episode|worker_id|eplen|score|ts
1693|1|94|94.0|2024-03-21 14:07:07.839425
1694|1|43|43.0|2024-03-21 14:07:09.914978
1695|0|73|73.0|2024-03-21 14:07:10.066983
1696|0|25|25.0|2024-03-21 14:07:11.384831
1697|1|39|39.0|2024-03-21 14:07:11.953988
1698|0|89|89.0|2024-03-21 14:07:56.813049
1699|0|56|56.0|2024-03-21 14:07:59.552345
1700|0|20|20.0|2024-03-21 14:08:00.627109
1701|1|176|176.0|2024-03-21 14:08:01.713302
1702|1|20|20.0|2024-03-21 14:08:02.775210
1703|0|65|65.0|2024-03-21 14:08:04.039661
1704|1|46|46.0|2024-03-21 14:08:05.267797
1705|0|72|72.0|2024-03-21 14:08:07.847702
1706|0|24|24.0|2024-03-21 14:08:50.997511
1707|1|98|98.0|2024-03-21 14:08:52.205779
1708|0|61|61.0|2024-03-21 14:08:54.009116
1709|1|38|38.0|2024-03-21 14:08:54.113785
1710|1|46|46.0|2024-03-21 14:08:56.470120
1711|1|22|22.0|2024-03-21 14:08:57.540138
1712|0|71|71.0|2024-03-21 14:08:57.589765
1713|1|36|36.0|2024-03-21 14:08:59.459749
1714|0|36|36.0|2024-03-21 14:08:59.512447
1715|1|52|52.0|2024-03-21 14:09:02.294383
1716|0|86|86.0|2024-03-21 14:10:04.891615
1717|1|38|38.0|2024-03-21 14:10:05.046677
1718|0|49|49.0|2024-03-21 14:10:07.404142
1719|0|44|44.0|2024-03-21 14:10:09.687899
1720|1|90|90.0|2024-03-21 14:10:09.689362
1721|1|18|18.0|2024-03-21 14:10:10.626728
1722|0|20|20.0|2024-03-21 14:10:10.730836
1723|0|35|35.0|2024-03-21 14:10:12.574981
1724|1|46|46.0|2024-03-21 14:10:13.008368
1725|1|51|51.0|2024-03-21 14:10:15.460983
1726|0|67|67.0|2024-03-21 14:10:15.808932
1727|0|43|43.0|2024-03-21 14:11:12.313086
1728|0|15|15.0|2024-03-21 14:11:13.042707
1729|1|65|65.0|2024-03-21 14:11:13.045027
1730|0|16|16.0|2024-03-21 14:11:13.835592
1731|1|52|52.0|2024-03-21 14:11:15.613202
1732|0|50|50.0|2024-03-21 14:11:16.291631
1733|0|35|35.0|2024-03-21 14:11:17.985598
1734|1|60|60.0|2024-03-21 14:11:18.529461
1735|0|45|45.0|2024-03-21 14:11:20.191978
1736|1|74|74.0|2024-03-21 14:11:22.140893
1737|0|68|68.0|2024-03-21 14:12:03.934118
1738|1|53|53.0|2024-03-21 14:12:05.220524
1739|1|23|23.0|2024-03-21 14:12:06.389686
1740|1|33|33.0|2024-03-21 14:12:08.000466
1741|1|25|25.0|2024-03-21 14:12:09.218817
1742|0|107|107.0|2024-03-21 14:12:09.268482
1743|0|42|42.0|2024-03-21 14:12:11.300437
1744|1|50|50.0|2024-03-21 14:12:11.640829
1745|0|24|24.0|2024-03-21 14:12:12.468927
1746|1|35|35.0|2024-03-21 14:12:13.362657
1747|0|34|34.0|2024-03-21 14:12:14.152349
1748|0|40|40.0|2024-03-21 14:12:57.365521
1749|0|49|49.0|2024-03-21 14:12:59.724325
1750|1|117|117.0|2024-03-21 14:13:00.299743
1751|0|24|24.0|2024-03-21 14:13:00.874271
1752|1|20|20.0|2024-03-21 14:13:01.274495
1753|0|23|23.0|2024-03-21 14:13:02.000012
1754|1|31|31.0|2024-03-21 14:13:02.775543
1755|0|24|24.0|2024-03-21 14:13:03.162864
1756|1|38|38.0|2024-03-21 14:13:04.615669
1757|0|54|54.0|2024-03-21 14:13:05.782184
1758|1|29|29.0|2024-03-21 14:13:06.026867
1759|1|15|15.0|2024-03-21 14:13:06.760030
1760|0|49|49.0|2024-03-21 14:13:08.171097
1761|0|39|39.0|2024-03-21 14:13:50.970882
1762|1|81|81.0|2024-03-21 14:13:51.613334
1763|0|39|39.0|2024-03-21 14:13:52.897974
1764|1|61|61.0|2024-03-21 14:13:54.605079
1765|0|43|43.0|2024-03-21 14:13:55.136952
1766|1|40|40.0|2024-03-21 14:13:56.792970
1767|0|44|44.0|2024-03-21 14:13:57.387039
1768|1|14|14.0|2024-03-21 14:13:57.486278
1769|0|45|45.0|2024-03-21 14:13:59.558530
1770|1|50|50.0|2024-03-21 14:13:59.898003
1771|1|31|31.0|2024-03-21 14:14:01.395316
1772|1|38|38.0|2024-03-21 14:14:45.037193
1773|0|80|80.0|2024-03-21 14:14:45.230873
1774|1|48|48.0|2024-03-21 14:14:47.337196
1775|0|67|67.0|2024-03-21 14:14:48.445332
1776|0|19|19.0|2024-03-21 14:14:49.359537
1777|1|56|56.0|2024-03-21 14:14:50.035203
1778|1|51|51.0|2024-03-21 14:14:52.535780
1779|0|82|82.0|2024-03-21 14:14:53.358095
1780|1|46|46.0|2024-03-21 14:14:54.771532
1781|0|53|53.0|2024-03-21 14:14:55.930152
1782|1|32|32.0|2024-03-21 14:14:56.320152
1783|0|33|33.0|2024-03-21 14:15:38.494290
1784|0|14|14.0|2024-03-21 14:15:39.191582
1785|1|59|59.0|2024-03-21 14:15:40.263258
1786|0|28|28.0|2024-03-21 14:15:40.685678
1787|1|49|49.0|2024-03-21 14:15:42.801266
1788|0|56|56.0|2024-03-21 14:15:43.588653
1789|0|42|42.0|2024-03-21 14:15:45.706159
1790|0|9|9.0|2024-03-21 14:15:46.157787
1791|1|67|67.0|2024-03-21 14:15:46.208124
1792|0|28|28.0|2024-03-21 14:15:47.528353
1793|1|27|27.0|2024-03-21 14:15:47.530789
1794|1|45|45.0|2024-03-21 14:15:49.729728
1795|0|52|52.0|2024-03-21 14:16:30.831251
1796|1|55|55.0|2024-03-21 14:16:33.146327
1797|0|56|56.0|2024-03-21 14:16:33.534559
1798|1|48|48.0|2024-03-21 14:16:35.481177
1799|0|51|51.0|2024-03-21 14:16:36.033635
1800|1|51|51.0|2024-03-21 14:16:38.240112
1801|0|74|74.0|2024-03-21 14:16:39.883386
1802|1|98|98.0|2024-03-21 14:16:42.986889
1803|0|80|80.0|2024-03-21 14:17:25.115381
1804|1|40|40.0|2024-03-21 14:17:26.305681
1805|0|36|36.0|2024-03-21 14:17:26.916546
1806|1|37|37.0|2024-03-21 14:17:28.167581
1807|1|24|24.0|2024-03-21 14:17:29.354397
1808|0|50|50.0|2024-03-21 14:17:29.439840
1809|0|32|32.0|2024-03-21 14:17:30.993121
1810|1|40|40.0|2024-03-21 14:17:31.335707
1811|0|39|39.0|2024-03-21 14:17:32.885835
1812|1|105|105.0|2024-03-21 14:17:36.507832
1813|0|75|75.0|2024-03-21 14:17:36.606953
1814|0|33|33.0|2024-03-21 14:18:20.872530
1815|1|53|53.0|2024-03-21 14:18:21.740664
1816|0|35|35.0|2024-03-21 14:18:22.570099
1817|1|25|25.0|2024-03-21 14:18:22.961903
1818|1|18|18.0|2024-03-21 14:18:23.847390
1819|0|38|38.0|2024-03-21 14:18:24.436970
1820|1|68|68.0|2024-03-21 14:18:27.184054
1821|0|84|84.0|2024-03-21 14:18:28.557913
1822|0|47|47.0|2024-03-21 14:18:30.859917
1823|1|100|100.0|2024-03-21 14:19:13.037760
1824|0|56|56.0|2024-03-21 14:19:14.548828
1825|1|35|35.0|2024-03-21 14:19:14.748560
1826|1|32|32.0|2024-03-21 14:19:16.337680
1827|1|16|16.0|2024-03-21 14:19:17.119149
1828|0|55|55.0|2024-03-21 14:19:17.272457
1829|1|27|27.0|2024-03-21 14:19:18.526896
1830|0|74|74.0|2024-03-21 14:19:20.975307
1831|0|17|17.0|2024-03-21 14:19:21.803845
1832|1|99|99.0|2024-03-21 14:19:23.351519
1833|1|15|15.0|2024-03-21 14:19:24.080921
1834|1|15|15.0|2024-03-21 14:19:24.809157
1835|0|111|111.0|2024-03-21 14:20:08.122948
1836|1|57|57.0|2024-03-21 14:20:08.512894
1837|0|31|31.0|2024-03-21 14:20:09.627405
1838|1|23|23.0|2024-03-21 14:20:09.631099
1839|0|52|52.0|2024-03-21 14:20:12.157209
1840|1|61|61.0|2024-03-21 14:20:12.591051
1841|1|31|31.0|2024-03-21 14:20:14.111992
1842|0|48|48.0|2024-03-21 14:20:14.504273
1843|1|51|51.0|2024-03-21 14:20:16.583213
1844|0|45|45.0|2024-03-21 14:20:16.681466
1845|1|29|29.0|2024-03-21 14:20:17.991983
1846|0|35|35.0|2024-03-21 14:20:59.985668
1847|0|71|71.0|2024-03-21 14:21:03.403882
1848|1|88|88.0|2024-03-21 14:21:03.839199
1849|0|31|31.0|2024-03-21 14:21:04.910401
1850|1|40|40.0|2024-03-21 14:21:05.837951
1851|1|24|24.0|2024-03-21 14:21:07.086888
1852|0|65|65.0|2024-03-21 14:21:08.298670
1853|0|39|39.0|2024-03-21 14:21:10.352378
1854|0|26|26.0|2024-03-21 14:21:11.719695
1855|1|102|102.0|2024-03-21 14:21:55.123710
1856|0|48|48.0|2024-03-21 14:21:56.774774
1857|1|73|73.0|2024-03-21 14:21:58.672274
1858|0|70|70.0|2024-03-21 14:22:00.208942
1859|1|55|55.0|2024-03-21 14:22:01.377205
1860|0|59|59.0|2024-03-21 14:22:03.124743
1861|1|45|45.0|2024-03-21 14:22:03.628849
1862|1|37|37.0|2024-03-21 14:22:05.447757
1863|0|65|65.0|2024-03-21 14:22:06.329537
1864|1|41|41.0|2024-03-21 14:22:52.132155
1865|0|28|28.0|2024-03-21 14:22:52.384204
1866|1|18|18.0|2024-03-21 14:22:53.033903
1867|0|40|40.0|2024-03-21 14:22:54.352541
1868|1|41|41.0|2024-03-21 14:22:55.035747
1869|1|26|26.0|2024-03-21 14:22:56.307662
1870|0|58|58.0|2024-03-21 14:22:57.201205
1871|1|31|31.0|2024-03-21 14:22:57.854662
1872|0|69|69.0|2024-03-21 14:23:00.639804
1873|1|65|65.0|2024-03-21 14:23:01.155973
1874|1|17|17.0|2024-03-21 14:23:02.097376
1875|0|33|33.0|2024-03-21 14:23:02.480520
1876|1|29|29.0|2024-03-21 14:23:03.556744
1877|0|81|81.0|2024-03-21 14:23:48.633710
1878|1|71|71.0|2024-03-21 14:23:49.219425
1879|1|45|45.0|2024-03-21 14:23:51.391567
1880|0|78|78.0|2024-03-21 14:23:52.412351
1881|1|54|54.0|2024-03-21 14:23:54.044782
1882|0|66|66.0|2024-03-21 14:23:55.703823
1883|1|95|95.0|2024-03-21 14:23:58.893236
1884|0|116|116.0|2024-03-21 14:24:43.631612
1885|1|60|60.0|2024-03-21 14:24:43.958057
1886|1|13|13.0|2024-03-21 14:24:44.672019
1887|0|42|42.0|2024-03-21 14:24:45.906322
1888|1|25|25.0|2024-03-21 14:24:46.008344
1889|0|45|45.0|2024-03-21 14:24:48.093450
1890|1|68|68.0|2024-03-21 14:24:49.306908
1891|0|29|29.0|2024-03-21 14:24:49.502018
1892|1|19|19.0|2024-03-21 14:24:50.233623
1893|1|61|61.0|2024-03-21 14:24:53.184929
1894|1|35|35.0|2024-03-21 14:25:37.490425
1895|0|121|121.0|2024-03-21 14:25:37.972459
1896|0|26|26.0|2024-03-21 14:25:39.221830
1897|1|43|43.0|2024-03-21 14:25:39.560011
1898|0|13|13.0|2024-03-21 14:25:39.849273
1899|0|41|41.0|2024-03-21 14:25:41.835055
1900|1|94|94.0|2024-03-21 14:25:44.205704
1901|0|80|80.0|2024-03-21 14:25:45.815118
1902|1|35|35.0|2024-03-21 14:25:45.913851
1903|1|29|29.0|2024-03-21 14:25:47.323425
1904|1|35|35.0|2024-03-21 14:26:31.168025
1905|0|114|114.0|2024-03-21 14:26:33.484874
1906|1|56|56.0|2024-03-21 14:26:33.872548
1907|0|46|46.0|2024-03-21 14:26:35.708030
1908|1|42|42.0|2024-03-21 14:26:35.900668
1909|0|22|22.0|2024-03-21 14:26:36.769907
1910|1|29|29.0|2024-03-21 14:26:37.305423
1911|1|17|17.0|2024-03-21 14:26:38.121359
1912|0|71|71.0|2024-03-21 14:26:40.207456
1913|1|52|52.0|2024-03-21 14:26:40.677547
1914|0|60|60.0|2024-03-21 14:27:26.104490
1915|1|59|59.0|2024-03-21 14:27:26.500959
1916|0|54|54.0|2024-03-21 14:27:28.733476
1917|1|50|50.0|2024-03-21 14:27:28.929985
1918|0|35|35.0|2024-03-21 14:27:30.446980
1919|1|32|32.0|2024-03-21 14:27:30.497526
1920|0|20|20.0|2024-03-21 14:27:31.447354
1921|0|28|28.0|2024-03-21 14:27:32.805727
1922|1|112|112.0|2024-03-21 14:27:35.949406
1923|1|21|21.0|2024-03-21 14:27:36.969406
1924|0|110|110.0|2024-03-21 14:28:21.105745
1925|0|62|62.0|2024-03-21 14:28:24.115526
1926|1|98|98.0|2024-03-21 14:28:24.702971
1927|0|34|34.0|2024-03-21 14:28:25.765641
1928|1|43|43.0|2024-03-21 14:28:26.780199
1929|1|31|31.0|2024-03-21 14:28:28.288227
1930|0|76|76.0|2024-03-21 14:28:29.461201
1931|1|39|39.0|2024-03-21 14:28:30.193435
1932|1|42|42.0|2024-03-21 14:28:32.257363
1933|1|36|36.0|2024-03-21 14:29:16.398489
1934|0|142|142.0|2024-03-21 14:29:18.817297
1935|1|54|54.0|2024-03-21 14:29:19.072723
1936|1|22|22.0|2024-03-21 14:29:20.178126
1937|0|28|28.0|2024-03-21 14:29:20.228592
1938|0|51|51.0|2024-03-21 14:29:22.692198
1939|1|52|52.0|2024-03-21 14:29:22.693541
1940|0|21|21.0|2024-03-21 14:29:23.707056
1941|0|65|65.0|2024-03-21 14:29:26.908544
1942|1|88|88.0|2024-03-21 14:29:27.033097
1943|0|16|16.0|2024-03-21 14:30:09.536274
1944|1|40|40.0|2024-03-21 14:30:10.801500
1945|1|41|41.0|2024-03-21 14:30:12.814159
1946|0|79|79.0|2024-03-21 14:30:13.397542
1947|0|17|17.0|2024-03-21 14:30:14.224543
1948|1|36|36.0|2024-03-21 14:30:14.564401
1949|0|21|21.0|2024-03-21 14:30:15.245875
1950|0|19|19.0|2024-03-21 14:30:16.174691
1951|0|26|26.0|2024-03-21 14:30:17.439986
1952|0|64|64.0|2024-03-21 14:30:20.563308
1953|1|125|125.0|2024-03-21 14:30:20.661521
1954|1|26|26.0|2024-03-21 14:31:04.387783
1955|1|18|18.0|2024-03-21 14:31:05.271945
1956|0|47|47.0|2024-03-21 14:31:05.322843
1957|1|23|23.0|2024-03-21 14:31:06.445493
1958|1|14|14.0|2024-03-21 14:31:07.164134
1959|1|40|40.0|2024-03-21 14:31:09.169204
1960|0|77|77.0|2024-03-21 14:31:09.218787
1961|0|56|56.0|2024-03-21 14:31:11.942277
1962|1|67|67.0|2024-03-21 14:31:12.432763
1963|1|13|13.0|2024-03-21 14:31:13.065137
1964|0|24|24.0|2024-03-21 14:31:13.114071
1965|1|26|26.0|2024-03-21 14:31:14.324702
1966|0|32|32.0|2024-03-21 14:31:14.669444
1967|0|45|45.0|2024-03-21 14:31:59.323424
1968|0|25|25.0|2024-03-21 14:32:00.549417
1969|1|110|110.0|2024-03-21 14:32:02.269657
1970|0|47|47.0|2024-03-21 14:32:02.996325
1971|1|39|39.0|2024-03-21 14:32:04.311887
1972|0|29|29.0|2024-03-21 14:32:04.525247
1973|1|22|22.0|2024-03-21 14:32:05.416104
1974|1|48|48.0|2024-03-21 14:32:07.783785
1975|1|39|39.0|2024-03-21 14:32:09.663024
1976|0|110|110.0|2024-03-21 14:32:09.905103
1977|0|44|44.0|2024-03-21 14:32:54.231714
1978|1|77|77.0|2024-03-21 14:32:55.608671
1979|0|50|50.0|2024-03-21 14:32:56.685173
1980|1|62|62.0|2024-03-21 14:32:58.768846
1981|1|30|30.0|2024-03-21 14:33:00.294827
1982|1|28|28.0|2024-03-21 14:33:01.653815
1983|0|100|100.0|2024-03-21 14:33:01.751595
1984|0|60|60.0|2024-03-21 14:33:04.661585
1985|1|64|64.0|2024-03-21 14:33:04.761913
1986|0|35|35.0|2024-03-21 14:33:48.679172
1987|1|56|56.0|2024-03-21 14:33:49.796874
1988|1|53|53.0|2024-03-21 14:33:52.363243
1989|0|93|93.0|2024-03-21 14:33:53.190367
1990|1|45|45.0|2024-03-21 14:33:54.546704
1991|1|32|32.0|2024-03-21 14:33:56.098197
1992|0|84|84.0|2024-03-21 14:33:57.261953
1993|1|29|29.0|2024-03-21 14:33:57.506570
1994|1|36|36.0|2024-03-21 14:33:59.249892
1995|0|55|55.0|2024-03-21 14:34:00.067900
1996|1|52|52.0|2024-03-21 14:34:45.787256
1997|0|72|72.0|2024-03-21 14:34:47.661792
1998|1|38|38.0|2024-03-21 14:34:47.882756
1999|1|78|78.0|2024-03-21 14:34:52.078917
2000|0|166|166.0|2024-03-21 14:34:56.331034
2001|1|95|95.0|2024-03-21 14:34:56.870155
2002|1|20|20.0|2024-03-21 14:35:40.901140
2003|0|42|42.0|2024-03-21 14:35:41.433851
2004|1|20|20.0|2024-03-21 14:35:41.872574
2005|0|30|30.0|2024-03-21 14:35:42.896358
2006|0|58|58.0|2024-03-21 14:35:45.751023
2007|1|83|83.0|2024-03-21 14:35:45.946599
2008|1|50|50.0|2024-03-21 14:35:48.376955
2009|0|64|64.0|2024-03-21 14:35:48.866276
2010|1|25|25.0|2024-03-21 14:35:49.596982
2011|0|38|38.0|2024-03-21 14:35:50.717123
2012|1|79|79.0|2024-03-21 14:36:39.036613
2013|0|96|96.0|2024-03-21 14:36:41.171964
2014|1|46|46.0|2024-03-21 14:36:41.495184
2015|1|55|55.0|2024-03-21 14:36:44.429866
2016|0|75|75.0|2024-03-21 14:36:45.195302
2017|1|43|43.0|2024-03-21 14:36:46.608188
2018|0|42|42.0|2024-03-21 14:36:47.246358
2019|0|47|47.0|2024-03-21 14:36:49.583884
2020|1|88|88.0|2024-03-21 14:36:50.949278
2021|1|51|51.0|2024-03-21 14:37:35.983867
2022|0|98|98.0|2024-03-21 14:37:36.907634
2023|0|31|31.0|2024-03-21 14:37:38.411369
2024|0|96|96.0|2024-03-21 14:37:43.097204
2025|1|147|147.0|2024-03-21 14:37:43.148324
2026|0|28|28.0|2024-03-21 14:37:44.462679
2027|0|25|25.0|2024-03-21 14:37:45.677253
2028|0|28|28.0|2024-03-21 14:38:29.957029
2029|1|146|146.0|2024-03-21 14:38:33.205604
2030|0|71|71.0|2024-03-21 14:38:33.449754
2031|1|50|50.0|2024-03-21 14:38:35.644307
2032|1|45|45.0|2024-03-21 14:38:37.838606
2033|0|92|92.0|2024-03-21 14:38:37.940910
2034|0|35|35.0|2024-03-21 14:38:39.644816
2035|1|60|60.0|2024-03-21 14:38:40.763134
2036|0|26|26.0|2024-03-21 14:39:24.402455
2037|0|27|27.0|2024-03-21 14:39:25.715009
2038|0|23|23.0|2024-03-21 14:39:26.827277
2039|1|61|61.0|2024-03-21 14:39:27.214661
2040|0|70|70.0|2024-03-21 14:39:30.392999
2041|1|71|71.0|2024-03-21 14:39:30.866947
2042|0|51|51.0|2024-03-21 14:39:33.164973
2043|0|57|57.0|2024-03-21 14:39:36.300702
2044|1|105|105.0|2024-03-21 14:39:36.639478
2045|0|16|16.0|2024-03-21 14:39:37.202112
2046|0|63|63.0|2024-03-21 14:40:26.329442
2047|0|69|69.0|2024-03-21 14:40:29.693016
2048|1|168|168.0|2024-03-21 14:40:31.048128
2049|0|49|49.0|2024-03-21 14:40:32.250456
2050|1|45|45.0|2024-03-21 14:40:33.322407
2051|1|26|26.0|2024-03-21 14:40:34.581476
2052|0|59|59.0|2024-03-21 14:40:35.114890
2053|1|27|27.0|2024-03-21 14:41:19.429033
2054|0|85|85.0|2024-03-21 14:41:22.783651
2055|1|73|73.0|2024-03-21 14:41:22.981150
2056|0|47|47.0|2024-03-21 14:41:25.129978
2057|1|78|78.0|2024-03-21 14:41:26.975670
2058|0|45|45.0|2024-03-21 14:41:27.504325
2059|0|28|28.0|2024-03-21 14:41:28.953922
2060|1|43|43.0|2024-03-21 14:41:29.216160
2061|1|52|52.0|2024-03-21 14:41:31.927000
2062|1|90|90.0|2024-03-21 14:42:20.935759
2063|0|163|163.0|2024-03-21 14:42:21.739273
2064|1|59|59.0|2024-03-21 14:42:23.893402
2065|0|84|84.0|2024-03-21 14:42:25.922995
2066|1|83|83.0|2024-03-21 14:42:28.004727
2067|0|86|86.0|2024-03-21 14:43:16.443248
2068|1|49|49.0|2024-03-21 14:43:16.718887
2069|1|20|20.0|2024-03-21 14:43:17.771649
2070|0|34|34.0|2024-03-21 14:43:18.240114
2071|0|44|44.0|2024-03-21 14:43:20.646353
2072|1|95|95.0|2024-03-21 14:43:22.810867
2073|0|75|75.0|2024-03-21 14:43:24.508710
2074|1|83|83.0|2024-03-21 14:43:26.963033
2075|0|53|53.0|2024-03-21 14:43:27.116081
2076|1|108|108.0|2024-03-21 14:44:19.586643
2077|0|138|138.0|2024-03-21 14:44:21.397630
2078|1|42|42.0|2024-03-21 14:44:22.040910
2079|0|27|27.0|2024-03-21 14:44:23.374249
2080|0|24|24.0|2024-03-21 14:44:25.015942
2081|1|48|48.0|2024-03-21 14:44:25.428831
2082|1|24|24.0|2024-03-21 14:44:27.034351
2083|1|69|69.0|2024-03-21 14:45:16.549400
2084|0|122|122.0|2024-03-21 14:45:17.696472
2085|1|27|27.0|2024-03-21 14:45:17.897816
2086|0|52|52.0|2024-03-21 14:45:20.248569
2087|1|59|59.0|2024-03-21 14:45:20.828686
2088|0|71|71.0|2024-03-21 14:45:23.854012
2089|1|80|80.0|2024-03-21 14:45:24.849524
2090|1|113|113.0|2024-03-21 14:46:20.549244
2091|0|137|137.0|2024-03-21 14:46:20.750334
2092|0|42|42.0|2024-03-21 14:46:22.810164
2093|1|48|48.0|2024-03-21 14:46:22.912732
2094|0|37|37.0|2024-03-21 14:46:24.618774
2095|0|21|21.0|2024-03-21 14:46:25.675177
2096|1|85|85.0|2024-03-21 14:46:27.099175
2097|1|97|97.0|2024-03-21 14:47:23.693030
2098|0|127|127.0|2024-03-21 14:47:23.747737
2099|1|49|49.0|2024-03-21 14:47:26.248350
2100|0|87|87.0|2024-03-21 14:47:29.185749
2101|1|83|83.0|2024-03-21 14:47:32.008580
2102|0|52|52.0|2024-03-21 14:47:32.541892
2103|0|87|87.0|2024-03-21 14:48:25.563862
2104|1|109|109.0|2024-03-21 14:48:26.255856
2105|0|52|52.0|2024-03-21 14:48:28.149179
2106|1|38|38.0|2024-03-21 14:48:28.152507
2107|1|69|69.0|2024-03-21 14:48:31.499551
2108|0|93|93.0|2024-03-21 14:48:32.761914
2109|0|32|32.0|2024-03-21 14:48:34.338088
2110|0|24|24.0|2024-03-21 14:48:35.592173
2111|1|86|86.0|2024-03-21 14:48:35.936146
2112|0|34|34.0|2024-03-21 14:48:37.527688
2113|1|36|36.0|2024-03-21 14:48:37.974011
2114|0|33|33.0|2024-03-21 14:49:30.026599
2115|1|35|35.0|2024-03-21 14:49:30.526619
2116|1|45|45.0|2024-03-21 14:49:32.732798
2117|0|85|85.0|2024-03-21 14:49:34.261914
2118|1|44|44.0|2024-03-21 14:49:34.972778
2119|1|31|31.0|2024-03-21 14:49:36.529743
2120|0|46|46.0|2024-03-21 14:49:36.585137
2121|0|80|80.0|2024-03-21 14:49:40.809908
2122|1|99|99.0|2024-03-21 14:50:33.098821
2123|0|43|43.0|2024-03-21 14:50:34.350607
2124|0|38|38.0|2024-03-21 14:50:36.256696
2125|1|94|94.0|2024-03-21 14:50:37.848015
2126|1|49|49.0|2024-03-21 14:50:40.478516
2127|1|64|64.0|2024-03-21 14:50:44.011882
2128|0|184|184.0|2024-03-21 14:50:46.175043
2129|1|50|50.0|2024-03-21 14:51:38.305447
2130|1|33|33.0|2024-03-21 14:51:39.993958
2131|0|73|73.0|2024-03-21 14:51:41.532271
2132|0|46|46.0|2024-03-21 14:51:43.785842
2133|1|142|142.0|2024-03-21 14:51:47.121092
2134|0|110|110.0|2024-03-21 14:51:49.273662
2135|1|128|128.0|2024-03-21 14:52:40.145281
2136|0|90|90.0|2024-03-21 14:52:40.450427
2137|0|56|56.0|2024-03-21 14:52:43.291718
2138|1|125|125.0|2024-03-21 14:52:46.596651
2139|0|84|84.0|2024-03-21 14:52:47.720144
2140|0|45|45.0|2024-03-21 14:53:47.835650
2141|1|80|80.0|2024-03-21 14:53:48.521355
2142|0|78|78.0|2024-03-21 14:53:51.664595
2143|1|74|74.0|2024-03-21 14:53:52.170373
2144|0|46|46.0|2024-03-21 14:53:53.925407
2145|0|81|81.0|2024-03-21 14:53:57.933090
2146|0|30|30.0|2024-03-21 14:53:59.407105
2147|0|45|45.0|2024-03-21 14:54:54.113855
2148|1|197|197.0|2024-03-21 14:54:54.390465
2149|1|17|17.0|2024-03-21 14:54:55.240671
2150|0|40|40.0|2024-03-21 14:54:56.131401
2151|1|47|47.0|2024-03-21 14:54:57.550557
2152|0|91|91.0|2024-03-21 14:55:00.614154
2153|1|65|65.0|2024-03-21 14:55:00.766262
2154|1|70|70.0|2024-03-21 14:55:04.311324
2155|0|81|81.0|2024-03-21 14:55:04.755477
2156|1|22|22.0|2024-03-21 14:55:54.755771
2157|1|77|77.0|2024-03-21 14:55:58.513978
2158|0|95|95.0|2024-03-21 14:55:58.711903
2159|0|25|25.0|2024-03-21 14:55:59.982813
2160|0|41|41.0|2024-03-21 14:56:02.131033
2161|1|91|91.0|2024-03-21 14:56:03.193558
2162|0|68|68.0|2024-03-21 14:56:05.509318
2163|1|90|90.0|2024-03-21 14:57:02.532243
2164|0|54|54.0|2024-03-21 14:57:03.122267
2165|1|39|39.0|2024-03-21 14:57:04.614178
2166|1|62|62.0|2024-03-21 14:57:07.805072
2167|0|137|137.0|2024-03-21 14:57:10.339697
2168|1|67|67.0|2024-03-21 14:57:11.445264
2169|0|54|54.0|2024-03-21 14:57:13.320555
2170|1|42|42.0|2024-03-21 14:57:13.751563
2171|0|37|37.0|2024-03-21 14:58:04.679298
2172|1|51|51.0|2024-03-21 14:58:05.778450
2173|1|36|36.0|2024-03-21 14:58:07.588274
2174|0|128|128.0|2024-03-21 14:58:11.055653
2175|1|77|77.0|2024-03-21 14:58:11.416553
2176|1|82|82.0|2024-03-21 14:58:15.523401
2177|1|39|39.0|2024-03-21 14:59:12.970634
2178|0|129|129.0|2024-03-21 14:59:13.023806
2179|0|54|54.0|2024-03-21 14:59:15.819517
2180|1|85|85.0|2024-03-21 14:59:17.417105
2181|0|82|82.0|2024-03-21 14:59:20.353942
2182|1|120|120.0|2024-03-21 14:59:24.328815
2183|0|87|87.0|2024-03-21 14:59:25.410846
2184|1|30|30.0|2024-03-21 14:59:26.176001
2185|1|40|40.0|2024-03-21 15:00:21.219728
2186|0|80|80.0|2024-03-21 15:00:22.727086
2187|0|53|53.0|2024-03-21 15:00:25.312386
2188|0|33|33.0|2024-03-21 15:00:26.922218
2189|1|162|162.0|2024-03-21 15:00:29.268025
2190|1|23|23.0|2024-03-21 15:00:30.389059
2191|1|93|93.0|2024-03-21 15:01:26.280631
2192|1|32|32.0|2024-03-21 15:01:27.894470
2193|0|200|200.0|2024-03-21 15:01:28.362003
2194|0|59|59.0|2024-03-21 15:01:31.246609
2195|1|94|94.0|2024-03-21 15:01:32.711235
2196|1|62|62.0|2024-03-21 15:02:28.864673
2197|0|139|139.0|2024-03-21 15:02:31.352357
2198|1|61|61.0|2024-03-21 15:02:32.124091
2199|0|42|42.0|2024-03-21 15:02:33.664852
2200|1|108|108.0|2024-03-21 15:02:38.130270
2201|0|110|110.0|2024-03-21 15:02:39.625528
2202|1|45|45.0|2024-03-21 15:02:40.492938
2203|1|50|50.0|2024-03-21 15:03:34.203582
2204|0|137|137.0|2024-03-21 15:03:37.704022
2205|1|83|83.0|2024-03-21 15:03:38.240820
2206|0|39|39.0|2024-03-21 15:03:39.601375
2207|1|65|65.0|2024-03-21 15:03:41.405429
2208|0|81|81.0|2024-03-21 15:03:43.584940
2209|1|57|57.0|2024-03-21 15:03:44.227060
