episode|worker_id|eplen|score|ts
2193|1|23|23.0|2024-03-20 17:02:45.732753
2194|0|9|9.0|2024-03-20 17:02:46.222773
2195|1|13|13.0|2024-03-20 17:02:46.532401
2196|0|12|12.0|2024-03-20 17:02:46.997686
2197|1|16|16.0|2024-03-20 17:02:47.570992
2198|0|17|17.0|2024-03-20 17:02:48.071793
2199|1|11|11.0|2024-03-20 17:02:48.249954
2200|0|9|9.0|2024-03-20 17:02:48.776315
2201|1|11|11.0|2024-03-20 17:02:49.077495
2202|0|14|14.0|2024-03-20 17:03:44.688685
2203|0|10|10.0|2024-03-20 17:03:45.270879
2204|0|13|13.0|2024-03-20 17:03:46.022802
2205|1|39|39.0|2024-03-20 17:03:46.443588
2206|0|12|12.0|2024-03-20 17:03:46.753499
2207|1|15|15.0|2024-03-20 17:03:47.393912
2208|0|21|21.0|2024-03-20 17:03:48.083907
2209|1|21|21.0|2024-03-20 17:03:48.722879
2210|0|18|18.0|2024-03-20 17:03:49.247580
2211|1|12|12.0|2024-03-20 17:03:49.498968
2212|0|11|11.0|2024-03-20 17:03:49.928321
2213|1|11|11.0|2024-03-20 17:03:50.172916
2214|0|13|13.0|2024-03-20 17:03:50.738750
2215|1|16|16.0|2024-03-20 17:03:51.181592
2216|0|11|11.0|2024-03-20 17:03:51.426240
2217|1|13|13.0|2024-03-20 17:03:51.980604
2218|0|21|21.0|2024-03-20 17:03:52.714019
2219|1|15|15.0|2024-03-20 17:03:52.891951
2220|0|13|13.0|2024-03-20 17:03:53.481747
2221|1|20|20.0|2024-03-20 17:03:54.075974
2222|0|19|19.0|2024-03-20 17:03:54.629793
2223|1|13|13.0|2024-03-20 17:03:54.875564
2224|0|14|14.0|2024-03-20 17:03:55.512646
2225|1|11|11.0|2024-03-20 17:03:55.579294
2226|0|21|21.0|2024-03-20 17:03:56.873245
2227|1|29|29.0|2024-03-20 17:03:57.443515
2228|0|10|10.0|2024-03-20 17:03:57.509835
2229|1|19|19.0|2024-03-20 17:03:58.588714
2230|1|10|10.0|2024-03-20 17:03:59.185064
2231|0|34|34.0|2024-03-20 17:03:59.573669
2232|0|15|15.0|2024-03-20 17:04:53.254799
2233|1|23|23.0|2024-03-20 17:04:53.376259
2234|0|10|10.0|2024-03-20 17:04:53.855123
2235|1|13|13.0|2024-03-20 17:04:54.177339
2236|1|11|11.0|2024-03-20 17:04:54.940785
2237|0|23|23.0|2024-03-20 17:04:55.447438
2238|1|16|16.0|2024-03-20 17:04:56.125340
2239|0|26|26.0|2024-03-20 17:04:57.285664
2240|1|22|22.0|2024-03-20 17:04:57.574844
2241|0|14|14.0|2024-03-20 17:04:58.103030
2242|1|13|13.0|2024-03-20 17:04:58.343422
2243|0|13|13.0|2024-03-20 17:04:58.881712
2244|1|11|11.0|2024-03-20 17:04:59.017319
2245|0|20|20.0|2024-03-20 17:05:00.136123
2246|1|18|18.0|2024-03-20 17:05:00.139659
2247|0|16|16.0|2024-03-20 17:05:01.139748
2248|1|20|20.0|2024-03-20 17:05:01.395155
2249|0|11|11.0|2024-03-20 17:05:01.803235
2250|1|16|16.0|2024-03-20 17:05:02.310783
2251|0|11|11.0|2024-03-20 17:05:02.428454
2252|0|10|10.0|2024-03-20 17:05:02.997282
2253|0|10|10.0|2024-03-20 17:05:03.581866
2254|1|38|38.0|2024-03-20 17:05:04.532822
2255|0|18|18.0|2024-03-20 17:05:04.664446
2256|1|9|9.0|2024-03-20 17:05:05.125047
2257|0|8|8.0|2024-03-20 17:05:05.195335
2258|0|10|10.0|2024-03-20 17:05:05.829399
2259|1|12|12.0|2024-03-20 17:05:05.903639
2260|1|14|14.0|2024-03-20 17:05:06.793599
2261|0|24|24.0|2024-03-20 17:05:07.365410
2262|1|16|16.0|2024-03-20 17:05:07.819271
2263|0|16|16.0|2024-03-20 17:05:08.366881
2264|1|12|12.0|2024-03-20 17:06:04.327754
2265|1|21|21.0|2024-03-20 17:06:05.582626
2266|0|27|27.0|2024-03-20 17:06:05.783363
2267|0|11|11.0|2024-03-20 17:06:06.471003
2268|1|15|15.0|2024-03-20 17:06:06.546866
2269|1|12|12.0|2024-03-20 17:06:07.274305
2270|0|24|24.0|2024-03-20 17:06:07.966629
2271|1|13|13.0|2024-03-20 17:06:08.089367
2272|0|12|12.0|2024-03-20 17:06:08.694437
2273|1|11|11.0|2024-03-20 17:06:08.761135
2274|0|14|14.0|2024-03-20 17:06:09.574326
2275|1|14|14.0|2024-03-20 17:06:09.640878
2276|1|19|19.0|2024-03-20 17:06:10.822452
2277|0|31|31.0|2024-03-20 17:06:11.490659
2278|1|11|11.0|2024-03-20 17:06:11.492550
2279|1|12|12.0|2024-03-20 17:06:12.202107
2280|0|21|21.0|2024-03-20 17:06:12.755485
2281|1|11|11.0|2024-03-20 17:06:12.884511
2282|1|11|11.0|2024-03-20 17:06:13.571193
2283|0|17|17.0|2024-03-20 17:06:13.822451
2284|0|9|9.0|2024-03-20 17:06:14.383806
2285|1|23|23.0|2024-03-20 17:06:15.015090
2286|0|17|17.0|2024-03-20 17:06:15.475298
2287|1|9|9.0|2024-03-20 17:06:15.593691
2288|0|10|10.0|2024-03-20 17:06:16.099975
2289|0|12|12.0|2024-03-20 17:06:16.858869
2290|1|25|25.0|2024-03-20 17:06:17.162249
2291|0|15|15.0|2024-03-20 17:06:17.890132
2292|1|24|24.0|2024-03-20 17:06:18.792319
2293|0|17|17.0|2024-03-20 17:06:18.984059
2294|1|11|11.0|2024-03-20 17:06:19.455705
2295|0|10|10.0|2024-03-20 17:06:19.570288
2296|0|11|11.0|2024-03-20 17:07:17.577616
2297|1|15|15.0|2024-03-20 17:07:17.706702
2298|0|13|13.0|2024-03-20 17:07:18.378824
2299|1|19|19.0|2024-03-20 17:07:18.899627
2300|0|13|13.0|2024-03-20 17:07:19.408740
2301|1|13|13.0|2024-03-20 17:07:19.896243
2302|0|19|19.0|2024-03-20 17:07:20.568745
2303|1|14|14.0|2024-03-20 17:07:20.767282
2304|1|10|10.0|2024-03-20 17:07:21.389456
2305|1|31|31.0|2024-03-20 17:07:23.404377
2306|0|49|49.0|2024-03-20 17:07:23.711319
2307|0|10|10.0|2024-03-20 17:07:24.351968
2308|1|17|17.0|2024-03-20 17:07:24.491512
2309|0|17|17.0|2024-03-20 17:07:25.403091
2310|1|22|22.0|2024-03-20 17:07:25.854763
2311|0|19|19.0|2024-03-20 17:07:26.589499
2312|1|19|19.0|2024-03-20 17:07:27.014655
2313|0|13|13.0|2024-03-20 17:07:27.356116
2314|1|14|14.0|2024-03-20 17:07:27.843283
2315|0|18|18.0|2024-03-20 17:07:28.460614
2316|1|12|12.0|2024-03-20 17:07:28.589462
2317|0|13|13.0|2024-03-20 17:07:29.261083
2318|1|19|19.0|2024-03-20 17:07:29.751367
2319|0|21|21.0|2024-03-20 17:07:30.540504
2320|1|23|23.0|2024-03-20 17:07:31.135620
2321|0|13|13.0|2024-03-20 17:07:31.331005
2322|0|11|11.0|2024-03-20 17:07:31.978258
2323|1|22|22.0|2024-03-20 17:07:32.460951
2324|0|12|12.0|2024-03-20 17:07:32.708990
2325|1|16|16.0|2024-03-20 17:08:28.340187
2326|0|15|15.0|2024-03-20 17:08:28.520084
2327|1|10|10.0|2024-03-20 17:08:28.931331
2328|0|9|9.0|2024-03-20 17:08:29.060488
2329|1|10|10.0|2024-03-20 17:08:29.564040
2330|0|10|10.0|2024-03-20 17:08:29.682906
2331|1|14|14.0|2024-03-20 17:08:30.446300
2332|0|14|14.0|2024-03-20 17:08:30.581561
2333|1|11|11.0|2024-03-20 17:08:31.193824
2334|0|11|11.0|2024-03-20 17:08:31.318632
2335|1|11|11.0|2024-03-20 17:08:31.874483
2336|0|13|13.0|2024-03-20 17:08:32.111946
2337|1|9|9.0|2024-03-20 17:08:32.409826
2338|0|13|13.0|2024-03-20 17:08:32.910035
2339|1|10|10.0|2024-03-20 17:08:33.153072
2340|1|10|10.0|2024-03-20 17:08:33.798604
2341|1|14|14.0|2024-03-20 17:08:34.671914
2342|0|27|27.0|2024-03-20 17:08:34.737636
2343|1|12|12.0|2024-03-20 17:08:35.385492
2344|1|12|12.0|2024-03-20 17:08:36.117566
2345|1|13|13.0|2024-03-20 17:08:36.901584
2346|1|13|13.0|2024-03-20 17:08:37.684921
2347|0|50|50.0|2024-03-20 17:08:37.748215
2348|0|8|8.0|2024-03-20 17:08:38.219449
2349|0|11|11.0|2024-03-20 17:08:38.893781
2350|0|9|9.0|2024-03-20 17:08:39.423772
2351|0|8|8.0|2024-03-20 17:08:39.910817
2352|1|38|38.0|2024-03-20 17:08:39.975259
2353|0|9|9.0|2024-03-20 17:08:40.440268
2354|1|13|13.0|2024-03-20 17:08:40.741625
2355|0|13|13.0|2024-03-20 17:08:41.221935
2356|1|19|19.0|2024-03-20 17:08:41.877277
2357|0|24|24.0|2024-03-20 17:08:42.676150
2358|1|14|14.0|2024-03-20 17:08:42.741586
2359|0|9|9.0|2024-03-20 17:08:43.244760
2360|1|18|18.0|2024-03-20 17:09:40.855905
2361|0|14|14.0|2024-03-20 17:09:41.093486
2362|0|10|10.0|2024-03-20 17:09:41.740648
2363|1|15|15.0|2024-03-20 17:09:41.806191
2364|1|16|16.0|2024-03-20 17:09:42.827721
2365|0|22|22.0|2024-03-20 17:09:43.185536
2366|1|11|11.0|2024-03-20 17:09:43.592311
2367|0|17|17.0|2024-03-20 17:09:44.305806
2368|1|18|18.0|2024-03-20 17:09:44.776577
2369|0|20|20.0|2024-03-20 17:09:45.592822
2370|1|26|26.0|2024-03-20 17:09:46.406038
2371|0|17|17.0|2024-03-20 17:09:46.650696
2372|1|17|17.0|2024-03-20 17:09:47.413144
2373|0|15|15.0|2024-03-20 17:09:47.534128
2374|1|12|12.0|2024-03-20 17:09:48.130092
2375|0|12|12.0|2024-03-20 17:09:48.246327
2376|1|10|10.0|2024-03-20 17:09:48.719369
2377|0|15|15.0|2024-03-20 17:09:49.118920
2378|1|12|12.0|2024-03-20 17:09:49.417045
2379|0|12|12.0|2024-03-20 17:09:49.829633
2380|1|11|11.0|2024-03-20 17:09:50.090088
2381|1|14|14.0|2024-03-20 17:09:50.938053
2382|1|16|16.0|2024-03-20 17:09:51.929136
2383|1|12|12.0|2024-03-20 17:09:52.661784
2384|0|48|48.0|2024-03-20 17:09:52.784273
2385|0|23|23.0|2024-03-20 17:09:54.157223
2386|1|26|26.0|2024-03-20 17:09:54.221486
2387|0|16|16.0|2024-03-20 17:09:55.161058
2388|1|20|20.0|2024-03-20 17:09:55.516216
2389|0|10|10.0|2024-03-20 17:10:52.919063
2390|0|15|15.0|2024-03-20 17:10:53.780555
2391|1|22|22.0|2024-03-20 17:10:53.895683
2392|1|14|14.0|2024-03-20 17:10:54.766262
2393|0|19|19.0|2024-03-20 17:10:54.953013
2394|0|12|12.0|2024-03-20 17:10:55.653677
2395|1|15|15.0|2024-03-20 17:10:55.656404
2396|0|22|22.0|2024-03-20 17:10:56.957028
2397|1|27|27.0|2024-03-20 17:10:57.276617
2398|0|19|19.0|2024-03-20 17:10:58.150996
2399|1|16|16.0|2024-03-20 17:10:58.276390
2400|0|13|13.0|2024-03-20 17:10:59.435369
2401|1|16|16.0|2024-03-20 17:10:59.737317
2402|0|11|11.0|2024-03-20 17:11:00.111304
2403|1|11|11.0|2024-03-20 17:11:00.413925
2404|0|16|16.0|2024-03-20 17:11:01.085525
2405|1|25|25.0|2024-03-20 17:11:01.924503
2406|0|18|18.0|2024-03-20 17:11:02.175146
2407|1|12|12.0|2024-03-20 17:11:02.673864
2408|0|14|14.0|2024-03-20 17:11:03.038577
2409|0|10|10.0|2024-03-20 17:11:03.648909
2410|1|18|18.0|2024-03-20 17:11:03.773533
2411|1|10|10.0|2024-03-20 17:11:04.380520
2412|0|14|14.0|2024-03-20 17:11:04.500540
2413|1|12|12.0|2024-03-20 17:11:05.080262
2414|0|18|18.0|2024-03-20 17:11:05.539032
2415|1|17|17.0|2024-03-20 17:11:06.075156
2416|0|12|12.0|2024-03-20 17:11:06.257039
2417|1|9|9.0|2024-03-20 17:11:06.610106
2418|0|10|10.0|2024-03-20 17:11:06.872295
2419|1|10|10.0|2024-03-20 17:11:07.240497
2420|0|11|11.0|2024-03-20 17:11:07.567965
2421|1|9|9.0|2024-03-20 17:11:07.823175
2422|0|11|11.0|2024-03-20 17:11:08.241066
2423|1|17|17.0|2024-03-20 17:12:04.363573
2424|0|13|13.0|2024-03-20 17:12:04.545546
2425|1|11|11.0|2024-03-20 17:12:05.025370
2426|0|20|20.0|2024-03-20 17:12:05.812619
2427|1|16|16.0|2024-03-20 17:12:06.100192
2428|0|15|15.0|2024-03-20 17:12:06.841274
2429|1|14|14.0|2024-03-20 17:12:07.030566
2430|0|11|11.0|2024-03-20 17:12:07.523142
2431|1|22|22.0|2024-03-20 17:12:08.401445
2432|0|24|24.0|2024-03-20 17:12:09.030346
2433|1|15|15.0|2024-03-20 17:12:09.344557
2434|1|16|16.0|2024-03-20 17:12:10.351732
2435|0|24|24.0|2024-03-20 17:12:10.547111
2436|1|9|9.0|2024-03-20 17:12:10.930007
2437|0|12|12.0|2024-03-20 17:12:11.297201
2438|1|11|11.0|2024-03-20 17:12:11.584424
2439|0|11|11.0|2024-03-20 17:12:11.951469
2440|1|12|12.0|2024-03-20 17:12:12.358228
2441|0|13|13.0|2024-03-20 17:12:12.801022
2442|1|14|14.0|2024-03-20 17:12:13.232817
2443|0|14|14.0|2024-03-20 17:12:13.659547
2444|1|18|18.0|2024-03-20 17:12:14.319276
2445|0|14|14.0|2024-03-20 17:12:14.509173
2446|1|13|13.0|2024-03-20 17:12:15.087185
2447|0|15|15.0|2024-03-20 17:12:15.382708
2448|1|9|9.0|2024-03-20 17:12:15.660949
2449|1|11|11.0|2024-03-20 17:12:16.355917
2450|1|14|14.0|2024-03-20 17:12:17.241717
2451|0|35|35.0|2024-03-20 17:12:17.640035
2452|1|9|9.0|2024-03-20 17:12:17.831337
2453|1|11|11.0|2024-03-20 17:12:18.506228
2454|0|17|17.0|2024-03-20 17:12:18.691116
2455|0|18|18.0|2024-03-20 17:13:14.363028
2456|1|26|26.0|2024-03-20 17:13:14.669099
2457|1|21|21.0|2024-03-20 17:13:15.984635
2458|0|30|30.0|2024-03-20 17:13:16.232236
2459|0|10|10.0|2024-03-20 17:13:16.866006
2460|1|14|14.0|2024-03-20 17:13:16.869772
2461|1|12|12.0|2024-03-20 17:13:17.582290
2462|0|22|22.0|2024-03-20 17:13:18.176537
2463|1|19|19.0|2024-03-20 17:13:18.779143
2464|0|14|14.0|2024-03-20 17:13:19.107088
2465|1|9|9.0|2024-03-20 17:13:19.359253
2466|1|17|17.0|2024-03-20 17:13:20.359815
2467|0|31|31.0|2024-03-20 17:13:20.950971
2468|1|10|10.0|2024-03-20 17:13:20.954300
2469|1|11|11.0|2024-03-20 17:13:21.616592
2470|0|14|14.0|2024-03-20 17:13:21.795431
2471|0|8|8.0|2024-03-20 17:13:22.281367
2472|1|13|13.0|2024-03-20 17:13:22.403480
2473|0|12|12.0|2024-03-20 17:13:22.981693
2474|1|12|12.0|2024-03-20 17:13:23.100662
2475|0|13|13.0|2024-03-20 17:13:23.742974
2476|1|18|18.0|2024-03-20 17:13:24.167575
2477|0|14|14.0|2024-03-20 17:13:24.605932
2478|0|12|12.0|2024-03-20 17:13:25.310629
2479|1|20|20.0|2024-03-20 17:13:25.371622
2480|0|20|20.0|2024-03-20 17:13:26.494394
2481|1|26|26.0|2024-03-20 17:13:26.927308
2482|0|11|11.0|2024-03-20 17:13:27.173094
2483|1|11|11.0|2024-03-20 17:13:27.584882
2484|0|13|13.0|2024-03-20 17:13:27.935832
2485|0|13|13.0|2024-03-20 17:13:28.683682
2486|0|13|13.0|2024-03-20 17:14:24.475797
2487|1|35|35.0|2024-03-20 17:14:24.684013
2488|0|13|13.0|2024-03-20 17:14:25.328695
2489|1|15|15.0|2024-03-20 17:14:25.639209
2490|1|8|8.0|2024-03-20 17:14:26.136438
2491|1|12|12.0|2024-03-20 17:14:26.887148
2492|0|29|29.0|2024-03-20 17:14:27.194776
2493|1|17|17.0|2024-03-20 17:14:27.991838
2494|0|16|16.0|2024-03-20 17:14:28.172221
2495|0|13|13.0|2024-03-20 17:14:28.999570
2496|1|25|25.0|2024-03-20 17:14:29.547532
2497|1|10|10.0|2024-03-20 17:14:30.147197
2498|0|20|20.0|2024-03-20 17:14:30.214551
2499|0|10|10.0|2024-03-20 17:14:30.829483
2500|1|14|14.0|2024-03-20 17:14:31.522101
2501|1|12|12.0|2024-03-20 17:14:32.270516
2502|0|17|17.0|2024-03-20 17:14:32.392923
2503|1|12|12.0|2024-03-20 17:14:33.020563
2504|0|12|12.0|2024-03-20 17:14:33.142445
2505|0|12|12.0|2024-03-20 17:14:33.890776
2506|1|19|19.0|2024-03-20 17:14:34.222637
2507|0|13|13.0|2024-03-20 17:14:34.731412
2508|1|14|14.0|2024-03-20 17:14:35.082268
2509|0|9|9.0|2024-03-20 17:14:35.269216
2510|1|11|11.0|2024-03-20 17:14:35.747940
2511|0|11|11.0|2024-03-20 17:14:35.954295
2512|0|14|14.0|2024-03-20 17:14:36.814458
2513|1|19|19.0|2024-03-20 17:14:36.939128
2514|0|9|9.0|2024-03-20 17:14:37.360706
2515|1|10|10.0|2024-03-20 17:14:37.543055
2516|0|8|8.0|2024-03-20 17:14:37.838766
2517|1|9|9.0|2024-03-20 17:14:38.084792
2518|0|17|17.0|2024-03-20 17:14:38.985102
2519|0|16|16.0|2024-03-20 17:14:39.978366
2520|1|30|30.0|2024-03-20 17:14:40.046301
2521|0|13|13.0|2024-03-20 17:15:35.323771
2522|1|19|19.0|2024-03-20 17:15:35.739789
2523|0|12|12.0|2024-03-20 17:15:36.057073
2524|1|13|13.0|2024-03-20 17:15:36.552062
2525|0|20|20.0|2024-03-20 17:15:37.242601
2526|1|17|17.0|2024-03-20 17:15:37.531704
2527|0|16|16.0|2024-03-20 17:15:38.155672
2528|1|15|15.0|2024-03-20 17:15:38.393884
2529|1|11|11.0|2024-03-20 17:15:39.061924
2530|0|29|29.0|2024-03-20 17:15:39.880782
2531|1|28|28.0|2024-03-20 17:15:40.751285
2532|0|18|18.0|2024-03-20 17:15:40.993485
2533|1|12|12.0|2024-03-20 17:15:41.459485
2534|0|14|14.0|2024-03-20 17:15:41.831625
2535|1|10|10.0|2024-03-20 17:15:42.063348
2536|1|13|13.0|2024-03-20 17:15:42.872014
2537|0|27|27.0|2024-03-20 17:15:43.509612
2538|1|11|11.0|2024-03-20 17:15:43.574469
2539|0|13|13.0|2024-03-20 17:15:44.338686
2540|0|12|12.0|2024-03-20 17:15:45.093857
2541|1|27|27.0|2024-03-20 17:15:45.283330
2542|0|10|10.0|2024-03-20 17:15:45.727678
2543|1|17|17.0|2024-03-20 17:15:46.363382
2544|0|12|12.0|2024-03-20 17:15:46.485254
2545|0|11|11.0|2024-03-20 17:15:47.175291
2546|1|16|16.0|2024-03-20 17:15:47.355326
2547|0|11|11.0|2024-03-20 17:15:47.871814
2548|1|10|10.0|2024-03-20 17:15:47.988584
2549|0|29|29.0|2024-03-20 17:15:49.691466
2550|0|8|8.0|2024-03-20 17:15:50.177152
2551|1|56|56.0|2024-03-20 17:16:47.793710
2552|0|23|23.0|2024-03-20 17:16:47.926987
2553|1|12|12.0|2024-03-20 17:16:48.558893
2554|0|11|11.0|2024-03-20 17:16:48.630872
2555|0|15|15.0|2024-03-20 17:16:49.588049
2556|1|16|16.0|2024-03-20 17:16:49.591092
2557|0|13|13.0|2024-03-20 17:16:50.396604
2558|1|22|22.0|2024-03-20 17:16:51.017915
2559|0|13|13.0|2024-03-20 17:16:51.265166
2560|0|25|25.0|2024-03-20 17:16:52.852492
2561|1|42|42.0|2024-03-20 17:16:53.649030
2562|0|16|16.0|2024-03-20 17:16:53.817797
2563|0|21|21.0|2024-03-20 17:16:54.980509
2564|1|26|26.0|2024-03-20 17:16:55.098644
2565|0|19|19.0|2024-03-20 17:16:56.076160
2566|0|9|9.0|2024-03-20 17:16:56.596003
2567|1|27|27.0|2024-03-20 17:16:56.657970
2568|0|11|11.0|2024-03-20 17:16:57.233657
2569|1|14|14.0|2024-03-20 17:16:57.472217
2570|0|11|11.0|2024-03-20 17:16:57.894058
2571|1|20|20.0|2024-03-20 17:16:58.649689
2572|0|15|15.0|2024-03-20 17:16:58.768281
2573|0|12|12.0|2024-03-20 17:16:59.494401
2574|1|23|23.0|2024-03-20 17:17:00.053425
2575|0|10|10.0|2024-03-20 17:17:00.117052
2576|1|23|23.0|2024-03-20 17:17:01.524778
2577|0|27|27.0|2024-03-20 17:17:01.844602
2578|1|10|10.0|2024-03-20 17:17:57.763495
2579|0|12|12.0|2024-03-20 17:17:58.196764
2580|0|13|13.0|2024-03-20 17:17:59.007063
2581|1|21|21.0|2024-03-20 17:17:59.075308
2582|1|19|19.0|2024-03-20 17:18:00.302264
2583|1|10|10.0|2024-03-20 17:18:00.938831
2584|0|36|36.0|2024-03-20 17:18:01.312474
2585|1|10|10.0|2024-03-20 17:18:01.792923
2586|0|11|11.0|2024-03-20 17:18:02.224280
2587|1|14|14.0|2024-03-20 17:18:02.643672
2588|0|9|9.0|2024-03-20 17:18:02.770613
2589|1|9|9.0|2024-03-20 17:18:03.197739
2590|0|8|8.0|2024-03-20 17:18:03.262664
2591|1|14|14.0|2024-03-20 17:18:04.065181
2592|0|25|25.0|2024-03-20 17:18:04.811750
2593|1|21|21.0|2024-03-20 17:18:05.372108
2594|0|19|19.0|2024-03-20 17:18:05.982434
2595|0|9|9.0|2024-03-20 17:18:06.543025
2596|1|23|23.0|2024-03-20 17:18:06.790170
2597|0|12|12.0|2024-03-20 17:18:07.281839
2598|0|13|13.0|2024-03-20 17:18:08.082513
2599|1|31|31.0|2024-03-20 17:18:08.695803
2600|0|16|16.0|2024-03-20 17:18:09.584823
2601|1|12|12.0|2024-03-20 17:18:09.984259
2602|0|14|14.0|2024-03-20 17:18:10.502186
2603|1|15|15.0|2024-03-20 17:18:10.949281
2604|0|18|18.0|2024-03-20 17:18:11.635514
2605|1|13|13.0|2024-03-20 17:18:11.755492
2606|0|15|15.0|2024-03-20 17:18:12.530276
2607|1|16|16.0|2024-03-20 17:18:12.712886
2608|0|15|15.0|2024-03-20 17:18:13.446406
2609|0|15|15.0|2024-03-20 17:19:08.043240
2610|0|12|12.0|2024-03-20 17:19:08.755017
2611|0|16|16.0|2024-03-20 17:19:09.747245
2612|1|55|55.0|2024-03-20 17:19:09.752173
2613|1|12|12.0|2024-03-20 17:19:10.499148
2614|0|13|13.0|2024-03-20 17:19:10.563470
2615|1|12|12.0|2024-03-20 17:19:11.253949
2616|0|15|15.0|2024-03-20 17:19:11.512314
2617|1|10|10.0|2024-03-20 17:19:11.877181
2618|0|13|13.0|2024-03-20 17:19:12.314146
2619|1|13|13.0|2024-03-20 17:19:12.683649
2620|0|16|16.0|2024-03-20 17:19:13.294260
2621|1|19|19.0|2024-03-20 17:19:13.826091
2622|0|13|13.0|2024-03-20 17:19:14.067105
2623|1|12|12.0|2024-03-20 17:19:14.545083
2624|1|19|19.0|2024-03-20 17:19:15.687658
2625|0|34|34.0|2024-03-20 17:19:16.118072
2626|1|17|17.0|2024-03-20 17:19:16.717703
2627|0|14|14.0|2024-03-20 17:19:16.952790
2628|1|13|13.0|2024-03-20 17:19:17.493909
2629|0|11|11.0|2024-03-20 17:19:17.618240
2630|1|15|15.0|2024-03-20 17:19:18.389380
2631|0|25|25.0|2024-03-20 17:19:19.102666
2632|1|12|12.0|2024-03-20 17:19:19.107283
2633|1|10|10.0|2024-03-20 17:19:19.699578
2634|0|11|11.0|2024-03-20 17:19:19.760177
2635|1|13|13.0|2024-03-20 17:19:20.475435
2636|0|17|17.0|2024-03-20 17:19:20.775675
2637|1|12|12.0|2024-03-20 17:19:21.195340
2638|0|17|17.0|2024-03-20 17:19:21.821940
2639|1|27|27.0|2024-03-20 17:20:16.704447
2640|0|29|29.0|2024-03-20 17:20:17.428395
2641|1|15|15.0|2024-03-20 17:20:17.613367
2642|0|10|10.0|2024-03-20 17:20:18.045641
2643|1|14|14.0|2024-03-20 17:20:18.469823
2644|1|9|9.0|2024-03-20 17:20:18.992037
2645|0|17|17.0|2024-03-20 17:20:19.054766
2646|1|13|13.0|2024-03-20 17:20:19.755305
2647|0|19|19.0|2024-03-20 17:20:20.172651
2648|1|13|13.0|2024-03-20 17:20:20.540764
2649|0|15|15.0|2024-03-20 17:20:21.080219
2650|1|11|11.0|2024-03-20 17:20:21.205652
2651|0|12|12.0|2024-03-20 17:20:21.786096
2652|1|13|13.0|2024-03-20 17:20:21.967890
2653|0|14|14.0|2024-03-20 17:20:22.621508
2654|1|17|17.0|2024-03-20 17:20:22.962189
2655|1|19|19.0|2024-03-20 17:20:24.028374
2656|0|28|28.0|2024-03-20 17:20:24.206948
2657|1|11|11.0|2024-03-20 17:20:24.670764
2658|0|20|20.0|2024-03-20 17:20:25.365379
2659|0|12|12.0|2024-03-20 17:20:26.077753
2660|1|28|28.0|2024-03-20 17:20:26.329279
2661|0|19|19.0|2024-03-20 17:20:27.218670
2662|1|17|17.0|2024-03-20 17:20:27.341586
2663|1|10|10.0|2024-03-20 17:20:27.960172
2664|0|15|15.0|2024-03-20 17:20:28.134150
2665|1|11|11.0|2024-03-20 17:20:28.623770
2666|0|9|9.0|2024-03-20 17:20:28.687350
2667|0|11|11.0|2024-03-20 17:20:29.334234
2668|1|16|16.0|2024-03-20 17:20:29.581456
2669|1|10|10.0|2024-03-20 17:20:30.177383
2670|0|18|18.0|2024-03-20 17:20:30.416305
2671|0|13|13.0|2024-03-20 17:20:31.176154
2672|1|20|20.0|2024-03-20 17:20:31.352505
2673|1|13|13.0|2024-03-20 17:21:26.895743
2674|0|28|28.0|2024-03-20 17:21:27.635950
2675|1|14|14.0|2024-03-20 17:21:27.762352
2676|0|15|15.0|2024-03-20 17:21:28.545002
2677|1|18|18.0|2024-03-20 17:21:28.848111
2678|0|16|16.0|2024-03-20 17:21:29.483734
2679|1|19|19.0|2024-03-20 17:21:29.943068
2680|0|10|10.0|2024-03-20 17:21:30.059052
2681|0|12|12.0|2024-03-20 17:21:30.753176
2682|0|13|13.0|2024-03-20 17:21:31.539832
2683|1|35|35.0|2024-03-20 17:21:32.005600
2684|0|16|16.0|2024-03-20 17:21:32.484705
2685|0|9|9.0|2024-03-20 17:21:33.035957
2686|1|17|17.0|2024-03-20 17:21:33.040899
2687|1|14|14.0|2024-03-20 17:21:33.892499
2688|0|17|17.0|2024-03-20 17:21:34.075784
2689|1|10|10.0|2024-03-20 17:21:34.502871
2690|0|11|11.0|2024-03-20 17:21:34.744217
2691|0|22|22.0|2024-03-20 17:21:36.003293
2692|1|26|26.0|2024-03-20 17:21:36.006891
2693|0|11|11.0|2024-03-20 17:21:36.735944
2694|0|10|10.0|2024-03-20 17:21:37.397012
2695|1|22|22.0|2024-03-20 17:21:37.469314
2696|0|13|13.0|2024-03-20 17:21:38.215584
2697|1|14|14.0|2024-03-20 17:21:38.353216
2698|1|9|9.0|2024-03-20 17:21:38.894401
2699|0|13|13.0|2024-03-20 17:21:39.018122
2700|1|9|9.0|2024-03-20 17:21:39.759207
2701|0|14|14.0|2024-03-20 17:21:40.198440
2702|1|11|11.0|2024-03-20 17:21:40.446489
2703|0|10|10.0|2024-03-20 17:21:40.817622
2704|1|17|17.0|2024-03-20 17:21:41.473361
2705|0|12|12.0|2024-03-20 17:21:41.536555
2706|1|12|12.0|2024-03-20 17:22:40.717592
2707|0|15|15.0|2024-03-20 17:22:40.978078
2708|1|26|26.0|2024-03-20 17:22:42.421261
2709|0|35|35.0|2024-03-20 17:22:43.240408
