episode|worker_id|eplen|score|ts
74|0|29|-1.259999999999999|2024-05-21 01:05:17.789918
75|0|35|-1.319999999999994|2024-05-21 01:05:48.081792
76|0|11|0.9|2024-05-21 01:05:56.120402
77|0|29|-3.2399999999999958|2024-05-21 01:06:20.078416
78|0|7|0.94|2024-05-21 01:06:26.247825
79|0|75|-7.659999999999986|2024-05-21 01:07:27.574931
80|0|12|-2.0799999999999987|2024-05-21 01:07:36.772314
81|0|6|-0.040000000000000036|2024-05-21 01:07:41.546374
82|0|34|-8.239999999999997|2024-05-21 01:08:08.779680
83|0|37|-1.3399999999999932|2024-05-21 01:08:39.147860
84|0|20|-2.159999999999997|2024-05-21 01:08:55.741929
85|0|75|-9.639999999999986|2024-05-21 01:09:58.331351
86|0|26|-6.179999999999996|2024-05-21 02:25:32.828546
87|0|100|-19.81|2024-05-21 02:26:55.242227
88|0|9|-1.0599999999999992|2024-05-21 02:27:02.810030
89|0|6|-0.040000000000000036|2024-05-21 02:27:07.389933
90|0|80|-2.759999999999985|2024-05-21 02:28:17.548189
91|0|12|-4.059999999999999|2024-05-21 02:28:26.192926
92|0|13|-1.0999999999999996|2024-05-21 02:28:37.360879
93|0|15|-1.1199999999999988|2024-05-21 02:28:49.166443
94|0|13|-1.0999999999999996|2024-05-21 02:29:00.361578
95|0|13|-1.0999999999999996|2024-05-21 02:29:11.241396
96|0|44|-6.359999999999996|2024-05-21 02:29:47.330725
97|0|13|-3.0799999999999983|2024-05-21 02:29:58.292348
98|0|70|-6.619999999999987|2024-05-21 02:30:54.767571
99|0|25|-3.1999999999999966|2024-05-21 02:31:15.305794
100|0|100|-34.66000000000001|2024-05-21 02:32:35.315808
101|0|11|-1.0799999999999992|2024-05-21 02:32:43.957679
102|0|7|-1.0399999999999991|2024-05-21 02:32:49.821275
103|0|44|-10.319999999999995|2024-05-21 02:33:25.115327
104|0|13|0.88|2024-05-21 02:33:35.899632
105|0|45|-5.3799999999999955|2024-05-21 02:34:13.661985
106|0|100|-13.869999999999983|2024-05-21 03:51:47.784381
107|0|17|-1.139999999999997|2024-05-21 03:52:01.771227
108|0|20|-4.139999999999997|2024-05-21 03:52:18.359921
109|0|20|-2.159999999999999|2024-05-21 03:52:33.885163
110|0|13|-3.0799999999999983|2024-05-21 03:52:44.712913
111|0|15|-1.1199999999999979|2024-05-21 03:52:57.686951
112|0|17|-1.1399999999999988|2024-05-21 03:53:11.077414
113|0|13|-3.0799999999999983|2024-05-21 03:53:22.186867
114|0|11|-1.0799999999999992|2024-05-21 03:53:30.671385
115|0|17|0.84|2024-05-21 03:53:45.586605
116|0|100|-22.78000000000003|2024-05-21 03:55:07.751981
117|0|70|-2.659999999999993|2024-05-21 03:56:04.976642
118|0|30|-8.199999999999996|2024-05-21 03:56:26.504573
119|0|8|-0.06000000000000005|2024-05-21 03:56:33.853745
120|0|100|-15.849999999999982|2024-05-21 03:57:57.621026
121|0|22|-4.159999999999997|2024-05-21 03:58:15.970765
122|0|85|-7.759999999999984|2024-05-21 03:59:25.261438
123|0|24|-4.179999999999996|2024-05-21 03:59:43.971512
124|0|21|-1.1799999999999962|2024-05-21 05:15:05.862658
125|0|15|-1.1199999999999992|2024-05-21 05:15:18.051156
126|0|51|-3.4599999999999937|2024-05-21 05:16:01.135896
127|0|10|-2.0599999999999987|2024-05-21 05:16:09.817432
128|0|6|-0.040000000000000036|2024-05-21 05:16:14.502415
129|0|100|-22.78000000000003|2024-05-21 05:17:32.985774
130|0|14|-4.079999999999998|2024-05-21 05:17:44.285577
131|0|13|0.88|2024-05-21 05:17:55.362953
132|0|22|-4.159999999999997|2024-05-21 05:18:13.689012
133|0|8|-0.06000000000000005|2024-05-21 05:18:19.583582
134|0|29|-5.219999999999995|2024-05-21 05:18:42.023409
135|0|100|-18.820000000000007|2024-05-21 05:20:04.422607
136|0|12|-4.059999999999999|2024-05-21 05:20:14.587230
137|0|16|-2.119999999999999|2024-05-21 05:20:27.700990
138|0|9|-3.039999999999999|2024-05-21 05:20:35.172648
139|0|14|-4.079999999999999|2024-05-21 05:20:46.530095
140|0|100|-15.84999999999999|2024-05-21 05:22:12.037846
141|0|20|-8.099999999999998|2024-05-21 05:22:29.191210
142|0|100|-15.849999999999984|2024-05-21 05:23:52.185230
143|0|35|-5.279999999999995|2024-05-21 06:40:12.411028
144|0|11|0.9|2024-05-21 06:40:22.421084
145|0|15|-1.1199999999999988|2024-05-21 06:40:34.355700
146|0|100|-7.929999999999986|2024-05-21 06:41:53.291471
147|0|100|-15.849999999999987|2024-05-21 06:43:13.182330
148|0|100|-15.849999999999982|2024-05-21 06:44:37.026564
149|0|100|-15.84999999999999|2024-05-21 06:45:56.690858
150|0|9|0.92|2024-05-21 06:46:03.686358
151|0|17|-1.1399999999999988|2024-05-21 06:46:15.870985
152|0|100|-11.889999999999981|2024-05-21 06:47:38.197538
153|0|100|-19.810000000000016|2024-05-21 06:49:01.535649
154|0|100|-6.939999999999993|2024-05-21 08:06:40.983006
155|0|9|-1.0599999999999987|2024-05-21 08:06:48.135483
156|0|11|-1.0799999999999992|2024-05-21 08:06:57.459522
157|0|100|-17.83000000000003|2024-05-21 08:08:17.853163
158|0|100|-5.949999999999989|2024-05-21 08:09:39.174262
159|0|22|-2.179999999999997|2024-05-21 08:09:57.290732
160|0|35|0.6599999999999999|2024-05-21 08:10:24.863196
161|0|7|-1.0399999999999991|2024-05-21 08:10:29.974053
162|0|14|-0.1200000000000001|2024-05-21 08:10:41.531129
163|0|8|-0.06000000000000005|2024-05-21 08:10:47.563782
164|0|31|-3.2599999999999945|2024-05-21 08:11:11.505919
165|0|100|-11.889999999999993|2024-05-21 08:12:26.106531
166|0|15|0.86|2024-05-21 08:12:37.482106
167|0|12|-0.10000000000000009|2024-05-21 08:12:47.186224
168|0|7|0.94|2024-05-21 08:12:52.569778
169|0|44|-2.399999999999997|2024-05-21 08:13:27.238978
170|0|21|0.7999999999999999|2024-05-21 08:13:44.075379
171|0|11|-3.0599999999999987|2024-05-21 08:13:52.768536
172|0|63|-3.5799999999999894|2024-05-21 09:31:58.119430
173|0|80|-18.600000000000026|2024-05-21 09:33:04.243986
174|0|100|-6.939999999999992|2024-05-21 09:34:26.325420
175|0|100|-21.790000000000042|2024-05-21 09:35:47.257281
176|0|20|-0.17999999999999994|2024-05-21 09:36:03.106048
177|0|42|-2.379999999999998|2024-05-21 09:36:36.906901
178|0|16|-0.14000000000000012|2024-05-21 09:36:49.964052
179|0|10|-0.08000000000000007|2024-05-21 09:36:57.199410
180|0|6|-0.040000000000000036|2024-05-21 09:37:02.390053
181|0|7|-1.0399999999999991|2024-05-21 09:37:07.248848
182|0|32|-8.219999999999997|2024-05-21 09:37:33.425499
183|0|22|-4.159999999999997|2024-05-21 09:37:50.986422
184|0|20|-2.1599999999999984|2024-05-21 09:38:08.165621
185|0|13|-3.0799999999999983|2024-05-21 09:38:19.233101
186|0|63|-13.479999999999993|2024-05-21 09:39:10.481184
187|0|5|0.96|2024-05-21 09:39:14.870902
188|0|100|-9.909999999999986|2024-05-21 09:40:38.007226
189|0|18|-4.119999999999997|2024-05-21 10:58:04.342674
190|0|14|-0.1200000000000001|2024-05-21 10:58:17.428222
191|0|8|-0.06000000000000005|2024-05-21 10:58:26.218407
192|0|16|-4.099999999999999|2024-05-21 10:58:42.985886
193|0|13|0.88|2024-05-21 10:58:54.915626
194|0|7|0.94|2024-05-21 10:59:01.089364
195|0|100|-15.849999999999984|2024-05-21 11:00:36.647261
196|0|11|0.9|2024-05-21 11:00:46.176202
197|0|100|-14.859999999999982|2024-05-21 11:02:20.318367
198|0|10|-0.08000000000000007|2024-05-21 11:02:29.566646
199|0|22|-4.1599999999999975|2024-05-21 11:02:49.798979
200|0|13|-1.0999999999999996|2024-05-21 11:03:02.794726
201|0|9|0.92|2024-05-21 11:03:10.594093
202|0|10|-2.0599999999999987|2024-05-21 11:03:20.226743
203|0|9|0.92|2024-05-21 11:03:27.993724
204|0|100|-12.879999999999983|2024-05-21 11:04:58.287090
205|0|100|-14.859999999999987|2024-05-21 11:06:17.842321
206|0|25|-5.179999999999996|2024-05-21 11:06:37.620624
207|0|76|-14.599999999999989|2024-05-21 11:07:38.753246
208|0|21|-1.1799999999999993|2024-05-21 12:26:21.209341
209|0|25|-5.179999999999996|2024-05-21 12:26:42.524690
210|0|58|-12.439999999999996|2024-05-21 12:27:30.911346
211|0|15|-3.0999999999999988|2024-05-21 12:27:43.225455
212|0|17|-1.1399999999999983|2024-05-21 12:27:56.793064
213|0|9|-1.0599999999999987|2024-05-21 12:28:04.734011
214|0|100|-29.71000000000005|2024-05-21 12:29:22.702895
215|0|10|-0.08000000000000007|2024-05-21 12:29:30.750269
216|0|59|-9.479999999999992|2024-05-21 12:30:19.507105
217|0|68|-8.57999999999999|2024-05-21 12:31:15.520239
218|0|5|0.96|2024-05-21 12:31:19.743297
219|0|100|-22.78000000000003|2024-05-21 12:32:41.916565
220|0|17|0.84|2024-05-21 12:32:55.478571
221|0|26|-8.159999999999997|2024-05-21 12:33:17.011733
222|0|26|-2.2199999999999966|2024-05-21 12:33:37.873306
223|0|8|-2.039999999999999|2024-05-21 12:33:44.598724
224|0|35|-5.279999999999996|2024-05-21 12:34:12.944219
225|0|6|-0.040000000000000036|2024-05-21 12:34:19.444102
226|0|14|-0.1200000000000001|2024-05-21 12:34:30.285157
227|0|100|-7.929999999999985|2024-05-21 13:53:27.563765
228|0|13|-1.0999999999999996|2024-05-21 13:53:38.965903
229|0|23|-3.179999999999997|2024-05-21 13:53:57.590308
230|0|100|-20.799999999999986|2024-05-21 13:55:16.670121
231|0|42|-4.3599999999999985|2024-05-21 13:55:50.391859
232|0|70|-14.53999999999999|2024-05-21 13:56:43.324490
233|0|21|-1.1799999999999997|2024-05-21 13:56:58.821930
234|0|38|-16.200000000000014|2024-05-21 13:57:28.712253
235|0|100|-13.869999999999981|2024-05-21 13:58:48.198450
236|0|45|-3.3999999999999932|2024-05-21 13:59:24.274501
237|0|42|-6.339999999999993|2024-05-21 13:59:57.615980
238|0|25|-1.219999999999998|2024-05-21 14:00:18.100614
239|0|6|-0.040000000000000036|2024-05-21 14:00:23.550436
240|0|36|-2.3199999999999976|2024-05-21 14:00:54.363890
241|0|12|-4.059999999999999|2024-05-21 14:01:04.967413
242|0|69|-11.559999999999988|2024-05-21 15:19:28.801784
243|0|100|-11.88999999999999|2024-05-21 15:21:05.794960
244|0|5|0.96|2024-05-21 15:21:09.960713
245|0|11|0.9|2024-05-21 15:21:20.498269
246|0|20|-2.1599999999999975|2024-05-21 15:21:39.561753
247|0|12|-0.10000000000000009|2024-05-21 15:21:50.938978
248|0|31|-3.259999999999997|2024-05-21 15:22:18.837729
249|0|19|0.82|2024-05-21 15:22:35.556237
250|0|100|-3.969999999999984|2024-05-21 15:24:08.108633
251|0|100|-12.879999999999983|2024-05-21 15:25:35.552466
252|0|14|-0.1200000000000001|2024-05-21 15:25:48.812149
253|0|9|-1.0599999999999992|2024-05-21 15:25:56.457716
254|0|21|-5.139999999999998|2024-05-21 15:26:15.061429
255|0|100|-6.939999999999982|2024-05-21 15:27:49.683675
256|0|100|-11.889999999999985|2024-05-21 15:29:20.383264
257|0|25|-1.2199999999999989|2024-05-21 15:29:43.921996
258|0|5|0.96|2024-05-21 16:47:47.047103
259|0|46|-10.339999999999993|2024-05-21 16:48:29.601647
260|0|15|0.86|2024-05-21 16:48:44.423348
261|0|7|-1.0399999999999991|2024-05-21 16:48:50.977414
262|0|47|-11.339999999999996|2024-05-21 16:49:34.622755
263|0|12|-0.10000000000000009|2024-05-21 16:49:45.679696
264|0|13|-1.0999999999999979|2024-05-21 16:49:57.774807
265|0|23|-1.1999999999999957|2024-05-21 16:50:19.628607
266|0|7|-1.0399999999999991|2024-05-21 16:50:25.809125
267|0|66|-12.519999999999989|2024-05-21 16:51:26.977193
268|0|8|-2.0399999999999996|2024-05-21 16:51:34.129826
269|0|90|-10.779999999999983|2024-05-21 16:52:57.627033
270|0|24|-0.2200000000000002|2024-05-21 16:53:19.972224
271|0|100|-16.839999999999982|2024-05-21 16:54:48.290338
272|0|16|-6.079999999999998|2024-05-21 16:55:02.969058
273|0|57|-5.4999999999999964|2024-05-21 16:55:55.239517
274|0|35|-1.319999999999994|2024-05-21 16:56:28.363288
275|0|23|-1.199999999999998|2024-05-21 16:56:50.465772
276|0|13|0.88|2024-05-21 16:57:01.784313
277|0|5|0.96|2024-05-21 16:57:06.799974
278|0|15|-1.1199999999999992|2024-05-21 16:57:20.584180
279|0|8|-0.06000000000000005|2024-05-21 16:57:28.567231
280|0|10|-0.08000000000000007|2024-05-21 16:57:38.244007
281|0|11|0.9|2024-05-21 16:57:48.086593
282|0|21|-3.1599999999999966|2024-05-21 18:16:34.165498
283|0|42|-0.40000000000000013|2024-05-21 18:17:13.144821
284|0|6|-0.040000000000000036|2024-05-21 18:17:18.830055
285|0|100|-12.879999999999988|2024-05-21 18:18:53.109214
286|0|11|-1.0799999999999983|2024-05-21 18:19:03.665511
287|0|23|-1.1999999999999975|2024-05-21 18:19:25.560997
288|0|20|-0.18000000000000016|2024-05-21 18:19:44.242296
289|0|10|-0.08000000000000007|2024-05-21 18:19:53.126810
290|0|100|-15.849999999999987|2024-05-21 18:21:29.159673
291|0|31|-1.2799999999999958|2024-05-21 18:21:59.216224
292|0|11|-1.08|2024-05-21 18:22:09.516186
293|0|21|-5.139999999999997|2024-05-21 18:22:28.729505
294|0|16|-0.14000000000000012|2024-05-21 18:22:44.234264
295|0|21|-1.179999999999997|2024-05-21 18:23:05.021856
296|0|8|-0.06000000000000005|2024-05-21 18:23:12.169925
297|0|7|-1.0399999999999996|2024-05-21 18:23:19.043097
298|0|12|-2.079999999999999|2024-05-21 18:23:31.016743
299|0|34|-0.3200000000000003|2024-05-21 18:24:03.229339
300|0|18|-4.119999999999999|2024-05-21 18:24:20.514630
301|0|100|-15.849999999999989|2024-05-21 18:25:51.282813
302|0|33|-1.2999999999999998|2024-05-21 18:26:21.832825
303|0|45|-7.359999999999994|2024-05-21 18:27:03.744259
304|0|31|-5.239999999999995|2024-05-21 19:47:16.328612
305|0|18|-2.1399999999999975|2024-05-21 19:47:33.939426
306|0|43|-9.319999999999993|2024-05-21 19:48:13.893970
307|0|69|-17.499999999999996|2024-05-21 19:49:18.085166
308|0|15|-3.099999999999998|2024-05-21 19:49:31.444679
309|0|20|-0.17999999999999994|2024-05-21 19:49:50.922049
310|0|100|-9.90999999999998|2024-05-21 19:51:25.816410
311|0|10|-0.08000000000000007|2024-05-21 19:51:35.518326
312|0|14|-2.099999999999999|2024-05-21 19:51:47.746246
313|0|80|-12.659999999999986|2024-05-21 19:53:03.895285
314|0|24|-2.199999999999997|2024-05-21 19:53:26.464066
315|0|17|0.84|2024-05-21 19:53:44.464420
316|0|10|-0.08000000000000007|2024-05-21 19:53:54.294523
317|0|8|-2.0399999999999996|2024-05-21 19:54:01.783381
318|0|12|-0.10000000000000009|2024-05-21 19:54:12.813972
319|0|24|-4.179999999999997|2024-05-21 19:54:35.380047
320|0|15|0.86|2024-05-21 19:54:50.427832
321|0|13|-1.0999999999999988|2024-05-21 19:55:01.942138
322|0|28|-4.219999999999995|2024-05-21 19:55:29.105846
323|0|18|-2.1399999999999975|2024-05-21 19:55:45.912192
324|0|18|-2.139999999999997|2024-05-21 19:56:02.549859
325|0|17|-3.1199999999999974|2024-05-21 19:56:19.846718
326|0|100|-10.899999999999995|2024-05-21 21:16:05.619853
327|0|7|0.94|2024-05-21 21:16:11.497455
328|0|20|-4.139999999999999|2024-05-21 21:16:29.175215
329|0|13|-1.0999999999999979|2024-05-21 21:16:41.011940
330|0|9|-1.0599999999999987|2024-05-21 21:16:50.441619
331|0|5|0.96|2024-05-21 21:16:55.573205
332|0|7|-1.0399999999999991|2024-05-21 21:17:01.465886
333|0|9|-1.0599999999999987|2024-05-21 21:17:09.686591
334|0|9|-1.0599999999999992|2024-05-21 21:17:18.386770
335|0|5|0.96|2024-05-21 21:17:24.548382
336|0|10|-0.08000000000000007|2024-05-21 21:17:33.308733
337|0|14|-0.1200000000000001|2024-05-21 21:17:45.414433
338|0|100|-7.929999999999983|2024-05-21 21:19:17.147515
339|0|26|-6.179999999999996|2024-05-21 21:19:40.070045
340|0|32|-2.2799999999999967|2024-05-21 21:20:07.958999
341|0|14|-0.1200000000000001|2024-05-21 21:20:20.179299
342|0|21|-1.179999999999997|2024-05-21 21:20:39.321969
343|0|12|-4.059999999999999|2024-05-21 21:20:50.713537
344|0|100|-12.879999999999987|2024-05-21 21:22:20.001022
345|0|100|-19.810000000000002|2024-05-21 21:23:49.450167
346|0|36|-8.259999999999994|2024-05-21 21:24:21.790292
347|0|79|-7.699999999999985|2024-05-21 21:25:33.355596
348|0|24|-6.159999999999997|2024-05-21 22:44:17.181920
349|0|100|-11.889999999999988|2024-05-21 22:45:54.898394
350|0|27|-9.159999999999997|2024-05-21 22:46:20.787971
351|0|14|-2.0999999999999983|2024-05-21 22:46:33.514188
352|0|100|-17.830000000000016|2024-05-21 22:48:08.683625
353|0|8|-0.06000000000000005|2024-05-21 22:48:17.249106
354|0|20|-4.139999999999997|2024-05-21 22:48:35.914049
355|0|20|-2.159999999999997|2024-05-21 22:48:55.505496
356|0|33|-5.2599999999999945|2024-05-21 22:49:27.662386
357|0|15|-3.0999999999999988|2024-05-21 22:49:40.774065
358|0|100|-6.939999999999987|2024-05-21 22:51:15.332344
359|0|19|-3.139999999999998|2024-05-21 22:51:32.862776
360|0|9|-1.0599999999999987|2024-05-21 22:51:42.045422
361|0|100|-10.899999999999983|2024-05-21 22:53:17.664871
362|0|100|-23.77000000000001|2024-05-22 00:14:17.266799
363|0|9|0.92|2024-05-22 00:14:26.682644
364|0|5|0.96|2024-05-22 00:14:31.179613
365|0|26|-4.199999999999999|2024-05-22 00:14:56.692235
366|0|10|-0.08000000000000007|2024-05-22 00:15:05.614570
367|0|100|-9.90999999999999|2024-05-22 00:16:39.360244
368|0|14|-0.1200000000000001|2024-05-22 00:16:52.981206
369|0|5|0.96|2024-05-22 00:16:57.546904
370|0|100|-7.929999999999981|2024-05-22 00:18:31.162919
371|0|27|-7.179999999999996|2024-05-22 00:18:56.041339
372|0|6|-0.040000000000000036|2024-05-22 00:19:01.595958
373|0|14|-2.0999999999999996|2024-05-22 00:19:15.538530
374|0|6|-0.040000000000000036|2024-05-22 00:19:20.750725
375|0|29|-1.259999999999999|2024-05-22 00:19:49.747159
376|0|100|-10.899999999999983|2024-05-22 00:21:21.668444
377|0|5|0.96|2024-05-22 00:21:26.011590
378|0|9|-1.0599999999999992|2024-05-22 00:21:33.893027
379|0|100|-13.869999999999983|2024-05-22 00:23:07.844525
380|0|15|0.86|2024-05-22 00:23:22.056886
381|0|10|-0.08000000000000007|2024-05-22 00:23:31.716830
382|0|15|-1.1199999999999988|2024-05-22 00:23:44.355511
383|0|32|-2.2799999999999967|2024-05-22 00:24:13.707404
384|0|25|-5.179999999999996|2024-05-22 00:24:36.917221
385|0|100|-26.740000000000034|2024-05-22 01:45:30.304688
386|0|100|-20.799999999999994|2024-05-22 01:47:01.717551
387|0|15|-3.0999999999999988|2024-05-22 01:47:15.819363
388|0|100|-16.839999999999982|2024-05-22 01:48:49.829137
389|0|24|-4.179999999999996|2024-05-22 01:49:12.002290
390|0|14|-6.059999999999999|2024-05-22 01:49:26.221680
391|0|97|-19.760000000000012|2024-05-22 01:50:56.904193
392|0|20|-2.159999999999997|2024-05-22 01:51:15.012376
393|0|17|-3.1199999999999974|2024-05-22 01:51:31.193901
394|0|9|0.92|2024-05-22 01:51:39.251982
395|0|5|0.96|2024-05-22 01:51:45.253793
396|0|7|0.94|2024-05-22 01:51:52.104614
397|0|30|-2.2599999999999945|2024-05-22 01:52:18.818910
398|0|31|-3.2599999999999945|2024-05-22 01:52:47.915072
399|0|22|-2.1799999999999975|2024-05-22 01:53:08.580490
400|0|100|-14.859999999999983|2024-05-22 03:13:48.909803
401|0|18|-0.16000000000000014|2024-05-22 03:14:05.566485
402|0|11|-1.0799999999999992|2024-05-22 03:14:15.626460
403|0|23|-1.1999999999999975|2024-05-22 03:14:37.650108
404|0|10|-0.08000000000000007|2024-05-22 03:14:46.325985
405|0|8|-0.06000000000000005|2024-05-22 03:14:55.280710
406|0|19|-1.1599999999999975|2024-05-22 03:15:12.813261
407|0|17|0.84|2024-05-22 03:15:28.259574
408|0|18|-4.119999999999998|2024-05-22 03:15:46.211413
409|0|17|-1.1399999999999988|2024-05-22 03:16:01.554110
410|0|42|-8.319999999999993|2024-05-22 03:16:41.813127
411|0|10|-2.0599999999999987|2024-05-22 03:16:52.131592
412|0|9|0.92|2024-05-22 03:17:00.090187
413|0|41|-7.319999999999993|2024-05-22 03:17:38.542533
414|0|100|-12.879999999999988|2024-05-22 03:19:11.372071
415|0|10|-0.08000000000000007|2024-05-22 03:19:22.246561
416|0|17|-1.1399999999999975|2024-05-22 03:19:38.377777
417|0|76|-10.639999999999986|2024-05-22 03:20:49.838382
418|0|6|-0.040000000000000036|2024-05-22 03:20:55.651055
419|0|100|-21.79000000000002|2024-05-22 03:22:27.154752
420|0|7|0.94|2024-05-22 03:22:33.735138
421|0|9|-1.0599999999999987|2024-05-22 03:22:41.673225
422|0|19|-1.159999999999997|2024-05-22 03:22:59.131718
423|0|21|-1.179999999999998|2024-05-22 03:23:18.776737
424|0|41|-3.359999999999993|2024-05-22 03:23:57.365894
425|0|100|-12.879999999999981|2024-05-22 04:44:55.674011
426|0|20|-4.139999999999997|2024-05-22 04:45:14.306814
427|0|31|-5.239999999999995|2024-05-22 04:45:43.359403
428|0|18|-4.119999999999997|2024-05-22 04:46:00.626866
429|0|23|-1.1999999999999993|2024-05-22 04:46:22.075973
430|0|8|-2.039999999999999|2024-05-22 04:46:30.583285
431|0|36|-4.299999999999994|2024-05-22 04:47:03.993416
432|0|13|-1.0999999999999996|2024-05-22 04:47:16.759673
433|0|16|-2.1199999999999974|2024-05-22 04:47:31.721687
434|0|15|-1.1199999999999983|2024-05-22 04:47:44.940982
435|0|100|-20.800000000000043|2024-05-22 04:49:21.601132
436|0|10|-0.08000000000000007|2024-05-22 04:49:31.075983
437|0|26|-8.159999999999997|2024-05-22 04:49:55.138963
438|0|8|-0.06000000000000005|2024-05-22 04:50:02.057602
439|0|21|-3.1599999999999984|2024-05-22 04:50:22.405650
440|0|100|-15.849999999999984|2024-05-22 04:51:57.776000
441|0|100|-8.919999999999993|2024-05-22 04:53:30.925517
442|0|19|-5.119999999999998|2024-05-22 04:53:48.438458
443|0|7|-1.0399999999999996|2024-05-22 04:53:55.771257
444|0|20|-0.18000000000000016|2024-05-22 06:14:28.231880
445|0|11|-1.0799999999999996|2024-05-22 06:14:39.479551
446|0|47|-7.3799999999999955|2024-05-22 06:15:24.368896
447|0|17|-3.1199999999999974|2024-05-22 06:15:39.454740
448|0|14|-2.099999999999998|2024-05-22 06:15:53.299623
449|0|30|-2.2599999999999985|2024-05-22 06:16:21.002185
450|0|10|-0.08000000000000007|2024-05-22 06:16:31.017238
451|0|8|-0.06000000000000005|2024-05-22 06:16:39.232512
