episode|worker_id|eplen|score|ts
117|0|9|-3.039999999999999|2024-06-04 21:51:37.794716
118|0|100|-13.869999999999985|2024-06-04 21:51:38.451310
119|0|100|-13.869999999999985|2024-06-04 21:51:38.963907
120|0|100|-20.799999999999994|2024-06-04 21:51:39.644288
121|0|26|-2.2199999999999953|2024-06-04 21:51:39.752722
122|0|28|-0.26000000000000023|2024-06-04 21:51:39.859681
123|0|25|-7.159999999999997|2024-06-04 21:51:39.958916
124|0|100|-22.780000000000037|2024-06-04 21:51:40.554181
125|0|15|0.86|2024-06-04 21:51:41.157539
126|0|64|-10.519999999999989|2024-06-04 21:51:41.456688
127|0|21|-3.1599999999999984|2024-06-04 21:51:41.571433
128|0|7|0.94|2024-06-04 21:51:41.607714
129|0|100|-16.83999999999999|2024-06-04 21:51:59.801151
130|0|100|-6.9399999999999835|2024-06-04 21:52:00.865237
131|0|55|-3.4999999999999902|2024-06-04 21:52:01.279061
132|0|100|-31.69000000000008|2024-06-04 21:52:01.984168
133|0|100|-13.869999999999981|2024-06-04 21:52:02.725330
134|0|79|-7.699999999999989|2024-06-04 21:52:03.257369
135|0|19|-3.139999999999999|2024-06-04 21:52:03.825675
136|0|50|-0.4800000000000002|2024-06-04 21:52:04.177572
137|0|11|-1.0799999999999992|2024-06-04 21:52:04.264424
138|0|100|-14.859999999999982|2024-06-04 21:52:04.759105
139|0|28|-4.219999999999995|2024-06-04 21:52:22.325845
140|0|40|-6.319999999999993|2024-06-04 21:52:22.860686
141|0|36|-14.199999999999996|2024-06-04 21:52:23.030200
142|0|9|-1.0599999999999987|2024-06-04 21:52:23.075152
143|0|5|0.96|2024-06-04 21:52:23.097841
144|0|18|-4.119999999999997|2024-06-04 21:52:23.190816
145|0|19|-7.099999999999998|2024-06-04 21:52:23.667416
146|0|18|-2.1399999999999997|2024-06-04 21:52:23.781948
147|0|41|-1.379999999999992|2024-06-04 21:52:24.078927
148|0|100|-27.73000000000002|2024-06-04 21:52:24.763823
149|0|100|-22.78000000000003|2024-06-04 21:52:25.468877
150|0|7|-1.0399999999999996|2024-06-04 21:52:25.959384
151|0|15|-5.079999999999998|2024-06-04 21:52:26.081086
152|0|100|-23.77000000000003|2024-06-04 21:52:26.778039
153|0|65|-1.619999999999993|2024-06-04 21:52:27.186832
154|0|10|-0.08000000000000007|2024-06-04 21:52:27.249626
155|0|58|-10.45999999999999|2024-06-04 21:52:28.069694
156|0|7|0.94|2024-06-04 21:52:28.120647
157|0|100|-17.829999999999995|2024-06-04 21:52:45.704670
158|0|14|-2.0999999999999988|2024-06-04 21:52:45.771080
159|0|100|-8.919999999999995|2024-06-04 21:52:46.245389
160|0|9|0.92|2024-06-04 21:52:46.622584
161|0|17|-1.1399999999999988|2024-06-04 21:52:46.699945
162|0|8|-0.06000000000000005|2024-06-04 21:52:46.740692
163|0|100|-11.889999999999985|2024-06-04 21:52:47.174109
164|0|100|-25.750000000000032|2024-06-04 21:52:47.413027
165|0|100|-12.879999999999985|2024-06-04 21:52:48.191850
166|0|12|-0.10000000000000009|2024-06-04 21:52:48.244392
167|0|9|0.92|2024-06-04 21:52:48.289545
168|0|20|-0.18000000000000016|2024-06-04 21:52:48.381149
169|0|6|-0.040000000000000036|2024-06-04 21:52:48.413714
170|0|100|-21.790000000000013|2024-06-04 21:53:08.797316
171|0|100|-15.849999999999984|2024-06-04 21:53:09.235004
172|0|100|-7.92999999999998|2024-06-04 21:53:09.728484
173|0|100|-13.869999999999987|2024-06-04 21:53:10.204941
174|0|100|-6.939999999999982|2024-06-04 21:53:10.610293
175|0|100|-22.78000000000002|2024-06-04 21:53:11.321938
176|0|100|-16.83999999999999|2024-06-04 21:53:11.761596
177|0|77|-17.58|2024-06-04 21:53:32.279926
178|0|100|-19.810000000000002|2024-06-04 21:53:32.780273
179|0|100|-14.859999999999983|2024-06-04 21:53:33.220750
180|0|100|-8.919999999999982|2024-06-04 21:53:34.040313
181|0|57|-5.499999999999989|2024-06-04 21:53:34.269658
182|0|100|-19.810000000000052|2024-06-04 21:53:34.599227
183|0|100|-15.849999999999982|2024-06-04 21:53:35.053083
184|0|100|-23.77000000000006|2024-06-04 21:53:53.204415
185|0|92|-14.759999999999986|2024-06-04 21:53:53.559944
186|0|35|-3.2999999999999936|2024-06-04 21:53:53.608711
187|0|34|-6.2599999999999945|2024-06-04 21:53:53.657222
188|0|100|-10.89999999999998|2024-06-04 21:53:53.793013
189|0|43|-1.3999999999999986|2024-06-04 21:53:53.847979
190|0|100|-11.889999999999981|2024-06-04 21:53:54.269184
191|0|74|-10.619999999999987|2024-06-04 21:53:54.364240
192|0|19|-9.079999999999998|2024-06-04 21:53:54.391978
193|0|100|-26.74000000000005|2024-06-04 21:53:54.528531
194|0|20|-2.1599999999999975|2024-06-04 21:53:54.562364
195|0|16|-2.119999999999998|2024-06-04 21:53:54.802389
196|0|100|-13.869999999999987|2024-06-04 21:54:13.073311
197|0|99|-13.839999999999982|2024-06-04 21:54:13.763429
198|0|60|-16.420000000000034|2024-06-04 21:54:14.252672
199|0|17|-1.139999999999998|2024-06-04 21:54:14.375802
200|0|74|-12.599999999999994|2024-06-04 21:54:15.097383
201|0|7|0.94|2024-06-04 21:54:15.122539
202|0|56|-14.399999999999993|2024-06-04 21:54:15.340703
203|0|67|-9.559999999999988|2024-06-04 21:54:15.592928
204|0|100|-22.780000000000022|2024-06-04 21:54:15.928914
205|0|16|-2.1199999999999988|2024-06-04 21:54:16.442416
206|0|12|-0.10000000000000009|2024-06-04 21:54:16.505677
207|0|100|-23.770000000000046|2024-06-04 21:54:34.407919
208|0|100|-11.889999999999992|2024-06-04 21:54:35.135707
209|0|100|-13.869999999999985|2024-06-04 21:54:35.853528
210|0|100|-9.90999999999999|2024-06-04 21:54:37.068401
211|0|62|-4.559999999999991|2024-06-04 21:54:37.575539
212|0|18|-0.16000000000000014|2024-06-04 21:54:37.700334
213|0|100|-22.78000000000002|2024-06-04 21:54:38.391250
214|0|100|-28.720000000000073|2024-06-04 21:54:39.097303
215|0|18|-0.16000000000000014|2024-06-04 21:54:39.711920
216|0|100|-18.82000000000003|2024-06-04 21:54:57.639499
217|0|65|-13.49999999999999|2024-06-04 21:54:58.096477
218|0|35|-9.239999999999995|2024-06-04 21:54:58.337351
219|0|100|-9.909999999999984|2024-06-04 21:54:59.056026
220|0|14|-0.1200000000000001|2024-06-04 21:54:59.620404
221|0|100|-14.859999999999983|2024-06-04 21:55:00.255749
222|0|100|-10.899999999999986|2024-06-04 21:55:00.955880
223|0|100|-16.839999999999996|2024-06-04 21:55:01.660423
224|0|45|-13.299999999999994|2024-06-04 21:55:01.965972
225|0|23|-3.179999999999996|2024-06-04 21:55:02.517021
226|0|56|-8.45999999999999|2024-06-04 21:55:02.919329
227|0|38|-2.339999999999997|2024-06-04 21:55:20.607633
228|0|100|-23.77000000000006|2024-06-04 21:55:21.198341
229|0|25|-3.1999999999999975|2024-06-04 21:55:21.357286
230|0|100|-16.84000000000001|2024-06-04 21:55:23.140195
231|0|6|-0.040000000000000036|2024-06-04 21:55:23.171586
232|0|100|-14.859999999999982|2024-06-04 21:55:23.773024
233|0|100|-25.75000000000004|2024-06-04 21:55:24.289939
234|0|100|-8.919999999999982|2024-06-04 21:55:24.774179
235|0|8|-0.06000000000000005|2024-06-04 21:55:25.286412
236|0|13|-1.0999999999999996|2024-06-04 21:55:25.346569
237|0|25|-1.219999999999998|2024-06-04 21:55:25.452325
238|0|100|-16.839999999999982|2024-06-04 21:55:45.790431
239|0|9|-1.0599999999999996|2024-06-04 21:55:45.824523
240|0|100|-25.750000000000046|2024-06-04 21:55:46.658470
241|0|12|-0.10000000000000009|2024-06-04 21:55:46.773773
242|0|14|-2.099999999999998|2024-06-04 21:55:46.858089
243|0|8|-0.06000000000000005|2024-06-04 21:55:46.912024
244|0|13|-3.0799999999999983|2024-06-04 21:55:46.992520
245|0|29|0.72|2024-06-04 21:55:47.486281
246|0|100|-20.80000000000001|2024-06-04 21:55:48.029866
247|0|100|-11.889999999999995|2024-06-04 21:55:48.637239
248|0|31|-1.279999999999998|2024-06-04 21:55:48.759709
249|0|100|-11.889999999999983|2024-06-04 21:55:49.408079
250|0|33|-3.279999999999994|2024-06-04 21:55:49.999580
251|0|7|0.94|2024-06-04 21:55:50.058217
252|0|100|-21.79000000000005|2024-06-04 21:56:08.066104
253|0|82|-12.679999999999987|2024-06-04 21:56:08.502584
254|0|100|-30.700000000000024|2024-06-04 21:56:09.134311
255|0|15|0.86|2024-06-04 21:56:09.620518
256|0|8|-0.06000000000000005|2024-06-04 21:56:09.666857
257|0|34|-6.259999999999995|2024-06-04 21:56:09.814995
258|0|27|-7.179999999999998|2024-06-04 21:56:09.950083
259|0|34|-10.219999999999995|2024-06-04 21:56:10.157681
260|0|100|-15.849999999999982|2024-06-04 21:56:11.188611
261|0|5|0.96|2024-06-04 21:56:11.210166
262|0|21|-7.119999999999997|2024-06-04 21:56:11.311613
263|0|7|-1.0399999999999991|2024-06-04 21:56:11.343308
264|0|100|-14.859999999999983|2024-06-04 21:56:11.967938
265|0|100|-23.770000000000007|2024-06-04 21:56:12.903669
266|0|100|-11.889999999999992|2024-06-04 21:56:30.854094
267|0|70|-10.579999999999988|2024-06-04 21:56:31.286840
268|0|100|-11.889999999999983|2024-06-04 21:56:31.782815
269|0|100|-9.909999999999986|2024-06-04 21:56:32.318129
270|0|100|-33.67|2024-06-04 21:56:33.303640
271|0|7|-1.04|2024-06-04 21:56:33.350678
272|0|20|-6.119999999999997|2024-06-04 21:56:33.472735
273|0|31|0.7|2024-06-04 21:56:33.682625
274|0|36|-4.299999999999996|2024-06-04 21:56:33.829542
275|0|100|-24.76|2024-06-04 21:56:34.820925
276|0|49|-5.4199999999999955|2024-06-04 21:56:52.470913
277|0|7|0.94|2024-06-04 21:56:52.507758
278|0|9|-1.0599999999999987|2024-06-04 21:56:52.561241
279|0|9|-1.0599999999999987|2024-06-04 21:56:52.621605
280|0|16|-4.099999999999998|2024-06-04 21:56:53.161521
281|0|100|-14.859999999999983|2024-06-04 21:56:53.678615
282|0|10|-2.0599999999999987|2024-06-04 21:56:53.719618
283|0|6|-0.040000000000000036|2024-06-04 21:56:53.750382
284|0|23|-1.1999999999999957|2024-06-04 21:56:53.950189
285|0|100|-17.830000000000027|2024-06-04 21:56:54.821536
286|0|100|-14.859999999999983|2024-06-04 21:56:55.346225
287|0|33|-9.219999999999995|2024-06-04 21:56:55.568014
288|0|13|-3.0799999999999983|2024-06-04 21:56:55.660881
289|0|12|-0.10000000000000009|2024-06-04 21:56:55.739961
290|0|41|-5.3399999999999945|2024-06-04 21:56:56.482209
291|0|96|-8.859999999999992|2024-06-04 21:56:57.036252
292|0|8|-0.06000000000000005|2024-06-04 21:56:57.090737
293|0|35|-5.279999999999994|2024-06-04 21:56:57.309762
294|0|26|-6.179999999999996|2024-06-04 21:57:14.839296
295|0|100|-20.80000000000005|2024-06-04 21:57:16.137319
296|0|100|-18.820000000000004|2024-06-04 21:57:16.670799
297|0|32|-4.2599999999999945|2024-06-04 21:57:16.885231
298|0|5|0.96|2024-06-04 21:57:16.921328
299|0|38|-6.299999999999995|2024-06-04 21:57:17.111453
300|0|100|-12.879999999999985|2024-06-04 21:57:18.222421
301|0|5|0.96|2024-06-04 21:57:18.248941
302|0|100|-23.770000000000017|2024-06-04 21:57:18.781607
303|0|100|-17.830000000000002|2024-06-04 21:57:19.205997
304|0|100|-20.799999999999997|2024-06-04 21:57:37.225895
305|0|41|-3.3599999999999977|2024-06-04 21:57:37.967006
306|0|100|-14.859999999999982|2024-06-04 21:57:38.548481
307|0|100|-18.819999999999997|2024-06-04 21:57:39.054377
308|0|68|-14.51999999999999|2024-06-04 21:57:39.463499
309|0|34|-12.199999999999996|2024-06-04 21:57:39.666760
310|0|23|-1.1999999999999957|2024-06-04 21:57:40.187022
311|0|50|-4.439999999999998|2024-06-04 21:57:40.496345
312|0|25|-11.119999999999997|2024-06-04 21:57:40.627936
313|0|29|-5.219999999999995|2024-06-04 21:57:40.826976
314|0|100|-8.919999999999982|2024-06-04 21:57:41.393638
315|0|100|-18.819999999999993|2024-06-04 21:57:59.682484
316|0|34|-4.279999999999996|2024-06-04 21:57:59.873448
317|0|100|-22.779999999999998|2024-06-04 21:58:00.409137
318|0|24|-4.179999999999996|2024-06-04 21:58:00.567724
319|0|19|-3.139999999999998|2024-06-04 21:58:00.695436
320|0|100|-14.859999999999982|2024-06-04 21:58:01.586507
321|0|19|-3.139999999999998|2024-06-04 21:58:01.663490
322|0|100|-13.869999999999981|2024-06-04 21:58:02.256798
323|0|11|0.9|2024-06-04 21:58:02.301574
324|0|6|-0.040000000000000036|2024-06-04 21:58:02.333680
325|0|100|-22.780000000000037|2024-06-04 21:58:03.342914
326|0|28|-2.2399999999999958|2024-06-04 21:58:03.516517
327|0|100|-30.70000000000005|2024-06-04 21:58:04.077878
328|0|100|-2.979999999999995|2024-06-04 21:58:21.836007
329|0|22|-4.1599999999999975|2024-06-04 21:58:21.931375
330|0|100|-22.780000000000015|2024-06-04 21:58:22.874484
331|0|100|-17.83000000000006|2024-06-04 21:58:23.449413
332|0|100|-18.819999999999993|2024-06-04 21:58:24.011432
333|0|17|-1.139999999999997|2024-06-04 21:58:24.085777
334|0|100|-19.81000000000002|2024-06-04 21:58:24.693261
335|0|100|-27.730000000000015|2024-06-04 21:58:25.781195
336|0|13|-5.059999999999999|2024-06-04 21:58:25.862081
337|0|6|-0.040000000000000036|2024-06-04 21:58:25.903804
338|0|100|-16.84000000000004|2024-06-04 21:58:43.954194
339|0|19|-3.139999999999998|2024-06-04 21:58:44.033705
340|0|37|-1.339999999999998|2024-06-04 21:58:44.626164
341|0|9|-1.0599999999999987|2024-06-04 21:58:44.681783
342|0|23|-3.179999999999996|2024-06-04 21:58:44.772497
343|0|82|-4.759999999999984|2024-06-04 21:58:45.281980
344|0|71|-1.6799999999999948|2024-06-04 21:58:45.637400
345|0|14|-4.079999999999998|2024-06-04 21:58:46.135127
346|0|28|-4.219999999999995|2024-06-04 21:58:46.275415
347|0|16|-0.14000000000000012|2024-06-04 21:58:46.350787
348|0|100|-24.760000000000073|2024-06-04 21:58:46.990029
349|0|100|-20.800000000000004|2024-06-04 21:58:47.644405
350|0|95|-11.819999999999983|2024-06-04 21:58:48.670005
351|0|19|-1.1599999999999993|2024-06-04 21:59:08.263724
352|0|38|-4.319999999999993|2024-06-04 21:59:08.472654
353|0|10|-0.08000000000000007|2024-06-04 21:59:08.518601
354|0|100|-11.889999999999981|2024-06-04 21:59:09.130948
355|0|25|-3.1999999999999957|2024-06-04 21:59:09.720078
356|0|80|-14.639999999999988|2024-06-04 21:59:10.128871
357|0|24|-4.179999999999996|2024-06-04 21:59:10.301329
358|0|21|-1.1799999999999962|2024-06-04 21:59:10.573670
359|0|100|-7.929999999999984|2024-06-04 21:59:11.099203
360|0|17|-5.099999999999998|2024-06-04 21:59:11.674373
361|0|27|-7.179999999999998|2024-06-04 21:59:11.716337
362|0|100|-19.810000000000013|2024-06-04 21:59:11.864480
363|0|100|-9.909999999999982|2024-06-04 21:59:12.028282
364|0|29|-1.2599999999999971|2024-06-04 21:59:29.622794
365|0|100|-13.869999999999985|2024-06-04 21:59:30.500878
366|0|9|0.92|2024-06-04 21:59:30.570514
367|0|75|-15.580000000000009|2024-06-04 21:59:31.016945
368|0|100|-24.760000000000055|2024-06-04 21:59:31.626037
369|0|24|-0.2200000000000002|2024-06-04 21:59:31.764468
370|0|21|-1.1799999999999993|2024-06-04 21:59:32.254897
371|0|27|0.74|2024-06-04 21:59:32.445084
372|0|10|-0.08000000000000007|2024-06-04 21:59:32.496335
373|0|100|-16.839999999999986|2024-06-04 21:59:33.098556
374|0|100|-10.89999999999998|2024-06-04 21:59:33.594435
375|0|14|-4.079999999999998|2024-06-04 21:59:33.882447
376|0|100|-20.78000000000002|2024-06-04 21:59:51.862846
377|0|100|-30.700000000000035|2024-06-04 21:59:52.391923
378|0|100|-11.889999999999981|2024-06-04 21:59:52.995219
379|0|100|-14.859999999999982|2024-06-04 21:59:53.592627
380|0|100|-15.849999999999984|2024-06-04 21:59:54.508478
381|0|7|0.94|2024-06-04 21:59:54.534642
382|0|7|0.94|2024-06-04 21:59:54.569361
383|0|14|-4.079999999999999|2024-06-04 21:59:54.671370
384|0|18|-2.139999999999997|2024-06-04 21:59:54.790948
385|0|49|-3.4399999999999906|2024-06-04 21:59:55.303257
386|0|74|-12.599999999999987|2024-06-04 21:59:55.424960
387|0|100|-12.879999999999983|2024-06-04 22:00:15.358901
388|0|9|0.92|2024-06-04 22:00:15.397019
389|0|15|-5.079999999999999|2024-06-04 22:00:15.468416
390|0|100|-11.889999999999981|2024-06-04 22:00:16.363459
391|0|6|-0.040000000000000036|2024-06-04 22:00:16.399243
392|0|100|-20.800000000000043|2024-06-04 22:00:16.868174
393|0|39|-11.259999999999994|2024-06-04 22:00:16.920244
394|0|18|-2.139999999999997|2024-06-04 22:00:16.943850
395|0|11|0.9|2024-06-04 22:00:17.142210
396|0|70|-10.57999999999999|2024-06-04 22:00:17.234799
397|0|20|-10.079999999999998|2024-06-04 22:00:17.260818
398|0|100|-15.849999999999984|2024-06-04 22:00:17.398119
399|0|52|-4.459999999999994|2024-06-04 22:00:17.489072
400|0|7|0.94|2024-06-04 22:00:18.039557
401|0|5|0.96|2024-06-04 22:00:18.049299
402|0|28|-8.179999999999996|2024-06-04 22:00:18.090939
403|0|9|-1.0599999999999996|2024-06-04 22:00:18.122577
404|0|76|-4.699999999999985|2024-06-04 22:00:18.344505
405|0|100|-21.790000000000006|2024-06-04 22:00:37.031484
406|0|100|-26.73999999999999|2024-06-04 22:00:37.559764
407|0|60|-0.5800000000000003|2024-06-04 22:00:37.954579
408|0|87|-21.640000000000036|2024-06-04 22:00:38.449022
409|0|5|0.96|2024-06-04 22:00:38.477210
410|0|100|-41.590000000000025|2024-06-04 22:00:39.185895
411|0|100|-16.83999999999999|2024-06-04 22:00:39.312663
412|0|30|-2.2599999999999953|2024-06-04 22:00:39.350998
413|0|7|0.94|2024-06-04 22:00:39.360483
414|0|100|-36.64000000000001|2024-06-04 22:00:59.020952
415|0|25|-1.2199999999999953|2024-06-04 22:00:59.578712
416|0|42|-14.259999999999994|2024-06-04 22:00:59.810941
417|0|100|-18.82000000000007|2024-06-04 22:01:00.441433
418|0|100|-19.81|2024-06-04 22:01:01.038681
419|0|25|-5.179999999999996|2024-06-04 22:01:01.207906
420|0|100|-8.919999999999984|2024-06-04 22:01:01.911727
421|0|12|-2.079999999999999|2024-06-04 22:01:01.938682
422|0|17|0.84|2024-06-04 22:01:01.974636
423|0|28|-2.239999999999997|2024-06-04 22:01:02.027909
424|0|100|-20.800000000000004|2024-06-04 22:01:02.197167
425|0|19|-1.1599999999999993|2024-06-04 22:01:02.563612
426|0|20|-0.18000000000000016|2024-06-04 22:01:02.591666
427|0|100|-13.869999999999981|2024-06-04 22:01:20.263455
428|0|43|-7.339999999999993|2024-06-04 22:01:20.482059
429|0|13|-3.0799999999999983|2024-06-04 22:01:20.573366
430|0|22|-0.19999999999999996|2024-06-04 22:01:21.045268
431|0|100|-20.800000000000075|2024-06-04 22:01:21.665679
432|0|100|-14.859999999999985|2024-06-04 22:01:22.323099
433|0|100|-11.889999999999981|2024-06-04 22:01:22.969755
434|0|8|-0.06000000000000005|2024-06-04 22:01:23.012479
435|0|7|0.94|2024-06-04 22:01:23.445794
436|0|19|-3.139999999999997|2024-06-04 22:01:23.601894
437|0|100|-13.869999999999992|2024-06-04 22:01:23.918338
438|0|65|-7.55999999999999|2024-06-04 22:01:24.013728
439|0|7|0.94|2024-06-04 22:01:24.026891
440|0|13|-1.0999999999999988|2024-06-04 22:01:24.430842
441|0|9|-1.0599999999999992|2024-06-04 22:01:24.451443
442|0|12|-0.10000000000000009|2024-06-04 22:01:24.482859
443|0|13|-1.0999999999999983|2024-06-04 22:01:24.519751
444|0|60|-6.519999999999994|2024-06-04 22:01:44.696294
445|0|50|-8.399999999999991|2024-06-04 22:01:45.471235
446|0|100|-24.760000000000023|2024-06-04 22:01:46.091161
447|0|100|-12.879999999999983|2024-06-04 22:01:46.445528
448|0|6|-0.040000000000000036|2024-06-04 22:01:46.465299
449|0|64|-6.5599999999999925|2024-06-04 22:01:46.593156
450|0|30|-6.219999999999996|2024-06-04 22:01:46.912980
451|0|26|-4.1999999999999975|2024-06-04 22:01:46.952626
452|0|100|-10.899999999999984|2024-06-04 22:01:47.117264
453|0|100|-5.949999999999987|2024-06-04 22:01:47.267709
