episode|worker_id|eplen|score|ts
1478|1|14|14.0|2024-03-16 22:12:16.756725
1479|1|12|12.0|2024-03-16 22:12:17.884634
1480|0|20|20.0|2024-03-16 22:12:18.222755
1481|0|16|16.0|2024-03-16 22:12:19.880826
1482|1|29|29.0|2024-03-16 22:12:20.937101
1483|0|21|21.0|2024-03-16 22:12:22.097618
1484|0|14|14.0|2024-03-16 22:12:23.652779
1485|1|33|33.0|2024-03-16 22:12:24.730974
1486|0|19|19.0|2024-03-16 22:12:25.961511
1487|1|17|17.0|2024-03-16 22:12:26.724467
1488|0|12|12.0|2024-03-16 22:12:27.494390
1489|0|19|19.0|2024-03-16 22:12:29.641525
1490|1|55|55.0|2024-03-16 22:12:33.261622
1491|1|18|18.0|2024-03-16 22:12:35.633411
1492|0|71|71.0|2024-03-16 22:12:38.219352
1493|0|31|31.0|2024-03-16 22:12:41.708218
1494|1|58|58.0|2024-03-16 22:12:42.166159
1495|0|19|19.0|2024-03-16 22:12:43.794061
1496|1|29|29.0|2024-03-16 22:12:45.612980
1497|0|30|30.0|2024-03-16 22:12:47.296384
1498|1|18|18.0|2024-03-16 22:12:47.495142
1499|1|14|14.0|2024-03-16 22:12:48.982410
1500|0|17|17.0|2024-03-16 22:12:49.218154
1501|0|15|15.0|2024-03-16 22:12:50.979351
1502|1|33|33.0|2024-03-16 22:12:52.900941
1503|0|25|25.0|2024-03-16 22:12:53.879663
1504|1|16|16.0|2024-03-16 22:12:54.740261
1505|0|15|15.0|2024-03-16 22:12:55.638699
1506|1|12|12.0|2024-03-16 22:12:56.333001
1507|0|12|12.0|2024-03-16 22:12:57.347455
1508|1|17|17.0|2024-03-16 22:12:58.907497
1509|0|24|24.0|2024-03-16 22:13:00.569986
1510|1|21|21.0|2024-03-16 22:13:01.458066
1511|0|19|19.0|2024-03-16 22:13:03.047644
1512|1|14|14.0|2024-03-16 22:13:03.364804
1513|1|14|14.0|2024-03-16 22:48:19.175737
1514|0|20|20.0|2024-03-16 22:48:19.608727
1515|0|13|13.0|2024-03-16 22:48:20.928733
1516|1|21|21.0|2024-03-16 22:48:21.380940
1517|1|17|17.0|2024-03-16 22:48:23.474429
1518|0|22|22.0|2024-03-16 22:48:23.583499
1519|0|18|18.0|2024-03-16 22:48:25.390215
1520|0|37|37.0|2024-03-16 22:48:29.686199
1521|0|45|45.0|2024-03-16 22:48:34.724111
1522|1|106|106.0|2024-03-16 22:48:35.357040
1523|0|16|16.0|2024-03-16 22:48:36.639734
1524|1|21|21.0|2024-03-16 22:48:37.665056
1525|0|25|25.0|2024-03-16 22:48:39.197019
1526|1|18|18.0|2024-03-16 22:48:39.495105
1527|1|14|14.0|2024-03-16 22:48:41.182423
1528|0|20|20.0|2024-03-16 22:48:41.500356
1529|1|26|26.0|2024-03-16 22:48:43.931858
1530|0|25|25.0|2024-03-16 22:48:44.136434
1531|0|17|17.0|2024-03-16 22:48:45.905221
1532|1|19|19.0|2024-03-16 22:48:45.906708
1533|0|16|16.0|2024-03-16 22:48:47.827244
1534|1|47|47.0|2024-03-16 22:48:51.066327
1535|0|37|37.0|2024-03-16 22:48:51.794714
1536|1|20|20.0|2024-03-16 22:48:53.506792
1537|0|30|30.0|2024-03-16 22:48:54.980897
1538|1|20|20.0|2024-03-16 22:48:55.392678
1539|0|20|20.0|2024-03-16 22:48:57.101126
1540|1|26|26.0|2024-03-16 22:48:58.380978
1541|0|20|20.0|2024-03-16 22:48:59.557736
1542|0|20|20.0|2024-03-16 22:49:01.514772
1543|1|30|30.0|2024-03-16 22:49:01.516761
1544|1|13|13.0|2024-03-16 22:49:02.720608
1545|1|13|13.0|2024-03-16 22:49:04.383819
1546|0|29|29.0|2024-03-16 22:49:04.716717
1547|1|13|13.0|2024-03-16 22:49:05.724907
1548|0|12|12.0|2024-03-16 22:49:05.984162
1549|1|15|15.0|2024-03-16 22:49:07.485928
1550|0|23|23.0|2024-03-16 22:49:08.833740
1551|1|13|13.0|2024-03-16 22:49:09.196451
1552|0|14|14.0|2024-03-16 22:49:10.591923
1553|1|18|18.0|2024-03-16 22:49:11.484822
1554|0|20|20.0|2024-03-16 22:49:12.998591
1555|0|13|13.0|2024-03-16 22:49:14.486182
1556|0|16|16.0|2024-03-16 22:49:16.219716
1557|0|26|26.0|2024-03-16 22:49:19.450873
1558|1|75|75.0|2024-03-16 22:49:20.477830
1559|0|31|31.0|2024-03-16 22:49:23.718053
1560|1|53|53.0|2024-03-16 22:49:27.113968
1561|1|10|10.0|2024-03-16 22:49:28.144394
1562|0|51|51.0|2024-03-16 22:49:29.419761
1563|1|17|17.0|2024-03-16 22:49:29.904721
1564|0|25|25.0|2024-03-16 22:49:32.339886
1565|1|36|36.0|2024-03-16 22:49:34.546864
1566|0|27|27.0|2024-03-16 22:49:35.882970
1567|1|15|15.0|2024-03-16 22:49:36.304390
1568|0|28|28.0|2024-03-16 22:49:39.173370
1569|0|16|16.0|2024-03-16 22:49:40.937266
1570|1|64|64.0|2024-03-16 22:49:43.403145
1571|0|36|36.0|2024-03-16 22:49:44.899424
1572|1|17|17.0|2024-03-16 22:49:45.539467
1573|0|22|22.0|2024-03-16 22:49:47.864660
1574|1|39|39.0|2024-03-16 22:49:50.418754
1575|0|38|38.0|2024-03-16 22:49:51.621800
1576|1|28|28.0|2024-03-16 22:49:52.869159
1577|1|21|21.0|2024-03-16 22:49:55.433091
1578|0|35|35.0|2024-03-16 22:49:55.638122
1579|0|12|12.0|2024-03-16 22:49:57.166220
1580|1|17|17.0|2024-03-16 22:49:57.552098
1581|0|15|15.0|2024-03-16 22:49:59.223721
1582|1|34|34.0|2024-03-16 22:50:02.031212
1583|1|38|38.0|2024-03-16 22:50:06.600468
1584|0|67|67.0|2024-03-16 22:50:07.492398
1585|1|13|13.0|2024-03-16 22:50:08.122155
1586|0|16|16.0|2024-03-16 22:50:09.233138
1587|1|54|54.0|2024-03-16 23:26:09.921553
1588|0|59|59.0|2024-03-16 23:26:12.008616
1589|1|21|21.0|2024-03-16 23:26:12.806527
1590|0|17|17.0|2024-03-16 23:26:14.077246
1591|1|16|16.0|2024-03-16 23:26:14.713097
1592|1|18|18.0|2024-03-16 23:26:16.953103
1593|0|34|34.0|2024-03-16 23:26:18.361437
1594|1|16|16.0|2024-03-16 23:26:18.889755
1595|1|10|10.0|2024-03-16 23:26:19.942346
1596|0|23|23.0|2024-03-16 23:26:20.961819
1597|0|17|17.0|2024-03-16 23:26:22.979135
1598|1|40|40.0|2024-03-16 23:26:24.717588
1599|0|17|17.0|2024-03-16 23:26:24.895305
1600|0|10|10.0|2024-03-16 23:26:26.087123
1601|1|28|28.0|2024-03-16 23:26:27.733778
1602|0|22|22.0|2024-03-16 23:26:28.413260
1603|1|16|16.0|2024-03-16 23:26:29.459859
1604|0|14|14.0|2024-03-16 23:26:29.870399
1605|0|12|12.0|2024-03-16 23:26:31.045307
1606|1|20|20.0|2024-03-16 23:26:31.377521
1607|1|16|16.0|2024-03-16 23:26:33.103022
1608|0|25|25.0|2024-03-16 23:26:33.752502
1609|1|8|8.0|2024-03-16 23:26:34.141802
1610|0|17|17.0|2024-03-16 23:26:35.961990
1611|1|16|16.0|2024-03-16 23:26:36.179936
1612|1|25|25.0|2024-03-16 23:26:39.100544
1613|1|12|12.0|2024-03-16 23:26:40.607940
1614|0|53|53.0|2024-03-16 23:26:42.221816
1615|1|15|15.0|2024-03-16 23:26:42.335723
1616|0|23|23.0|2024-03-16 23:26:44.509937
1617|0|14|14.0|2024-03-16 23:26:46.202302
1618|0|18|18.0|2024-03-16 23:26:48.278974
1619|0|12|12.0|2024-03-16 23:26:49.511340
1620|1|78|78.0|2024-03-16 23:26:50.839093
1621|0|14|14.0|2024-03-16 23:26:51.118434
1622|1|19|19.0|2024-03-16 23:26:53.509767
1623|0|27|27.0|2024-03-16 23:26:54.762739
1624|1|12|12.0|2024-03-16 23:26:54.995353
1625|0|10|10.0|2024-03-16 23:26:55.857216
1626|1|26|26.0|2024-03-16 23:26:58.076218
1627|1|30|30.0|2024-03-16 23:27:01.264866
1628|1|12|12.0|2024-03-16 23:27:02.588947
1629|0|63|63.0|2024-03-16 23:27:02.972376
1630|1|22|22.0|2024-03-16 23:27:05.209151
1631|0|22|22.0|2024-03-16 23:27:05.514290
1632|1|16|16.0|2024-03-16 23:27:06.962218
1633|0|22|22.0|2024-03-16 23:27:07.966198
1634|1|21|21.0|2024-03-16 23:27:09.515302
1635|0|17|17.0|2024-03-16 23:27:10.081596
1636|1|14|14.0|2024-03-16 23:27:11.035733
1637|0|22|22.0|2024-03-16 23:27:12.435292
1638|1|19|19.0|2024-03-16 23:27:13.146133
1639|0|19|19.0|2024-03-16 23:27:14.565767
1640|0|15|15.0|2024-03-16 23:27:16.287754
1641|1|53|53.0|2024-03-16 23:27:19.259808
1642|0|34|34.0|2024-03-16 23:27:20.056379
1643|1|9|9.0|2024-03-16 23:27:20.058425
1644|1|12|12.0|2024-03-16 23:27:21.502009
1645|0|14|14.0|2024-03-16 23:27:21.768205
1646|0|32|32.0|2024-03-16 23:27:25.948672
1647|1|46|46.0|2024-03-16 23:27:27.403228
1648|0|33|33.0|2024-03-16 23:27:30.411103
1649|1|21|21.0|2024-03-16 23:27:30.413338
1650|1|15|15.0|2024-03-16 23:27:32.130461
1651|0|20|20.0|2024-03-16 23:27:32.665527
1652|1|19|19.0|2024-03-16 23:27:34.319710
1653|0|28|28.0|2024-03-16 23:27:36.205801
1654|1|19|19.0|2024-03-16 23:27:36.914740
1655|0|19|19.0|2024-03-16 23:27:38.660925
1656|1|16|16.0|2024-03-16 23:27:38.929617
1657|1|17|17.0|2024-03-16 23:27:41.159285
1658|0|20|20.0|2024-03-16 23:27:41.281061
1659|0|13|13.0|2024-03-16 23:27:42.643362
1660|1|14|14.0|2024-03-16 23:27:42.647025
1661|1|8|8.0|2024-03-16 23:27:43.440138
1662|0|17|17.0|2024-03-16 23:27:44.458405
1663|1|23|23.0|2024-03-16 23:27:45.764105
1664|0|28|28.0|2024-03-16 23:27:47.471075
1665|1|25|25.0|2024-03-16 23:27:48.683921
1666|0|17|17.0|2024-03-16 23:27:49.351494
1667|1|9|9.0|2024-03-16 23:27:49.682317
1668|0|14|14.0|2024-03-16 23:27:51.036624
1669|1|12|12.0|2024-03-16 23:27:51.160640
1670|1|15|15.0|2024-03-16 23:27:52.840380
1671|0|25|25.0|2024-03-16 23:27:53.869571
1672|1|17|17.0|2024-03-16 23:27:54.717588
1673|0|16|16.0|2024-03-16 23:27:55.504487
1674|0|15|15.0|2024-03-16 23:27:57.125435
1675|1|26|26.0|2024-03-16 23:27:57.457090
1676|0|12|12.0|2024-03-16 23:27:58.431118
1677|0|25|25.0|2024-03-16 23:28:01.152203
1678|1|43|43.0|2024-03-16 23:28:02.101704
1679|0|15|15.0|2024-03-16 23:28:02.805214
1680|1|27|27.0|2024-03-17 00:04:10.274818
1681|0|42|42.0|2024-03-17 00:04:12.831121
1682|1|43|43.0|2024-03-17 00:04:15.422090
1683|0|26|26.0|2024-03-17 00:04:15.843195
1684|1|19|19.0|2024-03-17 00:04:17.686743
1685|1|11|11.0|2024-03-17 00:04:19.088402
1686|1|34|34.0|2024-03-17 00:04:22.956259
1687|0|76|76.0|2024-03-17 00:04:25.068872
1688|1|21|21.0|2024-03-17 00:04:25.767125
1689|0|12|12.0|2024-03-17 00:04:26.611655
1690|0|10|10.0|2024-03-17 00:04:27.726814
1691|1|17|17.0|2024-03-17 00:04:27.731496
1692|1|18|18.0|2024-03-17 00:04:29.697091
1693|0|27|27.0|2024-03-17 00:04:30.731479
1694|0|17|17.0|2024-03-17 00:04:32.607257
1695|0|12|12.0|2024-03-17 00:04:33.959972
1696|1|44|44.0|2024-03-17 00:04:34.527692
1697|1|13|13.0|2024-03-17 00:04:35.980182
1698|0|33|33.0|2024-03-17 00:04:37.772351
1699|1|16|16.0|2024-03-17 00:04:38.102990
1700|0|11|11.0|2024-03-17 00:04:39.334763
1701|1|11|11.0|2024-03-17 00:04:39.566767
1702|1|11|11.0|2024-03-17 00:04:40.828572
1703|0|24|24.0|2024-03-17 00:04:42.332380
1704|1|28|28.0|2024-03-17 00:04:44.661200
1705|0|18|18.0|2024-03-17 00:04:44.796265
1706|0|23|23.0|2024-03-17 00:04:47.451670
1707|1|26|26.0|2024-03-17 00:04:47.732036
1708|1|14|14.0|2024-03-17 00:04:49.420629
1709|0|32|32.0|2024-03-17 00:04:51.114053
1710|0|10|10.0|2024-03-17 00:04:52.087019
1711|0|21|21.0|2024-03-17 00:04:54.396966
1712|1|61|61.0|2024-03-17 00:04:55.958151
1713|1|19|19.0|2024-03-17 00:04:57.752238
1714|0|36|36.0|2024-03-17 00:04:58.111585
1715|0|17|17.0|2024-03-17 00:05:00.369317
1716|1|24|24.0|2024-03-17 00:05:00.870626
1717|0|20|20.0|2024-03-17 00:05:02.980990
1718|1|27|27.0|2024-03-17 00:05:04.404325
1719|0|15|15.0|2024-03-17 00:05:04.956464
1720|0|17|17.0|2024-03-17 00:05:07.073139
1721|1|30|30.0|2024-03-17 00:05:08.224390
1722|0|18|18.0|2024-03-17 00:05:09.265306
1723|1|17|17.0|2024-03-17 00:05:10.153029
1724|1|17|17.0|2024-03-17 00:05:11.956092
1725|0|47|47.0|2024-03-17 00:05:14.458460
1726|1|24|24.0|2024-03-17 00:05:14.712959
1727|0|33|33.0|2024-03-17 00:05:18.185428
1728|1|36|36.0|2024-03-17 00:05:18.719216
1729|0|26|26.0|2024-03-17 00:05:20.783690
1730|1|26|26.0|2024-03-17 00:05:21.373236
1731|1|16|16.0|2024-03-17 00:05:23.096670
1732|0|33|33.0|2024-03-17 00:05:24.294528
1733|0|14|14.0|2024-03-17 00:05:25.752521
1734|1|32|32.0|2024-03-17 00:05:26.472221
1735|0|14|14.0|2024-03-17 00:05:27.501816
1736|0|9|9.0|2024-03-17 00:05:28.587109
1737|0|27|27.0|2024-03-17 00:05:31.562130
1738|1|44|44.0|2024-03-17 00:05:31.565625
1739|0|27|27.0|2024-03-17 00:05:34.553405
1740|0|11|11.0|2024-03-17 00:05:35.656151
1741|0|15|15.0|2024-03-17 00:05:37.275346
1742|1|54|54.0|2024-03-17 00:05:37.404344
1743|0|20|20.0|2024-03-17 00:05:39.630748
1744|0|13|13.0|2024-03-17 00:05:41.076410
1745|0|17|17.0|2024-03-17 00:05:42.917082
1746|0|18|18.0|2024-03-17 00:05:44.998887
1747|1|75|75.0|2024-03-17 00:05:45.802702
1748|0|13|13.0|2024-03-17 00:05:46.383660
1749|1|23|23.0|2024-03-17 00:05:48.026062
1750|1|21|21.0|2024-03-17 00:05:50.343777
1751|0|52|52.0|2024-03-17 00:05:51.779366
1752|1|19|19.0|2024-03-17 00:05:52.414362
1753|1|23|23.0|2024-03-17 00:05:55.046783
1754|0|42|42.0|2024-03-17 00:05:56.613937
1755|1|23|23.0|2024-03-17 00:05:57.716861
1756|0|12|12.0|2024-03-17 00:05:57.936483
1757|0|13|13.0|2024-03-17 00:05:59.225256
1758|1|15|15.0|2024-03-17 00:05:59.227644
1759|1|24|24.0|2024-03-17 00:06:01.894612
1760|0|42|42.0|2024-03-17 00:41:54.572713
1761|1|19|19.0|2024-03-17 00:41:54.685930
1762|1|14|14.0|2024-03-17 00:41:56.243156
1763|0|33|33.0|2024-03-17 00:41:58.156287
1764|1|40|40.0|2024-03-17 00:42:00.629280
1765|0|42|42.0|2024-03-17 00:42:02.886758
1766|1|24|24.0|2024-03-17 00:42:03.345135
1767|1|15|15.0|2024-03-17 00:42:04.962246
1768|1|21|21.0|2024-03-17 00:42:07.300624
1769|0|44|44.0|2024-03-17 00:42:07.741149
1770|1|25|25.0|2024-03-17 00:42:10.174153
1771|1|14|14.0|2024-03-17 00:42:11.824099
1772|1|23|23.0|2024-03-17 00:42:14.181802
1773|1|15|15.0|2024-03-17 00:42:15.601390
1774|0|78|78.0|2024-03-17 00:42:16.208214
1775|1|18|18.0|2024-03-17 00:42:17.616260
1776|0|49|49.0|2024-03-17 00:42:21.627723
1777|1|39|39.0|2024-03-17 00:42:21.955332
1778|0|27|27.0|2024-03-17 00:42:24.528320
1779|1|42|42.0|2024-03-17 00:42:26.360923
1780|0|34|34.0|2024-03-17 00:42:28.014839
1781|1|16|16.0|2024-03-17 00:42:28.017780
1782|0|13|13.0|2024-03-17 00:42:29.284798
1783|1|14|14.0|2024-03-17 00:42:29.402388
1784|1|14|14.0|2024-03-17 00:42:31.017475
1785|1|16|16.0|2024-03-17 00:42:32.759789
1786|1|20|20.0|2024-03-17 00:42:34.697367
1787|0|61|61.0|2024-03-17 00:42:35.924510
1788|1|10|10.0|2024-03-17 00:42:35.926054
1789|1|24|24.0|2024-03-17 00:42:38.428958
1790|1|11|11.0|2024-03-17 00:42:39.716253
1791|1|22|22.0|2024-03-17 00:42:42.545790
1792|0|59|59.0|2024-03-17 00:42:42.740638
1793|1|14|14.0|2024-03-17 00:42:44.025367
1794|1|15|15.0|2024-03-17 00:42:45.633883
1795|0|33|33.0|2024-03-17 00:42:46.395264
1796|1|14|14.0|2024-03-17 00:42:47.374382
1797|0|34|34.0|2024-03-17 00:42:50.023265
1798|1|30|30.0|2024-03-17 00:42:50.399294
1799|1|22|22.0|2024-03-17 00:42:52.835834
1800|0|32|32.0|2024-03-17 00:42:53.688947
1801|0|10|10.0|2024-03-17 00:42:54.853885
1802|0|32|32.0|2024-03-17 00:42:58.218014
1803|1|66|66.0|2024-03-17 00:43:00.114836
1804|0|28|28.0|2024-03-17 00:43:01.056585
1805|0|9|9.0|2024-03-17 00:43:01.946497
1806|1|26|26.0|2024-03-17 00:43:02.591137
1807|0|15|15.0|2024-03-17 00:43:03.503595
1808|1|27|27.0|2024-03-17 00:43:05.750110
1809|0|29|29.0|2024-03-17 00:43:06.958761
1810|1|21|21.0|2024-03-17 00:43:08.344481
1811|1|27|27.0|2024-03-17 00:43:11.510978
1812|0|52|52.0|2024-03-17 00:43:12.802767
1813|0|39|39.0|2024-03-17 00:43:16.893440
1814|1|68|68.0|2024-03-17 00:43:18.656647
1815|0|25|25.0|2024-03-17 00:43:19.906775
1816|1|19|19.0|2024-03-17 00:43:20.964108
1817|0|10|10.0|2024-03-17 00:43:21.069598
1818|1|13|13.0|2024-03-17 00:43:22.373211
1819|1|26|26.0|2024-03-17 00:43:25.180915
1820|0|57|57.0|2024-03-17 00:43:27.149562
1821|1|20|20.0|2024-03-17 00:43:27.282298
1822|1|17|17.0|2024-03-17 00:43:29.058720
1823|0|29|29.0|2024-03-17 00:43:30.302999
1824|1|24|24.0|2024-03-17 00:43:31.656566
1825|0|24|24.0|2024-03-17 00:43:32.753962
1826|1|23|23.0|2024-03-17 00:43:34.034849
1827|1|17|17.0|2024-03-17 00:43:36.140904
1828|0|41|41.0|2024-03-17 00:43:37.504822
1829|1|20|20.0|2024-03-17 00:43:38.369074
1830|1|11|11.0|2024-03-17 00:43:39.822408
1831|0|22|22.0|2024-03-17 00:43:40.185804
1832|1|17|17.0|2024-03-17 01:20:39.604320
1833|0|18|18.0|2024-03-17 01:20:40.078391
1834|1|21|21.0|2024-03-17 01:20:42.068590
1835|0|19|19.0|2024-03-17 01:20:42.308516
1836|1|16|16.0|2024-03-17 01:20:43.952348
1837|0|18|18.0|2024-03-17 01:20:44.389686
1838|1|19|19.0|2024-03-17 01:20:46.189444
1839|1|19|19.0|2024-03-17 01:20:48.547130
1840|0|42|42.0|2024-03-17 01:20:49.650711
1841|0|23|23.0|2024-03-17 01:20:52.143475
1842|1|43|43.0|2024-03-17 01:20:53.754698
1843|1|13|13.0|2024-03-17 01:20:55.405513
1844|0|30|30.0|2024-03-17 01:20:55.911365
1845|0|9|9.0|2024-03-17 01:20:56.741668
1846|1|22|22.0|2024-03-17 01:20:57.634023
1847|0|13|13.0|2024-03-17 01:20:58.206553
1848|0|20|20.0|2024-03-17 01:21:00.414163
1849|1|39|39.0|2024-03-17 01:21:01.869388
1850|0|41|41.0|2024-03-17 01:21:04.642767
1851|0|17|17.0|2024-03-17 01:21:06.600108
1852|0|19|19.0|2024-03-17 01:21:08.444558
1853|1|64|64.0|2024-03-17 01:21:08.568746
1854|0|25|25.0|2024-03-17 01:21:11.297691
1855|1|37|37.0|2024-03-17 01:21:12.768956
1856|0|23|23.0|2024-03-17 01:21:13.734557
1857|1|14|14.0|2024-03-17 01:21:14.100108
1858|0|20|20.0|2024-03-17 01:21:16.152355
1859|1|23|23.0|2024-03-17 01:21:16.968341
1860|0|30|30.0|2024-03-17 01:21:19.474360
1861|1|30|30.0|2024-03-17 01:21:20.422624
1862|0|16|16.0|2024-03-17 01:21:21.445155
1863|1|35|35.0|2024-03-17 01:21:24.445386
1864|0|45|45.0|2024-03-17 01:21:26.876049
1865|1|23|23.0|2024-03-17 01:21:27.326708
1866|0|12|12.0|2024-03-17 01:21:28.231992
1867|0|9|9.0|2024-03-17 01:21:29.224076
1868|0|19|19.0|2024-03-17 01:21:31.631828
1869|1|44|44.0|2024-03-17 01:21:32.410419
1870|0|16|16.0|2024-03-17 01:21:33.057687
1871|1|25|25.0|2024-03-17 01:21:34.897692
1872|1|10|10.0|2024-03-17 01:21:36.196932
1873|0|29|29.0|2024-03-17 01:21:36.504073
1874|1|15|15.0|2024-03-17 01:21:38.054475
1875|0|19|19.0|2024-03-17 01:21:38.668470
1876|1|27|27.0|2024-03-17 01:21:41.292887
1877|1|14|14.0|2024-03-17 01:21:43.018695
1878|0|43|43.0|2024-03-17 01:21:43.807067
1879|1|13|13.0|2024-03-17 01:21:44.276033
1880|1|32|32.0|2024-03-17 01:21:47.651662
1881|0|47|47.0|2024-03-17 01:21:48.853498
1882|1|10|10.0|2024-03-17 01:21:48.855878
1883|1|18|18.0|2024-03-17 01:21:51.092899
1884|0|52|52.0|2024-03-17 01:21:55.057183
1885|1|37|37.0|2024-03-17 01:21:55.429637
1886|1|13|13.0|2024-03-17 01:21:56.888500
1887|1|11|11.0|2024-03-17 01:21:58.221514
1888|0|29|29.0|2024-03-17 01:21:58.475321
1889|0|9|9.0|2024-03-17 01:21:59.623292
1890|0|11|11.0|2024-03-17 01:22:01.084823
1891|1|37|37.0|2024-03-17 01:22:03.124983
1892|0|46|46.0|2024-03-17 01:22:06.647890
1893|1|78|78.0|2024-03-17 01:22:12.215202
1894|1|19|19.0|2024-03-17 01:22:14.586024
1895|1|13|13.0|2024-03-17 01:22:16.059104
1896|0|90|90.0|2024-03-17 01:22:17.239247
1897|1|21|21.0|2024-03-17 01:22:18.273810
1898|0|20|20.0|2024-03-17 01:22:19.651741
1899|0|18|18.0|2024-03-17 01:22:21.705528
1900|1|29|29.0|2024-03-17 01:22:21.936005
1901|1|17|17.0|2024-03-17 01:22:23.798576
1902|1|22|22.0|2024-03-17 01:22:26.427891
1903|0|68|68.0|2024-03-17 01:22:29.656592
1904|1|29|29.0|2024-03-17 01:22:29.789289
1905|0|31|31.0|2024-03-17 01:22:33.107890
1906|1|38|38.0|2024-03-17 01:22:33.984879
1907|1|11|11.0|2024-03-17 01:57:59.987253
1908|0|26|26.0|2024-03-17 01:58:00.749793
1909|0|25|25.0|2024-03-17 01:58:03.851504
1910|0|15|15.0|2024-03-17 01:58:05.735622
1911|1|70|70.0|2024-03-17 01:58:08.933073
1912|0|29|29.0|2024-03-17 01:58:09.728700
1913|1|22|22.0|2024-03-17 01:58:11.683095
1914|0|18|18.0|2024-03-17 01:58:11.920676
1915|1|15|15.0|2024-03-17 01:58:13.397142
1916|0|15|15.0|2024-03-17 01:58:13.621255
1917|0|31|31.0|2024-03-17 01:58:17.456342
1918|1|55|55.0|2024-03-17 01:58:20.392119
1919|0|28|28.0|2024-03-17 01:58:21.155913
1920|0|14|14.0|2024-03-17 01:58:22.958601
1921|0|13|13.0|2024-03-17 01:58:24.497283
1922|1|34|34.0|2024-03-17 01:58:24.654313
1923|0|22|22.0|2024-03-17 01:58:27.406346
1924|1|47|47.0|2024-03-17 01:58:30.599284
1925|0|33|33.0|2024-03-17 01:58:31.485861
1926|1|15|15.0|2024-03-17 01:58:32.409107
1927|0|14|14.0|2024-03-17 01:58:33.285665
1928|0|26|26.0|2024-03-17 01:58:36.566535
1929|0|12|12.0|2024-03-17 01:58:38.080526
1930|0|12|12.0|2024-03-17 01:58:39.501729
1931|0|16|16.0|2024-03-17 01:58:41.265523
1932|1|75|75.0|2024-03-17 01:58:41.629830
1933|0|21|21.0|2024-03-17 01:58:43.895529
1934|1|24|24.0|2024-03-17 01:58:44.740927
1935|1|14|14.0|2024-03-17 01:58:46.540927
1936|0|21|21.0|2024-03-17 01:58:46.677050
1937|0|27|27.0|2024-03-17 01:58:50.278030
1938|1|36|36.0|2024-03-17 01:58:51.416507
1939|0|13|13.0|2024-03-17 01:58:52.030771
1940|1|18|18.0|2024-03-17 01:58:53.510061
1941|0|19|19.0|2024-03-17 01:58:54.167223
1942|1|10|10.0|2024-03-17 01:58:54.570510
1943|0|13|13.0|2024-03-17 01:58:55.715608
1944|1|25|25.0|2024-03-17 01:58:58.098700
1945|0|27|27.0|2024-03-17 01:58:59.473710
1946|0|20|20.0|2024-03-17 01:59:01.973908
1947|0|21|21.0|2024-03-17 01:59:04.668948
1948|1|55|55.0|2024-03-17 01:59:04.985356
1949|1|14|14.0|2024-03-17 01:59:06.462761
1950|0|23|23.0|2024-03-17 01:59:07.100508
1951|1|37|37.0|2024-03-17 01:59:11.025147
1952|0|44|44.0|2024-03-17 01:59:12.746224
1953|0|18|18.0|2024-03-17 01:59:15.092370
1954|1|50|50.0|2024-03-17 01:59:17.521799
1955|0|37|37.0|2024-03-17 01:59:19.615230
1956|0|11|11.0|2024-03-17 01:59:20.864521
1957|1|30|30.0|2024-03-17 01:59:20.974783
1958|1|28|28.0|2024-03-17 01:59:24.886418
1959|0|42|42.0|2024-03-17 01:59:26.331364
1960|1|17|17.0|2024-03-17 01:59:26.741804
1961|0|30|30.0|2024-03-17 01:59:29.830343
1962|1|32|32.0|2024-03-17 01:59:30.568639
1963|0|26|26.0|2024-03-17 01:59:32.882971
1964|1|39|39.0|2024-03-17 01:59:35.360937
1965|1|20|20.0|2024-03-17 01:59:37.905358
1966|1|14|14.0|2024-03-17 01:59:39.479793
1967|0|57|57.0|2024-03-17 01:59:39.925171
1968|1|32|32.0|2024-03-17 01:59:43.266661
1969|0|31|31.0|2024-03-17 01:59:43.577986
1970|0|11|11.0|2024-03-17 01:59:44.661235
1971|1|20|20.0|2024-03-17 01:59:45.265347
1972|0|14|14.0|2024-03-17 01:59:46.189007
1973|1|15|15.0|2024-03-17 01:59:47.068217
1974|0|18|18.0|2024-03-17 01:59:48.260081
1975|1|21|21.0|2024-03-17 01:59:49.315636
1976|0|25|25.0|2024-03-17 01:59:50.796918
1977|0|21|21.0|2024-03-17 01:59:53.825964
1978|1|41|41.0|2024-03-17 01:59:54.439960
1979|0|18|18.0|2024-03-17 01:59:55.839257
1980|0|13|13.0|2024-03-17 01:59:57.427991
1981|1|26|26.0|2024-03-17 01:59:57.430279
1982|1|31|31.0|2024-03-17 02:00:01.028003
1983|0|33|33.0|2024-03-17 02:35:56.779759
1984|0|18|18.0|2024-03-17 02:35:58.712735
1985|0|20|20.0|2024-03-17 02:36:01.206250
1986|1|43|43.0|2024-03-17 02:36:01.545200
1987|1|13|13.0|2024-03-17 02:36:02.841770
1988|1|13|13.0|2024-03-17 02:36:04.176418
1989|0|30|30.0|2024-03-17 02:36:04.261850
1990|1|21|21.0|2024-03-17 02:36:06.646206
1991|0|22|22.0|2024-03-17 02:36:06.892521
1992|0|46|46.0|2024-03-17 02:36:12.423184
1993|1|58|58.0|2024-03-17 02:36:13.521714
1994|0|12|12.0|2024-03-17 02:36:13.801443
