episode|worker_id|eplen|score|ts
50|1|13|13.0|2024-05-14 11:10:09.609755
51|0|19|19.0|2024-05-14 11:10:35.959551
52|1|12|12.0|2024-05-14 11:10:35.984165
53|0|12|12.0|2024-05-14 11:10:36.211060
54|1|21|21.0|2024-05-14 11:10:36.413067
55|1|10|10.0|2024-05-14 11:10:36.618649
56|0|25|25.0|2024-05-14 11:10:36.723115
57|1|13|13.0|2024-05-14 11:10:36.884375
58|0|19|19.0|2024-05-14 11:10:37.112396
59|1|25|25.0|2024-05-14 11:10:37.400332
60|0|17|17.0|2024-05-14 11:10:37.459594
61|1|10|10.0|2024-05-14 11:10:37.598708
62|0|26|26.0|2024-05-14 11:10:37.988103
63|1|24|24.0|2024-05-14 11:10:38.089579
64|0|17|17.0|2024-05-14 11:10:38.348571
65|1|15|15.0|2024-05-14 11:10:38.417622
66|1|12|12.0|2024-05-14 11:10:38.673694
67|0|27|27.0|2024-05-14 11:10:38.928829
68|1|28|28.0|2024-05-14 11:10:39.264209
69|0|21|21.0|2024-05-14 11:10:39.372252
70|1|26|26.0|2024-05-14 11:10:39.810744
71|0|23|23.0|2024-05-14 11:10:39.851382
72|1|15|15.0|2024-05-14 11:10:40.131797
73|1|20|20.0|2024-05-14 11:10:40.555543
74|0|45|45.0|2024-05-14 11:10:40.810076
75|0|16|16.0|2024-05-14 11:11:07.431959
76|1|33|33.0|2024-05-14 11:11:07.534410
77|0|24|24.0|2024-05-14 11:11:07.918135
78|0|16|16.0|2024-05-14 11:11:08.230188
79|1|35|35.0|2024-05-14 11:11:08.230982
80|1|14|14.0|2024-05-14 11:11:08.500062
81|1|17|17.0|2024-05-14 11:11:08.833900
82|0|34|34.0|2024-05-14 11:11:08.892664
83|1|10|10.0|2024-05-14 11:11:09.029448
84|0|10|10.0|2024-05-14 11:11:09.090861
85|0|14|14.0|2024-05-14 11:11:09.366335
86|1|20|20.0|2024-05-14 11:11:09.424452
87|0|11|11.0|2024-05-14 11:11:09.578285
88|0|9|9.0|2024-05-14 11:11:09.757813
89|1|27|27.0|2024-05-14 11:11:09.963872
90|0|22|22.0|2024-05-14 11:11:10.191373
91|1|15|15.0|2024-05-14 11:11:10.250359
92|0|37|37.0|2024-05-14 11:11:10.902863
93|1|34|34.0|2024-05-14 11:11:10.903636
94|0|12|12.0|2024-05-14 11:11:11.144155
95|1|30|30.0|2024-05-14 11:11:11.519145
96|0|28|28.0|2024-05-14 11:11:11.726131
97|1|16|16.0|2024-05-14 11:11:11.851739
98|1|20|20.0|2024-05-14 11:11:37.925805
99|0|46|46.0|2024-05-14 11:11:38.311776
100|1|30|30.0|2024-05-14 11:11:38.596431
101|0|21|21.0|2024-05-14 11:11:38.805963
102|1|23|23.0|2024-05-14 11:11:39.047133
103|0|28|28.0|2024-05-14 11:11:39.367023
104|1|29|29.0|2024-05-14 11:11:39.639131
105|0|36|36.0|2024-05-14 11:11:40.097829
106|0|11|11.0|2024-05-14 11:11:40.324716
107|1|42|42.0|2024-05-14 11:11:40.484116
108|1|10|10.0|2024-05-14 11:11:40.685419
109|0|33|33.0|2024-05-14 11:11:40.987557
110|1|36|36.0|2024-05-14 11:11:41.409603
111|0|57|57.0|2024-05-14 11:11:42.133377
112|1|74|74.0|2024-05-14 11:11:42.898659
113|0|44|44.0|2024-05-14 11:12:08.688304
114|1|16|16.0|2024-05-14 11:12:08.878939
115|1|12|12.0|2024-05-14 11:12:09.108911
116|0|58|58.0|2024-05-14 11:12:09.791626
117|0|21|21.0|2024-05-14 11:12:10.205696
118|1|97|97.0|2024-05-14 11:12:10.969251
119|1|23|23.0|2024-05-14 11:12:11.405930
120|0|66|66.0|2024-05-14 11:12:11.463155
121|1|23|23.0|2024-05-14 11:12:11.844093
122|0|21|21.0|2024-05-14 11:12:11.864075
123|1|10|10.0|2024-05-14 11:12:12.034081
124|0|10|10.0|2024-05-14 11:12:12.053727
125|1|31|31.0|2024-05-14 11:12:12.627787
126|0|38|38.0|2024-05-14 11:12:12.786832
127|0|27|27.0|2024-05-14 11:12:13.300329
128|1|44|44.0|2024-05-14 11:12:39.422950
129|1|17|17.0|2024-05-14 11:12:39.760240
130|0|39|39.0|2024-05-14 11:12:40.018723
131|1|14|14.0|2024-05-14 11:12:40.039430
132|0|18|18.0|2024-05-14 11:12:40.362500
133|1|17|17.0|2024-05-14 11:12:40.363153
134|0|13|13.0|2024-05-14 11:12:40.607744
135|1|16|16.0|2024-05-14 11:12:40.665442
136|0|17|17.0|2024-05-14 11:12:40.931841
137|1|20|20.0|2024-05-14 11:12:41.054053
138|0|15|15.0|2024-05-14 11:12:41.230362
139|1|21|21.0|2024-05-14 11:12:41.468993
140|0|34|34.0|2024-05-14 11:12:41.888259
141|1|24|24.0|2024-05-14 11:12:41.927884
142|0|10|10.0|2024-05-14 11:12:42.082524
143|1|10|10.0|2024-05-14 11:12:42.122296
144|0|15|15.0|2024-05-14 11:12:42.372270
145|1|15|15.0|2024-05-14 11:12:42.410602
146|0|14|14.0|2024-05-14 11:12:42.652617
147|1|13|13.0|2024-05-14 11:12:42.675501
148|1|30|30.0|2024-05-14 11:12:43.283418
149|0|32|32.0|2024-05-14 11:12:43.303227
150|1|11|11.0|2024-05-14 11:12:43.492060
151|0|11|11.0|2024-05-14 11:12:43.511549
152|1|13|13.0|2024-05-14 11:12:43.737201
153|0|27|27.0|2024-05-14 11:12:44.017577
154|1|18|18.0|2024-05-14 11:12:44.073945
155|0|13|13.0|2024-05-14 11:12:44.260148
156|1|21|21.0|2024-05-14 11:13:10.572922
157|0|14|14.0|2024-05-14 11:13:10.630172
158|1|19|19.0|2024-05-14 11:13:10.928090
159|0|18|18.0|2024-05-14 11:13:10.965848
160|0|10|10.0|2024-05-14 11:13:11.152680
161|0|11|11.0|2024-05-14 11:13:11.358033
162|1|52|52.0|2024-05-14 11:13:11.906359
163|0|33|33.0|2024-05-14 11:13:11.982531
164|1|25|25.0|2024-05-14 11:13:12.376501
165|0|24|24.0|2024-05-14 11:13:12.434795
166|1|10|10.0|2024-05-14 11:13:12.569910
167|0|10|10.0|2024-05-14 11:13:12.628875
168|1|14|14.0|2024-05-14 11:13:12.842160
169|1|17|17.0|2024-05-14 11:13:13.162564
170|0|29|29.0|2024-05-14 11:13:13.183180
171|0|10|10.0|2024-05-14 11:13:13.376828
172|0|15|15.0|2024-05-14 11:13:13.659297
173|1|39|39.0|2024-05-14 11:13:13.902328
174|1|16|16.0|2024-05-14 11:13:14.203904
175|0|30|30.0|2024-05-14 11:13:14.223328
176|0|11|11.0|2024-05-14 11:13:14.430146
177|1|12|12.0|2024-05-14 11:13:14.430876
178|1|19|19.0|2024-05-14 11:13:14.792236
179|1|23|23.0|2024-05-14 11:13:41.606217
180|0|60|60.0|2024-05-14 11:13:41.943214
181|1|23|23.0|2024-05-14 11:13:42.037407
182|1|40|40.0|2024-05-14 11:13:42.819211
183|0|57|57.0|2024-05-14 11:13:43.076482
184|1|40|40.0|2024-05-14 11:13:43.653570
185|0|31|31.0|2024-05-14 11:13:43.713341
186|0|11|11.0|2024-05-14 11:13:43.926294
187|1|15|15.0|2024-05-14 11:13:43.945684
188|1|22|22.0|2024-05-14 11:13:44.354682
189|0|29|29.0|2024-05-14 11:13:44.467778
190|0|11|11.0|2024-05-14 11:13:44.674379
191|1|21|21.0|2024-05-14 11:13:44.748609
192|0|16|16.0|2024-05-14 11:13:44.973553
193|1|21|21.0|2024-05-14 11:13:45.140882
194|0|19|19.0|2024-05-14 11:13:45.326835
195|1|19|19.0|2024-05-14 11:13:45.496444
196|0|18|18.0|2024-05-14 11:13:45.664942
197|0|12|12.0|2024-05-14 11:13:45.888288
198|1|24|24.0|2024-05-14 11:13:45.945448
199|1|12|12.0|2024-05-14 11:13:46.171890
200|0|19|19.0|2024-05-14 11:13:46.309364
201|0|23|23.0|2024-05-14 11:14:13.201705
202|1|34|34.0|2024-05-14 11:14:13.340688
203|0|15|15.0|2024-05-14 11:14:13.490457
204|1|22|22.0|2024-05-14 11:14:13.749140
205|0|21|21.0|2024-05-14 11:14:13.879828
206|1|11|11.0|2024-05-14 11:14:13.955099
207|1|13|13.0|2024-05-14 11:14:14.194221
208|0|24|24.0|2024-05-14 11:14:14.324792
209|1|14|14.0|2024-05-14 11:14:14.453903
210|0|11|11.0|2024-05-14 11:14:14.529028
211|0|11|11.0|2024-05-14 11:14:14.734704
212|1|18|18.0|2024-05-14 11:14:14.791719
213|1|24|24.0|2024-05-14 11:14:15.235158
214|0|32|32.0|2024-05-14 11:14:15.329076
215|1|14|14.0|2024-05-14 11:14:15.496750
216|0|18|18.0|2024-05-14 11:14:15.665845
217|1|9|9.0|2024-05-14 11:14:15.666576
218|0|14|14.0|2024-05-14 11:14:15.931346
219|0|14|14.0|2024-05-14 11:14:16.212757
220|1|36|36.0|2024-05-14 11:14:16.366150
221|0|12|12.0|2024-05-14 11:14:16.443844
222|1|15|15.0|2024-05-14 11:14:16.656131
223|0|13|13.0|2024-05-14 11:14:16.696322
224|1|14|14.0|2024-05-14 11:14:16.926169
225|1|17|17.0|2024-05-14 11:14:17.248927
226|1|17|17.0|2024-05-14 11:14:44.254652
227|0|47|47.0|2024-05-14 11:14:44.274827
228|1|10|10.0|2024-05-14 11:14:44.447782
229|0|10|10.0|2024-05-14 11:14:44.468144
230|1|22|22.0|2024-05-14 11:14:44.872233
231|0|43|43.0|2024-05-14 11:14:45.309248
232|1|26|26.0|2024-05-14 11:14:45.389699
233|0|16|16.0|2024-05-14 11:14:45.627180
234|0|11|11.0|2024-05-14 11:14:45.845341
235|1|26|26.0|2024-05-14 11:14:45.906533
236|1|14|14.0|2024-05-14 11:14:46.175359
237|0|35|35.0|2024-05-14 11:14:46.523115
238|1|19|19.0|2024-05-14 11:14:46.543610
239|1|15|15.0|2024-05-14 11:14:46.832544
240|0|29|29.0|2024-05-14 11:14:47.087202
241|1|14|14.0|2024-05-14 11:14:47.107888
242|0|11|11.0|2024-05-14 11:14:47.305532
243|0|11|11.0|2024-05-14 11:14:47.521800
244|1|28|28.0|2024-05-14 11:14:47.660226
245|0|14|14.0|2024-05-14 11:14:47.796590
246|1|11|11.0|2024-05-14 11:14:47.873516
247|0|9|9.0|2024-05-14 11:14:47.970252
248|1|18|18.0|2024-05-14 11:14:48.220184
249|1|16|16.0|2024-05-14 11:14:48.531384
250|0|39|39.0|2024-05-14 11:14:48.726652
251|1|22|22.0|2024-05-14 11:14:48.953303
252|0|32|32.0|2024-05-14 11:15:15.928041
253|1|29|29.0|2024-05-14 11:15:16.097743
254|0|10|10.0|2024-05-14 11:15:16.117389
255|1|33|33.0|2024-05-14 11:15:16.712898
256|0|36|36.0|2024-05-14 11:15:16.787622
257|0|14|14.0|2024-05-14 11:15:17.047431
258|1|24|24.0|2024-05-14 11:15:17.160508
259|1|9|9.0|2024-05-14 11:15:17.330101
260|1|11|11.0|2024-05-14 11:15:17.534978
261|0|31|31.0|2024-05-14 11:15:17.629413
262|1|12|12.0|2024-05-14 11:15:17.760670
263|0|15|15.0|2024-05-14 11:15:17.909575
264|1|16|16.0|2024-05-14 11:15:18.058181
265|1|15|15.0|2024-05-14 11:15:18.336637
266|0|25|25.0|2024-05-14 11:15:18.374609
267|0|12|12.0|2024-05-14 11:15:18.596081
268|1|19|19.0|2024-05-14 11:15:18.696907
269|0|14|14.0|2024-05-14 11:15:18.865129
270|1|16|16.0|2024-05-14 11:15:18.996214
271|0|12|12.0|2024-05-14 11:15:19.088392
272|0|19|19.0|2024-05-14 11:15:19.439469
273|0|13|13.0|2024-05-14 11:15:19.679738
274|1|38|38.0|2024-05-14 11:15:19.698986
275|0|16|16.0|2024-05-14 11:15:19.976923
276|0|11|11.0|2024-05-14 11:15:20.180673
277|1|34|34.0|2024-05-14 11:15:20.330462
278|0|41|41.0|2024-05-14 11:15:47.167698
279|1|33|33.0|2024-05-14 11:15:47.168448
280|1|16|16.0|2024-05-14 11:15:47.466924
281|0|18|18.0|2024-05-14 11:15:47.505133
282|1|15|15.0|2024-05-14 11:15:47.746938
283|1|10|10.0|2024-05-14 11:15:47.935909
284|1|10|10.0|2024-05-14 11:15:48.121539
285|0|42|42.0|2024-05-14 11:15:48.287897
286|1|19|19.0|2024-05-14 11:15:48.473825
287|0|17|17.0|2024-05-14 11:15:48.604659
288|1|13|13.0|2024-05-14 11:15:48.716228
289|0|24|24.0|2024-05-14 11:15:49.050916
290|1|20|20.0|2024-05-14 11:15:49.088565
291|0|14|14.0|2024-05-14 11:15:49.310454
292|1|20|20.0|2024-05-14 11:15:49.458022
293|0|14|14.0|2024-05-14 11:15:49.568294
294|1|13|13.0|2024-05-14 11:15:49.698721
295|1|16|16.0|2024-05-14 11:15:49.995122
296|0|28|28.0|2024-05-14 11:15:50.088614
297|1|12|12.0|2024-05-14 11:15:50.218840
298|0|27|27.0|2024-05-14 11:15:50.588870
299|0|11|11.0|2024-05-14 11:15:50.792416
300|1|46|46.0|2024-05-14 11:15:51.150673
301|0|26|26.0|2024-05-14 11:16:17.841587
302|1|12|12.0|2024-05-14 11:16:17.862769
303|0|10|10.0|2024-05-14 11:16:18.036901
304|1|20|20.0|2024-05-14 11:16:18.252697
305|0|19|19.0|2024-05-14 11:16:18.407796
306|0|15|15.0|2024-05-14 11:16:18.697665
307|1|30|30.0|2024-05-14 11:16:18.835387
308|1|12|12.0|2024-05-14 11:16:19.071696
309|0|21|21.0|2024-05-14 11:16:19.111788
310|1|17|17.0|2024-05-14 11:16:19.402158
311|0|17|17.0|2024-05-14 11:16:19.440184
312|1|23|23.0|2024-05-14 11:16:19.833197
313|1|10|10.0|2024-05-14 11:16:20.025726
314|0|35|35.0|2024-05-14 11:16:20.101326
315|1|20|20.0|2024-05-14 11:16:20.397975
316|0|21|21.0|2024-05-14 11:16:20.491489
317|1|17|17.0|2024-05-14 11:16:20.715526
318|1|10|10.0|2024-05-14 11:16:20.912796
319|0|29|29.0|2024-05-14 11:16:21.052828
320|0|12|12.0|2024-05-14 11:16:21.305800
321|0|29|29.0|2024-05-14 11:16:21.899005
322|1|60|60.0|2024-05-14 11:16:22.143575
323|0|23|23.0|2024-05-14 11:16:22.366106
324|1|27|27.0|2024-05-14 11:16:22.693695
325|0|18|18.0|2024-05-14 11:16:49.605855
326|1|15|15.0|2024-05-14 11:16:49.847096
327|1|14|14.0|2024-05-14 11:16:50.128026
328|0|28|28.0|2024-05-14 11:16:50.404968
329|0|14|14.0|2024-05-14 11:16:50.681210
330|0|26|26.0|2024-05-14 11:16:51.189719
331|0|10|10.0|2024-05-14 11:16:51.395408
332|0|17|17.0|2024-05-14 11:16:51.732300
333|1|71|71.0|2024-05-14 11:16:51.793093
334|1|19|19.0|2024-05-14 11:16:52.182592
335|0|25|25.0|2024-05-14 11:16:52.252448
336|0|14|14.0|2024-05-14 11:16:52.515780
337|1|25|25.0|2024-05-14 11:16:52.665883
338|0|17|17.0|2024-05-14 11:16:52.839513
339|1|16|16.0|2024-05-14 11:16:52.970930
340|1|12|12.0|2024-05-14 11:16:53.200800
341|0|20|20.0|2024-05-14 11:16:53.229954
342|1|10|10.0|2024-05-14 11:16:53.398873
343|0|15|15.0|2024-05-14 11:16:53.513197
344|1|14|14.0|2024-05-14 11:16:53.664444
345|1|9|9.0|2024-05-14 11:16:53.838578
346|1|15|15.0|2024-05-14 11:16:54.120638
347|0|33|33.0|2024-05-14 11:16:54.142750
348|0|14|14.0|2024-05-14 11:16:54.413686
349|1|21|21.0|2024-05-14 11:16:54.571838
350|0|14|14.0|2024-05-14 11:16:54.740525
351|1|23|23.0|2024-05-14 11:17:21.633826
352|0|18|18.0|2024-05-14 11:17:21.697152
353|1|11|11.0|2024-05-14 11:17:21.852555
354|0|16|16.0|2024-05-14 11:17:22.011091
355|1|11|11.0|2024-05-14 11:17:22.072905
356|0|17|17.0|2024-05-14 11:17:22.346971
357|1|15|15.0|2024-05-14 11:17:22.371901
358|0|13|13.0|2024-05-14 11:17:22.622566
359|1|18|18.0|2024-05-14 11:17:22.750012
360|0|20|20.0|2024-05-14 11:17:23.053160
361|1|25|25.0|2024-05-14 11:17:23.281875
362|1|18|18.0|2024-05-14 11:17:23.633417
363|0|36|36.0|2024-05-14 11:17:23.768295
364|0|16|16.0|2024-05-14 11:17:24.066457
365|1|25|25.0|2024-05-14 11:17:24.116736
366|1|17|17.0|2024-05-14 11:17:24.443545
367|0|20|20.0|2024-05-14 11:17:24.466114
368|1|14|14.0|2024-05-14 11:17:24.716386
369|1|21|21.0|2024-05-14 11:17:25.112623
370|1|18|18.0|2024-05-14 11:17:25.454342
371|0|63|63.0|2024-05-14 11:17:25.668448
372|0|21|21.0|2024-05-14 11:17:26.069203
373|1|35|35.0|2024-05-14 11:17:26.127640
374|0|12|12.0|2024-05-14 11:17:53.664433
375|0|17|17.0|2024-05-14 11:17:53.992355
376|1|31|31.0|2024-05-14 11:17:54.092092
377|1|16|16.0|2024-05-14 11:17:54.417781
378|0|27|27.0|2024-05-14 11:17:54.536977
379|1|15|15.0|2024-05-14 11:17:54.722298
380|0|20|20.0|2024-05-14 11:17:54.941475
381|1|28|28.0|2024-05-14 11:17:55.272414
382|0|25|25.0|2024-05-14 11:17:55.421591
383|1|15|15.0|2024-05-14 11:17:55.555303
384|0|14|14.0|2024-05-14 11:17:55.689048
385|1|17|17.0|2024-05-14 11:17:55.908705
386|1|17|17.0|2024-05-14 11:17:56.242621
387|0|31|31.0|2024-05-14 11:17:56.330773
388|1|10|10.0|2024-05-14 11:17:56.461560
389|0|14|14.0|2024-05-14 11:17:56.620738
390|1|23|23.0|2024-05-14 11:17:56.929581
391|0|18|18.0|2024-05-14 11:17:56.994777
392|1|16|16.0|2024-05-14 11:17:57.259156
393|1|25|25.0|2024-05-14 11:17:57.758017
394|0|47|47.0|2024-05-14 11:17:57.936633
395|1|14|14.0|2024-05-14 11:17:58.038078
396|0|18|18.0|2024-05-14 11:17:58.291013
397|1|14|14.0|2024-05-14 11:17:58.310252
398|0|10|10.0|2024-05-14 11:17:58.477771
399|1|20|20.0|2024-05-14 11:18:25.393406
400|0|19|19.0|2024-05-14 11:18:25.798811
401|1|20|20.0|2024-05-14 11:18:26.026031
402|0|19|19.0|2024-05-14 11:18:26.174659
403|1|28|28.0|2024-05-14 11:18:26.566126
404|1|26|26.0|2024-05-14 11:18:27.062110
405|0|62|62.0|2024-05-14 11:18:27.362497
406|1|29|29.0|2024-05-14 11:18:27.641921
407|0|40|40.0|2024-05-14 11:18:28.137905
408|1|32|32.0|2024-05-14 11:18:28.252442
409|0|19|19.0|2024-05-14 11:18:28.496731
410|1|20|20.0|2024-05-14 11:18:28.629067
411|0|9|9.0|2024-05-14 11:18:28.674177
412|0|29|29.0|2024-05-14 11:18:29.224921
413|1|38|38.0|2024-05-14 11:18:29.358992
414|0|14|14.0|2024-05-14 11:18:29.491123
415|0|13|13.0|2024-05-14 11:18:29.732065
416|1|24|24.0|2024-05-14 11:18:29.808863
417|1|18|18.0|2024-05-14 11:18:30.155685
418|0|33|33.0|2024-05-14 11:18:30.363578
419|1|12|12.0|2024-05-14 11:18:30.391600
420|1|14|14.0|2024-05-14 11:18:57.486952
421|0|27|27.0|2024-05-14 11:18:57.711268
422|1|12|12.0|2024-05-14 11:18:57.721516
423|1|16|16.0|2024-05-14 11:18:58.018991
424|0|19|19.0|2024-05-14 11:18:58.076440
425|0|17|17.0|2024-05-14 11:18:58.390851
426|1|22|22.0|2024-05-14 11:18:58.431908
427|0|18|18.0|2024-05-14 11:18:58.729926
428|1|18|18.0|2024-05-14 11:18:58.768474
429|0|14|14.0|2024-05-14 11:18:59.001651
430|1|17|17.0|2024-05-14 11:18:59.096698
431|0|23|23.0|2024-05-14 11:18:59.452469
432|1|21|21.0|2024-05-14 11:18:59.550078
433|1|17|17.0|2024-05-14 11:18:59.866411
434|0|22|22.0|2024-05-14 11:18:59.906448
435|1|12|12.0|2024-05-14 11:19:00.143950
436|1|11|11.0|2024-05-14 11:19:00.352431
437|0|24|24.0|2024-05-14 11:19:00.409806
438|1|11|11.0|2024-05-14 11:19:00.566568
439|0|13|13.0|2024-05-14 11:19:00.661378
440|1|14|14.0|2024-05-14 11:19:00.830874
441|1|18|18.0|2024-05-14 11:19:01.169496
442|0|35|35.0|2024-05-14 11:19:01.325754
443|0|12|12.0|2024-05-14 11:19:01.554163
444|1|20|20.0|2024-05-14 11:19:01.566111
445|0|10|10.0|2024-05-14 11:19:01.759212
446|1|22|22.0|2024-05-14 11:19:01.984053
447|0|13|13.0|2024-05-14 11:19:02.005116
448|1|15|15.0|2024-05-14 11:19:29.560035
449|1|14|14.0|2024-05-14 11:19:29.822505
450|0|38|38.0|2024-05-14 11:19:30.010973
451|1|16|16.0|2024-05-14 11:19:30.126884
452|0|13|13.0|2024-05-14 11:19:30.270737
453|1|17|17.0|2024-05-14 11:19:30.492973
454|0|19|19.0|2024-05-14 11:19:30.685912
455|0|14|14.0|2024-05-14 11:19:30.973939
456|1|27|27.0|2024-05-14 11:19:31.058247
457|0|15|15.0|2024-05-14 11:19:31.281492
458|1|17|17.0|2024-05-14 11:19:31.420802
459|0|27|27.0|2024-05-14 11:19:31.825751
460|0|21|21.0|2024-05-14 11:19:32.218957
461|1|43|43.0|2024-05-14 11:19:32.238646
462|0|18|18.0|2024-05-14 11:19:32.562157
463|1|25|25.0|2024-05-14 11:19:32.715115
464|0|13|13.0|2024-05-14 11:19:32.812499
465|1|19|19.0|2024-05-14 11:19:33.080147
466|0|15|15.0|2024-05-14 11:19:33.113134
467|0|11|11.0|2024-05-14 11:19:33.322000
468|1|18|18.0|2024-05-14 11:19:33.437816
469|0|14|14.0|2024-05-14 11:19:33.596751
470|1|12|12.0|2024-05-14 11:19:33.673973
471|0|11|11.0|2024-05-14 11:19:33.807656
472|0|11|11.0|2024-05-14 11:19:34.016994
473|1|32|32.0|2024-05-14 11:19:34.280290
474|0|22|22.0|2024-05-14 11:20:01.484218
475|1|18|18.0|2024-05-14 11:20:01.671432
476|0|20|20.0|2024-05-14 11:20:01.857679
477|1|14|14.0|2024-05-14 11:20:01.933514
478|0|27|27.0|2024-05-14 11:20:02.361005
479|1|24|24.0|2024-05-14 11:20:02.380544
480|0|11|11.0|2024-05-14 11:20:02.566694
481|0|10|10.0|2024-05-14 11:20:02.755768
482|1|37|37.0|2024-05-14 11:20:03.070314
483|0|28|28.0|2024-05-14 11:20:03.274246
484|1|28|28.0|2024-05-14 11:20:03.588385
485|0|22|22.0|2024-05-14 11:20:03.682850
486|1|20|20.0|2024-05-14 11:20:03.961046
487|0|23|23.0|2024-05-14 11:20:04.110257
488|1|18|18.0|2024-05-14 11:20:04.299854
489|1|19|19.0|2024-05-14 11:20:04.653879
490|0|37|37.0|2024-05-14 11:20:04.803547
491|1|31|31.0|2024-05-14 11:20:05.239508
492|0|31|31.0|2024-05-14 11:20:05.390449
493|1|22|22.0|2024-05-14 11:20:05.652446
494|0|19|19.0|2024-05-14 11:20:05.749500
495|0|13|13.0|2024-05-14 11:20:06.021204
496|1|18|18.0|2024-05-14 11:20:06.022126
497|0|13|13.0|2024-05-14 11:20:33.496438
498|1|21|21.0|2024-05-14 11:20:33.656122
499|0|13|13.0|2024-05-14 11:20:33.756231
500|0|13|13.0|2024-05-14 11:20:34.073314
501|1|19|19.0|2024-05-14 11:20:34.093992
502|0|15|15.0|2024-05-14 11:20:34.363665
503|1|27|27.0|2024-05-14 11:20:34.613015
504|0|18|18.0|2024-05-14 11:20:34.709316
505|0|21|21.0|2024-05-14 11:20:35.110393
506|0|27|27.0|2024-05-14 11:20:35.640055
507|1|97|97.0|2024-05-14 11:20:36.493563
508|1|18|18.0|2024-05-14 11:20:36.826899
509|0|70|70.0|2024-05-14 11:20:36.978377
510|1|18|18.0|2024-05-14 11:20:37.166592
511|0|14|14.0|2024-05-14 11:20:37.241826
512|0|8|8.0|2024-05-14 11:20:37.391226
513|1|29|29.0|2024-05-14 11:20:37.709240
514|0|29|29.0|2024-05-14 11:20:37.935491
515|1|21|21.0|2024-05-14 11:20:38.103126
516|0|11|11.0|2024-05-14 11:21:05.010657
517|0|17|17.0|2024-05-14 11:21:05.325693
518|1|19|19.0|2024-05-14 11:21:05.326363
519|1|18|18.0|2024-05-14 11:21:05.661252
520|0|20|20.0|2024-05-14 11:21:05.699300
521|0|10|10.0|2024-05-14 11:21:05.885753
522|0|17|17.0|2024-05-14 11:21:06.199557
523|0|20|20.0|2024-05-14 11:21:06.571195
524|1|51|51.0|2024-05-14 11:21:06.609521
525|1|16|16.0|2024-05-14 11:21:06.908744
526|0|31|31.0|2024-05-14 11:21:07.152167
527|1|25|25.0|2024-05-14 11:21:07.374977
528|0|16|16.0|2024-05-14 11:21:07.450422
529|1|11|11.0|2024-05-14 11:21:07.581188
530|1|10|10.0|2024-05-14 11:21:07.767558
531|1|31|31.0|2024-05-14 11:21:08.353363
532|1|14|14.0|2024-05-14 11:21:08.650016
533|0|71|71.0|2024-05-14 11:21:08.833336
534|1|30|30.0|2024-05-14 11:21:09.279097
535|0|24|24.0|2024-05-14 11:21:09.339091
536|1|14|14.0|2024-05-14 11:21:09.567697
