episode|worker_id|eplen|score|ts
1519|0|16|16.0|2024-03-20 16:55:08.765919
1520|1|26|26.0|2024-03-20 16:55:09.984144
1521|1|17|17.0|2024-03-20 16:55:11.051017
1522|1|9|9.0|2024-03-20 16:55:11.624290
1523|0|46|46.0|2024-03-20 16:55:11.690337
1524|0|12|12.0|2024-03-20 16:55:12.529579
1525|1|22|22.0|2024-03-20 16:55:13.074167
1526|0|14|14.0|2024-03-20 16:55:13.367271
1527|1|9|9.0|2024-03-20 16:55:13.618188
1528|0|31|31.0|2024-03-20 16:55:15.283245
1529|1|37|37.0|2024-03-20 16:55:15.883890
1530|0|20|20.0|2024-03-20 16:55:16.518696
1531|1|12|12.0|2024-03-20 16:55:16.638137
1532|1|16|16.0|2024-03-20 16:55:17.610832
1533|0|26|26.0|2024-03-20 16:55:18.111514
1534|0|12|12.0|2024-03-20 16:55:18.840700
1535|1|20|20.0|2024-03-20 16:55:18.843198
1536|1|14|14.0|2024-03-20 16:55:19.662138
1537|1|16|16.0|2024-03-20 16:55:20.616521
1538|0|35|35.0|2024-03-20 16:55:20.919526
1539|1|22|22.0|2024-03-20 16:55:21.949514
1540|1|17|17.0|2024-03-20 16:56:16.769644
1541|0|36|36.0|2024-03-20 16:56:16.904415
1542|0|14|14.0|2024-03-20 16:56:17.752539
1543|1|23|23.0|2024-03-20 16:56:18.157640
1544|0|14|14.0|2024-03-20 16:56:18.595809
1545|0|10|10.0|2024-03-20 16:56:19.196692
1546|1|26|26.0|2024-03-20 16:56:19.731429
1547|0|18|18.0|2024-03-20 16:56:20.252880
1548|1|17|17.0|2024-03-20 16:56:20.718840
1549|1|19|19.0|2024-03-20 16:56:21.810692
1550|0|32|32.0|2024-03-20 16:56:22.094912
1551|0|10|10.0|2024-03-20 16:56:22.686780
1552|1|37|37.0|2024-03-20 16:56:24.000502
1553|1|12|12.0|2024-03-20 16:56:24.770650
1554|0|36|36.0|2024-03-20 16:56:24.888080
1555|1|10|10.0|2024-03-20 16:56:25.361403
1556|0|21|21.0|2024-03-20 16:56:26.110594
1557|1|13|13.0|2024-03-20 16:56:26.112757
1558|0|17|17.0|2024-03-20 16:56:27.058092
1559|1|19|19.0|2024-03-20 16:56:27.175021
1560|1|17|17.0|2024-03-20 16:56:28.155147
1561|0|22|22.0|2024-03-20 16:56:28.330387
1562|0|16|16.0|2024-03-20 16:56:29.288083
1563|1|50|50.0|2024-03-20 16:57:24.447598
1564|0|32|32.0|2024-03-20 16:57:24.512421
1565|0|11|11.0|2024-03-20 16:57:25.186790
1566|1|19|19.0|2024-03-20 16:57:25.625457
1567|0|12|12.0|2024-03-20 16:57:25.942490
1568|1|11|11.0|2024-03-20 16:57:26.305881
1569|1|8|8.0|2024-03-20 16:57:26.834067
1570|1|13|13.0|2024-03-20 16:57:27.662071
1571|0|32|32.0|2024-03-20 16:57:27.961373
1572|1|17|17.0|2024-03-20 16:57:28.705127
1573|1|14|14.0|2024-03-20 16:57:29.581957
1574|0|27|27.0|2024-03-20 16:57:29.655082
1575|0|10|10.0|2024-03-20 16:57:30.318708
1576|1|14|14.0|2024-03-20 16:57:30.506951
1577|0|14|14.0|2024-03-20 16:57:31.245914
1578|0|17|17.0|2024-03-20 16:57:32.542396
1579|1|29|29.0|2024-03-20 16:57:32.613243
1580|1|10|10.0|2024-03-20 16:57:33.223604
1581|0|14|14.0|2024-03-20 16:57:33.410479
1582|0|13|13.0|2024-03-20 16:57:34.207349
1583|1|21|21.0|2024-03-20 16:57:34.510150
1584|1|10|10.0|2024-03-20 16:57:35.095179
1585|0|23|23.0|2024-03-20 16:57:35.564348
1586|1|18|18.0|2024-03-20 16:57:36.152131
1587|0|58|58.0|2024-03-20 16:57:39.044884
1588|1|57|57.0|2024-03-20 16:57:39.603810
1589|0|17|17.0|2024-03-20 16:58:35.604402
1590|1|18|18.0|2024-03-20 16:58:36.213534
1591|0|13|13.0|2024-03-20 16:58:36.393414
1592|1|14|14.0|2024-03-20 16:58:37.075421
1593|0|15|15.0|2024-03-20 16:58:37.321181
1594|0|11|11.0|2024-03-20 16:58:37.991044
1595|0|25|25.0|2024-03-20 16:58:39.491003
1596|1|43|43.0|2024-03-20 16:58:39.685646
1597|0|19|19.0|2024-03-20 16:58:40.673993
1598|0|26|26.0|2024-03-20 16:58:42.282355
1599|0|14|14.0|2024-03-20 16:58:43.130324
1600|1|65|65.0|2024-03-20 16:58:43.829351
1601|1|12|12.0|2024-03-20 16:58:44.558031
1602|1|20|20.0|2024-03-20 16:58:45.800995
1603|0|54|54.0|2024-03-20 16:58:46.609977
1604|1|28|28.0|2024-03-20 16:58:47.547865
1605|1|14|14.0|2024-03-20 16:58:48.386930
1606|0|42|42.0|2024-03-20 16:58:49.186050
1607|1|22|22.0|2024-03-20 16:58:49.753623
1608|0|13|13.0|2024-03-20 16:58:49.998011
1609|0|14|14.0|2024-03-20 16:59:43.739347
1610|1|18|18.0|2024-03-20 16:59:43.742893
1611|1|14|14.0|2024-03-20 16:59:44.586678
1612|0|19|19.0|2024-03-20 16:59:44.886408
1613|0|9|9.0|2024-03-20 16:59:45.472983
1614|1|18|18.0|2024-03-20 16:59:45.736512
1615|1|17|17.0|2024-03-20 16:59:46.785830
1616|0|32|32.0|2024-03-20 16:59:47.502867
1617|0|11|11.0|2024-03-20 16:59:48.168713
1618|1|22|22.0|2024-03-20 16:59:48.171380
1619|1|17|17.0|2024-03-20 16:59:49.194417
1620|1|14|14.0|2024-03-20 16:59:50.053731
1621|0|32|32.0|2024-03-20 16:59:50.122634
1622|1|13|13.0|2024-03-20 16:59:50.902760
1623|1|11|11.0|2024-03-20 16:59:51.593327
1624|0|35|35.0|2024-03-20 16:59:52.341041
1625|1|14|14.0|2024-03-20 16:59:52.481953
1626|1|12|12.0|2024-03-20 16:59:53.214901
1627|0|23|23.0|2024-03-20 16:59:53.799346
1628|1|14|14.0|2024-03-20 16:59:54.119095
1629|0|24|24.0|2024-03-20 16:59:55.286214
1630|1|19|19.0|2024-03-20 16:59:55.292806
1631|0|15|15.0|2024-03-20 16:59:56.234937
1632|1|17|17.0|2024-03-20 16:59:56.368161
1633|0|35|35.0|2024-03-20 16:59:58.391922
1634|1|34|34.0|2024-03-20 16:59:58.469860
1635|0|10|10.0|2024-03-20 16:59:59.053612
1636|0|20|20.0|2024-03-20 17:00:57.682298
1637|1|34|34.0|2024-03-20 17:00:57.978908
1638|0|12|12.0|2024-03-20 17:00:58.388648
1639|1|13|13.0|2024-03-20 17:00:58.730356
1640|0|17|17.0|2024-03-20 17:00:59.489066
1641|1|13|13.0|2024-03-20 17:00:59.634483
1642|1|12|12.0|2024-03-20 17:01:00.343399
1643|0|30|30.0|2024-03-20 17:01:01.286477
1644|1|46|46.0|2024-03-20 17:01:03.126119
1645|0|41|41.0|2024-03-20 17:01:03.783545
1646|1|20|20.0|2024-03-20 17:01:04.331268
1647|0|14|14.0|2024-03-20 17:01:04.625767
1648|0|15|15.0|2024-03-20 17:01:05.506513
1649|1|25|25.0|2024-03-20 17:01:05.816582
1650|0|17|17.0|2024-03-20 17:01:06.570901
1651|1|15|15.0|2024-03-20 17:01:06.761804
1652|0|18|18.0|2024-03-20 17:01:07.721351
1653|0|21|21.0|2024-03-20 17:01:09.001383
1654|1|38|38.0|2024-03-20 17:01:09.131776
1655|0|14|14.0|2024-03-20 17:01:09.921663
1656|1|15|15.0|2024-03-20 17:01:10.108662
1657|0|18|18.0|2024-03-20 17:01:11.028101
1658|1|15|15.0|2024-03-20 17:01:11.031384
1659|1|12|12.0|2024-03-20 17:01:11.770890
1660|0|16|16.0|2024-03-20 17:02:09.897165
1661|1|13|13.0|2024-03-20 17:02:10.419760
1662|0|20|20.0|2024-03-20 17:02:11.067020
1663|0|32|32.0|2024-03-20 17:02:13.042720
1664|0|12|12.0|2024-03-20 17:02:13.796474
1665|1|59|59.0|2024-03-20 17:02:14.072423
1666|0|13|13.0|2024-03-20 17:02:14.647731
1667|1|13|13.0|2024-03-20 17:02:14.906814
1668|1|24|24.0|2024-03-20 17:02:16.345005
1669|0|32|32.0|2024-03-20 17:02:16.586350
1670|1|12|12.0|2024-03-20 17:02:17.087839
1671|0|14|14.0|2024-03-20 17:02:17.494940
1672|1|12|12.0|2024-03-20 17:02:17.875084
1673|0|14|14.0|2024-03-20 17:02:18.372552
1674|1|22|22.0|2024-03-20 17:02:19.234191
1675|1|9|9.0|2024-03-20 17:02:19.779626
1676|0|32|32.0|2024-03-20 17:02:20.341143
1677|1|13|13.0|2024-03-20 17:02:20.597822
1678|0|15|15.0|2024-03-20 17:02:21.274007
1679|0|10|10.0|2024-03-20 17:02:21.869349
1680|1|23|23.0|2024-03-20 17:02:21.990615
1681|0|14|14.0|2024-03-20 17:02:22.777477
1682|1|13|13.0|2024-03-20 17:02:22.843167
1683|0|20|20.0|2024-03-20 17:02:23.962728
1684|1|24|24.0|2024-03-20 17:02:24.256869
1685|1|18|18.0|2024-03-20 17:03:20.394386
1686|0|33|33.0|2024-03-20 17:03:21.027205
1687|0|11|11.0|2024-03-20 17:03:21.721967
1688|1|21|21.0|2024-03-20 17:03:21.725223
1689|1|24|24.0|2024-03-20 17:03:23.271566
1690|0|27|27.0|2024-03-20 17:03:23.458020
1691|1|15|15.0|2024-03-20 17:03:24.199428
1692|0|28|28.0|2024-03-20 17:03:25.212340
1693|1|17|17.0|2024-03-20 17:03:25.278508
1694|0|11|11.0|2024-03-20 17:03:25.897566
1695|0|14|14.0|2024-03-20 17:03:26.738001
1696|1|28|28.0|2024-03-20 17:03:26.997628
1697|0|18|18.0|2024-03-20 17:03:27.827306
1698|1|18|18.0|2024-03-20 17:03:28.067176
1699|1|13|13.0|2024-03-20 17:03:28.846577
1700|0|20|20.0|2024-03-20 17:03:29.175392
1701|1|13|13.0|2024-03-20 17:03:29.781995
1702|0|17|17.0|2024-03-20 17:03:30.221737
1703|1|11|11.0|2024-03-20 17:03:30.473717
1704|1|11|11.0|2024-03-20 17:03:31.155124
1705|0|29|29.0|2024-03-20 17:03:32.024816
1706|1|14|14.0|2024-03-20 17:03:32.027438
1707|0|9|9.0|2024-03-20 17:03:32.570322
1708|1|23|23.0|2024-03-20 17:03:33.426302
1709|0|17|17.0|2024-03-20 17:03:33.610007
1710|1|19|19.0|2024-03-20 17:03:34.614349
1711|0|21|21.0|2024-03-20 17:03:34.930418
1712|0|9|9.0|2024-03-20 17:03:35.505062
1713|1|19|19.0|2024-03-20 17:03:35.850393
1714|1|16|16.0|2024-03-20 17:04:32.950463
1715|0|26|26.0|2024-03-20 17:04:33.252975
1716|0|11|11.0|2024-03-20 17:04:33.928300
1717|1|19|19.0|2024-03-20 17:04:34.111586
1718|0|13|13.0|2024-03-20 17:04:34.714108
1719|1|24|24.0|2024-03-20 17:04:35.568001
1720|1|11|11.0|2024-03-20 17:04:36.236235
1721|0|34|34.0|2024-03-20 17:04:36.798540
1722|1|9|9.0|2024-03-20 17:04:36.801366
1723|0|12|12.0|2024-03-20 17:04:37.510057
1724|1|16|16.0|2024-03-20 17:04:37.752499
1725|1|19|19.0|2024-03-20 17:04:38.927931
1726|1|22|22.0|2024-03-20 17:04:40.239450
1727|0|62|62.0|2024-03-20 17:04:41.253967
1728|1|17|17.0|2024-03-20 17:04:41.255936
1729|0|16|16.0|2024-03-20 17:04:42.264285
1730|1|26|26.0|2024-03-20 17:04:42.881554
1731|0|17|17.0|2024-03-20 17:04:43.320195
1732|1|25|25.0|2024-03-20 17:04:44.409483
1733|0|29|29.0|2024-03-20 17:04:45.080611
1734|1|14|14.0|2024-03-20 17:04:45.261117
1735|1|16|16.0|2024-03-20 17:04:46.219331
1736|0|22|22.0|2024-03-20 17:04:46.395448
1737|0|12|12.0|2024-03-20 17:04:47.114895
1738|0|11|11.0|2024-03-20 17:05:43.874244
1739|1|34|34.0|2024-03-20 17:05:44.358356
1740|0|20|20.0|2024-03-20 17:05:45.079066
1741|1|24|24.0|2024-03-20 17:05:45.798626
1742|0|20|20.0|2024-03-20 17:05:46.284519
1743|1|23|23.0|2024-03-20 17:05:47.216499
1744|0|21|21.0|2024-03-20 17:05:47.601006
1745|1|13|13.0|2024-03-20 17:05:48.038243
1746|0|17|17.0|2024-03-20 17:05:48.655377
1747|1|22|22.0|2024-03-20 17:05:49.431104
1748|1|18|18.0|2024-03-20 17:05:50.576346
1749|0|36|36.0|2024-03-20 17:05:50.969130
1750|0|17|17.0|2024-03-20 17:05:52.065194
1751|1|27|27.0|2024-03-20 17:05:52.324922
1752|0|14|14.0|2024-03-20 17:05:52.936028
1753|1|16|16.0|2024-03-20 17:05:53.294530
1754|0|20|20.0|2024-03-20 17:05:54.115792
1755|1|24|24.0|2024-03-20 17:05:54.706375
1756|0|18|18.0|2024-03-20 17:05:55.178404
1757|1|9|9.0|2024-03-20 17:05:55.244333
1758|0|10|10.0|2024-03-20 17:05:55.792359
1759|1|13|13.0|2024-03-20 17:05:56.028421
1760|0|12|12.0|2024-03-20 17:05:56.510048
1761|1|15|15.0|2024-03-20 17:05:56.916046
1762|1|13|13.0|2024-03-20 17:05:57.707854
1763|0|26|26.0|2024-03-20 17:05:58.080003
1764|0|17|17.0|2024-03-20 17:06:55.564590
1765|0|20|20.0|2024-03-20 17:06:56.806393
1766|1|51|51.0|2024-03-20 17:06:57.299909
1767|0|20|20.0|2024-03-20 17:06:58.030903
1768|1|16|16.0|2024-03-20 17:06:58.287677
1769|1|15|15.0|2024-03-20 17:06:59.186765
1770|1|9|9.0|2024-03-20 17:06:59.723292
1771|0|34|34.0|2024-03-20 17:07:00.080810
1772|1|18|18.0|2024-03-20 17:07:00.842754
1773|0|28|28.0|2024-03-20 17:07:01.822397
1774|1|26|26.0|2024-03-20 17:07:02.452966
1775|0|17|17.0|2024-03-20 17:07:02.886746
1776|0|18|18.0|2024-03-20 17:07:03.986538
1777|1|34|34.0|2024-03-20 17:07:04.557315
1778|0|16|16.0|2024-03-20 17:07:05.008907
1779|0|14|14.0|2024-03-20 17:07:05.879225
1780|1|30|30.0|2024-03-20 17:07:06.421711
1781|0|12|12.0|2024-03-20 17:07:06.616748
1782|0|12|12.0|2024-03-20 17:07:07.416318
1783|1|17|17.0|2024-03-20 17:07:07.552589
1784|0|16|16.0|2024-03-20 17:07:08.471915
1785|0|23|23.0|2024-03-20 17:07:09.922347
1786|1|40|40.0|2024-03-20 17:07:10.109525
1787|1|16|16.0|2024-03-20 17:08:07.216772
1788|0|29|29.0|2024-03-20 17:08:07.835818
1789|1|10|10.0|2024-03-20 17:08:07.850939
1790|0|13|13.0|2024-03-20 17:08:08.690312
1791|1|13|13.0|2024-03-20 17:08:08.696440
1792|1|30|30.0|2024-03-20 17:08:10.562057
1793|0|41|41.0|2024-03-20 17:08:11.269842
1794|1|13|13.0|2024-03-20 17:08:11.406213
1795|0|15|15.0|2024-03-20 17:08:12.233839
1796|1|22|22.0|2024-03-20 17:08:12.813916
1797|0|14|14.0|2024-03-20 17:08:13.121636
1798|1|17|17.0|2024-03-20 17:08:13.825452
1799|0|27|27.0|2024-03-20 17:08:14.765454
1800|1|16|16.0|2024-03-20 17:08:15.234562
1801|0|12|12.0|2024-03-20 17:08:15.897201
1802|1|15|15.0|2024-03-20 17:08:16.152555
1803|1|12|12.0|2024-03-20 17:08:16.921956
1804|0|22|22.0|2024-03-20 17:08:17.304069
1805|1|16|16.0|2024-03-20 17:08:17.948908
1806|0|11|11.0|2024-03-20 17:08:18.015452
1807|0|16|16.0|2024-03-20 17:08:18.990921
1808|1|18|18.0|2024-03-20 17:08:19.055376
1809|0|19|19.0|2024-03-20 17:08:20.217982
1810|1|23|23.0|2024-03-20 17:08:20.546438
1811|0|12|12.0|2024-03-20 17:08:20.961153
1812|1|20|20.0|2024-03-20 17:08:21.725267
1813|0|24|24.0|2024-03-20 17:08:22.384498
1814|1|11|11.0|2024-03-20 17:08:22.386205
1815|0|25|25.0|2024-03-20 17:09:20.508980
1816|0|11|11.0|2024-03-20 17:09:21.235096
1817|1|47|47.0|2024-03-20 17:09:21.909207
1818|0|15|15.0|2024-03-20 17:09:22.171588
1819|1|21|21.0|2024-03-20 17:09:23.251259
1820|1|9|9.0|2024-03-20 17:09:23.831111
1821|0|30|30.0|2024-03-20 17:09:24.101180
1822|1|11|11.0|2024-03-20 17:09:24.534679
1823|0|16|16.0|2024-03-20 17:09:25.124269
1824|0|13|13.0|2024-03-20 17:09:25.912708
1825|1|29|29.0|2024-03-20 17:09:26.335492
1826|0|18|18.0|2024-03-20 17:09:27.019280
1827|1|13|13.0|2024-03-20 17:09:27.155588
1828|0|14|14.0|2024-03-20 17:09:27.908523
1829|1|16|16.0|2024-03-20 17:09:28.166586
1830|0|14|14.0|2024-03-20 17:09:28.801710
1831|0|24|24.0|2024-03-20 17:09:30.268385
1832|1|43|43.0|2024-03-20 17:09:30.813501
1833|0|17|17.0|2024-03-20 17:09:31.324750
1834|1|26|26.0|2024-03-20 17:09:32.453120
1835|0|19|19.0|2024-03-20 17:09:32.535701
1836|1|13|13.0|2024-03-20 17:09:33.323117
1837|0|17|17.0|2024-03-20 17:09:33.632306
1838|1|25|25.0|2024-03-20 17:09:34.909428
1839|0|22|22.0|2024-03-20 17:09:35.038855
1840|1|12|12.0|2024-03-20 17:10:28.684729
1841|0|15|15.0|2024-03-20 17:10:28.986495
1842|0|13|13.0|2024-03-20 17:10:29.743254
1843|1|27|27.0|2024-03-20 17:10:30.285831
1844|0|11|11.0|2024-03-20 17:10:30.410825
1845|0|13|13.0|2024-03-20 17:10:31.241999
1846|1|23|23.0|2024-03-20 17:10:31.720259
1847|0|21|21.0|2024-03-20 17:10:32.497111
1848|1|18|18.0|2024-03-20 17:10:32.837891
1849|0|10|10.0|2024-03-20 17:10:33.147183
1850|1|9|9.0|2024-03-20 17:10:33.393369
1851|0|33|33.0|2024-03-20 17:10:35.253668
1852|0|13|13.0|2024-03-20 17:10:36.064696
1853|1|46|46.0|2024-03-20 17:10:36.312715
1854|0|17|17.0|2024-03-20 17:10:37.148161
1855|1|22|22.0|2024-03-20 17:10:37.756358
1856|1|11|11.0|2024-03-20 17:10:38.429590
1857|1|20|20.0|2024-03-20 17:10:39.662561
1858|0|42|42.0|2024-03-20 17:10:39.785157
1859|0|20|20.0|2024-03-20 17:10:40.954909
1860|1|23|23.0|2024-03-20 17:10:41.018951
1861|1|14|14.0|2024-03-20 17:10:41.858223
1862|0|16|16.0|2024-03-20 17:10:41.917243
1863|0|21|21.0|2024-03-20 17:10:43.137291
1864|1|40|40.0|2024-03-20 17:11:39.386095
1865|0|24|24.0|2024-03-20 17:11:39.755956
1866|0|16|16.0|2024-03-20 17:11:40.716048
1867|1|22|22.0|2024-03-20 17:11:40.718389
1868|1|11|11.0|2024-03-20 17:11:41.386221
1869|0|12|12.0|2024-03-20 17:11:41.452829
1870|0|16|16.0|2024-03-20 17:11:42.443505
1871|0|9|9.0|2024-03-20 17:11:43.025907
1872|1|28|28.0|2024-03-20 17:11:43.164437
1873|0|28|28.0|2024-03-20 17:11:44.712335
1874|1|37|37.0|2024-03-20 17:11:45.339548
1875|0|12|12.0|2024-03-20 17:11:45.403882
1876|1|13|13.0|2024-03-20 17:11:46.122628
1877|0|16|16.0|2024-03-20 17:11:46.382365
1878|1|11|11.0|2024-03-20 17:11:46.807878
1879|0|15|15.0|2024-03-20 17:11:47.303097
1880|1|14|14.0|2024-03-20 17:11:47.672440
1881|0|13|13.0|2024-03-20 17:11:48.087938
1882|1|22|22.0|2024-03-20 17:11:48.975570
1883|0|22|22.0|2024-03-20 17:11:49.400899
1884|1|14|14.0|2024-03-20 17:11:49.835159
1885|0|18|18.0|2024-03-20 17:11:50.477912
1886|1|11|11.0|2024-03-20 17:11:50.479895
1887|0|12|12.0|2024-03-20 17:11:51.210424
1888|0|26|26.0|2024-03-20 17:11:52.802828
1889|1|56|56.0|2024-03-20 17:11:54.039779
1890|0|20|20.0|2024-03-20 17:12:48.394236
1891|0|24|24.0|2024-03-20 17:12:49.852185
1892|0|28|28.0|2024-03-20 17:12:51.596896
1893|1|59|59.0|2024-03-20 17:12:51.902760
1894|0|11|11.0|2024-03-20 17:12:52.266965
1895|0|14|14.0|2024-03-20 17:12:53.174275
1896|1|26|26.0|2024-03-20 17:12:53.550398
1897|1|18|18.0|2024-03-20 17:12:54.774524
1898|0|26|26.0|2024-03-20 17:12:54.909753
1899|1|13|13.0|2024-03-20 17:12:55.618473
1900|0|23|23.0|2024-03-20 17:12:56.805746
1901|1|21|21.0|2024-03-20 17:12:57.357975
1902|0|11|11.0|2024-03-20 17:12:57.491423
1903|0|10|10.0|2024-03-20 17:12:58.126051
1904|0|20|20.0|2024-03-20 17:12:59.396904
1905|0|11|11.0|2024-03-20 17:13:00.088915
1906|0|18|18.0|2024-03-20 17:13:01.252796
1907|0|27|27.0|2024-03-20 17:13:03.002005
1908|1|90|90.0|2024-03-20 17:13:03.138909
1909|1|15|15.0|2024-03-20 17:13:04.134935
1910|0|26|26.0|2024-03-20 17:13:04.674243
1911|1|24|24.0|2024-03-20 17:13:58.856439
1912|0|20|20.0|2024-03-20 17:13:59.157672
1913|1|21|21.0|2024-03-20 17:14:00.136754
1914|0|17|17.0|2024-03-20 17:14:00.234052
1915|0|10|10.0|2024-03-20 17:14:00.896458
1916|1|13|13.0|2024-03-20 17:14:01.068976
1917|1|19|19.0|2024-03-20 17:14:02.269575
1918|1|12|12.0|2024-03-20 17:14:03.042348
1919|0|36|36.0|2024-03-20 17:14:03.241046
1920|0|12|12.0|2024-03-20 17:14:03.962462
1921|1|21|21.0|2024-03-20 17:14:04.319850
1922|1|14|14.0|2024-03-20 17:14:05.164142
1923|1|10|10.0|2024-03-20 17:14:05.762392
1924|0|42|42.0|2024-03-20 17:14:06.472020
1925|1|16|16.0|2024-03-20 17:14:06.713857
1926|1|9|9.0|2024-03-20 17:14:07.249215
1927|0|15|15.0|2024-03-20 17:14:07.383510
1928|1|16|16.0|2024-03-20 17:14:08.239798
1929|0|24|24.0|2024-03-20 17:14:08.847923
1930|1|15|15.0|2024-03-20 17:14:09.147694
1931|1|11|11.0|2024-03-20 17:14:09.798308
1932|0|26|26.0|2024-03-20 17:14:10.386045
1933|0|19|19.0|2024-03-20 17:14:11.506595
1934|1|39|39.0|2024-03-20 17:14:12.114501
1935|0|20|20.0|2024-03-20 17:14:12.720978
1936|1|17|17.0|2024-03-20 17:14:13.159123
1937|0|12|12.0|2024-03-20 17:15:08.758954
1938|1|10|10.0|2024-03-20 17:15:09.079414
1939|0|11|11.0|2024-03-20 17:15:09.436596
1940|1|38|38.0|2024-03-20 17:15:11.324557
1941|0|41|41.0|2024-03-20 17:15:11.869925
1942|1|11|11.0|2024-03-20 17:15:11.991081
1943|1|38|38.0|2024-03-20 17:15:14.239604
1944|0|51|51.0|2024-03-20 17:15:14.910977
1945|1|12|12.0|2024-03-20 17:15:14.977165
1946|0|9|9.0|2024-03-20 17:15:15.457046
1947|0|13|13.0|2024-03-20 17:15:16.236516
1948|1|25|25.0|2024-03-20 17:15:16.477007
1949|0|15|15.0|2024-03-20 17:15:17.134086
1950|1|15|15.0|2024-03-20 17:15:17.378536
1951|0|11|11.0|2024-03-20 17:15:17.789192
1952|1|12|12.0|2024-03-20 17:15:18.081485
1953|1|15|15.0|2024-03-20 17:15:19.006384
1954|1|12|12.0|2024-03-20 17:15:19.753641
1955|0|34|34.0|2024-03-20 17:15:19.877398
1956|1|11|11.0|2024-03-20 17:15:20.436138
1957|0|27|27.0|2024-03-20 17:15:21.506663
1958|1|31|31.0|2024-03-20 17:15:22.304130
1959|0|27|27.0|2024-03-20 17:15:23.131245
1960|1|28|28.0|2024-03-20 17:16:17.300194
1961|0|16|16.0|2024-03-20 17:16:17.419575
1962|1|11|11.0|2024-03-20 17:16:17.966383
1963|1|14|14.0|2024-03-20 17:16:18.811518
1964|0|25|25.0|2024-03-20 17:16:18.929808
1965|1|17|17.0|2024-03-20 17:16:19.886810
1966|0|21|21.0|2024-03-20 17:16:20.237475
1967|1|25|25.0|2024-03-20 17:16:21.394106
1968|0|21|21.0|2024-03-20 17:16:21.518171
1969|1|18|18.0|2024-03-20 17:16:22.496573
1970|0|17|17.0|2024-03-20 17:16:22.563675
1971|1|11|11.0|2024-03-20 17:16:23.191617
1972|0|27|27.0|2024-03-20 17:16:24.265545
1973|1|18|18.0|2024-03-20 17:16:24.327876
1974|0|12|12.0|2024-03-20 17:16:24.998732
1975|1|21|21.0|2024-03-20 17:16:25.611450
1976|1|11|11.0|2024-03-20 17:16:26.303929
1977|0|30|30.0|2024-03-20 17:16:26.849587
1978|1|12|12.0|2024-03-20 17:16:27.030854
1979|0|13|13.0|2024-03-20 17:16:27.613111
1980|1|15|15.0|2024-03-20 17:16:27.930250
1981|1|12|12.0|2024-03-20 17:16:28.650329
1982|1|8|8.0|2024-03-20 17:16:29.114752
1983|1|12|12.0|2024-03-20 17:16:29.799847
1984|0|45|45.0|2024-03-20 17:16:30.296803
1985|0|18|18.0|2024-03-20 17:16:31.433456
1986|1|32|32.0|2024-03-20 17:16:31.813119
1987|0|18|18.0|2024-03-20 17:17:28.358156
1988|1|23|23.0|2024-03-20 17:17:29.085794
1989|0|17|17.0|2024-03-20 17:17:29.495285
1990|1|15|15.0|2024-03-20 17:17:30.069010
1991|1|27|27.0|2024-03-20 17:17:31.735752
1992|0|40|40.0|2024-03-20 17:17:31.986107
1993|1|12|12.0|2024-03-20 17:17:32.545984
1994|0|15|15.0|2024-03-20 17:17:32.974819
1995|1|10|10.0|2024-03-20 17:17:33.160897
1996|0|16|16.0|2024-03-20 17:17:33.924662
1997|1|21|21.0|2024-03-20 17:17:34.384773
1998|0|20|20.0|2024-03-20 17:17:35.084597
1999|1|76|76.0|2024-03-20 17:17:38.935774
2000|0|67|67.0|2024-03-20 17:17:39.252668
2001|0|15|15.0|2024-03-20 17:17:40.220402
2002|1|25|25.0|2024-03-20 17:17:40.648086
2003|0|13|13.0|2024-03-20 17:17:41.038983
2004|0|17|17.0|2024-03-20 17:17:42.126068
2005|1|26|26.0|2024-03-20 17:17:42.325049
2006|0|12|12.0|2024-03-20 17:17:42.885932
2007|0|36|36.0|2024-03-20 17:18:39.787051
2008|0|27|27.0|2024-03-20 17:18:41.410821
2009|1|77|77.0|2024-03-20 17:18:41.718298
2010|1|12|12.0|2024-03-20 17:18:42.450504
2011|0|20|20.0|2024-03-20 17:18:42.636093
2012|0|14|14.0|2024-03-20 17:18:43.476663
2013|1|19|19.0|2024-03-20 17:18:43.599380
2014|0|14|14.0|2024-03-20 17:18:44.315524
2015|1|12|12.0|2024-03-20 17:18:44.317938
2016|0|16|16.0|2024-03-20 17:18:45.287955
2017|1|42|42.0|2024-03-20 17:18:46.920646
2018|1|14|14.0|2024-03-20 17:18:47.824985
2019|1|21|21.0|2024-03-20 17:18:49.135373
2020|0|68|68.0|2024-03-20 17:18:49.559643
2021|1|13|13.0|2024-03-20 17:18:49.930988
2022|0|14|14.0|2024-03-20 17:18:50.412216
2023|1|15|15.0|2024-03-20 17:18:50.832153
2024|1|41|41.0|2024-03-20 17:18:53.315192
2025|0|51|51.0|2024-03-20 17:18:53.508490
2026|1|45|45.0|2024-03-20 17:19:50.819444
2027|1|16|16.0|2024-03-20 17:19:51.758172
2028|0|65|65.0|2024-03-20 17:19:52.169707
2029|1|20|20.0|2024-03-20 17:19:52.942501
2030|0|17|17.0|2024-03-20 17:19:53.199882
2031|1|11|11.0|2024-03-20 17:19:53.646511
2032|0|9|9.0|2024-03-20 17:19:53.777391
2033|1|9|9.0|2024-03-20 17:19:54.219160
2034|0|18|18.0|2024-03-20 17:19:54.889043
2035|1|15|15.0|2024-03-20 17:19:55.131889
