episode|worker_id|eplen|score|ts
3433|0|149|149.0|2024-05-17 00:33:47.789407
3434|1|200|200.0|2024-05-17 00:35:17.324901
3435|0|200|200.0|2024-05-17 00:35:21.017376
3436|1|200|200.0|2024-05-17 00:35:25.596681
3437|0|200|200.0|2024-05-17 00:36:54.158034
3438|1|200|200.0|2024-05-17 00:36:58.627260
3439|0|130|130.0|2024-05-17 00:36:59.406738
3440|0|123|123.0|2024-05-17 00:38:30.715208
3441|1|200|200.0|2024-05-17 00:38:33.048451
3442|1|140|140.0|2024-05-17 00:40:04.273784
3443|0|200|200.0|2024-05-17 00:40:04.354787
3444|1|200|200.0|2024-05-17 00:40:12.460091
3445|0|200|200.0|2024-05-17 00:40:12.541543
3446|0|69|69.0|2024-05-17 00:41:41.849287
3447|1|127|127.0|2024-05-17 00:41:44.004186
3448|0|200|200.0|2024-05-17 00:41:49.758980
3449|1|200|200.0|2024-05-17 00:43:18.139739
3450|1|87|87.0|2024-05-17 00:43:21.700357
3451|0|200|200.0|2024-05-17 00:43:24.022854
3452|1|200|200.0|2024-05-17 00:44:55.982676
3453|0|200|200.0|2024-05-17 00:44:58.212000
3454|1|200|200.0|2024-05-17 00:46:30.703067
3455|0|200|200.0|2024-05-17 00:46:32.990196
3456|0|47|47.0|2024-05-17 00:46:34.891916
3457|1|200|200.0|2024-05-17 00:46:38.715218
3458|0|200|200.0|2024-05-17 00:48:09.831784
3459|1|200|200.0|2024-05-17 00:48:13.586644
3460|0|200|200.0|2024-05-17 00:49:44.569282
3461|1|200|200.0|2024-05-17 00:49:48.401172
3462|0|110|110.0|2024-05-17 00:49:48.997460
3463|1|200|200.0|2024-05-17 00:51:23.592855
3464|0|200|200.0|2024-05-17 00:51:24.149977
3465|1|200|200.0|2024-05-17 00:52:59.114582
3466|0|200|200.0|2024-05-17 00:52:59.694927
3467|0|165|165.0|2024-05-17 00:53:06.296118
3468|1|200|200.0|2024-05-17 00:53:07.126103
3469|0|200|200.0|2024-05-17 00:54:40.893870
3470|1|200|200.0|2024-05-17 00:54:41.711514
3471|1|82|82.0|2024-05-17 00:54:44.916850
3472|0|200|200.0|2024-05-17 00:56:17.311434
3473|1|200|200.0|2024-05-17 00:56:21.486883
3474|0|200|200.0|2024-05-17 00:57:52.841761
3475|0|88|88.0|2024-05-17 00:57:56.448916
3476|1|200|200.0|2024-05-17 00:57:57.060950
3477|0|149|149.0|2024-05-17 00:59:30.319426
3478|1|200|200.0|2024-05-17 00:59:33.036871
3479|0|200|200.0|2024-05-17 00:59:38.485808
3480|1|199|199.0|2024-05-17 01:01:08.717365
3481|1|90|90.0|2024-05-17 01:01:12.398695
3482|0|200|200.0|2024-05-17 01:01:14.230569
3483|1|200|200.0|2024-05-17 01:02:47.625377
3484|0|192|192.0|2024-05-17 01:02:49.095293
3485|1|186|186.0|2024-05-17 01:04:22.673209
3486|0|175|175.0|2024-05-17 01:04:23.796067
3487|1|200|200.0|2024-05-17 01:04:30.938749
3488|0|200|200.0|2024-05-17 01:05:58.726639
3489|0|67|67.0|2024-05-17 01:06:01.524965
3490|1|156|156.0|2024-05-17 01:06:04.138561
3491|0|200|200.0|2024-05-17 01:07:37.103101
3492|1|200|200.0|2024-05-17 01:07:39.587365
3493|1|52|52.0|2024-05-17 01:07:41.675412
3494|0|116|116.0|2024-05-17 01:07:41.719350
3495|1|200|200.0|2024-05-17 01:09:17.149235
3496|0|200|200.0|2024-05-17 01:09:17.189909
3497|1|200|200.0|2024-05-17 01:10:53.171648
3498|0|200|200.0|2024-05-17 01:10:53.211009
3499|1|131|131.0|2024-05-17 01:10:58.279308
3500|0|200|200.0|2024-05-17 01:11:01.115937
3501|1|200|200.0|2024-05-17 01:12:34.196752
3502|0|200|200.0|2024-05-17 01:12:36.958666
3503|1|200|200.0|2024-05-17 01:14:09.905188
3504|0|200|200.0|2024-05-17 01:14:12.748508
3505|1|200|200.0|2024-05-17 01:15:45.026282
3506|0|200|200.0|2024-05-17 01:15:47.838238
3507|1|143|143.0|2024-05-17 01:15:50.784109
3508|1|115|115.0|2024-05-17 01:17:22.884527
3509|0|200|200.0|2024-05-17 01:17:23.379341
3510|1|125|125.0|2024-05-17 01:17:27.945552
3511|1|64|64.0|2024-05-17 01:17:30.440942
3512|0|200|200.0|2024-05-17 01:17:31.334669
3513|1|200|200.0|2024-05-17 01:19:06.036282
3514|0|200|200.0|2024-05-17 01:19:06.990091
3515|1|200|200.0|2024-05-17 01:20:41.281583
3516|0|200|200.0|2024-05-17 01:20:42.190687
3517|0|93|93.0|2024-05-17 01:20:45.954362
3518|1|200|200.0|2024-05-17 01:22:18.331510
3519|0|200|200.0|2024-05-17 01:22:22.874574
3520|1|200|200.0|2024-05-17 01:23:55.466689
3521|0|200|200.0|2024-05-17 01:24:00.303600
3522|1|200|200.0|2024-05-17 01:24:03.798138
3523|0|200|200.0|2024-05-17 01:25:36.372447
3524|1|200|200.0|2024-05-17 01:25:39.708819
3525|0|200|200.0|2024-05-17 01:27:11.904057
3526|1|200|200.0|2024-05-17 01:27:15.284215
3527|0|200|200.0|2024-05-17 01:27:19.905379
3528|1|200|200.0|2024-05-17 01:28:51.246144
3529|0|126|126.0|2024-05-17 01:28:52.881815
3530|0|74|74.0|2024-05-17 01:28:55.805308
3531|0|72|72.0|2024-05-17 01:28:58.777712
3532|1|200|200.0|2024-05-17 01:30:28.678157
3533|0|200|200.0|2024-05-17 01:30:36.165380
3534|1|200|200.0|2024-05-17 01:30:36.634626
3535|0|200|200.0|2024-05-17 01:32:12.256577
3536|1|200|200.0|2024-05-17 01:32:12.728322
3537|1|104|104.0|2024-05-17 01:33:46.078168
3538|0|182|182.0|2024-05-17 01:33:48.763488
3539|1|200|200.0|2024-05-17 01:33:54.165774
3540|0|200|200.0|2024-05-17 01:35:25.405903
3541|1|200|200.0|2024-05-17 01:35:30.810035
3542|0|181|181.0|2024-05-17 01:35:32.674764
3543|1|120|120.0|2024-05-17 01:37:05.286457
3544|0|200|200.0|2024-05-17 01:37:10.401712
3545|1|200|200.0|2024-05-17 01:37:13.277252
3546|0|91|91.0|2024-05-17 01:38:43.223658
3547|0|139|139.0|2024-05-17 01:38:48.955444
3548|1|200|200.0|2024-05-17 01:38:50.743134
3549|0|200|200.0|2024-05-17 01:40:27.203228
3550|1|200|200.0|2024-05-17 01:40:28.997008
3551|0|200|200.0|2024-05-17 01:42:04.272545
3552|1|189|189.0|2024-05-17 01:42:05.512827
3553|0|118|118.0|2024-05-17 01:42:08.888385
3554|1|200|200.0|2024-05-17 01:43:44.037901
3555|0|200|200.0|2024-05-17 01:43:47.569329
3556|1|200|200.0|2024-05-17 01:43:52.336783
3557|0|200|200.0|2024-05-17 01:45:26.847425
3558|1|200|200.0|2024-05-17 01:45:31.571897
3559|0|170|170.0|2024-05-17 01:45:33.772495
3560|0|112|112.0|2024-05-17 01:47:08.936830
3561|1|200|200.0|2024-05-17 01:47:10.246133
3562|0|92|92.0|2024-05-17 01:47:12.650259
3563|1|145|145.0|2024-05-17 01:48:46.344435
3564|1|83|83.0|2024-05-17 01:48:49.560117
3565|0|200|200.0|2024-05-17 01:48:50.790148
3566|1|179|179.0|2024-05-17 01:50:26.853255
3567|0|198|198.0|2024-05-17 01:50:28.914747
3568|1|92|92.0|2024-05-17 01:50:30.582766
3569|0|181|181.0|2024-05-17 01:52:06.740301
3570|1|200|200.0|2024-05-17 01:52:09.187103
3571|0|200|200.0|2024-05-17 01:52:14.726009
3572|1|200|200.0|2024-05-17 01:53:48.293239
3573|0|200|200.0|2024-05-17 01:53:53.860484
3574|1|200|200.0|2024-05-17 01:53:56.248400
3575|0|200|200.0|2024-05-17 01:55:32.486123
3576|1|200|200.0|2024-05-17 01:55:34.967780
3577|0|200|200.0|2024-05-17 01:57:11.808194
3578|1|200|200.0|2024-05-17 01:57:14.246182
3579|0|104|104.0|2024-05-17 01:57:15.947112
3580|1|200|200.0|2024-05-17 01:58:52.813631
3581|0|200|200.0|2024-05-17 01:58:54.576380
3582|1|200|200.0|2024-05-17 02:00:32.310871
3583|0|200|200.0|2024-05-17 02:00:34.035603
3584|1|200|200.0|2024-05-17 02:00:40.462239
3585|0|200|200.0|2024-05-17 02:02:11.894555
3586|1|200|200.0|2024-05-17 02:02:17.985328
3587|0|200|200.0|2024-05-17 02:02:19.692508
3588|1|200|200.0|2024-05-17 02:03:55.492549
3589|0|200|200.0|2024-05-17 02:03:57.289132
3590|1|200|200.0|2024-05-17 02:05:34.901152
3591|0|200|200.0|2024-05-17 02:05:36.736986
3592|0|150|150.0|2024-05-17 02:07:13.219693
3593|1|200|200.0|2024-05-17 02:07:13.468232
3594|0|200|200.0|2024-05-17 02:07:21.262048
3595|1|200|200.0|2024-05-17 02:07:21.517216
3596|0|200|200.0|2024-05-17 02:08:59.540476
3597|1|200|200.0|2024-05-17 02:08:59.782040
3598|1|59|59.0|2024-05-17 02:09:02.164278
3599|0|200|200.0|2024-05-17 02:10:37.962231
3600|1|200|200.0|2024-05-17 02:10:40.828517
3601|0|200|200.0|2024-05-17 02:12:16.974362
3602|1|166|166.0|2024-05-17 02:12:18.174686
3603|0|200|200.0|2024-05-17 02:13:56.102612
3604|1|200|200.0|2024-05-17 02:13:57.373919
3605|0|200|200.0|2024-05-17 02:14:04.303207
3606|1|200|200.0|2024-05-17 02:14:05.579749
3607|0|200|200.0|2024-05-17 02:15:43.756707
3608|1|200|200.0|2024-05-17 02:15:45.013637
3609|0|200|200.0|2024-05-17 02:17:24.636620
3610|1|200|200.0|2024-05-17 02:17:25.856939
3611|0|200|200.0|2024-05-17 02:19:04.332296
3612|1|200|200.0|2024-05-17 02:19:05.595480
3613|0|200|200.0|2024-05-17 02:20:43.283625
3614|1|200|200.0|2024-05-17 02:20:44.547702
3615|1|40|40.0|2024-05-17 02:20:46.147084
3616|0|200|200.0|2024-05-17 02:20:51.385921
3617|1|153|153.0|2024-05-17 02:20:52.404845
3618|0|200|200.0|2024-05-17 02:22:30.723613
3619|1|200|200.0|2024-05-17 02:22:31.660037
3620|1|108|108.0|2024-05-17 02:24:07.479591
3621|0|200|200.0|2024-05-17 02:24:10.291904
3622|1|200|200.0|2024-05-17 02:24:15.777791
3623|0|200|200.0|2024-05-17 02:25:49.791827
3624|1|200|200.0|2024-05-17 02:25:55.200285
3625|0|200|200.0|2024-05-17 02:27:29.153238
3626|1|200|200.0|2024-05-17 02:27:34.459742
3627|0|169|169.0|2024-05-17 02:27:35.947781
3628|1|200|200.0|2024-05-17 02:29:14.405776
3629|0|200|200.0|2024-05-17 02:29:15.950918
3630|1|200|200.0|2024-05-17 02:30:54.222278
3631|0|200|200.0|2024-05-17 02:30:55.741434
3632|0|134|134.0|2024-05-17 02:31:01.259193
3633|1|173|173.0|2024-05-17 02:31:01.340827
3634|0|200|200.0|2024-05-17 02:32:41.373577
3635|1|200|200.0|2024-05-17 02:32:41.462663
3636|0|156|156.0|2024-05-17 02:34:19.611020
3637|1|200|200.0|2024-05-17 02:34:21.472798
3638|0|200|200.0|2024-05-17 02:36:00.424685
3639|1|158|158.0|2024-05-17 02:36:00.598780
3640|0|200|200.0|2024-05-17 02:36:08.678943
3641|1|198|198.0|2024-05-17 02:36:08.760446
3642|1|139|139.0|2024-05-17 02:37:46.304331
3643|0|183|183.0|2024-05-17 02:37:48.041421
3644|1|200|200.0|2024-05-17 02:39:26.538693
3645|0|200|200.0|2024-05-17 02:39:28.171156
3646|1|200|200.0|2024-05-17 02:41:07.007431
3647|0|179|179.0|2024-05-17 02:41:07.866424
3648|1|200|200.0|2024-05-17 02:41:15.307390
3649|0|200|200.0|2024-05-17 02:41:16.178491
3650|1|200|200.0|2024-05-17 02:42:56.069417
3651|0|200|200.0|2024-05-17 02:42:56.912731
3652|1|200|200.0|2024-05-17 02:44:36.380286
3653|0|200|200.0|2024-05-17 02:44:37.238535
3654|1|200|200.0|2024-05-17 02:46:16.669157
3655|0|200|200.0|2024-05-17 02:46:17.544449
3656|1|200|200.0|2024-05-17 02:47:58.108705
3657|0|200|200.0|2024-05-17 02:47:58.934755
3658|1|200|200.0|2024-05-17 02:48:06.127242
3659|0|200|200.0|2024-05-17 02:48:07.012861
3660|0|116|116.0|2024-05-17 02:49:44.675356
3661|1|200|200.0|2024-05-17 02:49:47.126038
3662|0|200|200.0|2024-05-17 02:51:25.046714
3663|1|200|200.0|2024-05-17 02:51:27.553774
3664|0|94|94.0|2024-05-17 02:51:28.763462
3665|1|200|200.0|2024-05-17 02:53:09.702083
3666|0|200|200.0|2024-05-17 02:53:10.965367
3667|0|106|106.0|2024-05-17 02:53:15.403588
3668|1|177|177.0|2024-05-17 02:53:17.080404
3669|0|200|200.0|2024-05-17 02:54:57.163476
3670|1|200|200.0|2024-05-17 02:54:58.859691
3671|0|200|200.0|2024-05-17 02:56:38.012531
3672|1|170|170.0|2024-05-17 02:56:38.398222
3673|1|105|105.0|2024-05-17 02:56:42.618314
3674|0|200|200.0|2024-05-17 02:58:18.520197
3675|1|200|200.0|2024-05-17 02:58:23.361103
3676|0|200|200.0|2024-05-17 03:00:00.834314
3677|1|200|200.0|2024-05-17 03:00:05.293387
3678|0|200|200.0|2024-05-17 03:00:08.776431
3679|1|200|200.0|2024-05-17 03:01:47.022595
3680|0|200|200.0|2024-05-17 03:01:50.299601
3681|1|200|200.0|2024-05-17 03:03:28.872580
3682|0|200|200.0|2024-05-17 03:03:32.365645
3683|1|200|200.0|2024-05-17 03:03:37.138789
3684|0|179|179.0|2024-05-17 03:05:14.325209
3685|0|115|115.0|2024-05-17 03:05:18.861187
3686|1|200|200.0|2024-05-17 03:05:19.706899
3687|0|138|138.0|2024-05-17 03:06:59.391656
3688|1|200|200.0|2024-05-17 03:07:02.704689
3689|1|96|96.0|2024-05-17 03:07:06.506044
3690|0|200|200.0|2024-05-17 03:07:07.328388
3691|1|200|200.0|2024-05-17 03:08:48.761882
3692|0|200|200.0|2024-05-17 03:08:49.607860
3693|1|200|200.0|2024-05-17 03:10:31.027743
3694|0|200|200.0|2024-05-17 03:10:31.853243
3695|1|200|200.0|2024-05-17 03:12:13.028421
3696|0|200|200.0|2024-05-17 03:12:13.855726
3697|1|200|200.0|2024-05-17 03:13:54.811529
3698|0|200|200.0|2024-05-17 03:13:55.637507
3699|1|191|191.0|2024-05-17 03:14:02.381128
3700|0|200|200.0|2024-05-17 03:14:03.675361
3701|1|200|200.0|2024-05-17 03:15:43.953001
3702|0|200|200.0|2024-05-17 03:15:45.134358
3703|0|104|104.0|2024-05-17 03:17:22.588314
3704|1|200|200.0|2024-05-17 03:17:25.164166
3705|0|200|200.0|2024-05-17 03:17:30.654177
3706|1|171|171.0|2024-05-17 03:19:06.853177
3707|0|200|200.0|2024-05-17 03:19:13.366734
3708|1|200|200.0|2024-05-17 03:19:14.909604
3709|0|200|200.0|2024-05-17 03:20:55.782337
3710|1|200|200.0|2024-05-17 03:20:57.229072
3711|0|158|158.0|2024-05-17 03:22:36.726000
3712|1|200|200.0|2024-05-17 03:22:40.073310
3713|0|200|200.0|2024-05-17 03:22:45.094079
3714|1|200|200.0|2024-05-17 03:24:23.960791
3715|0|200|200.0|2024-05-17 03:24:28.690536
3716|1|200|200.0|2024-05-17 03:26:05.516335
3717|0|200|200.0|2024-05-17 03:26:10.542091
3718|1|200|200.0|2024-05-17 03:26:13.822655
3719|0|200|200.0|2024-05-17 03:27:54.079526
3720|1|200|200.0|2024-05-17 03:27:57.201302
3721|0|200|200.0|2024-05-17 03:29:37.007248
3722|1|200|200.0|2024-05-17 03:29:40.304474
3723|0|200|200.0|2024-05-17 03:29:45.379795
3724|1|200|200.0|2024-05-17 03:31:22.823224
3725|1|109|109.0|2024-05-17 03:31:27.129772
3726|0|200|200.0|2024-05-17 03:31:27.595253
3727|0|85|85.0|2024-05-17 03:33:05.964715
3728|1|200|200.0|2024-05-17 03:33:10.253235
3729|0|200|200.0|2024-05-17 03:33:14.135817
3730|1|164|164.0|2024-05-17 03:34:52.143348
3731|1|104|104.0|2024-05-17 03:34:56.290477
3732|0|200|200.0|2024-05-17 03:34:57.478357
3733|1|200|200.0|2024-05-17 03:36:39.328656
3734|0|200|200.0|2024-05-17 03:36:40.448814
3735|1|200|200.0|2024-05-17 03:38:22.976105
3736|0|200|200.0|2024-05-17 03:38:24.169912
3737|1|138|138.0|2024-05-17 03:38:28.755495
3738|0|200|200.0|2024-05-17 03:40:08.223292
3739|1|200|200.0|2024-05-17 03:40:12.537819
3740|0|200|200.0|2024-05-17 03:40:16.110397
3741|1|148|148.0|2024-05-17 03:41:53.431801
3742|0|188|188.0|2024-05-17 03:41:58.583362
3743|1|200|200.0|2024-05-17 03:42:01.290378
3744|0|200|200.0|2024-05-17 03:43:43.391404
3745|1|200|200.0|2024-05-17 03:43:46.159044
3746|0|200|200.0|2024-05-17 03:45:26.621512
3747|1|152|152.0|2024-05-17 03:45:27.532063
3748|1|115|115.0|2024-05-17 03:45:32.053429
3749|0|200|200.0|2024-05-17 03:47:10.116553
3750|1|200|200.0|2024-05-17 03:47:15.726663
3751|0|200|200.0|2024-05-17 03:47:18.220861
3752|1|200|200.0|2024-05-17 03:49:00.012426
3753|0|200|200.0|2024-05-17 03:49:02.717468
3754|1|151|151.0|2024-05-17 03:50:43.831512
3755|1|70|70.0|2024-05-17 03:50:46.721662
3756|0|163|163.0|2024-05-17 03:50:46.970815
3757|1|200|200.0|2024-05-17 03:52:30.712092
3758|0|200|200.0|2024-05-17 03:52:30.942296
3759|1|172|172.0|2024-05-17 03:52:37.392523
3760|0|200|200.0|2024-05-17 03:52:38.738850
3761|1|114|114.0|2024-05-17 03:54:18.189492
3762|0|127|127.0|2024-05-17 03:54:20.052283
3763|1|200|200.0|2024-05-17 03:56:03.103518
3764|0|200|200.0|2024-05-17 03:56:04.981878
3765|1|200|200.0|2024-05-17 03:56:11.062575
3766|0|173|173.0|2024-05-17 03:56:11.857368
3767|1|81|81.0|2024-05-17 03:57:49.239725
3768|0|141|141.0|2024-05-17 03:57:52.580339
3769|1|123|123.0|2024-05-17 03:57:54.504127
3770|0|200|200.0|2024-05-17 03:59:37.550444
3771|1|200|200.0|2024-05-17 03:59:39.236946
3772|1|71|71.0|2024-05-17 03:59:42.133907
3773|0|200|200.0|2024-05-17 04:01:22.797788
3774|1|200|200.0|2024-05-17 04:01:27.231332
3775|0|200|200.0|2024-05-17 04:01:30.570313
3776|1|200|200.0|2024-05-17 04:03:12.344127
3777|0|200|200.0|2024-05-17 04:03:15.713646
3778|1|200|200.0|2024-05-17 04:04:56.175123
3779|0|123|123.0|2024-05-17 04:04:56.529130
3780|1|200|200.0|2024-05-17 04:05:03.993164
3781|0|200|200.0|2024-05-17 04:05:04.357513
3782|0|25|25.0|2024-05-17 04:06:41.601220
3783|1|200|200.0|2024-05-17 04:06:48.403711
3784|0|200|200.0|2024-05-17 04:06:49.798420
3785|1|168|168.0|2024-05-17 04:08:32.576887
3786|0|200|200.0|2024-05-17 04:08:35.331882
3787|1|200|200.0|2024-05-17 04:10:17.679940
3788|0|200|200.0|2024-05-17 04:10:20.377511
3789|1|200|200.0|2024-05-17 04:12:03.353027
3790|0|200|200.0|2024-05-17 04:12:06.068355
3791|1|95|95.0|2024-05-17 04:12:07.281090
3792|0|119|119.0|2024-05-17 04:12:11.082214
3793|1|200|200.0|2024-05-17 04:13:53.678362
3794|0|200|200.0|2024-05-17 04:13:57.185882
3795|0|75|75.0|2024-05-17 04:14:00.107564
3796|1|200|200.0|2024-05-17 04:15:38.466019
3797|0|200|200.0|2024-05-17 04:15:45.381826
3798|1|200|200.0|2024-05-17 04:15:46.849801
3799|1|117|117.0|2024-05-17 04:17:29.581591
3800|0|200|200.0|2024-05-17 04:17:31.637068
3801|0|90|90.0|2024-05-17 04:17:35.302006
3802|1|186|186.0|2024-05-17 04:19:15.249770
3803|0|200|200.0|2024-05-17 04:19:21.402755
3804|1|200|200.0|2024-05-17 04:19:23.425457
3805|0|200|200.0|2024-05-17 04:21:07.210170
3806|1|200|200.0|2024-05-17 04:21:09.158052
3807|0|200|200.0|2024-05-17 04:22:53.811771
3808|0|22|22.0|2024-05-17 04:22:54.723543
3809|1|200|200.0|2024-05-17 04:22:55.817226
3810|1|122|122.0|2024-05-17 04:23:00.809090
3811|0|200|200.0|2024-05-17 04:24:40.589123
3812|1|200|200.0|2024-05-17 04:24:46.571380
3813|0|200|200.0|2024-05-17 04:24:48.689116
3814|1|200|200.0|2024-05-17 04:26:32.420538
3815|0|200|200.0|2024-05-17 04:26:34.549374
3816|0|58|58.0|2024-05-17 04:26:36.892308
3817|1|200|200.0|2024-05-17 04:28:17.684720
3818|0|200|200.0|2024-05-17 04:28:22.023121
3819|1|117|117.0|2024-05-17 04:28:22.304662
3820|0|111|111.0|2024-05-17 04:30:04.444079
3821|1|200|200.0|2024-05-17 04:30:08.461001
3822|0|200|200.0|2024-05-17 04:30:12.756256
3823|1|200|200.0|2024-05-17 04:31:55.023264
3824|0|200|200.0|2024-05-17 04:31:59.194518
3825|1|200|200.0|2024-05-17 04:33:40.663097
3826|0|191|191.0|2024-05-17 04:33:44.364855
3827|1|200|200.0|2024-05-17 04:33:48.587613
3828|0|200|200.0|2024-05-17 04:35:30.500204
3829|1|200|200.0|2024-05-17 04:35:34.627257
3830|0|200|200.0|2024-05-17 04:37:17.117798
3831|1|200|200.0|2024-05-17 04:37:21.328315
3832|0|200|200.0|2024-05-17 04:37:25.115074
3833|1|200|200.0|2024-05-17 04:39:08.345692
3834|0|200|200.0|2024-05-17 04:39:12.333525
3835|1|200|200.0|2024-05-17 04:40:55.526720
3836|0|200|200.0|2024-05-17 04:40:59.284073
3837|1|200|200.0|2024-05-17 04:41:03.366709
3838|0|200|200.0|2024-05-17 04:42:45.542268
3839|1|200|200.0|2024-05-17 04:42:49.880275
3840|0|200|200.0|2024-05-17 04:44:32.936098
3841|1|200|200.0|2024-05-17 04:44:37.031877
3842|0|200|200.0|2024-05-17 04:44:40.766899
3843|1|200|200.0|2024-05-17 04:46:23.454243
3844|0|200|200.0|2024-05-17 04:46:27.186376
3845|1|139|139.0|2024-05-17 04:46:28.946051
3846|1|90|90.0|2024-05-17 04:48:11.085986
3847|0|200|200.0|2024-05-17 04:48:13.722816
3848|1|200|200.0|2024-05-17 04:49:58.018993
3849|0|200|200.0|2024-05-17 04:50:00.699755
3850|1|200|200.0|2024-05-17 04:50:06.261415
3851|0|200|200.0|2024-05-17 04:51:48.141445
3852|1|200|200.0|2024-05-17 04:51:53.581224
3853|0|200|200.0|2024-05-17 04:51:56.248164
3854|1|200|200.0|2024-05-17 04:53:40.861865
3855|0|200|200.0|2024-05-17 04:53:43.394162
3856|1|200|200.0|2024-05-17 04:55:26.359102
3857|0|200|200.0|2024-05-17 04:55:28.923706
3858|1|200|200.0|2024-05-17 04:57:12.990723
3859|0|200|200.0|2024-05-17 04:57:15.605518
3860|1|105|105.0|2024-05-17 04:57:17.128074
3861|0|200|200.0|2024-05-17 04:59:02.154446
3862|1|200|200.0|2024-05-17 04:59:03.753503
3863|1|132|132.0|2024-05-17 04:59:09.015156
3864|0|200|200.0|2024-05-17 04:59:10.157347
3865|0|165|165.0|2024-05-17 05:00:55.561279
3866|1|200|200.0|2024-05-17 05:00:55.807682
3867|0|200|200.0|2024-05-17 05:02:42.615152
3868|1|200|200.0|2024-05-17 05:02:42.847169
3869|0|200|200.0|2024-05-17 05:04:31.324427
3870|1|200|200.0|2024-05-17 05:04:31.585513
3871|1|168|168.0|2024-05-17 05:04:38.386506
3872|0|200|200.0|2024-05-17 05:06:19.068993
3873|1|200|200.0|2024-05-17 05:06:26.055663
3874|0|200|200.0|2024-05-17 05:06:27.193639
3875|1|176|176.0|2024-05-17 05:08:12.588033
3876|0|200|200.0|2024-05-17 05:08:14.515519
3877|1|200|200.0|2024-05-17 05:09:59.656483
3878|0|184|184.0|2024-05-17 05:10:00.976952
3879|1|200|200.0|2024-05-17 05:11:46.429958
3880|0|200|200.0|2024-05-17 05:11:47.750037
3881|1|200|200.0|2024-05-17 05:11:54.385722
3882|0|200|200.0|2024-05-17 05:11:55.730613
3883|1|200|200.0|2024-05-17 05:13:42.174427
3884|0|200|200.0|2024-05-17 05:13:43.602654
3885|1|200|200.0|2024-05-17 05:15:30.343086
3886|0|200|200.0|2024-05-17 05:15:31.657916
3887|1|200|200.0|2024-05-17 05:17:18.855592
3888|0|200|200.0|2024-05-17 05:17:20.176967
3889|1|116|116.0|2024-05-17 05:17:23.472456
3890|1|111|111.0|2024-05-17 05:19:08.382566
3891|0|200|200.0|2024-05-17 05:19:08.671917
3892|0|59|59.0|2024-05-17 05:19:10.982706
3893|0|75|75.0|2024-05-17 05:19:14.025798
3894|1|200|200.0|2024-05-17 05:19:16.491701
3895|0|200|200.0|2024-05-17 05:21:02.921573
3896|1|200|200.0|2024-05-17 05:21:05.300402
3897|0|200|200.0|2024-05-17 05:22:52.163893
3898|1|200|200.0|2024-05-17 05:22:54.546461
3899|0|200|200.0|2024-05-17 05:24:40.253272
3900|1|200|200.0|2024-05-17 05:24:42.778818
3901|0|200|200.0|2024-05-17 05:24:48.628171
3902|1|200|200.0|2024-05-17 05:26:31.716523
3903|0|200|200.0|2024-05-17 05:26:37.444517
3904|1|199|199.0|2024-05-17 05:26:39.745703
3905|1|84|84.0|2024-05-17 05:28:24.140433
3906|0|200|200.0|2024-05-17 05:28:26.600161
3907|1|200|200.0|2024-05-17 05:30:12.861018
3908|0|155|155.0|2024-05-17 05:30:13.391591
3909|1|86|86.0|2024-05-17 05:30:16.431281
3910|0|200|200.0|2024-05-17 05:30:21.650167
3911|1|200|200.0|2024-05-17 05:32:06.268688
3912|0|200|200.0|2024-05-17 05:32:11.306970
3913|1|200|200.0|2024-05-17 05:32:14.138963
3914|0|200|200.0|2024-05-17 05:34:01.402034
3915|1|200|200.0|2024-05-17 05:34:04.368574
3916|0|200|200.0|2024-05-17 05:35:51.516607
3917|1|200|200.0|2024-05-17 05:35:54.678652
3918|1|81|81.0|2024-05-17 05:35:58.105421
3919|0|200|200.0|2024-05-17 05:37:41.687012
3920|0|21|21.0|2024-05-17 05:37:42.555354
3921|1|200|200.0|2024-05-17 05:37:48.112239
3922|0|200|200.0|2024-05-17 05:37:50.886022
3923|1|79|79.0|2024-05-17 05:39:31.151489
3924|0|180|180.0|2024-05-17 05:39:37.804073
3925|1|200|200.0|2024-05-17 05:39:39.132608
3926|0|200|200.0|2024-05-17 05:41:27.138932
3927|1|200|200.0|2024-05-17 05:41:28.393092
3928|1|80|80.0|2024-05-17 05:41:31.542273
3929|0|200|200.0|2024-05-17 05:43:16.790869
3930|1|200|200.0|2024-05-17 05:43:21.539426
3931|0|200|200.0|2024-05-17 05:45:06.602250
3932|1|200|200.0|2024-05-17 05:45:10.995807
3933|0|196|196.0|2024-05-17 05:45:14.353039
3934|1|200|200.0|2024-05-17 05:47:01.032971
3935|0|200|200.0|2024-05-17 05:47:04.305019
3936|1|200|200.0|2024-05-17 05:48:50.592612
3937|0|200|200.0|2024-05-17 05:48:53.871278
3938|1|200|200.0|2024-05-17 05:48:58.456465
3939|0|200|200.0|2024-05-17 05:50:44.083517
3940|1|200|200.0|2024-05-17 05:50:48.821842
3941|0|200|200.0|2024-05-17 05:52:32.824852
3942|1|200|200.0|2024-05-17 05:52:37.336857
3943|0|200|200.0|2024-05-17 05:52:40.750819
3944|1|200|200.0|2024-05-17 05:54:27.685315
3945|0|176|176.0|2024-05-17 05:54:30.029364
3946|1|132|132.0|2024-05-17 05:54:33.054104
3947|0|200|200.0|2024-05-17 05:56:21.047483
3948|1|200|200.0|2024-05-17 05:56:24.038600
3949|0|200|200.0|2024-05-17 05:58:12.641063
