epoch|train_rec_loss|test_loss
2765|0.10845287144184113|0.10845229029655457
2766|0.10845287144184113|0.10844861716032028
2767|0.10845287144184113|0.10845229029655457
2768|0.10845287144184113|0.10845594108104706
2769|0.10845287144184113|0.10845106095075607
2770|0.10845287144184113|0.10844739526510239
2771|0.10845287144184113|0.10845106095075607
2772|0.10845287144184113|0.10844861716032028
2773|0.10845287144184113|0.10844984650611877
2774|0.10845287144184113|0.10844984650611877
2775|0.10845287144184113|0.10845107585191727
2776|0.10845287144184113|0.10845228284597397
2777|0.10845287144184113|0.10844618082046509
2778|0.10845287144184113|0.10844617336988449
2779|0.10845287144184113|0.10844739526510239
2780|0.10845287144184113|0.10844496637582779
2781|0.10845287144184113|0.10844984650611877
2782|0.10845287144184113|0.10844861716032028
2783|0.10845287144184113|0.1084412932395935
2784|0.10845287144184113|0.10845350474119186
2785|0.10845287144184113|0.10844495892524719
2786|0.10845287144184113|0.10844861716032028
2787|0.10845287144184113|0.10844618082046509
2788|0.10845287144184113|0.10845105350017548
2789|0.10845287144184113|0.10845229029655457
2790|0.10845287144184113|0.10845106095075607
2791|0.10845287144184113|0.10845229029655457
2792|0.10845287144184113|0.108444944024086
2793|0.10845287144184113|0.10845106095075607
2794|0.10845287144184113|0.10845106095075607
2795|0.10845287144184113|0.10845350474119186
2796|0.10845287144184113|0.10844985395669937
2797|0.10845287144184113|0.10845229029655457
2798|0.10845287144184113|0.10845105350017548
2799|0.10845287144184113|0.10845229029655457
2800|0.10845287144184113|0.10844861716032028
2801|0.10845287144184113|0.10845106095075607
2802|0.10845287144184113|0.10845106095075607
2803|0.10845287144184113|0.10845106840133667
2804|0.10845287144184113|0.10844738036394119
2805|0.10845287144184113|0.10844860970973969
2806|0.10845287144184113|0.10845228284597397
2807|0.10845287144184113|0.10844862461090088
2808|0.10845287144184113|0.10844618082046509
2809|0.10845287144184113|0.10845472663640976
2810|0.10845287144184113|0.10844985395669937
2811|0.10845287144184113|0.10845227539539337
2812|0.10845287144184113|0.10844741016626358
2813|0.10845287144184113|0.10844983905553818
2814|0.10845287144184113|0.10844740271568298
2815|0.10845287144184113|0.10844984650611877
2816|0.10845287144184113|0.10844861716032028
2817|0.10845287144184113|0.10844861716032028
2818|0.10845287144184113|0.10844983905553818
2819|0.10845287144184113|0.10844739526510239
2820|0.10845287144184113|0.10844617336988449
2821|0.10845287144184113|0.10845105350017548
2822|0.10845287144184113|0.10844983905553818
2823|0.10845287144184113|0.10845351219177246
2824|0.10845287144184113|0.10844983905553818
2825|0.10845287144184113|0.10844984650611877
2826|0.10845287144184113|0.10845106095075607
2827|0.10845287144184113|0.10845473408699036
2828|0.10845287144184113|0.10844740271568298
2829|0.10845287144184113|0.10844739526510239
2830|0.10845287144184113|0.10844983905553818
2831|0.10845287144184113|0.10845228284597397
2832|0.10845287144184113|0.10845227539539337
2833|0.10845287144184113|0.10845228284597397
2834|0.10845287144184113|0.10845351219177246
2835|0.10845287144184113|0.10845107585191727
2836|0.10845287144184113|0.10845105350017548
2837|0.10845287144184113|0.10845105350017548
2838|0.10845287144184113|0.10844496637582779
2839|0.10845287144184113|0.10845229029655457
2840|0.10845287144184113|0.10844603180885315
2841|0.10845287144184113|0.10844618082046509
2842|0.10845287144184113|0.1084437370300293
2843|0.10845287144184113|0.10844861716032028
2844|0.10845287144184113|0.10844982415437698
2845|0.10845287144184113|0.10845106840133667
2846|0.10845287144184113|0.10844984650611877
2847|0.10845287144184113|0.10844862461090088
2848|0.10845287144184113|0.10845471918582916
2849|0.10845287144184113|0.10844740271568298
2850|0.10845287144184113|0.10845227539539337
2851|0.10845287144184113|0.10844861716032028
2852|0.10845287144184113|0.10844618082046509
2853|0.10845287144184113|0.10844617336988449
2854|0.10845287144184113|0.10845106095075607
2855|0.10845287144184113|0.10845228284597397
2856|0.10845287144184113|0.10845105350017548
2857|0.10845287144184113|0.10845350474119186
2858|0.10845287144184113|0.10845229029655457
2859|0.10845287144184113|0.10845351219177246
2860|0.10845287144184113|0.10844861716032028
2861|0.10845287144184113|0.10844740271568298
2862|0.10845287144184113|0.10844738781452179
2863|0.10845287144184113|0.10845106095075607
2864|0.10845287144184113|0.10845229029655457
2865|0.10845287144184113|0.10845105350017548
2866|0.10845287144184113|0.10845350474119186
2867|0.10845287144184113|0.10845228284597397
2868|0.10845287144184113|0.10844982415437698
2869|0.10845287144184113|0.10845351219177246
2870|0.10845287144184113|0.10845350474119186
2871|0.10845287144184113|0.10844618082046509
2872|0.10845287144184113|0.10844740271568298
2873|0.10845287144184113|0.10845229029655457
2874|0.10845287144184113|0.10844984650611877
2875|0.10845287144184113|0.10844983905553818
2876|0.10845287144184113|0.10845229029655457
2877|0.10845287144184113|0.10845349729061127
2878|0.10845287144184113|0.10844984650611877
2879|0.10845287144184113|0.10845472663640976
2880|0.10845287144184113|0.10845106095075607
2881|0.10845287144184113|0.10845229029655457
2882|0.10845287144184113|0.10844738036394119
2883|0.10845287144184113|0.10844725370407104
2884|0.10845287144184113|0.10844983905553818
2885|0.10845287144184113|0.10844740271568298
2886|0.10845287144184113|0.10844861716032028
2887|0.10845287144184113|0.10844862461090088
2888|0.10845287144184113|0.10844739526510239
2889|0.10845287144184113|0.10845229029655457
2890|0.10845287144184113|0.10844861716032028
2891|0.10845287144184113|0.10845229029655457
2892|0.10845287144184113|0.10844984650611877
2893|0.10845287144184113|0.10844740271568298
2894|0.10845287144184113|0.10845106095075607
2895|0.10845287144184113|0.10844984650611877
2896|0.10845287144184113|0.10845349729061127
2897|0.10845287144184113|0.10844618082046509
2898|0.10845287144184113|0.10845229029655457
2899|0.10845287144184113|0.10845229029655457
2900|0.10845287144184113|0.10844739526510239
2901|0.10845287144184113|0.10844983905553818
2902|0.10845287144184113|0.10845228284597397
2903|0.10845287144184113|0.10845104604959488
2904|0.10845287144184113|0.10845229029655457
2905|0.10845287144184113|0.10845106095075607
2906|0.10845287144184113|0.10845350474119186
2907|0.10845287144184113|0.10844495892524719
2908|0.10845287144184113|0.10845229029655457
2909|0.10845287144184113|0.10845106840133667
2910|0.10845287144184113|0.10844741016626358
2911|0.10845287144184113|0.10845106095075607
2912|0.10845287144184113|0.10844861716032028
2913|0.10845287144184113|0.10845594108104706
2914|0.10845287144184113|0.10844984650611877
2915|0.10845287144184113|0.10844983905553818
2916|0.10845287144184113|0.10844861716032028
2917|0.10845287144184113|0.10844861716032028
2918|0.10845287144184113|0.10844861716032028
2919|0.10845287144184113|0.10845106840133667
2920|0.10845287144184113|0.10845105350017548
2921|0.10845287144184113|0.10845105350017548
2922|0.10845287144184113|0.10844983905553818
2923|0.10845287144184113|0.10844983905553818
2924|0.10845287144184113|0.10844984650611877
2925|0.10845287144184113|0.10845229029655457
2926|0.10845287144184113|0.10845229029655457
2927|0.10845287144184113|0.10845229029655457
2928|0.10845287144184113|0.10844861716032028
2929|0.10845287144184113|0.10845105350017548
2930|0.10845287144184113|0.10844618082046509
2931|0.10845287144184113|0.10845106095075607
2932|0.10845287144184113|0.10844740271568298
2933|0.10845287144184113|0.10844740271568298
2934|0.10845287144184113|0.10845229774713516
2935|0.10845287144184113|0.10845106095075607
2936|0.10845287144184113|0.10844984650611877
2937|0.10845287144184113|0.10844738781452179
2938|0.10845287144184113|0.10844861716032028
2939|0.10845287144184113|0.10844740271568298
2940|0.10845287144184113|0.10844984650611877
2941|0.10845287144184113|0.10844861716032028
2942|0.10845287144184113|0.10844739526510239
2943|0.10845287144184113|0.10844984650611877
2944|0.10845287144184113|0.10845106840133667
2945|0.10845287144184113|0.10845105350017548
2946|0.10845287144184113|0.10844984650611877
2947|0.10845287144184113|0.10845228284597397
2948|0.10845287144184113|0.10845227539539337
2949|0.10845287144184113|0.10844983905553818
2950|0.10845287144184113|0.10844861716032028
2951|0.10845287144184113|0.10844983905553818
2952|0.10845287144184113|0.10844862461090088
2953|0.10845287144184113|0.10844984650611877
2954|0.10845287144184113|0.10845105350017548
2955|0.10845287144184113|0.10845229029655457
2956|0.10845287144184113|0.10844861716032028
2957|0.10845287144184113|0.10844863206148148
2958|0.10845287144184113|0.10844495892524719
2959|0.10845287144184113|0.10844618082046509
2960|0.10845287144184113|0.10844984650611877
2961|0.10845287144184113|0.1084509864449501
2962|0.10845287144184113|0.10844617336988449
2963|0.10845287144184113|0.10844984650611877
2964|0.10845287144184113|0.10845106840133667
2965|0.10845287144184113|0.10844861716032028
2966|0.10845287144184113|0.10845105350017548
2967|0.10845287144184113|0.10844984650611877
2968|0.10845287144184113|0.10844861716032028
2969|0.10845287144184113|0.10844740271568298
2970|0.10845287144184113|0.10845106095075607
2971|0.10845287144184113|0.10845228284597397
2972|0.10845287144184113|0.10845105350017548
2973|0.10845287144184113|0.10844984650611877
2974|0.10845287144184113|0.10844983905553818
2975|0.10845287144184113|0.10844863206148148
2976|0.10845287144184113|0.10845105350017548
2977|0.10845287144184113|0.10845229774713516
2978|0.10845287144184113|0.10844984650611877
2979|0.10845287144184113|0.10844618082046509
2980|0.10845287144184113|0.10845106095075607
2981|0.10845287144184113|0.10845349729061127
2982|0.10845287144184113|0.10845106095075607
2983|0.10845287144184113|0.10844983905553818
2984|0.10845287144184113|0.10844861716032028
2985|0.10845287144184113|0.10844861716032028
2986|0.10845287144184113|0.10845105350017548
2987|0.10845287144184113|0.10844861716032028
2988|0.10845287144184113|0.10844983905553818
2989|0.10845287144184113|0.10844861716032028
2990|0.10845287144184113|0.10844985395669937
2991|0.10845287144184113|0.10844861716032028
2992|0.10845287144184113|0.10845106840133667
2993|0.10845287144184113|0.10844862461090088
2994|0.10845287144184113|0.10845229029655457
2995|0.10845287144184113|0.10844985395669937
2996|0.10845287144184113|0.10845228284597397
2997|0.10845287144184113|0.10844861716032028
2998|0.10845287144184113|0.10844861716032028
2999|0.10845287144184113|0.10844618827104568
3000|0.10845287144184113|0.10845228284597397
3001|0.10845287144184113|0.10844984650611877
3002|0.10845287144184113|0.1084425076842308
3003|0.10845287144184113|0.10845106095075607
3004|0.10845287144184113|0.10845351219177246
3005|0.10845287144184113|0.10844740271568298
3006|0.10845287144184113|0.1084437295794487
3007|0.10845287144184113|0.10844863206148148
3008|0.10845287144184113|0.10845105350017548
3009|0.10845287144184113|0.10844740271568298
3010|0.10845287144184113|0.10844860970973969
3011|0.10845287144184113|0.10844739526510239
3012|0.10845287144184113|0.10844984650611877
3013|0.10845287144184113|0.10844861716032028
3014|0.10845287144184113|0.10845229029655457
3015|0.10845287144184113|0.10844618082046509
3016|0.10845287144184113|0.10844860970973969
3017|0.10845287144184113|0.10844984650611877
3018|0.10845287144184113|0.10845350474119186
3019|0.10845287144184113|0.10845229029655457
3020|0.10845287144184113|0.10845105350017548
3021|0.10845287144184113|0.10844984650611877
3022|0.10845287144184113|0.10845105350017548
3023|0.10845287144184113|0.10844740271568298
3024|0.10845287144184113|0.10844618082046509
3025|0.10845287144184113|0.10845106095075607
3026|0.10845287144184113|0.10844984650611877
3027|0.10845287144184113|0.10844984650611877
3028|0.10845287144184113|0.10844984650611877
3029|0.10845287144184113|0.10845105350017548
3030|0.10845287144184113|0.10844863206148148
3031|0.10845287144184113|0.10845229029655457
3032|0.10845287144184113|0.10845227539539337
3033|0.10845287144184113|0.10845226049423218
3034|0.10845287144184113|0.10844861716032028
3035|0.10845287144184113|0.10844983160495758
3036|0.10845287144184113|0.10845106095075607
3037|0.10845287144184113|0.10845471918582916
3038|0.10845287144184113|0.10844740271568298
3039|0.10845287144184113|0.10844983905553818
3040|0.10845287144184113|0.10844984650611877
3041|0.10845287144184113|0.10845106095075607
3042|0.10845287144184113|0.10844617336988449
3043|0.10845287144184113|0.10845106840133667
3044|0.10845287144184113|0.10844984650611877
3045|0.10845287144184113|0.10845105350017548
3046|0.10845287144184113|0.10845227539539337
3047|0.10845287144184113|0.10845350474119186
3048|0.10845287144184113|0.10845229029655457
3049|0.10845287144184113|0.10845352709293365
3050|0.10845287144184113|0.10844740271568298
3051|0.10845287144184113|0.10844863206148148
3052|0.10845287144184113|0.10845105350017548
3053|0.10845287144184113|0.10844861716032028
3054|0.10845287144184113|0.10845105350017548
3055|0.10845287144184113|0.10844740271568298
3056|0.10845287144184113|0.10845107585191727
3057|0.10845287144184113|0.10844618082046509
3058|0.10845287144184113|0.10845228284597397
3059|0.10845287144184113|0.10845350474119186
3060|0.10845287144184113|0.10845229029655457
3061|0.10845287144184113|0.10845350474119186
3062|0.10845287144184113|0.10844861716032028
3063|0.10845287144184113|0.10845228284597397
3064|0.10845287144184113|0.10844861716032028
3065|0.10845287144184113|0.10845105350017548
3066|0.10845287144184113|0.10845229029655457
3067|0.10845287144184113|0.10845105350017548
3068|0.10845287144184113|0.10844618082046509
3069|0.10845287144184113|0.10844740271568298
3070|0.10845287144184113|0.10845107585191727
3071|0.10845287144184113|0.10844861716032028
3072|0.10845287144184113|0.10844740271568298
3073|0.10845287144184113|0.10844983905553818
3074|0.10845287144184113|0.10844618827104568
3075|0.10845287144184113|0.10845472663640976
3076|0.10845287144184113|0.10845105350017548
3077|0.10845287144184113|0.10844862461090088
3078|0.10845287144184113|0.10844983905553818
3079|0.10845287144184113|0.10845351219177246
3080|0.10845287144184113|0.10845229029655457
3081|0.10845287144184113|0.10845229029655457
3082|0.10845287144184113|0.10844984650611877
3083|0.10845287144184113|0.10845350474119186
3084|0.10845287144184113|0.10844861716032028
3085|0.10845287144184113|0.10844739526510239
3086|0.10845287144184113|0.10844983905553818
3087|0.10845287144184113|0.1084437370300293
3088|0.10845287144184113|0.10844861716032028
3089|0.10845287144184113|0.10845471173524857
3090|0.10845287144184113|0.10844618082046509
3091|0.10845287144184113|0.10844983905553818
3092|0.10845287144184113|0.10845106095075607
3093|0.10845287144184113|0.10844739526510239
3094|0.10845287144184113|0.10845105350017548
3095|0.10845287144184113|0.10844861716032028
3096|0.10845287144184113|0.10844984650611877
3097|0.10845287144184113|0.10845350474119186
3098|0.10845287144184113|0.10844861716032028
3099|0.10845287144184113|0.10845106095075607
3100|0.10845287144184113|0.10845350474119186
3101|0.10845287144184113|0.10844984650611877
3102|0.10845287144184113|0.10844861716032028
3103|0.10845287144184113|0.10845105350017548
3104|0.10845287144184113|0.10845351219177246
3105|0.10845287144184113|0.10845229029655457
3106|0.10845287144184113|0.10844984650611877
3107|0.10845287144184113|0.10845105350017548
3108|0.10845287144184113|0.10844739526510239
3109|0.10845287144184113|0.1084412932395935
3110|0.10845287144184113|0.10844861716032028
3111|0.10845287144184113|0.1084461659193039
3112|0.10845287144184113|0.10844984650611877
3113|0.10845287144184113|0.10844861716032028
3114|0.10845287144184113|0.10844983905553818
3115|0.10845287144184113|0.10845229029655457
3116|0.10845287144184113|0.10844618082046509
3117|0.10845287144184113|0.10844984650611877
3118|0.10845287144184113|0.10844861716032028
3119|0.10845287144184113|0.10845228284597397
3120|0.10845287144184113|0.10844740271568298
3121|0.10845287144184113|0.10845106095075607
3122|0.10845287144184113|0.10844739526510239
3123|0.10845287144184113|0.10845228284597397
3124|0.10845287144184113|0.10844861716032028
3125|0.10845287144184113|0.10844618082046509
3126|0.10845287144184113|0.1084509789943695
3127|0.10845287144184113|0.10844740271568298
3128|0.10845287144184113|0.10845106840133667
3129|0.10845287144184113|0.10845106095075607
3130|0.10845287144184113|0.10844983905553818
3131|0.10845287144184113|0.1084437370300293
3132|0.10845287144184113|0.10844739526510239
3133|0.10845287144184113|0.10844984650611877
3134|0.10845287144184113|0.10845106095075607
3135|0.10845287144184113|0.108442522585392
3136|0.10845287144184113|0.10845351219177246
3137|0.10845287144184113|0.10845229029655457
3138|0.10845287144184113|0.10845227539539337
3139|0.10845287144184113|0.10845351219177246
3140|0.10845287144184113|0.1084425151348114
3141|0.10845287144184113|0.10844739526510239
3142|0.10845287144184113|0.10845106095075607
3143|0.10845287144184113|0.10844983905553818
3144|0.10845287144184113|0.10845106095075607
3145|0.10845287144184113|0.10845227539539337
3146|0.10845287144184113|0.10845106095075607
3147|0.10845287144184113|0.10845229029655457
3148|0.10845287144184113|0.10845106840133667
3149|0.10845287144184113|0.10845105350017548
3150|0.10845287144184113|0.10844618082046509
3151|0.10845287144184113|0.10844618082046509
3152|0.10845287144184113|0.10845229029655457
3153|0.10845287144184113|0.10845106840133667
3154|0.10845287144184113|0.10844983160495758
3155|0.10845287144184113|0.10845106095075607
3156|0.10845287144184113|0.10844982415437698
3157|0.10845287144184113|0.10844740271568298
3158|0.10845287144184113|0.10845106095075607
3159|0.10845287144184113|0.10844985395669937
3160|0.10845287144184113|0.10844984650611877
3161|0.10845287144184113|0.10844861716032028
3162|0.10845287144184113|0.10845106095075607
3163|0.10845287144184113|0.10845105350017548
3164|0.10845287144184113|0.10845229029655457
3165|0.10845287144184113|0.10845350474119186
3166|0.10845287144184113|0.10844861716032028
3167|0.10845287144184113|0.10844740271568298
3168|0.10845287144184113|0.10844861716032028
3169|0.10845287144184113|0.10844863206148148
3170|0.10845287144184113|0.10844739526510239
3171|0.10845287144184113|0.10844983160495758
3172|0.10845287144184113|0.10845350474119186
3173|0.10845287144184113|0.10844983905553818
3174|0.10845287144184113|0.10844984650611877
3175|0.10845287144184113|0.10845106095075607
3176|0.10845287144184113|0.10844861716032028
3177|0.10845287144184113|0.10844740271568298
3178|0.10845287144184113|0.10845106095075607
3179|0.10845287144184113|0.10844861716032028
3180|0.10845287144184113|0.10845106095075607
3181|0.10845287144184113|0.10844984650611877
3182|0.10845287144184113|0.10845106095075607
3183|0.10845287144184113|0.10844740271568298
3184|0.10845287144184113|0.10845106095075607
3185|0.10845287144184113|0.10845107585191727
3186|0.10845287144184113|0.10845107585191727
3187|0.10845287144184113|0.10844984650611877
3188|0.10845287144184113|0.10844618082046509
3189|0.10845287144184113|0.10844739526510239
3190|0.10845287144184113|0.10845106840133667
3191|0.10845287144184113|0.10844740271568298
3192|0.10845287144184113|0.10845350474119186
3193|0.10845287144184113|0.10844861716032028
3194|0.10845287144184113|0.10844861716032028
3195|0.10845287144184113|0.10845227539539337
3196|0.10845287144184113|0.10845350474119186
3197|0.10845287144184113|0.10845229029655457
3198|0.10845287144184113|0.10844618082046509
3199|0.10845287144184113|0.10844983905553818
3200|0.10845287144184113|0.10845229029655457
3201|0.10845287144184113|0.10845229029655457
3202|0.10845287144184113|0.10845106095075607
3203|0.10845287144184113|0.10845350474119186
3204|0.10845287144184113|0.10845228284597397
3205|0.10845287144184113|0.10844861716032028
3206|0.10845287144184113|0.10845106095075607
3207|0.10845287144184113|0.10844495892524719
3208|0.10845287144184113|0.10845227539539337
3209|0.10845287144184113|0.10844861716032028
3210|0.10845287144184113|0.10845350474119186
3211|0.10845287144184113|0.10845106840133667
3212|0.10845287144184113|0.10844496637582779
3213|0.10845287144184113|0.10844983905553818
3214|0.10845287144184113|0.10844618082046509
3215|0.10845287144184113|0.10844984650611877
3216|0.10845287144184113|0.10844862461090088
3217|0.10845287144184113|0.10844861716032028
3218|0.10845287144184113|0.10845106840133667
3219|0.10845287144184113|0.10845350474119186
3220|0.10845287144184113|0.10845106095075607
3221|0.10845287144184113|0.10845594853162766
3222|0.10845287144184113|0.10844984650611877
3223|0.10845287144184113|0.10844740271568298
3224|0.10845287144184113|0.10845349729061127
3225|0.10845287144184113|0.10844861716032028
3226|0.10845287144184113|0.10845349729061127
3227|0.10845287144184113|0.10844740271568298
3228|0.10845287144184113|0.10845228284597397
3229|0.10845287144184113|0.10844984650611877
3230|0.10845287144184113|0.10845106840133667
3231|0.10845287144184113|0.10844983905553818
3232|0.10845287144184113|0.10845227539539337
3233|0.10845287144184113|0.10844741016626358
3234|0.10845287144184113|0.10845227539539337
3235|0.10845287144184113|0.10845349729061127
3236|0.10845287144184113|0.10845229029655457
3237|0.10845287144184113|0.10845229029655457
3238|0.10845287144184113|0.10845228284597397
3239|0.10845287144184113|0.10845594108104706
3240|0.10845287144184113|0.10844740271568298
3241|0.10845287144184113|0.10844739526510239
3242|0.10845287144184113|0.10845471918582916
3243|0.10845287144184113|0.10844983905553818
3244|0.10845287144184113|0.10844984650611877
3245|0.10845287144184113|0.10845350474119186
3246|0.10845287144184113|0.10845228284597397
3247|0.10845287144184113|0.10844618082046509
3248|0.10845287144184113|0.10845349729061127
3249|0.10845287144184113|0.10845473408699036
3250|0.10845287144184113|0.10845105350017548
3251|0.10845287144184113|0.10844984650611877
3252|0.10845287144184113|0.10845472663640976
3253|0.10845287144184113|0.10844739526510239
3254|0.10845287144184113|0.10844861716032028
3255|0.10845287144184113|0.10845106095075607
3256|0.10845287144184113|0.10844983905553818
3257|0.10845287144184113|0.10844984650611877
3258|0.10845287144184113|0.10844861716032028
3259|0.10845287144184113|0.10844861716032028
3260|0.10845287144184113|0.10844740271568298
3261|0.10845287144184113|0.10844983160495758
3262|0.10845287144184113|0.10844618082046509
3263|0.10845287144184113|0.10845229029655457
3264|0.10845287144184113|0.10844861716032028
3265|0.10845287144184113|0.10845351219177246
3266|0.10845287144184113|0.10845106840133667
3267|0.10845287144184113|0.10844974219799042
3268|0.10845287144184113|0.10844495892524719
3269|0.10845287144184113|0.10844861716032028
3270|0.10845287144184113|0.10844863206148148
3271|0.10845287144184113|0.10844983905553818
3272|0.10845287144184113|0.10844862461090088
3273|0.10845287144184113|0.10845473408699036
3274|0.10845287144184113|0.10844739526510239
3275|0.10845287144184113|0.10844984650611877
3276|0.10845287144184113|0.10844740271568298
3277|0.10845287144184113|0.10845228284597397
3278|0.10845287144184113|0.10845107585191727
3279|0.10845287144184113|0.10844495892524719
3280|0.10845287144184113|0.10844617336988449
3281|0.10845287144184113|0.10845106095075607
3282|0.10845287144184113|0.10844861716032028
3283|0.10845287144184113|0.10844861716032028
3284|0.10845287144184113|0.10844983905553818
3285|0.10845287144184113|0.10844984650611877
3286|0.10845287144184113|0.10844861716032028
3287|0.10845287144184113|0.10845228284597397
3288|0.10845287144184113|0.10845226794481277
3289|0.10845287144184113|0.10845106095075607
3290|0.10845287144184113|0.10845105350017548
3291|0.10845287144184113|0.10844861716032028
3292|0.10845287144184113|0.10844739526510239
3293|0.10845287144184113|0.10844983905553818
3294|0.10845287144184113|0.10844861716032028
3295|0.10845287144184113|0.10844740271568298
3296|0.10845287144184113|0.10844984650611877
3297|0.10845287144184113|0.1084509938955307
3298|0.10845287144184113|0.10844984650611877
3299|0.10845287144184113|0.10844618082046509
3300|0.10845287144184113|0.10844984650611877
3301|0.10845287144184113|0.10844983905553818
3302|0.10845287144184113|0.10844983905553818
3303|0.10845287144184113|0.10845229029655457
3304|0.10845287144184113|0.10844740271568298
3305|0.10845287144184113|0.10845106095075607
3306|0.10845287144184113|0.10844983905553818
3307|0.10845287144184113|0.10844983905553818
3308|0.10845287144184113|0.10844861716032028
3309|0.10845287144184113|0.10844861716032028
3310|0.10845287144184113|0.10844740271568298
3311|0.10845287144184113|0.10845105350017548
3312|0.10845287144184113|0.10845107585191727
3313|0.10845287144184113|0.10844617336988449
3314|0.10845287144184113|0.10844739526510239
3315|0.10845287144184113|0.10845349729061127
3316|0.10845287144184113|0.10845106840133667
3317|0.10845287144184113|0.10844984650611877
3318|0.10845287144184113|0.10844495892524719
3319|0.10845287144184113|0.10844861716032028
3320|0.10845287144184113|0.10845106095075607
3321|0.10845287144184113|0.1084461659193039
3322|0.10845287144184113|0.10844740271568298
3323|0.10845287144184113|0.10845349729061127
3324|0.10845287144184113|0.10844861716032028
3325|0.10845287144184113|0.10844739526510239
3326|0.10845287144184113|0.10845105350017548
3327|0.10845287144184113|0.10845351219177246
3328|0.10845287144184113|0.10845106095075607
3329|0.10845287144184113|0.10845227539539337
3330|0.10845287144184113|0.10844618082046509
3331|0.10845287144184113|0.10844740271568298
3332|0.10845287144184113|0.10844861716032028
3333|0.10845287144184113|0.10844861716032028
3334|0.10845287144184113|0.10844861716032028
3335|0.10845287144184113|0.10845227539539337
3336|0.10845287144184113|0.1084509864449501
3337|0.10845287144184113|0.10845105350017548
3338|0.10845287144184113|0.10844983160495758
3339|0.10845287144184113|0.10845227539539337
3340|0.10845287144184113|0.10844863206148148
3341|0.10845287144184113|0.10844617336988449
3342|0.10845287144184113|0.10844739526510239
3343|0.10845287144184113|0.10845106840133667
3344|0.10845287144184113|0.10844862461090088
3345|0.10845287144184113|0.10844495892524719
3346|0.10845287144184113|0.1084449514746666
3347|0.10845287144184113|0.10845105350017548
3348|0.10845287144184113|0.10845229029655457
3349|0.10845287144184113|0.10844861716032028
3350|0.10845287144184113|0.10845229029655457
3351|0.10845287144184113|0.10845105350017548
3352|0.10845287144184113|0.10845105350017548
3353|0.10845287144184113|0.10845227539539337
3354|0.10845287144184113|0.10845106095075607
3355|0.10845287144184113|0.10845106840133667
3356|0.10845287144184113|0.10844850540161133
3357|0.10845287144184113|0.10845473408699036
3358|0.10845287144184113|0.10845106840133667
3359|0.10845287144184113|0.10844618082046509
3360|0.10845287144184113|0.10844740271568298
3361|0.10845287144184113|0.10844861716032028
3362|0.10845287144184113|0.10844983905553818
3363|0.10845287144184113|0.10845229029655457
3364|0.10845287144184113|0.10845106095075607
3365|0.10845287144184113|0.10845106095075607
3366|0.10845287144184113|0.10845226794481277
3367|0.10845287144184113|0.10845350474119186
3368|0.10845287144184113|0.10844740271568298
3369|0.10845287144184113|0.10844983905553818
3370|0.10845287144184113|0.10845229029655457
3371|0.10845287144184113|0.10845106095075607
3372|0.10845287144184113|0.10845106095075607
3373|0.10845287144184113|0.10844983905553818
3374|0.10845287144184113|0.10844861716032028
3375|0.10845287144184113|0.10845106095075607
3376|0.10845287144184113|0.10844861716032028
3377|0.10845287144184113|0.10845106840133667
3378|0.10845287144184113|0.10845229029655457
3379|0.10845287144184113|0.10844984650611877
3380|0.10845287144184113|0.10845228284597397
3381|0.10845287144184113|0.10844740271568298
3382|0.10845287144184113|0.10845105350017548
3383|0.10845287144184113|0.10844739526510239
3384|0.10845287144184113|0.10844985395669937
3385|0.10845287144184113|0.1084437444806099
3386|0.10845287144184113|0.10844984650611877
3387|0.10845287144184113|0.10845106095075607
3388|0.10845287144184113|0.10844739526510239
3389|0.10845287144184113|0.10844740271568298
3390|0.10845287144184113|0.10845349729061127
3391|0.10845287144184113|0.10844983905553818
3392|0.10845287144184113|0.10844984650611877
3393|0.10845287144184113|0.10844618082046509
3394|0.10845287144184113|0.10844861716032028
3395|0.10845287144184113|0.10844739526510239
3396|0.10845287144184113|0.10844739526510239
3397|0.10845287144184113|0.10844861716032028
3398|0.10845287144184113|0.10845471918582916
3399|0.10845287144184113|0.10844983905553818
3400|0.10845287144184113|0.10844984650611877
3401|0.10845287144184113|0.10844861716032028
3402|0.10845287144184113|0.10845105350017548
3403|0.10845287144184113|0.10845350474119186
3404|0.10845287144184113|0.10844740271568298
3405|0.10845287144184113|0.10845106095075607
3406|0.10845287144184113|0.10845350474119186
3407|0.10845287144184113|0.10845106095075607
3408|0.10845287144184113|0.10844983905553818
3409|0.10845287144184113|0.10844861716032028
3410|0.10845287144184113|0.10845227539539337
3411|0.10845287144184113|0.10844862461090088
3412|0.10845287144184113|0.10845594853162766
3413|0.10845287144184113|0.10844984650611877
3414|0.10845287144184113|0.10844861716032028
3415|0.10845287144184113|0.10845229029655457
3416|0.10845287144184113|0.10844862461090088
3417|0.10845287144184113|0.10844861716032028
3418|0.10845287144184113|0.10845229029655457
3419|0.10845287144184113|0.10844984650611877
3420|0.10845287144184113|0.10844984650611877
3421|0.10845287144184113|0.10844984650611877
3422|0.10845287144184113|0.10844861716032028
3423|0.10845287144184113|0.10844862461090088
3424|0.10845287144184113|0.10844739526510239
3425|0.10845287144184113|0.10844861716032028
3426|0.10845287144184113|0.10844850540161133
3427|0.10845287144184113|0.10845106095075607
3428|0.10845287144184113|0.10845226794481277
3429|0.10845287144184113|0.10845473408699036
