episode|worker_id|eplen|score|ts
160|0|10|-2.0599999999999987|2024-06-04 21:51:49.210551
161|0|23|0.7799999999999999|2024-06-04 21:51:49.320385
162|0|100|-19.809999999999988|2024-06-04 21:51:49.685416
163|0|18|-2.1399999999999975|2024-06-04 21:51:49.755272
164|0|52|-10.399999999999993|2024-06-04 21:51:49.912886
165|0|100|-15.849999999999982|2024-06-04 21:51:50.619758
166|0|100|-19.81000000000002|2024-06-04 21:52:08.297517
167|0|100|-26.740000000000016|2024-06-04 21:52:08.562752
168|0|100|-23.770000000000053|2024-06-04 21:52:08.843527
169|0|29|-3.2399999999999967|2024-06-04 21:52:08.921893
170|0|8|-0.06000000000000005|2024-06-04 21:52:09.165488
171|0|100|-11.889999999999988|2024-06-04 21:52:09.414253
172|0|25|-5.179999999999998|2024-06-04 21:52:09.480490
173|0|33|-9.219999999999997|2024-06-04 21:52:09.624303
174|0|13|0.88|2024-06-04 21:52:09.681015
175|0|26|-2.2199999999999998|2024-06-04 21:52:10.076907
176|0|100|-7.929999999999984|2024-06-04 21:52:10.509237
177|0|15|0.86|2024-06-04 21:52:10.572562
178|0|100|-15.849999999999987|2024-06-04 21:52:28.526402
179|0|100|-6.939999999999994|2024-06-04 21:52:28.990727
180|0|100|-19.810000000000038|2024-06-04 21:52:29.672602
181|0|100|-10.89999999999998|2024-06-04 21:52:30.099178
182|0|100|-21.789999999999996|2024-06-04 21:52:30.539194
183|0|9|0.92|2024-06-04 21:52:30.585692
184|0|22|-0.19999999999999996|2024-06-04 21:52:30.688202
185|0|46|-8.359999999999992|2024-06-04 21:52:31.103800
186|0|100|-22.78000000000007|2024-06-04 21:52:31.258928
187|0|27|-1.2399999999999953|2024-06-04 21:52:48.979442
188|0|38|-2.3399999999999928|2024-06-04 21:52:49.250118
189|0|19|-1.159999999999997|2024-06-04 21:52:49.375002
190|0|100|-15.849999999999982|2024-06-04 21:52:50.490052
191|0|100|-18.819999999999997|2024-06-04 21:52:51.177106
192|0|100|-20.800000000000008|2024-06-04 21:52:51.578767
193|0|29|-9.179999999999996|2024-06-04 21:52:51.687140
194|0|100|-15.849999999999982|2024-06-04 21:52:52.069023
195|0|5|0.96|2024-06-04 21:52:52.366206
196|0|17|-5.099999999999998|2024-06-04 21:52:52.402601
197|0|45|-11.319999999999993|2024-06-04 21:52:52.489399
198|0|61|-5.539999999999995|2024-06-04 21:52:52.684531
199|0|100|-20.800000000000008|2024-06-04 21:53:10.567388
200|0|97|-19.76000000000004|2024-06-04 21:53:11.146982
201|0|11|-1.0799999999999987|2024-06-04 21:53:11.173790
202|0|46|-10.339999999999993|2024-06-04 21:53:11.441425
203|0|100|-12.879999999999981|2024-06-04 21:53:12.096365
204|0|100|-18.820000000000014|2024-06-04 21:53:12.771305
205|0|100|-16.839999999999993|2024-06-04 21:53:13.861147
206|0|13|0.88|2024-06-04 21:53:13.967360
207|0|100|-20.800000000000036|2024-06-04 21:53:14.586467
208|0|43|-3.3799999999999972|2024-06-04 21:53:14.844479
209|0|14|-0.1200000000000001|2024-06-04 21:53:14.943450
210|0|54|-6.45999999999999|2024-06-04 21:53:32.992327
211|0|100|-29.710000000000022|2024-06-04 21:53:33.338367
212|0|8|-2.039999999999999|2024-06-04 21:53:33.382160
213|0|100|-23.770000000000014|2024-06-04 21:53:33.669132
214|0|10|-2.0599999999999987|2024-06-04 21:53:33.691685
215|0|100|-21.79000000000002|2024-06-04 21:53:34.441803
216|0|100|-13.869999999999987|2024-06-04 21:53:34.926879
217|0|100|-22.78000000000006|2024-06-04 21:53:35.372939
218|0|39|-21.160000000000007|2024-06-04 21:53:35.495479
219|0|100|-10.89999999999998|2024-06-04 21:53:53.342199
220|0|12|-0.10000000000000009|2024-06-04 21:53:53.633850
221|0|100|-16.839999999999996|2024-06-04 21:53:53.850071
222|0|100|-15.849999999999984|2024-06-04 21:53:54.063387
223|0|100|-14.859999999999985|2024-06-04 21:53:54.285452
224|0|10|-4.039999999999999|2024-06-04 21:53:54.312740
225|0|11|-3.0599999999999987|2024-06-04 21:53:54.612865
226|0|24|-2.1999999999999966|2024-06-04 21:53:54.691077
227|0|27|-3.219999999999996|2024-06-04 21:53:54.783738
228|0|100|-22.78000000000001|2024-06-04 21:53:55.063650
229|0|31|-5.239999999999997|2024-06-04 21:53:55.149285
230|0|100|-29.71000000000001|2024-06-04 21:53:55.709531
231|0|86|-16.680000000000017|2024-06-04 21:54:14.267984
232|0|100|-10.899999999999983|2024-06-04 21:54:14.975591
233|0|80|-10.679999999999987|2024-06-04 21:54:15.358656
234|0|48|-8.379999999999992|2024-06-04 21:54:15.567099
235|0|77|-13.619999999999989|2024-06-04 21:54:16.050008
236|0|100|-8.919999999999984|2024-06-04 21:54:16.161118
237|0|100|-18.82000000000002|2024-06-04 21:54:16.259812
238|0|100|-9.90999999999998|2024-06-04 21:54:16.354600
239|0|43|-1.3999999999999941|2024-06-04 21:54:34.350989
240|0|24|-2.1999999999999975|2024-06-04 21:54:35.026445
241|0|24|-2.1999999999999993|2024-06-04 21:54:35.248317
242|0|27|-5.199999999999997|2024-06-04 21:54:35.448804
243|0|21|-5.139999999999997|2024-06-04 21:54:35.601676
244|0|8|-0.06000000000000005|2024-06-04 21:54:35.661385
245|0|11|-1.0799999999999992|2024-06-04 21:54:36.432253
246|0|100|-22.78000000000003|2024-06-04 21:54:37.125179
247|0|100|-23.769999999999992|2024-06-04 21:54:37.783947
248|0|100|-25.750000000000004|2024-06-04 21:54:38.150549
249|0|100|-17.829999999999984|2024-06-04 21:54:38.331937
250|0|100|-15.84999999999999|2024-06-04 21:54:38.826474
251|0|15|-1.1199999999999992|2024-06-04 21:54:56.674052
252|0|20|-0.18000000000000016|2024-06-04 21:54:56.774306
253|0|10|-0.08000000000000007|2024-06-04 21:54:56.817917
254|0|23|-5.1599999999999975|2024-06-04 21:54:56.927332
255|0|100|-17.829999999999988|2024-06-04 21:54:57.540998
256|0|7|0.94|2024-06-04 21:54:57.559862
257|0|40|-2.359999999999996|2024-06-04 21:54:57.673105
258|0|17|-3.119999999999999|2024-06-04 21:54:57.716024
259|0|8|-2.039999999999999|2024-06-04 21:54:57.738606
260|0|40|-2.3599999999999928|2024-06-04 21:54:58.170628
261|0|100|-10.89999999999998|2024-06-04 21:54:58.370226
262|0|20|-4.139999999999997|2024-06-04 21:54:58.415153
263|0|100|-27.73000000000007|2024-06-04 21:54:58.673390
264|0|100|-16.839999999999986|2024-06-04 21:54:58.919670
265|0|100|-5.949999999999987|2024-06-04 21:55:17.215212
266|0|89|-25.620000000000015|2024-06-04 21:55:17.553475
267|0|58|-8.47999999999999|2024-06-04 21:55:17.706873
268|0|9|-1.0599999999999996|2024-06-04 21:55:17.754540
269|0|25|-1.2199999999999998|2024-06-04 21:55:17.868533
270|0|100|-13.86999999999999|2024-06-04 21:55:19.186808
271|0|7|0.94|2024-06-04 21:55:19.246357
272|0|100|-21.790000000000028|2024-06-04 21:55:19.862330
273|0|17|-3.1199999999999974|2024-06-04 21:55:20.022555
274|0|100|-17.830000000000005|2024-06-04 21:55:20.622947
275|0|100|-13.869999999999981|2024-06-04 21:55:21.914934
276|0|18|-6.099999999999998|2024-06-04 21:55:22.018998
277|0|58|-6.499999999999992|2024-06-04 21:55:39.830248
278|0|100|-8.919999999999984|2024-06-04 21:55:40.450106
279|0|100|-25.750000000000043|2024-06-04 21:55:41.043200
280|0|100|-10.899999999999995|2024-06-04 21:55:42.147412
281|0|100|-12.879999999999981|2024-06-04 21:55:42.794520
282|0|63|-5.55999999999999|2024-06-04 21:55:43.173236
283|0|100|-3.969999999999994|2024-06-04 21:55:43.804602
284|0|8|-0.06000000000000005|2024-06-04 21:55:43.844744
285|0|9|0.92|2024-06-04 21:55:44.377812
286|0|21|-5.139999999999998|2024-06-04 21:55:44.517320
287|0|8|-0.06000000000000005|2024-06-04 21:55:44.564917
288|0|5|0.96|2024-06-04 21:55:44.588026
289|0|22|-4.159999999999997|2024-06-04 21:55:44.686069
290|0|100|-15.849999999999984|2024-06-04 21:56:03.208577
291|0|18|-0.16000000000000014|2024-06-04 21:56:03.322940
292|0|14|-2.099999999999999|2024-06-04 21:56:03.396337
293|0|7|-1.0399999999999991|2024-06-04 21:56:03.467824
294|0|15|-1.1199999999999992|2024-06-04 21:56:03.580452
295|0|67|-9.559999999999992|2024-06-04 21:56:04.550368
296|0|11|-3.0599999999999987|2024-06-04 21:56:04.607450
297|0|44|-8.339999999999993|2024-06-04 21:56:04.855381
298|0|100|-14.859999999999982|2024-06-04 21:56:05.514842
299|0|100|-15.849999999999984|2024-06-04 21:56:06.176894
300|0|100|-16.840000000000035|2024-06-04 21:56:07.227870
301|0|90|-20.680000000000025|2024-06-04 21:56:07.693483
302|0|100|-19.80999999999999|2024-06-04 21:56:25.760042
303|0|100|-12.879999999999981|2024-06-04 21:56:26.476393
304|0|12|-0.10000000000000009|2024-06-04 21:56:26.540486
305|0|12|-0.10000000000000009|2024-06-04 21:56:27.041621
306|0|12|-0.10000000000000009|2024-06-04 21:56:27.115815
307|0|100|-17.830000000000034|2024-06-04 21:56:27.764970
308|0|26|-8.159999999999998|2024-06-04 21:56:27.898349
309|0|15|-1.1199999999999992|2024-06-04 21:56:27.967660
310|0|12|-0.10000000000000009|2024-06-04 21:56:28.518551
311|0|12|-0.10000000000000009|2024-06-04 21:56:28.595319
312|0|100|-15.849999999999993|2024-06-04 21:56:29.218459
313|0|100|-15.849999999999985|2024-06-04 21:56:29.829108
314|0|10|-0.08000000000000007|2024-06-04 21:56:29.881562
315|0|100|-23.770000000000078|2024-06-04 21:56:48.319817
316|0|100|-23.770000000000024|2024-06-04 21:56:48.980958
317|0|11|0.9|2024-06-04 21:56:49.038695
318|0|100|-11.889999999999995|2024-06-04 21:56:49.671136
319|0|100|-17.829999999999984|2024-06-04 21:56:50.305687
320|0|100|-14.859999999999992|2024-06-04 21:56:51.274370
321|0|100|-21.789999999999992|2024-06-04 21:56:51.911504
322|0|100|-24.76000000000001|2024-06-04 21:56:52.560936
323|0|70|-12.559999999999995|2024-06-04 21:57:10.345025
324|0|12|-0.10000000000000009|2024-06-04 21:57:10.415308
325|0|6|-0.040000000000000036|2024-06-04 21:57:10.912911
326|0|100|-21.79000000000007|2024-06-04 21:57:11.513590
327|0|100|-23.770000000000042|2024-06-04 21:57:12.145707
328|0|6|-0.040000000000000036|2024-06-04 21:57:12.174212
329|0|8|-0.06000000000000005|2024-06-04 21:57:12.247683
330|0|9|-1.0599999999999987|2024-06-04 21:57:12.829455
331|0|19|0.82|2024-06-04 21:57:12.944887
332|0|100|-28.720000000000024|2024-06-04 21:57:13.614603
333|0|100|-8.91999999999998|2024-06-04 21:57:14.225244
334|0|29|-7.199999999999996|2024-06-04 21:57:14.414639
335|0|96|-10.839999999999982|2024-06-04 21:57:16.049279
336|0|35|-13.199999999999996|2024-06-04 21:57:16.280652
337|0|99|-13.839999999999986|2024-06-04 21:57:34.283480
338|0|56|-4.499999999999991|2024-06-04 21:57:34.626050
339|0|36|-0.3400000000000003|2024-06-04 21:57:34.857377
340|0|29|-5.219999999999995|2024-06-04 21:57:35.497357
341|0|100|-12.879999999999983|2024-06-04 21:57:36.119487
342|0|6|-0.040000000000000036|2024-06-04 21:57:36.148198
343|0|100|-17.829999999999988|2024-06-04 21:57:36.816637
344|0|100|-10.899999999999983|2024-06-04 21:57:37.457778
345|0|21|-7.119999999999997|2024-06-04 21:57:38.042826
346|0|65|-15.480000000000011|2024-06-04 21:57:38.418330
347|0|57|-5.499999999999989|2024-06-04 21:57:38.812952
348|0|18|-0.16000000000000014|2024-06-04 21:57:38.900770
349|0|100|-15.849999999999984|2024-06-04 21:57:57.098012
350|0|30|-8.199999999999998|2024-06-04 21:57:57.672470
351|0|100|-19.810000000000027|2024-06-04 21:57:58.293723
352|0|6|-0.040000000000000036|2024-06-04 21:57:58.323053
353|0|60|-2.5599999999999956|2024-06-04 21:57:58.667558
354|0|100|-3.969999999999989|2024-06-04 21:57:59.298457
355|0|12|-0.10000000000000009|2024-06-04 21:57:59.803128
356|0|15|-5.079999999999999|2024-06-04 21:57:59.880163
357|0|14|-0.1200000000000001|2024-06-04 21:57:59.978031
358|0|11|-3.0599999999999996|2024-06-04 21:58:00.044234
359|0|48|-10.359999999999994|2024-06-04 21:58:00.349751
360|0|37|-3.319999999999995|2024-06-04 21:58:00.954190
361|0|35|-7.2599999999999945|2024-06-04 21:58:01.195266
362|0|100|-9.909999999999984|2024-06-04 21:58:01.802727
363|0|11|-1.0799999999999996|2024-06-04 21:58:01.873584
364|0|16|-0.14000000000000012|2024-06-04 21:58:19.273030
365|0|65|-5.579999999999993|2024-06-04 21:58:20.021230
366|0|100|-29.710000000000054|2024-06-04 21:58:20.641379
367|0|100|-16.839999999999996|2024-06-04 21:58:21.255606
368|0|15|-3.099999999999998|2024-06-04 21:58:21.364067
369|0|41|-7.319999999999993|2024-06-04 21:58:21.599609
370|0|100|-17.830000000000027|2024-06-04 21:58:22.610046
371|0|8|-0.06000000000000005|2024-06-04 21:58:22.669134
372|0|7|0.94|2024-06-04 21:58:22.730686
373|0|100|-20.799999999999983|2024-06-04 21:58:23.388326
374|0|16|-2.1199999999999974|2024-06-04 21:58:23.496966
375|0|100|-21.789999999999996|2024-06-04 21:58:24.436920
376|0|72|-4.659999999999987|2024-06-04 21:58:42.134746
377|0|19|-5.119999999999997|2024-06-04 21:58:42.262690
378|0|55|-1.519999999999996|2024-06-04 21:58:42.520977
379|0|100|-18.819999999999986|2024-06-04 21:58:43.119920
380|0|9|-1.0599999999999987|2024-06-04 21:58:43.555567
381|0|100|-9.90999999999998|2024-06-04 21:58:44.158212
382|0|40|-4.339999999999994|2024-06-04 21:58:44.422820
383|0|100|-10.89999999999998|2024-06-04 21:58:45.032556
384|0|100|-9.909999999999982|2024-06-04 21:58:45.635850
385|0|9|0.92|2024-06-04 21:58:46.090096
386|0|9|-1.0599999999999987|2024-06-04 21:58:46.140778
387|0|11|-3.0599999999999987|2024-06-04 21:58:46.230598
388|0|100|-16.84000000000001|2024-06-04 21:59:04.479027
389|0|64|-6.559999999999989|2024-06-04 21:59:04.840159
390|0|32|-0.30000000000000027|2024-06-04 21:59:05.643403
391|0|100|-16.839999999999996|2024-06-04 21:59:06.272294
392|0|12|-0.10000000000000009|2024-06-04 21:59:06.327886
393|0|100|-10.89999999999998|2024-06-04 21:59:06.985655
394|0|29|-5.219999999999995|2024-06-04 21:59:07.132224
395|0|8|-0.06000000000000005|2024-06-04 21:59:07.672657
396|0|13|-3.0799999999999983|2024-06-04 21:59:07.747274
397|0|29|-3.2399999999999967|2024-06-04 21:59:07.939773
398|0|19|0.82|2024-06-04 21:59:08.081816
399|0|30|-2.259999999999999|2024-06-04 21:59:08.267590
400|0|100|-10.899999999999988|2024-06-04 21:59:09.339733
401|0|11|-3.0599999999999996|2024-06-04 21:59:09.427587
402|0|38|-4.319999999999993|2024-06-04 21:59:09.661097
403|0|11|-1.0799999999999996|2024-06-04 21:59:09.713392
404|0|57|-9.45999999999999|2024-06-04 21:59:27.258630
405|0|100|-29.710000000000015|2024-06-04 21:59:28.256048
406|0|100|-11.889999999999981|2024-06-04 21:59:28.823199
407|0|62|-4.55999999999999|2024-06-04 21:59:29.184169
408|0|30|-4.239999999999995|2024-06-04 21:59:29.355327
409|0|35|-7.259999999999996|2024-06-04 21:59:29.546772
410|0|100|-14.859999999999983|2024-06-04 21:59:30.591240
411|0|100|-17.82999999999999|2024-06-04 21:59:31.143744
412|0|40|-2.3599999999999985|2024-06-04 21:59:31.429959
413|0|100|-15.849999999999982|2024-06-04 21:59:49.360390
414|0|89|-13.739999999999984|2024-06-04 21:59:49.850266
415|0|100|-14.859999999999982|2024-06-04 21:59:50.792887
416|0|26|-6.179999999999996|2024-06-04 21:59:50.924349
417|0|100|-35.650000000000034|2024-06-04 21:59:51.492746
418|0|20|-2.1599999999999975|2024-06-04 21:59:51.610081
419|0|47|-5.399999999999992|2024-06-04 21:59:51.841756
420|0|32|-12.179999999999996|2024-06-04 21:59:52.389929
421|0|18|-4.119999999999997|2024-06-04 21:59:52.489079
422|0|100|-20.800000000000008|2024-06-04 21:59:53.158241
423|0|100|-15.849999999999982|2024-06-04 21:59:53.765881
424|0|67|-15.499999999999996|2024-06-04 22:00:11.339352
425|0|84|-16.66000000000002|2024-06-04 22:00:12.211138
426|0|100|-30.700000000000085|2024-06-04 22:00:12.760931
427|0|74|-10.619999999999994|2024-06-04 22:00:13.211845
428|0|53|-17.34000000000001|2024-06-04 22:00:13.493949
429|0|100|-22.78000000000001|2024-06-04 22:00:14.059679
430|0|13|0.88|2024-06-04 22:00:14.498745
431|0|51|-5.439999999999997|2024-06-04 22:00:14.717132
432|0|100|-12.879999999999983|2024-06-04 22:00:15.350824
433|0|100|-14.859999999999982|2024-06-04 22:00:33.332669
434|0|13|0.88|2024-06-04 22:00:33.385557
435|0|100|-20.800000000000036|2024-06-04 22:00:34.326988
436|0|19|-1.1599999999999975|2024-06-04 22:00:34.431151
437|0|16|-2.1199999999999983|2024-06-04 22:00:34.526841
438|0|11|-1.0799999999999992|2024-06-04 22:00:34.574996
439|0|100|-14.859999999999985|2024-06-04 22:00:35.191166
440|0|100|-13.869999999999985|2024-06-04 22:00:36.131619
441|0|21|-5.139999999999997|2024-06-04 22:00:36.243843
442|0|100|-23.77000000000005|2024-06-04 22:00:36.802463
443|0|84|-12.699999999999992|2024-06-04 22:00:37.289305
444|0|100|-11.889999999999983|2024-06-04 22:00:55.009378
445|0|25|-3.1999999999999966|2024-06-04 22:00:55.499361
446|0|40|-6.319999999999993|2024-06-04 22:00:55.729144
447|0|63|-9.519999999999989|2024-06-04 22:00:56.106420
448|0|20|-6.119999999999997|2024-06-04 22:00:56.248826
449|0|19|-3.139999999999997|2024-06-04 22:00:56.343795
450|0|15|-5.079999999999998|2024-06-04 22:00:56.788086
451|0|89|-19.68000000000002|2024-06-04 22:00:57.321260
