episode|worker_id|eplen|score|ts
43|0|87|-17.680000000000028|2024-06-04 21:48:13.863481
44|0|21|-3.1599999999999975|2024-06-04 21:48:13.941583
45|0|100|-12.879999999999988|2024-06-04 21:48:14.497566
46|0|100|-17.829999999999988|2024-06-04 21:48:14.748340
47|0|28|-4.219999999999996|2024-06-04 21:48:14.814428
48|0|100|-25.750000000000053|2024-06-04 21:48:32.972720
49|0|9|0.92|2024-06-04 21:48:32.985903
50|0|30|-8.199999999999996|2024-06-04 21:48:33.295941
51|0|21|-7.119999999999997|2024-06-04 21:48:33.375999
52|0|100|-14.859999999999982|2024-06-04 21:48:33.608974
53|0|25|-3.1999999999999966|2024-06-04 21:48:33.647422
54|0|15|-3.099999999999998|2024-06-04 21:48:33.674334
55|0|100|-18.819999999999993|2024-06-04 21:48:34.064598
56|0|100|-19.81000000000001|2024-06-04 21:48:34.252286
57|0|100|-10.899999999999983|2024-06-04 21:48:34.430867
58|0|100|-6.939999999999986|2024-06-04 21:48:34.639243
59|0|10|-0.08000000000000007|2024-06-04 21:48:34.669134
60|0|100|-9.909999999999982|2024-06-04 21:48:52.389448
61|0|100|-18.819999999999983|2024-06-04 21:48:53.018650
62|0|35|-5.279999999999995|2024-06-04 21:48:53.203299
63|0|52|-6.439999999999991|2024-06-04 21:48:53.557954
64|0|25|-3.1999999999999975|2024-06-04 21:48:53.687067
65|0|100|-11.889999999999981|2024-06-04 21:48:54.638161
66|0|54|-4.4799999999999915|2024-06-04 21:48:54.923609
67|0|100|-15.849999999999982|2024-06-04 21:48:55.429612
68|0|100|-20.800000000000004|2024-06-04 21:48:56.005592
69|0|100|-18.820000000000014|2024-06-04 21:49:13.664356
70|0|26|-0.24|2024-06-04 21:49:14.090136
71|0|9|0.92|2024-06-04 21:49:14.128204
72|0|100|-18.82000000000001|2024-06-04 21:49:14.628939
73|0|100|-13.869999999999981|2024-06-04 21:49:15.068509
74|0|89|-7.799999999999992|2024-06-04 21:49:15.378167
75|0|10|-0.08000000000000007|2024-06-04 21:49:15.881122
76|0|100|-26.74000000000007|2024-06-04 21:49:16.368710
77|0|100|-19.810000000000016|2024-06-04 21:49:16.841586
78|0|100|-35.650000000000034|2024-06-04 21:49:34.748362
79|0|100|-14.859999999999982|2024-06-04 21:49:34.923213
80|0|13|-1.0999999999999988|2024-06-04 21:49:35.262351
81|0|15|-3.099999999999998|2024-06-04 21:49:35.309052
82|0|100|-24.760000000000023|2024-06-04 21:49:35.583574
83|0|98|-6.89999999999999|2024-06-04 21:49:35.863609
84|0|23|-1.1999999999999997|2024-06-04 21:49:35.922089
85|0|19|-5.119999999999997|2024-06-04 21:49:36.424356
86|0|19|-1.1599999999999966|2024-06-04 21:49:36.477221
87|0|98|-12.839999999999984|2024-06-04 21:49:36.760463
88|0|32|-4.259999999999996|2024-06-04 21:49:36.844294
89|0|100|-16.840000000000007|2024-06-04 21:49:37.121219
90|0|19|0.82|2024-06-04 21:49:55.027416
91|0|100|-14.859999999999985|2024-06-04 21:49:55.740937
92|0|87|-3.8199999999999887|2024-06-04 21:49:56.296258
93|0|100|-6.93999999999998|2024-06-04 21:49:57.068455
94|0|19|-3.139999999999997|2024-06-04 21:49:57.195617
95|0|20|-8.099999999999998|2024-06-04 21:49:57.597451
96|0|8|-0.06000000000000005|2024-06-04 21:49:57.633230
97|0|88|-20.66000000000003|2024-06-04 21:49:57.982434
98|0|100|-18.820000000000004|2024-06-04 21:49:58.280677
99|0|100|-14.859999999999982|2024-06-04 21:49:58.378226
100|0|27|-3.2199999999999953|2024-06-04 21:49:58.577196
101|0|10|-0.08000000000000007|2024-06-04 21:50:15.642148
102|0|15|0.86|2024-06-04 21:50:15.748636
103|0|100|-12.879999999999987|2024-06-04 21:50:16.483935
104|0|19|-1.1599999999999966|2024-06-04 21:50:16.636951
105|0|20|-2.1599999999999984|2024-06-04 21:50:17.188401
106|0|19|-5.119999999999999|2024-06-04 21:50:17.325149
107|0|68|-12.539999999999996|2024-06-04 21:50:17.831915
108|0|16|-0.14000000000000012|2024-06-04 21:50:17.951879
109|0|9|0.92|2024-06-04 21:50:18.011698
110|0|100|-26.740000000000048|2024-06-04 21:50:19.114440
111|0|100|-8.919999999999984|2024-06-04 21:50:19.773323
112|0|45|-7.359999999999992|2024-06-04 21:50:20.104701
113|0|100|-16.839999999999993|2024-06-04 21:50:20.785134
114|0|34|-0.3200000000000003|2024-06-04 21:50:21.030603
115|0|100|-13.869999999999985|2024-06-04 21:50:39.201499
116|0|16|-4.099999999999998|2024-06-04 21:50:39.269945
117|0|100|-19.810000000000006|2024-06-04 21:50:39.734074
118|0|10|-0.08000000000000007|2024-06-04 21:50:39.780986
119|0|100|-21.790000000000013|2024-06-04 21:50:40.167890
120|0|100|-17.83000000000002|2024-06-04 21:50:40.599982
121|0|5|0.96|2024-06-04 21:50:40.617738
122|0|100|-9.909999999999982|2024-06-04 21:50:40.872875
123|0|100|-15.84999999999999|2024-06-04 21:50:41.077351
124|0|8|-0.06000000000000005|2024-06-04 21:50:41.104575
125|0|100|-25.75000000000004|2024-06-04 21:50:59.243349
126|0|100|-20.799999999999994|2024-06-04 21:50:59.707625
127|0|100|-13.869999999999983|2024-06-04 21:51:00.068144
128|0|100|-11.889999999999993|2024-06-04 21:51:00.493688
129|0|14|-2.099999999999999|2024-06-04 21:51:00.555329
130|0|13|-1.0999999999999979|2024-06-04 21:51:00.962764
131|0|100|-6.939999999999982|2024-06-04 21:51:01.360637
132|0|14|-2.099999999999998|2024-06-04 21:51:01.414553
133|0|8|-0.06000000000000005|2024-06-04 21:51:01.447849
134|0|100|-21.790000000000052|2024-06-04 21:51:01.766943
135|0|29|-7.199999999999996|2024-06-04 21:51:02.206133
136|0|15|0.86|2024-06-04 21:51:02.264875
137|0|100|-23.770000000000042|2024-06-04 21:51:19.970717
138|0|100|-23.77000000000007|2024-06-04 21:51:20.642149
139|0|100|-26.74000000000008|2024-06-04 21:51:21.058553
140|0|98|-18.780000000000012|2024-06-04 21:51:22.329261
141|0|20|-4.139999999999998|2024-06-04 21:51:22.413390
142|0|12|-2.0799999999999983|2024-06-04 21:51:22.468056
143|0|17|-1.139999999999998|2024-06-04 21:51:22.563080
144|0|100|-14.859999999999983|2024-06-04 21:51:23.016034
145|0|11|-1.0799999999999983|2024-06-04 21:51:23.608304
146|0|30|-4.239999999999996|2024-06-04 21:51:23.756980
147|0|50|-8.399999999999991|2024-06-04 21:51:24.014781
148|0|28|-6.199999999999997|2024-06-04 21:51:24.146671
149|0|12|-2.0799999999999983|2024-06-04 21:51:24.209084
150|0|16|-0.14000000000000012|2024-06-04 21:51:24.609260
151|0|100|-24.759999999999998|2024-06-04 21:51:42.432945
152|0|100|-24.76|2024-06-04 21:51:42.911207
153|0|100|-29.71000000000004|2024-06-04 21:51:43.198836
154|0|7|0.94|2024-06-04 21:51:43.218028
155|0|92|-4.859999999999988|2024-06-04 21:51:44.000963
156|0|100|-12.879999999999981|2024-06-04 21:51:44.413414
157|0|17|-3.1199999999999974|2024-06-04 21:51:44.492942
158|0|5|0.96|2024-06-04 21:51:44.525960
159|0|100|-23.770000000000042|2024-06-04 21:51:44.949633
160|0|100|-33.67000000000002|2024-06-04 21:52:02.569413
161|0|100|-23.770000000000028|2024-06-04 21:52:03.054195
162|0|100|-10.89999999999998|2024-06-04 21:52:03.525560
163|0|46|-10.339999999999993|2024-06-04 21:52:03.686034
164|0|9|0.92|2024-06-04 21:52:03.711748
165|0|7|0.94|2024-06-04 21:52:04.013364
166|0|15|0.86|2024-06-04 21:52:04.048200
167|0|16|-0.14000000000000012|2024-06-04 21:52:04.104396
168|0|100|-25.750000000000025|2024-06-04 21:52:04.502341
169|0|70|-10.579999999999995|2024-06-04 21:52:04.811626
170|0|30|-8.199999999999996|2024-06-04 21:52:05.304320
171|0|100|-34.660000000000025|2024-06-04 21:52:05.768058
172|0|100|-11.889999999999986|2024-06-04 21:52:23.730431
173|0|64|-0.6200000000000003|2024-06-04 21:52:24.019546
174|0|100|-14.859999999999982|2024-06-04 21:52:24.451902
175|0|100|-23.77000000000004|2024-06-04 21:52:25.020101
176|0|100|-28.720000000000034|2024-06-04 21:52:25.432736
177|0|9|0.92|2024-06-04 21:52:25.471403
178|0|23|-3.179999999999998|2024-06-04 21:52:25.560198
179|0|62|-6.539999999999989|2024-06-04 21:52:25.828500
180|0|13|-3.0799999999999983|2024-06-04 21:52:26.192453
181|0|33|-5.2599999999999945|2024-06-04 21:52:26.329884
182|0|36|-6.279999999999994|2024-06-04 21:52:26.492058
183|0|9|0.92|2024-06-04 21:52:26.535843
184|0|11|-1.0799999999999987|2024-06-04 21:52:26.565232
185|0|100|-17.829999999999995|2024-06-04 21:52:44.971894
186|0|100|-40.60000000000004|2024-06-04 21:52:45.477517
187|0|100|-18.819999999999993|2024-06-04 21:52:45.755374
188|0|26|-6.179999999999996|2024-06-04 21:52:45.826272
189|0|100|-19.810000000000006|2024-06-04 21:52:46.108047
190|0|15|0.86|2024-06-04 21:52:46.421746
191|0|100|-21.79000000000003|2024-06-04 21:52:46.757623
192|0|10|-0.08000000000000007|2024-06-04 21:52:46.787618
193|0|45|-9.339999999999996|2024-06-04 21:52:46.994254
194|0|100|-25.750000000000018|2024-06-04 21:52:47.274148
195|0|100|-11.889999999999988|2024-06-04 21:53:05.430894
196|0|89|-5.819999999999988|2024-06-04 21:53:05.839961
197|0|42|-6.339999999999993|2024-06-04 21:53:06.043236
198|0|33|-5.259999999999996|2024-06-04 21:53:06.212670
199|0|91|-13.759999999999984|2024-06-04 21:53:06.656767
200|0|30|-8.199999999999996|2024-06-04 21:53:07.184760
201|0|100|-13.869999999999981|2024-06-04 21:53:07.677181
202|0|100|-14.859999999999983|2024-06-04 21:53:08.150838
203|0|19|-5.119999999999997|2024-06-04 21:53:08.254244
204|0|100|-11.889999999999981|2024-06-04 21:53:08.689034
205|0|32|-4.2599999999999945|2024-06-04 21:53:26.246777
206|0|100|-15.849999999999985|2024-06-04 21:53:26.938091
207|0|100|-14.859999999999985|2024-06-04 21:53:27.647361
208|0|100|-19.81000000000001|2024-06-04 21:53:28.337109
209|0|100|-29.71000000000002|2024-06-04 21:53:29.106184
210|0|48|-12.339999999999993|2024-06-04 21:53:29.648091
211|0|100|-25.750000000000046|2024-06-04 21:53:30.046609
212|0|99|-11.859999999999987|2024-06-04 21:53:47.305091
213|0|22|-4.159999999999997|2024-06-04 21:53:47.379448
214|0|71|-9.599999999999989|2024-06-04 21:53:47.734229
215|0|100|-14.859999999999983|2024-06-04 21:53:48.700774
216|0|18|-2.139999999999997|2024-06-04 21:53:48.787951
217|0|26|-2.2199999999999958|2024-06-04 21:53:48.903919
218|0|100|-19.810000000000013|2024-06-04 21:53:49.333737
219|0|14|-2.099999999999998|2024-06-04 21:53:49.407393
220|0|31|-1.279999999999998|2024-06-04 21:53:49.797653
221|0|11|-1.0799999999999992|2024-06-04 21:53:49.843835
222|0|100|-18.819999999999983|2024-06-04 21:53:50.306322
223|0|100|-17.83000000000002|2024-06-04 21:53:50.752713
224|0|100|-11.889999999999983|2024-06-04 21:54:08.502790
225|0|82|-18.62000000000001|2024-06-04 21:54:09.111707
226|0|100|-22.78000000000002|2024-06-04 21:54:09.686477
227|0|100|-28.72000000000006|2024-06-04 21:54:10.181601
228|0|24|-6.159999999999997|2024-06-04 21:54:10.300796
229|0|100|-23.77000000000003|2024-06-04 21:54:10.751999
230|0|75|-17.560000000000006|2024-06-04 21:54:11.388995
231|0|100|-6.93999999999998|2024-06-04 21:54:11.859998
232|0|60|-10.47999999999999|2024-06-04 21:54:12.119670
233|0|100|-25.750000000000075|2024-06-04 21:54:32.295249
234|0|8|-2.039999999999999|2024-06-04 21:54:32.315077
235|0|97|-7.879999999999983|2024-06-04 21:54:32.932560
236|0|100|-23.770000000000046|2024-06-04 21:54:33.361857
237|0|6|-0.040000000000000036|2024-06-04 21:54:33.390086
238|0|100|-6.93999999999998|2024-06-04 21:54:33.815952
239|0|95|-13.799999999999983|2024-06-04 21:54:34.190654
240|0|99|-21.76000000000005|2024-06-04 21:54:34.739128
241|0|63|-17.440000000000012|2024-06-04 21:54:34.945961
242|0|100|-12.879999999999981|2024-06-04 21:54:55.565312
243|0|6|-0.040000000000000036|2024-06-04 21:54:55.575807
244|0|21|-1.1799999999999984|2024-06-04 21:54:55.604681
245|0|20|-6.119999999999997|2024-06-04 21:54:55.896060
246|0|100|-13.869999999999983|2024-06-04 21:54:56.049800
247|0|9|-1.0599999999999987|2024-06-04 21:54:56.067900
248|0|62|-12.47999999999999|2024-06-04 21:54:56.175713
249|0|23|-9.119999999999997|2024-06-04 21:54:56.220317
250|0|100|-22.780000000000012|2024-06-04 21:54:56.850076
251|0|52|-4.459999999999991|2024-06-04 21:54:57.023673
252|0|18|-2.139999999999998|2024-06-04 21:54:57.086197
253|0|89|-19.680000000000057|2024-06-04 21:54:57.404303
254|0|100|-20.80000000000005|2024-06-04 21:55:15.258695
255|0|11|-1.0799999999999992|2024-06-04 21:55:15.739096
256|0|100|-22.780000000000047|2024-06-04 21:55:16.087187
257|0|17|0.84|2024-06-04 21:55:16.158360
258|0|100|-21.79000000000002|2024-06-04 21:55:16.533645
259|0|100|-22.780000000000037|2024-06-04 21:55:16.914735
260|0|100|-16.839999999999993|2024-06-04 21:55:17.888851
261|0|90|-8.799999999999988|2024-06-04 21:55:18.397989
262|0|7|0.94|2024-06-04 21:55:18.428073
263|0|7|0.94|2024-06-04 21:55:18.457983
264|0|100|-18.82000000000003|2024-06-04 21:55:19.015660
265|0|100|-15.849999999999982|2024-06-04 21:55:37.713036
266|0|100|-19.810000000000024|2024-06-04 21:55:38.372924
267|0|8|-0.06000000000000005|2024-06-04 21:55:38.408536
268|0|18|-0.16000000000000014|2024-06-04 21:55:38.534196
269|0|100|-13.869999999999987|2024-06-04 21:55:39.114937
270|0|36|-4.299999999999994|2024-06-04 21:55:39.716159
271|0|5|0.96|2024-06-04 21:55:39.736695
272|0|100|-23.770000000000003|2024-06-04 21:55:40.411487
273|0|59|-11.45999999999999|2024-06-04 21:55:40.728198
274|0|100|-16.83999999999999|2024-06-04 21:55:41.237778
275|0|100|-25.750000000000018|2024-06-04 21:55:59.657894
276|0|100|-35.65000000000001|2024-06-04 21:56:00.333141
277|0|100|-14.859999999999983|2024-06-04 21:56:00.933241
278|0|5|0.96|2024-06-04 21:56:00.972938
279|0|31|-1.2799999999999985|2024-06-04 21:56:01.123880
280|0|15|-1.1199999999999988|2024-06-04 21:56:01.589939
281|0|25|-1.2199999999999989|2024-06-04 21:56:01.766686
282|0|10|-2.0599999999999987|2024-06-04 21:56:01.811227
283|0|100|-22.78000000000004|2024-06-04 21:56:02.400560
284|0|100|-22.78000000000005|2024-06-04 21:56:02.958354
285|0|100|-26.740000000000027|2024-06-04 21:56:03.979841
286|0|15|-1.1199999999999983|2024-06-04 21:56:04.048769
287|0|40|-6.319999999999993|2024-06-04 21:56:21.594471
288|0|46|-12.319999999999993|2024-06-04 21:56:21.932511
289|0|38|-2.339999999999993|2024-06-04 21:56:22.111158
290|0|100|-12.879999999999983|2024-06-04 21:56:22.992941
291|0|100|-20.800000000000015|2024-06-04 21:56:23.585900
292|0|100|-32.680000000000035|2024-06-04 21:56:24.237386
293|0|26|-2.219999999999996|2024-06-04 21:56:24.359701
294|0|100|-16.839999999999986|2024-06-04 21:56:24.984221
295|0|81|-9.699999999999985|2024-06-04 21:56:25.837283
296|0|100|-20.800000000000033|2024-06-04 21:56:43.792493
297|0|100|-23.770000000000007|2024-06-04 21:56:44.308777
298|0|12|-0.10000000000000009|2024-06-04 21:56:44.365086
299|0|7|0.94|2024-06-04 21:56:44.426601
300|0|34|-4.279999999999995|2024-06-04 21:56:44.972573
301|0|100|-24.740000000000048|2024-06-04 21:56:45.576514
302|0|100|-8.919999999999986|2024-06-04 21:56:46.206867
303|0|100|-9.90999999999999|2024-06-04 21:56:46.776368
304|0|100|-19.809999999999985|2024-06-04 21:56:47.339632
305|0|20|-4.139999999999997|2024-06-04 21:56:47.892954
306|0|7|0.94|2024-06-04 21:56:47.937396
307|0|100|-20.800000000000004|2024-06-04 21:57:06.002153
308|0|100|-14.859999999999983|2024-06-04 21:57:06.557336
309|0|18|-6.099999999999998|2024-06-04 21:57:06.671910
310|0|83|-13.679999999999986|2024-06-04 21:57:07.653135
311|0|15|-1.1199999999999983|2024-06-04 21:57:07.715639
312|0|24|-6.159999999999997|2024-06-04 21:57:07.814908
313|0|100|-13.869999999999983|2024-06-04 21:57:08.445263
314|0|14|-0.1200000000000001|2024-06-04 21:57:08.506295
315|0|85|-15.680000000000014|2024-06-04 21:57:09.352703
316|0|100|-17.83000000000002|2024-06-04 21:57:09.918408
317|0|13|0.88|2024-06-04 21:57:09.976545
318|0|100|-17.829999999999988|2024-06-04 21:57:27.684777
319|0|55|-3.4999999999999973|2024-06-04 21:57:27.914526
320|0|71|-17.520000000000028|2024-06-04 21:57:28.522686
321|0|100|-15.849999999999984|2024-06-04 21:57:29.152469
322|0|23|-9.119999999999997|2024-06-04 21:57:29.239397
323|0|30|-2.2599999999999953|2024-06-04 21:57:29.349379
324|0|17|-5.099999999999998|2024-06-04 21:57:29.459945
325|0|59|-21.360000000000035|2024-06-04 21:57:30.252890
326|0|28|-4.219999999999995|2024-06-04 21:57:30.420450
327|0|20|-4.139999999999999|2024-06-04 21:57:30.549808
328|0|100|-13.869999999999981|2024-06-04 21:57:31.099414
329|0|44|-6.359999999999992|2024-06-04 21:57:31.335991
330|0|9|-1.0599999999999992|2024-06-04 21:57:31.811900
331|0|7|-1.0399999999999991|2024-06-04 21:57:31.861508
332|0|26|-4.199999999999996|2024-06-04 21:57:31.996206
333|0|8|-2.04|2024-06-04 21:57:32.037470
334|0|100|-14.85999999999999|2024-06-04 21:57:49.706315
335|0|100|-17.82999999999999|2024-06-04 21:57:50.320637
336|0|100|-20.800000000000026|2024-06-04 21:57:50.596870
337|0|14|-2.099999999999998|2024-06-04 21:57:50.636283
338|0|100|-4.959999999999984|2024-06-04 21:57:50.907523
339|0|20|-2.1599999999999975|2024-06-04 21:57:50.965428
340|0|25|-1.219999999999997|2024-06-04 21:57:51.368465
341|0|14|-2.0999999999999988|2024-06-04 21:57:51.427624
342|0|7|-1.0399999999999991|2024-06-04 21:57:51.454273
343|0|97|-5.899999999999981|2024-06-04 21:57:51.707124
344|0|71|-1.679999999999989|2024-06-04 21:57:51.887787
345|0|84|-16.660000000000014|2024-06-04 21:57:52.424899
346|0|100|-14.859999999999987|2024-06-04 21:58:10.352653
347|0|23|0.7799999999999999|2024-06-04 21:58:10.419650
348|0|100|-15.849999999999982|2024-06-04 21:58:10.644887
349|0|29|-3.2399999999999967|2024-06-04 21:58:10.708120
350|0|32|-4.259999999999995|2024-06-04 21:58:10.975213
351|0|66|-4.599999999999996|2024-06-04 21:58:11.110903
352|0|28|-6.1999999999999975|2024-06-04 21:58:11.162877
353|0|100|-4.959999999999994|2024-06-04 21:58:11.342512
354|0|30|-2.26|2024-06-04 21:58:11.412574
355|0|27|-5.199999999999996|2024-06-04 21:58:11.708070
356|0|59|-19.38000000000002|2024-06-04 21:58:11.931123
357|0|100|-11.889999999999983|2024-06-04 21:58:29.997718
358|0|100|-11.889999999999986|2024-06-04 21:58:30.458611
359|0|100|-20.800000000000008|2024-06-04 21:58:30.597323
360|0|100|-22.780000000000005|2024-06-04 21:58:30.920140
361|0|100|-20.8|2024-06-04 21:58:31.051328
362|0|20|-4.139999999999999|2024-06-04 21:58:31.081125
363|0|100|-20.800000000000022|2024-06-04 21:58:31.209606
364|0|100|-20.799999999999994|2024-06-04 21:58:31.339382
365|0|100|-15.84999999999999|2024-06-04 21:58:49.508647
366|0|22|-4.159999999999998|2024-06-04 21:58:49.610767
367|0|100|-19.80999999999999|2024-06-04 21:58:50.267292
368|0|55|-5.47999999999999|2024-06-04 21:58:50.537213
369|0|52|-14.359999999999992|2024-06-04 21:58:50.890421
370|0|33|0.6799999999999999|2024-06-04 21:58:51.570365
371|0|27|-3.2199999999999953|2024-06-04 21:58:51.719081
372|0|100|-22.78000000000003|2024-06-04 21:58:52.327809
373|0|18|-2.1399999999999997|2024-06-04 21:58:52.422936
374|0|12|-2.079999999999999|2024-06-04 21:58:52.477230
375|0|17|0.84|2024-06-04 21:58:53.026045
376|0|52|-4.459999999999991|2024-06-04 21:58:53.275178
377|0|20|-0.18000000000000016|2024-06-04 21:58:53.440517
378|0|100|-14.839999999999984|2024-06-04 21:59:10.775457
379|0|44|-8.339999999999993|2024-06-04 21:59:11.120824
380|0|75|-7.6599999999999895|2024-06-04 21:59:12.035916
381|0|14|-2.0999999999999996|2024-06-04 21:59:12.161797
382|0|35|-9.239999999999995|2024-06-04 21:59:12.399149
383|0|100|-20.800000000000022|2024-06-04 21:59:13.012215
384|0|18|-0.16000000000000014|2024-06-04 21:59:13.131725
385|0|56|-8.45999999999999|2024-06-04 21:59:13.941117
386|0|66|-12.519999999999989|2024-06-04 21:59:14.322895
387|0|27|-5.199999999999996|2024-06-04 21:59:14.518354
388|0|17|-1.1399999999999988|2024-06-04 21:59:14.636575
389|0|9|0.92|2024-06-04 21:59:14.702304
390|0|15|-1.1199999999999974|2024-06-04 21:59:15.139780
391|0|15|-5.079999999999998|2024-06-04 21:59:15.241254
392|0|11|-3.0599999999999987|2024-06-04 21:59:15.317007
393|0|99|-15.82|2024-06-04 21:59:15.870767
394|0|74|-12.599999999999987|2024-06-04 21:59:35.927091
395|0|20|-2.1599999999999975|2024-06-04 21:59:36.412254
396|0|100|-10.899999999999983|2024-06-04 21:59:36.957032
397|0|29|-3.2399999999999958|2024-06-04 21:59:37.084865
398|0|12|-2.079999999999999|2024-06-04 21:59:37.195578
399|0|36|-10.239999999999995|2024-06-04 21:59:37.469868
400|0|100|-22.78000000000001|2024-06-04 21:59:38.492024
401|0|7|0.94|2024-06-04 21:59:38.523055
402|0|100|-11.88999999999999|2024-06-04 21:59:39.161726
403|0|12|-0.10000000000000009|2024-06-04 21:59:39.216921
404|0|100|-25.750000000000036|2024-06-04 21:59:39.536535
405|0|20|-0.18000000000000016|2024-06-04 21:59:39.802303
406|0|19|-3.139999999999998|2024-06-04 21:59:39.838040
407|0|100|-16.84|2024-06-04 21:59:39.989180
408|0|10|-4.039999999999999|2024-06-04 21:59:40.012284
409|0|83|-17.64000000000001|2024-06-04 21:59:57.945473
410|0|7|0.94|2024-06-04 21:59:58.468431
411|0|100|-10.899999999999983|2024-06-04 21:59:59.115102
412|0|9|-1.0599999999999996|2024-06-04 21:59:59.157220
413|0|100|-18.82000000000008|2024-06-04 21:59:59.768598
414|0|35|-9.239999999999995|2024-06-04 21:59:59.934843
415|0|100|-13.869999999999983|2024-06-04 22:00:00.969766
416|0|23|-9.119999999999997|2024-06-04 22:00:01.140543
417|0|35|-3.2999999999999936|2024-06-04 22:00:01.345113
418|0|47|-15.3|2024-06-04 22:00:01.570224
419|0|100|-17.830000000000005|2024-06-04 22:00:02.182868
420|0|100|-25.75000000000001|2024-06-04 22:00:20.281575
421|0|100|-18.82000000000004|2024-06-04 22:00:20.886404
422|0|7|-1.0399999999999996|2024-06-04 22:00:20.935428
423|0|100|-29.710000000000015|2024-06-04 22:00:21.614779
424|0|100|-22.780000000000033|2024-06-04 22:00:22.234494
425|0|100|-27.730000000000032|2024-06-04 22:00:23.264970
426|0|100|-25.750000000000036|2024-06-04 22:00:23.793240
427|0|100|-13.869999999999981|2024-06-04 22:00:24.454689
428|0|89|-13.739999999999984|2024-06-04 22:00:44.555367
429|0|50|-0.4800000000000002|2024-06-04 22:00:44.862557
430|0|8|-0.06000000000000005|2024-06-04 22:00:45.242434
431|0|100|-28.72000000000004|2024-06-04 22:00:45.815420
432|0|100|-23.77000000000002|2024-06-04 22:00:46.447490
433|0|12|-0.10000000000000009|2024-06-04 22:00:46.498377
434|0|100|-12.87999999999999|2024-06-04 22:00:47.110788
435|0|19|-5.119999999999997|2024-06-04 22:00:47.642507
436|0|100|-15.849999999999985|2024-06-04 22:00:48.219553
437|0|29|-3.2399999999999958|2024-06-04 22:00:48.426050
438|0|100|-29.710000000000026|2024-06-04 22:01:06.323989
439|0|28|-8.179999999999996|2024-06-04 22:01:06.519798
440|0|82|-10.699999999999985|2024-06-04 22:01:07.405895
441|0|15|-3.099999999999998|2024-06-04 22:01:07.448820
442|0|12|-2.0799999999999987|2024-06-04 22:01:07.497825
443|0|100|-19.81000000000002|2024-06-04 22:01:08.147698
444|0|18|-0.16000000000000014|2024-06-04 22:01:08.268529
445|0|63|-13.47999999999999|2024-06-04 22:01:09.077147
446|0|6|-0.040000000000000036|2024-06-04 22:01:09.103301
447|0|100|-30.70000000000003|2024-06-04 22:01:09.653182
448|0|37|-11.239999999999997|2024-06-04 22:01:09.966527
449|0|100|-17.830000000000016|2024-06-04 22:01:10.548043
450|0|100|-13.86999999999999|2024-06-04 22:01:28.916516
451|0|10|-2.059999999999999|2024-06-04 22:01:28.960954
452|0|22|-2.1799999999999966|2024-06-04 22:01:29.081272
