episode|worker_id|eplen|score|ts
191|0|100|-22.780000000000033|2024-06-05 11:07:42.797037
192|0|30|-2.2599999999999945|2024-06-05 11:08:03.852348
193|0|100|-30.70000000000001|2024-06-05 11:09:17.776019
194|0|100|-26.740000000000055|2024-06-05 11:10:35.710675
195|0|100|-31.69000000000004|2024-06-05 12:24:09.503637
196|0|6|-0.040000000000000036|2024-06-05 12:24:16.167889
197|0|31|-7.219999999999997|2024-06-05 12:24:48.967838
198|0|25|-1.2199999999999962|2024-06-05 12:25:16.409702
199|0|50|-6.419999999999993|2024-06-05 12:26:11.330013
200|0|100|-11.889999999999985|2024-06-05 12:28:04.895979
201|0|55|-9.439999999999994|2024-06-05 12:29:06.164773
202|0|23|-1.1999999999999962|2024-06-05 12:29:32.224973
203|0|13|-5.059999999999999|2024-06-05 12:29:47.302984
204|0|51|-3.45999999999999|2024-06-05 12:30:43.097040
205|0|26|-6.179999999999996|2024-06-05 12:31:12.934048
206|0|100|-15.849999999999982|2024-06-05 12:33:03.086002
207|0|28|-4.219999999999996|2024-06-05 12:33:35.637925
208|0|69|-11.559999999999988|2024-06-05 12:34:49.829112
209|0|100|-25.7500000000001|2024-06-05 13:46:15.053847
210|0|100|-14.859999999999985|2024-06-05 13:48:08.274791
211|0|28|-4.219999999999999|2024-06-05 13:48:39.530458
212|0|8|-0.06000000000000005|2024-06-05 13:48:47.483913
213|0|100|-9.909999999999982|2024-06-05 13:50:40.766290
214|0|100|-23.77000000000002|2024-06-05 13:52:30.973970
215|0|100|-31.690000000000015|2024-06-05 13:54:24.535922
216|0|36|-0.3400000000000003|2024-06-05 13:55:04.336551
217|0|100|-12.879999999999988|2024-06-05 13:56:53.087792
218|0|100|-7.929999999999983|2024-06-05 15:11:38.617892
219|0|22|-8.119999999999997|2024-06-05 15:12:02.877515
220|0|100|-15.849999999999987|2024-06-05 15:13:54.112689
221|0|38|-2.339999999999996|2024-06-05 15:14:36.236475
222|0|100|-9.90999999999998|2024-06-05 15:16:19.418870
223|0|15|-5.079999999999998|2024-06-05 15:16:34.301725
224|0|13|-3.079999999999999|2024-06-05 15:16:46.370395
225|0|100|-19.81000000000003|2024-06-05 15:18:20.158110
226|0|22|-2.179999999999998|2024-06-05 15:18:37.996616
227|0|15|-1.1199999999999997|2024-06-05 15:18:52.515622
228|0|19|0.82|2024-06-05 15:19:09.945242
229|0|100|-9.909999999999982|2024-06-05 15:20:44.670416
230|0|27|-1.2399999999999967|2024-06-05 15:21:11.701741
231|0|10|-0.08000000000000007|2024-06-05 15:21:19.617281
232|0|100|-17.829999999999984|2024-06-05 16:36:14.276163
233|0|100|-26.74000000000005|2024-06-05 16:38:08.027657
234|0|100|-12.879999999999981|2024-06-05 16:39:54.972138
235|0|100|-12.879999999999983|2024-06-05 16:41:49.060691
236|0|100|-21.790000000000035|2024-06-05 16:43:43.737970
237|0|100|-31.69000000000003|2024-06-05 16:45:38.626656
238|0|100|-24.760000000000037|2024-06-05 16:47:31.411413
239|0|20|-4.139999999999997|2024-06-05 16:47:54.974968
240|0|28|-0.26000000000000023|2024-06-05 18:02:25.080097
241|0|12|-0.10000000000000009|2024-06-05 18:02:38.555234
242|0|16|-0.14000000000000012|2024-06-05 18:02:56.677439
243|0|23|-1.1999999999999988|2024-06-05 18:03:23.122677
244|0|57|-7.47999999999999|2024-06-05 18:04:24.762956
245|0|36|-12.219999999999995|2024-06-05 18:05:06.996322
246|0|29|-3.239999999999995|2024-06-05 18:05:40.618690
247|0|100|-14.859999999999982|2024-06-05 18:07:32.736434
248|0|57|-1.5399999999999885|2024-06-05 18:08:37.422270
249|0|7|0.94|2024-06-05 18:08:44.596275
250|0|34|-2.2999999999999963|2024-06-05 18:09:24.605443
251|0|100|-3.969999999999987|2024-06-05 18:11:17.322175
252|0|100|-22.780000000000026|2024-06-05 18:13:08.854304
253|0|9|-1.0599999999999996|2024-06-05 18:13:19.626809
254|0|20|-0.18000000000000016|2024-06-05 18:13:40.912345
255|0|14|-2.099999999999998|2024-06-05 18:13:58.774622
256|0|24|-4.179999999999996|2024-06-05 18:14:25.059814
257|0|100|-12.879999999999985|2024-06-05 19:30:19.305960
258|0|100|-6.939999999999993|2024-06-05 19:32:10.667810
259|0|64|-2.599999999999989|2024-06-05 19:33:21.650408
260|0|12|-0.10000000000000009|2024-06-05 19:33:37.249585
261|0|100|-8.91999999999998|2024-06-05 19:35:31.311258
262|0|14|-2.099999999999998|2024-06-05 19:35:47.776948
263|0|100|-13.86999999999999|2024-06-05 19:37:40.659494
264|0|100|-18.82000000000001|2024-06-05 19:39:34.673959
265|0|100|-15.849999999999984|2024-06-05 19:41:31.252393
266|0|21|-1.1799999999999984|2024-06-05 20:56:01.135818
267|0|11|0.9|2024-06-05 20:56:13.462735
268|0|100|-12.879999999999985|2024-06-05 20:58:04.252610
269|0|100|-21.789999999999996|2024-06-05 20:59:54.522406
270|0|12|-0.10000000000000009|2024-06-05 21:00:09.758116
271|0|77|-3.719999999999988|2024-06-05 21:01:33.753531
272|0|100|-6.939999999999986|2024-06-05 21:03:19.786364
273|0|8|-0.06000000000000005|2024-06-05 21:03:29.050887
274|0|31|-1.279999999999999|2024-06-05 21:04:01.887098
275|0|17|0.84|2024-06-05 21:04:22.701868
276|0|100|-5.94999999999998|2024-06-05 21:06:10.872634
277|0|100|-15.849999999999987|2024-06-05 22:21:05.900644
278|0|31|-1.279999999999999|2024-06-05 22:21:40.093749
279|0|14|-2.0999999999999988|2024-06-05 22:21:56.004902
280|0|100|-14.859999999999982|2024-06-05 22:23:46.698021
281|0|24|-0.2200000000000002|2024-06-05 22:24:11.841361
282|0|27|-5.199999999999996|2024-06-05 22:24:38.989974
283|0|5|0.96|2024-06-05 22:24:43.677930
284|0|26|-6.179999999999996|2024-06-05 22:25:13.577280
285|0|100|-20.80000000000003|2024-06-05 22:27:06.180206
286|0|100|-18.81999999999999|2024-06-05 22:28:58.789218
287|0|100|-7.929999999999988|2024-06-05 22:30:48.404368
288|0|100|-16.839999999999986|2024-06-05 22:32:40.205424
289|0|34|-6.259999999999996|2024-06-05 22:33:17.351927
290|0|19|-1.1599999999999975|2024-06-05 23:46:19.190604
291|0|100|-14.859999999999985|2024-06-05 23:48:07.217073
292|0|8|-0.06000000000000005|2024-06-05 23:48:16.334859
293|0|31|-5.239999999999995|2024-06-05 23:48:51.043069
294|0|15|-1.1199999999999974|2024-06-05 23:49:07.044527
295|0|15|0.86|2024-06-05 23:49:22.736026
296|0|100|-7.929999999999989|2024-06-05 23:51:11.489194
297|0|100|-8.919999999999993|2024-06-05 23:53:00.685005
298|0|7|0.94|2024-06-05 23:53:08.246037
299|0|18|-0.16000000000000014|2024-06-05 23:53:28.834450
300|0|100|-8.919999999999986|2024-06-05 23:55:21.729897
301|0|6|-0.040000000000000036|2024-06-05 23:55:28.803434
302|0|100|-19.810000000000052|2024-06-05 23:57:17.837882
303|0|100|-3.9699999999999855|2024-06-06 01:12:16.637886
304|0|100|-24.76000000000001|2024-06-06 01:14:09.317008
305|0|16|-0.14000000000000012|2024-06-06 01:14:28.154761
306|0|100|-7.9299999999999855|2024-06-06 01:16:20.203054
307|0|13|-1.0999999999999979|2024-06-06 01:16:34.878359
308|0|100|-8.919999999999995|2024-06-06 01:18:26.163412
309|0|100|-21.789999999999996|2024-06-06 01:20:19.881733
310|0|15|-5.079999999999998|2024-06-06 01:20:37.686798
311|0|100|-14.859999999999987|2024-06-06 01:22:28.857413
312|0|5|0.96|2024-06-06 01:22:34.855793
313|0|30|-0.28000000000000025|2024-06-06 01:23:10.158267
314|0|100|-18.819999999999997|2024-06-06 02:38:04.425223
315|0|19|-3.139999999999997|2024-06-06 02:38:27.366095
316|0|93|-13.779999999999983|2024-06-06 02:40:12.641075
317|0|100|-10.899999999999984|2024-06-06 02:42:03.588162
318|0|13|0.88|2024-06-06 02:42:18.410821
319|0|14|-2.099999999999998|2024-06-06 02:42:32.433309
320|0|100|-21.790000000000035|2024-06-06 02:44:21.511125
321|0|63|-7.53999999999999|2024-06-06 02:45:31.187523
322|0|23|-1.1999999999999957|2024-06-06 02:45:52.514460
323|0|100|-16.83999999999999|2024-06-06 02:47:40.435882
324|0|19|-1.1599999999999984|2024-06-06 02:48:00.025185
325|0|17|-1.1399999999999997|2024-06-06 02:48:22.439702
326|0|20|-2.159999999999997|2024-06-06 02:48:42.876102
327|0|11|-1.0799999999999996|2024-06-06 02:48:54.933677
328|0|100|-8.919999999999984|2024-06-06 04:03:27.233605
329|0|100|-22.779999999999998|2024-06-06 04:05:17.843405
330|0|100|-7.929999999999984|2024-06-06 04:07:07.739192
331|0|100|-6.93999999999998|2024-06-06 04:08:57.930550
332|0|100|-4.959999999999981|2024-06-06 04:10:48.854779
333|0|24|-2.1999999999999975|2024-06-06 04:11:13.828706
334|0|44|-2.3999999999999977|2024-06-06 04:12:04.631979
335|0|100|-16.840000000000014|2024-06-06 04:13:57.575716
336|0|65|-1.6199999999999974|2024-06-06 05:28:07.214834
337|0|18|-4.119999999999997|2024-06-06 05:28:26.675608
338|0|46|-8.359999999999992|2024-06-06 05:29:17.270581
339|0|7|0.94|2024-06-06 05:29:24.793411
340|0|18|-0.16000000000000014|2024-06-06 05:29:47.292442
341|0|100|-12.879999999999981|2024-06-06 05:31:36.650756
342|0|8|-2.039999999999999|2024-06-06 05:31:45.785643
343|0|16|-0.14000000000000012|2024-06-06 05:32:01.500501
344|0|100|-10.89999999999999|2024-06-06 05:33:53.088213
345|0|23|-5.159999999999999|2024-06-06 05:34:20.336888
346|0|19|-1.1599999999999984|2024-06-06 05:34:40.989692
347|0|12|-0.10000000000000009|2024-06-06 05:34:54.672449
348|0|50|-2.459999999999991|2024-06-06 05:35:49.787215
349|0|20|-2.1599999999999975|2024-06-06 05:36:11.587129
350|0|44|-2.399999999999996|2024-06-06 05:37:01.901926
351|0|58|-10.459999999999992|2024-06-06 05:38:04.382691
352|0|10|-4.039999999999999|2024-06-06 05:38:15.737631
353|0|42|-6.339999999999997|2024-06-06 05:39:01.958985
354|0|13|-1.0999999999999988|2024-06-06 05:39:14.331476
355|0|100|-10.899999999999983|2024-06-06 06:53:35.564171
356|0|33|-1.2999999999999963|2024-06-06 06:54:05.584071
357|0|22|-2.1799999999999975|2024-06-06 06:54:26.313982
358|0|13|0.88|2024-06-06 06:54:37.826332
359|0|20|-2.1599999999999966|2024-06-06 06:54:54.966718
360|0|100|-20.800000000000022|2024-06-06 06:56:29.904014
361|0|77|-3.7199999999999926|2024-06-06 06:57:45.905883
362|0|10|-0.08000000000000007|2024-06-06 06:57:57.219344
363|0|69|-3.6399999999999935|2024-06-06 06:59:08.416298
364|0|100|-14.859999999999982|2024-06-06 07:00:54.737628
365|0|57|-1.539999999999989|2024-06-06 07:01:55.951561
366|0|36|-2.319999999999993|2024-06-06 07:02:34.131987
367|0|60|-2.559999999999988|2024-06-06 07:03:38.162820
368|0|6|-0.040000000000000036|2024-06-06 07:03:44.727917
369|0|15|-3.0999999999999988|2024-06-06 08:16:36.314167
370|0|100|-8.919999999999991|2024-06-06 08:18:29.581244
371|0|7|0.94|2024-06-06 08:18:36.670936
372|0|11|0.9|2024-06-06 08:18:48.807156
373|0|83|-7.7399999999999896|2024-06-06 08:20:22.350768
374|0|19|0.82|2024-06-06 08:20:43.939996
375|0|100|-18.819999999999986|2024-06-06 08:22:37.451863
376|0|14|-0.1200000000000001|2024-06-06 08:22:53.270106
377|0|8|-0.06000000000000005|2024-06-06 08:23:02.808740
378|0|36|-4.2999999999999945|2024-06-06 08:23:43.094050
379|0|58|-8.479999999999995|2024-06-06 08:24:47.970147
380|0|18|-0.16000000000000014|2024-06-06 08:25:09.763126
381|0|90|-6.8199999999999825|2024-06-06 08:26:51.001547
382|0|27|0.74|2024-06-06 08:27:20.946744
383|0|100|-6.939999999999992|2024-06-06 09:42:08.959823
384|0|52|-6.4399999999999915|2024-06-06 09:43:09.608681
385|0|35|-3.2999999999999936|2024-06-06 09:43:49.136573
386|0|100|-24.76000000000007|2024-06-06 09:45:42.499392
387|0|6|-0.040000000000000036|2024-06-06 09:45:48.962695
388|0|33|-1.299999999999994|2024-06-06 09:46:27.161948
389|0|14|-2.0999999999999988|2024-06-06 09:46:43.234798
390|0|10|-0.08000000000000007|2024-06-06 09:46:56.029534
391|0|100|-12.87999999999999|2024-06-06 09:48:47.020526
392|0|15|-1.1199999999999992|2024-06-06 09:49:04.062308
393|0|100|-13.869999999999981|2024-06-06 09:50:56.588082
394|0|77|-11.63999999999999|2024-06-06 09:52:23.673491
395|0|79|-15.620000000000005|2024-06-06 09:53:54.709466
396|0|49|-3.439999999999995|2024-06-06 11:07:57.351537
397|0|11|-1.0799999999999996|2024-06-06 11:08:09.177962
398|0|6|-0.040000000000000036|2024-06-06 11:08:15.349800
399|0|100|-16.839999999999986|2024-06-06 11:10:05.691944
400|0|12|-0.10000000000000009|2024-06-06 11:10:20.538562
401|0|100|-10.899999999999988|2024-06-06 11:12:08.233967
402|0|100|-16.839999999999982|2024-06-06 11:13:57.697572
403|0|100|-18.820000000000025|2024-06-06 11:15:46.773307
404|0|7|0.94|2024-06-06 11:15:55.281768
405|0|66|-8.559999999999993|2024-06-06 11:17:08.516039
406|0|100|-21.790000000000028|2024-06-06 11:18:57.774815
407|0|11|0.9|2024-06-06 11:19:08.813614
408|0|43|-3.3799999999999937|2024-06-06 11:19:58.499527
409|0|100|-13.869999999999992|2024-06-06 12:35:18.872372
410|0|100|-18.819999999999986|2024-06-06 12:37:08.762176
411|0|13|-1.0999999999999979|2024-06-06 12:37:23.251257
412|0|100|-9.909999999999988|2024-06-06 12:39:12.066440
413|0|100|-12.879999999999981|2024-06-06 12:41:03.096800
414|0|100|-30.70000000000001|2024-06-06 12:42:56.557880
415|0|48|-0.4600000000000002|2024-06-06 12:43:50.416513
416|0|39|0.6199999999999999|2024-06-06 12:44:34.116394
417|0|100|-15.849999999999982|2024-06-06 13:59:20.154176
418|0|100|-19.81000000000001|2024-06-06 14:01:10.113098
419|0|95|-5.879999999999981|2024-06-06 14:02:54.266628
420|0|100|-17.830000000000027|2024-06-06 14:04:44.064049
421|0|16|-2.1199999999999988|2024-06-06 14:05:00.733146
422|0|15|0.86|2024-06-06 14:05:17.767660
423|0|100|-18.819999999999993|2024-06-06 14:07:07.854614
424|0|100|-10.89999999999998|2024-06-06 14:08:56.671994
425|0|72|-16.54000000000001|2024-06-06 14:10:15.037215
426|0|100|-1.9900000000000007|2024-06-06 15:24:42.840266
427|0|50|-4.439999999999992|2024-06-06 15:25:38.555930
428|0|100|-7.929999999999986|2024-06-06 15:27:29.052320
429|0|100|-7.92999999999998|2024-06-06 15:29:18.906455
430|0|44|-2.399999999999993|2024-06-06 15:30:06.527805
431|0|10|-2.0599999999999987|2024-06-06 15:30:17.396528
432|0|15|0.86|2024-06-06 15:30:34.449115
433|0|100|-4.959999999999992|2024-06-06 15:32:21.720661
434|0|73|-3.6799999999999944|2024-06-06 15:33:42.509952
435|0|7|0.94|2024-06-06 15:33:51.038230
436|0|100|-10.89999999999999|2024-06-06 15:35:39.878665
437|0|26|-2.219999999999998|2024-06-06 15:36:09.124604
438|0|7|0.94|2024-06-06 16:49:36.807844
439|0|100|-11.889999999999985|2024-06-06 16:51:28.816620
440|0|62|-2.579999999999992|2024-06-06 16:52:36.927171
441|0|100|-18.819999999999986|2024-06-06 16:54:29.118832
442|0|100|-12.879999999999983|2024-06-06 16:56:22.793374
443|0|100|-11.889999999999981|2024-06-06 16:58:14.939658
444|0|60|-0.5800000000000005|2024-06-06 16:59:21.410861
445|0|100|-5.949999999999985|2024-06-06 17:01:12.754044
446|0|100|-14.859999999999992|2024-06-06 18:16:28.191700
447|0|17|-3.1199999999999983|2024-06-06 18:16:44.312230
448|0|18|-0.16000000000000014|2024-06-06 18:17:01.826163
449|0|100|-16.83999999999999|2024-06-06 18:18:44.837019
450|0|100|-8.919999999999987|2024-06-06 18:20:31.097284
451|0|100|-20.800000000000022|2024-06-06 18:22:13.930702
452|0|54|-2.4999999999999956|2024-06-06 18:23:08.164405
