episode|worker_id|eplen|score|ts
2074|0|18|18.0|2024-05-09 12:47:28.831430
2075|1|50|50.0|2024-05-09 12:47:29.824471
2076|1|19|19.0|2024-05-09 12:47:30.384327
2077|0|51|51.0|2024-05-09 12:47:30.471624
2078|1|13|13.0|2024-05-09 12:47:30.765613
2079|0|13|13.0|2024-05-09 12:47:30.855573
2080|0|13|13.0|2024-05-09 12:47:31.239988
2081|1|41|41.0|2024-05-09 12:47:31.991027
2082|1|12|12.0|2024-05-09 12:47:32.353003
2083|0|64|64.0|2024-05-09 12:47:33.145576
2084|0|18|18.0|2024-05-09 12:47:33.685449
2085|1|79|79.0|2024-05-09 12:48:08.688723
2086|1|20|20.0|2024-05-09 12:48:09.320124
2087|0|56|56.0|2024-05-09 12:48:09.385973
2088|0|29|29.0|2024-05-09 12:48:10.316380
2089|1|31|31.0|2024-05-09 12:48:10.317043
2090|0|10|10.0|2024-05-09 12:48:10.633284
2091|0|9|9.0|2024-05-09 12:48:10.919379
2092|1|22|22.0|2024-05-09 12:48:11.012563
2093|1|24|24.0|2024-05-09 12:48:11.785777
2094|0|43|43.0|2024-05-09 12:48:12.290914
2095|1|34|34.0|2024-05-09 12:48:12.867452
2096|1|20|20.0|2024-05-09 12:48:13.506670
2097|0|46|46.0|2024-05-09 12:48:13.767047
2098|0|19|19.0|2024-05-09 12:48:14.375520
2099|1|35|35.0|2024-05-09 12:48:14.628078
2100|1|11|11.0|2024-05-09 12:48:15.048177
2101|0|26|26.0|2024-05-09 12:48:15.268033
2102|0|20|20.0|2024-05-09 12:48:15.902094
2103|1|42|42.0|2024-05-09 12:48:16.389067
2104|1|13|13.0|2024-05-09 12:48:50.475940
2105|0|34|34.0|2024-05-09 12:48:50.658573
2106|1|16|16.0|2024-05-09 12:48:50.974008
2107|1|18|18.0|2024-05-09 12:48:51.545043
2108|0|29|29.0|2024-05-09 12:48:51.576776
2109|0|28|28.0|2024-05-09 12:48:52.468995
2110|0|15|15.0|2024-05-09 12:48:52.941812
2111|1|48|48.0|2024-05-09 12:48:53.074331
2112|0|21|21.0|2024-05-09 12:48:53.609171
2113|1|27|27.0|2024-05-09 12:48:53.928132
2114|0|17|17.0|2024-05-09 12:48:54.147607
2115|1|15|15.0|2024-05-09 12:48:54.399873
2116|1|16|16.0|2024-05-09 12:48:54.906782
2117|1|11|11.0|2024-05-09 12:48:55.261133
2118|0|37|37.0|2024-05-09 12:48:55.324768
2119|1|11|11.0|2024-05-09 12:48:55.607205
2120|0|21|21.0|2024-05-09 12:48:55.988277
2121|0|24|24.0|2024-05-09 12:48:56.739579
2122|1|50|50.0|2024-05-09 12:48:57.183235
2123|1|15|15.0|2024-05-09 12:48:57.656893
2124|0|37|37.0|2024-05-09 12:48:57.915374
2125|1|17|17.0|2024-05-09 12:49:32.071563
2126|0|16|16.0|2024-05-09 12:49:32.288451
2127|0|29|29.0|2024-05-09 12:49:33.179247
2128|1|59|59.0|2024-05-09 12:49:33.944572
2129|0|33|33.0|2024-05-09 12:49:34.272191
2130|0|18|18.0|2024-05-09 12:49:34.854070
2131|1|28|28.0|2024-05-09 12:49:34.854834
2132|0|14|14.0|2024-05-09 12:49:35.280225
2133|1|25|25.0|2024-05-09 12:49:35.620034
2134|0|21|21.0|2024-05-09 12:49:35.929989
2135|0|12|12.0|2024-05-09 12:49:36.296180
2136|1|26|26.0|2024-05-09 12:49:36.421083
2137|1|19|19.0|2024-05-09 12:49:37.000139
2138|0|30|30.0|2024-05-09 12:49:37.210285
2139|1|15|15.0|2024-05-09 12:49:37.454905
2140|0|23|23.0|2024-05-09 12:49:37.906870
2141|1|34|34.0|2024-05-09 12:49:38.519431
2142|0|38|38.0|2024-05-09 12:49:39.142336
2143|1|22|22.0|2024-05-09 12:49:39.237153
2144|0|34|34.0|2024-05-09 12:50:15.444086
2145|1|40|40.0|2024-05-09 12:50:15.741901
2146|0|14|14.0|2024-05-09 12:50:15.913428
2147|0|13|13.0|2024-05-09 12:50:16.351005
2148|1|39|39.0|2024-05-09 12:50:17.054325
2149|0|28|28.0|2024-05-09 12:50:17.279433
2150|0|18|18.0|2024-05-09 12:50:17.813424
2151|1|25|25.0|2024-05-09 12:50:17.814238
2152|0|11|11.0|2024-05-09 12:50:18.127906
2153|0|12|12.0|2024-05-09 12:50:18.477321
2154|1|27|27.0|2024-05-09 12:50:18.593902
2155|0|19|19.0|2024-05-09 12:50:19.030386
2156|1|33|33.0|2024-05-09 12:50:19.586771
2157|0|29|29.0|2024-05-09 12:50:19.937035
2158|1|13|13.0|2024-05-09 12:50:20.003192
2159|1|16|16.0|2024-05-09 12:50:20.511769
2160|0|37|37.0|2024-05-09 12:50:21.123228
2161|1|30|30.0|2024-05-09 12:50:21.476934
2162|0|12|12.0|2024-05-09 12:50:21.510060
2163|1|23|23.0|2024-05-09 12:50:22.209917
2164|0|34|34.0|2024-05-09 12:50:22.584379
2165|1|26|26.0|2024-05-09 12:50:56.716164
2166|0|15|15.0|2024-05-09 12:50:56.751264
2167|1|9|9.0|2024-05-09 12:50:57.012417
2168|0|20|20.0|2024-05-09 12:50:57.404011
2169|0|11|11.0|2024-05-09 12:50:57.760356
2170|1|35|35.0|2024-05-09 12:50:58.145217
2171|0|26|26.0|2024-05-09 12:50:58.594440
2172|1|18|18.0|2024-05-09 12:50:58.725196
2173|1|12|12.0|2024-05-09 12:50:59.105550
2174|1|11|11.0|2024-05-09 12:50:59.451641
2175|0|31|31.0|2024-05-09 12:50:59.581202
2176|0|19|19.0|2024-05-09 12:51:00.158845
2177|1|28|28.0|2024-05-09 12:51:00.305377
2178|0|35|35.0|2024-05-09 12:51:01.177975
2179|1|30|30.0|2024-05-09 12:51:01.178837
2180|1|15|15.0|2024-05-09 12:51:01.620406
2181|0|29|29.0|2024-05-09 12:51:02.035773
2182|1|19|19.0|2024-05-09 12:51:02.183494
2183|1|15|15.0|2024-05-09 12:51:02.625543
2184|0|32|32.0|2024-05-09 12:51:02.983445
2185|1|36|36.0|2024-05-09 12:51:03.748301
2186|0|37|37.0|2024-05-09 12:51:04.150370
2187|1|22|22.0|2024-05-09 12:51:37.983719
2188|0|13|13.0|2024-05-09 12:51:38.107484
2189|0|10|10.0|2024-05-09 12:51:38.410882
2190|0|14|14.0|2024-05-09 12:51:38.830968
2191|0|31|31.0|2024-05-09 12:51:39.759230
2192|1|63|63.0|2024-05-09 12:51:39.878390
2193|0|17|17.0|2024-05-09 12:51:40.278008
2194|1|24|24.0|2024-05-09 12:51:40.626776
2195|0|14|14.0|2024-05-09 12:51:40.724909
2196|0|24|24.0|2024-05-09 12:51:41.487763
2197|0|14|14.0|2024-05-09 12:51:41.932861
2198|1|56|56.0|2024-05-09 12:51:42.414126
2199|0|17|17.0|2024-05-09 12:51:42.480519
2200|1|26|26.0|2024-05-09 12:51:43.314822
2201|0|40|40.0|2024-05-09 12:51:43.828002
2202|1|19|19.0|2024-05-09 12:51:43.922422
2203|0|9|9.0|2024-05-09 12:51:44.116549
2204|1|33|33.0|2024-05-09 12:51:44.963037
2205|0|31|31.0|2024-05-09 12:51:45.079822
2206|1|17|17.0|2024-05-09 12:51:45.490441
2207|0|26|26.0|2024-05-09 12:52:19.986292
2208|1|15|15.0|2024-05-09 12:52:20.050915
2209|1|30|30.0|2024-05-09 12:52:20.996287
2210|0|41|41.0|2024-05-09 12:52:21.278986
2211|1|16|16.0|2024-05-09 12:52:21.499914
2212|0|18|18.0|2024-05-09 12:52:21.844892
2213|0|34|34.0|2024-05-09 12:52:22.914603
2214|1|60|60.0|2024-05-09 12:52:23.367658
2215|0|18|18.0|2024-05-09 12:52:23.457144
2216|0|15|15.0|2024-05-09 12:52:23.902256
2217|0|10|10.0|2024-05-09 12:52:24.198984
2218|1|51|51.0|2024-05-09 12:52:24.891573
2219|0|26|26.0|2024-05-09 12:52:24.979999
2220|1|24|24.0|2024-05-09 12:52:25.599255
2221|0|22|22.0|2024-05-09 12:52:25.629525
2222|0|23|23.0|2024-05-09 12:52:26.370535
2223|1|26|26.0|2024-05-09 12:52:26.438015
2224|0|14|14.0|2024-05-09 12:52:26.828244
2225|0|11|11.0|2024-05-09 12:52:27.176183
2226|0|21|21.0|2024-05-09 12:53:03.016711
2227|1|55|55.0|2024-05-09 12:53:03.377919
2228|0|14|14.0|2024-05-09 12:53:03.476968
2229|0|14|14.0|2024-05-09 12:53:03.934651
2230|1|17|17.0|2024-05-09 12:53:03.935467
2231|0|11|11.0|2024-05-09 12:53:04.295745
2232|0|13|13.0|2024-05-09 12:53:04.722940
2233|1|28|28.0|2024-05-09 12:53:04.858145
2234|1|16|16.0|2024-05-09 12:53:05.378459
2235|0|32|32.0|2024-05-09 12:53:05.769074
2236|1|25|25.0|2024-05-09 12:53:06.195393
2237|1|16|16.0|2024-05-09 12:53:06.725693
2238|0|35|35.0|2024-05-09 12:53:06.924536
2239|1|11|11.0|2024-05-09 12:53:07.077006
2240|0|18|18.0|2024-05-09 12:53:07.476896
2241|1|33|33.0|2024-05-09 12:53:08.095077
2242|0|34|34.0|2024-05-09 12:53:08.521758
2243|1|26|26.0|2024-05-09 12:53:08.911837
2244|1|16|16.0|2024-05-09 12:53:09.437476
2245|0|38|38.0|2024-05-09 12:53:09.767770
2246|1|12|12.0|2024-05-09 12:53:09.836713
2247|1|11|11.0|2024-05-09 12:53:10.198922
2248|1|21|21.0|2024-05-09 12:53:10.883406
2249|0|44|44.0|2024-05-09 12:53:45.285121
2250|0|16|16.0|2024-05-09 12:53:45.764903
2251|1|34|34.0|2024-05-09 12:53:46.003175
2252|0|17|17.0|2024-05-09 12:53:46.270397
2253|1|17|17.0|2024-05-09 12:53:46.508630
2254|0|15|15.0|2024-05-09 12:53:46.717071
2255|0|22|22.0|2024-05-09 12:53:47.371938
2256|0|24|24.0|2024-05-09 12:53:48.076873
2257|1|54|54.0|2024-05-09 12:53:48.107364
2258|0|21|21.0|2024-05-09 12:53:48.701265
2259|1|27|27.0|2024-05-09 12:53:48.910607
2260|1|20|20.0|2024-05-09 12:53:49.503000
2261|0|34|34.0|2024-05-09 12:53:49.713403
2262|1|12|12.0|2024-05-09 12:53:49.865786
2263|0|19|19.0|2024-05-09 12:53:50.287325
2264|0|15|15.0|2024-05-09 12:53:50.734734
2265|1|33|33.0|2024-05-09 12:53:50.855600
2266|0|12|12.0|2024-05-09 12:53:51.093715
2267|1|17|17.0|2024-05-09 12:53:51.361512
2268|0|12|12.0|2024-05-09 12:53:51.454190
2269|1|21|21.0|2024-05-09 12:53:51.989129
2270|1|14|14.0|2024-05-09 12:53:52.400638
2271|0|33|33.0|2024-05-09 12:53:52.430288
2272|0|12|12.0|2024-05-09 12:54:26.472682
2273|1|34|34.0|2024-05-09 12:54:27.146956
2274|0|22|22.0|2024-05-09 12:54:27.179341
2275|0|16|16.0|2024-05-09 12:54:27.691245
2276|1|25|25.0|2024-05-09 12:54:27.945760
2277|0|12|12.0|2024-05-09 12:54:28.073620
2278|0|15|15.0|2024-05-09 12:54:28.567058
2279|1|23|23.0|2024-05-09 12:54:28.697200
2280|0|12|12.0|2024-05-09 12:54:28.951732
2281|0|17|17.0|2024-05-09 12:54:29.488886
2282|1|26|26.0|2024-05-09 12:54:29.522111
2283|1|19|19.0|2024-05-09 12:54:30.131055
2284|0|22|22.0|2024-05-09 12:54:30.197083
2285|0|22|22.0|2024-05-09 12:54:30.902199
2286|1|33|33.0|2024-05-09 12:54:31.194933
2287|0|16|16.0|2024-05-09 12:54:31.421732
2288|0|10|10.0|2024-05-09 12:54:31.747870
2289|1|29|29.0|2024-05-09 12:54:32.142111
2290|0|22|22.0|2024-05-09 12:54:32.453481
2291|1|13|13.0|2024-05-09 12:54:32.545433
2292|0|14|14.0|2024-05-09 12:54:32.885827
2293|1|23|23.0|2024-05-09 12:54:33.251441
2294|0|28|28.0|2024-05-09 12:54:33.742897
2295|0|46|46.0|2024-05-09 12:55:09.528980
2296|1|66|66.0|2024-05-09 12:55:09.649086
2297|0|13|13.0|2024-05-09 12:55:09.917644
2298|1|11|11.0|2024-05-09 12:55:09.979114
2299|1|24|24.0|2024-05-09 12:55:10.698846
2300|0|52|52.0|2024-05-09 12:55:11.566491
2301|1|28|28.0|2024-05-09 12:55:11.630004
2302|0|10|10.0|2024-05-09 12:55:11.880349
2303|1|19|19.0|2024-05-09 12:55:12.233536
2304|0|13|13.0|2024-05-09 12:55:12.297202
2305|0|14|14.0|2024-05-09 12:55:12.755855
2306|1|28|28.0|2024-05-09 12:55:13.146492
2307|0|25|25.0|2024-05-09 12:55:13.570725
2308|1|18|18.0|2024-05-09 12:55:13.729651
2309|0|16|16.0|2024-05-09 12:55:14.082759
2310|1|18|18.0|2024-05-09 12:55:14.312274
2311|0|19|19.0|2024-05-09 12:55:14.699691
2312|1|21|21.0|2024-05-09 12:55:14.995274
2313|0|25|25.0|2024-05-09 12:55:15.517752
2314|1|26|26.0|2024-05-09 12:55:15.839800
2315|0|30|30.0|2024-05-09 12:55:50.437040
2316|1|32|32.0|2024-05-09 12:55:50.801201
2317|0|23|23.0|2024-05-09 12:55:51.129278
2318|1|20|20.0|2024-05-09 12:55:51.413053
2319|0|16|16.0|2024-05-09 12:55:51.624390
2320|1|19|19.0|2024-05-09 12:55:51.992890
2321|0|19|19.0|2024-05-09 12:55:52.209396
2322|1|28|28.0|2024-05-09 12:55:52.854089
2323|0|38|38.0|2024-05-09 12:55:53.382923
2324|1|21|21.0|2024-05-09 12:55:53.508449
2325|0|14|14.0|2024-05-09 12:55:53.819485
2326|1|14|14.0|2024-05-09 12:55:53.944114
2327|0|18|18.0|2024-05-09 12:55:54.370813
2328|1|23|23.0|2024-05-09 12:55:54.659084
2329|1|15|15.0|2024-05-09 12:55:55.123308
2330|1|16|16.0|2024-05-09 12:55:55.620933
2331|0|68|68.0|2024-05-09 12:55:56.493132
2332|1|42|42.0|2024-05-09 12:55:56.931490
2333|0|22|22.0|2024-05-09 12:55:57.182140
2334|0|25|25.0|2024-05-09 12:55:57.946790
2335|1|51|51.0|2024-05-09 12:56:33.078308
2336|1|17|17.0|2024-05-09 12:56:33.604226
2337|0|36|36.0|2024-05-09 12:56:33.638467
2338|1|15|15.0|2024-05-09 12:56:34.085749
2339|0|17|17.0|2024-05-09 12:56:34.182417
2340|1|15|15.0|2024-05-09 12:56:34.558242
2341|0|15|15.0|2024-05-09 12:56:34.652675
2342|0|16|16.0|2024-05-09 12:56:35.163254
2343|1|38|38.0|2024-05-09 12:56:35.736307
2344|1|12|12.0|2024-05-09 12:56:36.099963
2345|0|37|37.0|2024-05-09 12:56:36.277006
2346|1|15|15.0|2024-05-09 12:56:36.548139
2347|0|11|11.0|2024-05-09 12:56:36.608083
2348|0|21|21.0|2024-05-09 12:56:37.229279
2349|1|46|46.0|2024-05-09 12:56:37.915435
2350|0|30|30.0|2024-05-09 12:56:38.124056
2351|1|23|23.0|2024-05-09 12:56:38.598616
2352|0|19|19.0|2024-05-09 12:56:38.694109
2353|1|14|14.0|2024-05-09 12:56:39.019075
2354|0|14|14.0|2024-05-09 12:56:39.107219
2355|1|11|11.0|2024-05-09 12:56:39.345298
2356|0|17|17.0|2024-05-09 12:56:39.609818
2357|0|24|24.0|2024-05-09 12:57:15.796863
2358|1|47|47.0|2024-05-09 12:57:16.247890
2359|1|11|11.0|2024-05-09 12:57:16.601537
2360|0|27|27.0|2024-05-09 12:57:16.667282
2361|0|13|13.0|2024-05-09 12:57:17.079093
2362|0|13|13.0|2024-05-09 12:57:17.490275
2363|0|19|19.0|2024-05-09 12:57:18.085777
2364|1|61|61.0|2024-05-09 12:57:18.540049
2365|0|22|22.0|2024-05-09 12:57:18.793512
2366|1|14|14.0|2024-05-09 12:57:19.004455
2367|0|15|15.0|2024-05-09 12:57:19.321591
2368|0|20|20.0|2024-05-09 12:57:19.977561
2369|1|47|47.0|2024-05-09 12:57:20.552970
2370|1|12|12.0|2024-05-09 12:57:20.937948
2371|0|40|40.0|2024-05-09 12:57:21.263097
2372|1|23|23.0|2024-05-09 12:57:21.680044
2373|0|26|26.0|2024-05-09 12:57:22.102463
2374|1|28|28.0|2024-05-09 12:57:22.579445
2375|0|16|16.0|2024-05-09 12:57:22.611432
2376|0|16|16.0|2024-05-09 12:57:23.116626
2377|1|18|18.0|2024-05-09 12:57:23.149848
2378|0|17|17.0|2024-05-09 12:57:23.663221
2379|1|35|35.0|2024-05-09 12:57:59.376859
2380|1|16|16.0|2024-05-09 12:57:59.891617
2381|0|40|40.0|2024-05-09 12:58:00.049729
2382|0|15|15.0|2024-05-09 12:58:00.541938
2383|1|32|32.0|2024-05-09 12:58:00.934356
2384|0|24|24.0|2024-05-09 12:58:01.328171
2385|1|25|25.0|2024-05-09 12:58:01.752542
2386|0|34|34.0|2024-05-09 12:58:02.394645
2387|0|10|10.0|2024-05-09 12:58:02.691399
2388|0|15|15.0|2024-05-09 12:58:03.139763
2389|1|51|51.0|2024-05-09 12:58:03.290463
2390|0|26|26.0|2024-05-09 12:58:03.910703
2391|1|22|22.0|2024-05-09 12:58:03.941076
2392|1|15|15.0|2024-05-09 12:58:04.393036
2393|0|37|37.0|2024-05-09 12:58:05.025660
2394|1|39|39.0|2024-05-09 12:58:05.564266
2395|0|20|20.0|2024-05-09 12:58:05.625905
2396|1|17|17.0|2024-05-09 12:58:06.070724
2397|0|27|27.0|2024-05-09 12:58:06.428722
2398|1|26|26.0|2024-05-09 12:58:42.202840
2399|0|37|37.0|2024-05-09 12:58:42.940653
2400|0|13|13.0|2024-05-09 12:58:43.422805
2401|0|14|14.0|2024-05-09 12:58:43.868574
2402|1|51|51.0|2024-05-09 12:58:43.901737
2403|1|16|16.0|2024-05-09 12:58:44.411350
2404|0|24|24.0|2024-05-09 12:58:44.631198
2405|1|28|28.0|2024-05-09 12:58:45.304362
2406|0|23|23.0|2024-05-09 12:58:45.371842
2407|1|21|21.0|2024-05-09 12:58:46.006307
2408|0|20|20.0|2024-05-09 12:58:46.043020
2409|0|17|17.0|2024-05-09 12:58:46.620861
2410|1|32|32.0|2024-05-09 12:58:47.080507
2411|1|13|13.0|2024-05-09 12:58:47.503298
2412|0|48|48.0|2024-05-09 12:58:48.195664
2413|1|32|32.0|2024-05-09 12:58:48.547171
2414|1|15|15.0|2024-05-09 12:58:49.023794
2415|0|41|41.0|2024-05-09 12:58:49.496764
2416|1|29|29.0|2024-05-09 12:58:49.912769
2417|0|20|20.0|2024-05-09 12:59:24.701597
2418|0|20|20.0|2024-05-09 12:59:25.312350
2419|1|46|46.0|2024-05-09 12:59:25.914710
2420|0|37|37.0|2024-05-09 12:59:26.429707
2421|1|22|22.0|2024-05-09 12:59:26.578252
2422|0|14|14.0|2024-05-09 12:59:26.851940
2423|1|22|22.0|2024-05-09 12:59:27.243037
2424|1|18|18.0|2024-05-09 12:59:27.786216
2425|1|27|27.0|2024-05-09 12:59:28.596447
2426|1|26|26.0|2024-05-09 12:59:29.401269
2427|0|99|99.0|2024-05-09 12:59:29.851166
2428|1|25|25.0|2024-05-09 12:59:30.148505
2429|0|21|21.0|2024-05-09 12:59:30.481611
2430|1|18|18.0|2024-05-09 12:59:30.693863
2431|1|22|22.0|2024-05-09 12:59:31.368531
2432|0|33|33.0|2024-05-09 12:59:31.491894
2433|0|10|10.0|2024-05-09 12:59:31.797441
2434|1|18|18.0|2024-05-09 12:59:31.921227
2435|1|16|16.0|2024-05-09 13:00:06.471998
2436|0|21|21.0|2024-05-09 13:00:06.503590
2437|0|22|22.0|2024-05-09 13:00:07.172246
2438|1|43|43.0|2024-05-09 13:00:07.790101
2439|0|38|38.0|2024-05-09 13:00:08.337621
2440|1|24|24.0|2024-05-09 13:00:08.515538
2441|0|11|11.0|2024-05-09 13:00:08.667411
2442|0|23|23.0|2024-05-09 13:00:09.360880
2443|0|36|36.0|2024-05-09 13:00:10.443512
2444|1|76|76.0|2024-05-09 13:00:10.796654
2445|0|14|14.0|2024-05-09 13:00:10.864200
2446|0|11|11.0|2024-05-09 13:00:11.190127
2447|0|34|34.0|2024-05-09 13:00:12.192749
2448|1|55|55.0|2024-05-09 13:00:12.429509
2449|1|18|18.0|2024-05-09 13:00:12.970370
2450|0|34|34.0|2024-05-09 13:00:13.208483
2451|1|17|17.0|2024-05-09 13:00:13.476723
2452|0|14|14.0|2024-05-09 13:00:13.633087
2453|0|28|28.0|2024-05-09 13:00:48.625546
2454|1|48|48.0|2024-05-09 13:00:49.066494
2455|1|15|15.0|2024-05-09 13:00:49.508055
2456|0|40|40.0|2024-05-09 13:00:49.800777
2457|1|16|16.0|2024-05-09 13:00:49.977359
2458|1|12|12.0|2024-05-09 13:00:50.326799
2459|0|20|20.0|2024-05-09 13:00:50.385591
2460|0|16|16.0|2024-05-09 13:00:50.860373
2461|0|27|27.0|2024-05-09 13:00:51.653842
2462|1|55|55.0|2024-05-09 13:00:51.945671
2463|1|18|18.0|2024-05-09 13:00:52.474142
2464|1|12|12.0|2024-05-09 13:00:52.827774
2465|0|60|60.0|2024-05-09 13:00:53.420125
2466|1|33|33.0|2024-05-09 13:00:53.798413
2467|0|20|20.0|2024-05-09 13:00:54.005696
2468|0|33|33.0|2024-05-09 13:00:54.969087
2469|0|13|13.0|2024-05-09 13:00:55.349521
2470|1|57|57.0|2024-05-09 13:01:29.527055
2471|0|23|23.0|2024-05-09 13:01:30.086670
2472|0|12|12.0|2024-05-09 13:01:30.468511
2473|1|34|34.0|2024-05-09 13:01:30.567801
2474|0|22|22.0|2024-05-09 13:01:31.182869
2475|1|28|28.0|2024-05-09 13:01:31.473738
2476|0|36|36.0|2024-05-09 13:01:32.327223
2477|1|30|30.0|2024-05-09 13:01:32.426236
2478|0|15|15.0|2024-05-09 13:01:32.806476
2479|1|15|15.0|2024-05-09 13:01:32.901080
2480|0|13|13.0|2024-05-09 13:01:33.216111
2481|1|15|15.0|2024-05-09 13:01:33.375561
2482|0|18|18.0|2024-05-09 13:01:33.765035
2483|1|38|38.0|2024-05-09 13:01:34.491497
2484|0|32|32.0|2024-05-09 13:01:34.696886
2485|1|19|19.0|2024-05-09 13:01:35.049978
2486|1|16|16.0|2024-05-09 13:01:35.523390
2487|0|43|43.0|2024-05-09 13:01:35.962116
2488|1|18|18.0|2024-05-09 13:01:36.050556
2489|1|36|36.0|2024-05-09 13:02:12.292805
2490|0|51|51.0|2024-05-09 13:02:12.675270
2491|0|11|11.0|2024-05-09 13:02:13.023167
2492|1|39|39.0|2024-05-09 13:02:13.539658
2493|0|36|36.0|2024-05-09 13:02:14.221213
2494|1|22|22.0|2024-05-09 13:02:14.287672
2495|0|18|18.0|2024-05-09 13:02:14.818611
2496|1|20|20.0|2024-05-09 13:02:14.953920
2497|0|49|49.0|2024-05-09 13:02:16.370864
2498|1|66|66.0|2024-05-09 13:02:17.050861
2499|0|27|27.0|2024-05-09 13:02:17.241547
2500|1|9|9.0|2024-05-09 13:02:17.409453
2501|1|19|19.0|2024-05-09 13:02:18.026052
2502|1|12|12.0|2024-05-09 13:02:18.415122
2503|0|55|55.0|2024-05-09 13:02:19.067222
2504|0|17|17.0|2024-05-09 13:02:19.593107
2505|1|39|39.0|2024-05-09 13:02:19.624528
2506|0|25|25.0|2024-05-09 13:02:55.552127
2507|0|18|18.0|2024-05-09 13:02:56.118262
2508|1|48|48.0|2024-05-09 13:02:56.312753
2509|0|15|15.0|2024-05-09 13:02:56.595483
2510|0|18|18.0|2024-05-09 13:02:57.150977
2511|1|33|33.0|2024-05-09 13:02:57.334491
2512|0|27|27.0|2024-05-09 13:02:57.975280
2513|1|32|32.0|2024-05-09 13:02:58.310501
2514|0|14|14.0|2024-05-09 13:02:58.400114
2515|0|24|24.0|2024-05-09 13:02:59.116589
2516|1|28|28.0|2024-05-09 13:02:59.146407
2517|0|17|17.0|2024-05-09 13:02:59.612592
2518|1|31|31.0|2024-05-09 13:03:00.052904
2519|0|18|18.0|2024-05-09 13:03:00.141655
2520|1|12|12.0|2024-05-09 13:03:00.403995
2521|0|16|16.0|2024-05-09 13:03:00.614453
2522|1|10|10.0|2024-05-09 13:03:00.706318
2523|1|23|23.0|2024-05-09 13:03:01.387692
2524|0|37|37.0|2024-05-09 13:03:01.710722
2525|1|15|15.0|2024-05-09 13:03:01.830666
2526|0|14|14.0|2024-05-09 13:03:02.128871
2527|0|22|22.0|2024-05-09 13:03:02.791456
2528|1|37|37.0|2024-05-09 13:03:02.943645
2529|0|19|19.0|2024-05-09 13:03:37.410569
2530|1|20|20.0|2024-05-09 13:03:37.587438
2531|1|19|19.0|2024-05-09 13:03:38.140974
2532|1|19|19.0|2024-05-09 13:03:38.706882
2533|0|58|58.0|2024-05-09 13:03:39.151771
2534|0|10|10.0|2024-05-09 13:03:39.467409
2535|0|47|47.0|2024-05-09 13:03:40.901839
2536|1|77|77.0|2024-05-09 13:03:41.087576
2537|1|39|39.0|2024-05-09 13:03:42.224296
2538|0|57|57.0|2024-05-09 13:03:42.571532
2539|1|21|21.0|2024-05-09 13:03:42.838867
2540|1|16|16.0|2024-05-09 13:03:43.329800
2541|0|26|26.0|2024-05-09 13:03:43.363281
2542|1|18|18.0|2024-05-09 13:03:43.910860
2543|0|61|61.0|2024-05-09 13:04:19.579447
2544|1|62|62.0|2024-05-09 13:04:20.132896
2545|0|40|40.0|2024-05-09 13:04:20.804151
2546|0|14|14.0|2024-05-09 13:04:21.229228
2547|0|11|11.0|2024-05-09 13:04:21.563505
2548|1|53|53.0|2024-05-09 13:04:21.749865
2549|0|18|18.0|2024-05-09 13:04:22.127502
2550|0|14|14.0|2024-05-09 13:04:22.558528
2551|0|18|18.0|2024-05-09 13:04:23.139023
2552|0|20|20.0|2024-05-09 13:04:23.788106
2553|1|71|71.0|2024-05-09 13:04:24.016457
2554|0|11|11.0|2024-05-09 13:04:24.148988
2555|1|21|21.0|2024-05-09 13:04:24.695970
2556|0|20|20.0|2024-05-09 13:04:24.790168
2557|1|26|26.0|2024-05-09 13:04:25.519525
2558|0|28|28.0|2024-05-09 13:04:25.683237
2559|1|21|21.0|2024-05-09 13:04:26.192540
2560|1|28|28.0|2024-05-09 13:05:01.744083
2561|0|49|49.0|2024-05-09 13:05:01.897386
2562|1|10|10.0|2024-05-09 13:05:02.048666
2563|0|19|19.0|2024-05-09 13:05:02.471069
2564|1|32|32.0|2024-05-09 13:05:03.015548
2565|1|14|14.0|2024-05-09 13:05:03.443969
2566|1|25|25.0|2024-05-09 13:05:04.183988
2567|0|73|73.0|2024-05-09 13:05:04.667020
2568|1|25|25.0|2024-05-09 13:05:04.933351
2569|1|10|10.0|2024-05-09 13:05:05.230324
2570|0|20|20.0|2024-05-09 13:05:05.261017
2571|1|50|50.0|2024-05-09 13:05:06.728347
2572|0|63|63.0|2024-05-09 13:05:07.144564
2573|1|47|47.0|2024-05-09 13:05:08.134726
2574|0|35|35.0|2024-05-09 13:05:08.197476
2575|0|38|38.0|2024-05-09 13:05:44.202320
2576|0|32|32.0|2024-05-09 13:05:45.273329
2577|1|92|92.0|2024-05-09 13:05:45.907432
2578|1|17|17.0|2024-05-09 13:05:46.442356
2579|0|47|47.0|2024-05-09 13:05:46.760596
2580|1|24|24.0|2024-05-09 13:05:47.203562
2581|0|27|27.0|2024-05-09 13:05:47.613358
2582|1|15|15.0|2024-05-09 13:05:47.679142
2583|1|47|47.0|2024-05-09 13:05:49.180657
2584|0|51|51.0|2024-05-09 13:05:49.244276
2585|0|21|21.0|2024-05-09 13:05:49.902550
2586|0|16|16.0|2024-05-09 13:05:50.406347
2587|1|53|53.0|2024-05-09 13:05:50.826101
2588|1|43|43.0|2024-05-09 13:06:26.379177
2589|0|85|85.0|2024-05-09 13:06:27.271603
2590|1|38|38.0|2024-05-09 13:06:27.595901
