episode|worker_id|eplen|score|ts
294|0|27|27.0|2024-05-09 11:54:12.578083
295|1|12|12.0|2024-05-09 11:54:12.909102
296|0|14|14.0|2024-05-09 11:54:12.997748
297|1|18|18.0|2024-05-09 11:54:13.489068
298|0|18|18.0|2024-05-09 11:54:13.597614
299|1|13|13.0|2024-05-09 11:54:13.934690
300|1|12|12.0|2024-05-09 11:54:14.406265
301|0|28|28.0|2024-05-09 11:54:14.601700
302|0|17|17.0|2024-05-09 11:54:15.130235
303|1|33|33.0|2024-05-09 11:54:15.423579
304|0|51|51.0|2024-05-09 11:54:16.602103
305|1|65|65.0|2024-05-09 11:54:46.256339
306|0|25|25.0|2024-05-09 11:54:46.287357
307|1|20|20.0|2024-05-09 11:54:46.861175
308|0|21|21.0|2024-05-09 11:54:46.920753
309|1|13|13.0|2024-05-09 11:54:47.243075
310|1|14|14.0|2024-05-09 11:54:47.659570
311|1|12|12.0|2024-05-09 11:54:48.006814
312|0|44|44.0|2024-05-09 11:54:48.215553
313|1|9|9.0|2024-05-09 11:54:48.275859
314|0|20|20.0|2024-05-09 11:54:48.831701
315|1|29|29.0|2024-05-09 11:54:49.170931
316|0|20|20.0|2024-05-09 11:54:49.442163
317|1|9|9.0|2024-05-09 11:54:49.442899
318|0|14|14.0|2024-05-09 11:54:49.875771
319|1|17|17.0|2024-05-09 11:54:49.967231
320|0|13|13.0|2024-05-09 11:54:50.274967
321|1|22|22.0|2024-05-09 11:54:50.641221
322|1|25|25.0|2024-05-09 11:54:51.379629
323|0|50|50.0|2024-05-09 11:54:51.764894
324|1|14|14.0|2024-05-09 11:54:51.795491
325|0|14|14.0|2024-05-09 11:54:52.188425
326|0|13|13.0|2024-05-09 11:54:52.612625
327|1|32|32.0|2024-05-09 11:54:52.808815
328|0|18|18.0|2024-05-09 11:55:22.391303
329|1|14|14.0|2024-05-09 11:55:22.454003
330|0|22|22.0|2024-05-09 11:55:23.063113
331|0|9|9.0|2024-05-09 11:55:23.332959
332|1|36|36.0|2024-05-09 11:55:23.554849
333|0|11|11.0|2024-05-09 11:55:23.683376
334|0|12|12.0|2024-05-09 11:55:24.062589
335|0|14|14.0|2024-05-09 11:55:24.523484
336|1|30|30.0|2024-05-09 11:55:24.524355
337|1|14|14.0|2024-05-09 11:55:24.964093
338|0|15|15.0|2024-05-09 11:55:24.999027
339|0|11|11.0|2024-05-09 11:55:25.334615
340|1|28|28.0|2024-05-09 11:55:25.816930
341|0|23|23.0|2024-05-09 11:55:26.030252
342|1|19|19.0|2024-05-09 11:55:26.392877
343|0|13|13.0|2024-05-09 11:55:26.424561
344|0|13|13.0|2024-05-09 11:55:26.817208
345|1|14|14.0|2024-05-09 11:55:26.817911
346|0|13|13.0|2024-05-09 11:55:27.208361
347|1|23|23.0|2024-05-09 11:55:27.510543
348|1|11|11.0|2024-05-09 11:55:27.848312
349|0|23|23.0|2024-05-09 11:55:27.911140
350|0|12|12.0|2024-05-09 11:55:28.280316
351|1|25|25.0|2024-05-09 11:55:28.609848
352|0|14|14.0|2024-05-09 11:55:28.697008
353|0|18|18.0|2024-05-09 11:55:29.236685
354|1|23|23.0|2024-05-09 11:55:29.297130
355|0|16|16.0|2024-05-09 11:55:29.716764
356|1|29|29.0|2024-05-09 11:55:58.932377
357|0|36|36.0|2024-05-09 11:55:59.542638
358|0|20|20.0|2024-05-09 11:56:00.165773
359|0|15|15.0|2024-05-09 11:56:00.619542
360|1|62|62.0|2024-05-09 11:56:00.792976
361|1|25|25.0|2024-05-09 11:56:01.521458
362|0|35|35.0|2024-05-09 11:56:01.637973
363|0|22|22.0|2024-05-09 11:56:02.276567
364|1|32|32.0|2024-05-09 11:56:02.454439
365|0|10|10.0|2024-05-09 11:56:02.575568
366|1|12|12.0|2024-05-09 11:56:02.823061
367|0|21|21.0|2024-05-09 11:56:03.219344
368|1|19|19.0|2024-05-09 11:56:03.406115
369|1|12|12.0|2024-05-09 11:56:03.770666
370|0|22|22.0|2024-05-09 11:56:03.889647
371|1|12|12.0|2024-05-09 11:56:04.130109
372|0|34|34.0|2024-05-09 11:56:04.914756
373|0|15|15.0|2024-05-09 11:56:05.390665
374|1|41|41.0|2024-05-09 11:56:05.391513
375|0|20|20.0|2024-05-09 11:56:05.992203
376|1|27|27.0|2024-05-09 11:56:06.201615
377|1|13|13.0|2024-05-09 11:56:35.778860
378|0|34|34.0|2024-05-09 11:56:36.202013
379|0|11|11.0|2024-05-09 11:56:36.534489
380|1|32|32.0|2024-05-09 11:56:36.747269
381|0|42|42.0|2024-05-09 11:56:37.799659
382|0|18|18.0|2024-05-09 11:56:38.340278
383|1|64|64.0|2024-05-09 11:56:38.669955
384|0|16|16.0|2024-05-09 11:56:38.822289
385|0|24|24.0|2024-05-09 11:56:39.552166
386|1|29|29.0|2024-05-09 11:56:39.553154
387|0|14|14.0|2024-05-09 11:56:39.976781
388|1|14|14.0|2024-05-09 11:56:39.977449
389|0|12|12.0|2024-05-09 11:56:40.342562
390|1|14|14.0|2024-05-09 11:56:40.405890
391|1|11|11.0|2024-05-09 11:56:40.737639
392|0|19|19.0|2024-05-09 11:56:40.919272
393|1|14|14.0|2024-05-09 11:56:41.164905
394|1|16|16.0|2024-05-09 11:56:41.669221
395|0|28|28.0|2024-05-09 11:56:41.798724
396|1|11|11.0|2024-05-09 11:56:42.019409
397|1|14|14.0|2024-05-09 11:56:42.472129
398|1|16|16.0|2024-05-09 11:56:42.976106
399|1|15|15.0|2024-05-09 11:57:12.781247
400|0|55|55.0|2024-05-09 11:57:12.942427
401|0|12|12.0|2024-05-09 11:57:13.323261
402|1|23|23.0|2024-05-09 11:57:13.563664
403|0|17|17.0|2024-05-09 11:57:13.846350
404|1|20|20.0|2024-05-09 11:57:14.191690
405|0|12|12.0|2024-05-09 11:57:14.222348
406|0|12|12.0|2024-05-09 11:57:14.601534
407|1|23|23.0|2024-05-09 11:57:14.911802
408|1|27|27.0|2024-05-09 11:57:15.764315
409|0|51|51.0|2024-05-09 11:57:16.203118
410|1|25|25.0|2024-05-09 11:57:16.544230
411|0|14|14.0|2024-05-09 11:57:16.638439
412|1|10|10.0|2024-05-09 11:57:16.853131
413|1|18|18.0|2024-05-09 11:57:17.411718
414|0|27|27.0|2024-05-09 11:57:17.469446
415|1|20|20.0|2024-05-09 11:57:18.033268
416|0|34|34.0|2024-05-09 11:57:18.534381
417|1|25|25.0|2024-05-09 11:57:18.813860
418|0|14|14.0|2024-05-09 11:57:18.981924
419|0|14|14.0|2024-05-09 11:57:19.438658
420|0|18|18.0|2024-05-09 11:57:20.008885
421|0|13|13.0|2024-05-09 11:57:49.990244
422|0|14|14.0|2024-05-09 11:57:50.420454
423|1|66|66.0|2024-05-09 11:57:50.480072
424|1|17|17.0|2024-05-09 11:57:50.982283
425|0|21|21.0|2024-05-09 11:57:51.040817
426|0|20|20.0|2024-05-09 11:57:51.625894
427|1|34|34.0|2024-05-09 11:57:51.972344
428|0|15|15.0|2024-05-09 11:57:52.061736
429|1|21|21.0|2024-05-09 11:57:52.595848
430|0|23|23.0|2024-05-09 11:57:52.739847
431|1|27|27.0|2024-05-09 11:57:53.379752
432|1|17|17.0|2024-05-09 11:57:53.879158
433|0|41|41.0|2024-05-09 11:57:53.939043
434|0|34|34.0|2024-05-09 11:57:54.913114
435|1|44|44.0|2024-05-09 11:57:55.146764
436|0|21|21.0|2024-05-09 11:57:55.522879
437|1|27|27.0|2024-05-09 11:57:55.933076
438|0|17|17.0|2024-05-09 11:57:56.021727
439|0|17|17.0|2024-05-09 11:57:56.523291
440|1|33|33.0|2024-05-09 11:57:56.904054
441|0|20|20.0|2024-05-09 11:57:57.117071
442|1|22|22.0|2024-05-09 11:58:27.054383
443|0|17|17.0|2024-05-09 11:58:27.115904
444|1|10|10.0|2024-05-09 11:58:27.358778
445|0|12|12.0|2024-05-09 11:58:27.479397
446|0|21|21.0|2024-05-09 11:58:28.109103
447|0|19|19.0|2024-05-09 11:58:28.698855
448|1|45|45.0|2024-05-09 11:58:28.733033
449|0|11|11.0|2024-05-09 11:58:29.059579
450|1|23|23.0|2024-05-09 11:58:29.465138
451|0|18|18.0|2024-05-09 11:58:29.629529
452|1|16|16.0|2024-05-09 11:58:29.973007
453|1|15|15.0|2024-05-09 11:58:30.439897
454|0|50|50.0|2024-05-09 11:58:31.190459
455|1|38|38.0|2024-05-09 11:58:31.626205
456|0|29|29.0|2024-05-09 11:58:32.104188
457|1|15|15.0|2024-05-09 11:58:32.104952
458|1|17|17.0|2024-05-09 11:58:32.683974
459|1|14|14.0|2024-05-09 11:58:33.145485
460|0|33|33.0|2024-05-09 11:58:33.208421
461|1|21|21.0|2024-05-09 11:58:33.824781
462|0|20|20.0|2024-05-09 11:58:33.857406
463|1|13|13.0|2024-05-09 11:58:34.238407
464|0|18|18.0|2024-05-09 11:58:34.430055
465|1|16|16.0|2024-05-09 11:59:04.226481
466|0|19|19.0|2024-05-09 11:59:04.498682
467|1|16|16.0|2024-05-09 11:59:04.706679
468|0|15|15.0|2024-05-09 11:59:04.942968
469|0|11|11.0|2024-05-09 11:59:05.274025
470|1|33|33.0|2024-05-09 11:59:05.692242
471|1|17|17.0|2024-05-09 11:59:06.203230
472|0|33|33.0|2024-05-09 11:59:06.263388
473|0|14|14.0|2024-05-09 11:59:06.684453
474|1|21|21.0|2024-05-09 11:59:06.833511
475|1|12|12.0|2024-05-09 11:59:07.193850
476|0|19|19.0|2024-05-09 11:59:07.257042
477|1|12|12.0|2024-05-09 11:59:07.564876
478|0|16|16.0|2024-05-09 11:59:07.749929
479|1|15|15.0|2024-05-09 11:59:08.034912
480|0|24|24.0|2024-05-09 11:59:08.483037
481|1|38|38.0|2024-05-09 11:59:09.144397
482|0|45|45.0|2024-05-09 11:59:09.798259
483|1|26|26.0|2024-05-09 11:59:09.922069
484|1|26|26.0|2024-05-09 11:59:10.749617
485|1|11|11.0|2024-05-09 11:59:11.109571
486|0|45|45.0|2024-05-09 11:59:11.240742
487|0|10|10.0|2024-05-09 11:59:11.561958
488|1|16|16.0|2024-05-09 11:59:11.625339
489|0|24|24.0|2024-05-09 11:59:42.318655
490|1|45|45.0|2024-05-09 11:59:43.051749
491|0|32|32.0|2024-05-09 11:59:43.335852
492|1|34|34.0|2024-05-09 11:59:44.092934
493|0|41|41.0|2024-05-09 11:59:44.588263
494|1|20|20.0|2024-05-09 11:59:44.720523
495|1|11|11.0|2024-05-09 11:59:45.070196
496|0|25|25.0|2024-05-09 11:59:45.387496
497|0|13|13.0|2024-05-09 11:59:45.798495
498|1|30|30.0|2024-05-09 11:59:46.022857
499|0|12|12.0|2024-05-09 11:59:46.183121
500|1|12|12.0|2024-05-09 11:59:46.473509
501|0|14|14.0|2024-05-09 11:59:46.699969
502|1|14|14.0|2024-05-09 11:59:46.931622
503|0|14|14.0|2024-05-09 11:59:47.157987
504|1|10|10.0|2024-05-09 11:59:47.257004
505|1|15|15.0|2024-05-09 11:59:47.738212
506|0|26|26.0|2024-05-09 11:59:48.003159
507|0|15|15.0|2024-05-09 11:59:48.487303
508|1|38|38.0|2024-05-09 11:59:48.975797
509|0|20|20.0|2024-05-09 11:59:49.133169
510|1|11|11.0|2024-05-09 11:59:49.330915
511|0|18|18.0|2024-05-09 11:59:49.715338
512|1|20|20.0|2024-05-09 12:00:19.855248
513|0|22|22.0|2024-05-09 12:00:20.293952
514|1|23|23.0|2024-05-09 12:00:20.573969
515|0|15|15.0|2024-05-09 12:00:20.768371
516|1|17|17.0|2024-05-09 12:00:21.117835
517|0|21|21.0|2024-05-09 12:00:21.434907
518|0|20|20.0|2024-05-09 12:00:22.072609
519|1|31|31.0|2024-05-09 12:00:22.107604
520|1|11|11.0|2024-05-09 12:00:22.466970
521|0|26|26.0|2024-05-09 12:00:22.919280
522|1|16|16.0|2024-05-09 12:00:22.986294
523|0|18|18.0|2024-05-09 12:00:23.485468
524|0|25|25.0|2024-05-09 12:00:24.288080
525|1|55|55.0|2024-05-09 12:00:24.736916
526|0|15|15.0|2024-05-09 12:00:24.769473
527|0|10|10.0|2024-05-09 12:00:25.083910
528|0|11|11.0|2024-05-09 12:00:25.433427
529|1|42|42.0|2024-05-09 12:00:26.066262
530|0|23|23.0|2024-05-09 12:00:26.163631
531|0|14|14.0|2024-05-09 12:00:26.610530
532|1|24|24.0|2024-05-09 12:00:26.836773
533|0|11|11.0|2024-05-09 12:00:26.964285
534|1|18|18.0|2024-05-09 12:00:27.404518
535|0|20|20.0|2024-05-09 12:00:27.601642
536|1|31|31.0|2024-05-09 12:00:58.788187
