episode|worker_id|eplen|score|ts
51|0|18|-0.16000000000000014|2024-06-04 22:04:12.501769
52|0|8|-0.06000000000000005|2024-06-04 22:04:18.149205
53|0|28|-4.219999999999995|2024-06-04 22:04:36.213388
54|0|100|-33.66999999999998|2024-06-04 22:05:42.470857
55|0|11|-3.0599999999999987|2024-06-04 22:05:51.251912
56|0|17|0.84|2024-06-04 22:06:01.482413
57|0|38|-10.259999999999996|2024-06-04 22:06:27.211751
58|0|8|-0.06000000000000005|2024-06-04 22:06:33.072201
59|0|19|-3.139999999999997|2024-06-04 22:06:44.948037
60|0|97|-13.819999999999984|2024-06-04 23:08:26.191193
61|0|20|-0.17999999999999994|2024-06-04 23:08:37.532748
62|0|16|-2.119999999999998|2024-06-04 23:08:48.464459
63|0|14|-0.1200000000000001|2024-06-04 23:08:55.893507
64|0|100|-12.879999999999981|2024-06-04 23:09:58.067718
65|0|10|-0.08000000000000007|2024-06-04 23:10:08.481862
66|0|100|-11.889999999999981|2024-06-04 23:11:10.934040
67|0|29|-9.179999999999996|2024-06-04 23:11:29.403681
68|0|25|-3.1999999999999957|2024-06-04 23:11:44.450647
69|0|100|-10.89999999999998|2024-06-04 23:12:45.302951
70|0|40|-6.319999999999994|2024-06-04 23:13:10.850278
71|0|100|-19.81|2024-06-04 23:14:12.162971
72|0|77|-7.679999999999991|2024-06-05 00:14:51.323656
73|0|42|-8.319999999999993|2024-06-05 00:15:18.458153
74|0|15|-3.099999999999998|2024-06-05 00:15:27.703061
75|0|13|0.88|2024-06-05 00:15:38.353417
76|0|36|-6.279999999999995|2024-06-05 00:16:00.480296
77|0|100|-8.919999999999982|2024-06-05 00:17:02.303172
78|0|8|-0.06000000000000005|2024-06-05 00:17:07.832784
79|0|13|-5.059999999999999|2024-06-05 00:17:15.751466
80|0|20|-0.18000000000000016|2024-06-05 00:17:30.642866
81|0|100|-20.8|2024-06-05 00:18:32.093301
82|0|67|-7.579999999999988|2024-06-05 00:19:13.078750
83|0|61|-15.440000000000001|2024-06-05 00:19:52.428950
84|0|100|-19.81000000000007|2024-06-05 00:20:54.384023
85|0|27|-9.159999999999997|2024-06-05 00:21:12.766795
86|0|15|0.86|2024-06-05 00:21:22.295131
87|0|100|-9.90999999999998|2024-06-05 01:22:34.364161
88|0|100|-14.859999999999982|2024-06-05 01:23:36.604644
89|0|100|-23.770000000000017|2024-06-05 01:24:37.975465
90|0|100|-24.760000000000044|2024-06-05 01:25:40.527274
91|0|6|-0.040000000000000036|2024-06-05 01:25:43.863425
92|0|100|-16.84000000000002|2024-06-05 01:26:44.790680
93|0|11|0.9|2024-06-05 01:26:50.867581
94|0|100|-1.9900000000000007|2024-06-05 01:27:46.081335
95|0|100|-9.90999999999999|2024-06-05 02:28:04.866833
96|0|55|-3.4999999999999893|2024-06-05 02:28:37.978003
97|0|5|0.96|2024-06-05 02:28:40.945446
98|0|12|-0.10000000000000009|2024-06-05 02:28:48.343808
99|0|38|-6.2999999999999945|2024-06-05 02:29:11.084642
100|0|8|-0.06000000000000005|2024-06-05 02:29:17.895124
101|0|19|-5.119999999999997|2024-06-05 02:29:29.430130
102|0|15|-1.1199999999999992|2024-06-05 02:29:38.515381
103|0|22|-4.159999999999998|2024-06-05 02:29:51.142841
104|0|100|-12.879999999999983|2024-06-05 02:30:55.752674
105|0|27|-3.2199999999999953|2024-06-05 02:31:14.991103
106|0|25|-3.1999999999999957|2024-06-05 02:31:31.601819
107|0|22|-4.159999999999998|2024-06-05 02:31:45.472281
108|0|100|-23.770000000000028|2024-06-05 02:32:49.079956
109|0|79|-15.620000000000001|2024-06-05 02:33:39.383950
110|0|97|-11.839999999999982|2024-06-05 02:34:42.244329
111|0|26|-4.199999999999996|2024-06-05 03:33:56.756958
112|0|22|-0.20000000000000018|2024-06-05 03:34:11.116719
113|0|100|-20.800000000000008|2024-06-05 03:35:15.680156
114|0|17|-3.1199999999999974|2024-06-05 03:35:26.310776
115|0|9|-1.0599999999999996|2024-06-05 03:35:34.422919
116|0|11|-1.0799999999999992|2024-06-05 03:35:41.908518
117|0|100|-12.879999999999981|2024-06-05 03:36:45.888889
118|0|13|-1.0999999999999988|2024-06-05 03:36:53.394619
119|0|16|-4.099999999999998|2024-06-05 03:37:04.526510
120|0|46|-6.379999999999993|2024-06-05 03:37:35.606555
121|0|15|-3.099999999999998|2024-06-05 03:37:45.857381
122|0|37|-5.299999999999994|2024-06-05 03:38:10.043152
123|0|59|-3.539999999999993|2024-06-05 03:38:46.924154
124|0|100|-18.819999999999997|2024-06-05 03:39:52.008851
125|0|14|-2.099999999999998|2024-06-05 03:40:04.236711
126|0|38|-6.2999999999999945|2024-06-05 03:40:28.908765
127|0|100|-32.68000000000009|2024-06-05 04:42:40.020323
128|0|8|-0.06000000000000005|2024-06-05 04:42:44.936371
129|0|100|-12.879999999999981|2024-06-05 04:43:50.469277
130|0|14|-2.0999999999999988|2024-06-05 04:44:02.105377
131|0|100|-16.839999999999993|2024-06-05 04:45:06.109105
132|0|100|-8.919999999999984|2024-06-05 04:46:11.510918
133|0|100|-21.789999999999996|2024-06-05 04:47:15.545074
134|0|7|0.94|2024-06-05 04:47:20.538607
135|0|100|-34.65999999999996|2024-06-05 04:48:26.389353
136|0|100|-26.74000000000002|2024-06-05 04:49:31.197564
137|0|12|-4.059999999999999|2024-06-05 05:49:08.975644
138|0|9|0.92|2024-06-05 05:49:14.163980
139|0|5|0.96|2024-06-05 05:49:17.059732
140|0|55|-3.4999999999999947|2024-06-05 05:49:55.289353
141|0|51|-5.439999999999991|2024-06-05 05:50:27.835347
142|0|15|-1.1199999999999983|2024-06-05 05:50:38.023382
143|0|12|-0.10000000000000009|2024-06-05 05:50:44.930570
144|0|14|-0.1200000000000001|2024-06-05 05:50:54.796345
145|0|11|-1.0799999999999992|2024-06-05 05:51:03.766833
146|0|60|-2.5599999999999943|2024-06-05 05:51:42.509523
147|0|29|-3.2399999999999967|2024-06-05 05:52:01.711170
148|0|21|-3.1599999999999966|2024-06-05 05:52:14.386525
149|0|57|-7.4799999999999915|2024-06-05 05:52:51.026392
150|0|25|-3.1999999999999975|2024-06-05 05:53:10.285896
151|0|100|-8.919999999999982|2024-06-05 05:54:14.392949
152|0|100|-19.81|2024-06-05 05:55:18.166615
153|0|57|-9.459999999999994|2024-06-05 05:55:54.244587
154|0|86|-10.739999999999986|2024-06-05 06:55:53.045922
155|0|9|0.92|2024-06-05 06:55:59.273035
156|0|35|-7.259999999999996|2024-06-05 06:56:22.235173
157|0|71|0.2999999999999996|2024-06-05 06:57:07.870603
158|0|14|-6.059999999999999|2024-06-05 06:57:17.727631
159|0|100|-4.959999999999981|2024-06-05 06:58:22.090355
160|0|11|0.9|2024-06-05 06:58:31.744346
161|0|100|-9.909999999999982|2024-06-05 06:59:35.848790
162|0|100|-12.879999999999985|2024-06-05 07:00:38.684450
163|0|100|-9.909999999999984|2024-06-05 07:01:38.463841
164|0|100|-16.84000000000001|2024-06-05 08:00:08.685991
165|0|100|-7.929999999999983|2024-06-05 08:01:09.983610
166|0|13|0.88|2024-06-05 08:01:17.957128
167|0|29|-1.2599999999999971|2024-06-05 08:01:35.486602
168|0|5|0.96|2024-06-05 08:01:38.481698
169|0|73|-1.6999999999999957|2024-06-05 08:02:22.605269
170|0|10|-0.08000000000000007|2024-06-05 08:02:29.118615
171|0|57|-1.539999999999989|2024-06-05 08:03:03.919720
172|0|30|-4.239999999999995|2024-06-05 08:03:21.989581
173|0|99|-5.919999999999982|2024-06-05 08:04:22.978580
174|0|100|-7.929999999999987|2024-06-05 08:05:30.565466
175|0|14|-2.099999999999998|2024-06-05 08:05:40.210727
176|0|10|-0.08000000000000007|2024-06-05 08:05:47.478909
177|0|14|-2.099999999999998|2024-06-05 08:05:56.341036
178|0|100|-14.859999999999982|2024-06-05 08:07:03.878300
179|0|100|-5.949999999999981|2024-06-05 09:13:13.934329
180|0|18|-0.16000000000000014|2024-06-05 09:13:28.799946
181|0|84|-4.779999999999985|2024-06-05 09:14:33.692935
182|0|5|0.96|2024-06-05 09:14:37.469893
183|0|52|-0.5000000000000004|2024-06-05 09:15:17.074625
184|0|9|0.92|2024-06-05 09:15:23.162739
185|0|13|0.88|2024-06-05 09:15:33.796445
186|0|8|-0.06000000000000005|2024-06-05 09:15:39.963912
187|0|10|-2.0599999999999987|2024-06-05 09:15:47.373266
188|0|7|0.94|2024-06-05 09:15:52.797526
189|0|8|-0.06000000000000005|2024-06-05 09:15:58.785508
190|0|23|-3.179999999999996|2024-06-05 09:16:16.605573
191|0|19|-1.1600000000000001|2024-06-05 09:16:31.155278
192|0|5|0.96|2024-06-05 09:16:35.105936
193|0|100|-4.9599999999999955|2024-06-05 09:17:49.796182
194|0|5|0.96|2024-06-05 09:17:53.695944
195|0|9|-1.0599999999999992|2024-06-05 09:18:00.204454
196|0|49|0.5199999999999998|2024-06-05 09:18:36.925700
197|0|12|-0.10000000000000009|2024-06-05 09:18:46.381411
198|0|100|-1.9900000000000009|2024-06-05 09:20:01.237624
199|0|13|0.88|2024-06-05 09:20:10.957416
200|0|66|-2.6199999999999877|2024-06-05 10:46:12.149726
201|0|16|-0.14000000000000012|2024-06-05 10:46:22.248396
202|0|100|-21.790000000000013|2024-06-05 10:47:37.189029
203|0|100|-13.869999999999997|2024-06-05 10:48:53.124966
204|0|6|-0.040000000000000036|2024-06-05 10:48:56.634281
205|0|9|0.92|2024-06-05 10:49:04.683403
206|0|30|-2.2599999999999953|2024-06-05 10:49:29.487838
207|0|8|-2.039999999999999|2024-06-05 10:49:34.115324
208|0|23|-3.179999999999996|2024-06-05 10:49:53.275434
209|0|9|0.92|2024-06-05 10:50:01.906864
210|0|11|0.9|2024-06-05 10:50:10.315260
211|0|8|-0.06000000000000005|2024-06-05 10:50:15.444458
212|0|7|0.94|2024-06-05 10:50:20.755377
213|0|12|-2.0799999999999987|2024-06-05 10:50:32.416808
214|0|45|-1.419999999999991|2024-06-05 10:51:06.310680
215|0|7|-1.0399999999999991|2024-06-05 10:51:14.507590
216|0|6|-0.040000000000000036|2024-06-05 10:51:19.347364
217|0|16|-2.119999999999998|2024-06-05 10:51:31.088635
218|0|6|-0.040000000000000036|2024-06-05 10:51:35.993179
219|0|18|-2.1399999999999975|2024-06-05 10:51:49.827856
220|0|13|0.88|2024-06-05 10:52:02.293965
221|0|13|-1.0999999999999988|2024-06-05 10:52:12.862823
222|0|31|0.7|2024-06-05 10:52:37.046633
223|0|20|-0.18000000000000016|2024-06-05 10:52:53.511930
224|0|25|0.7599999999999999|2024-06-05 10:53:12.792764
225|0|35|-5.279999999999996|2024-06-05 10:53:42.107012
226|0|62|-8.519999999999989|2024-06-05 10:54:32.852675
227|0|57|-3.519999999999989|2024-06-05 12:24:29.638889
228|0|34|-0.3200000000000003|2024-06-05 12:25:08.242226
229|0|30|-0.28000000000000025|2024-06-05 12:25:42.801394
230|0|14|-0.1200000000000001|2024-06-05 12:25:59.475951
231|0|8|-2.039999999999999|2024-06-05 12:26:08.251154
232|0|31|-1.2799999999999945|2024-06-05 12:26:43.526744
233|0|25|0.7599999999999999|2024-06-05 12:27:12.926111
234|0|63|-5.559999999999991|2024-06-05 12:28:25.931412
235|0|7|0.94|2024-06-05 12:28:35.990447
236|0|7|0.94|2024-06-05 12:28:42.914910
237|0|16|-0.14000000000000012|2024-06-05 12:29:00.424060
238|0|34|-4.279999999999996|2024-06-05 12:29:39.765610
239|0|8|-0.06000000000000005|2024-06-05 12:29:48.695531
240|0|19|-3.139999999999997|2024-06-05 12:30:13.868430
241|0|10|-0.08000000000000007|2024-06-05 12:30:24.938801
242|0|21|0.7999999999999999|2024-06-05 12:30:49.378519
243|0|72|-2.679999999999994|2024-06-05 12:32:14.223124
244|0|7|0.94|2024-06-05 12:32:21.391700
245|0|9|-1.0599999999999996|2024-06-05 12:32:31.734596
246|0|10|-0.08000000000000007|2024-06-05 12:32:43.770045
247|0|11|0.9|2024-06-05 12:32:56.485339
248|0|18|-0.16000000000000014|2024-06-05 12:33:17.942060
249|0|13|0.88|2024-06-05 12:33:33.850502
250|0|35|-1.3199999999999932|2024-06-05 12:34:16.440339
251|0|19|-1.1599999999999966|2024-06-05 12:34:36.648979
252|0|7|0.94|2024-06-05 12:34:45.230357
253|0|7|0.94|2024-06-05 12:34:53.845374
254|0|9|0.92|2024-06-05 12:35:04.486532
255|0|53|0.47999999999999976|2024-06-05 12:36:08.172674
256|0|5|0.96|2024-06-05 12:36:13.526548
257|0|13|-1.0999999999999983|2024-06-05 12:36:29.444297
258|0|5|0.96|2024-06-05 12:36:35.684679
259|0|11|0.9|2024-06-05 14:07:49.082891
260|0|5|0.96|2024-06-05 14:07:56.260499
261|0|13|-1.0999999999999979|2024-06-05 14:08:08.825922
262|0|29|0.72|2024-06-05 14:08:44.131352
263|0|11|0.9|2024-06-05 14:08:57.122963
264|0|20|-0.17999999999999994|2024-06-05 14:09:21.042337
265|0|5|0.96|2024-06-05 14:09:28.614251
266|0|11|-1.0799999999999983|2024-06-05 14:09:40.239323
267|0|5|0.96|2024-06-05 14:09:45.985759
268|0|20|-0.18000000000000016|2024-06-05 14:10:11.296566
269|0|11|0.9|2024-06-05 14:10:22.740577
270|0|7|0.94|2024-06-05 14:10:33.327536
271|0|5|0.96|2024-06-05 14:10:39.226513
272|0|9|-1.0599999999999987|2024-06-05 14:10:50.079426
273|0|5|0.96|2024-06-05 14:10:56.065860
274|0|21|0.7999999999999999|2024-06-05 14:11:18.836796
275|0|7|-1.0399999999999991|2024-06-05 14:11:27.962566
276|0|6|-0.040000000000000036|2024-06-05 14:11:36.181860
277|0|9|0.92|2024-06-05 14:11:46.019953
278|0|11|0.9|2024-06-05 14:11:58.535756
279|0|53|0.47999999999999976|2024-06-05 14:13:02.834397
280|0|7|0.94|2024-06-05 14:13:12.416241
281|0|41|-1.3799999999999928|2024-06-05 14:14:00.841127
282|0|5|0.96|2024-06-05 14:14:06.038904
283|0|14|-0.1200000000000001|2024-06-05 14:14:23.529138
284|0|9|0.92|2024-06-05 14:14:35.036756
285|0|17|-1.139999999999997|2024-06-05 14:14:55.461136
286|0|33|0.6799999999999999|2024-06-05 14:15:33.601068
287|0|43|-1.399999999999992|2024-06-05 14:16:26.389090
288|0|9|-3.039999999999999|2024-06-05 14:16:36.521075
289|0|8|-0.06000000000000005|2024-06-05 14:16:45.935157
290|0|5|0.96|2024-06-05 14:16:54.106768
291|0|11|0.9|2024-06-05 14:17:06.495373
292|0|5|0.96|2024-06-05 14:17:11.600027
293|0|6|-0.040000000000000036|2024-06-05 14:17:18.890536
294|0|18|-2.139999999999997|2024-06-05 14:17:41.549654
295|0|13|0.88|2024-06-05 14:17:56.417292
296|0|11|-1.0799999999999987|2024-06-05 14:18:10.838984
297|0|9|0.92|2024-06-05 14:18:21.063412
298|0|25|0.7599999999999999|2024-06-05 14:18:48.834496
299|0|7|0.94|2024-06-05 14:18:57.251830
300|0|27|0.74|2024-06-05 14:19:32.256449
301|0|23|0.7799999999999999|2024-06-05 14:19:59.638426
302|0|11|0.9|2024-06-05 14:20:13.121942
303|0|14|-0.1200000000000001|2024-06-05 14:20:29.163885
304|0|13|-1.0999999999999988|2024-06-05 14:20:44.702173
305|0|5|0.96|2024-06-05 14:20:51.631791
306|0|8|-0.06000000000000005|2024-06-05 14:21:00.882053
307|0|10|-0.08000000000000007|2024-06-05 15:53:20.702809
308|0|9|0.92|2024-06-05 15:53:29.817257
309|0|5|0.96|2024-06-05 15:53:35.210315
310|0|7|0.94|2024-06-05 15:53:44.072106
311|0|5|0.96|2024-06-05 15:53:50.065683
312|0|11|0.9|2024-06-05 15:54:03.569671
313|0|5|0.96|2024-06-05 15:54:09.036999
314|0|7|0.94|2024-06-05 15:54:16.323172
315|0|13|0.88|2024-06-05 15:54:32.334179
316|0|7|0.94|2024-06-05 15:54:40.844480
317|0|11|0.9|2024-06-05 15:54:52.927656
318|0|15|0.86|2024-06-05 15:55:09.067008
319|0|5|0.96|2024-06-05 15:55:14.947412
320|0|5|0.96|2024-06-05 15:55:22.352658
321|0|9|0.92|2024-06-05 15:55:32.747706
322|0|5|0.96|2024-06-05 15:55:38.325969
323|0|5|0.96|2024-06-05 15:55:43.684224
324|0|10|-0.08000000000000007|2024-06-05 15:55:55.739013
325|0|15|-1.1199999999999992|2024-06-05 15:56:14.206161
326|0|9|0.92|2024-06-05 15:56:23.601445
327|0|7|0.94|2024-06-05 15:56:32.051704
328|0|6|-0.040000000000000036|2024-06-05 15:56:39.364063
329|0|5|0.96|2024-06-05 15:56:45.625236
330|0|9|-1.0599999999999987|2024-06-05 15:56:56.799746
331|0|21|0.7999999999999999|2024-06-05 15:57:20.762897
332|0|5|0.96|2024-06-05 15:57:26.473511
333|0|5|0.96|2024-06-05 15:57:32.543255
334|0|11|0.9|2024-06-05 15:57:44.270575
335|0|18|-2.1399999999999983|2024-06-05 15:58:06.405112
336|0|5|0.96|2024-06-05 15:58:12.505186
337|0|9|-1.0599999999999987|2024-06-05 15:58:22.898398
338|0|13|0.88|2024-06-05 15:58:36.305079
339|0|7|0.94|2024-06-05 15:58:44.738448
340|0|11|-1.0799999999999983|2024-06-05 15:58:58.919611
341|0|22|-0.20000000000000018|2024-06-05 15:59:22.902174
342|0|5|0.96|2024-06-05 15:59:29.302364
343|0|8|-0.06000000000000005|2024-06-05 15:59:38.900364
344|0|10|-0.08000000000000007|2024-06-05 15:59:49.770978
345|0|9|-1.0599999999999996|2024-06-05 16:00:00.923075
346|0|24|-0.2200000000000002|2024-06-05 16:00:28.209016
347|0|15|-1.1199999999999983|2024-06-05 16:00:44.477131
348|0|6|-0.040000000000000036|2024-06-05 16:00:51.648720
349|0|6|-0.040000000000000036|2024-06-05 16:00:58.687655
350|0|8|-0.06000000000000005|2024-06-05 16:01:07.995747
351|0|7|0.94|2024-06-05 16:01:15.006583
352|0|18|-0.16000000000000014|2024-06-05 16:01:37.962892
353|0|5|0.96|2024-06-05 16:01:44.626254
354|0|5|0.96|2024-06-05 16:01:49.502879
355|0|6|-0.040000000000000036|2024-06-05 16:01:57.886512
356|0|6|-0.040000000000000036|2024-06-05 16:02:05.131773
357|0|11|-1.0799999999999992|2024-06-05 16:02:17.760526
358|0|12|-0.10000000000000009|2024-06-05 16:02:32.046631
359|0|7|0.94|2024-06-05 16:02:40.312142
360|0|8|-0.06000000000000005|2024-06-05 16:02:51.853438
361|0|13|0.88|2024-06-05 16:03:07.892389
362|0|5|0.96|2024-06-05 16:03:14.152394
363|0|6|-0.040000000000000036|2024-06-05 16:03:20.846007
364|0|9|0.92|2024-06-05 16:03:30.202856
365|0|13|0.88|2024-06-05 16:03:48.119221
366|0|5|0.96|2024-06-05 16:03:54.359200
367|0|5|0.96|2024-06-05 16:03:59.300422
368|0|21|0.7999999999999999|2024-06-05 16:04:25.217024
369|0|5|0.96|2024-06-05 16:04:31.349546
370|0|7|0.94|2024-06-05 16:04:40.061671
371|0|10|-0.08000000000000007|2024-06-05 16:04:52.398959
372|0|14|-0.1200000000000001|2024-06-05 16:05:09.266853
373|0|5|0.96|2024-06-05 16:05:15.366235
374|0|23|-1.1999999999999957|2024-06-05 16:05:41.397354
375|0|9|0.92|2024-06-05 16:05:54.236330
376|0|7|0.94|2024-06-05 16:06:02.861776
377|0|7|0.94|2024-06-05 16:06:09.998986
378|0|5|0.96|2024-06-05 16:06:15.298117
379|0|6|-0.040000000000000036|2024-06-05 16:06:22.946905
380|0|7|0.94|2024-06-05 17:40:37.987641
381|0|12|-0.10000000000000009|2024-06-05 17:40:52.499366
382|0|7|0.94|2024-06-05 17:40:59.574223
383|0|5|0.96|2024-06-05 17:41:05.028399
384|0|7|0.94|2024-06-05 17:41:13.867673
385|0|6|-0.040000000000000036|2024-06-05 17:41:22.596634
386|0|7|0.94|2024-06-05 17:41:30.628006
387|0|11|0.9|2024-06-05 17:41:43.163560
388|0|5|0.96|2024-06-05 17:41:49.186276
389|0|5|0.96|2024-06-05 17:41:54.683300
390|0|5|0.96|2024-06-05 17:42:02.141647
391|0|10|-0.08000000000000007|2024-06-05 17:42:14.494954
392|0|5|0.96|2024-06-05 17:42:20.377488
393|0|12|-0.10000000000000009|2024-06-05 17:42:32.715113
394|0|5|0.96|2024-06-05 17:42:39.142554
395|0|6|-0.040000000000000036|2024-06-05 17:42:49.266181
396|0|5|0.96|2024-06-05 17:42:55.342538
397|0|6|-0.040000000000000036|2024-06-05 17:43:01.717683
398|0|5|0.96|2024-06-05 17:43:06.516743
399|0|5|0.96|2024-06-05 17:43:12.065897
400|0|5|0.96|2024-06-05 17:43:18.991302
401|0|5|0.96|2024-06-05 17:43:23.889602
402|0|9|0.92|2024-06-05 17:43:33.457831
403|0|7|0.94|2024-06-05 17:43:41.749553
404|0|5|0.96|2024-06-05 17:43:46.735922
405|0|5|0.96|2024-06-05 17:43:53.309147
406|0|5|0.96|2024-06-05 17:43:59.065358
407|0|5|0.96|2024-06-05 17:44:06.083530
408|0|7|0.94|2024-06-05 17:44:14.963144
409|0|5|0.96|2024-06-05 17:44:20.963026
410|0|12|-0.10000000000000009|2024-06-05 17:44:36.150811
411|0|8|-0.06000000000000005|2024-06-05 17:44:44.163589
412|0|29|0.72|2024-06-05 17:45:17.495895
413|0|16|-0.14000000000000012|2024-06-05 17:45:37.157320
414|0|5|0.96|2024-06-05 17:45:44.472043
415|0|14|-0.1200000000000001|2024-06-05 17:46:02.090433
416|0|5|0.96|2024-06-05 17:46:08.057804
417|0|9|0.92|2024-06-05 17:46:18.513110
418|0|13|0.88|2024-06-05 17:46:33.325671
419|0|9|0.92|2024-06-05 17:46:43.797508
420|0|5|0.96|2024-06-05 17:46:51.707226
421|0|5|0.96|2024-06-05 17:46:57.621090
422|0|9|0.92|2024-06-05 17:47:09.025269
423|0|5|0.96|2024-06-05 17:47:15.899605
424|0|9|0.92|2024-06-05 17:47:26.189645
425|0|5|0.96|2024-06-05 17:47:32.717305
426|0|6|-0.040000000000000036|2024-06-05 17:47:41.123035
427|0|5|0.96|2024-06-05 17:47:48.569758
428|0|15|0.86|2024-06-05 17:48:06.035183
429|0|10|-0.08000000000000007|2024-06-05 17:48:17.244527
430|0|8|-0.06000000000000005|2024-06-05 17:48:27.588919
431|0|5|0.96|2024-06-05 17:48:33.483122
432|0|8|-0.06000000000000005|2024-06-05 17:48:42.599170
433|0|5|0.96|2024-06-05 17:48:48.737459
434|0|5|0.96|2024-06-05 17:48:54.845778
435|0|5|0.96|2024-06-05 17:49:01.325751
436|0|5|0.96|2024-06-05 17:49:07.338868
437|0|7|0.94|2024-06-05 17:49:16.018049
438|0|5|0.96|2024-06-05 17:49:22.892380
439|0|5|0.96|2024-06-05 17:49:29.150874
440|0|5|0.96|2024-06-05 17:49:35.887752
441|0|7|0.94|2024-06-05 17:49:43.259232
442|0|9|0.92|2024-06-05 17:49:54.537633
443|0|5|0.96|2024-06-05 17:50:00.774439
444|0|6|-0.040000000000000036|2024-06-05 17:50:07.287241
445|0|5|0.96|2024-06-05 17:50:14.481522
446|0|11|0.9|2024-06-05 17:50:26.922917
447|0|11|-1.0799999999999983|2024-06-05 17:50:39.541577
448|0|7|0.94|2024-06-05 17:50:47.862785
449|0|9|0.92|2024-06-05 17:50:59.108258
450|0|5|0.96|2024-06-05 17:51:05.930484
451|0|6|-0.040000000000000036|2024-06-05 17:51:12.309084
452|0|6|-0.040000000000000036|2024-06-05 17:51:19.171863
453|0|5|0.96|2024-06-05 17:51:25.876112
454|0|7|0.94|2024-06-05 17:51:35.485126
455|0|5|0.96|2024-06-05 17:51:42.717305
456|0|8|-0.06000000000000005|2024-06-05 17:51:50.959349
457|0|7|0.94|2024-06-05 17:51:59.046448
458|0|9|0.92|2024-06-05 17:52:09.649347
459|0|5|0.96|2024-06-05 17:52:15.326201
460|0|9|0.92|2024-06-05 17:52:27.716510
461|0|7|0.94|2024-06-05 17:52:36.229940
462|0|9|0.92|2024-06-05 17:52:45.337282
463|0|5|0.96|2024-06-05 17:52:51.009633
464|0|5|0.96|2024-06-05 17:52:56.992613
465|0|8|-0.06000000000000005|2024-06-05 17:53:09.236182
466|0|5|0.96|2024-06-05 17:53:14.894082
467|0|5|0.96|2024-06-05 17:53:20.248340
468|0|5|0.96|2024-06-05 17:53:25.551358
469|0|10|-0.08000000000000007|2024-06-05 17:53:38.726340
470|0|7|0.94|2024-06-05 17:53:48.441691
471|0|5|0.96|2024-06-05 17:53:53.904068
472|0|5|0.96|2024-06-05 17:53:59.512347
473|0|5|0.96|2024-06-05 17:54:05.877640
474|0|5|0.96|2024-06-05 19:27:37.559387
475|0|5|0.96|2024-06-05 19:27:44.809643
