episode|worker_id|eplen|score|ts
185|0|21|21.0|2024-05-16 14:13:34.125237
186|1|24|24.0|2024-05-16 14:13:34.210047
187|0|11|11.0|2024-05-16 14:13:34.442341
188|1|18|18.0|2024-05-16 14:13:34.723930
189|0|14|14.0|2024-05-16 14:13:34.837151
190|1|14|14.0|2024-05-16 14:13:35.124817
191|1|14|14.0|2024-05-16 14:13:35.520188
192|0|35|35.0|2024-05-16 14:13:35.837060
193|1|13|13.0|2024-05-16 14:13:35.894886
194|1|13|13.0|2024-05-16 14:13:36.266594
195|0|19|19.0|2024-05-16 14:13:36.382245
196|1|13|13.0|2024-05-16 14:13:36.637780
197|0|15|15.0|2024-05-16 14:13:36.811278
198|1|21|21.0|2024-05-16 14:13:37.254955
199|0|23|23.0|2024-05-16 14:13:37.500353
200|0|15|15.0|2024-05-16 14:13:38.015490
201|1|28|28.0|2024-05-16 14:13:38.162819
202|0|14|14.0|2024-05-16 14:13:38.429614
203|1|30|30.0|2024-05-16 14:14:08.812345
204|0|31|31.0|2024-05-16 14:14:09.107650
205|1|12|12.0|2024-05-16 14:14:09.168106
206|0|10|10.0|2024-05-16 14:14:09.405834
207|1|23|23.0|2024-05-16 14:14:09.850424
208|0|18|18.0|2024-05-16 14:14:09.939488
209|1|13|13.0|2024-05-16 14:14:10.233064
210|0|18|18.0|2024-05-16 14:14:10.468311
211|1|13|13.0|2024-05-16 14:14:10.615789
212|1|21|21.0|2024-05-16 14:14:11.230932
213|1|16|16.0|2024-05-16 14:14:11.700204
214|0|55|55.0|2024-05-16 14:14:12.091248
215|1|13|13.0|2024-05-16 14:14:12.092058
216|1|16|16.0|2024-05-16 14:14:12.555341
217|0|40|40.0|2024-05-16 14:14:13.238051
218|1|33|33.0|2024-05-16 14:14:13.503652
219|1|10|10.0|2024-05-16 14:14:13.797604
220|0|41|41.0|2024-05-16 14:14:14.453045
221|1|24|24.0|2024-05-16 14:14:14.512568
222|0|20|20.0|2024-05-16 14:14:15.030671
223|1|21|21.0|2024-05-16 14:14:15.118030
224|0|18|18.0|2024-05-16 14:14:45.493435
225|0|13|13.0|2024-05-16 14:14:45.885758
226|0|25|25.0|2024-05-16 14:14:46.650648
227|1|53|53.0|2024-05-16 14:14:46.651485
228|1|11|11.0|2024-05-16 14:14:46.987730
229|0|23|23.0|2024-05-16 14:14:47.347823
230|1|18|18.0|2024-05-16 14:14:47.529456
231|0|27|27.0|2024-05-16 14:14:48.172485
232|1|25|25.0|2024-05-16 14:14:48.293886
233|0|16|16.0|2024-05-16 14:14:48.660569
234|1|12|12.0|2024-05-16 14:14:48.661485
235|0|18|18.0|2024-05-16 14:14:49.192168
236|0|33|33.0|2024-05-16 14:14:50.222353
237|1|62|62.0|2024-05-16 14:14:50.583030
238|0|21|21.0|2024-05-16 14:14:50.913455
239|1|28|28.0|2024-05-16 14:14:51.505557
240|1|11|11.0|2024-05-16 14:14:51.842133
241|1|10|10.0|2024-05-16 14:14:52.138242
242|0|75|75.0|2024-05-16 14:15:23.378422
243|1|40|40.0|2024-05-16 14:15:23.499746
244|0|15|15.0|2024-05-16 14:15:23.834007
245|1|22|22.0|2024-05-16 14:15:24.175184
246|1|22|22.0|2024-05-16 14:15:24.845740
247|0|40|40.0|2024-05-16 14:15:25.051499
248|1|16|16.0|2024-05-16 14:15:25.317280
249|0|18|18.0|2024-05-16 14:15:25.585841
250|1|13|13.0|2024-05-16 14:15:25.707699
251|1|25|25.0|2024-05-16 14:15:26.474037
252|0|41|41.0|2024-05-16 14:15:26.819766
253|0|20|20.0|2024-05-16 14:15:27.395094
254|1|41|41.0|2024-05-16 14:15:27.656762
255|0|10|10.0|2024-05-16 14:15:27.686442
256|1|11|11.0|2024-05-16 14:15:27.971430
257|0|30|30.0|2024-05-16 14:15:28.538064
258|1|20|20.0|2024-05-16 14:15:28.538968
259|1|12|12.0|2024-05-16 14:15:28.882512
260|0|15|15.0|2024-05-16 14:15:28.970777
261|1|15|15.0|2024-05-16 14:15:29.316180
262|0|14|14.0|2024-05-16 14:15:29.375767
263|0|12|12.0|2024-05-16 14:15:29.733874
264|1|26|26.0|2024-05-16 14:15:30.078985
265|1|9|9.0|2024-05-16 14:15:30.338550
266|1|16|16.0|2024-05-16 14:16:01.301777
267|0|45|45.0|2024-05-16 14:16:01.563730
268|1|16|16.0|2024-05-16 14:16:01.814723
269|0|19|19.0|2024-05-16 14:16:02.169859
270|1|20|20.0|2024-05-16 14:16:02.456886
271|0|11|11.0|2024-05-16 14:16:02.519361
272|0|9|9.0|2024-05-16 14:16:02.801020
273|1|18|18.0|2024-05-16 14:16:03.006356
274|0|16|16.0|2024-05-16 14:16:03.265475
275|1|12|12.0|2024-05-16 14:16:03.350786
276|0|26|26.0|2024-05-16 14:16:04.011373
277|1|32|32.0|2024-05-16 14:16:04.268283
278|0|16|16.0|2024-05-16 14:16:04.468149
279|1|25|25.0|2024-05-16 14:16:04.983935
280|0|37|37.0|2024-05-16 14:16:05.524856
281|1|26|26.0|2024-05-16 14:16:05.724095
282|0|12|12.0|2024-05-16 14:16:05.867507
283|1|16|16.0|2024-05-16 14:16:06.181214
284|0|12|12.0|2024-05-16 14:16:06.211257
285|0|20|20.0|2024-05-16 14:16:06.809580
286|1|30|30.0|2024-05-16 14:16:07.100058
287|0|21|21.0|2024-05-16 14:16:07.474888
288|0|17|17.0|2024-05-16 14:16:07.988178
289|1|29|29.0|2024-05-16 14:16:07.989095
290|0|9|9.0|2024-05-16 14:16:08.267217
291|1|13|13.0|2024-05-16 14:16:08.391277
292|1|10|10.0|2024-05-16 14:16:39.099699
293|0|18|18.0|2024-05-16 14:16:39.219840
294|1|15|15.0|2024-05-16 14:16:39.543161
295|0|27|27.0|2024-05-16 14:16:40.011519
296|1|32|32.0|2024-05-16 14:16:40.476630
297|0|19|19.0|2024-05-16 14:16:40.562679
298|1|21|21.0|2024-05-16 14:16:41.072513
299|0|28|28.0|2024-05-16 14:16:41.361117
300|0|12|12.0|2024-05-16 14:16:41.769615
301|1|23|23.0|2024-05-16 14:16:41.805013
302|0|16|16.0|2024-05-16 14:16:42.233912
303|1|16|16.0|2024-05-16 14:16:42.263359
304|0|13|13.0|2024-05-16 14:16:42.606429
305|1|26|26.0|2024-05-16 14:16:43.011599
306|0|27|27.0|2024-05-16 14:16:43.389726
307|1|22|22.0|2024-05-16 14:16:43.646378
308|0|16|16.0|2024-05-16 14:16:43.847147
309|0|21|21.0|2024-05-16 14:16:44.450292
310|0|21|21.0|2024-05-16 14:16:45.054604
311|1|58|58.0|2024-05-16 14:16:45.314706
312|0|10|10.0|2024-05-16 14:16:45.345933
313|0|24|24.0|2024-05-16 14:16:46.045512
314|1|30|30.0|2024-05-16 14:16:46.193337
315|1|29|29.0|2024-05-16 14:17:17.528807
316|1|18|18.0|2024-05-16 14:17:18.083601
317|1|11|11.0|2024-05-16 14:17:18.398498
318|1|16|16.0|2024-05-16 14:17:18.858268
319|1|15|15.0|2024-05-16 14:17:19.287471
320|0|104|104.0|2024-05-16 14:17:19.574553
321|1|26|26.0|2024-05-16 14:17:20.037480
322|0|18|18.0|2024-05-16 14:17:20.096759
323|1|16|16.0|2024-05-16 14:17:20.500354
324|0|18|18.0|2024-05-16 14:17:20.616582
325|0|25|25.0|2024-05-16 14:17:21.337433
326|1|33|33.0|2024-05-16 14:17:21.453117
327|0|16|16.0|2024-05-16 14:17:21.794597
328|0|11|11.0|2024-05-16 14:17:22.128464
329|1|27|27.0|2024-05-16 14:17:22.244100
330|0|24|24.0|2024-05-16 14:17:22.814965
331|1|29|29.0|2024-05-16 14:17:23.071716
332|0|11|11.0|2024-05-16 14:17:23.132148
333|1|16|16.0|2024-05-16 14:17:23.529120
334|0|21|21.0|2024-05-16 14:17:23.729420
335|1|15|15.0|2024-05-16 14:17:23.959179
336|0|27|27.0|2024-05-16 14:17:55.013169
337|0|11|11.0|2024-05-16 14:17:55.328158
338|1|45|45.0|2024-05-16 14:17:55.758165
339|0|21|21.0|2024-05-16 14:17:55.943759
340|0|20|20.0|2024-05-16 14:17:56.542094
341|1|39|39.0|2024-05-16 14:17:56.932739
342|0|25|25.0|2024-05-16 14:17:57.299204
343|1|12|12.0|2024-05-16 14:17:57.300168
344|1|16|16.0|2024-05-16 14:17:57.783139
345|0|21|21.0|2024-05-16 14:17:57.937974
346|1|30|30.0|2024-05-16 14:17:58.720160
347|1|14|14.0|2024-05-16 14:17:59.221052
348|0|55|55.0|2024-05-16 14:17:59.753799
349|1|27|27.0|2024-05-16 14:18:00.103004
350|0|22|22.0|2024-05-16 14:18:00.438271
351|1|26|26.0|2024-05-16 14:18:00.910625
352|0|22|22.0|2024-05-16 14:18:01.131360
353|1|12|12.0|2024-05-16 14:18:01.288932
354|1|21|21.0|2024-05-16 14:18:01.941232
355|1|10|10.0|2024-05-16 14:18:02.253489
356|0|43|43.0|2024-05-16 14:18:33.411679
357|1|15|15.0|2024-05-16 14:18:33.656280
358|1|16|16.0|2024-05-16 14:18:34.142103
359|0|28|28.0|2024-05-16 14:18:34.261920
360|1|9|9.0|2024-05-16 14:18:34.413684
361|0|18|18.0|2024-05-16 14:18:34.812814
362|1|20|20.0|2024-05-16 14:18:35.026460
363|0|32|32.0|2024-05-16 14:18:35.801851
364|0|17|17.0|2024-05-16 14:18:36.331320
365|1|44|44.0|2024-05-16 14:18:36.395739
366|0|10|10.0|2024-05-16 14:18:36.654622
367|1|35|35.0|2024-05-16 14:18:37.489424
368|0|30|30.0|2024-05-16 14:18:37.581369
369|1|18|18.0|2024-05-16 14:18:38.038350
370|0|17|17.0|2024-05-16 14:18:38.102725
371|1|23|23.0|2024-05-16 14:18:38.744298
372|0|28|28.0|2024-05-16 14:18:38.960601
373|1|30|30.0|2024-05-16 14:18:39.653558
374|0|25|25.0|2024-05-16 14:18:39.715054
375|1|13|13.0|2024-05-16 14:18:40.043822
376|0|20|20.0|2024-05-16 14:18:40.310435
377|1|22|22.0|2024-05-16 14:18:40.701165
378|1|15|15.0|2024-05-16 14:19:11.954983
379|0|37|37.0|2024-05-16 14:19:12.234045
380|1|16|16.0|2024-05-16 14:19:12.448957
381|0|10|10.0|2024-05-16 14:19:12.543584
382|1|24|24.0|2024-05-16 14:19:13.197640
383|1|15|15.0|2024-05-16 14:19:13.671420
384|0|38|38.0|2024-05-16 14:19:13.737287
385|0|14|14.0|2024-05-16 14:19:14.159507
386|0|21|21.0|2024-05-16 14:19:14.798692
387|1|37|37.0|2024-05-16 14:19:14.799482
388|0|8|8.0|2024-05-16 14:19:15.044576
389|1|20|20.0|2024-05-16 14:19:15.410645
390|1|14|14.0|2024-05-16 14:19:15.844775
391|0|43|43.0|2024-05-16 14:19:16.401445
392|0|13|13.0|2024-05-16 14:19:16.822893
393|1|37|37.0|2024-05-16 14:19:17.044985
394|0|32|32.0|2024-05-16 14:19:17.805253
395|1|25|25.0|2024-05-16 14:19:17.806062
396|1|17|17.0|2024-05-16 14:19:18.334954
397|1|19|19.0|2024-05-16 14:19:18.898842
398|0|47|47.0|2024-05-16 14:19:19.224353
399|1|16|16.0|2024-05-16 14:19:19.373888
400|0|18|18.0|2024-05-16 14:19:51.116889
401|0|12|12.0|2024-05-16 14:19:51.500972
402|1|28|28.0|2024-05-16 14:19:51.595653
403|1|15|15.0|2024-05-16 14:19:52.044164
404|0|20|20.0|2024-05-16 14:19:52.106567
405|1|12|12.0|2024-05-16 14:19:52.410228
406|0|20|20.0|2024-05-16 14:19:52.716059
407|1|23|23.0|2024-05-16 14:19:53.111694
408|0|16|16.0|2024-05-16 14:19:53.207703
409|1|18|18.0|2024-05-16 14:19:53.665025
410|0|22|22.0|2024-05-16 14:19:53.882213
411|1|13|13.0|2024-05-16 14:19:54.067465
412|0|9|9.0|2024-05-16 14:19:54.160894
413|1|18|18.0|2024-05-16 14:19:54.616522
414|0|16|16.0|2024-05-16 14:19:54.647858
415|1|10|10.0|2024-05-16 14:19:54.923067
416|0|18|18.0|2024-05-16 14:19:55.194467
417|1|13|13.0|2024-05-16 14:19:55.315113
418|0|29|29.0|2024-05-16 14:19:56.073684
419|1|26|26.0|2024-05-16 14:19:56.105324
420|0|26|26.0|2024-05-16 14:19:56.860021
421|1|27|27.0|2024-05-16 14:19:56.920723
422|1|15|15.0|2024-05-16 14:19:57.377103
423|0|40|40.0|2024-05-16 14:19:58.075539
424|1|37|37.0|2024-05-16 14:20:29.118047
425|0|15|15.0|2024-05-16 14:20:29.148717
426|0|15|15.0|2024-05-16 14:20:29.589493
427|0|23|23.0|2024-05-16 14:20:30.269614
428|1|45|45.0|2024-05-16 14:20:30.448512
429|0|23|23.0|2024-05-16 14:20:30.947170
430|1|18|18.0|2024-05-16 14:20:30.976073
431|1|21|21.0|2024-05-16 14:20:31.578970
432|0|44|44.0|2024-05-16 14:20:32.204306
433|1|25|25.0|2024-05-16 14:20:32.291867
434|0|13|13.0|2024-05-16 14:20:32.579185
435|1|21|21.0|2024-05-16 14:20:32.891870
436|0|22|22.0|2024-05-16 14:20:33.203509
437|1|45|45.0|2024-05-16 14:20:34.198372
438|0|43|43.0|2024-05-16 14:20:34.468304
439|1|12|12.0|2024-05-16 14:20:34.558206
440|1|12|12.0|2024-05-16 14:20:34.917285
441|1|15|15.0|2024-05-16 14:20:35.360548
442|0|40|40.0|2024-05-16 14:20:35.653318
443|1|24|24.0|2024-05-16 14:20:36.063266
444|0|19|19.0|2024-05-16 14:20:36.206418
445|1|15|15.0|2024-05-16 14:21:07.554343
446|1|13|13.0|2024-05-16 14:21:07.948422
447|0|38|38.0|2024-05-16 14:21:08.405123
448|1|15|15.0|2024-05-16 14:21:08.405894
449|0|12|12.0|2024-05-16 14:21:08.771635
450|1|13|13.0|2024-05-16 14:21:08.802461
451|0|36|36.0|2024-05-16 14:21:09.860754
452|1|36|36.0|2024-05-16 14:21:09.892449
453|1|12|12.0|2024-05-16 14:21:10.258927
454|0|27|27.0|2024-05-16 14:21:10.681135
455|1|20|20.0|2024-05-16 14:21:10.860608
456|1|15|15.0|2024-05-16 14:21:11.316107
457|0|30|30.0|2024-05-16 14:21:11.590459
458|1|13|13.0|2024-05-16 14:21:11.712338
459|0|10|10.0|2024-05-16 14:21:11.902038
460|0|14|14.0|2024-05-16 14:21:12.329982
461|1|25|25.0|2024-05-16 14:21:12.483172
462|0|10|10.0|2024-05-16 14:21:12.632026
463|1|15|15.0|2024-05-16 14:21:12.927139
464|1|18|18.0|2024-05-16 14:21:13.461080
465|0|32|32.0|2024-05-16 14:21:13.574364
466|0|15|15.0|2024-05-16 14:21:14.004526
467|1|35|35.0|2024-05-16 14:21:14.458369
468|0|26|26.0|2024-05-16 14:21:14.746554
469|1|14|14.0|2024-05-16 14:21:14.862733
470|0|17|17.0|2024-05-16 14:21:46.496749
471|1|22|22.0|2024-05-16 14:21:46.771366
472|1|17|17.0|2024-05-16 14:21:47.287532
473|0|48|48.0|2024-05-16 14:21:47.953485
474|1|30|30.0|2024-05-16 14:21:48.191738
475|0|12|12.0|2024-05-16 14:21:48.312555
476|0|16|16.0|2024-05-16 14:21:48.798534
477|1|21|21.0|2024-05-16 14:21:48.831087
478|1|11|11.0|2024-05-16 14:21:49.166118
479|0|21|21.0|2024-05-16 14:21:49.439321
480|1|11|11.0|2024-05-16 14:21:49.502577
481|0|10|10.0|2024-05-16 14:21:49.746089
482|0|17|17.0|2024-05-16 14:21:50.259423
483|1|28|28.0|2024-05-16 14:21:50.351718
484|1|12|12.0|2024-05-16 14:21:50.725541
485|0|18|18.0|2024-05-16 14:21:50.817157
486|0|15|15.0|2024-05-16 14:21:51.272398
487|1|27|27.0|2024-05-16 14:21:51.547240
488|0|13|13.0|2024-05-16 14:21:51.667380
489|1|11|11.0|2024-05-16 14:21:51.880476
490|0|11|11.0|2024-05-16 14:21:52.003734
491|1|19|19.0|2024-05-16 14:21:52.458243
492|0|22|22.0|2024-05-16 14:21:52.669323
493|1|22|22.0|2024-05-16 14:21:53.124647
494|0|20|20.0|2024-05-16 14:21:53.281407
495|0|12|12.0|2024-05-16 14:21:53.653983
496|1|17|17.0|2024-05-16 14:21:53.654783
497|1|11|11.0|2024-05-16 14:22:25.301598
498|0|16|16.0|2024-05-16 14:22:25.458088
499|1|15|15.0|2024-05-16 14:22:25.780547
500|1|19|19.0|2024-05-16 14:22:26.457624
501|0|51|51.0|2024-05-16 14:22:27.159011
502|1|23|23.0|2024-05-16 14:22:27.191813
503|0|10|10.0|2024-05-16 14:22:27.486745
504|1|16|16.0|2024-05-16 14:22:27.708631
505|0|25|25.0|2024-05-16 14:22:28.292006
506|1|40|40.0|2024-05-16 14:22:28.968663
507|1|12|12.0|2024-05-16 14:22:29.331154
508|0|35|35.0|2024-05-16 14:22:29.361536
509|0|15|15.0|2024-05-16 14:22:29.816265
510|1|28|28.0|2024-05-16 14:22:30.190289
511|1|19|19.0|2024-05-16 14:22:30.769214
512|0|33|33.0|2024-05-16 14:22:30.831407
513|1|18|18.0|2024-05-16 14:22:31.316071
514|1|25|25.0|2024-05-16 14:22:32.080455
515|0|55|55.0|2024-05-16 14:22:32.508420
516|0|10|10.0|2024-05-16 14:22:32.815054
517|1|30|30.0|2024-05-16 14:23:03.466449
518|0|23|23.0|2024-05-16 14:23:03.950285
519|1|39|39.0|2024-05-16 14:23:04.577509
520|0|35|35.0|2024-05-16 14:23:04.948565
521|1|15|15.0|2024-05-16 14:23:05.005730
522|0|22|22.0|2024-05-16 14:23:05.601517
523|1|33|33.0|2024-05-16 14:23:06.000421
524|0|22|22.0|2024-05-16 14:23:06.275197
525|0|11|11.0|2024-05-16 14:23:06.606241
526|1|28|28.0|2024-05-16 14:23:06.842817
527|0|15|15.0|2024-05-16 14:23:07.049648
528|1|16|16.0|2024-05-16 14:23:07.315831
529|0|19|19.0|2024-05-16 14:23:07.610924
530|0|22|22.0|2024-05-16 14:23:08.256879
531|1|36|36.0|2024-05-16 14:23:08.373690
532|1|11|11.0|2024-05-16 14:23:08.693119
533|1|17|17.0|2024-05-16 14:23:09.190207
534|0|35|35.0|2024-05-16 14:23:09.278996
535|1|16|16.0|2024-05-16 14:23:09.652482
536|0|23|23.0|2024-05-16 14:23:09.946161
