episode|worker_id|eplen|score|ts
2860|0|20|20.0|2024-05-16 17:01:53.623764
2861|0|175|175.0|2024-05-16 17:02:46.440973
2862|1|200|200.0|2024-05-16 17:02:46.719994
2863|1|103|103.0|2024-05-16 17:03:37.932666
2864|0|200|200.0|2024-05-16 17:03:40.529768
2865|0|48|48.0|2024-05-16 17:03:41.930453
2866|1|145|145.0|2024-05-16 17:03:42.210952
2867|0|29|29.0|2024-05-16 17:03:42.803877
2868|1|42|42.0|2024-05-16 17:03:43.472481
2869|0|198|198.0|2024-05-16 17:04:38.294728
2870|1|200|200.0|2024-05-16 17:04:39.017923
2871|0|39|39.0|2024-05-16 17:04:39.493366
2872|0|103|103.0|2024-05-16 17:05:32.822763
2873|1|140|140.0|2024-05-16 17:05:33.481906
2874|0|200|200.0|2024-05-16 17:05:39.012421
2875|1|200|200.0|2024-05-16 17:05:39.696446
2876|0|173|173.0|2024-05-16 17:06:38.903666
2877|1|152|152.0|2024-05-16 17:06:38.933294
2878|1|58|58.0|2024-05-16 17:06:40.602979
2879|0|163|163.0|2024-05-16 17:07:32.594875
2880|1|152|152.0|2024-05-16 17:07:34.028755
2881|1|115|115.0|2024-05-16 17:07:37.491668
2882|0|177|177.0|2024-05-16 17:07:37.955151
2883|0|47|47.0|2024-05-16 17:08:28.608025
2884|0|87|87.0|2024-05-16 17:08:31.140406
2885|1|185|185.0|2024-05-16 17:08:32.241345
2886|0|120|120.0|2024-05-16 17:08:34.694530
2887|0|49|49.0|2024-05-16 17:09:25.113354
2888|1|200|200.0|2024-05-16 17:09:27.053527
2889|0|200|200.0|2024-05-16 17:09:30.865674
2890|1|200|200.0|2024-05-16 17:10:22.911972
2891|0|85|85.0|2024-05-16 17:10:23.403216
2892|0|73|73.0|2024-05-16 17:10:25.510675
2893|1|107|107.0|2024-05-16 17:10:26.005616
2894|1|78|78.0|2024-05-16 17:10:28.283103
2895|0|153|153.0|2024-05-16 17:11:18.595930
2896|1|65|65.0|2024-05-16 17:11:18.829560
2897|1|27|27.0|2024-05-16 17:11:19.699505
2898|1|29|29.0|2024-05-16 17:11:20.623235
2899|0|97|97.0|2024-05-16 17:11:21.623940
2900|0|51|51.0|2024-05-16 17:11:23.261293
2901|1|187|187.0|2024-05-16 17:12:15.726017
2902|0|156|156.0|2024-05-16 17:12:17.401339
2903|0|124|124.0|2024-05-16 17:12:21.259618
2904|1|200|200.0|2024-05-16 17:12:21.955046
2905|1|76|76.0|2024-05-16 17:13:14.082338
2906|0|124|124.0|2024-05-16 17:13:14.884124
2907|1|119|119.0|2024-05-16 17:13:17.716213
2908|1|30|30.0|2024-05-16 17:13:18.633025
2909|0|139|139.0|2024-05-16 17:13:19.119467
2910|1|61|61.0|2024-05-16 17:14:11.098743
2911|0|131|131.0|2024-05-16 17:14:13.715080
2912|1|146|146.0|2024-05-16 17:14:15.479377
2913|0|141|141.0|2024-05-16 17:14:17.929155
2914|1|107|107.0|2024-05-16 17:15:08.908889
2915|0|144|144.0|2024-05-16 17:15:12.479571
2916|1|200|200.0|2024-05-16 17:15:15.018232
2917|0|118|118.0|2024-05-16 17:16:05.750980
2918|1|87|87.0|2024-05-16 17:16:07.235598
2919|0|200|200.0|2024-05-16 17:16:11.618608
2920|0|47|47.0|2024-05-16 17:17:02.592793
2921|1|200|200.0|2024-05-16 17:17:02.710944
2922|1|131|131.0|2024-05-16 17:17:06.466603
2923|0|137|137.0|2024-05-16 17:17:06.524831
2924|1|116|116.0|2024-05-16 17:17:58.653122
2925|0|200|200.0|2024-05-16 17:18:01.272200
2926|1|119|119.0|2024-05-16 17:18:02.240397
2927|1|80|80.0|2024-05-16 17:18:04.572149
2928|0|200|200.0|2024-05-16 17:18:56.690873
2929|1|200|200.0|2024-05-16 17:18:59.961763
2930|0|119|119.0|2024-05-16 17:19:00.140077
2931|1|70|70.0|2024-05-16 17:19:01.985610
2932|0|200|200.0|2024-05-16 17:19:55.154767
2933|1|200|200.0|2024-05-16 17:19:57.010537
2934|0|65|65.0|2024-05-16 17:19:57.040237
2935|0|151|151.0|2024-05-16 17:20:52.373573
2936|0|29|29.0|2024-05-16 17:20:53.237504
2937|1|200|200.0|2024-05-16 17:20:53.794831
2938|1|45|45.0|2024-05-16 17:20:55.085610
2939|1|84|84.0|2024-05-16 17:21:47.670635
2940|0|193|193.0|2024-05-16 17:21:49.024166
2941|0|113|113.0|2024-05-16 17:21:52.312826
2942|1|158|158.0|2024-05-16 17:21:52.313637
2943|1|154|154.0|2024-05-16 17:22:46.398234
2944|0|161|161.0|2024-05-16 17:22:46.598909
2945|1|110|110.0|2024-05-16 17:22:49.634113
2946|0|155|155.0|2024-05-16 17:22:51.162859
2947|0|26|26.0|2024-05-16 17:23:42.313936
2948|1|142|142.0|2024-05-16 17:23:44.168293
2949|0|200|200.0|2024-05-16 17:23:48.202293
2950|1|200|200.0|2024-05-16 17:24:40.363376
2951|0|121|121.0|2024-05-16 17:24:42.094252
2952|1|83|83.0|2024-05-16 17:24:42.892797
2953|0|200|200.0|2024-05-16 17:25:38.171106
2954|1|200|200.0|2024-05-16 17:25:38.962225
2955|0|64|64.0|2024-05-16 17:25:40.128211
2956|1|55|55.0|2024-05-16 17:25:40.644257
2957|0|76|76.0|2024-05-16 17:25:42.423252
2958|1|181|181.0|2024-05-16 17:26:37.699785
2959|0|200|200.0|2024-05-16 17:26:40.103229
2960|0|122|122.0|2024-05-16 17:26:43.932598
2961|1|200|200.0|2024-05-16 17:26:43.933338
2962|1|35|35.0|2024-05-16 17:27:35.688392
2963|0|103|103.0|2024-05-16 17:27:37.707716
2964|1|120|120.0|2024-05-16 17:27:39.253934
2965|0|107|107.0|2024-05-16 17:27:40.889211
2966|1|200|200.0|2024-05-16 17:28:35.231861
2967|0|200|200.0|2024-05-16 17:28:36.925759
2968|1|195|195.0|2024-05-16 17:29:33.216344
2969|0|150|150.0|2024-05-16 17:29:33.508929
2970|0|144|144.0|2024-05-16 17:29:37.638468
2971|0|45|45.0|2024-05-16 17:29:38.983717
2972|1|200|200.0|2024-05-16 17:29:39.013670
2973|0|31|31.0|2024-05-16 17:30:30.750190
2974|1|200|200.0|2024-05-16 17:30:35.732566
2975|0|200|200.0|2024-05-16 17:30:36.652184
2976|1|44|44.0|2024-05-16 17:30:37.080960
2977|0|21|21.0|2024-05-16 17:30:37.292979
2978|0|129|129.0|2024-05-16 17:31:32.003715
2979|0|24|24.0|2024-05-16 17:31:32.719024
2980|1|200|200.0|2024-05-16 17:31:33.898253
2981|0|81|81.0|2024-05-16 17:31:35.197643
2982|0|101|101.0|2024-05-16 17:32:30.148874
2983|1|200|200.0|2024-05-16 17:32:31.815685
2984|0|200|200.0|2024-05-16 17:33:27.977663
2985|1|196|196.0|2024-05-16 17:33:29.652239
2986|0|123|123.0|2024-05-16 17:33:31.774595
2987|0|33|33.0|2024-05-16 17:33:32.919052
2988|1|124|124.0|2024-05-16 17:33:33.701434
2989|1|97|97.0|2024-05-16 17:34:28.345856
2990|0|200|200.0|2024-05-16 17:34:30.712263
2991|1|167|167.0|2024-05-16 17:34:33.503961
2992|1|19|19.0|2024-05-16 17:34:34.115979
2993|1|82|82.0|2024-05-16 17:35:28.223687
2994|0|200|200.0|2024-05-16 17:35:28.598985
2995|0|60|60.0|2024-05-16 17:35:30.332767
2996|0|81|81.0|2024-05-16 17:35:32.687363
2997|1|200|200.0|2024-05-16 17:36:25.207635
2998|0|105|105.0|2024-05-16 17:36:26.948620
2999|1|119|119.0|2024-05-16 17:36:28.779502
3000|0|200|200.0|2024-05-16 17:37:24.083551
3001|1|151|151.0|2024-05-16 17:37:24.419436
3002|0|48|48.0|2024-05-16 17:37:25.532968
3003|1|40|40.0|2024-05-16 17:37:25.625228
3004|0|179|179.0|2024-05-16 17:38:23.238832
3005|1|200|200.0|2024-05-16 17:38:23.999703
3006|1|58|58.0|2024-05-16 17:38:25.818543
3007|0|200|200.0|2024-05-16 17:38:29.232441
3008|1|200|200.0|2024-05-16 17:39:24.161317
3009|0|157|157.0|2024-05-16 17:39:26.410995
3010|1|75|75.0|2024-05-16 17:39:26.412029
3011|1|26|26.0|2024-05-16 17:39:27.169744
3012|1|23|23.0|2024-05-16 17:39:27.836586
3013|0|200|200.0|2024-05-16 17:40:23.452429
3014|1|200|200.0|2024-05-16 17:40:24.901590
3015|0|163|163.0|2024-05-16 17:40:28.369327
3016|0|43|43.0|2024-05-16 17:41:21.450125
3017|1|200|200.0|2024-05-16 17:41:22.747198
3018|1|39|39.0|2024-05-16 17:41:23.905205
3019|0|84|84.0|2024-05-16 17:41:23.966659
3020|1|148|148.0|2024-05-16 17:41:28.273770
3021|0|200|200.0|2024-05-16 17:42:21.660429
3022|0|143|143.0|2024-05-16 17:42:25.813922
3023|1|200|200.0|2024-05-16 17:42:25.901848
3024|0|159|159.0|2024-05-16 17:43:21.923914
3025|1|200|200.0|2024-05-16 17:43:23.243325
3026|1|24|24.0|2024-05-16 17:43:24.004570
3027|0|84|84.0|2024-05-16 17:43:24.513097
3028|1|20|20.0|2024-05-16 17:43:24.639968
3029|1|156|156.0|2024-05-16 17:44:21.001897
3030|0|183|183.0|2024-05-16 17:44:21.677023
3031|1|130|130.0|2024-05-16 17:44:24.859211
3032|1|17|17.0|2024-05-16 17:44:25.392236
3033|0|168|168.0|2024-05-16 17:45:18.234210
3034|1|200|200.0|2024-05-16 17:45:22.878526
3035|0|200|200.0|2024-05-16 17:45:24.238618
3036|1|200|200.0|2024-05-16 17:46:20.553688
3037|0|200|200.0|2024-05-16 17:46:21.850390
3038|0|19|19.0|2024-05-16 17:46:22.407205
3039|1|200|200.0|2024-05-16 17:47:18.172915
3040|0|195|195.0|2024-05-16 17:47:19.949941
3041|0|29|29.0|2024-05-16 17:47:20.873671
3042|1|200|200.0|2024-05-16 17:48:18.752263
3043|0|115|115.0|2024-05-16 17:48:18.823847
3044|1|171|171.0|2024-05-16 17:48:25.147482
3045|1|15|15.0|2024-05-16 17:48:25.645346
3046|0|200|200.0|2024-05-16 17:48:26.169173
3047|1|94|94.0|2024-05-16 17:49:25.863690
3048|1|50|50.0|2024-05-16 17:49:27.745002
3049|0|131|131.0|2024-05-16 17:49:27.862414
3050|0|129|129.0|2024-05-16 17:50:29.529628
3051|1|159|159.0|2024-05-16 17:50:30.785738
3052|1|90|90.0|2024-05-16 17:50:34.272950
3053|0|200|200.0|2024-05-16 17:50:37.021864
3054|1|200|200.0|2024-05-16 17:51:38.096234
3055|0|200|200.0|2024-05-16 17:51:41.492924
3056|1|200|200.0|2024-05-16 17:52:43.243507
3057|0|148|148.0|2024-05-16 17:52:44.506778
3058|0|35|35.0|2024-05-16 17:52:45.852952
3059|1|134|134.0|2024-05-16 17:52:48.703418
3060|0|100|100.0|2024-05-16 17:52:49.927651
3061|1|91|91.0|2024-05-16 17:52:52.501762
3062|1|118|118.0|2024-05-16 17:53:54.900868
3063|0|186|186.0|2024-05-16 17:53:55.271941
3064|1|193|193.0|2024-05-16 17:54:59.975285
3065|0|200|200.0|2024-05-16 17:55:00.461754
3066|1|87|87.0|2024-05-16 17:55:02.670065
3067|1|116|116.0|2024-05-16 17:56:00.507516
3068|0|200|200.0|2024-05-16 17:56:00.888416
3069|1|200|200.0|2024-05-16 17:56:06.420049
3070|0|200|200.0|2024-05-16 17:56:06.830676
3071|1|47|47.0|2024-05-16 17:57:01.338800
3072|0|163|163.0|2024-05-16 17:57:05.277983
3073|0|16|16.0|2024-05-16 17:57:05.742868
3074|1|145|145.0|2024-05-16 17:57:05.743554
3075|1|46|46.0|2024-05-16 17:57:07.094143
3076|0|200|200.0|2024-05-16 17:58:05.182179
3077|1|190|190.0|2024-05-16 17:58:06.297630
3078|0|117|117.0|2024-05-16 17:58:08.796990
3079|1|120|120.0|2024-05-16 17:59:03.025658
3080|1|103|103.0|2024-05-16 17:59:06.012317
3081|0|200|200.0|2024-05-16 17:59:07.688031
3082|1|108|108.0|2024-05-16 17:59:09.156399
3083|0|147|147.0|2024-05-16 18:00:06.133660
3084|1|200|200.0|2024-05-16 18:00:09.155617
3085|0|200|200.0|2024-05-16 18:01:06.362593
3086|1|180|180.0|2024-05-16 18:01:08.990930
3087|1|59|59.0|2024-05-16 18:01:10.800526
3088|0|200|200.0|2024-05-16 18:01:12.563748
3089|1|136|136.0|2024-05-16 18:02:08.134021
3090|0|161|161.0|2024-05-16 18:02:10.741922
3091|1|162|162.0|2024-05-16 18:02:13.171666
3092|0|112|112.0|2024-05-16 18:02:14.193447
3093|1|146|146.0|2024-05-16 18:03:12.397566
3094|0|200|200.0|2024-05-16 18:03:15.042657
3095|1|180|180.0|2024-05-16 18:04:11.282586
3096|1|38|38.0|2024-05-16 18:04:12.379506
3097|0|155|155.0|2024-05-16 18:04:13.069436
3098|0|140|140.0|2024-05-16 18:04:17.273804
3099|1|200|200.0|2024-05-16 18:05:11.914550
3100|0|110|110.0|2024-05-16 18:05:14.248409
3101|1|154|154.0|2024-05-16 18:05:16.687224
3102|0|200|200.0|2024-05-16 18:06:14.030173
3103|1|200|200.0|2024-05-16 18:06:16.411195
3104|0|200|200.0|2024-05-16 18:06:20.058891
3105|1|200|200.0|2024-05-16 18:07:16.531154
3106|0|146|146.0|2024-05-16 18:07:18.555152
3107|1|193|193.0|2024-05-16 18:08:17.888980
3108|0|133|133.0|2024-05-16 18:08:18.063829
3109|1|200|200.0|2024-05-16 18:08:23.718877
3110|0|200|200.0|2024-05-16 18:08:23.892212
3111|1|183|183.0|2024-05-16 18:09:23.232327
3112|0|200|200.0|2024-05-16 18:09:23.892267
3113|0|34|34.0|2024-05-16 18:09:24.873263
3114|0|96|96.0|2024-05-16 18:10:21.712154
3115|1|200|200.0|2024-05-16 18:10:23.096975
3116|1|47|47.0|2024-05-16 18:10:24.479137
3117|0|200|200.0|2024-05-16 18:11:22.319062
3118|1|160|160.0|2024-05-16 18:11:23.994359
3119|0|200|200.0|2024-05-16 18:11:28.347422
3120|1|200|200.0|2024-05-16 18:12:23.940380
3121|0|200|200.0|2024-05-16 18:12:28.146120
3122|1|153|153.0|2024-05-16 18:12:28.358242
3123|1|149|149.0|2024-05-16 18:13:26.443387
3124|0|200|200.0|2024-05-16 18:13:27.712191
3125|1|128|128.0|2024-05-16 18:13:30.136187
3126|1|17|17.0|2024-05-16 18:13:30.623750
3127|1|14|14.0|2024-05-16 18:13:31.025247
3128|0|128|128.0|2024-05-16 18:13:31.398863
3129|0|101|101.0|2024-05-16 18:14:29.409763
3130|1|200|200.0|2024-05-16 18:14:31.924724
3131|0|200|200.0|2024-05-16 18:15:29.736083
3132|1|177|177.0|2024-05-16 18:15:31.681785
3133|1|32|32.0|2024-05-16 18:15:32.668181
3134|0|200|200.0|2024-05-16 18:15:35.898127
3135|1|155|155.0|2024-05-16 18:16:33.553596
3136|0|147|147.0|2024-05-16 18:16:36.624947
3137|0|49|49.0|2024-05-16 18:16:38.153860
3138|0|32|32.0|2024-05-16 18:16:39.141430
3139|1|200|200.0|2024-05-16 18:16:39.830397
3140|0|100|100.0|2024-05-16 18:17:37.907209
3141|1|142|142.0|2024-05-16 18:17:39.858413
3142|0|200|200.0|2024-05-16 18:18:38.932473
3143|1|163|163.0|2024-05-16 18:18:39.737083
3144|0|125|125.0|2024-05-16 18:18:42.621923
3145|1|200|200.0|2024-05-16 18:18:45.556747
3146|0|162|162.0|2024-05-16 18:19:41.636924
3147|1|98|98.0|2024-05-16 18:19:42.735257
3148|0|166|166.0|2024-05-16 18:19:46.401136
3149|1|200|200.0|2024-05-16 18:20:44.865702
3150|0|157|157.0|2024-05-16 18:20:47.373429
3151|1|107|107.0|2024-05-16 18:20:48.043772
3152|1|130|130.0|2024-05-16 18:21:47.822816
3153|0|200|200.0|2024-05-16 18:21:49.216394
3154|1|122|122.0|2024-05-16 18:21:51.366836
3155|0|200|200.0|2024-05-16 18:22:51.113087
3156|1|200|200.0|2024-05-16 18:22:53.374485
3157|0|200|200.0|2024-05-16 18:22:57.259553
3158|1|185|185.0|2024-05-16 18:23:54.918067
3159|1|69|69.0|2024-05-16 18:23:57.025900
3160|0|161|161.0|2024-05-16 18:23:58.032694
3161|1|137|137.0|2024-05-16 18:24:01.221429
3162|0|185|185.0|2024-05-16 18:24:59.567787
3163|1|100|100.0|2024-05-16 18:25:00.134332
3164|0|200|200.0|2024-05-16 18:26:00.495949
3165|1|200|200.0|2024-05-16 18:26:01.050250
3166|0|152|152.0|2024-05-16 18:26:04.909273
3167|1|200|200.0|2024-05-16 18:26:06.897296
3168|0|74|74.0|2024-05-16 18:26:07.105515
3169|1|105|105.0|2024-05-16 18:27:05.068964
3170|0|168|168.0|2024-05-16 18:27:07.235229
3171|1|200|200.0|2024-05-16 18:28:07.541230
3172|0|200|200.0|2024-05-16 18:28:09.558613
3173|1|200|200.0|2024-05-16 18:28:13.581328
3174|0|180|180.0|2024-05-16 18:29:10.536333
3175|1|124|124.0|2024-05-16 18:29:12.880473
3176|0|195|195.0|2024-05-16 18:29:16.546322
3177|0|51|51.0|2024-05-16 18:30:14.607618
3178|1|200|200.0|2024-05-16 18:30:15.447549
3179|0|136|136.0|2024-05-16 18:30:18.677687
3180|1|200|200.0|2024-05-16 18:31:16.868538
3181|0|181|181.0|2024-05-16 18:31:19.582081
3182|1|200|200.0|2024-05-16 18:31:22.995415
3183|0|200|200.0|2024-05-16 18:32:21.410579
3184|1|200|200.0|2024-05-16 18:32:24.725263
3185|0|200|200.0|2024-05-16 18:33:23.524958
3186|1|123|123.0|2024-05-16 18:33:24.572482
3187|0|156|156.0|2024-05-16 18:33:28.148625
3188|1|155|155.0|2024-05-16 18:33:29.117153
3189|1|130|130.0|2024-05-16 18:34:29.458538
3190|0|188|188.0|2024-05-16 18:34:30.215335
3191|1|200|200.0|2024-05-16 18:35:32.479715
3192|0|200|200.0|2024-05-16 18:35:33.244573
3193|1|137|137.0|2024-05-16 18:35:36.686871
3194|1|62|62.0|2024-05-16 18:35:38.597288
3195|0|200|200.0|2024-05-16 18:35:39.399807
3196|0|35|35.0|2024-05-16 18:36:36.720050
3197|0|128|128.0|2024-05-16 18:36:40.475356
3198|1|200|200.0|2024-05-16 18:36:40.802148
3199|1|154|154.0|2024-05-16 18:37:42.632518
3200|0|200|200.0|2024-05-16 18:37:43.785310
3201|1|55|55.0|2024-05-16 18:37:44.401905
3202|0|32|32.0|2024-05-16 18:37:44.772571
3203|0|40|40.0|2024-05-16 18:37:45.999869
3204|0|128|128.0|2024-05-16 18:38:46.726137
3205|1|200|200.0|2024-05-16 18:38:47.306041
3206|0|127|127.0|2024-05-16 18:38:50.476639
3207|0|32|32.0|2024-05-16 18:38:51.430694
3208|1|139|139.0|2024-05-16 18:38:51.431793
3209|0|152|152.0|2024-05-16 18:39:52.360150
3210|1|200|200.0|2024-05-16 18:39:53.758788
3211|0|155|155.0|2024-05-16 18:40:52.745363
3212|1|195|195.0|2024-05-16 18:40:55.439484
3213|0|153|153.0|2024-05-16 18:40:57.481937
3214|1|105|105.0|2024-05-16 18:40:58.731711
3215|1|74|74.0|2024-05-16 18:41:58.399862
3216|0|200|200.0|2024-05-16 18:42:01.007664
3217|1|200|200.0|2024-05-16 18:42:04.488535
3218|0|200|200.0|2024-05-16 18:43:05.253331
3219|1|200|200.0|2024-05-16 18:43:08.718997
3220|0|133|133.0|2024-05-16 18:43:09.309896
3221|1|200|200.0|2024-05-16 18:44:12.682376
3222|0|200|200.0|2024-05-16 18:44:13.262720
3223|1|94|94.0|2024-05-16 18:44:15.550433
3224|1|100|100.0|2024-05-16 18:45:15.697681
3225|0|200|200.0|2024-05-16 18:45:16.456907
3226|1|200|200.0|2024-05-16 18:46:19.773595
3227|0|187|187.0|2024-05-16 18:46:20.141896
3228|0|87|87.0|2024-05-16 18:46:22.795390
3229|0|74|74.0|2024-05-16 18:46:25.061245
3230|1|191|191.0|2024-05-16 18:46:25.614592
3231|0|70|70.0|2024-05-16 18:47:23.875540
3232|1|200|200.0|2024-05-16 18:47:28.419406
3233|0|200|200.0|2024-05-16 18:47:30.043411
3234|1|112|112.0|2024-05-16 18:48:29.880726
3235|0|77|77.0|2024-05-16 18:48:30.406903
3236|1|200|200.0|2024-05-16 18:48:36.136141
3237|0|197|197.0|2024-05-16 18:49:35.078409
3238|0|178|178.0|2024-05-16 18:49:40.477480
3239|1|200|200.0|2024-05-16 18:49:40.721084
3240|0|47|47.0|2024-05-16 18:49:41.891455
3241|1|102|102.0|2024-05-16 18:50:40.960940
3242|0|88|88.0|2024-05-16 18:50:41.767314
3243|1|200|200.0|2024-05-16 18:50:47.009892
3244|0|200|200.0|2024-05-16 18:51:45.082021
3245|1|200|200.0|2024-05-16 18:51:50.302957
3246|0|184|184.0|2024-05-16 18:51:50.575322
3247|0|185|185.0|2024-05-16 18:52:54.158476
3248|1|200|200.0|2024-05-16 18:52:54.349355
3249|1|133|133.0|2024-05-16 18:53:56.748610
3250|0|200|200.0|2024-05-16 18:53:58.598426
3251|1|200|200.0|2024-05-16 18:54:02.716923
3252|0|186|186.0|2024-05-16 18:55:02.112889
3253|1|200|200.0|2024-05-16 18:55:06.775846
3254|0|200|200.0|2024-05-16 18:55:08.184478
3255|0|70|70.0|2024-05-16 18:56:08.563919
3256|1|145|145.0|2024-05-16 18:56:09.389170
3257|0|200|200.0|2024-05-16 18:56:14.398599
3258|1|200|200.0|2024-05-16 18:57:12.881143
3259|0|200|200.0|2024-05-16 18:57:17.953736
3260|1|200|200.0|2024-05-16 18:57:18.783135
3261|0|38|38.0|2024-05-16 18:57:19.079708
3262|1|200|200.0|2024-05-16 18:58:22.868755
3263|0|200|200.0|2024-05-16 18:58:23.179182
3264|1|16|16.0|2024-05-16 18:58:23.372178
3265|0|154|154.0|2024-05-16 18:59:26.491394
3266|1|186|186.0|2024-05-16 18:59:27.597785
3267|0|200|200.0|2024-05-16 19:00:29.985167
3268|1|200|200.0|2024-05-16 19:00:31.076791
3269|1|142|142.0|2024-05-16 19:00:35.171756
3270|0|200|200.0|2024-05-16 19:00:35.752888
3271|0|125|125.0|2024-05-16 19:01:37.599820
3272|1|200|200.0|2024-05-16 19:01:39.202540
3273|0|138|138.0|2024-05-16 19:01:41.709319
3274|1|200|200.0|2024-05-16 19:02:43.405039
3275|0|149|149.0|2024-05-16 19:02:44.363215
3276|0|114|114.0|2024-05-16 19:03:45.735870
3277|1|200|200.0|2024-05-16 19:03:47.342243
3278|1|18|18.0|2024-05-16 19:03:47.879724
3279|1|98|98.0|2024-05-16 19:03:50.763589
3280|0|187|187.0|2024-05-16 19:03:51.268517
3281|0|86|86.0|2024-05-16 19:04:51.855545
3282|1|200|200.0|2024-05-16 19:04:54.742826
3283|0|200|200.0|2024-05-16 19:04:57.739087
3284|1|160|160.0|2024-05-16 19:05:58.144112
3285|0|200|200.0|2024-05-16 19:06:02.293423
3286|1|200|200.0|2024-05-16 19:06:03.941667
3287|0|116|116.0|2024-05-16 19:07:04.779879
3288|1|200|200.0|2024-05-16 19:07:08.919660
3289|0|200|200.0|2024-05-16 19:07:10.632949
3290|0|66|66.0|2024-05-16 19:08:12.592686
3291|1|200|200.0|2024-05-16 19:08:14.776971
3292|0|200|200.0|2024-05-16 19:09:18.232305
3293|0|27|27.0|2024-05-16 19:09:19.069903
3294|1|200|200.0|2024-05-16 19:09:20.553305
3295|0|63|63.0|2024-05-16 19:09:21.018090
3296|0|34|34.0|2024-05-16 19:09:22.066458
3297|1|171|171.0|2024-05-16 19:10:25.671380
3298|0|176|176.0|2024-05-16 19:10:27.314003
3299|1|200|200.0|2024-05-16 19:10:31.694172
3300|0|147|147.0|2024-05-16 19:10:31.794875
3301|1|65|65.0|2024-05-16 19:11:33.062425
3302|0|200|200.0|2024-05-16 19:11:37.045400
3303|1|137|137.0|2024-05-16 19:11:37.075241
3304|0|79|79.0|2024-05-16 19:11:39.465863
3305|1|200|200.0|2024-05-16 19:12:43.276918
3306|0|200|200.0|2024-05-16 19:12:45.618751
3307|0|27|27.0|2024-05-16 19:12:46.428021
3308|1|189|189.0|2024-05-16 19:13:49.163938
3309|1|110|110.0|2024-05-16 19:13:52.653502
3310|0|200|200.0|2024-05-16 19:13:52.846047
3311|1|21|21.0|2024-05-16 19:13:53.313934
3312|0|161|161.0|2024-05-16 19:14:57.642244
3313|1|200|200.0|2024-05-16 19:14:59.259507
3314|0|110|110.0|2024-05-16 19:15:00.928095
3315|1|175|175.0|2024-05-16 19:16:03.575020
3316|0|200|200.0|2024-05-16 19:16:05.970451
3317|1|200|200.0|2024-05-16 19:17:08.189650
3318|0|200|200.0|2024-05-16 19:17:10.581649
3319|1|200|200.0|2024-05-16 19:17:14.050412
3320|0|127|127.0|2024-05-16 19:17:14.285420
3321|1|200|200.0|2024-05-16 19:18:18.971438
3322|0|200|200.0|2024-05-16 19:18:19.208765
3323|1|102|102.0|2024-05-16 19:19:21.660511
3324|0|172|172.0|2024-05-16 19:19:24.127574
3325|1|200|200.0|2024-05-16 19:19:27.760797
3326|0|190|190.0|2024-05-16 19:20:29.186243
3327|1|166|166.0|2024-05-16 19:20:31.995117
3328|0|200|200.0|2024-05-16 19:20:34.923765
3329|0|98|98.0|2024-05-16 19:21:37.272374
3330|1|200|200.0|2024-05-16 19:21:37.273220
3331|1|139|139.0|2024-05-16 19:21:41.314796
3332|0|155|155.0|2024-05-16 19:21:41.783735
3333|0|28|28.0|2024-05-16 19:22:43.803952
3334|1|66|66.0|2024-05-16 19:22:44.478306
3335|0|27|27.0|2024-05-16 19:22:44.632879
3336|1|122|122.0|2024-05-16 19:22:48.178206
3337|0|200|200.0|2024-05-16 19:22:50.589766
3338|1|121|121.0|2024-05-16 19:23:52.537900
3339|1|136|136.0|2024-05-16 19:23:56.557026
3340|0|185|185.0|2024-05-16 19:23:56.900407
3341|0|141|141.0|2024-05-16 19:25:01.982799
3342|1|200|200.0|2024-05-16 19:25:03.428383
3343|0|70|70.0|2024-05-16 19:25:04.092002
3344|0|20|20.0|2024-05-16 19:25:04.682014
3345|1|146|146.0|2024-05-16 19:26:07.672044
3346|0|200|200.0|2024-05-16 19:26:10.447683
3347|1|200|200.0|2024-05-16 19:26:13.609038
3348|0|185|185.0|2024-05-16 19:27:16.394055
3349|1|118|118.0|2024-05-16 19:27:17.528149
3350|0|200|200.0|2024-05-16 19:27:22.537050
3351|1|200|200.0|2024-05-16 19:28:24.422263
3352|0|154|154.0|2024-05-16 19:28:28.002580
3353|1|200|200.0|2024-05-16 19:28:30.546852
3354|0|200|200.0|2024-05-16 19:29:35.674206
3355|1|117|117.0|2024-05-16 19:29:35.674993
3356|0|117|117.0|2024-05-16 19:29:39.093330
3357|1|200|200.0|2024-05-16 19:30:42.190876
3358|1|10|10.0|2024-05-16 19:30:42.483263
3359|0|146|146.0|2024-05-16 19:30:44.019410
3360|1|147|147.0|2024-05-16 19:30:46.878620
3361|0|178|178.0|2024-05-16 19:31:50.009432
3362|1|200|200.0|2024-05-16 19:31:53.406657
3363|0|200|200.0|2024-05-16 19:31:55.877189
3364|0|116|116.0|2024-05-16 19:33:00.401255
3365|1|200|200.0|2024-05-16 19:33:00.402029
3366|1|112|112.0|2024-05-16 19:33:03.609159
3367|0|200|200.0|2024-05-16 19:34:07.092603
3368|1|159|159.0|2024-05-16 19:34:09.197042
3369|0|200|200.0|2024-05-16 19:34:12.976979
3370|1|154|154.0|2024-05-16 19:35:14.691244
3371|0|173|173.0|2024-05-16 19:35:18.924791
3372|0|43|43.0|2024-05-16 19:35:20.158484
3373|1|193|193.0|2024-05-16 19:35:20.216501
3374|1|63|63.0|2024-05-16 19:36:22.893520
3375|0|142|142.0|2024-05-16 19:36:25.240369
3376|1|142|142.0|2024-05-16 19:36:27.265325
