episode|worker_id|eplen|score|ts
1298|1|19|19.0|2024-03-16 23:21:11.223220
1299|0|154|154.0|2024-03-16 23:21:13.390359
1300|1|31|31.0|2024-03-16 23:21:14.762139
1301|1|10|10.0|2024-03-16 23:21:15.867398
1302|0|28|28.0|2024-03-16 23:21:16.345433
1303|0|20|20.0|2024-03-16 23:21:18.897978
1304|1|41|41.0|2024-03-16 23:21:20.455772
1305|0|66|66.0|2024-03-16 23:21:26.117984
1306|1|50|50.0|2024-03-16 23:21:26.203257
1307|0|26|26.0|2024-03-16 23:21:29.072105
1308|0|42|42.0|2024-03-16 23:21:34.074010
1309|1|93|93.0|2024-03-16 23:21:37.111975
1310|0|33|33.0|2024-03-16 23:21:37.907829
1311|0|53|53.0|2024-03-16 23:21:43.467328
1312|1|79|79.0|2024-03-16 23:21:45.607843
1313|0|36|36.0|2024-03-16 23:21:47.345300
1314|1|36|36.0|2024-03-16 23:21:49.032579
1315|0|40|40.0|2024-03-16 23:21:51.609762
1316|1|27|27.0|2024-03-16 23:21:52.493181
1317|0|18|18.0|2024-03-16 23:21:53.764338
1318|1|19|19.0|2024-03-16 23:21:54.401699
1319|1|14|14.0|2024-03-16 23:21:56.131618
1320|1|11|11.0|2024-03-16 23:21:57.552005
1321|0|48|48.0|2024-03-16 23:21:59.577902
1322|0|42|42.0|2024-03-16 23:22:04.383092
1323|1|105|105.0|2024-03-17 00:00:35.577622
1324|0|64|64.0|2024-03-17 00:00:37.807758
1325|1|39|39.0|2024-03-17 00:00:40.296561
1326|0|51|51.0|2024-03-17 00:00:44.050580
1327|0|17|17.0|2024-03-17 00:00:45.985105
1328|1|68|68.0|2024-03-17 00:00:48.644219
1329|0|56|56.0|2024-03-17 00:00:52.657049
1330|1|44|44.0|2024-03-17 00:00:53.875678
1331|0|14|14.0|2024-03-17 00:00:54.331676
1332|0|24|24.0|2024-03-17 00:00:57.274476
1333|1|51|51.0|2024-03-17 00:00:59.985672
1334|1|41|41.0|2024-03-17 00:01:04.423841
1335|0|65|65.0|2024-03-17 00:01:04.562608
1336|1|28|28.0|2024-03-17 00:01:07.565965
1337|0|29|29.0|2024-03-17 00:01:07.846527
1338|0|19|19.0|2024-03-17 00:01:10.181968
1339|1|31|31.0|2024-03-17 00:01:11.409675
1340|1|14|14.0|2024-03-17 00:01:13.118188
1341|0|35|35.0|2024-03-17 00:01:14.599159
1342|0|19|19.0|2024-03-17 00:01:16.849599
1343|1|45|45.0|2024-03-17 00:01:18.244348
1344|0|23|23.0|2024-03-17 00:01:18.981216
1345|0|76|76.0|2024-03-17 00:01:28.193251
1346|1|90|90.0|2024-03-17 00:01:28.918671
1347|0|25|25.0|2024-03-17 00:01:30.629947
1348|1|51|51.0|2024-03-17 00:01:34.440302
1349|0|54|54.0|2024-03-17 00:01:37.176176
1350|1|22|22.0|2024-03-17 00:01:37.178399
1351|1|16|16.0|2024-03-17 00:01:39.533945
1352|0|22|22.0|2024-03-17 00:01:40.203669
1353|1|14|14.0|2024-03-17 00:01:41.018003
1354|0|18|18.0|2024-03-17 00:01:42.062850
1355|1|38|38.0|2024-03-17 00:01:45.324088
1356|0|39|39.0|2024-03-17 00:01:46.461448
1357|1|16|16.0|2024-03-17 00:01:46.995519
1358|0|12|12.0|2024-03-17 00:01:47.899813
1359|0|25|25.0|2024-03-17 00:01:51.140039
1360|0|18|18.0|2024-03-17 00:01:53.081936
1361|1|58|58.0|2024-03-17 00:01:54.019367
1362|1|17|17.0|2024-03-17 00:01:55.945717
1363|0|35|35.0|2024-03-17 00:01:57.076049
1364|1|34|34.0|2024-03-17 00:01:59.815943
1365|0|28|28.0|2024-03-17 00:02:00.432154
1366|0|23|23.0|2024-03-17 00:02:03.653178
1367|1|70|70.0|2024-03-17 00:02:08.589240
1368|0|50|50.0|2024-03-17 00:02:09.573112
1369|0|23|23.0|2024-03-17 00:02:12.491069
1370|1|48|48.0|2024-03-17 00:02:14.829186
1371|0|41|41.0|2024-03-17 00:02:17.639258
1372|1|35|35.0|2024-03-17 00:02:18.999554
1373|0|52|52.0|2024-03-17 00:02:24.162816
1374|1|40|40.0|2024-03-17 00:02:24.164468
1375|1|39|39.0|2024-03-17 00:02:29.172035
1376|1|22|22.0|2024-03-17 00:37:45.118844
1377|0|63|63.0|2024-03-17 00:37:45.259255
1378|0|14|14.0|2024-03-17 00:37:46.852393
1379|1|29|29.0|2024-03-17 00:37:48.468288
1380|0|22|22.0|2024-03-17 00:37:49.452992
1381|1|27|27.0|2024-03-17 00:37:51.575031
1382|1|28|28.0|2024-03-17 00:37:55.051722
1383|0|115|115.0|2024-03-17 00:38:02.535519
1384|1|91|91.0|2024-03-17 00:38:05.281946
1385|1|34|34.0|2024-03-17 00:38:09.419559
1386|0|79|79.0|2024-03-17 00:38:11.786097
1387|1|52|52.0|2024-03-17 00:38:15.165060
1388|0|34|34.0|2024-03-17 00:38:15.702405
1389|0|72|72.0|2024-03-17 00:38:24.971845
1390|1|82|82.0|2024-03-17 00:38:25.621062
1391|0|20|20.0|2024-03-17 00:38:27.311352
1392|0|17|17.0|2024-03-17 00:38:29.404996
1393|0|15|15.0|2024-03-17 00:38:31.450806
1394|0|27|27.0|2024-03-17 00:38:34.652570
1395|1|78|78.0|2024-03-17 00:38:35.084134
1396|1|45|45.0|2024-03-17 00:38:40.120245
1397|0|120|120.0|2024-03-17 00:38:48.544106
1398|0|19|19.0|2024-03-17 00:38:50.865977
1399|0|13|13.0|2024-03-17 00:38:52.093867
1400|1|108|108.0|2024-03-17 00:38:52.806808
1401|1|13|13.0|2024-03-17 00:38:54.453479
1402|1|54|54.0|2024-03-17 00:39:00.500940
1403|0|74|74.0|2024-03-17 00:39:00.787033
1404|0|27|27.0|2024-03-17 00:39:03.446888
1405|1|77|77.0|2024-03-17 00:39:08.738601
1406|0|70|70.0|2024-03-17 00:39:10.992264
1407|1|26|26.0|2024-03-17 00:39:11.503217
1408|0|58|58.0|2024-03-17 00:39:17.182027
1409|1|54|54.0|2024-03-17 00:39:17.185165
1410|1|58|58.0|2024-03-17 00:39:23.320403
1411|0|86|86.0|2024-03-17 00:39:26.003146
1412|1|33|33.0|2024-03-17 00:39:26.543571
1413|0|85|85.0|2024-03-17 00:39:35.252696
1414|1|106|106.0|2024-03-17 01:14:26.378531
1415|0|33|33.0|2024-03-17 01:14:26.947189
1416|1|65|65.0|2024-03-17 01:14:32.801783
1417|0|59|59.0|2024-03-17 01:14:32.905310
1418|1|57|57.0|2024-03-17 01:14:39.727294
1419|0|66|66.0|2024-03-17 01:14:41.050245
1420|0|36|36.0|2024-03-17 01:14:45.678512
1421|0|16|16.0|2024-03-17 01:14:47.737407
1422|0|15|15.0|2024-03-17 01:14:49.539558
1423|1|82|82.0|2024-03-17 01:14:50.013679
1424|0|46|46.0|2024-03-17 01:14:54.929227
1425|1|108|108.0|2024-03-17 01:15:01.849725
1426|0|91|91.0|2024-03-17 01:15:04.204209
1427|1|58|58.0|2024-03-17 01:15:07.943872
1428|0|41|41.0|2024-03-17 01:15:08.726686
1429|0|51|51.0|2024-03-17 01:15:14.414753
1430|1|76|76.0|2024-03-17 01:15:16.676026
1431|1|41|41.0|2024-03-17 01:15:21.423087
1432|0|86|86.0|2024-03-17 01:15:24.429319
1433|1|27|27.0|2024-03-17 01:15:24.431796
1434|0|25|25.0|2024-03-17 01:15:26.784756
1435|0|25|25.0|2024-03-17 01:15:30.020777
1436|0|19|19.0|2024-03-17 01:15:32.109857
1437|1|69|69.0|2024-03-17 01:15:32.111789
1438|0|36|36.0|2024-03-17 01:15:36.439722
1439|0|18|18.0|2024-03-17 01:15:38.316221
1440|0|26|26.0|2024-03-17 01:15:41.585255
1441|1|85|85.0|2024-03-17 01:15:42.247642
1442|0|31|31.0|2024-03-17 01:15:45.500331
1443|1|63|63.0|2024-03-17 01:15:49.534771
1444|0|65|65.0|2024-03-17 01:15:53.064976
1445|1|70|70.0|2024-03-17 01:15:57.284415
1446|1|27|27.0|2024-03-17 01:16:00.243608
1447|0|80|80.0|2024-03-17 01:16:01.314654
1448|1|44|44.0|2024-03-17 01:16:04.864140
1449|0|52|52.0|2024-03-17 01:16:06.865265
1450|0|12|12.0|2024-03-17 01:16:08.180858
1451|1|44|44.0|2024-03-17 01:16:09.548139
1452|0|45|45.0|2024-03-17 01:16:13.113949
1453|1|68|68.0|2024-03-17 01:49:45.432167
1454|1|17|17.0|2024-03-17 01:49:47.073826
1455|0|73|73.0|2024-03-17 01:49:49.125975
1456|1|25|25.0|2024-03-17 01:49:49.611584
1457|1|32|32.0|2024-03-17 01:49:53.443997
1458|0|46|46.0|2024-03-17 01:49:54.594480
1459|0|37|37.0|2024-03-17 01:49:58.648584
1460|1|49|49.0|2024-03-17 01:49:58.980279
1461|1|37|37.0|2024-03-17 01:50:03.379759
1462|0|81|81.0|2024-03-17 01:50:08.092137
1463|1|50|50.0|2024-03-17 01:50:09.216019
1464|0|26|26.0|2024-03-17 01:50:11.176416
1465|1|31|31.0|2024-03-17 01:50:12.838024
1466|1|16|16.0|2024-03-17 01:50:14.741846
1467|0|45|45.0|2024-03-17 01:50:16.536536
1468|0|27|27.0|2024-03-17 01:50:19.725009
1469|1|44|44.0|2024-03-17 01:50:19.961297
1470|1|22|22.0|2024-03-17 01:50:22.745623
1471|0|64|64.0|2024-03-17 01:50:27.445076
1472|1|43|43.0|2024-03-17 01:50:27.889476
1473|0|47|47.0|2024-03-17 01:50:32.719663
1474|0|22|22.0|2024-03-17 01:50:35.006471
1475|1|73|73.0|2024-03-17 01:50:35.589156
1476|1|21|21.0|2024-03-17 01:50:37.863081
1477|0|30|30.0|2024-03-17 01:50:38.177412
1478|1|50|50.0|2024-03-17 01:50:43.908491
1479|0|55|55.0|2024-03-17 01:50:44.555142
1480|0|43|43.0|2024-03-17 01:50:49.656769
1481|0|18|18.0|2024-03-17 01:50:51.698482
1482|1|107|107.0|2024-03-17 01:50:56.402287
1483|0|62|62.0|2024-03-17 01:50:58.647696
1484|1|32|32.0|2024-03-17 01:50:59.650321
1485|0|71|71.0|2024-03-17 01:51:07.246739
1486|1|82|82.0|2024-03-17 01:51:09.502126
1487|1|12|12.0|2024-03-17 01:51:10.918061
1488|0|48|48.0|2024-03-17 01:51:12.798854
1489|1|39|39.0|2024-03-17 01:51:15.457886
1490|0|25|25.0|2024-03-17 01:51:15.738041
1491|1|54|54.0|2024-03-17 01:51:21.944662
1492|0|77|77.0|2024-03-17 01:51:24.634412
1493|0|32|32.0|2024-03-17 01:51:28.686514
1494|1|63|63.0|2024-03-17 01:51:29.390682
1495|1|21|21.0|2024-03-17 01:51:32.125078
1496|0|44|44.0|2024-03-17 01:51:34.244036
1497|1|19|19.0|2024-03-17 01:51:34.463716
1498|0|36|36.0|2024-03-17 01:51:38.593111
1499|1|65|65.0|2024-03-17 02:26:57.607363
1500|0|48|48.0|2024-03-17 02:26:59.559411
1501|1|21|21.0|2024-03-17 02:26:59.907469
1502|1|31|31.0|2024-03-17 02:27:03.206606
1503|1|66|66.0|2024-03-17 02:27:09.720784
1504|0|103|103.0|2024-03-17 02:27:09.914565
1505|1|60|60.0|2024-03-17 02:27:15.893447
1506|0|86|86.0|2024-03-17 02:27:18.570864
1507|1|34|34.0|2024-03-17 02:27:19.224259
1508|1|70|70.0|2024-03-17 02:27:27.771624
1509|0|82|82.0|2024-03-17 02:27:28.547707
1510|1|31|31.0|2024-03-17 02:27:31.126146
1511|0|32|32.0|2024-03-17 02:27:31.793013
1512|1|26|26.0|2024-03-17 02:27:34.249099
1513|1|21|21.0|2024-03-17 02:27:36.605672
1514|1|11|11.0|2024-03-17 02:27:37.943304
1515|1|36|36.0|2024-03-17 02:27:42.251914
1516|0|100|100.0|2024-03-17 02:27:43.781320
1517|0|55|55.0|2024-03-17 02:27:50.209258
1518|0|104|104.0|2024-03-17 02:28:01.749771
1519|1|200|200.0|2024-03-17 02:28:05.222022
1520|0|66|66.0|2024-03-17 02:28:09.338122
1521|1|60|60.0|2024-03-17 02:28:11.598293
1522|1|45|45.0|2024-03-17 02:28:16.500603
1523|0|88|88.0|2024-03-17 02:28:18.740817
1524|1|22|22.0|2024-03-17 02:28:18.855788
1525|1|17|17.0|2024-03-17 02:28:20.728414
1526|1|16|16.0|2024-03-17 02:28:22.405938
1527|0|78|78.0|2024-03-17 02:28:27.152628
1528|1|56|56.0|2024-03-17 02:28:28.467264
1529|0|40|40.0|2024-03-17 02:28:31.784274
1530|0|38|38.0|2024-03-17 02:28:35.913067
1531|1|71|71.0|2024-03-17 02:28:36.439329
1532|0|42|42.0|2024-03-17 02:28:40.724620
1533|1|37|37.0|2024-03-17 02:28:40.728057
1534|1|23|23.0|2024-03-17 02:28:43.630301
1535|1|25|25.0|2024-03-17 03:04:11.844808
1536|0|56|56.0|2024-03-17 03:04:12.618723
1537|1|19|19.0|2024-03-17 03:04:13.714363
1538|1|85|85.0|2024-03-17 03:04:23.696142
1539|0|111|111.0|2024-03-17 03:04:25.178539
1540|1|28|28.0|2024-03-17 03:04:26.931272
1541|0|20|20.0|2024-03-17 03:04:27.692078
1542|0|28|28.0|2024-03-17 03:04:31.080479
1543|1|53|53.0|2024-03-17 03:04:33.361247
1544|1|19|19.0|2024-03-17 03:04:35.533716
1545|0|64|64.0|2024-03-17 03:04:39.063289
1546|0|26|26.0|2024-03-17 03:04:42.104261
1547|1|64|64.0|2024-03-17 03:04:43.417075
1548|0|26|26.0|2024-03-17 03:04:45.251909
1549|0|24|24.0|2024-03-17 03:04:47.395728
1550|1|48|48.0|2024-03-17 03:04:48.295107
1551|1|13|13.0|2024-03-17 03:04:49.964231
1552|1|18|18.0|2024-03-17 03:04:52.261800
1553|1|10|10.0|2024-03-17 03:04:53.475579
1554|1|18|18.0|2024-03-17 03:04:55.580524
1555|0|72|72.0|2024-03-17 03:04:56.067924
1556|0|43|43.0|2024-03-17 03:05:01.566327
1557|0|38|38.0|2024-03-17 03:05:06.257775
1558|0|55|55.0|2024-03-17 03:05:13.019892
1559|1|158|158.0|2024-03-17 03:05:15.115264
1560|0|22|22.0|2024-03-17 03:05:15.573835
1561|1|50|50.0|2024-03-17 03:05:20.964375
1562|0|93|93.0|2024-03-17 03:05:26.129699
1563|1|66|66.0|2024-03-17 03:05:28.069978
1564|1|19|19.0|2024-03-17 03:05:30.094157
1565|0|52|52.0|2024-03-17 03:05:31.589436
1566|1|20|20.0|2024-03-17 03:05:32.282568
1567|1|37|37.0|2024-03-17 03:05:36.088049
1568|0|53|53.0|2024-03-17 03:05:37.187144
1569|1|35|35.0|2024-03-17 03:05:39.886839
1570|0|29|29.0|2024-03-17 03:05:40.305205
1571|1|20|20.0|2024-03-17 03:05:41.973215
1572|1|20|20.0|2024-03-17 03:05:43.943341
1573|0|47|47.0|2024-03-17 03:05:45.202012
1574|1|22|22.0|2024-03-17 03:05:46.404074
1575|0|27|27.0|2024-03-17 03:05:48.357385
1576|1|31|31.0|2024-03-17 03:05:49.855770
1577|0|34|34.0|2024-03-17 03:05:51.688759
1578|1|20|20.0|2024-03-17 03:05:51.767095
1579|0|32|32.0|2024-03-17 03:05:54.882793
1580|1|33|33.0|2024-03-17 03:05:55.083554
1581|0|11|11.0|2024-03-17 03:05:56.044989
1582|0|34|34.0|2024-03-17 03:06:00.010344
1583|0|51|51.0|2024-03-17 03:40:33.446180
1584|0|28|28.0|2024-03-17 03:40:36.923336
1585|0|20|20.0|2024-03-17 03:40:39.315677
1586|1|147|147.0|2024-03-17 03:40:39.873072
1587|0|31|31.0|2024-03-17 03:40:43.171598
1588|1|32|32.0|2024-03-17 03:40:43.850485
1589|0|27|27.0|2024-03-17 03:40:46.333109
1590|0|12|12.0|2024-03-17 03:40:47.723482
1591|1|34|34.0|2024-03-17 03:40:47.845352
1592|1|18|18.0|2024-03-17 03:40:50.011726
1593|0|33|33.0|2024-03-17 03:40:51.801665
1594|1|39|39.0|2024-03-17 03:40:54.814599
1595|0|31|31.0|2024-03-17 03:40:55.436924
1596|1|18|18.0|2024-03-17 03:40:56.806925
1597|0|15|15.0|2024-03-17 03:40:57.196974
1598|1|19|19.0|2024-03-17 03:40:58.979239
1599|0|17|17.0|2024-03-17 03:40:59.090661
1600|0|12|12.0|2024-03-17 03:41:00.500207
1601|1|23|23.0|2024-03-17 03:41:01.695937
1602|0|28|28.0|2024-03-17 03:41:04.036029
1603|1|30|30.0|2024-03-17 03:41:05.690567
1604|0|23|23.0|2024-03-17 03:41:07.085559
1605|1|22|22.0|2024-03-17 03:41:08.536184
1606|0|40|40.0|2024-03-17 03:41:12.101664
1607|0|25|25.0|2024-03-17 03:41:15.383355
1608|1|57|57.0|2024-03-17 03:41:15.763227
1609|0|15|15.0|2024-03-17 03:41:17.268285
1610|1|35|35.0|2024-03-17 03:41:20.295773
1611|1|19|19.0|2024-03-17 03:41:22.613745
1612|0|53|53.0|2024-03-17 03:41:23.839154
1613|1|33|33.0|2024-03-17 03:41:26.563238
1614|0|30|30.0|2024-03-17 03:41:27.602213
1615|1|21|21.0|2024-03-17 03:41:29.263152
1616|0|24|24.0|2024-03-17 03:41:30.702683
1617|0|19|19.0|2024-03-17 03:41:33.155751
1618|1|30|30.0|2024-03-17 03:41:33.157710
1619|1|16|16.0|2024-03-17 03:41:34.874286
1620|0|31|31.0|2024-03-17 03:41:36.692218
1621|1|19|19.0|2024-03-17 03:41:37.156747
1622|0|17|17.0|2024-03-17 03:41:38.826637
1623|1|19|19.0|2024-03-17 03:41:39.539170
1624|1|124|124.0|2024-03-17 03:41:55.990352
1625|1|16|16.0|2024-03-17 03:41:57.986471
1626|1|19|19.0|2024-03-17 03:42:00.163425
1627|0|200|200.0|2024-03-17 03:42:04.864508
1628|1|42|42.0|2024-03-17 03:42:05.871871
1629|1|17|17.0|2024-03-17 03:42:08.141457
1630|0|33|33.0|2024-03-17 03:42:09.472800
1631|1|28|28.0|2024-03-17 03:42:11.525429
1632|1|19|19.0|2024-03-17 03:42:13.635861
1633|0|41|41.0|2024-03-17 03:42:14.066414
1634|0|21|21.0|2024-03-17 03:42:16.779305
1635|1|41|41.0|2024-03-17 03:42:18.964652
1636|0|25|25.0|2024-03-17 03:42:20.164238
1637|0|13|13.0|2024-03-17 03:42:21.709888
1638|0|18|18.0|2024-03-17 03:42:23.615685
1639|0|12|12.0|2024-03-17 03:42:25.170928
1640|1|67|67.0|2024-03-17 03:42:27.348146
1641|0|20|20.0|2024-03-17 03:42:27.841206
1642|1|17|17.0|2024-03-17 03:42:29.639953
1643|0|22|22.0|2024-03-17 03:42:30.832287
1644|1|18|18.0|2024-03-17 03:42:32.132662
1645|1|32|32.0|2024-03-17 04:17:55.816517
1646|1|26|26.0|2024-03-17 04:17:59.094185
1647|0|86|86.0|2024-03-17 04:18:01.414022
1648|1|29|29.0|2024-03-17 04:18:02.690107
1649|0|29|29.0|2024-03-17 04:18:04.857947
1650|1|66|66.0|2024-03-17 04:18:09.767110
1651|0|75|75.0|2024-03-17 04:18:12.992182
1652|0|41|41.0|2024-03-17 04:18:18.040349
1653|1|84|84.0|2024-03-17 04:18:19.744597
1654|0|50|50.0|2024-03-17 04:18:24.162631
1655|1|35|35.0|2024-03-17 04:18:24.164818
1656|0|44|44.0|2024-03-17 04:18:29.323401
1657|1|87|87.0|2024-03-17 04:18:34.719107
1658|1|31|31.0|2024-03-17 04:18:38.395456
1659|0|87|87.0|2024-03-17 04:18:40.052974
1660|1|17|17.0|2024-03-17 04:18:40.585159
1661|1|25|25.0|2024-03-17 04:18:43.738784
1662|0|40|40.0|2024-03-17 04:18:45.064676
1663|0|24|24.0|2024-03-17 04:18:48.185378
1664|1|44|44.0|2024-03-17 04:18:49.372626
1665|0|24|24.0|2024-03-17 04:18:50.901353
1666|1|26|26.0|2024-03-17 04:18:52.023739
1667|1|43|43.0|2024-03-17 04:18:57.005113
1668|1|21|21.0|2024-03-17 04:18:59.873440
1669|1|14|14.0|2024-03-17 04:19:01.715990
1670|0|90|90.0|2024-03-17 04:19:01.806938
1671|0|27|27.0|2024-03-17 04:19:05.250641
1672|1|57|57.0|2024-03-17 04:19:08.765038
1673|0|46|46.0|2024-03-17 04:19:10.757708
1674|0|25|25.0|2024-03-17 04:19:13.725612
1675|1|65|65.0|2024-03-17 04:19:16.653496
1676|1|24|24.0|2024-03-17 04:19:19.658551
1677|1|38|38.0|2024-03-17 04:19:24.049454
1678|0|116|116.0|2024-03-17 04:19:27.682310
1679|1|34|34.0|2024-03-17 04:19:28.090504
1680|0|70|70.0|2024-03-17 04:19:34.892875
1681|1|74|74.0|2024-03-17 04:19:35.554469
1682|1|31|31.0|2024-03-17 04:19:39.016720
1683|0|89|89.0|2024-03-17 04:19:44.868145
1684|1|51|51.0|2024-03-17 04:19:44.870050
1685|0|64|64.0|2024-03-17 04:55:01.179059
1686|1|102|102.0|2024-03-17 04:55:05.597760
1687|1|19|19.0|2024-03-17 04:55:08.061681
1688|0|92|92.0|2024-03-17 04:55:11.979842
1689|1|45|45.0|2024-03-17 04:55:13.138051
1690|0|24|24.0|2024-03-17 04:55:14.492945
1691|0|25|25.0|2024-03-17 04:55:17.382024
1692|0|23|23.0|2024-03-17 04:55:20.475854
1693|0|30|30.0|2024-03-17 04:55:24.217150
1694|1|102|102.0|2024-03-17 04:55:25.484559
1695|1|18|18.0|2024-03-17 04:55:27.568423
1696|0|40|40.0|2024-03-17 04:55:28.971826
1697|1|28|28.0|2024-03-17 04:55:31.086840
1698|1|26|26.0|2024-03-17 04:55:34.520504
1699|0|53|53.0|2024-03-17 04:55:35.772620
1700|1|39|39.0|2024-03-17 04:55:39.330403
1701|0|81|81.0|2024-03-17 04:55:46.171281
1702|0|38|38.0|2024-03-17 04:55:50.689839
1703|1|126|126.0|2024-03-17 04:55:55.133750
1704|0|58|58.0|2024-03-17 04:55:57.877325
1705|1|41|41.0|2024-03-17 04:56:00.249061
1706|1|31|31.0|2024-03-17 04:56:03.642801
1707|0|80|80.0|2024-03-17 04:56:07.579199
1708|1|51|51.0|2024-03-17 04:56:09.982732
1709|0|42|42.0|2024-03-17 04:56:12.512217
1710|1|30|30.0|2024-03-17 04:56:13.302158
1711|0|43|43.0|2024-03-17 04:56:17.506084
1712|1|52|52.0|2024-03-17 04:56:19.764763
1713|1|54|54.0|2024-03-17 04:56:26.223774
1714|0|86|86.0|2024-03-17 04:56:28.182422
1715|0|25|25.0|2024-03-17 04:56:31.488500
1716|1|59|59.0|2024-03-17 04:56:34.084267
1717|0|32|32.0|2024-03-17 04:56:35.688795
1718|1|86|86.0|2024-03-17 04:56:44.536365
1719|0|78|78.0|2024-03-17 04:56:45.113694
1720|0|15|15.0|2024-03-17 04:56:47.107642
1721|1|57|57.0|2024-03-17 04:56:50.924524
1722|0|38|38.0|2024-03-17 04:56:51.054408
1723|1|38|38.0|2024-03-17 04:56:55.422263
1724|0|41|41.0|2024-03-17 04:56:55.870135
1725|1|57|57.0|2024-03-17 05:32:46.836631
1726|0|110|110.0|2024-03-17 05:32:52.693918
1727|1|68|68.0|2024-03-17 05:32:53.874913
1728|1|26|26.0|2024-03-17 05:32:56.630367
1729|0|39|39.0|2024-03-17 05:32:56.825394
1730|1|38|38.0|2024-03-17 05:33:01.163375
1731|0|38|38.0|2024-03-17 05:33:01.404625
1732|1|25|25.0|2024-03-17 05:33:04.327480
1733|0|40|40.0|2024-03-17 05:33:06.491038
1734|1|50|50.0|2024-03-17 05:33:10.513239
1735|0|42|42.0|2024-03-17 05:33:11.730086
1736|0|20|20.0|2024-03-17 05:33:14.171129
1737|0|23|23.0|2024-03-17 05:33:17.349364
1738|1|64|64.0|2024-03-17 05:33:18.679538
1739|1|26|26.0|2024-03-17 05:33:21.963033
1740|1|30|30.0|2024-03-17 05:33:25.339205
1741|0|77|77.0|2024-03-17 05:33:26.433021
1742|1|25|25.0|2024-03-17 05:33:28.452419
1743|0|30|30.0|2024-03-17 05:33:30.002632
1744|0|29|29.0|2024-03-17 05:33:33.440935
1745|0|16|16.0|2024-03-17 05:33:35.254974
1746|1|61|61.0|2024-03-17 05:33:35.497329
1747|1|14|14.0|2024-03-17 05:33:37.102319
1748|0|29|29.0|2024-03-17 05:33:38.805681
1749|1|33|33.0|2024-03-17 05:33:41.241803
1750|1|22|22.0|2024-03-17 05:33:43.797587
1751|0|48|48.0|2024-03-17 05:33:44.584824
1752|1|43|43.0|2024-03-17 05:33:49.120431
1753|0|68|68.0|2024-03-17 05:33:52.335366
1754|0|20|20.0|2024-03-17 05:33:54.636425
1755|1|64|64.0|2024-03-17 05:33:56.030496
1756|0|58|58.0|2024-03-17 05:34:01.031339
1757|1|62|62.0|2024-03-17 05:34:02.693459
1758|1|26|26.0|2024-03-17 05:34:05.578563
1759|1|13|13.0|2024-03-17 05:34:06.940161
1760|0|66|66.0|2024-03-17 05:34:07.970556
1761|1|16|16.0|2024-03-17 05:34:08.591732
1762|0|27|27.0|2024-03-17 05:34:10.862796
1763|1|40|40.0|2024-03-17 05:34:12.871314
1764|0|29|29.0|2024-03-17 05:34:13.993247
1765|0|20|20.0|2024-03-17 05:34:15.991545
1766|0|34|34.0|2024-03-17 05:34:19.691365
1767|1|83|83.0|2024-03-17 05:34:21.420663
1768|0|33|33.0|2024-03-17 05:34:22.894019
1769|1|32|32.0|2024-03-17 05:34:24.820737
1770|0|51|51.0|2024-03-17 05:34:28.296130
1771|1|50|50.0|2024-03-17 05:34:30.075054
1772|0|35|35.0|2024-03-17 05:34:31.723796
1773|1|36|36.0|2024-03-17 05:34:33.558914
1774|0|55|55.0|2024-03-17 05:34:37.481864
1775|0|42|42.0|2024-03-17 06:08:58.067271
1776|1|139|139.0|2024-03-17 06:09:04.333722
1777|0|81|81.0|2024-03-17 06:09:06.335307
1778|0|18|18.0|2024-03-17 06:09:08.042336
1779|1|71|71.0|2024-03-17 06:09:11.757474
1780|0|89|89.0|2024-03-17 06:09:18.562087
1781|1|73|73.0|2024-03-17 06:09:20.259178
1782|0|57|57.0|2024-03-17 06:09:24.813166
1783|1|49|49.0|2024-03-17 06:09:25.733357
1784|0|13|13.0|2024-03-17 06:09:26.431006
1785|0|35|35.0|2024-03-17 06:09:30.613790
1786|0|111|111.0|2024-03-17 06:09:43.467077
1787|1|152|152.0|2024-03-17 06:09:43.600429
1788|0|38|38.0|2024-03-17 06:09:47.713117
1789|1|38|38.0|2024-03-17 06:09:47.837267
1790|0|29|29.0|2024-03-17 06:09:51.250936
1791|1|47|47.0|2024-03-17 06:09:53.664058
1792|0|30|30.0|2024-03-17 06:09:55.057310
1793|1|36|36.0|2024-03-17 06:09:57.797975
1794|0|48|48.0|2024-03-17 06:10:00.110889
1795|1|28|28.0|2024-03-17 06:10:00.759309
1796|0|30|30.0|2024-03-17 06:10:04.084754
1797|1|26|26.0|2024-03-17 06:10:04.196806
1798|0|17|17.0|2024-03-17 06:10:06.147737
1799|1|25|25.0|2024-03-17 06:10:07.144195
1800|0|45|45.0|2024-03-17 06:10:11.247603
1801|0|54|54.0|2024-03-17 06:10:17.872078
1802|0|30|30.0|2024-03-17 06:10:21.344754
1803|1|126|126.0|2024-03-17 06:10:21.903567
1804|0|20|20.0|2024-03-17 06:10:23.347997
1805|1|68|68.0|2024-03-17 06:10:30.297382
1806|0|58|58.0|2024-03-17 06:10:30.826719
1807|1|14|14.0|2024-03-17 06:10:32.039104
1808|0|73|73.0|2024-03-17 06:10:38.864998
1809|0|29|29.0|2024-03-17 06:10:42.210000
1810|1|97|97.0|2024-03-17 06:10:42.777155
1811|1|27|27.0|2024-03-17 06:10:45.727913
1812|0|67|67.0|2024-03-17 06:45:04.521390
1813|1|56|56.0|2024-03-17 06:45:06.818758
1814|1|64|64.0|2024-03-17 06:45:14.335813
