episode|worker_id|eplen|score|ts
145|0|21|21.0|2024-05-09 11:52:37.319889
146|0|22|22.0|2024-05-09 11:52:38.186473
147|1|56|56.0|2024-05-09 11:52:38.698286
148|0|25|25.0|2024-05-09 11:52:39.170696
149|1|21|21.0|2024-05-09 11:52:39.526075
150|1|14|14.0|2024-05-09 11:52:40.069340
151|0|36|36.0|2024-05-09 11:52:40.588972
152|1|14|14.0|2024-05-09 11:52:40.630734
153|1|14|14.0|2024-05-09 11:52:41.187200
154|0|21|21.0|2024-05-09 11:52:41.424140
155|1|12|12.0|2024-05-09 11:52:41.658619
156|0|15|15.0|2024-05-09 11:52:42.011782
157|0|35|35.0|2024-05-09 11:52:43.409274
158|0|13|13.0|2024-05-09 11:52:43.918516
159|1|57|57.0|2024-05-09 11:52:43.919426
160|0|13|13.0|2024-05-09 11:52:44.427466
161|1|28|28.0|2024-05-09 11:53:16.209120
162|1|10|10.0|2024-05-09 11:53:16.605915
163|0|26|26.0|2024-05-09 11:53:16.647930
164|0|12|12.0|2024-05-09 11:53:17.133853
165|1|19|19.0|2024-05-09 11:53:17.388308
166|0|20|20.0|2024-05-09 11:53:17.972990
167|0|12|12.0|2024-05-09 11:53:18.468507
168|1|30|30.0|2024-05-09 11:53:18.629090
169|0|22|22.0|2024-05-09 11:53:19.348331
170|0|19|19.0|2024-05-09 11:53:20.109255
171|1|48|48.0|2024-05-09 11:53:20.542830
172|0|20|20.0|2024-05-09 11:53:20.901832
173|1|15|15.0|2024-05-09 11:53:21.135393
174|0|16|16.0|2024-05-09 11:53:21.529009
175|0|17|17.0|2024-05-09 11:53:22.215755
176|0|12|12.0|2024-05-09 11:53:22.690666
177|1|50|50.0|2024-05-09 11:53:23.129715
178|0|22|22.0|2024-05-09 11:53:23.563416
179|1|21|21.0|2024-05-09 11:53:23.954548
180|0|18|18.0|2024-05-09 11:53:24.266165
181|1|19|19.0|2024-05-09 11:53:24.694680
182|0|15|15.0|2024-05-09 11:53:24.852796
183|1|13|13.0|2024-05-09 11:53:25.204945
184|0|28|28.0|2024-05-09 11:53:57.345036
185|1|29|29.0|2024-05-09 11:53:57.735455
186|0|18|18.0|2024-05-09 11:53:58.048774
187|1|14|14.0|2024-05-09 11:53:58.286078
188|1|25|25.0|2024-05-09 11:53:59.268495
189|0|47|47.0|2024-05-09 11:53:59.897718
190|1|22|22.0|2024-05-09 11:54:00.133940
191|0|19|19.0|2024-05-09 11:54:00.655438
192|1|13|13.0|2024-05-09 11:54:00.656247
193|1|11|11.0|2024-05-09 11:54:01.103950
194|0|39|39.0|2024-05-09 11:54:02.284852
195|1|31|31.0|2024-05-09 11:54:02.412783
196|0|18|18.0|2024-05-09 11:54:03.046582
197|0|9|9.0|2024-05-09 11:54:03.430357
198|1|26|26.0|2024-05-09 11:54:03.516254
199|0|16|16.0|2024-05-09 11:54:04.122511
200|0|12|12.0|2024-05-09 11:54:04.701665
201|1|31|31.0|2024-05-09 11:54:04.919263
202|0|12|12.0|2024-05-09 11:54:05.218462
203|1|16|16.0|2024-05-09 11:54:05.598792
204|1|11|11.0|2024-05-09 11:54:06.070352
205|0|23|23.0|2024-05-09 11:54:06.195365
206|0|12|12.0|2024-05-09 11:54:06.708962
207|1|18|18.0|2024-05-09 11:54:06.836581
208|0|17|17.0|2024-05-09 11:54:07.411671
209|1|17|17.0|2024-05-09 11:54:07.537035
210|0|23|23.0|2024-05-09 11:54:40.481949
211|1|26|26.0|2024-05-09 11:54:40.719311
212|0|24|24.0|2024-05-09 11:54:41.425634
213|1|21|21.0|2024-05-09 11:54:41.546320
214|1|24|24.0|2024-05-09 11:54:42.500222
215|0|50|50.0|2024-05-09 11:54:43.419736
216|1|23|23.0|2024-05-09 11:54:43.420474
217|0|11|11.0|2024-05-09 11:54:43.879339
218|1|23|23.0|2024-05-09 11:54:44.396100
219|0|23|23.0|2024-05-09 11:54:44.852193
220|0|13|13.0|2024-05-09 11:54:45.388852
221|1|40|40.0|2024-05-09 11:54:46.021041
222|1|21|21.0|2024-05-09 11:54:46.910228
223|0|40|40.0|2024-05-09 11:54:47.037253
224|1|16|16.0|2024-05-09 11:54:47.584261
225|0|31|31.0|2024-05-09 11:54:48.346553
226|1|29|29.0|2024-05-09 11:54:48.817271
227|0|27|27.0|2024-05-09 11:54:49.487000
228|1|26|26.0|2024-05-09 11:54:49.909651
229|0|21|21.0|2024-05-09 11:55:23.027827
230|0|28|28.0|2024-05-09 11:55:24.212641
231|1|39|39.0|2024-05-09 11:55:24.213323
232|1|11|11.0|2024-05-09 11:55:24.688081
233|1|20|20.0|2024-05-09 11:55:25.545409
234|0|39|39.0|2024-05-09 11:55:25.887640
235|0|27|27.0|2024-05-09 11:55:27.025247
236|0|17|17.0|2024-05-09 11:55:27.734688
237|1|53|53.0|2024-05-09 11:55:27.776798
238|1|20|20.0|2024-05-09 11:55:28.594339
239|0|37|37.0|2024-05-09 11:55:29.269825
240|1|16|16.0|2024-05-09 11:55:29.270773
241|0|9|9.0|2024-05-09 11:55:29.633679
242|1|18|18.0|2024-05-09 11:55:29.989338
243|0|16|16.0|2024-05-09 11:55:30.273527
244|1|34|34.0|2024-05-09 11:55:31.358503
245|0|34|34.0|2024-05-09 11:55:31.648238
246|1|11|11.0|2024-05-09 11:55:31.816104
247|0|17|17.0|2024-05-09 11:55:32.364930
248|1|15|15.0|2024-05-09 11:55:32.452175
249|0|25|25.0|2024-05-09 11:56:05.100118
250|0|15|15.0|2024-05-09 11:56:05.727464
251|1|38|38.0|2024-05-09 11:56:05.728121
252|1|17|17.0|2024-05-09 11:56:06.430284
253|0|22|22.0|2024-05-09 11:56:06.642685
254|1|26|26.0|2024-05-09 11:56:07.534847
255|0|28|28.0|2024-05-09 11:56:07.820715
256|1|14|14.0|2024-05-09 11:56:08.121041
257|1|12|12.0|2024-05-09 11:56:08.601082
258|0|25|25.0|2024-05-09 11:56:08.839150
259|1|14|14.0|2024-05-09 11:56:09.158625
260|0|19|19.0|2024-05-09 11:56:09.592966
261|0|10|10.0|2024-05-09 11:56:09.987352
262|1|21|21.0|2024-05-09 11:56:09.988011
263|0|24|24.0|2024-05-09 11:56:10.928259
264|1|33|33.0|2024-05-09 11:56:11.281725
265|1|14|14.0|2024-05-09 11:56:11.859281
266|1|23|23.0|2024-05-09 11:56:12.796085
267|0|61|61.0|2024-05-09 11:56:13.389749
268|1|16|16.0|2024-05-09 11:56:13.431663
269|1|12|12.0|2024-05-09 11:56:13.907422
270|0|14|14.0|2024-05-09 11:56:13.948164
271|1|13|13.0|2024-05-09 11:56:14.423168
272|0|24|24.0|2024-05-09 11:56:14.889134
273|1|24|24.0|2024-05-09 11:56:47.646431
274|0|38|38.0|2024-05-09 11:56:48.736141
275|1|54|54.0|2024-05-09 11:56:49.836555
276|1|20|20.0|2024-05-09 11:56:50.619425
277|0|59|59.0|2024-05-09 11:56:51.046518
278|1|12|12.0|2024-05-09 11:56:51.085932
279|0|17|17.0|2024-05-09 11:56:51.713009
280|0|17|17.0|2024-05-09 11:56:52.379784
281|1|47|47.0|2024-05-09 11:56:52.929101
282|1|17|17.0|2024-05-09 11:56:53.598800
283|0|32|32.0|2024-05-09 11:56:53.639543
284|1|15|15.0|2024-05-09 11:56:54.201027
285|0|19|19.0|2024-05-09 11:56:54.399130
286|0|12|12.0|2024-05-09 11:56:54.874171
287|1|23|23.0|2024-05-09 11:56:55.108194
288|0|15|15.0|2024-05-09 11:56:55.464082
289|1|18|18.0|2024-05-09 11:56:55.814686
290|0|14|14.0|2024-05-09 11:56:56.017304
291|1|19|19.0|2024-05-09 11:56:56.583848
292|1|17|17.0|2024-05-09 11:57:29.078010
293|0|48|48.0|2024-05-09 11:57:29.766791
294|0|13|13.0|2024-05-09 11:57:30.291737
295|1|42|42.0|2024-05-09 11:57:30.771806
296|0|30|30.0|2024-05-09 11:57:31.486833
297|1|41|41.0|2024-05-09 11:57:32.422511
298|0|38|38.0|2024-05-09 11:57:33.032341
299|1|24|24.0|2024-05-09 11:57:33.394481
300|1|12|12.0|2024-05-09 11:57:33.933533
301|0|24|24.0|2024-05-09 11:57:34.054367
302|1|17|17.0|2024-05-09 11:57:34.608669
303|0|19|19.0|2024-05-09 11:57:34.809776
304|1|10|10.0|2024-05-09 11:57:35.012440
305|0|11|11.0|2024-05-09 11:57:35.254331
306|1|13|13.0|2024-05-09 11:57:35.538387
307|1|15|15.0|2024-05-09 11:57:36.140488
308|1|10|10.0|2024-05-09 11:57:36.541086
309|0|34|34.0|2024-05-09 11:57:36.623300
310|1|16|16.0|2024-05-09 11:57:37.205003
311|0|19|19.0|2024-05-09 11:57:37.413225
312|0|15|15.0|2024-05-09 11:57:38.014759
313|0|18|18.0|2024-05-09 11:57:38.743139
314|1|47|47.0|2024-05-09 11:57:39.108002
315|0|48|48.0|2024-05-09 11:58:13.393082
316|1|40|40.0|2024-05-09 11:58:13.436980
317|1|12|12.0|2024-05-09 11:58:13.979875
318|1|14|14.0|2024-05-09 11:58:14.597266
319|1|14|14.0|2024-05-09 11:58:15.212752
320|0|42|42.0|2024-05-09 11:58:15.257635
321|1|11|11.0|2024-05-09 11:58:15.698002
322|0|19|19.0|2024-05-09 11:58:16.103158
323|1|11|11.0|2024-05-09 11:58:16.191011
324|0|15|15.0|2024-05-09 11:58:16.772729
325|1|17|17.0|2024-05-09 11:58:16.951428
326|0|15|15.0|2024-05-09 11:58:17.406877
327|1|11|11.0|2024-05-09 11:58:17.407567
328|0|18|18.0|2024-05-09 11:58:18.124450
329|1|21|21.0|2024-05-09 11:58:18.244809
330|1|17|17.0|2024-05-09 11:58:18.920745
331|0|25|25.0|2024-05-09 11:58:19.121237
332|1|26|26.0|2024-05-09 11:58:19.953628
333|1|13|13.0|2024-05-09 11:58:20.454627
334|0|42|42.0|2024-05-09 11:58:20.764875
335|1|11|11.0|2024-05-09 11:58:20.884538
336|0|10|10.0|2024-05-09 11:58:21.157542
337|0|14|14.0|2024-05-09 11:58:21.711506
338|1|34|34.0|2024-05-09 11:58:54.528874
339|1|11|11.0|2024-05-09 11:58:54.980866
340|0|27|27.0|2024-05-09 11:58:55.099069
341|1|15|15.0|2024-05-09 11:58:55.574743
342|1|26|26.0|2024-05-09 11:58:56.596007
343|0|47|47.0|2024-05-09 11:58:56.951770
344|1|30|30.0|2024-05-09 11:58:57.781777
345|0|34|34.0|2024-05-09 11:58:58.309405
346|1|19|19.0|2024-05-09 11:58:58.554078
347|0|10|10.0|2024-05-09 11:58:58.716498
348|1|10|10.0|2024-05-09 11:58:58.959887
349|1|14|14.0|2024-05-09 11:58:59.520018
350|1|9|9.0|2024-05-09 11:58:59.886255
351|0|34|34.0|2024-05-09 11:59:00.089409
352|0|18|18.0|2024-05-09 11:59:00.811587
353|1|25|25.0|2024-05-09 11:59:00.893119
354|0|22|22.0|2024-05-09 11:59:01.697349
355|1|24|24.0|2024-05-09 11:59:01.863566
356|0|13|13.0|2024-05-09 11:59:02.225998
357|0|12|12.0|2024-05-09 11:59:02.712730
358|1|23|23.0|2024-05-09 11:59:02.793231
359|0|23|23.0|2024-05-09 11:59:03.636764
360|1|25|25.0|2024-05-09 11:59:03.798740
361|0|12|12.0|2024-05-09 11:59:04.121881
362|1|16|16.0|2024-05-09 11:59:04.459932
363|0|11|11.0|2024-05-09 11:59:36.914617
364|0|33|33.0|2024-05-09 11:59:38.255554
365|1|47|47.0|2024-05-09 11:59:38.690399
366|1|15|15.0|2024-05-09 11:59:39.293169
367|0|32|32.0|2024-05-09 11:59:39.536355
368|1|27|27.0|2024-05-09 11:59:40.381526
369|0|48|48.0|2024-05-09 11:59:41.464906
370|1|43|43.0|2024-05-09 11:59:42.116131
371|0|31|31.0|2024-05-09 11:59:42.707856
372|1|33|33.0|2024-05-09 11:59:43.417671
373|0|24|24.0|2024-05-09 11:59:43.658097
374|0|16|16.0|2024-05-09 11:59:44.292754
375|1|27|27.0|2024-05-09 11:59:44.488160
376|0|46|46.0|2024-05-09 11:59:46.109183
377|1|51|51.0|2024-05-09 11:59:46.508562
378|0|15|15.0|2024-05-09 11:59:46.714494
379|1|10|10.0|2024-05-09 12:00:19.148538
380|1|11|11.0|2024-05-09 12:00:19.605506
381|0|20|20.0|2024-05-09 12:00:19.778962
382|1|38|38.0|2024-05-09 12:00:21.223300
383|1|10|10.0|2024-05-09 12:00:21.646244
384|0|57|57.0|2024-05-09 12:00:22.195848
385|1|20|20.0|2024-05-09 12:00:22.483537
386|0|16|16.0|2024-05-09 12:00:22.856108
387|1|17|17.0|2024-05-09 12:00:23.199574
388|0|12|12.0|2024-05-09 12:00:23.372954
389|1|15|15.0|2024-05-09 12:00:23.851099
390|1|11|11.0|2024-05-09 12:00:24.324198
391|1|14|14.0|2024-05-09 12:00:24.885433
392|0|48|48.0|2024-05-09 12:00:25.362935
393|1|19|19.0|2024-05-09 12:00:25.640703
394|0|13|13.0|2024-05-09 12:00:25.882450
395|1|18|18.0|2024-05-09 12:00:26.355986
396|0|21|21.0|2024-05-09 12:00:26.717541
397|1|16|16.0|2024-05-09 12:00:27.000003
398|0|12|12.0|2024-05-09 12:00:27.217079
399|1|15|15.0|2024-05-09 12:00:27.632594
400|0|12|12.0|2024-05-09 12:00:27.777655
401|0|14|14.0|2024-05-09 12:00:28.340726
402|1|25|25.0|2024-05-09 12:00:28.712102
403|1|13|13.0|2024-05-09 12:00:29.233493
404|0|28|28.0|2024-05-09 12:00:29.474213
405|1|20|20.0|2024-05-09 12:01:03.104082
406|0|21|21.0|2024-05-09 12:01:03.406586
407|1|14|14.0|2024-05-09 12:01:03.700876
408|1|13|13.0|2024-05-09 12:01:04.290153
409|1|10|10.0|2024-05-09 12:01:04.739331
410|0|38|38.0|2024-05-09 12:01:05.086581
411|1|14|14.0|2024-05-09 12:01:05.328416
412|1|19|19.0|2024-05-09 12:01:06.078555
413|1|30|30.0|2024-05-09 12:01:07.274857
414|0|71|71.0|2024-05-09 12:01:07.921961
415|1|23|23.0|2024-05-09 12:01:08.204674
416|1|11|11.0|2024-05-09 12:01:08.654428
417|0|29|29.0|2024-05-09 12:01:09.094879
418|1|16|16.0|2024-05-09 12:01:09.310497
419|0|11|11.0|2024-05-09 12:01:09.568313
420|1|12|12.0|2024-05-09 12:01:09.837986
421|0|17|17.0|2024-05-09 12:01:10.330841
422|1|14|14.0|2024-05-09 12:01:10.468336
423|1|10|10.0|2024-05-09 12:01:10.921460
424|0|18|18.0|2024-05-09 12:01:11.137776
425|1|10|10.0|2024-05-09 12:01:11.350833
426|0|17|17.0|2024-05-09 12:01:11.858689
427|1|21|21.0|2024-05-09 12:01:12.247871
428|1|11|11.0|2024-05-09 12:01:12.713017
429|0|29|29.0|2024-05-09 12:01:13.102114
430|1|19|19.0|2024-05-09 12:01:46.033126
431|0|11|11.0|2024-05-09 12:01:46.076550
432|0|11|11.0|2024-05-09 12:01:46.551467
433|1|13|13.0|2024-05-09 12:01:46.595237
434|1|25|25.0|2024-05-09 12:01:47.666579
435|0|33|33.0|2024-05-09 12:01:47.976958
436|1|8|8.0|2024-05-09 12:01:48.019889
437|1|38|38.0|2024-05-09 12:01:49.688904
438|0|46|46.0|2024-05-09 12:01:49.998501
439|1|15|15.0|2024-05-09 12:01:50.347213
440|0|21|21.0|2024-05-09 12:01:50.910485
441|1|24|24.0|2024-05-09 12:01:51.379978
442|0|25|25.0|2024-05-09 12:01:51.988092
443|1|18|18.0|2024-05-09 12:01:52.154604
444|0|10|10.0|2024-05-09 12:01:52.410077
445|1|17|17.0|2024-05-09 12:01:52.877845
446|0|32|32.0|2024-05-09 12:01:53.771432
447|1|37|37.0|2024-05-09 12:01:54.458289
448|0|24|24.0|2024-05-09 12:01:54.795468
449|0|11|11.0|2024-05-09 12:01:55.265581
450|0|23|23.0|2024-05-09 12:01:56.258956
451|1|51|51.0|2024-05-09 12:02:29.821139
452|0|16|16.0|2024-05-09 12:02:30.105612
453|0|17|17.0|2024-05-09 12:02:30.799601
454|0|14|14.0|2024-05-09 12:02:31.371277
455|0|13|13.0|2024-05-09 12:02:31.894384
456|1|57|57.0|2024-05-09 12:02:32.136144
457|0|17|17.0|2024-05-09 12:02:32.582814
458|1|23|23.0|2024-05-09 12:02:33.071546
459|0|13|13.0|2024-05-09 12:02:33.112959
460|0|13|13.0|2024-05-09 12:02:33.645344
461|0|16|16.0|2024-05-09 12:02:34.286509
462|0|24|24.0|2024-05-09 12:02:35.270028
463|0|16|16.0|2024-05-09 12:02:35.946827
464|1|76|76.0|2024-05-09 12:02:36.202880
465|0|10|10.0|2024-05-09 12:02:36.383316
466|1|29|29.0|2024-05-09 12:02:37.448045
467|0|34|34.0|2024-05-09 12:02:37.838131
468|0|11|11.0|2024-05-09 12:02:38.342327
469|0|13|13.0|2024-05-09 12:02:38.901275
470|1|41|41.0|2024-05-09 12:02:39.259317
471|1|14|14.0|2024-05-09 12:02:39.847915
472|0|37|37.0|2024-05-09 12:03:13.635978
473|0|9|9.0|2024-05-09 12:03:14.038710
474|0|11|11.0|2024-05-09 12:03:14.539486
475|1|39|39.0|2024-05-09 12:03:14.721630
476|0|42|42.0|2024-05-09 12:03:16.364580
477|1|39|39.0|2024-05-09 12:03:16.407903
478|0|10|10.0|2024-05-09 12:03:16.795951
479|1|15|15.0|2024-05-09 12:03:17.055745
480|0|21|21.0|2024-05-09 12:03:17.722068
481|1|19|19.0|2024-05-09 12:03:17.904493
482|0|26|26.0|2024-05-09 12:03:18.894999
483|0|16|16.0|2024-05-09 12:03:19.579325
484|1|38|38.0|2024-05-09 12:03:19.580200
485|0|12|12.0|2024-05-09 12:03:20.096654
486|1|17|17.0|2024-05-09 12:03:20.305602
487|1|16|16.0|2024-05-09 12:03:20.952209
488|0|56|56.0|2024-05-09 12:03:22.378480
489|0|14|14.0|2024-05-09 12:03:22.944222
490|1|51|51.0|2024-05-09 12:03:23.027580
491|1|22|22.0|2024-05-09 12:03:56.408079
492|0|37|37.0|2024-05-09 12:03:56.932355
493|0|15|15.0|2024-05-09 12:03:57.545831
494|1|35|35.0|2024-05-09 12:03:57.821506
495|0|14|14.0|2024-05-09 12:03:58.099149
496|1|24|24.0|2024-05-09 12:03:58.819730
497|1|9|9.0|2024-05-09 12:03:59.205301
498|0|27|27.0|2024-05-09 12:03:59.249887
499|1|22|22.0|2024-05-09 12:04:00.148588
500|0|23|23.0|2024-05-09 12:04:00.298575
501|1|12|12.0|2024-05-09 12:04:00.752059
502|0|13|13.0|2024-05-09 12:04:00.895292
503|1|25|25.0|2024-05-09 12:04:01.852304
504|1|11|11.0|2024-05-09 12:04:02.317571
505|1|21|21.0|2024-05-09 12:04:03.191072
506|1|11|11.0|2024-05-09 12:04:03.640788
507|0|66|66.0|2024-05-09 12:04:03.684829
508|0|29|29.0|2024-05-09 12:04:04.857309
509|1|30|30.0|2024-05-09 12:04:04.858043
510|0|16|16.0|2024-05-09 12:04:05.546168
511|0|25|25.0|2024-05-09 12:04:06.616069
512|1|44|44.0|2024-05-09 12:04:06.746396
513|0|15|15.0|2024-05-09 12:04:40.547031
514|1|21|21.0|2024-05-09 12:04:40.924258
515|0|20|20.0|2024-05-09 12:04:41.387585
516|0|13|13.0|2024-05-09 12:04:41.926635
517|1|27|27.0|2024-05-09 12:04:42.056214
518|0|13|13.0|2024-05-09 12:04:42.475270
519|1|23|23.0|2024-05-09 12:04:43.008928
520|0|36|36.0|2024-05-09 12:04:43.962757
521|1|26|26.0|2024-05-09 12:04:44.090160
522|1|32|32.0|2024-05-09 12:04:45.408191
523|0|38|38.0|2024-05-09 12:04:45.532884
524|0|19|19.0|2024-05-09 12:04:46.311186
525|1|23|23.0|2024-05-09 12:04:46.352778
526|0|21|21.0|2024-05-09 12:04:47.162506
527|1|25|25.0|2024-05-09 12:04:47.368363
528|0|11|11.0|2024-05-09 12:04:47.612118
529|1|18|18.0|2024-05-09 12:04:48.091587
530|0|39|39.0|2024-05-09 12:04:49.171730
531|1|30|30.0|2024-05-09 12:04:49.299739
532|0|13|13.0|2024-05-09 12:04:49.706177
533|1|20|20.0|2024-05-09 12:04:50.108144
534|1|16|16.0|2024-05-09 12:05:23.665093
535|0|31|31.0|2024-05-09 12:05:23.882365
536|0|14|14.0|2024-05-09 12:05:24.482425
