episode|worker_id|eplen|score|ts
1286|0|19|19.0|2024-03-20 16:48:15.180704
1287|1|17|17.0|2024-03-20 16:48:16.105982
1288|0|20|20.0|2024-03-20 16:48:16.413786
1289|0|9|9.0|2024-03-20 16:48:16.978363
1290|1|30|30.0|2024-03-20 16:48:18.071112
1291|1|17|17.0|2024-03-20 16:49:12.892699
1292|0|42|42.0|2024-03-20 16:49:13.455632
1293|1|12|12.0|2024-03-20 16:49:13.648581
1294|0|14|14.0|2024-03-20 16:49:14.352123
1295|1|14|14.0|2024-03-20 16:49:14.548258
1296|1|27|27.0|2024-03-20 16:49:16.207085
1297|0|51|51.0|2024-03-20 16:49:17.558555
1298|1|22|22.0|2024-03-20 16:49:17.683255
1299|1|14|14.0|2024-03-20 16:49:18.581214
1300|0|23|23.0|2024-03-20 16:49:19.269237
1301|1|21|21.0|2024-03-20 16:49:20.071216
1302|0|18|18.0|2024-03-20 16:49:20.386564
1303|1|15|15.0|2024-03-20 16:49:20.990375
1304|0|24|24.0|2024-03-20 16:49:21.853871
1305|1|16|16.0|2024-03-20 16:49:21.978216
1306|1|14|14.0|2024-03-20 16:49:22.881089
1307|0|26|26.0|2024-03-20 16:49:23.561343
1308|1|15|15.0|2024-03-20 16:49:23.906279
1309|0|10|10.0|2024-03-20 16:49:24.249109
1310|0|23|23.0|2024-03-20 16:49:25.731059
1311|0|13|13.0|2024-03-20 16:49:26.574866
1312|1|50|50.0|2024-03-20 16:49:27.130854
1313|0|24|24.0|2024-03-20 16:49:28.029244
1314|0|11|11.0|2024-03-20 16:50:21.499424
1315|1|47|47.0|2024-03-20 16:50:22.738789
1316|0|23|23.0|2024-03-20 16:50:22.857362
1317|0|16|16.0|2024-03-20 16:50:23.797938
1318|1|21|21.0|2024-03-20 16:50:23.976110
1319|1|27|27.0|2024-03-20 16:50:25.676289
1320|1|12|12.0|2024-03-20 16:50:26.398710
1321|0|65|65.0|2024-03-20 16:50:27.797862
1322|1|28|28.0|2024-03-20 16:50:28.097335
1323|1|14|14.0|2024-03-20 16:50:28.973085
1324|0|23|23.0|2024-03-20 16:50:29.223201
1325|1|24|24.0|2024-03-20 16:50:30.407838
1326|0|32|32.0|2024-03-20 16:50:31.132388
1327|1|12|12.0|2024-03-20 16:50:31.154792
1328|1|14|14.0|2024-03-20 16:50:32.053753
1329|0|15|15.0|2024-03-20 16:50:32.118951
1330|1|16|16.0|2024-03-20 16:50:33.071012
1331|0|16|16.0|2024-03-20 16:50:33.131582
1332|0|12|12.0|2024-03-20 16:50:33.835256
1333|1|19|19.0|2024-03-20 16:50:34.188487
1334|0|27|27.0|2024-03-20 16:50:35.431730
1335|0|13|13.0|2024-03-20 16:50:36.210157
1336|1|39|39.0|2024-03-20 16:51:30.158083
1337|0|19|19.0|2024-03-20 16:51:31.043490
1338|1|16|16.0|2024-03-20 16:51:31.184156
1339|0|15|15.0|2024-03-20 16:51:31.963955
1340|1|18|18.0|2024-03-20 16:51:32.265534
1341|0|13|13.0|2024-03-20 16:51:32.757877
1342|1|12|12.0|2024-03-20 16:51:32.994944
1343|0|13|13.0|2024-03-20 16:51:33.524916
1344|1|19|19.0|2024-03-20 16:51:34.102000
1345|0|11|11.0|2024-03-20 16:51:34.167003
1346|1|15|15.0|2024-03-20 16:51:34.984409
1347|1|16|16.0|2024-03-20 16:51:35.970825
1348|0|33|33.0|2024-03-20 16:51:36.161149
1349|1|27|27.0|2024-03-20 16:51:37.636712
1350|0|29|29.0|2024-03-20 16:51:37.944859
1351|1|17|17.0|2024-03-20 16:51:38.689521
1352|0|24|24.0|2024-03-20 16:51:39.399742
1353|1|14|14.0|2024-03-20 16:51:39.521295
1354|0|15|15.0|2024-03-20 16:51:40.377652
1355|0|19|19.0|2024-03-20 16:51:41.593333
1356|0|17|17.0|2024-03-20 16:51:42.692632
1357|1|49|49.0|2024-03-20 16:51:42.695826
1358|0|12|12.0|2024-03-20 16:51:43.408257
1359|1|19|19.0|2024-03-20 16:51:43.823958
1360|0|26|26.0|2024-03-20 16:51:44.921547
1361|1|25|25.0|2024-03-20 16:52:38.311296
1362|0|13|13.0|2024-03-20 16:52:38.734581
1363|1|11|11.0|2024-03-20 16:52:38.975187
1364|0|14|14.0|2024-03-20 16:52:39.572985
1365|1|11|11.0|2024-03-20 16:52:39.637493
1366|0|32|32.0|2024-03-20 16:52:41.504604
1367|1|66|66.0|2024-03-20 16:52:43.636494
1368|0|44|44.0|2024-03-20 16:52:44.183270
1369|0|12|12.0|2024-03-20 16:52:44.898011
1370|0|16|16.0|2024-03-20 16:52:45.851022
1371|0|16|16.0|2024-03-20 16:52:46.809666
1372|1|68|68.0|2024-03-20 16:52:47.705823
1373|0|24|24.0|2024-03-20 16:52:48.263312
1374|1|21|21.0|2024-03-20 16:52:48.997255
1375|0|14|14.0|2024-03-20 16:52:49.127693
1376|1|14|14.0|2024-03-20 16:52:49.864500
1377|1|51|51.0|2024-03-20 16:52:52.999086
1378|0|70|70.0|2024-03-20 16:52:53.423713
1379|1|37|37.0|2024-03-20 16:53:50.588196
1380|0|31|31.0|2024-03-20 16:53:50.648618
1381|0|14|14.0|2024-03-20 16:53:51.460704
1382|1|15|15.0|2024-03-20 16:53:51.462679
1383|1|13|13.0|2024-03-20 16:53:52.241996
1384|1|24|24.0|2024-03-20 16:53:53.666229
1385|0|38|38.0|2024-03-20 16:53:53.726873
1386|0|16|16.0|2024-03-20 16:53:54.640223
1387|0|20|20.0|2024-03-20 16:53:55.802586
1388|1|41|41.0|2024-03-20 16:53:56.036331
1389|0|13|13.0|2024-03-20 16:53:56.582871
1390|0|17|17.0|2024-03-20 16:53:57.615220
1391|1|34|34.0|2024-03-20 16:53:58.103428
1392|0|17|17.0|2024-03-20 16:53:58.649830
1393|1|14|14.0|2024-03-20 16:53:58.966326
1394|0|13|13.0|2024-03-20 16:53:59.508705
1395|1|10|10.0|2024-03-20 16:53:59.636617
1396|1|10|10.0|2024-03-20 16:54:00.258993
1397|0|13|13.0|2024-03-20 16:54:00.325123
1398|0|11|11.0|2024-03-20 16:54:00.975968
1399|0|16|16.0|2024-03-20 16:54:01.905319
1400|1|55|55.0|2024-03-20 16:54:03.708606
1401|0|28|28.0|2024-03-20 16:54:03.776564
1402|1|17|17.0|2024-03-20 16:54:58.862175
1403|0|25|25.0|2024-03-20 16:54:59.428674
1404|1|13|13.0|2024-03-20 16:54:59.672052
1405|0|10|10.0|2024-03-20 16:55:00.032601
1406|0|13|13.0|2024-03-20 16:55:00.857998
1407|1|19|19.0|2024-03-20 16:55:00.860232
1408|0|14|14.0|2024-03-20 16:55:01.733155
1409|0|16|16.0|2024-03-20 16:55:02.728534
1410|0|14|14.0|2024-03-20 16:55:03.554473
1411|1|47|47.0|2024-03-20 16:55:03.746349
1412|0|17|17.0|2024-03-20 16:55:04.597805
1413|1|21|21.0|2024-03-20 16:55:05.049518
1414|0|22|22.0|2024-03-20 16:55:05.937305
1415|1|18|18.0|2024-03-20 16:55:06.115962
1416|1|21|21.0|2024-03-20 16:55:07.359590
1417|1|15|15.0|2024-03-20 16:55:08.285568
1418|0|46|46.0|2024-03-20 16:55:08.736545
1419|0|9|9.0|2024-03-20 16:55:09.319233
1420|1|26|26.0|2024-03-20 16:55:09.954846
1421|0|20|20.0|2024-03-20 16:55:10.566045
1422|0|13|13.0|2024-03-20 16:55:11.358998
1423|1|25|25.0|2024-03-20 16:55:11.491595
1424|1|17|17.0|2024-03-20 16:55:12.641694
1425|0|29|29.0|2024-03-20 16:55:13.240751
1426|1|24|24.0|2024-03-20 16:56:10.689638
1427|0|17|17.0|2024-03-20 16:56:10.866492
1428|0|21|21.0|2024-03-20 16:56:12.138183
1429|0|12|12.0|2024-03-20 16:56:12.865419
1430|0|14|14.0|2024-03-20 16:56:13.714749
1431|1|52|52.0|2024-03-20 16:56:13.841678
1432|1|13|13.0|2024-03-20 16:56:14.603250
1433|1|17|17.0|2024-03-20 16:56:15.608625
1434|0|36|36.0|2024-03-20 16:56:15.879555
1435|0|13|13.0|2024-03-20 16:56:16.647989
1436|0|20|20.0|2024-03-20 16:56:17.838595
1437|0|24|24.0|2024-03-20 16:56:19.257495
1438|1|72|72.0|2024-03-20 16:56:19.896195
1439|0|17|17.0|2024-03-20 16:56:20.247053
1440|0|14|14.0|2024-03-20 16:56:21.023852
1441|1|30|30.0|2024-03-20 16:56:21.581802
1442|0|17|17.0|2024-03-20 16:56:21.976909
1443|1|15|15.0|2024-03-20 16:56:22.418611
1444|1|10|10.0|2024-03-20 16:56:23.031883
1445|0|27|27.0|2024-03-20 16:56:23.567661
1446|0|33|33.0|2024-03-20 16:57:18.577304
1447|0|11|11.0|2024-03-20 16:57:19.207131
1448|1|53|53.0|2024-03-20 16:57:19.210373
1449|1|12|12.0|2024-03-20 16:57:19.953863
1450|0|22|22.0|2024-03-20 16:57:20.549770
1451|1|12|12.0|2024-03-20 16:57:20.668876
1452|1|14|14.0|2024-03-20 16:57:21.545678
1453|0|24|24.0|2024-03-20 16:57:22.025902
1454|1|13|13.0|2024-03-20 16:57:22.314265
1455|0|16|16.0|2024-03-20 16:57:22.987334
1456|0|9|9.0|2024-03-20 16:57:23.539567
1457|0|9|9.0|2024-03-20 16:57:24.083624
1458|1|31|31.0|2024-03-20 16:57:24.204881
1459|0|25|25.0|2024-03-20 16:57:25.561145
1460|0|9|9.0|2024-03-20 16:57:26.102424
1461|1|35|35.0|2024-03-20 16:57:26.282624
1462|0|11|11.0|2024-03-20 16:57:26.773953
1463|0|13|13.0|2024-03-20 16:57:27.622601
1464|1|21|21.0|2024-03-20 16:57:27.625653
1465|0|14|14.0|2024-03-20 16:57:28.492322
1466|1|17|17.0|2024-03-20 16:57:28.688489
1467|0|14|14.0|2024-03-20 16:57:29.330235
1468|1|19|19.0|2024-03-20 16:57:29.832831
1469|0|11|11.0|2024-03-20 16:57:30.027615
1470|1|16|16.0|2024-03-20 16:57:30.853889
1471|0|26|26.0|2024-03-20 16:57:31.670715
1472|1|29|29.0|2024-03-20 16:57:32.651476
1473|0|22|22.0|2024-03-20 16:57:33.009239
1474|1|12|12.0|2024-03-20 16:58:26.188946
1475|0|33|33.0|2024-03-20 16:58:27.911428
1476|1|30|30.0|2024-03-20 16:58:28.099118
1477|0|19|19.0|2024-03-20 16:58:29.146541
1478|1|18|18.0|2024-03-20 16:58:29.285239
1479|0|17|17.0|2024-03-20 16:58:30.148040
1480|1|19|19.0|2024-03-20 16:58:30.370956
1481|0|10|10.0|2024-03-20 16:58:30.723400
1482|1|13|13.0|2024-03-20 16:58:31.167481
1483|0|14|14.0|2024-03-20 16:58:31.622387
1484|0|11|11.0|2024-03-20 16:58:32.287547
1485|1|24|24.0|2024-03-20 16:58:32.648653
1486|0|12|12.0|2024-03-20 16:58:33.034903
1487|0|17|17.0|2024-03-20 16:58:34.123456
1488|0|12|12.0|2024-03-20 16:58:34.852007
1489|1|50|50.0|2024-03-20 16:58:35.719766
1490|0|26|26.0|2024-03-20 16:58:36.371235
1491|1|20|20.0|2024-03-20 16:58:36.929703
1492|0|18|18.0|2024-03-20 16:58:37.492161
1493|0|12|12.0|2024-03-20 16:58:38.278817
1494|1|24|24.0|2024-03-20 16:58:38.478809
1495|0|15|15.0|2024-03-20 16:58:39.216168
1496|0|9|9.0|2024-03-20 16:58:39.756383
1497|1|40|40.0|2024-03-20 16:58:40.898308
1498|0|25|25.0|2024-03-20 16:58:41.252117
1499|1|21|21.0|2024-03-20 16:59:37.033760
1500|0|23|23.0|2024-03-20 16:59:37.719971
1501|0|22|22.0|2024-03-20 16:59:39.049317
1502|1|41|41.0|2024-03-20 16:59:39.702124
1503|0|17|17.0|2024-03-20 16:59:40.070008
1504|1|11|11.0|2024-03-20 16:59:40.378007
1505|1|18|18.0|2024-03-20 16:59:41.438643
1506|0|27|27.0|2024-03-20 16:59:41.683018
1507|0|17|17.0|2024-03-20 16:59:42.700522
1508|1|32|32.0|2024-03-20 16:59:43.398090
1509|0|20|20.0|2024-03-20 16:59:43.954520
1510|0|10|10.0|2024-03-20 16:59:44.569642
1511|1|25|25.0|2024-03-20 16:59:44.997019
1512|0|18|18.0|2024-03-20 16:59:45.759375
1513|0|22|22.0|2024-03-20 16:59:47.152730
1514|1|38|38.0|2024-03-20 16:59:47.413637
1515|0|12|12.0|2024-03-20 16:59:47.882978
1516|1|14|14.0|2024-03-20 16:59:48.250805
1517|0|16|16.0|2024-03-20 16:59:48.839643
1518|0|27|27.0|2024-03-20 16:59:50.451833
1519|1|43|43.0|2024-03-20 16:59:50.831189
1520|0|18|18.0|2024-03-20 16:59:51.572852
1521|1|19|19.0|2024-03-20 17:00:48.169407
1522|0|13|13.0|2024-03-20 17:00:48.559543
1523|0|22|22.0|2024-03-20 17:00:49.921344
1524|1|28|28.0|2024-03-20 17:00:49.925520
1525|0|15|15.0|2024-03-20 17:00:50.800897
1526|1|23|23.0|2024-03-20 17:00:51.284069
1527|0|23|23.0|2024-03-20 17:00:52.212201
1528|1|18|18.0|2024-03-20 17:00:52.424524
1529|0|24|24.0|2024-03-20 17:00:53.713479
1530|1|21|21.0|2024-03-20 17:00:53.718464
1531|0|13|13.0|2024-03-20 17:00:54.517395
1532|0|16|16.0|2024-03-20 17:00:55.482828
1533|1|34|34.0|2024-03-20 17:00:55.783336
1534|0|17|17.0|2024-03-20 17:00:56.488231
1535|1|24|24.0|2024-03-20 17:00:57.200743
1536|0|15|15.0|2024-03-20 17:00:57.371931
1537|1|16|16.0|2024-03-20 17:00:58.136109
1538|1|10|10.0|2024-03-20 17:00:58.712403
1539|0|27|27.0|2024-03-20 17:00:58.957756
1540|1|21|21.0|2024-03-20 17:01:00.050513
1541|0|20|20.0|2024-03-20 17:01:00.223780
1542|1|14|14.0|2024-03-20 17:01:01.026584
1543|0|13|13.0|2024-03-20 17:01:01.146798
1544|0|14|14.0|2024-03-20 17:01:01.991915
1545|1|27|27.0|2024-03-20 17:01:02.689140
1546|0|21|21.0|2024-03-20 17:01:03.308629
1547|1|11|11.0|2024-03-20 17:01:03.370837
1548|0|9|9.0|2024-03-20 17:01:59.723153
1549|0|11|11.0|2024-03-20 17:02:00.394359
1550|1|19|19.0|2024-03-20 17:02:00.397387
1551|0|12|12.0|2024-03-20 17:02:01.134899
1552|0|10|10.0|2024-03-20 17:02:01.749292
1553|1|43|43.0|2024-03-20 17:02:02.993384
1554|0|28|28.0|2024-03-20 17:02:03.428507
1555|1|15|15.0|2024-03-20 17:02:03.911965
1556|0|14|14.0|2024-03-20 17:02:04.273627
1557|1|10|10.0|2024-03-20 17:02:04.519380
1558|1|14|14.0|2024-03-20 17:02:05.374235
1559|0|25|25.0|2024-03-20 17:02:05.808634
1560|1|19|19.0|2024-03-20 17:02:06.534109
1561|1|17|17.0|2024-03-20 17:02:07.568087
1562|0|30|30.0|2024-03-20 17:02:07.628307
1563|1|15|15.0|2024-03-20 17:02:08.472778
1564|0|29|29.0|2024-03-20 17:02:09.393993
1565|1|26|26.0|2024-03-20 17:02:10.075029
1566|0|14|14.0|2024-03-20 17:02:10.263263
1567|1|19|19.0|2024-03-20 17:02:11.237326
1568|0|20|20.0|2024-03-20 17:02:11.472020
1569|1|19|19.0|2024-03-20 17:02:12.362084
1570|0|29|29.0|2024-03-20 17:02:13.206133
1571|1|16|16.0|2024-03-20 17:02:13.334948
1572|1|15|15.0|2024-03-20 17:02:14.268463
1573|0|26|26.0|2024-03-20 17:03:10.537667
1574|1|17|17.0|2024-03-20 17:03:11.060515
1575|0|13|13.0|2024-03-20 17:03:11.380823
1576|1|16|16.0|2024-03-20 17:03:12.079000
1577|0|14|14.0|2024-03-20 17:03:12.266027
1578|0|23|23.0|2024-03-20 17:03:13.673219
1579|0|16|16.0|2024-03-20 17:03:14.626318
1580|1|43|43.0|2024-03-20 17:03:14.685539
1581|0|12|12.0|2024-03-20 17:03:15.306715
1582|1|22|22.0|2024-03-20 17:03:15.946374
1583|1|10|10.0|2024-03-20 17:03:16.544352
1584|0|22|22.0|2024-03-20 17:03:16.607820
1585|0|42|42.0|2024-03-20 17:03:19.172757
1586|1|56|56.0|2024-03-20 17:03:19.945893
1587|0|20|20.0|2024-03-20 17:03:20.373736
1588|1|12|12.0|2024-03-20 17:03:20.891416
1589|0|21|21.0|2024-03-20 17:03:21.894589
1590|1|22|22.0|2024-03-20 17:03:22.256982
1591|0|11|11.0|2024-03-20 17:03:22.621783
1592|1|19|19.0|2024-03-20 17:03:23.534083
1593|0|17|17.0|2024-03-20 17:03:23.738545
1594|1|20|20.0|2024-03-20 17:03:24.904190
1595|0|19|19.0|2024-03-20 17:03:25.036500
1596|1|11|11.0|2024-03-20 17:03:25.600520
1597|0|17|17.0|2024-03-20 17:04:19.794275
1598|1|17|17.0|2024-03-20 17:04:20.340120
1599|1|9|9.0|2024-03-20 17:04:20.866637
1600|0|27|27.0|2024-03-20 17:04:21.768638
1601|1|10|10.0|2024-03-20 17:04:21.835567
1602|0|16|16.0|2024-03-20 17:04:22.777542
1603|1|15|15.0|2024-03-20 17:04:22.780138
1604|1|9|9.0|2024-03-20 17:04:23.324923
1605|0|14|14.0|2024-03-20 17:04:23.640350
1606|1|22|22.0|2024-03-20 17:04:24.664823
1607|0|27|27.0|2024-03-20 17:04:25.253442
1608|0|14|14.0|2024-03-20 17:04:26.110923
1609|1|27|27.0|2024-03-20 17:04:26.298581
1610|0|11|11.0|2024-03-20 17:04:26.809149
1611|1|11|11.0|2024-03-20 17:04:26.998571
1612|1|10|10.0|2024-03-20 17:04:27.605289
1613|1|10|10.0|2024-03-20 17:04:28.215991
1614|1|28|28.0|2024-03-20 17:04:29.888885
1615|0|57|57.0|2024-03-20 17:04:30.256717
1616|1|10|10.0|2024-03-20 17:04:30.503624
1617|0|15|15.0|2024-03-20 17:04:31.169289
1618|0|14|14.0|2024-03-20 17:04:32.001722
1619|1|34|34.0|2024-03-20 17:04:32.535952
1620|0|19|19.0|2024-03-20 17:04:33.129912
1621|1|17|17.0|2024-03-20 17:04:33.623553
1622|0|21|21.0|2024-03-20 17:04:34.522500
1623|1|20|20.0|2024-03-20 17:04:34.907741
1624|0|21|21.0|2024-03-20 17:05:27.742684
1625|1|24|24.0|2024-03-20 17:05:28.314099
1626|0|13|13.0|2024-03-20 17:05:28.547171
1627|1|12|12.0|2024-03-20 17:05:29.041202
1628|0|14|14.0|2024-03-20 17:05:29.398454
1629|1|14|14.0|2024-03-20 17:05:29.858352
1630|1|10|10.0|2024-03-20 17:05:30.450120
1631|0|23|23.0|2024-03-20 17:05:30.742065
1632|1|17|17.0|2024-03-20 17:05:31.449224
1633|0|16|16.0|2024-03-20 17:05:31.708330
1634|1|11|11.0|2024-03-20 17:05:32.133745
1635|0|19|19.0|2024-03-20 17:05:32.861331
1636|1|25|25.0|2024-03-20 17:05:33.671587
1637|0|24|24.0|2024-03-20 17:05:34.366826
1638|1|12|12.0|2024-03-20 17:05:34.434085
1639|1|18|18.0|2024-03-20 17:05:35.561996
1640|0|23|23.0|2024-03-20 17:05:35.812238
1641|1|21|21.0|2024-03-20 17:05:36.873508
1642|0|29|29.0|2024-03-20 17:05:37.660542
1643|1|26|26.0|2024-03-20 17:05:38.527110
1644|0|22|22.0|2024-03-20 17:05:39.041667
1645|0|9|9.0|2024-03-20 17:05:39.592373
1646|1|26|26.0|2024-03-20 17:05:40.128952
1647|0|12|12.0|2024-03-20 17:05:40.315727
1648|1|13|13.0|2024-03-20 17:05:40.918571
1649|0|19|19.0|2024-03-20 17:05:41.435524
1650|0|12|12.0|2024-03-20 17:05:42.115954
1651|1|21|21.0|2024-03-20 17:05:42.117944
1652|0|11|11.0|2024-03-20 17:06:36.303830
1653|1|19|19.0|2024-03-20 17:06:36.798189
1654|0|10|10.0|2024-03-20 17:06:36.926349
1655|0|12|12.0|2024-03-20 17:06:37.677304
1656|1|21|21.0|2024-03-20 17:06:38.138437
1657|0|12|12.0|2024-03-20 17:06:38.511063
1658|0|20|20.0|2024-03-20 17:06:39.772658
1659|1|27|27.0|2024-03-20 17:06:39.897683
1660|0|18|18.0|2024-03-20 17:06:40.838087
1661|1|25|25.0|2024-03-20 17:06:41.386170
1662|1|10|10.0|2024-03-20 17:06:41.995339
1663|0|28|28.0|2024-03-20 17:06:42.518188
1664|1|14|14.0|2024-03-20 17:06:42.825277
1665|1|17|17.0|2024-03-20 17:06:43.830708
1666|0|33|33.0|2024-03-20 17:06:44.486040
1667|1|16|16.0|2024-03-20 17:06:44.802842
1668|1|9|9.0|2024-03-20 17:06:45.338526
1669|0|15|15.0|2024-03-20 17:06:45.401212
1670|0|15|15.0|2024-03-20 17:06:46.279003
1671|1|27|27.0|2024-03-20 17:06:46.941091
1672|0|15|15.0|2024-03-20 17:06:47.179104
1673|0|14|14.0|2024-03-20 17:06:47.999779
1674|1|18|18.0|2024-03-20 17:06:48.004078
1675|1|11|11.0|2024-03-20 17:06:48.667107
1676|0|17|17.0|2024-03-20 17:06:49.024096
1677|1|27|27.0|2024-03-20 17:06:50.299042
1678|0|25|25.0|2024-03-20 17:06:50.545030
1679|1|18|18.0|2024-03-20 17:07:47.105545
1680|0|16|16.0|2024-03-20 17:07:47.431012
1681|0|9|9.0|2024-03-20 17:07:47.963304
1682|1|16|16.0|2024-03-20 17:07:48.257722
1683|1|17|17.0|2024-03-20 17:07:49.301313
1684|0|31|31.0|2024-03-20 17:07:49.838723
1685|0|12|12.0|2024-03-20 17:07:50.549813
1686|1|26|26.0|2024-03-20 17:07:50.871625
1687|0|23|23.0|2024-03-20 17:07:51.965429
1688|1|23|23.0|2024-03-20 17:07:52.273676
1689|0|12|12.0|2024-03-20 17:07:52.709277
1690|1|20|20.0|2024-03-20 17:07:53.506557
1691|1|12|12.0|2024-03-20 17:07:54.233260
1692|0|28|28.0|2024-03-20 17:07:54.421335
1693|1|15|15.0|2024-03-20 17:07:55.123421
1694|0|13|13.0|2024-03-20 17:07:55.188520
1695|0|13|13.0|2024-03-20 17:07:55.982180
1696|1|23|23.0|2024-03-20 17:07:56.571971
1697|0|20|20.0|2024-03-20 17:07:57.301780
1698|1|14|14.0|2024-03-20 17:07:57.490649
1699|0|19|19.0|2024-03-20 17:07:58.458349
1700|0|17|17.0|2024-03-20 17:07:59.672649
1701|0|13|13.0|2024-03-20 17:08:00.464537
1702|1|52|52.0|2024-03-20 17:08:00.824783
1703|0|28|28.0|2024-03-20 17:08:02.236545
1704|1|23|23.0|2024-03-20 17:08:02.316177
1705|0|14|14.0|2024-03-20 17:08:59.490781
1706|1|23|23.0|2024-03-20 17:09:00.085360
1707|0|14|14.0|2024-03-20 17:09:00.344592
1708|1|9|9.0|2024-03-20 17:09:00.658990
1709|0|20|20.0|2024-03-20 17:09:01.543325
1710|1|18|18.0|2024-03-20 17:09:01.737121
1711|0|18|18.0|2024-03-20 17:09:02.718356
1712|0|38|38.0|2024-03-20 17:09:05.109135
1713|1|54|54.0|2024-03-20 17:09:05.170287
1714|0|25|25.0|2024-03-20 17:09:06.666086
1715|1|27|27.0|2024-03-20 17:09:06.881173
1716|0|12|12.0|2024-03-20 17:09:07.431164
1717|0|18|18.0|2024-03-20 17:09:08.560160
1718|1|29|29.0|2024-03-20 17:09:08.898702
1719|0|20|20.0|2024-03-20 17:09:10.197993
1720|0|13|13.0|2024-03-20 17:09:10.987017
1721|1|31|31.0|2024-03-20 17:09:10.991513
1722|0|10|10.0|2024-03-20 17:09:11.606847
1723|1|17|17.0|2024-03-20 17:09:12.043171
1724|1|10|10.0|2024-03-20 17:09:12.671258
1725|1|12|12.0|2024-03-20 17:09:13.432166
1726|0|32|32.0|2024-03-20 17:09:13.618875
1727|0|9|9.0|2024-03-20 17:09:14.171126
1728|1|21|21.0|2024-03-20 17:09:14.710992
1729|0|10|10.0|2024-03-20 17:09:14.770867
1730|1|15|15.0|2024-03-20 17:10:14.756860
1731|0|15|15.0|2024-03-20 17:10:14.816260
1732|1|11|11.0|2024-03-20 17:10:15.410461
1733|1|10|10.0|2024-03-20 17:10:16.072416
1734|1|16|16.0|2024-03-20 17:10:17.082335
1735|0|41|41.0|2024-03-20 17:10:17.376490
1736|1|22|22.0|2024-03-20 17:10:18.418650
1737|0|26|26.0|2024-03-20 17:10:18.958881
1738|0|12|12.0|2024-03-20 17:10:19.719283
1739|1|24|24.0|2024-03-20 17:10:19.904613
1740|1|14|14.0|2024-03-20 17:10:20.785894
1741|1|15|15.0|2024-03-20 17:10:21.707587
1742|0|60|60.0|2024-03-20 17:10:23.379759
1743|1|28|28.0|2024-03-20 17:10:23.383228
1744|1|22|22.0|2024-03-20 17:10:24.860468
1745|0|43|43.0|2024-03-20 17:10:26.158930
1746|0|13|13.0|2024-03-20 17:10:26.937771
1747|1|45|45.0|2024-03-20 17:10:27.598827
1748|0|15|15.0|2024-03-20 17:10:27.847922
1749|1|14|14.0|2024-03-20 17:10:28.499475
1750|0|32|32.0|2024-03-20 17:11:28.188466
1751|1|22|22.0|2024-03-20 17:11:28.193200
1752|1|11|11.0|2024-03-20 17:11:28.846245
1753|0|15|15.0|2024-03-20 17:11:29.087293
1754|1|21|21.0|2024-03-20 17:11:30.068944
1755|0|19|19.0|2024-03-20 17:11:30.189362
1756|1|11|11.0|2024-03-20 17:11:30.725083
1757|0|20|20.0|2024-03-20 17:11:31.440626
1758|1|16|16.0|2024-03-20 17:11:31.758041
1759|1|17|17.0|2024-03-20 17:11:32.807433
1760|0|25|25.0|2024-03-20 17:11:33.001774
1761|1|19|19.0|2024-03-20 17:11:34.016170
1762|0|18|18.0|2024-03-20 17:11:34.139627
1763|0|15|15.0|2024-03-20 17:11:35.033491
1764|0|11|11.0|2024-03-20 17:11:35.703027
1765|1|34|34.0|2024-03-20 17:11:36.060741
1766|0|10|10.0|2024-03-20 17:11:36.311890
1767|1|13|13.0|2024-03-20 17:11:36.874091
1768|0|11|11.0|2024-03-20 17:11:37.001130
1769|1|10|10.0|2024-03-20 17:11:37.504126
1770|0|14|14.0|2024-03-20 17:11:37.901197
1771|0|13|13.0|2024-03-20 17:11:38.707198
1772|1|23|23.0|2024-03-20 17:11:38.955095
1773|0|15|15.0|2024-03-20 17:11:39.623850
1774|1|16|16.0|2024-03-20 17:11:39.922590
1775|1|11|11.0|2024-03-20 17:11:40.576212
1776|0|22|22.0|2024-03-20 17:11:40.939333
1777|1|12|12.0|2024-03-20 17:11:41.306645
1778|0|14|14.0|2024-03-20 17:11:41.799532
1779|1|9|9.0|2024-03-20 17:11:41.861386
1780|0|15|15.0|2024-03-20 17:11:42.694014
1781|0|16|16.0|2024-03-20 17:12:38.071010
1782|1|40|40.0|2024-03-20 17:12:38.681573
1783|0|28|28.0|2024-03-20 17:12:39.741531
1784|0|25|25.0|2024-03-20 17:12:41.213698
1785|0|16|16.0|2024-03-20 17:12:42.139565
1786|1|71|71.0|2024-03-20 17:12:42.852439
1787|0|16|16.0|2024-03-20 17:12:43.092520
1788|1|11|11.0|2024-03-20 17:12:43.510623
1789|1|17|17.0|2024-03-20 17:12:44.506740
1790|0|27|27.0|2024-03-20 17:12:44.682638
1791|1|19|19.0|2024-03-20 17:12:45.674019
1792|0|24|24.0|2024-03-20 17:12:46.127134
1793|1|19|19.0|2024-03-20 17:12:46.800441
1794|0|15|15.0|2024-03-20 17:12:47.040072
1795|0|15|15.0|2024-03-20 17:12:47.988011
1796|1|26|26.0|2024-03-20 17:12:48.409996
1797|1|17|17.0|2024-03-20 17:12:49.451787
1798|0|32|32.0|2024-03-20 17:12:49.961242
1799|1|11|11.0|2024-03-20 17:12:50.135009
1800|1|11|11.0|2024-03-20 17:12:51.020874
1801|1|15|15.0|2024-03-20 17:12:51.887992
1802|0|31|31.0|2024-03-20 17:12:52.009797
