episode|worker_id|eplen|score|ts
276|0|73|-3.6799999999999855|2024-06-05 21:44:22.248978
277|0|55|-3.4999999999999902|2024-06-05 21:45:23.365146
278|0|7|0.94|2024-06-05 21:45:31.361631
279|0|100|-29.710000000000043|2024-06-05 21:47:22.533758
280|0|38|-0.3600000000000003|2024-06-05 21:48:07.436435
281|0|16|-4.099999999999998|2024-06-05 21:48:25.200263
282|0|100|-23.770000000000017|2024-06-05 21:50:16.953944
283|0|54|-6.459999999999992|2024-06-05 21:51:18.922790
284|0|5|0.96|2024-06-05 21:51:24.869493
285|0|5|0.96|2024-06-05 21:51:31.255206
286|0|100|-9.909999999999986|2024-06-05 21:53:21.264255
287|0|25|0.7599999999999999|2024-06-05 21:53:48.668527
288|0|100|-21.790000000000056|2024-06-05 23:06:05.535927
289|0|7|-1.04|2024-06-05 23:06:11.779128
290|0|5|0.96|2024-06-05 23:06:18.186927
291|0|100|-19.809999999999995|2024-06-05 23:07:52.234558
292|0|100|-17.83000000000004|2024-06-05 23:09:27.085908
293|0|55|-3.499999999999993|2024-06-05 23:10:20.390049
294|0|12|-0.10000000000000009|2024-06-05 23:10:32.406554
295|0|43|0.5799999999999998|2024-06-05 23:11:13.566983
296|0|7|-1.0399999999999991|2024-06-05 23:11:18.490929
297|0|10|-0.08000000000000007|2024-06-05 23:11:25.591423
298|0|100|-6.939999999999982|2024-06-05 23:13:03.404574
299|0|100|-25.750000000000046|2024-06-05 23:14:45.390476
300|0|30|-2.259999999999997|2024-06-05 23:15:14.273070
301|0|9|-1.0599999999999987|2024-06-05 23:15:25.233792
302|0|7|0.94|2024-06-05 23:15:33.312307
303|0|28|-0.26000000000000023|2024-06-05 23:16:02.180669
304|0|15|0.86|2024-06-05 23:16:14.924559
305|0|21|0.7999999999999999|2024-06-05 23:16:37.774489
306|0|100|-17.830000000000016|2024-06-06 00:27:48.905262
307|0|100|-8.919999999999991|2024-06-06 00:29:41.278463
308|0|100|-34.660000000000004|2024-06-06 00:31:32.209293
309|0|27|-1.2399999999999962|2024-06-06 00:32:03.793846
310|0|13|0.88|2024-06-06 00:32:18.975808
311|0|31|-1.2799999999999967|2024-06-06 00:32:53.588068
312|0|74|-2.6999999999999944|2024-06-06 00:34:16.184747
313|0|7|-1.0399999999999996|2024-06-06 00:34:24.130938
314|0|29|-3.2399999999999967|2024-06-06 00:34:55.446036
315|0|100|-8.919999999999991|2024-06-06 00:36:47.506092
316|0|22|-0.20000000000000018|2024-06-06 00:37:11.986163
317|0|28|-0.26000000000000023|2024-06-06 00:37:42.659548
318|0|5|0.96|2024-06-06 00:37:48.133011
319|0|19|-1.1599999999999975|2024-06-06 00:38:09.150756
320|0|100|-10.89999999999999|2024-06-06 01:50:26.919242
321|0|72|-6.639999999999995|2024-06-06 01:51:48.245925
322|0|7|0.94|2024-06-06 01:51:56.038271
323|0|8|-0.06000000000000005|2024-06-06 01:52:04.826028
324|0|9|0.92|2024-06-06 01:52:14.614054
325|0|80|-16.620000000000005|2024-06-06 01:53:44.728325
326|0|100|-17.83|2024-06-06 01:55:37.824125
327|0|35|-3.2999999999999954|2024-06-06 01:56:17.767661
328|0|37|-1.3399999999999999|2024-06-06 01:56:58.911216
329|0|37|-7.279999999999994|2024-06-06 01:57:39.432132
330|0|34|-2.2999999999999936|2024-06-06 01:58:19.614466
331|0|10|-0.08000000000000007|2024-06-06 01:58:31.325688
332|0|100|-20.80000000000002|2024-06-06 02:00:22.735879
333|0|5|0.96|2024-06-06 02:00:27.996504
334|0|5|0.96|2024-06-06 02:00:33.619236
335|0|100|-15.849999999999985|2024-06-06 03:11:39.233060
336|0|100|-15.849999999999982|2024-06-06 03:13:23.909511
337|0|82|-2.779999999999992|2024-06-06 03:14:53.183764
338|0|100|-19.809999999999995|2024-06-06 03:16:39.562325
339|0|17|0.84|2024-06-06 03:16:59.070690
340|0|5|0.96|2024-06-06 03:17:06.021903
341|0|83|-9.719999999999988|2024-06-06 03:18:35.907756
342|0|100|-22.78000000000002|2024-06-06 03:20:24.476389
343|0|16|-0.14000000000000012|2024-06-06 03:20:42.493352
344|0|65|-5.57999999999999|2024-06-06 03:21:52.447075
345|0|15|0.86|2024-06-06 03:22:09.184971
346|0|8|-0.06000000000000005|2024-06-06 03:22:18.468550
347|0|59|-1.5599999999999952|2024-06-06 04:32:30.281386
348|0|19|0.82|2024-06-06 04:32:51.616438
349|0|100|-8.919999999999982|2024-06-06 04:34:42.094001
350|0|53|0.47999999999999976|2024-06-06 04:35:42.467278
351|0|100|-20.800000000000015|2024-06-06 04:37:34.344725
352|0|31|0.7|2024-06-06 04:38:10.086577
353|0|32|-0.30000000000000027|2024-06-06 04:38:44.284108
354|0|85|-1.8199999999999954|2024-06-06 04:40:19.920046
355|0|100|-9.90999999999998|2024-06-06 04:42:13.195631
356|0|72|-2.6799999999999855|2024-06-06 04:43:34.199598
357|0|100|-23.770000000000017|2024-06-06 05:54:57.151687
358|0|7|0.94|2024-06-06 05:55:04.722407
359|0|23|0.7799999999999999|2024-06-06 05:55:29.632071
360|0|100|-24.76000000000008|2024-06-06 05:57:22.514652
361|0|100|-2.9799999999999978|2024-06-06 05:59:14.357824
362|0|100|-10.89999999999998|2024-06-06 06:01:07.536105
363|0|100|-10.899999999999999|2024-06-06 06:03:00.509020
364|0|100|-4.96|2024-06-06 06:04:52.975342
365|0|19|-3.139999999999999|2024-06-06 06:05:15.809922
366|0|8|-0.06000000000000005|2024-06-06 06:05:24.709471
367|0|100|-10.89999999999998|2024-06-06 07:16:57.058723
368|0|8|-0.06000000000000005|2024-06-06 07:17:06.427166
369|0|24|-0.2200000000000002|2024-06-06 07:17:33.416654
370|0|57|0.4399999999999997|2024-06-06 07:18:35.267172
371|0|12|-2.0799999999999983|2024-06-06 07:18:48.307529
372|0|24|-4.179999999999996|2024-06-06 07:19:13.589137
373|0|55|-1.5199999999999907|2024-06-06 07:20:12.829864
374|0|11|-1.0799999999999996|2024-06-06 07:20:23.696701
375|0|41|-7.319999999999995|2024-06-06 07:21:10.131654
376|0|100|-7.929999999999987|2024-06-06 07:22:58.562233
377|0|100|-13.869999999999981|2024-06-06 07:24:44.098134
378|0|100|-15.849999999999985|2024-06-06 07:26:30.947208
379|0|26|-0.2400000000000002|2024-06-06 07:26:59.224824
380|0|100|-7.929999999999987|2024-06-06 08:38:11.363438
381|0|11|0.9|2024-06-06 08:38:23.494632
382|0|9|-1.0599999999999992|2024-06-06 08:38:33.173430
383|0|19|0.82|2024-06-06 08:38:54.089308
384|0|7|0.94|2024-06-06 08:39:02.143242
385|0|10|-0.08000000000000007|2024-06-06 08:39:14.688659
386|0|100|-18.82000000000001|2024-06-06 08:41:05.999416
387|0|43|-1.3999999999999968|2024-06-06 08:41:53.028967
388|0|30|-4.239999999999995|2024-06-06 08:42:25.893057
389|0|17|-1.1399999999999975|2024-06-06 08:42:45.699974
390|0|100|-17.83000000000001|2024-06-06 08:44:38.665754
391|0|34|-0.32000000000000006|2024-06-06 08:45:18.240329
392|0|15|0.86|2024-06-06 08:45:34.904680
393|0|18|-2.1399999999999975|2024-06-06 08:45:54.541978
394|0|100|-10.899999999999984|2024-06-06 08:47:45.506152
395|0|19|-1.1599999999999984|2024-06-06 08:48:08.367422
396|0|7|0.94|2024-06-06 08:48:16.660527
397|0|78|-0.7600000000000005|2024-06-06 08:49:42.272466
398|0|65|-3.599999999999989|2024-06-06 09:59:55.923776
399|0|9|0.92|2024-06-06 10:00:04.977250
400|0|15|-3.0999999999999988|2024-06-06 10:00:21.449974
401|0|100|-19.81000000000001|2024-06-06 10:02:12.831067
402|0|22|-4.159999999999998|2024-06-06 10:02:37.932852
403|0|10|-0.08000000000000007|2024-06-06 10:02:49.097552
404|0|10|-2.0599999999999987|2024-06-06 10:03:00.896603
405|0|35|-1.3199999999999954|2024-06-06 10:03:40.025392
406|0|8|-0.06000000000000005|2024-06-06 10:03:48.871031
407|0|31|-1.2799999999999958|2024-06-06 10:04:23.553283
408|0|41|-1.3799999999999972|2024-06-06 10:05:09.544425
409|0|11|-1.0799999999999983|2024-06-06 10:05:21.650433
410|0|33|0.6799999999999999|2024-06-06 10:05:59.495641
411|0|65|0.35999999999999965|2024-06-06 10:07:10.713819
412|0|21|-3.1599999999999984|2024-06-06 10:07:34.030337
413|0|24|-6.159999999999998|2024-06-06 10:08:00.055743
414|0|11|0.9|2024-06-06 10:08:11.872449
415|0|6|-0.040000000000000036|2024-06-06 10:08:19.334382
416|0|9|0.92|2024-06-06 10:08:28.593428
417|0|100|-18.820000000000014|2024-06-06 10:10:20.050486
418|0|20|-0.18000000000000016|2024-06-06 10:10:42.001596
419|0|7|0.94|2024-06-06 10:10:49.587448
420|0|100|-24.760000000000034|2024-06-06 11:22:41.870541
421|0|100|-4.959999999999993|2024-06-06 11:24:33.917447
422|0|100|-1.0000000000000007|2024-06-06 11:26:25.567575
423|0|33|0.6799999999999999|2024-06-06 11:27:02.213098
424|0|5|0.96|2024-06-06 11:27:07.674703
425|0|13|0.88|2024-06-06 11:27:23.096803
426|0|8|-0.06000000000000005|2024-06-06 11:27:31.791029
427|0|100|-9.909999999999993|2024-06-06 11:29:19.385751
428|0|42|-0.40000000000000036|2024-06-06 11:30:05.334806
429|0|43|-1.3999999999999928|2024-06-06 11:30:50.937426
430|0|29|0.72|2024-06-06 11:31:24.585983
431|0|100|-11.889999999999992|2024-06-06 11:33:14.607886
432|0|23|-3.179999999999999|2024-06-06 11:33:39.802547
433|0|100|-17.82999999999999|2024-06-06 12:44:47.268349
434|0|61|-3.55999999999999|2024-06-06 12:45:51.749514
435|0|10|-0.08000000000000007|2024-06-06 12:46:03.290737
436|0|69|-5.619999999999987|2024-06-06 12:47:19.185410
437|0|100|-7.929999999999994|2024-06-06 12:49:10.774812
438|0|14|-0.1200000000000001|2024-06-06 12:49:26.329743
439|0|20|-0.18000000000000016|2024-06-06 12:49:48.873035
440|0|7|-1.0399999999999991|2024-06-06 12:49:59.329483
441|0|9|0.92|2024-06-06 12:50:09.206900
442|0|7|0.94|2024-06-06 12:50:16.811936
443|0|100|-11.88999999999999|2024-06-06 12:52:09.347157
444|0|96|-0.9400000000000008|2024-06-06 12:53:56.433478
445|0|43|-1.3999999999999915|2024-06-06 12:54:44.823237
446|0|41|0.5999999999999999|2024-06-06 12:55:31.426575
447|0|100|-8.919999999999986|2024-06-06 14:06:22.352469
448|0|10|-2.0599999999999987|2024-06-06 14:06:32.667890
449|0|100|-4.959999999999981|2024-06-06 14:08:21.157844
450|0|61|-3.559999999999989|2024-06-06 14:09:26.985059
451|0|22|-2.179999999999996|2024-06-06 14:09:51.181800
452|0|95|-19.740000000000034|2024-06-06 14:11:35.369061
453|0|100|-14.839999999999987|2024-06-06 14:13:21.702664
454|0|10|-0.08000000000000007|2024-06-06 14:13:32.745022
455|0|100|-15.849999999999985|2024-06-06 14:15:22.230704
