episode|worker_id|eplen|score|ts
1723|1|38|38.0|2024-03-21 14:00:34.334336
1724|1|23|23.0|2024-03-21 14:00:35.593835
1725|0|51|51.0|2024-03-21 14:00:35.917924
1726|1|20|20.0|2024-03-21 14:00:36.672981
1727|0|20|20.0|2024-03-21 14:00:36.980792
1728|1|13|13.0|2024-03-21 14:00:37.341390
1729|1|28|28.0|2024-03-21 14:00:38.777217
1730|0|38|38.0|2024-03-21 14:00:38.932793
1731|1|17|17.0|2024-03-21 14:00:39.648525
1732|0|29|29.0|2024-03-21 14:00:40.414089
1733|1|27|27.0|2024-03-21 14:00:41.025638
1734|0|16|16.0|2024-03-21 14:00:41.230684
1735|0|22|22.0|2024-03-21 14:00:42.351412
1736|1|33|33.0|2024-03-21 14:00:42.709120
1737|0|15|15.0|2024-03-21 14:00:43.118335
1738|0|35|35.0|2024-03-21 14:01:24.418404
1739|1|45|45.0|2024-03-21 14:01:24.523606
1740|1|31|31.0|2024-03-21 14:01:26.171607
1741|0|36|36.0|2024-03-21 14:01:26.324227
1742|0|42|42.0|2024-03-21 14:01:28.450997
1743|1|51|51.0|2024-03-21 14:01:28.757191
1744|1|22|22.0|2024-03-21 14:01:29.876710
1745|0|53|53.0|2024-03-21 14:01:31.155958
1746|0|26|26.0|2024-03-21 14:01:32.504098
1747|1|64|64.0|2024-03-21 14:01:33.195809
1748|0|20|20.0|2024-03-21 14:01:33.582271
1749|0|28|28.0|2024-03-21 14:01:35.094797
1750|1|69|69.0|2024-03-21 14:02:17.123957
1751|0|37|37.0|2024-03-21 14:02:17.281207
1752|0|28|28.0|2024-03-21 14:02:18.733392
1753|1|36|36.0|2024-03-21 14:02:18.988534
1754|0|28|28.0|2024-03-21 14:02:20.122250
1755|1|42|42.0|2024-03-21 14:02:21.071625
1756|1|12|12.0|2024-03-21 14:02:21.664002
1757|0|46|46.0|2024-03-21 14:02:22.401760
1758|0|21|21.0|2024-03-21 14:02:23.435208
1759|0|48|48.0|2024-03-21 14:02:25.798334
1760|1|136|136.0|2024-03-21 14:02:28.353391
1761|0|63|63.0|2024-03-21 14:03:09.393151
1762|1|30|30.0|2024-03-21 14:03:10.390691
1763|0|22|22.0|2024-03-21 14:03:10.545303
1764|1|42|42.0|2024-03-21 14:03:12.572923
1765|0|43|43.0|2024-03-21 14:03:12.780602
1766|1|29|29.0|2024-03-21 14:03:14.084034
1767|0|42|42.0|2024-03-21 14:03:14.977574
1768|1|21|21.0|2024-03-21 14:03:15.189108
1769|0|36|36.0|2024-03-21 14:03:16.864912
1770|1|58|58.0|2024-03-21 14:03:18.231579
1771|1|16|16.0|2024-03-21 14:03:19.073860
1772|0|73|73.0|2024-03-21 14:03:20.696872
1773|1|37|37.0|2024-03-21 14:03:21.007247
1774|0|27|27.0|2024-03-21 14:03:22.115513
1775|1|25|25.0|2024-03-21 14:03:22.335399
1776|0|17|17.0|2024-03-21 14:04:02.749564
1777|0|37|37.0|2024-03-21 14:04:04.583888
1778|1|55|55.0|2024-03-21 14:04:04.832302
1779|1|15|15.0|2024-03-21 14:04:05.570083
1780|0|33|33.0|2024-03-21 14:04:06.208650
1781|1|20|20.0|2024-03-21 14:04:06.552555
1782|0|12|12.0|2024-03-21 14:04:06.799344
1783|1|12|12.0|2024-03-21 14:04:07.144243
1784|0|36|36.0|2024-03-21 14:04:08.565378
1785|0|48|48.0|2024-03-21 14:04:10.924315
1786|1|80|80.0|2024-03-21 14:04:11.074602
1787|0|29|29.0|2024-03-21 14:04:12.351788
1788|1|38|38.0|2024-03-21 14:04:12.944940
1789|1|15|15.0|2024-03-21 14:04:13.683522
1790|0|35|35.0|2024-03-21 14:04:14.077260
1791|1|32|32.0|2024-03-21 14:04:55.443153
1792|0|48|48.0|2024-03-21 14:04:56.622310
1793|1|34|34.0|2024-03-21 14:04:57.112409
1794|0|52|52.0|2024-03-21 14:04:59.235614
1795|1|58|58.0|2024-03-21 14:05:00.051877
1796|1|30|30.0|2024-03-21 14:05:01.522500
1797|0|47|47.0|2024-03-21 14:05:01.573776
1798|1|65|65.0|2024-03-21 14:05:04.724823
1799|0|66|66.0|2024-03-21 14:05:04.825084
1800|1|43|43.0|2024-03-21 14:05:06.923623
1801|0|57|57.0|2024-03-21 14:05:47.535607
1802|1|41|41.0|2024-03-21 14:05:48.762707
1803|1|28|28.0|2024-03-21 14:05:50.138005
1804|0|82|82.0|2024-03-21 14:05:51.562093
1805|1|29|29.0|2024-03-21 14:05:51.563402
1806|1|39|39.0|2024-03-21 14:05:53.540230
1807|0|83|83.0|2024-03-21 14:05:55.840459
1808|0|23|23.0|2024-03-21 14:05:57.044280
1809|0|16|16.0|2024-03-21 14:05:57.878855
1810|1|84|84.0|2024-03-21 14:05:57.930506
1811|0|20|20.0|2024-03-21 14:05:58.869595
1812|1|22|22.0|2024-03-21 14:05:59.020368
1813|1|36|36.0|2024-03-21 14:06:41.377484
1814|0|50|50.0|2024-03-21 14:06:41.940477
1815|0|37|37.0|2024-03-21 14:06:43.823040
1816|0|13|13.0|2024-03-21 14:06:44.487291
1817|1|84|84.0|2024-03-21 14:06:45.660007
1818|0|45|45.0|2024-03-21 14:06:46.781976
1819|0|36|36.0|2024-03-21 14:06:48.612845
1820|1|58|58.0|2024-03-21 14:06:48.614325
1821|1|12|12.0|2024-03-21 14:06:49.226209
1822|1|16|16.0|2024-03-21 14:06:50.044749
1823|1|15|15.0|2024-03-21 14:06:50.813513
1824|0|58|58.0|2024-03-21 14:06:51.583034
1825|1|37|37.0|2024-03-21 14:06:52.711568
1826|0|34|34.0|2024-03-21 14:07:33.453958
1827|0|31|31.0|2024-03-21 14:07:34.977802
1828|1|49|49.0|2024-03-21 14:07:35.273224
1829|1|42|42.0|2024-03-21 14:07:37.348495
1830|0|55|55.0|2024-03-21 14:07:37.710994
1831|1|37|37.0|2024-03-21 14:07:39.276690
1832|0|62|62.0|2024-03-21 14:07:40.949035
1833|0|33|33.0|2024-03-21 14:07:42.645049
1834|0|28|28.0|2024-03-21 14:07:44.026562
1835|1|118|118.0|2024-03-21 14:07:45.259160
1836|0|47|47.0|2024-03-21 14:08:26.488272
1837|1|46|46.0|2024-03-21 14:08:27.730699
1838|0|43|43.0|2024-03-21 14:08:28.694744
1839|1|28|28.0|2024-03-21 14:08:29.170437
1840|0|24|24.0|2024-03-21 14:08:29.927757
1841|1|24|24.0|2024-03-21 14:08:30.369503
1842|0|21|21.0|2024-03-21 14:08:30.959865
1843|1|16|16.0|2024-03-21 14:08:31.156421
1844|0|44|44.0|2024-03-21 14:08:33.158602
1845|1|48|48.0|2024-03-21 14:08:33.585397
1846|0|29|29.0|2024-03-21 14:08:34.641864
1847|1|35|35.0|2024-03-21 14:08:35.335050
1848|0|18|18.0|2024-03-21 14:08:35.533237
1849|0|23|23.0|2024-03-21 14:08:36.706845
1850|0|57|57.0|2024-03-21 14:09:20.009319
1851|0|21|21.0|2024-03-21 14:09:21.103852
1852|0|14|14.0|2024-03-21 14:09:21.811937
1853|1|142|142.0|2024-03-21 14:09:22.937835
1854|1|29|29.0|2024-03-21 14:09:24.356661
1855|0|65|65.0|2024-03-21 14:09:24.996230
1856|1|14|14.0|2024-03-21 14:09:25.046919
1857|1|47|47.0|2024-03-21 14:09:27.355106
1858|0|51|51.0|2024-03-21 14:09:27.503341
1859|0|22|22.0|2024-03-21 14:09:28.584169
1860|0|18|18.0|2024-03-21 14:09:29.469389
1861|1|77|77.0|2024-03-21 14:09:31.150569
1862|0|54|54.0|2024-03-21 14:10:12.906336
1863|1|21|21.0|2024-03-21 14:10:12.956544
1864|0|35|35.0|2024-03-21 14:10:14.622915
1865|1|53|53.0|2024-03-21 14:10:15.555586
1866|1|17|17.0|2024-03-21 14:10:16.389801
1867|0|48|48.0|2024-03-21 14:10:16.979558
1868|1|31|31.0|2024-03-21 14:10:17.912460
1869|1|21|21.0|2024-03-21 14:10:18.943328
1870|0|54|54.0|2024-03-21 14:10:19.632081
1871|1|30|30.0|2024-03-21 14:10:20.422977
1872|0|56|56.0|2024-03-21 14:10:22.409209
1873|1|64|64.0|2024-03-21 14:10:23.691747
1874|0|39|39.0|2024-03-21 14:11:05.309228
1875|1|42|42.0|2024-03-21 14:11:06.688698
1876|0|62|62.0|2024-03-21 14:11:08.507085
1877|0|29|29.0|2024-03-21 14:11:10.001609
1878|1|71|71.0|2024-03-21 14:11:10.361499
1879|0|51|51.0|2024-03-21 14:11:12.640243
1880|1|44|44.0|2024-03-21 14:11:12.644006
1881|0|47|47.0|2024-03-21 14:11:15.098710
1882|0|66|66.0|2024-03-21 14:11:59.863646
1883|0|11|11.0|2024-03-21 14:12:00.433437
1884|0|16|16.0|2024-03-21 14:12:01.254093
1885|1|143|143.0|2024-03-21 14:12:01.410179
1886|0|52|52.0|2024-03-21 14:12:03.930618
1887|1|70|70.0|2024-03-21 14:12:04.963529
1888|1|16|16.0|2024-03-21 14:12:05.751346
1889|0|74|74.0|2024-03-21 14:12:07.569388
1890|0|18|18.0|2024-03-21 14:12:08.454871
1891|1|66|66.0|2024-03-21 14:12:08.996535
1892|0|55|55.0|2024-03-21 14:12:11.159903
1893|0|34|34.0|2024-03-21 14:12:54.082698
1894|1|98|98.0|2024-03-21 14:12:55.068692
1895|0|74|74.0|2024-03-21 14:12:57.722454
1896|0|29|29.0|2024-03-21 14:12:59.154173
1897|1|94|94.0|2024-03-21 14:12:59.708269
1898|0|26|26.0|2024-03-21 14:13:00.467885
1899|1|19|19.0|2024-03-21 14:13:00.874233
1900|0|13|13.0|2024-03-21 14:13:01.449976
1901|1|28|28.0|2024-03-21 14:13:02.385727
1902|1|18|18.0|2024-03-21 14:13:03.275536
1903|0|67|67.0|2024-03-21 14:13:04.755388
1904|1|48|48.0|2024-03-21 14:13:05.643429
1905|1|39|39.0|2024-03-21 14:13:48.854133
1906|0|102|102.0|2024-03-21 14:13:51.147207
1907|1|49|49.0|2024-03-21 14:13:51.363505
1908|0|20|20.0|2024-03-21 14:13:52.176876
1909|0|12|12.0|2024-03-21 14:13:52.766658
1910|0|47|47.0|2024-03-21 14:13:55.136962
1911|1|88|88.0|2024-03-21 14:13:55.821975
1912|0|55|55.0|2024-03-21 14:13:57.967098
1913|1|76|76.0|2024-03-21 14:13:59.701926
1914|1|11|11.0|2024-03-21 14:14:42.421821
1915|0|75|75.0|2024-03-21 14:14:44.000958
1916|1|42|42.0|2024-03-21 14:14:44.628458
1917|0|23|23.0|2024-03-21 14:14:45.199760
1918|0|30|30.0|2024-03-21 14:14:46.680092
1919|1|46|46.0|2024-03-21 14:14:46.927754
1920|0|36|36.0|2024-03-21 14:14:48.453932
1921|1|36|36.0|2024-03-21 14:14:48.701545
1922|0|15|15.0|2024-03-21 14:14:49.195592
1923|1|41|41.0|2024-03-21 14:14:50.732324
1924|0|44|44.0|2024-03-21 14:14:51.376593
1925|0|20|20.0|2024-03-21 14:14:52.368502
1926|1|36|36.0|2024-03-21 14:14:52.534662
1927|0|17|17.0|2024-03-21 14:14:53.231849
1928|0|28|28.0|2024-03-21 14:14:54.651596
1929|1|67|67.0|2024-03-21 14:15:36.922576
1930|0|39|39.0|2024-03-21 14:15:37.616079
1931|1|42|42.0|2024-03-21 14:15:39.044122
1932|0|33|33.0|2024-03-21 14:15:39.538442
1933|1|15|15.0|2024-03-21 14:15:40.078688
1934|1|21|21.0|2024-03-21 14:15:41.165407
1935|1|12|12.0|2024-03-21 14:15:41.757630
1936|0|65|65.0|2024-03-21 14:15:42.847412
1937|1|57|57.0|2024-03-21 14:15:44.583503
1938|0|59|59.0|2024-03-21 14:15:45.919238
1939|0|22|22.0|2024-03-21 14:15:47.044801
1940|1|64|64.0|2024-03-21 14:15:47.931057
1941|0|53|53.0|2024-03-21 14:16:31.156058
1942|1|55|55.0|2024-03-21 14:16:32.142708
1943|1|12|12.0|2024-03-21 14:16:32.734510
1944|1|15|15.0|2024-03-21 14:16:33.472815
1945|0|57|57.0|2024-03-21 14:16:33.987965
1946|0|23|23.0|2024-03-21 14:16:35.125308
1947|1|63|63.0|2024-03-21 14:16:36.672092
1948|1|28|28.0|2024-03-21 14:16:38.050308
1949|1|43|43.0|2024-03-21 14:16:40.218462
1950|0|102|102.0|2024-03-21 14:16:40.272287
1951|0|47|47.0|2024-03-21 14:16:42.714334
1952|1|76|76.0|2024-03-21 14:17:26.002079
1953|0|30|30.0|2024-03-21 14:17:26.102750
1954|1|31|31.0|2024-03-21 14:17:27.514830
1955|1|26|26.0|2024-03-21 14:17:28.785487
1956|0|97|97.0|2024-03-21 14:17:30.831023
1957|1|49|49.0|2024-03-21 14:17:31.175606
1958|0|47|47.0|2024-03-21 14:17:33.148027
1959|1|43|43.0|2024-03-21 14:17:33.301449
1960|1|43|43.0|2024-03-21 14:17:35.460785
1961|0|64|64.0|2024-03-21 14:17:36.370267
1962|1|34|34.0|2024-03-21 14:18:19.049903
1963|1|30|30.0|2024-03-21 14:18:20.606079
1964|0|68|68.0|2024-03-21 14:18:21.769121
1965|0|18|18.0|2024-03-21 14:18:22.708018
1966|1|46|46.0|2024-03-21 14:18:23.023357
1967|1|15|15.0|2024-03-21 14:18:23.817506
1968|0|24|24.0|2024-03-21 14:18:23.979391
1969|1|58|58.0|2024-03-21 14:18:26.842468
1970|0|76|76.0|2024-03-21 14:18:27.917606
1971|1|81|81.0|2024-03-21 14:18:30.973913
1972|0|61|61.0|2024-03-21 14:18:31.030430
1973|1|35|35.0|2024-03-21 14:19:14.892344
1974|0|60|60.0|2024-03-21 14:19:16.251328
1975|0|14|14.0|2024-03-21 14:19:16.944155
1976|1|58|58.0|2024-03-21 14:19:17.875072
1977|1|22|22.0|2024-03-21 14:19:19.072809
1978|0|44|44.0|2024-03-21 14:19:19.282679
1979|1|52|52.0|2024-03-21 14:19:21.768998
1980|1|17|17.0|2024-03-21 14:19:22.637885
1981|0|70|70.0|2024-03-21 14:19:22.897830
1982|1|46|46.0|2024-03-21 14:19:25.019804
1983|0|68|68.0|2024-03-21 14:19:26.421880
1984|1|77|77.0|2024-03-21 14:20:11.100037
1985|0|53|53.0|2024-03-21 14:20:11.259077
1986|0|86|86.0|2024-03-21 14:20:15.757006
1987|0|35|35.0|2024-03-21 14:20:17.578577
1988|0|38|38.0|2024-03-21 14:20:19.556638
1989|1|166|166.0|2024-03-21 14:20:19.766985
1990|1|40|40.0|2024-03-21 14:20:21.860039
1991|0|65|65.0|2024-03-21 14:21:05.146448
1992|1|33|33.0|2024-03-21 14:21:05.793642
1993|0|52|52.0|2024-03-21 14:21:07.909008
1994|1|53|53.0|2024-03-21 14:21:08.593482
1995|0|25|25.0|2024-03-21 14:21:09.228576
1996|1|27|27.0|2024-03-21 14:21:10.024768
1997|1|35|35.0|2024-03-21 14:21:11.871567
1998|0|58|58.0|2024-03-21 14:21:12.296933
1999|0|17|17.0|2024-03-21 14:21:13.185604
2000|1|51|51.0|2024-03-21 14:21:14.717628
2001|0|44|44.0|2024-03-21 14:21:15.641012
2002|0|28|28.0|2024-03-21 14:21:17.044892
2003|1|55|55.0|2024-03-21 14:21:17.491552
2004|0|47|47.0|2024-03-21 14:22:00.971201
2005|1|65|65.0|2024-03-21 14:22:02.301752
2006|0|51|51.0|2024-03-21 14:22:03.486403
2007|0|30|30.0|2024-03-21 14:22:04.968529
2008|0|34|34.0|2024-03-21 14:22:06.659244
2009|1|91|91.0|2024-03-21 14:22:06.809159
2010|1|29|29.0|2024-03-21 14:22:08.245614
2011|0|73|73.0|2024-03-21 14:22:10.272051
2012|1|43|43.0|2024-03-21 14:22:10.372319
2013|1|46|46.0|2024-03-21 14:22:55.587516
2014|0|78|78.0|2024-03-21 14:22:57.167348
2015|0|48|48.0|2024-03-21 14:22:59.704130
2016|1|91|91.0|2024-03-21 14:23:00.395085
2017|1|42|42.0|2024-03-21 14:23:02.644182
2018|0|80|80.0|2024-03-21 14:23:03.952948
2019|1|26|26.0|2024-03-21 14:23:04.006708
2020|0|20|20.0|2024-03-21 14:23:05.009428
2021|1|49|49.0|2024-03-21 14:23:06.583447
2022|0|60|60.0|2024-03-21 14:23:50.283194
2023|1|53|53.0|2024-03-21 14:23:51.453728
2024|1|41|41.0|2024-03-21 14:23:53.538328
2025|0|67|67.0|2024-03-21 14:23:53.694131
2026|0|28|28.0|2024-03-21 14:23:55.115326
2027|1|58|58.0|2024-03-21 14:23:56.529889
2028|0|34|34.0|2024-03-21 14:23:56.876619
2029|0|30|30.0|2024-03-21 14:23:58.356542
2030|1|44|44.0|2024-03-21 14:23:58.705274
2031|1|41|41.0|2024-03-21 14:24:00.785507
2032|0|71|71.0|2024-03-21 14:24:01.993529
2033|1|76|76.0|2024-03-21 14:24:47.302835
2034|0|79|79.0|2024-03-21 14:24:48.650634
2035|1|27|27.0|2024-03-21 14:24:48.704531
2036|1|55|55.0|2024-03-21 14:24:51.560666
2037|0|59|59.0|2024-03-21 14:24:51.717330
2038|1|21|21.0|2024-03-21 14:24:52.650245
2039|1|49|49.0|2024-03-21 14:24:55.210912
2040|0|74|74.0|2024-03-21 14:24:55.580560
2041|0|24|24.0|2024-03-21 14:24:56.840277
2042|1|56|56.0|2024-03-21 14:25:41.202011
2043|1|36|36.0|2024-03-21 14:25:43.086351
2044|0|64|64.0|2024-03-21 14:25:43.247054
2045|0|24|24.0|2024-03-21 14:25:44.503447
2046|1|35|35.0|2024-03-21 14:25:44.912636
2047|0|65|65.0|2024-03-21 14:25:47.863121
2048|1|82|82.0|2024-03-21 14:25:49.171910
2049|0|42|42.0|2024-03-21 14:25:50.048132
2050|1|19|19.0|2024-03-21 14:25:50.151624
2051|0|16|16.0|2024-03-21 14:25:50.848125
2052|1|28|28.0|2024-03-21 14:25:51.533140
2053|0|48|48.0|2024-03-21 14:25:53.191826
2054|1|58|58.0|2024-03-21 14:26:36.374551
2055|0|42|42.0|2024-03-21 14:26:37.261225
2056|0|32|32.0|2024-03-21 14:26:38.827801
2057|0|24|24.0|2024-03-21 14:26:40.056394
2058|0|12|12.0|2024-03-21 14:26:40.680122
2059|1|110|110.0|2024-03-21 14:26:41.872604
2060|0|41|41.0|2024-03-21 14:26:42.704125
2061|0|25|25.0|2024-03-21 14:26:43.940052
2062|1|55|55.0|2024-03-21 14:26:44.653294
2063|1|28|28.0|2024-03-21 14:26:46.053749
2064|0|135|135.0|2024-03-21 14:27:33.034090
2065|1|123|123.0|2024-03-21 14:27:34.461328
2066|0|55|55.0|2024-03-21 14:27:35.743262
2067|1|39|39.0|2024-03-21 14:27:36.423503
2068|0|54|54.0|2024-03-21 14:27:38.566721
2069|1|44|44.0|2024-03-21 14:27:38.726540
2070|0|38|38.0|2024-03-21 14:27:40.561000
2071|1|53|53.0|2024-03-21 14:27:41.504419
2072|0|36|36.0|2024-03-21 14:27:42.445527
2073|1|59|59.0|2024-03-21 14:28:27.642069
2074|1|17|17.0|2024-03-21 14:28:28.522883
2075|0|83|83.0|2024-03-21 14:28:29.822611
2076|1|98|98.0|2024-03-21 14:28:33.634981
2077|0|108|108.0|2024-03-21 14:28:35.478931
2078|1|45|45.0|2024-03-21 14:28:36.012883
2079|0|88|88.0|2024-03-21 14:29:23.410454
2080|1|86|86.0|2024-03-21 14:29:23.837188
2081|1|28|28.0|2024-03-21 14:29:25.306576
2082|0|67|67.0|2024-03-21 14:29:26.934340
2083|0|53|53.0|2024-03-21 14:29:29.682323
2084|1|112|112.0|2024-03-21 14:29:31.163413
2085|1|32|32.0|2024-03-21 14:29:32.862707
2086|0|94|94.0|2024-03-21 14:29:34.644569
2087|1|61|61.0|2024-03-21 14:30:18.627134
2088|0|53|53.0|2024-03-21 14:30:19.978002
2089|1|42|42.0|2024-03-21 14:30:20.809783
2090|0|64|64.0|2024-03-21 14:30:23.316876
2091|0|18|18.0|2024-03-21 14:30:24.254967
2092|1|66|66.0|2024-03-21 14:30:24.258304
2093|1|27|27.0|2024-03-21 14:30:25.667014
2094|1|9|9.0|2024-03-21 14:30:26.134896
2095|0|68|68.0|2024-03-21 14:30:27.724897
2096|1|37|37.0|2024-03-21 14:30:27.972146
2097|1|69|69.0|2024-03-21 14:31:14.290777
2098|0|86|86.0|2024-03-21 14:31:14.884548
2099|1|49|49.0|2024-03-21 14:31:16.702156
2100|1|46|46.0|2024-03-21 14:31:19.181936
2101|0|126|126.0|2024-03-21 14:31:21.308593
2102|0|65|65.0|2024-03-21 14:31:24.515765
2103|1|139|139.0|2024-03-21 14:31:26.040572
2104|1|35|35.0|2024-03-21 14:32:11.048381
2105|0|77|77.0|2024-03-21 14:32:11.589780
2106|1|73|73.0|2024-03-21 14:32:14.633045
2107|0|98|98.0|2024-03-21 14:32:16.467714
2108|1|48|48.0|2024-03-21 14:32:17.103419
2109|1|62|62.0|2024-03-21 14:32:20.391712
2110|1|17|17.0|2024-03-21 14:32:21.282349
2111|0|137|137.0|2024-03-21 14:33:06.586577
2112|1|78|78.0|2024-03-21 14:33:08.278682
2113|0|64|64.0|2024-03-21 14:33:09.969123
2114|1|66|66.0|2024-03-21 14:33:11.767360
2115|0|93|93.0|2024-03-21 14:33:14.886903
2116|1|71|71.0|2024-03-21 14:33:15.552609
2117|0|42|42.0|2024-03-21 14:33:17.273352
2118|1|46|46.0|2024-03-21 14:33:18.112221
2119|1|65|65.0|2024-03-21 14:34:04.639155
2120|1|41|41.0|2024-03-21 14:34:06.753060
2121|1|49|49.0|2024-03-21 14:34:09.381804
2122|0|200|200.0|2024-03-21 14:34:10.922119
2123|1|40|40.0|2024-03-21 14:34:11.495403
2124|0|26|26.0|2024-03-21 14:34:12.301856
2125|1|66|66.0|2024-03-21 14:34:14.885621
2126|0|60|60.0|2024-03-21 14:34:58.272098
2127|1|25|25.0|2024-03-21 14:34:59.066142
2128|1|40|40.0|2024-03-21 14:35:01.061387
2129|0|89|89.0|2024-03-21 14:35:02.692753
2130|1|52|52.0|2024-03-21 14:35:03.629238
2131|0|26|26.0|2024-03-21 14:35:03.974598
2132|0|36|36.0|2024-03-21 14:35:05.746925
2133|1|78|78.0|2024-03-21 14:35:07.477973
2134|1|50|50.0|2024-03-21 14:35:09.936861
2135|0|99|99.0|2024-03-21 14:35:54.278939
2136|1|61|61.0|2024-03-21 14:35:56.591606
2137|0|144|144.0|2024-03-21 14:36:01.499120
2138|1|121|121.0|2024-03-21 14:36:02.695221
2139|0|37|37.0|2024-03-21 14:36:03.340489
2140|0|51|51.0|2024-03-21 14:36:05.857755
2141|0|62|62.0|2024-03-21 14:36:57.713390
2142|1|137|137.0|2024-03-21 14:36:58.282303
2143|1|52|52.0|2024-03-21 14:37:00.959758
2144|1|73|73.0|2024-03-21 14:37:04.732918
2145|0|165|165.0|2024-03-21 14:37:06.239871
2146|1|136|136.0|2024-03-21 14:37:55.086162
2147|0|136|136.0|2024-03-21 14:37:56.802623
2148|1|63|63.0|2024-03-21 14:37:58.568705
2149|0|35|35.0|2024-03-21 14:37:58.624489
2150|1|62|62.0|2024-03-21 14:38:01.955446
2151|0|62|62.0|2024-03-21 14:38:02.012354
2152|0|44|44.0|2024-03-21 14:38:04.180383
2153|1|54|54.0|2024-03-21 14:38:04.625826
2154|0|21|21.0|2024-03-21 14:38:48.254229
2155|1|32|32.0|2024-03-21 14:38:49.287904
2156|0|63|63.0|2024-03-21 14:38:51.400073
2157|1|118|118.0|2024-03-21 14:38:55.159108
2158|0|108|108.0|2024-03-21 14:38:56.863642
2159|1|91|91.0|2024-03-21 14:38:59.868813
2160|1|23|23.0|2024-03-21 14:39:47.763834
2161|0|113|113.0|2024-03-21 14:39:49.416179
2162|1|69|69.0|2024-03-21 14:39:51.315293
2163|0|66|66.0|2024-03-21 14:39:52.902370
2164|1|42|42.0|2024-03-21 14:39:53.635732
2165|1|34|34.0|2024-03-21 14:39:55.576057
2166|0|74|74.0|2024-03-21 14:39:57.115285
2167|0|25|25.0|2024-03-21 14:39:58.535362
2168|1|66|66.0|2024-03-21 14:39:59.279074
2169|0|46|46.0|2024-03-21 14:40:44.642899
2170|1|45|45.0|2024-03-21 14:40:45.308574
2171|1|14|14.0|2024-03-21 14:40:46.023639
2172|1|80|80.0|2024-03-21 14:40:50.089108
2173|0|116|116.0|2024-03-21 14:40:50.550335
2174|1|33|33.0|2024-03-21 14:40:51.813252
2175|0|37|37.0|2024-03-21 14:40:52.514312
2176|1|32|32.0|2024-03-21 14:40:53.514634
2177|1|46|46.0|2024-03-21 14:40:55.907209
2178|0|105|105.0|2024-03-21 14:41:44.423345
2179|1|43|43.0|2024-03-21 14:41:44.594385
2180|0|22|22.0|2024-03-21 14:41:45.604285
2181|0|46|46.0|2024-03-21 14:41:48.033990
2182|1|83|83.0|2024-03-21 14:41:48.951260
2183|0|45|45.0|2024-03-21 14:41:50.332526
2184|0|50|50.0|2024-03-21 14:41:52.926013
2185|1|121|121.0|2024-03-21 14:41:55.398401
2186|0|64|64.0|2024-03-21 14:41:56.433426
2187|1|61|61.0|2024-03-21 14:42:45.086987
2188|0|47|47.0|2024-03-21 14:42:45.537115
2189|1|37|37.0|2024-03-21 14:42:47.299131
2190|0|47|47.0|2024-03-21 14:42:48.150632
2191|0|34|34.0|2024-03-21 14:42:49.916057
2192|1|99|99.0|2024-03-21 14:42:52.483076
2193|0|61|61.0|2024-03-21 14:42:53.138747
2194|1|27|27.0|2024-03-21 14:42:53.944586
2195|1|22|22.0|2024-03-21 14:42:55.123768
2196|1|9|9.0|2024-03-21 14:42:55.609495
2197|1|20|20.0|2024-03-21 14:42:56.663245
2198|1|13|13.0|2024-03-21 14:43:43.029755
2199|0|84|84.0|2024-03-21 14:43:43.291285
2200|1|51|51.0|2024-03-21 14:43:46.235788
2201|0|88|88.0|2024-03-21 14:43:48.326215
2202|0|28|28.0|2024-03-21 14:43:49.759570
2203|1|123|123.0|2024-03-21 14:43:52.417698
2204|0|63|63.0|2024-03-21 14:43:52.966658
2205|1|76|76.0|2024-03-21 14:44:46.820911
2206|0|85|85.0|2024-03-21 14:44:47.807778
2207|0|49|49.0|2024-03-21 14:44:50.845237
2208|1|82|82.0|2024-03-21 14:44:51.727215
2209|0|44|44.0|2024-03-21 14:44:53.631026
2210|1|38|38.0|2024-03-21 14:44:54.168965
2211|0|79|79.0|2024-03-21 14:44:58.179446
2212|0|23|23.0|2024-03-21 14:44:59.349442
2213|1|103|103.0|2024-03-21 14:44:59.813471
2214|0|51|51.0|2024-03-21 14:45:47.141046
2215|1|54|54.0|2024-03-21 14:45:47.790889
2216|1|44|44.0|2024-03-21 14:45:50.107889
2217|0|60|60.0|2024-03-21 14:45:50.319397
2218|1|56|56.0|2024-03-21 14:45:53.032050
2219|1|48|48.0|2024-03-21 14:45:55.931904
2220|0|115|115.0|2024-03-21 14:45:56.852885
2221|1|42|42.0|2024-03-21 14:45:58.533770
2222|0|69|69.0|2024-03-21 14:46:51.461129
2223|1|69|69.0|2024-03-21 14:46:53.047102
2224|0|54|54.0|2024-03-21 14:46:54.815732
2225|1|59|59.0|2024-03-21 14:46:56.654550
2226|1|72|72.0|2024-03-21 14:47:00.633427
2227|1|33|33.0|2024-03-21 14:47:02.439094
2228|0|148|148.0|2024-03-21 14:47:03.032069
2229|1|69|69.0|2024-03-21 14:47:59.086411
2230|0|62|62.0|2024-03-21 14:47:59.286030
2231|0|31|31.0|2024-03-21 14:48:00.818369
2232|1|46|46.0|2024-03-21 14:48:01.394337
2233|1|87|87.0|2024-03-21 14:48:06.237333
2234|0|121|121.0|2024-03-21 14:48:07.603556
2235|1|48|48.0|2024-03-21 14:48:09.183704
2236|1|39|39.0|2024-03-21 14:48:11.539224
2237|0|76|76.0|2024-03-21 14:48:59.975983
2238|1|40|40.0|2024-03-21 14:49:01.434698
2239|1|77|77.0|2024-03-21 14:49:05.430698
