episode|worker_id|eplen|score|ts
1531|0|82|82.0|2024-05-16 14:23:18.864100
1532|1|58|58.0|2024-05-16 14:23:20.881187
1533|0|80|80.0|2024-05-16 14:23:22.051797
1534|1|34|34.0|2024-05-16 14:23:22.317205
1535|0|44|44.0|2024-05-16 14:23:23.917717
1536|1|49|49.0|2024-05-16 14:23:24.379845
1537|1|25|25.0|2024-05-16 14:23:25.451470
1538|0|63|63.0|2024-05-16 14:23:26.587158
1539|1|37|37.0|2024-05-16 14:23:27.011252
1540|0|31|31.0|2024-05-16 14:24:08.823680
1541|0|20|20.0|2024-05-16 14:24:09.663312
1542|1|42|42.0|2024-05-16 14:24:09.706357
1543|0|27|27.0|2024-05-16 14:24:10.796616
1544|1|35|35.0|2024-05-16 14:24:11.178447
1545|1|17|17.0|2024-05-16 14:24:11.895295
1546|0|42|42.0|2024-05-16 14:24:12.572955
1547|1|16|16.0|2024-05-16 14:24:12.573890
1548|1|12|12.0|2024-05-16 14:24:13.086488
1549|1|58|58.0|2024-05-16 14:24:15.552749
1550|0|91|91.0|2024-05-16 14:24:16.442654
1551|1|29|29.0|2024-05-16 14:24:16.784309
1552|1|20|20.0|2024-05-16 14:24:17.648483
1553|0|35|35.0|2024-05-16 14:24:17.950221
1554|1|47|47.0|2024-05-16 14:25:00.066343
1555|0|44|44.0|2024-05-16 14:25:00.224989
1556|1|20|20.0|2024-05-16 14:25:00.856649
1557|1|12|12.0|2024-05-16 14:25:01.343638
1558|1|17|17.0|2024-05-16 14:25:02.022647
1559|0|76|76.0|2024-05-16 14:25:03.248522
1560|1|32|32.0|2024-05-16 14:25:03.289621
1561|0|74|74.0|2024-05-16 14:25:06.198825
1562|1|91|91.0|2024-05-16 14:25:06.933924
1563|1|17|17.0|2024-05-16 14:25:07.611016
1564|0|53|53.0|2024-05-16 14:25:08.340409
1565|1|34|34.0|2024-05-16 14:25:08.988793
1566|0|19|19.0|2024-05-16 14:25:09.108894
1567|0|30|30.0|2024-05-16 14:25:50.700263
1568|1|55|55.0|2024-05-16 14:25:51.613655
1569|0|30|30.0|2024-05-16 14:25:51.947755
1570|1|39|39.0|2024-05-16 14:25:53.238114
1571|0|36|36.0|2024-05-16 14:25:53.446646
1572|0|26|26.0|2024-05-16 14:25:54.525069
1573|1|31|31.0|2024-05-16 14:25:54.525932
1574|0|43|43.0|2024-05-16 14:25:56.303277
1575|1|73|73.0|2024-05-16 14:25:57.552995
1576|1|12|12.0|2024-05-16 14:25:58.054033
1577|0|58|58.0|2024-05-16 14:25:58.726040
1578|0|26|26.0|2024-05-16 14:25:59.857617
1579|1|67|67.0|2024-05-16 14:26:42.336172
1580|0|31|31.0|2024-05-16 14:26:42.573855
1581|1|54|54.0|2024-05-16 14:26:44.438638
1582|0|52|52.0|2024-05-16 14:26:44.596922
1583|0|20|20.0|2024-05-16 14:26:45.390673
1584|1|40|40.0|2024-05-16 14:26:46.033096
1585|1|27|27.0|2024-05-16 14:26:47.149260
1586|1|20|20.0|2024-05-16 14:26:47.968803
1587|1|30|30.0|2024-05-16 14:26:49.259336
1588|0|105|105.0|2024-05-16 14:26:49.780538
1589|0|21|21.0|2024-05-16 14:26:50.628237
1590|1|37|37.0|2024-05-16 14:26:50.787571
1591|0|20|20.0|2024-05-16 14:26:51.417953
1592|1|42|42.0|2024-05-16 14:27:33.064349
1593|0|42|42.0|2024-05-16 14:27:33.764956
1594|1|20|20.0|2024-05-16 14:27:33.947060
1595|1|41|41.0|2024-05-16 14:27:35.733911
1596|0|64|64.0|2024-05-16 14:27:36.521191
1597|1|41|41.0|2024-05-16 14:27:37.434244
1598|0|48|48.0|2024-05-16 14:27:38.521003
1599|0|12|12.0|2024-05-16 14:27:39.014658
1600|1|40|40.0|2024-05-16 14:27:39.163428
1601|1|16|16.0|2024-05-16 14:27:39.812341
1602|0|52|52.0|2024-05-16 14:27:41.202300
1603|1|83|83.0|2024-05-16 14:28:24.581651
1604|0|58|58.0|2024-05-16 14:28:24.934145
1605|1|31|31.0|2024-05-16 14:28:25.799427
1606|1|20|20.0|2024-05-16 14:28:26.606542
1607|0|53|53.0|2024-05-16 14:28:27.052248
1608|1|13|13.0|2024-05-16 14:28:27.136039
1609|0|38|38.0|2024-05-16 14:28:28.552865
1610|1|40|40.0|2024-05-16 14:28:28.709733
1611|1|44|44.0|2024-05-16 14:28:30.444385
1612|0|60|60.0|2024-05-16 14:28:30.941797
1613|0|10|10.0|2024-05-16 14:28:31.361587
1614|1|36|36.0|2024-05-16 14:28:31.940381
1615|0|20|20.0|2024-05-16 14:28:32.195480
1616|1|46|46.0|2024-05-16 14:28:33.786017
1617|1|26|26.0|2024-05-16 14:29:16.351572
1618|0|80|80.0|2024-05-16 14:29:16.930992
1619|0|15|15.0|2024-05-16 14:29:17.550684
1620|1|52|52.0|2024-05-16 14:29:18.533568
1621|1|41|41.0|2024-05-16 14:29:20.246756
1622|0|66|66.0|2024-05-16 14:29:20.333245
1623|1|18|18.0|2024-05-16 14:29:20.993591
1624|1|41|41.0|2024-05-16 14:29:22.685055
1625|0|63|63.0|2024-05-16 14:29:22.930372
1626|1|35|35.0|2024-05-16 14:29:24.138347
1627|0|64|64.0|2024-05-16 14:29:25.587285
1628|1|63|63.0|2024-05-16 14:30:07.939593
1629|0|101|101.0|2024-05-16 14:30:11.025474
1630|1|83|83.0|2024-05-16 14:30:11.440155
1631|1|25|25.0|2024-05-16 14:30:12.462556
1632|0|43|43.0|2024-05-16 14:30:12.786110
1633|0|48|48.0|2024-05-16 14:30:14.707097
1634|0|20|20.0|2024-05-16 14:30:15.529679
1635|1|83|83.0|2024-05-16 14:30:15.823399
1636|0|22|22.0|2024-05-16 14:30:16.451377
1637|0|14|14.0|2024-05-16 14:30:17.032394
1638|1|29|29.0|2024-05-16 14:30:17.033354
1639|0|16|16.0|2024-05-16 14:30:17.704075
1640|1|31|31.0|2024-05-16 14:30:59.583511
1641|0|19|19.0|2024-05-16 14:30:59.757743
1642|1|56|56.0|2024-05-16 14:31:01.865261
1643|0|58|58.0|2024-05-16 14:31:02.107644
1644|1|26|26.0|2024-05-16 14:31:02.890526
1645|1|42|42.0|2024-05-16 14:31:04.546957
1646|0|71|71.0|2024-05-16 14:31:04.909438
1647|1|44|44.0|2024-05-16 14:31:06.319404
1648|1|26|26.0|2024-05-16 14:31:07.366938
1649|0|130|130.0|2024-05-16 14:31:50.675537
1650|1|75|75.0|2024-05-16 14:31:50.910109
1651|1|26|26.0|2024-05-16 14:31:51.923739
1652|0|64|64.0|2024-05-16 14:31:53.163750
1653|1|36|36.0|2024-05-16 14:31:53.318709
1654|0|34|34.0|2024-05-16 14:31:54.482043
1655|1|52|52.0|2024-05-16 14:31:55.335706
1656|0|49|49.0|2024-05-16 14:31:56.391355
1657|1|55|55.0|2024-05-16 14:31:57.571987
1658|1|32|32.0|2024-05-16 14:31:58.906708
1659|0|80|80.0|2024-05-16 14:32:41.455177
1660|1|71|71.0|2024-05-16 14:32:43.566724
1661|0|89|89.0|2024-05-16 14:32:45.135568
1662|0|29|29.0|2024-05-16 14:32:46.284386
1663|0|16|16.0|2024-05-16 14:32:46.906306
1664|1|84|84.0|2024-05-16 14:32:46.947645
1665|1|19|19.0|2024-05-16 14:32:47.696409
1666|0|24|24.0|2024-05-16 14:32:47.858700
1667|0|19|19.0|2024-05-16 14:32:48.608716
1668|1|60|60.0|2024-05-16 14:32:50.065724
1669|0|44|44.0|2024-05-16 14:32:50.339796
1670|0|30|30.0|2024-05-16 14:33:32.532725
1671|1|49|49.0|2024-05-16 14:33:33.017505
1672|0|45|45.0|2024-05-16 14:33:34.324395
1673|1|53|53.0|2024-05-16 14:33:35.139711
1674|0|75|75.0|2024-05-16 14:33:37.422219
1675|1|57|57.0|2024-05-16 14:33:37.506621
1676|0|28|28.0|2024-05-16 14:33:38.588939
1677|0|21|21.0|2024-05-16 14:33:39.436381
1678|1|65|65.0|2024-05-16 14:33:40.156874
1679|0|54|54.0|2024-05-16 14:33:41.597633
1680|0|26|26.0|2024-05-16 14:34:24.509325
1681|0|35|35.0|2024-05-16 14:34:25.971134
1682|1|119|119.0|2024-05-16 14:34:26.902301
1683|0|56|56.0|2024-05-16 14:34:28.329913
1684|1|56|56.0|2024-05-16 14:34:29.247886
1685|0|45|45.0|2024-05-16 14:34:30.216041
1686|1|39|39.0|2024-05-16 14:34:30.881919
1687|1|41|41.0|2024-05-16 14:34:32.600661
1688|1|73|73.0|2024-05-16 14:35:17.844743
1689|0|134|134.0|2024-05-16 14:35:18.018142
1690|0|25|25.0|2024-05-16 14:35:19.099254
1691|1|48|48.0|2024-05-16 14:35:19.920695
1692|0|29|29.0|2024-05-16 14:35:20.346052
1693|1|41|41.0|2024-05-16 14:35:21.655839
1694|0|45|45.0|2024-05-16 14:35:22.257487
1695|1|65|65.0|2024-05-16 14:35:24.320790
1696|0|59|59.0|2024-05-16 14:35:24.643445
1697|1|29|29.0|2024-05-16 14:35:25.477866
1698|1|34|34.0|2024-05-16 14:35:26.836414
1699|1|33|33.0|2024-05-16 14:36:09.851732
1700|0|96|96.0|2024-05-16 14:36:10.278814
1701|1|31|31.0|2024-05-16 14:36:11.282052
1702|1|35|35.0|2024-05-16 14:36:12.770011
1703|0|60|60.0|2024-05-16 14:36:12.853320
1704|1|42|42.0|2024-05-16 14:36:14.483781
1705|0|66|66.0|2024-05-16 14:36:15.540155
1706|1|36|36.0|2024-05-16 14:36:15.941708
1707|1|16|16.0|2024-05-16 14:36:16.582690
1708|0|40|40.0|2024-05-16 14:36:17.145201
1709|1|18|18.0|2024-05-16 14:36:17.306874
1710|1|16|16.0|2024-05-16 14:36:17.961788
1711|0|51|51.0|2024-05-16 14:36:19.250030
1712|1|59|59.0|2024-05-16 14:37:02.446018
1713|1|41|41.0|2024-05-16 14:37:04.158417
1714|0|74|74.0|2024-05-16 14:37:04.365253
1715|0|16|16.0|2024-05-16 14:37:05.033891
1716|0|25|25.0|2024-05-16 14:37:06.085956
1717|1|64|64.0|2024-05-16 14:37:06.835720
1718|1|16|16.0|2024-05-16 14:37:07.519689
1719|0|36|36.0|2024-05-16 14:37:07.606256
1720|0|35|35.0|2024-05-16 14:37:09.096559
1721|1|47|47.0|2024-05-16 14:37:09.522110
1722|0|25|25.0|2024-05-16 14:37:10.161202
1723|1|16|16.0|2024-05-16 14:37:10.204752
1724|0|41|41.0|2024-05-16 14:37:11.907349
1725|0|44|44.0|2024-05-16 14:37:55.590708
1726|1|97|97.0|2024-05-16 14:37:56.121696
1727|0|53|53.0|2024-05-16 14:37:57.749391
1728|1|40|40.0|2024-05-16 14:37:57.750169
1729|1|59|59.0|2024-05-16 14:38:00.105221
1730|0|62|62.0|2024-05-16 14:38:00.226719
1731|1|29|29.0|2024-05-16 14:38:01.263298
1732|1|18|18.0|2024-05-16 14:38:01.983982
1733|0|57|57.0|2024-05-16 14:38:02.532371
1734|1|36|36.0|2024-05-16 14:38:03.480996
1735|0|26|26.0|2024-05-16 14:38:03.608492
1736|1|11|11.0|2024-05-16 14:38:03.950921
1737|1|10|10.0|2024-05-16 14:38:46.963944
1738|0|46|46.0|2024-05-16 14:38:48.213710
1739|1|44|44.0|2024-05-16 14:38:48.891261
1740|1|32|32.0|2024-05-16 14:38:50.169435
1741|0|52|52.0|2024-05-16 14:38:50.330291
1742|1|21|21.0|2024-05-16 14:38:51.006024
1743|0|89|89.0|2024-05-16 14:38:53.909388
1744|1|118|118.0|2024-05-16 14:38:55.797128
1745|1|30|30.0|2024-05-16 14:38:56.986941
1746|0|96|96.0|2024-05-16 14:39:40.911398
1747|1|23|23.0|2024-05-16 14:39:41.034973
1748|1|19|19.0|2024-05-16 14:39:41.822655
1749|0|25|25.0|2024-05-16 14:39:41.948830
1750|1|28|28.0|2024-05-16 14:39:42.973222
1751|0|35|35.0|2024-05-16 14:39:43.383124
1752|1|28|28.0|2024-05-16 14:39:44.120544
1753|0|67|67.0|2024-05-16 14:39:46.111775
1754|1|50|50.0|2024-05-16 14:39:46.155286
1755|1|72|72.0|2024-05-16 14:39:49.132776
1756|0|83|83.0|2024-05-16 14:39:49.539135
1757|0|14|14.0|2024-05-16 14:39:50.089607
1758|0|27|27.0|2024-05-16 14:40:33.895483
1759|1|66|66.0|2024-05-16 14:40:34.528439
1760|1|38|38.0|2024-05-16 14:40:36.102712
1761|1|28|28.0|2024-05-16 14:40:37.274859
1762|1|39|39.0|2024-05-16 14:40:38.892327
1763|0|137|137.0|2024-05-16 14:40:39.615904
1764|1|21|21.0|2024-05-16 14:40:39.785593
1765|0|57|57.0|2024-05-16 14:40:42.087714
1766|1|78|78.0|2024-05-16 14:40:43.123580
1767|0|64|64.0|2024-05-16 14:41:27.702619
1768|1|43|43.0|2024-05-16 14:41:27.865705
1769|0|40|40.0|2024-05-16 14:41:29.360555
1770|1|50|50.0|2024-05-16 14:41:29.942830
1771|0|63|63.0|2024-05-16 14:41:31.974506
1772|1|79|79.0|2024-05-16 14:41:33.208707
1773|1|35|35.0|2024-05-16 14:41:34.588527
1774|1|32|32.0|2024-05-16 14:41:35.851091
1775|0|101|101.0|2024-05-16 14:41:36.009497
1776|0|29|29.0|2024-05-16 14:42:19.946705
1777|0|19|19.0|2024-05-16 14:42:20.740140
1778|1|62|62.0|2024-05-16 14:42:21.163812
1779|0|14|14.0|2024-05-16 14:42:21.337227
1780|1|39|39.0|2024-05-16 14:42:22.810805
1781|0|48|48.0|2024-05-16 14:42:23.364213
1782|0|63|63.0|2024-05-16 14:42:25.999268
1783|0|32|32.0|2024-05-16 14:42:27.328067
1784|1|134|134.0|2024-05-16 14:42:28.406344
1785|1|26|26.0|2024-05-16 14:42:29.479305
1786|0|60|60.0|2024-05-16 14:42:29.809331
1787|0|31|31.0|2024-05-16 14:43:13.911396
1788|1|65|65.0|2024-05-16 14:43:14.995232
1789|0|50|50.0|2024-05-16 14:43:15.989702
1790|1|39|39.0|2024-05-16 14:43:16.614964
1791|0|77|77.0|2024-05-16 14:43:19.195873
1792|0|59|59.0|2024-05-16 14:43:21.589108
1793|1|189|189.0|2024-05-16 14:44:06.914841
1794|0|79|79.0|2024-05-16 14:44:07.357795
1795|1|36|36.0|2024-05-16 14:44:08.380578
1796|0|48|48.0|2024-05-16 14:44:09.355586
1797|1|39|39.0|2024-05-16 14:44:10.036980
1798|0|36|36.0|2024-05-16 14:44:10.886857
1799|1|47|47.0|2024-05-16 14:44:12.035893
1800|0|47|47.0|2024-05-16 14:44:12.958946
1801|1|42|42.0|2024-05-16 14:44:13.900497
1802|1|24|24.0|2024-05-16 14:44:14.911575
1803|1|32|32.0|2024-05-16 14:44:58.842415
1804|1|72|72.0|2024-05-16 14:45:01.713458
1805|0|185|185.0|2024-05-16 14:45:03.080697
1806|1|52|52.0|2024-05-16 14:45:03.749478
1807|1|45|45.0|2024-05-16 14:45:05.523980
1808|1|23|23.0|2024-05-16 14:45:06.447625
1809|0|86|86.0|2024-05-16 14:45:06.490007
1810|1|45|45.0|2024-05-16 14:45:08.314355
1811|0|54|54.0|2024-05-16 14:45:08.726544
1812|1|51|51.0|2024-05-16 14:45:53.334581
1813|0|60|60.0|2024-05-16 14:45:54.135275
1814|1|34|34.0|2024-05-16 14:45:54.761410
1815|1|21|21.0|2024-05-16 14:45:55.588700
1816|0|49|49.0|2024-05-16 14:45:56.092177
1817|1|137|137.0|2024-05-16 14:46:01.186317
1818|1|30|30.0|2024-05-16 14:46:45.301488
1819|0|166|166.0|2024-05-16 14:46:45.796328
1820|1|83|83.0|2024-05-16 14:46:48.711579
1821|0|75|75.0|2024-05-16 14:46:48.881457
1822|1|32|32.0|2024-05-16 14:46:50.027430
1823|0|39|39.0|2024-05-16 14:46:50.474183
1824|1|19|19.0|2024-05-16 14:46:50.801197
1825|0|22|22.0|2024-05-16 14:46:51.368551
1826|0|40|40.0|2024-05-16 14:46:53.036480
1827|1|61|61.0|2024-05-16 14:46:53.330635
1828|1|33|33.0|2024-05-16 14:46:54.710249
1829|0|56|56.0|2024-05-16 14:47:38.036657
1830|1|60|60.0|2024-05-16 14:47:39.864635
1831|0|64|64.0|2024-05-16 14:47:40.673033
1832|1|22|22.0|2024-05-16 14:47:40.761393
1833|1|38|38.0|2024-05-16 14:47:42.346024
1834|0|59|59.0|2024-05-16 14:47:43.156001
1835|1|40|40.0|2024-05-16 14:47:44.053795
1836|1|30|30.0|2024-05-16 14:47:45.325361
1837|0|76|76.0|2024-05-16 14:47:46.365999
1838|1|66|66.0|2024-05-16 14:47:48.066168
1839|0|70|70.0|2024-05-16 14:48:32.043102
1840|1|100|100.0|2024-05-16 14:48:34.803885
1841|0|81|81.0|2024-05-16 14:48:35.203105
1842|1|43|43.0|2024-05-16 14:48:36.523693
1843|0|38|38.0|2024-05-16 14:48:36.747526
1844|1|22|22.0|2024-05-16 14:48:37.483914
1845|1|39|39.0|2024-05-16 14:48:39.198813
1846|0|78|78.0|2024-05-16 14:48:40.151245
1847|1|92|92.0|2024-05-16 14:49:26.046424
1848|0|102|102.0|2024-05-16 14:49:27.329193
1849|1|41|41.0|2024-05-16 14:49:27.703851
1850|0|36|36.0|2024-05-16 14:49:28.768912
1851|1|37|37.0|2024-05-16 14:49:29.157758
1852|0|25|25.0|2024-05-16 14:49:29.741888
1853|1|50|50.0|2024-05-16 14:49:31.119858
1854|0|47|47.0|2024-05-16 14:49:31.590962
1855|0|48|48.0|2024-05-16 14:49:33.468248
1856|1|64|64.0|2024-05-16 14:49:33.624224
1857|0|33|33.0|2024-05-16 14:50:18.058670
1858|1|31|31.0|2024-05-16 14:50:18.140493
1859|0|92|92.0|2024-05-16 14:50:21.762775
1860|1|104|104.0|2024-05-16 14:50:22.308920
1861|0|45|45.0|2024-05-16 14:50:23.587779
1862|1|67|67.0|2024-05-16 14:50:25.066288
1863|1|22|22.0|2024-05-16 14:50:25.964048
1864|0|62|62.0|2024-05-16 14:50:26.130871
1865|1|16|16.0|2024-05-16 14:50:26.624569
1866|1|37|37.0|2024-05-16 14:51:11.400151
1867|1|44|44.0|2024-05-16 14:51:13.234090
1868|1|104|104.0|2024-05-16 14:51:17.543761
1869|0|200|200.0|2024-05-16 14:51:17.671757
1870|0|50|50.0|2024-05-16 14:51:19.810627
1871|1|59|59.0|2024-05-16 14:51:20.072534
1872|1|38|38.0|2024-05-16 14:52:04.954688
1873|0|59|59.0|2024-05-16 14:52:05.574428
1874|1|40|40.0|2024-05-16 14:52:06.588859
1875|0|30|30.0|2024-05-16 14:52:06.783420
1876|0|45|45.0|2024-05-16 14:52:08.530312
1877|1|91|91.0|2024-05-16 14:52:10.133223
1878|0|75|75.0|2024-05-16 14:52:11.465713
1879|0|17|17.0|2024-05-16 14:52:12.128666
1880|1|60|60.0|2024-05-16 14:52:12.505651
1881|0|60|60.0|2024-05-16 14:52:14.605441
1882|1|54|54.0|2024-05-16 14:52:58.296558
1883|1|41|41.0|2024-05-16 14:53:00.029775
1884|0|105|105.0|2024-05-16 14:53:02.560456
1885|0|44|44.0|2024-05-16 14:53:04.398761
1886|1|119|119.0|2024-05-16 14:53:04.983124
1887|1|19|19.0|2024-05-16 14:53:05.773185
1888|0|43|43.0|2024-05-16 14:53:06.191430
1889|0|13|13.0|2024-05-16 14:53:06.725720
1890|0|25|25.0|2024-05-16 14:53:07.763011
1891|0|28|28.0|2024-05-16 14:53:52.879720
1892|1|80|80.0|2024-05-16 14:53:53.054054
1893|0|11|11.0|2024-05-16 14:53:53.353254
1894|1|31|31.0|2024-05-16 14:53:54.372461
1895|1|58|58.0|2024-05-16 14:53:56.784575
1896|1|27|27.0|2024-05-16 14:53:57.892255
1897|0|134|134.0|2024-05-16 14:53:58.922032
1898|1|77|77.0|2024-05-16 14:54:01.113838
1899|0|63|63.0|2024-05-16 14:54:01.580047
1900|0|24|24.0|2024-05-16 14:54:02.651205
1901|0|33|33.0|2024-05-16 14:54:47.836653
1902|1|95|95.0|2024-05-16 14:54:48.936012
1903|0|36|36.0|2024-05-16 14:54:49.285367
1904|0|68|68.0|2024-05-16 14:54:51.928006
1905|1|93|93.0|2024-05-16 14:54:52.546940
1906|1|21|21.0|2024-05-16 14:54:53.359072
1907|0|57|57.0|2024-05-16 14:54:54.144827
1908|1|41|41.0|2024-05-16 14:54:54.980939
1909|0|85|85.0|2024-05-16 14:55:41.168938
1910|1|73|73.0|2024-05-16 14:55:41.564299
1911|1|39|39.0|2024-05-16 14:55:43.198599
1912|0|60|60.0|2024-05-16 14:55:43.698600
1913|0|25|25.0|2024-05-16 14:55:44.723756
1914|1|37|37.0|2024-05-16 14:55:44.724437
1915|0|61|61.0|2024-05-16 14:55:47.223544
1916|1|65|65.0|2024-05-16 14:55:47.383567
1917|0|44|44.0|2024-05-16 14:55:49.020945
1918|1|64|64.0|2024-05-16 14:55:50.005842
1919|0|46|46.0|2024-05-16 14:56:34.332460
1920|0|64|64.0|2024-05-16 14:56:36.902078
1921|0|47|47.0|2024-05-16 14:56:38.747333
1922|0|41|41.0|2024-05-16 14:56:40.493277
1923|1|200|200.0|2024-05-16 14:56:41.602815
1924|1|31|31.0|2024-05-16 14:56:42.889337
1925|0|60|60.0|2024-05-16 14:56:43.012593
1926|0|62|62.0|2024-05-16 14:57:29.546183
1927|1|94|94.0|2024-05-16 14:57:30.735512
1928|0|37|37.0|2024-05-16 14:57:31.066593
1929|1|42|42.0|2024-05-16 14:57:32.452562
1930|1|33|33.0|2024-05-16 14:57:33.803571
1931|0|82|82.0|2024-05-16 14:57:34.419197
1932|0|65|65.0|2024-05-16 14:57:37.085597
1933|1|93|93.0|2024-05-16 14:57:37.608267
1934|1|40|40.0|2024-05-16 14:58:23.081931
1935|0|54|54.0|2024-05-16 14:58:23.125961
1936|1|45|45.0|2024-05-16 14:58:24.951879
1937|0|70|70.0|2024-05-16 14:58:26.026566
1938|0|22|22.0|2024-05-16 14:58:26.931752
1939|1|49|49.0|2024-05-16 14:58:26.974103
1940|0|13|13.0|2024-05-16 14:58:27.470279
1941|0|61|61.0|2024-05-16 14:58:29.981861
1942|1|107|107.0|2024-05-16 14:58:31.372864
1943|1|70|70.0|2024-05-16 14:59:18.278886
1944|0|132|132.0|2024-05-16 14:59:19.425448
1945|1|43|43.0|2024-05-16 14:59:20.015588
1946|0|34|34.0|2024-05-16 14:59:20.765810
1947|0|19|19.0|2024-05-16 14:59:21.507786
1948|0|48|48.0|2024-05-16 14:59:23.395854
1949|1|100|100.0|2024-05-16 14:59:23.942045
1950|0|32|32.0|2024-05-16 14:59:24.643856
1951|1|31|31.0|2024-05-16 14:59:25.152275
1952|1|48|48.0|2024-05-16 15:00:10.523821
1953|0|69|69.0|2024-05-16 15:00:10.854066
1954|1|71|71.0|2024-05-16 15:00:13.339590
1955|0|76|76.0|2024-05-16 15:00:13.843900
1956|0|81|81.0|2024-05-16 15:00:16.995196
1957|0|55|55.0|2024-05-16 15:00:19.163809
1958|1|197|197.0|2024-05-16 15:01:04.941419
1959|0|62|62.0|2024-05-16 15:01:05.488329
1960|1|50|50.0|2024-05-16 15:01:06.899532
1961|0|61|61.0|2024-05-16 15:01:07.869255
1962|0|42|42.0|2024-05-16 15:01:09.509593
1963|1|72|72.0|2024-05-16 15:01:09.704237
1964|0|22|22.0|2024-05-16 15:01:10.369886
1965|0|51|51.0|2024-05-16 15:01:12.357849
1966|1|74|74.0|2024-05-16 15:01:12.606275
1967|0|26|26.0|2024-05-16 15:01:13.472172
1968|0|24|24.0|2024-05-16 15:01:59.490561
1969|1|71|71.0|2024-05-16 15:02:00.547830
1970|0|48|48.0|2024-05-16 15:02:01.362096
1971|0|40|40.0|2024-05-16 15:02:02.933987
1972|1|72|72.0|2024-05-16 15:02:03.380155
1973|0|36|36.0|2024-05-16 15:02:04.368921
1974|1|58|58.0|2024-05-16 15:02:05.669852
1975|0|59|59.0|2024-05-16 15:02:06.693710
1976|1|38|38.0|2024-05-16 15:02:07.168797
1977|0|21|21.0|2024-05-16 15:02:07.520812
1978|1|20|20.0|2024-05-16 15:02:07.950191
1979|0|17|17.0|2024-05-16 15:02:08.184996
1980|1|44|44.0|2024-05-16 15:02:53.742041
1981|1|15|15.0|2024-05-16 15:02:54.358983
1982|0|54|54.0|2024-05-16 15:02:54.400912
1983|1|14|14.0|2024-05-16 15:02:54.935292
1984|0|18|18.0|2024-05-16 15:02:55.138263
1985|1|28|28.0|2024-05-16 15:02:56.083703
1986|0|53|53.0|2024-05-16 15:02:57.313024
1987|1|34|34.0|2024-05-16 15:02:57.471071
1988|0|43|43.0|2024-05-16 15:02:59.021645
1989|1|86|86.0|2024-05-16 15:03:00.859793
1990|0|62|62.0|2024-05-16 15:03:01.447863
1991|1|40|40.0|2024-05-16 15:03:02.430313
1992|1|80|80.0|2024-05-16 15:03:50.354931
1993|0|146|146.0|2024-05-16 15:03:52.033011
1994|1|59|59.0|2024-05-16 15:03:52.784918
1995|0|71|71.0|2024-05-16 15:03:55.083187
1996|1|71|71.0|2024-05-16 15:03:55.871693
1997|1|17|17.0|2024-05-16 15:03:56.616606
1998|0|38|38.0|2024-05-16 15:03:56.749323
1999|1|58|58.0|2024-05-16 15:04:44.055024
2000|1|36|36.0|2024-05-16 15:04:45.552912
2001|1|31|31.0|2024-05-16 15:04:46.771254
2002|0|136|136.0|2024-05-16 15:04:47.320483
2003|1|42|42.0|2024-05-16 15:04:48.418419
2004|0|50|50.0|2024-05-16 15:04:49.292976
2005|0|30|30.0|2024-05-16 15:04:50.468436
2006|1|52|52.0|2024-05-16 15:04:50.469296
2007|1|62|62.0|2024-05-16 15:04:52.906004
2008|0|83|83.0|2024-05-16 15:05:39.767953
2009|1|26|26.0|2024-05-16 15:05:39.976491
2010|1|96|96.0|2024-05-16 15:05:43.941390
2011|0|124|124.0|2024-05-16 15:05:44.913085
2012|1|59|59.0|2024-05-16 15:05:46.381018
2013|1|54|54.0|2024-05-16 15:05:48.561286
2014|0|109|109.0|2024-05-16 15:06:34.523313
2015|0|79|79.0|2024-05-16 15:06:37.804434
2016|0|85|85.0|2024-05-16 15:06:41.376378
2017|1|200|200.0|2024-05-16 15:06:42.078394
2018|1|27|27.0|2024-05-16 15:06:43.140687
2019|0|138|138.0|2024-05-16 15:07:31.929924
2020|1|104|104.0|2024-05-16 15:07:32.352994
2021|0|29|29.0|2024-05-16 15:07:33.139259
2022|1|42|42.0|2024-05-16 15:07:34.100030
2023|1|40|40.0|2024-05-16 15:07:35.854619
2024|0|81|81.0|2024-05-16 15:07:36.608101
2025|1|44|44.0|2024-05-16 15:07:37.689522
2026|0|57|57.0|2024-05-16 15:07:38.980689
2027|0|26|26.0|2024-05-16 15:07:40.023552
2028|1|60|60.0|2024-05-16 15:08:24.960143
2029|1|29|29.0|2024-05-16 15:08:26.162232
2030|0|42|42.0|2024-05-16 15:08:26.582540
2031|1|42|42.0|2024-05-16 15:08:27.907587
2032|1|23|23.0|2024-05-16 15:08:28.858751
2033|0|90|90.0|2024-05-16 15:08:30.304190
2034|1|42|42.0|2024-05-16 15:08:30.593753
2035|0|62|62.0|2024-05-16 15:08:32.865784
2036|1|56|56.0|2024-05-16 15:08:32.907427
2037|1|34|34.0|2024-05-16 15:08:34.276206
2038|1|37|37.0|2024-05-16 15:09:20.941391
2039|0|140|140.0|2024-05-16 15:09:23.636447
2040|1|76|76.0|2024-05-16 15:09:23.967585
2041|1|54|54.0|2024-05-16 15:09:26.186494
2042|0|92|92.0|2024-05-16 15:09:27.432139
2043|1|71|71.0|2024-05-16 15:09:29.127485
2044|0|124|124.0|2024-05-16 15:10:17.720782
2045|0|35|35.0|2024-05-16 15:10:19.117922
2046|1|145|145.0|2024-05-16 15:10:20.200622
2047|1|53|53.0|2024-05-16 15:10:22.329791
