episode|worker_id|eplen|score|ts
155|0|50|-4.439999999999992|2024-05-20 19:57:56.075950
156|0|100|-17.83|2024-05-20 19:58:41.460549
157|0|100|-17.83|2024-05-20 19:59:26.828572
158|0|100|-5.949999999999982|2024-05-20 20:00:11.801020
159|0|23|-1.1999999999999993|2024-05-20 20:00:22.818145
160|0|94|-12.799999999999985|2024-05-20 20:45:09.083732
161|0|9|0.92|2024-05-20 20:45:13.367577
162|0|46|-6.379999999999992|2024-05-20 20:45:33.609720
163|0|54|-8.43999999999999|2024-05-20 20:45:58.445373
164|0|20|-2.159999999999999|2024-05-20 20:46:07.127979
165|0|100|-16.840000000000025|2024-05-20 20:46:55.336954
166|0|20|-10.079999999999998|2024-05-20 20:47:05.052764
167|0|57|-19.36000000000002|2024-05-20 20:47:30.109873
168|0|100|-15.849999999999984|2024-05-20 20:48:17.400210
169|0|33|-3.279999999999995|2024-05-20 20:48:32.916771
170|0|24|-4.179999999999997|2024-05-20 20:48:45.256971
171|0|10|-0.08000000000000007|2024-05-20 20:48:50.257692
172|0|24|-2.199999999999998|2024-05-20 20:49:01.315488
173|0|6|-0.040000000000000036|2024-05-20 20:49:03.705031
174|0|67|-11.53999999999999|2024-05-20 20:49:33.575233
175|0|61|-13.45999999999999|2024-05-20 21:33:05.644613
176|0|13|-1.0999999999999979|2024-05-20 21:33:12.273488
177|0|100|-16.840000000000018|2024-05-20 21:33:58.436314
178|0|9|0.92|2024-05-20 21:34:02.573198
179|0|73|-9.619999999999989|2024-05-20 21:34:36.704719
180|0|100|-13.869999999999983|2024-05-20 21:35:23.675063
181|0|100|-24.760000000000005|2024-05-20 21:36:11.368615
182|0|43|-13.279999999999998|2024-05-20 21:36:30.465166
183|0|56|-2.519999999999989|2024-05-20 21:36:57.002667
184|0|100|-17.83|2024-05-20 21:37:43.245365
185|0|5|0.96|2024-05-20 21:37:46.600143
186|0|28|-4.219999999999995|2024-05-20 21:38:00.258463
187|0|7|0.94|2024-05-20 21:38:03.724957
188|0|100|-9.909999999999982|2024-05-20 22:22:40.040628
189|0|9|0.92|2024-05-20 22:22:44.219473
190|0|8|-0.06000000000000005|2024-05-20 22:22:47.845110
191|0|100|-8.919999999999982|2024-05-20 22:23:30.099243
192|0|35|-3.299999999999998|2024-05-20 22:23:44.884043
193|0|53|-5.45999999999999|2024-05-20 22:24:07.444237
194|0|85|-13.699999999999985|2024-05-20 22:24:42.670395
195|0|100|-16.839999999999993|2024-05-20 22:25:26.138081
196|0|40|-8.299999999999994|2024-05-20 22:25:43.794621
197|0|7|0.94|2024-05-20 22:25:47.055354
198|0|100|-24.760000000000037|2024-05-20 22:26:28.820129
199|0|100|-17.830000000000002|2024-05-20 23:10:19.766439
200|0|32|-0.30000000000000004|2024-05-20 23:10:35.325314
201|0|100|-11.889999999999986|2024-05-20 23:11:18.197468
202|0|26|-4.199999999999998|2024-05-20 23:11:28.915386
203|0|37|-11.239999999999995|2024-05-20 23:11:46.206434
204|0|51|-9.399999999999991|2024-05-20 23:12:08.907893
205|0|100|-26.74000000000005|2024-05-20 23:12:56.045781
206|0|100|-28.720000000000027|2024-05-20 23:13:40.445740
207|0|21|0.7999999999999999|2024-05-20 23:13:48.681352
208|0|25|-3.1999999999999975|2024-05-20 23:14:00.265950
209|0|13|0.88|2024-05-20 23:14:06.032645
210|0|45|-7.359999999999992|2024-05-20 23:14:26.541684
211|0|64|-8.539999999999988|2024-05-20 23:14:55.510909
212|0|100|-9.909999999999984|2024-05-20 23:58:07.460255
213|0|100|-9.90999999999998|2024-05-20 23:58:50.781458
214|0|100|-29.710000000000036|2024-05-20 23:59:34.508970
215|0|11|0.9|2024-05-20 23:59:40.725211
216|0|100|-13.869999999999981|2024-05-21 00:00:25.498440
217|0|75|-5.6799999999999855|2024-05-21 00:00:59.764115
218|0|100|-13.86999999999999|2024-05-21 00:01:44.872374
219|0|100|-5.949999999999986|2024-05-21 00:45:54.062774
220|0|12|-0.10000000000000009|2024-05-21 00:45:59.878653
221|0|100|-17.829999999999995|2024-05-21 00:46:43.351977
222|0|97|-9.859999999999983|2024-05-21 00:47:21.547756
223|0|44|-6.359999999999993|2024-05-21 00:47:39.784428
224|0|19|-3.139999999999997|2024-05-21 00:47:48.883115
225|0|100|-7.9299999999999855|2024-05-21 00:48:34.660387
226|0|52|-8.419999999999991|2024-05-21 00:48:56.618328
227|0|27|-5.199999999999996|2024-05-21 00:49:09.677900
228|0|100|-9.909999999999984|2024-05-21 00:49:54.345411
229|0|100|-14.859999999999982|2024-05-21 00:50:38.627688
230|0|29|-3.239999999999995|2024-05-21 01:34:01.869176
231|0|52|-6.439999999999991|2024-05-21 01:34:24.573129
232|0|48|-10.359999999999992|2024-05-21 01:34:45.163802
233|0|18|-2.139999999999997|2024-05-21 01:34:52.881342
234|0|39|-7.299999999999994|2024-05-21 01:35:11.398544
235|0|96|-24.70000000000003|2024-05-21 01:35:53.631826
236|0|57|-13.419999999999991|2024-05-21 01:36:19.158430
237|0|46|-6.379999999999992|2024-05-21 01:36:39.172709
238|0|18|-6.099999999999998|2024-05-21 01:36:46.853440
239|0|100|-17.829999999999988|2024-05-21 01:37:32.610186
240|0|69|-11.55999999999999|2024-05-21 01:38:04.424578
241|0|12|-0.10000000000000009|2024-05-21 01:38:09.781561
242|0|100|-10.89999999999998|2024-05-21 01:38:55.603457
243|0|100|-23.770000000000035|2024-05-21 02:23:06.004636
244|0|24|-4.179999999999997|2024-05-21 02:23:17.455383
245|0|37|-1.3399999999999928|2024-05-21 02:23:34.406129
246|0|100|-14.859999999999982|2024-05-21 02:24:17.895695
247|0|100|-9.90999999999999|2024-05-21 02:25:02.909098
248|0|9|-3.039999999999999|2024-05-21 02:25:06.822914
249|0|17|-1.1399999999999988|2024-05-21 02:25:15.058342
250|0|15|-1.1199999999999997|2024-05-21 02:25:22.062234
251|0|100|-14.859999999999983|2024-05-21 02:26:05.395864
252|0|53|-7.439999999999991|2024-05-21 02:26:30.099424
253|0|10|-2.059999999999999|2024-05-21 02:26:34.046018
254|0|43|-5.359999999999996|2024-05-21 02:26:53.266471
255|0|100|-19.81000000000002|2024-05-21 03:09:59.505746
256|0|43|-5.359999999999992|2024-05-21 03:10:18.367249
257|0|31|0.7|2024-05-21 03:10:33.151469
258|0|100|-22.760000000000034|2024-05-21 03:11:17.502051
259|0|36|-6.279999999999998|2024-05-21 03:11:33.246647
260|0|19|-1.1599999999999993|2024-05-21 03:11:42.865880
261|0|20|-2.1599999999999975|2024-05-21 03:11:50.883563
262|0|100|-13.869999999999981|2024-05-21 03:12:34.989029
263|0|6|-0.040000000000000036|2024-05-21 03:12:37.799039
264|0|14|-0.1200000000000001|2024-05-21 03:12:44.703880
265|0|22|-0.20000000000000018|2024-05-21 03:12:56.088623
266|0|5|0.96|2024-05-21 03:12:58.468256
267|0|100|-20.80000000000005|2024-05-21 03:13:42.997343
268|0|100|-14.859999999999992|2024-05-21 03:14:28.266078
269|0|11|-1.0799999999999983|2024-05-21 03:14:34.017537
270|0|41|-7.319999999999995|2024-05-21 03:58:23.207997
271|0|100|-9.909999999999986|2024-05-21 03:59:07.179196
272|0|100|-21.790000000000006|2024-05-21 03:59:51.000329
273|0|15|0.86|2024-05-21 03:59:57.461156
274|0|100|-7.92999999999998|2024-05-21 04:00:41.543506
275|0|100|-12.879999999999981|2024-05-21 04:01:26.823143
276|0|6|-0.040000000000000036|2024-05-21 04:01:29.658961
277|0|19|0.82|2024-05-21 04:01:37.168900
278|0|100|-18.82|2024-05-21 04:02:21.975351
279|0|46|-4.3999999999999915|2024-05-21 04:02:43.735569
280|0|100|-14.859999999999982|2024-05-21 04:47:02.739441
281|0|100|-15.849999999999984|2024-05-21 04:47:46.971397
282|0|66|-10.539999999999988|2024-05-21 04:48:15.571277
283|0|9|0.92|2024-05-21 04:48:20.335654
284|0|100|-13.869999999999981|2024-05-21 04:49:05.172403
285|0|15|-5.079999999999998|2024-05-21 04:49:12.760478
286|0|84|-12.699999999999985|2024-05-21 04:49:49.495179
287|0|23|-3.179999999999997|2024-05-21 04:49:58.793433
288|0|76|-6.679999999999986|2024-05-21 04:50:33.398534
289|0|99|-7.89999999999999|2024-05-21 04:51:16.884340
290|0|100|-12.879999999999981|2024-05-21 05:35:18.800800
291|0|62|-4.559999999999991|2024-05-21 05:35:45.161355
292|0|16|-2.119999999999999|2024-05-21 05:35:52.333109
293|0|71|-7.619999999999987|2024-05-21 05:36:23.783047
294|0|97|-1.939999999999995|2024-05-21 05:37:05.701610
295|0|78|-16.600000000000026|2024-05-21 05:37:40.475104
296|0|59|-7.499999999999989|2024-05-21 05:38:06.113548
297|0|43|0.5799999999999998|2024-05-21 05:38:24.824229
298|0|29|-1.2599999999999953|2024-05-21 05:38:37.727872
299|0|6|-0.040000000000000036|2024-05-21 05:38:40.464648
300|0|7|-1.0399999999999991|2024-05-21 05:38:44.055217
301|0|39|-5.319999999999995|2024-05-21 05:39:00.972708
302|0|100|-12.879999999999983|2024-05-21 05:39:45.601150
303|0|30|-0.28000000000000025|2024-05-21 05:39:58.208409
304|0|12|-0.10000000000000009|2024-05-21 06:23:34.742496
305|0|5|0.96|2024-05-21 06:23:37.329798
306|0|11|-1.0799999999999987|2024-05-21 06:23:41.717867
307|0|100|-2.9799999999999924|2024-05-21 06:24:25.418425
308|0|11|0.9|2024-05-21 06:24:30.039021
309|0|19|0.82|2024-05-21 06:24:39.572334
310|0|19|0.82|2024-05-21 06:24:48.967245
311|0|70|-0.6800000000000006|2024-05-21 06:25:18.884551
312|0|13|-1.0999999999999996|2024-05-21 06:25:24.836420
313|0|75|-1.7199999999999873|2024-05-21 06:25:56.514311
314|0|41|-1.379999999999992|2024-05-21 06:26:13.030486
315|0|18|-0.16000000000000014|2024-05-21 06:26:21.814565
316|0|100|-6.939999999999986|2024-05-21 06:27:07.001922
317|0|21|0.7999999999999999|2024-05-21 06:27:17.017936
318|0|13|0.88|2024-05-21 06:27:22.519516
319|0|65|-7.559999999999992|2024-05-21 06:27:51.991882
320|0|5|0.96|2024-05-21 06:27:54.685013
321|0|20|-0.18000000000000016|2024-05-21 06:28:02.905253
322|0|9|0.92|2024-05-21 06:28:06.958983
323|0|93|-11.799999999999985|2024-05-21 07:11:30.516261
324|0|100|-2.9799999999999915|2024-05-21 07:12:14.516456
325|0|17|0.84|2024-05-21 07:12:23.329348
326|0|56|-0.5400000000000003|2024-05-21 07:12:48.024262
327|0|7|0.94|2024-05-21 07:12:51.031029
328|0|39|-3.3399999999999928|2024-05-21 07:13:09.426224
329|0|10|-0.08000000000000007|2024-05-21 07:13:13.924065
330|0|7|-1.0399999999999996|2024-05-21 07:13:17.983857
331|0|88|-14.719999999999995|2024-05-21 07:13:56.763404
332|0|9|0.92|2024-05-21 07:14:00.528282
333|0|67|-3.619999999999987|2024-05-21 07:14:30.965467
334|0|100|-5.949999999999991|2024-05-21 07:15:15.251472
335|0|100|-10.89999999999998|2024-05-21 07:16:02.171605
336|0|20|-0.18000000000000016|2024-05-21 07:16:12.022233
337|0|68|-2.639999999999988|2024-05-21 07:59:51.866058
338|0|22|-4.1599999999999975|2024-05-21 08:00:01.509572
339|0|100|-17.829999999999984|2024-05-21 08:00:48.442783
340|0|9|0.92|2024-05-21 08:00:53.361910
341|0|7|0.94|2024-05-21 08:00:56.486185
342|0|17|0.84|2024-05-21 08:01:03.361018
343|0|11|0.9|2024-05-21 08:01:07.829047
344|0|100|-8.919999999999984|2024-05-21 08:01:53.277720
345|0|17|-3.119999999999999|2024-05-21 08:02:02.580030
346|0|86|-2.8199999999999923|2024-05-21 08:02:41.949979
347|0|12|-0.10000000000000009|2024-05-21 08:02:46.550415
348|0|100|-8.919999999999986|2024-05-21 08:03:32.529926
349|0|7|0.94|2024-05-21 08:03:36.197921
350|0|63|-7.5399999999999885|2024-05-21 08:04:05.236164
351|0|8|-0.06000000000000005|2024-05-21 08:04:09.320435
352|0|11|-1.0799999999999983|2024-05-21 08:04:14.846490
353|0|95|-3.8999999999999817|2024-05-21 08:48:33.544525
354|0|79|-9.679999999999986|2024-05-21 08:49:11.937754
355|0|41|-1.3799999999999981|2024-05-21 08:49:31.019398
356|0|100|-13.869999999999994|2024-05-21 08:50:09.087378
357|0|100|-3.969999999999994|2024-05-21 08:50:52.839632
358|0|35|-3.299999999999997|2024-05-21 08:51:08.768067
359|0|10|-0.08000000000000007|2024-05-21 08:51:12.755282
360|0|5|0.96|2024-05-21 08:51:15.543033
361|0|14|-0.1200000000000001|2024-05-21 08:51:21.324620
362|0|19|0.82|2024-05-21 08:51:30.338216
363|0|5|0.96|2024-05-21 08:51:32.722136
364|0|100|-4.95999999999998|2024-05-21 08:52:17.917161
365|0|5|0.96|2024-05-21 08:52:20.844149
366|0|8|-0.06000000000000005|2024-05-21 08:52:24.305591
367|0|8|-0.06000000000000005|2024-05-21 08:52:27.549509
368|0|100|-16.840000000000003|2024-05-21 09:37:05.164954
369|0|5|0.96|2024-05-21 09:37:07.497577
370|0|38|-6.299999999999994|2024-05-21 09:37:25.893102
371|0|5|0.96|2024-05-21 09:37:28.575042
372|0|7|0.94|2024-05-21 09:37:31.531775
373|0|12|-0.10000000000000009|2024-05-21 09:37:36.660322
374|0|100|-6.939999999999992|2024-05-21 09:38:21.440745
375|0|21|-3.1599999999999966|2024-05-21 09:38:32.692715
376|0|100|-1.9900000000000009|2024-05-21 09:39:18.510582
377|0|20|-2.159999999999997|2024-05-21 09:39:27.267375
378|0|68|-4.619999999999995|2024-05-21 09:39:58.257929
379|0|14|-0.1200000000000001|2024-05-21 09:40:04.146073
380|0|75|-3.699999999999985|2024-05-21 09:40:38.489343
381|0|21|-3.1599999999999975|2024-05-21 09:40:47.542603
382|0|7|0.94|2024-05-21 09:40:50.517295
383|0|8|-0.06000000000000005|2024-05-21 09:40:54.414157
384|0|6|-0.040000000000000036|2024-05-21 09:40:57.535609
385|0|46|-0.4400000000000004|2024-05-21 09:41:18.562360
386|0|5|0.96|2024-05-21 09:41:20.626618
387|0|71|-7.61999999999999|2024-05-21 09:41:52.252370
388|0|40|-0.38000000000000034|2024-05-21 10:25:16.337399
389|0|11|-1.0799999999999983|2024-05-21 10:25:21.898639
390|0|17|0.84|2024-05-21 10:25:29.737938
391|0|60|-14.439999999999994|2024-05-21 10:25:56.572344
392|0|57|-1.5399999999999885|2024-05-21 10:26:21.179375
393|0|37|0.6399999999999999|2024-05-21 10:26:38.762821
394|0|90|-10.779999999999992|2024-05-21 10:27:19.296763
395|0|12|-0.10000000000000009|2024-05-21 10:27:25.272571
396|0|39|-3.3399999999999928|2024-05-21 10:27:43.999676
397|0|12|-2.0799999999999983|2024-05-21 10:27:49.322588
398|0|12|-4.059999999999999|2024-05-21 10:27:54.062128
399|0|11|-1.0799999999999987|2024-05-21 10:27:58.714195
400|0|7|0.94|2024-05-21 10:28:02.056089
401|0|17|-3.1199999999999983|2024-05-21 10:28:10.354917
402|0|100|-6.939999999999983|2024-05-21 10:28:55.862044
403|0|6|-0.040000000000000036|2024-05-21 10:28:58.445417
404|0|38|-0.3600000000000003|2024-05-21 10:29:14.129928
405|0|51|-1.479999999999995|2024-05-21 10:29:39.172027
406|0|22|-0.20000000000000018|2024-05-21 10:29:48.198751
407|0|5|0.96|2024-05-21 10:29:50.274870
408|0|5|0.96|2024-05-21 10:29:52.579420
409|0|85|0.15999999999999948|2024-05-21 11:15:04.624466
410|0|87|-1.8399999999999865|2024-05-21 11:15:44.145232
411|0|24|-2.1999999999999975|2024-05-21 11:15:54.903071
412|0|43|-1.3999999999999915|2024-05-21 11:16:14.825509
413|0|56|-0.5400000000000005|2024-05-21 11:16:40.570028
414|0|5|0.96|2024-05-21 11:16:42.761183
415|0|97|0.03999999999999937|2024-05-21 11:17:25.362438
416|0|7|0.94|2024-05-21 11:17:28.039378
417|0|8|-0.06000000000000005|2024-05-21 11:17:31.344548
418|0|13|-1.0999999999999988|2024-05-21 11:17:36.643219
419|0|19|0.82|2024-05-21 11:17:45.846313
420|0|7|0.94|2024-05-21 11:17:50.062309
421|0|11|0.9|2024-05-21 11:17:55.587051
422|0|100|-5.949999999999983|2024-05-21 11:18:43.638212
423|0|9|0.92|2024-05-21 11:18:48.089504
424|0|11|-1.0799999999999992|2024-05-21 11:18:52.931533
425|0|14|-0.1200000000000001|2024-05-21 11:19:01.310040
426|0|100|-1.9900000000000009|2024-05-21 11:19:52.481375
427|0|67|-5.599999999999989|2024-05-21 12:03:44.341933
428|0|19|-1.1599999999999975|2024-05-21 12:03:53.530429
429|0|70|-12.559999999999992|2024-05-21 12:04:24.659100
430|0|100|-24.760000000000026|2024-05-21 12:05:11.841506
431|0|100|-24.760000000000055|2024-05-21 12:05:55.417239
432|0|25|-1.2199999999999958|2024-05-21 12:06:05.615793
433|0|8|-0.06000000000000005|2024-05-21 12:06:09.278986
434|0|33|-3.279999999999996|2024-05-21 12:06:25.308106
435|0|7|0.94|2024-05-21 12:06:29.506712
436|0|7|0.94|2024-05-21 12:06:32.244480
437|0|14|-0.1200000000000001|2024-05-21 12:06:37.853317
438|0|21|0.7999999999999999|2024-05-21 12:06:46.477906
439|0|15|0.86|2024-05-21 12:06:54.148240
440|0|8|-0.06000000000000005|2024-05-21 12:06:58.890492
441|0|10|-0.08000000000000007|2024-05-21 12:07:04.210658
442|0|10|-0.08000000000000007|2024-05-21 12:07:08.012187
443|0|16|-0.14000000000000012|2024-05-21 12:07:15.118271
444|0|29|0.72|2024-05-21 12:07:28.287158
445|0|5|0.96|2024-05-21 12:07:31.507485
446|0|26|-0.2400000000000002|2024-05-21 12:07:43.408550
447|0|22|-0.20000000000000018|2024-05-21 12:07:52.766061
448|0|9|-1.0599999999999992|2024-05-21 12:07:56.944095
449|0|6|-0.040000000000000036|2024-05-21 12:07:59.663879
450|0|9|0.92|2024-05-21 12:08:05.104927
451|0|17|-1.139999999999997|2024-05-21 12:08:13.263571
452|0|36|-2.3199999999999954|2024-05-21 12:08:29.109372
453|0|25|0.7599999999999999|2024-05-21 12:52:10.456171
454|0|18|-0.16000000000000014|2024-05-21 12:52:18.165286
455|0|5|0.96|2024-05-21 12:52:20.593714
456|0|5|0.96|2024-05-21 12:52:22.730801
457|0|37|0.6399999999999999|2024-05-21 12:52:36.585770
