episode|worker_id|eplen|score|ts
201|0|100|-14.859999999999982|2024-05-21 19:15:15.415843
202|0|100|-18.82000000000001|2024-05-21 19:16:52.566867
203|0|100|-6.939999999999988|2024-05-21 19:18:31.354776
204|0|100|-10.899999999999986|2024-05-21 19:20:06.321449
205|0|7|-1.0399999999999991|2024-05-21 19:20:13.402909
206|0|100|-30.700000000000028|2024-05-21 19:21:50.582353
207|0|22|-2.1799999999999993|2024-05-21 20:47:54.253881
208|0|100|-12.879999999999981|2024-05-21 20:49:28.397440
209|0|21|-1.179999999999997|2024-05-21 20:49:48.034207
210|0|7|-1.0399999999999996|2024-05-21 20:49:55.132228
211|0|100|-9.90999999999999|2024-05-21 20:51:29.788036
212|0|8|-0.06000000000000005|2024-05-21 20:51:36.461028
213|0|5|0.96|2024-05-21 20:51:41.201872
214|0|43|-3.3799999999999946|2024-05-21 20:52:20.779783
215|0|100|-18.819999999999997|2024-05-21 20:53:53.413993
216|0|100|-8.91999999999999|2024-05-21 20:55:24.946976
217|0|100|-7.929999999999988|2024-05-21 20:56:58.525070
218|0|11|-1.0799999999999983|2024-05-21 20:57:08.280954
219|0|7|0.94|2024-05-21 20:57:15.534475
220|0|22|-0.20000000000000018|2024-05-21 20:57:37.332084
221|0|36|-2.319999999999993|2024-05-21 20:58:10.455690
222|0|42|-4.359999999999993|2024-05-21 22:25:52.923138
223|0|19|-5.119999999999997|2024-05-21 22:26:11.216042
224|0|9|0.92|2024-05-21 22:26:19.459868
225|0|32|-4.259999999999996|2024-05-21 22:26:51.411753
226|0|15|0.86|2024-05-21 22:27:05.907442
227|0|14|-0.1200000000000001|2024-05-21 22:27:17.776853
228|0|23|-1.1999999999999975|2024-05-21 22:27:39.309959
229|0|35|-1.319999999999994|2024-05-21 22:28:11.582777
230|0|100|-23.770000000000056|2024-05-21 22:29:49.288274
231|0|5|0.96|2024-05-21 22:29:53.795228
232|0|63|-5.559999999999989|2024-05-21 22:30:54.683505
233|0|13|0.88|2024-05-21 22:31:07.619192
234|0|100|-13.869999999999983|2024-05-21 22:32:39.153011
235|0|29|-1.2599999999999953|2024-05-21 22:33:07.770281
236|0|100|-22.780000000000026|2024-05-21 22:34:43.643100
237|0|58|-6.499999999999995|2024-05-21 22:35:37.622831
238|0|100|-14.859999999999987|2024-05-22 00:03:18.266188
239|0|100|-6.939999999999985|2024-05-22 00:04:58.327786
240|0|100|-21.79000000000001|2024-05-22 00:06:35.070463
241|0|49|-5.419999999999996|2024-05-22 00:07:24.048793
242|0|36|-6.279999999999996|2024-05-22 00:07:58.880608
243|0|8|-0.06000000000000005|2024-05-22 00:08:06.812594
244|0|37|-3.319999999999994|2024-05-22 00:08:41.465711
245|0|100|-18.820000000000032|2024-05-22 00:10:19.006488
246|0|89|-15.720000000000002|2024-05-22 00:11:43.116915
247|0|100|-11.889999999999985|2024-05-22 01:39:39.234533
248|0|26|-6.179999999999997|2024-05-22 01:40:03.986041
249|0|13|-3.079999999999999|2024-05-22 01:40:16.307318
250|0|58|-8.47999999999999|2024-05-22 01:41:14.535163
251|0|39|-7.299999999999994|2024-05-22 01:41:52.626781
252|0|24|-2.1999999999999984|2024-05-22 01:42:15.892987
253|0|10|-2.059999999999999|2024-05-22 01:42:25.498771
254|0|54|-8.43999999999999|2024-05-22 01:43:17.011586
255|0|100|-13.869999999999981|2024-05-22 01:44:52.372894
256|0|22|-2.179999999999996|2024-05-22 01:45:14.258958
257|0|83|-5.759999999999987|2024-05-22 01:46:31.141606
258|0|62|-4.559999999999988|2024-05-22 01:47:33.179707
259|0|100|-28.72000000000004|2024-05-22 01:49:12.174297
260|0|9|0.92|2024-05-22 01:49:22.172354
261|0|100|-22.780000000000083|2024-05-22 03:19:59.801676
262|0|100|-28.720000000000017|2024-05-22 03:21:36.262260
263|0|43|-5.359999999999996|2024-05-22 03:22:19.687527
264|0|9|0.92|2024-05-22 03:22:28.045893
265|0|100|-17.83000000000005|2024-05-22 03:24:06.233085
266|0|100|-7.92999999999998|2024-05-22 03:25:42.768905
267|0|16|-0.14000000000000012|2024-05-22 03:25:57.706481
268|0|100|-28.720000000000056|2024-05-22 03:27:33.789363
269|0|100|-15.849999999999982|2024-05-22 03:29:12.504237
270|0|62|-2.5799999999999934|2024-05-22 04:58:00.806273
271|0|12|-2.0799999999999983|2024-05-22 04:58:12.891288
272|0|33|-9.219999999999995|2024-05-22 04:58:47.184460
273|0|39|-13.239999999999995|2024-05-22 04:59:22.870576
274|0|12|-2.0799999999999987|2024-05-22 04:59:34.855965
275|0|79|-9.679999999999986|2024-05-22 05:00:51.476620
276|0|100|-17.830000000000044|2024-05-22 05:02:27.073192
277|0|52|-4.459999999999991|2024-05-22 05:03:17.328895
278|0|9|0.92|2024-05-22 05:03:25.396075
279|0|8|-2.0399999999999996|2024-05-22 05:03:34.102625
280|0|100|-19.81000000000002|2024-05-22 05:05:13.297095
281|0|97|-25.700000000000067|2024-05-22 05:06:50.629106
282|0|21|-9.099999999999998|2024-05-22 05:07:11.502398
283|0|100|-22.780000000000058|2024-05-22 06:35:13.667724
284|0|11|-3.0599999999999987|2024-05-22 06:35:24.691013
285|0|26|-6.179999999999996|2024-05-22 06:35:51.061496
286|0|100|-20.800000000000033|2024-05-22 06:37:23.008044
287|0|12|-2.0799999999999983|2024-05-22 06:37:33.824076
288|0|73|-7.639999999999992|2024-05-22 06:38:43.329378
289|0|44|-0.4200000000000004|2024-05-22 06:39:24.144379
290|0|36|-6.279999999999994|2024-05-22 06:39:59.843669
291|0|16|-0.14000000000000012|2024-05-22 06:40:15.009953
292|0|27|-3.219999999999997|2024-05-22 06:40:39.805321
293|0|100|-27.730000000000057|2024-05-22 06:42:17.095760
294|0|21|-5.139999999999999|2024-05-22 06:42:38.234580
295|0|16|-0.14000000000000012|2024-05-22 06:42:55.139379
296|0|5|0.96|2024-05-22 06:42:59.851889
297|0|81|-9.699999999999989|2024-05-22 06:44:16.534845
298|0|16|-0.14000000000000012|2024-05-22 06:44:31.616801
299|0|23|-3.179999999999998|2024-05-22 06:44:53.727801
300|0|27|-3.2199999999999953|2024-05-22 06:45:20.234766
301|0|100|-3.969999999999998|2024-05-22 08:15:15.126832
302|0|100|-10.89999999999998|2024-05-22 08:16:45.126916
303|0|52|-4.459999999999991|2024-05-22 08:17:33.775345
304|0|45|-1.4199999999999982|2024-05-22 08:18:18.359326
305|0|100|-13.869999999999983|2024-05-22 08:19:55.740137
306|0|100|-1.9900000000000009|2024-05-22 08:21:30.612307
307|0|19|-5.119999999999997|2024-05-22 08:21:48.130631
308|0|18|-4.119999999999997|2024-05-22 08:22:05.289597
309|0|9|-1.0599999999999992|2024-05-22 08:22:13.284135
310|0|100|-2.9799999999999844|2024-05-22 08:23:52.478302
311|0|24|-0.21999999999999997|2024-05-22 08:24:13.434649
312|0|28|-2.239999999999995|2024-05-22 08:24:39.069719
313|0|13|-1.0999999999999979|2024-05-22 09:55:11.114627
314|0|47|-11.339999999999993|2024-05-22 09:55:56.308265
315|0|14|-4.079999999999998|2024-05-22 09:56:12.136160
316|0|100|-10.899999999999983|2024-05-22 09:57:45.021701
317|0|60|-4.539999999999992|2024-05-22 09:58:42.477650
318|0|39|-5.319999999999997|2024-05-22 09:59:18.183662
319|0|75|-15.580000000000023|2024-05-22 10:00:27.670290
320|0|37|-3.3199999999999985|2024-05-22 10:01:02.481449
321|0|100|-26.740000000000038|2024-05-22 10:02:39.123813
322|0|34|-2.299999999999995|2024-05-22 10:03:11.506501
323|0|24|-4.179999999999996|2024-05-22 10:03:34.077914
324|0|14|-4.079999999999998|2024-05-22 10:03:47.377225
325|0|5|0.96|2024-05-22 10:03:52.707858
326|0|34|-6.2599999999999945|2024-05-22 10:04:25.274819
327|0|17|0.84|2024-05-22 10:04:39.844799
328|0|8|-0.06000000000000005|2024-05-22 10:04:47.659481
329|0|24|-2.1999999999999975|2024-05-22 10:05:09.888362
330|0|15|-1.1199999999999983|2024-05-22 10:05:26.100970
331|0|44|-4.379999999999993|2024-05-22 11:34:25.736004
332|0|20|-0.18000000000000016|2024-05-22 11:34:45.003957
333|0|9|0.92|2024-05-22 11:34:52.806441
334|0|10|-0.08000000000000007|2024-05-22 11:35:02.328733
335|0|10|-0.08000000000000007|2024-05-22 11:35:12.580377
336|0|17|-3.1199999999999974|2024-05-22 11:35:28.761782
337|0|7|-1.0399999999999991|2024-05-22 11:35:35.065824
338|0|8|-0.06000000000000005|2024-05-22 11:35:42.584796
339|0|39|-3.3399999999999954|2024-05-22 11:36:19.937191
340|0|100|-12.879999999999981|2024-05-22 11:37:58.166214
341|0|10|-0.08000000000000007|2024-05-22 11:38:09.155434
342|0|100|-11.88999999999999|2024-05-22 11:39:46.947890
343|0|100|-6.939999999999985|2024-05-22 11:41:23.616763
344|0|100|-11.889999999999981|2024-05-22 11:43:00.547242
345|0|29|-1.2599999999999958|2024-05-22 11:43:31.136692
346|0|82|-4.759999999999986|2024-05-22 11:44:51.019642
347|0|16|-0.14000000000000012|2024-05-22 13:15:10.764524
348|0|8|-0.06000000000000005|2024-05-22 13:15:19.082727
349|0|25|-5.179999999999996|2024-05-22 13:15:43.957076
350|0|6|-0.040000000000000036|2024-05-22 13:15:51.411499
351|0|73|-11.59999999999999|2024-05-22 13:17:05.024699
352|0|10|-2.0599999999999987|2024-05-22 13:17:14.662412
353|0|40|-0.38000000000000034|2024-05-22 13:17:54.118994
354|0|30|-2.2599999999999953|2024-05-22 13:18:21.785173
355|0|74|-4.6799999999999855|2024-05-22 13:19:33.362621
356|0|54|-10.419999999999995|2024-05-22 13:20:24.745046
357|0|70|-2.6599999999999913|2024-05-22 13:21:36.712551
358|0|17|0.84|2024-05-22 13:21:53.204573
359|0|28|-4.219999999999997|2024-05-22 13:22:22.725032
360|0|16|-0.14000000000000012|2024-05-22 13:22:38.354910
361|0|7|0.94|2024-05-22 13:22:46.007472
362|0|8|-2.039999999999999|2024-05-22 13:22:53.198465
363|0|25|-1.2199999999999962|2024-05-22 13:23:17.648432
364|0|31|-1.279999999999994|2024-05-22 13:23:47.196386
365|0|44|-2.399999999999994|2024-05-22 13:24:30.400602
366|0|100|-6.939999999999986|2024-05-22 13:26:10.316652
367|0|47|-3.4199999999999973|2024-05-22 14:57:34.911592
368|0|8|-2.0399999999999996|2024-05-22 14:57:43.036523
369|0|15|-1.1199999999999979|2024-05-22 14:57:56.782538
370|0|18|-2.139999999999997|2024-05-22 14:58:14.946655
371|0|15|-1.1199999999999983|2024-05-22 14:58:29.261454
372|0|51|-5.439999999999991|2024-05-22 14:59:18.395825
373|0|100|-23.77000000000005|2024-05-22 15:00:53.710538
374|0|97|-11.839999999999982|2024-05-22 15:02:24.850938
375|0|91|-7.819999999999984|2024-05-22 15:03:51.607637
376|0|100|-11.889999999999985|2024-05-22 15:05:34.610343
377|0|100|-25.75000000000003|2024-05-22 15:07:13.176618
378|0|94|-4.879999999999982|2024-05-22 16:41:14.079340
379|0|65|-7.559999999999988|2024-05-22 16:42:16.668770
380|0|9|0.92|2024-05-22 16:42:26.279822
381|0|6|-0.040000000000000036|2024-05-22 16:42:31.959049
382|0|100|-36.640000000000015|2024-05-22 16:44:08.060081
383|0|25|0.7599999999999999|2024-05-22 16:44:32.372385
384|0|100|-8.919999999999995|2024-05-22 16:46:09.069365
385|0|10|-0.08000000000000007|2024-05-22 16:46:20.105645
386|0|43|-5.359999999999996|2024-05-22 16:47:00.463818
387|0|38|-2.3399999999999936|2024-05-22 16:47:35.470463
388|0|9|-1.0599999999999987|2024-05-22 16:47:44.189529
389|0|9|0.92|2024-05-22 16:47:52.836007
390|0|32|-0.30000000000000027|2024-05-22 16:48:27.124977
391|0|9|0.92|2024-05-22 16:48:35.493767
392|0|47|-15.300000000000015|2024-05-22 16:49:20.857605
393|0|53|-1.4999999999999907|2024-05-22 16:50:13.101396
394|0|13|-1.0999999999999983|2024-05-22 16:50:25.671592
395|0|26|-2.219999999999996|2024-05-22 16:50:51.654074
396|0|19|-1.1599999999999966|2024-05-22 18:19:16.983848
397|0|5|0.96|2024-05-22 18:19:21.741054
398|0|35|0.6599999999999999|2024-05-22 18:19:54.294995
399|0|51|-9.399999999999991|2024-05-22 18:20:45.619752
400|0|12|-0.10000000000000009|2024-05-22 18:20:58.680801
401|0|100|-6.9399999999999835|2024-05-22 18:22:36.888201
402|0|10|-0.08000000000000007|2024-05-22 18:22:46.140705
403|0|12|-0.10000000000000009|2024-05-22 18:22:58.644793
404|0|29|0.72|2024-05-22 18:23:27.364890
405|0|22|-0.20000000000000018|2024-05-22 18:23:51.546563
406|0|11|0.9|2024-05-22 18:24:04.011224
407|0|7|0.94|2024-05-22 18:24:11.184136
408|0|60|-4.539999999999994|2024-05-22 18:25:09.124068
409|0|15|0.86|2024-05-22 18:25:22.905797
410|0|100|-7.92999999999998|2024-05-22 18:26:59.489732
411|0|100|-14.859999999999994|2024-05-22 18:28:34.669898
412|0|12|-0.10000000000000009|2024-05-22 18:28:46.106521
413|0|100|-8.91999999999998|2024-05-22 20:04:56.447966
414|0|61|-1.5799999999999894|2024-05-22 20:05:59.960006
415|0|21|0.7999999999999999|2024-05-22 20:06:23.302306
416|0|8|-0.06000000000000005|2024-05-22 20:06:31.300431
417|0|9|0.92|2024-05-22 20:06:40.575195
418|0|9|-1.0599999999999987|2024-05-22 20:06:50.530048
419|0|29|0.72|2024-05-22 20:07:19.549040
420|0|13|-1.0999999999999988|2024-05-22 20:07:33.091348
421|0|78|-4.7199999999999855|2024-05-22 20:08:52.417394
422|0|92|-8.81999999999999|2024-05-22 20:10:29.211109
423|0|34|-0.3200000000000003|2024-05-22 20:11:02.732449
424|0|100|-10.89999999999999|2024-05-22 20:12:48.059295
425|0|10|-0.08000000000000007|2024-05-22 20:13:00.529525
426|0|6|-0.040000000000000036|2024-05-22 20:13:06.293649
427|0|28|-0.26000000000000023|2024-05-22 20:13:34.598272
428|0|47|0.5399999999999998|2024-05-22 20:14:22.938804
429|0|8|-2.039999999999999|2024-05-22 20:14:31.482254
430|0|24|-0.2200000000000002|2024-05-22 20:14:59.168954
431|0|5|0.96|2024-05-22 20:15:04.413166
432|0|100|-12.879999999999981|2024-05-22 22:24:00.177481
433|0|46|-0.44000000000000017|2024-05-22 22:24:57.408855
434|0|42|-4.359999999999996|2024-05-22 22:25:49.969105
435|0|11|0.9|2024-05-22 22:26:03.638987
436|0|74|-6.659999999999987|2024-05-22 22:27:29.485788
437|0|29|-1.2599999999999953|2024-05-22 22:28:05.236067
438|0|7|-1.0399999999999991|2024-05-22 22:28:14.411341
439|0|7|0.94|2024-05-22 22:28:21.526882
440|0|55|-5.47999999999999|2024-05-22 22:29:30.314504
441|0|21|0.7999999999999999|2024-05-22 22:29:56.624641
442|0|100|-11.889999999999981|2024-05-22 22:32:00.662526
443|0|16|-2.1199999999999988|2024-05-22 22:32:21.032914
444|0|42|-0.40000000000000036|2024-05-22 22:33:09.866899
445|0|9|0.92|2024-05-22 22:33:22.627626
446|0|7|0.94|2024-05-22 22:33:31.130654
447|0|7|-1.0399999999999991|2024-05-22 22:33:38.388736
448|0|13|-1.0999999999999979|2024-05-22 22:33:55.718232
449|0|74|-6.659999999999986|2024-05-22 22:35:25.667030
450|0|17|-1.139999999999997|2024-05-22 22:35:48.059837
451|0|100|-11.889999999999981|2024-05-23 00:51:54.801951
452|0|6|-0.040000000000000036|2024-05-23 00:52:03.596567
453|0|11|0.9|2024-05-23 00:52:17.773320
454|0|43|0.5799999999999998|2024-05-23 00:53:11.488664
