episode|worker_id|eplen|score|ts
296|0|19|19.0|2024-05-16 13:24:16.537304
297|0|12|12.0|2024-05-16 13:24:17.000479
298|1|39|39.0|2024-05-16 13:24:17.342615
299|0|21|21.0|2024-05-16 13:24:17.814334
300|1|13|13.0|2024-05-16 13:24:17.915449
301|0|18|18.0|2024-05-16 13:24:18.574457
302|1|27|27.0|2024-05-16 13:24:18.964669
303|0|24|24.0|2024-05-16 13:24:19.499731
304|0|12|12.0|2024-05-16 13:24:19.962227
305|1|47|47.0|2024-05-16 13:24:20.803517
306|0|24|24.0|2024-05-16 13:24:20.918753
307|1|19|19.0|2024-05-16 13:24:21.532059
308|0|29|29.0|2024-05-16 13:24:22.031564
309|1|15|15.0|2024-05-16 13:24:22.111060
310|1|21|21.0|2024-05-16 13:24:22.939766
311|0|24|24.0|2024-05-16 13:24:22.978742
312|0|15|15.0|2024-05-16 13:24:56.070395
313|1|16|16.0|2024-05-16 13:24:56.071089
314|1|21|21.0|2024-05-16 13:24:56.891675
315|0|24|24.0|2024-05-16 13:24:57.008552
316|1|22|22.0|2024-05-16 13:24:57.754202
317|0|29|29.0|2024-05-16 13:24:58.146646
318|1|26|26.0|2024-05-16 13:24:58.777318
319|0|17|17.0|2024-05-16 13:24:58.818904
320|0|24|24.0|2024-05-16 13:24:59.740813
321|1|37|37.0|2024-05-16 13:25:00.197747
322|1|14|14.0|2024-05-16 13:25:00.727422
323|0|27|27.0|2024-05-16 13:25:00.765629
324|1|12|12.0|2024-05-16 13:25:01.194952
325|1|18|18.0|2024-05-16 13:25:01.892327
326|0|31|31.0|2024-05-16 13:25:01.971028
327|0|22|22.0|2024-05-16 13:25:02.817669
328|1|31|31.0|2024-05-16 13:25:03.087810
329|1|18|18.0|2024-05-16 13:25:03.782121
330|0|32|32.0|2024-05-16 13:25:04.056029
331|0|12|12.0|2024-05-16 13:25:04.526976
332|1|24|24.0|2024-05-16 13:25:04.727631
333|0|33|33.0|2024-05-16 13:25:38.704185
334|1|31|31.0|2024-05-16 13:25:38.832916
335|1|15|15.0|2024-05-16 13:25:39.447151
336|0|28|28.0|2024-05-16 13:25:39.859619
337|1|18|18.0|2024-05-16 13:25:40.192949
338|0|12|12.0|2024-05-16 13:25:40.358007
339|0|13|13.0|2024-05-16 13:25:40.894990
340|1|28|28.0|2024-05-16 13:25:41.333978
341|0|22|22.0|2024-05-16 13:25:41.758640
342|1|18|18.0|2024-05-16 13:25:42.034199
343|0|26|26.0|2024-05-16 13:25:42.768347
344|1|28|28.0|2024-05-16 13:25:43.113899
345|0|16|16.0|2024-05-16 13:25:43.380940
346|1|20|20.0|2024-05-16 13:25:43.886221
347|0|18|18.0|2024-05-16 13:25:44.081122
348|1|13|13.0|2024-05-16 13:25:44.392673
349|0|9|9.0|2024-05-16 13:25:44.433263
350|1|16|16.0|2024-05-16 13:25:45.022684
351|0|20|20.0|2024-05-16 13:25:45.218654
352|0|26|26.0|2024-05-16 13:25:46.222230
353|0|21|21.0|2024-05-16 13:25:47.034982
354|0|17|17.0|2024-05-16 13:25:47.695036
355|1|70|70.0|2024-05-16 13:25:47.734867
356|1|17|17.0|2024-05-16 13:26:21.151142
357|0|20|20.0|2024-05-16 13:26:21.231543
358|1|17|17.0|2024-05-16 13:26:21.822835
359|0|20|20.0|2024-05-16 13:26:22.019864
360|1|19|19.0|2024-05-16 13:26:22.608110
361|0|17|17.0|2024-05-16 13:26:22.735851
362|1|8|8.0|2024-05-16 13:26:22.944302
363|0|28|28.0|2024-05-16 13:26:23.845981
364|0|30|30.0|2024-05-16 13:26:25.018893
365|1|56|56.0|2024-05-16 13:26:25.136175
366|0|11|11.0|2024-05-16 13:26:25.453151
367|1|11|11.0|2024-05-16 13:26:25.575576
368|0|15|15.0|2024-05-16 13:26:26.048633
369|1|40|40.0|2024-05-16 13:26:27.158406
370|0|29|29.0|2024-05-16 13:26:27.199686
371|1|15|15.0|2024-05-16 13:26:27.756682
372|0|23|23.0|2024-05-16 13:26:28.114314
373|1|14|14.0|2024-05-16 13:26:28.311097
374|1|16|16.0|2024-05-16 13:26:28.949472
375|0|29|29.0|2024-05-16 13:26:29.269008
376|1|14|14.0|2024-05-16 13:26:29.506036
377|0|33|33.0|2024-05-16 13:26:30.573733
378|1|33|33.0|2024-05-16 13:27:03.577213
379|0|19|19.0|2024-05-16 13:27:04.076797
380|1|20|20.0|2024-05-16 13:27:04.345420
381|0|16|16.0|2024-05-16 13:27:04.693800
382|1|29|29.0|2024-05-16 13:27:05.463599
383|1|14|14.0|2024-05-16 13:27:06.014630
384|0|48|48.0|2024-05-16 13:27:06.563825
385|1|32|32.0|2024-05-16 13:27:07.265289
386|0|29|29.0|2024-05-16 13:27:07.693716
387|1|26|26.0|2024-05-16 13:27:08.276044
388|0|18|18.0|2024-05-16 13:27:08.393088
389|0|22|22.0|2024-05-16 13:27:09.244843
390|1|34|34.0|2024-05-16 13:27:09.592673
391|0|13|13.0|2024-05-16 13:27:09.747976
392|0|15|15.0|2024-05-16 13:27:10.328218
393|0|21|21.0|2024-05-16 13:27:11.156401
394|1|44|44.0|2024-05-16 13:27:11.316608
395|1|13|13.0|2024-05-16 13:27:11.848583
396|0|36|36.0|2024-05-16 13:27:12.595985
397|1|31|31.0|2024-05-16 13:27:13.062951
398|0|26|26.0|2024-05-16 13:27:46.680420
399|0|15|15.0|2024-05-16 13:27:47.266782
400|1|29|29.0|2024-05-16 13:27:47.327892
401|0|19|19.0|2024-05-16 13:27:48.087603
402|1|54|54.0|2024-05-16 13:27:49.442576
403|1|17|17.0|2024-05-16 13:27:50.107614
404|0|61|61.0|2024-05-16 13:27:50.460529
405|0|15|15.0|2024-05-16 13:27:51.047755
406|1|37|37.0|2024-05-16 13:27:51.549909
407|0|16|16.0|2024-05-16 13:27:51.667182
408|0|11|11.0|2024-05-16 13:27:52.089680
409|1|14|14.0|2024-05-16 13:27:52.090334
410|1|24|24.0|2024-05-16 13:27:53.023843
411|0|44|44.0|2024-05-16 13:27:53.794963
412|1|20|20.0|2024-05-16 13:27:53.795815
413|0|11|11.0|2024-05-16 13:27:54.217895
414|1|15|15.0|2024-05-16 13:27:54.374328
415|0|15|15.0|2024-05-16 13:27:54.805308
416|0|19|19.0|2024-05-16 13:27:55.538278
417|0|26|26.0|2024-05-16 13:28:29.691159
418|0|31|31.0|2024-05-16 13:28:30.903443
419|1|89|89.0|2024-05-16 13:28:30.984206
420|1|17|17.0|2024-05-16 13:28:31.658067
421|0|33|33.0|2024-05-16 13:28:32.214630
422|0|28|28.0|2024-05-16 13:28:33.346705
423|1|44|44.0|2024-05-16 13:28:33.427202
424|1|11|11.0|2024-05-16 13:28:33.863082
425|0|16|16.0|2024-05-16 13:28:33.983679
426|0|18|18.0|2024-05-16 13:28:34.698682
427|1|21|21.0|2024-05-16 13:28:34.699316
428|1|22|22.0|2024-05-16 13:28:35.572203
429|1|16|16.0|2024-05-16 13:28:36.210487
430|0|55|55.0|2024-05-16 13:28:36.902257
431|1|18|18.0|2024-05-16 13:28:36.942731
432|0|18|18.0|2024-05-16 13:28:37.622276
433|1|29|29.0|2024-05-16 13:28:38.101983
434|0|15|15.0|2024-05-16 13:28:38.224172
435|1|16|16.0|2024-05-16 13:28:38.756355
436|1|16|16.0|2024-05-16 13:29:12.454787
437|1|36|36.0|2024-05-16 13:29:13.871693
438|0|66|66.0|2024-05-16 13:29:13.912088
439|1|16|16.0|2024-05-16 13:29:14.497809
440|0|31|31.0|2024-05-16 13:29:15.121338
441|1|23|23.0|2024-05-16 13:29:15.403217
442|0|17|17.0|2024-05-16 13:29:15.807413
443|1|17|17.0|2024-05-16 13:29:16.089258
444|1|24|24.0|2024-05-16 13:29:17.078758
445|0|38|38.0|2024-05-16 13:29:17.363910
446|1|10|10.0|2024-05-16 13:29:17.485351
447|0|28|28.0|2024-05-16 13:29:18.488662
448|1|30|30.0|2024-05-16 13:29:18.692256
449|0|22|22.0|2024-05-16 13:29:19.371284
450|1|27|27.0|2024-05-16 13:29:19.775654
451|0|23|23.0|2024-05-16 13:29:20.295745
452|1|24|24.0|2024-05-16 13:29:20.773352
453|0|17|17.0|2024-05-16 13:29:21.029569
454|1|14|14.0|2024-05-16 13:29:21.371324
455|0|22|22.0|2024-05-16 13:29:21.939044
456|1|34|34.0|2024-05-16 13:29:55.733423
457|0|23|23.0|2024-05-16 13:29:55.857802
458|1|15|15.0|2024-05-16 13:29:56.351689
459|0|15|15.0|2024-05-16 13:29:56.475603
460|0|13|13.0|2024-05-16 13:29:56.999069
461|0|16|16.0|2024-05-16 13:29:57.644696
462|0|26|26.0|2024-05-16 13:29:58.673188
463|0|19|19.0|2024-05-16 13:29:59.438236
464|1|82|82.0|2024-05-16 13:29:59.632006
465|1|21|21.0|2024-05-16 13:30:00.453838
466|1|28|28.0|2024-05-16 13:30:01.548950
467|0|64|64.0|2024-05-16 13:30:01.960608
468|1|16|16.0|2024-05-16 13:30:02.193687
469|0|16|16.0|2024-05-16 13:30:02.586451
470|1|11|11.0|2024-05-16 13:30:02.626103
471|0|20|20.0|2024-05-16 13:30:03.381145
472|1|24|24.0|2024-05-16 13:30:03.577625
473|0|17|17.0|2024-05-16 13:30:04.046464
474|0|17|17.0|2024-05-16 13:30:04.712913
475|1|30|30.0|2024-05-16 13:30:04.753627
476|0|15|15.0|2024-05-16 13:30:05.308149
477|1|33|33.0|2024-05-16 13:30:39.220656
478|0|20|20.0|2024-05-16 13:30:39.263540
479|0|19|19.0|2024-05-16 13:30:40.054625
480|1|23|23.0|2024-05-16 13:30:40.181166
481|0|21|21.0|2024-05-16 13:30:40.902635
482|1|19|19.0|2024-05-16 13:30:40.943198
483|0|13|13.0|2024-05-16 13:30:41.421473
484|1|14|14.0|2024-05-16 13:30:41.500776
485|1|9|9.0|2024-05-16 13:30:41.858015
486|0|21|21.0|2024-05-16 13:30:42.248745
487|1|30|30.0|2024-05-16 13:30:43.040453
488|1|12|12.0|2024-05-16 13:30:43.515193
489|0|39|39.0|2024-05-16 13:30:43.794186
490|0|35|35.0|2024-05-16 13:30:45.178060
491|1|53|53.0|2024-05-16 13:30:45.609667
492|0|20|20.0|2024-05-16 13:30:45.964610
493|0|19|19.0|2024-05-16 13:30:46.731625
494|1|41|41.0|2024-05-16 13:30:47.255007
495|1|24|24.0|2024-05-16 13:30:48.237111
496|1|16|16.0|2024-05-16 13:31:22.489989
497|1|15|15.0|2024-05-16 13:31:23.111349
498|0|77|77.0|2024-05-16 13:31:23.492097
499|1|26|26.0|2024-05-16 13:31:24.197290
500|0|32|32.0|2024-05-16 13:31:24.897529
501|1|15|15.0|2024-05-16 13:31:24.898307
502|0|18|18.0|2024-05-16 13:31:25.652310
503|1|20|20.0|2024-05-16 13:31:25.737667
504|0|21|21.0|2024-05-16 13:31:26.530560
505|0|11|11.0|2024-05-16 13:31:26.986658
506|1|45|45.0|2024-05-16 13:31:27.609880
507|0|16|16.0|2024-05-16 13:31:27.651178
508|1|17|17.0|2024-05-16 13:31:28.299599
509|0|25|25.0|2024-05-16 13:31:28.681365
510|1|34|34.0|2024-05-16 13:31:29.713915
511|0|29|29.0|2024-05-16 13:31:29.876948
512|1|12|12.0|2024-05-16 13:31:30.210074
513|1|11|11.0|2024-05-16 13:31:30.665634
514|0|36|36.0|2024-05-16 13:31:31.372880
515|1|23|23.0|2024-05-16 13:31:31.617641
516|0|18|18.0|2024-05-16 13:31:32.118793
517|1|22|22.0|2024-05-16 13:31:32.538417
518|0|20|20.0|2024-05-16 13:32:06.934274
519|0|21|21.0|2024-05-16 13:32:07.824140
520|0|27|27.0|2024-05-16 13:32:08.924825
521|1|63|63.0|2024-05-16 13:32:09.132204
522|0|31|31.0|2024-05-16 13:32:10.186982
523|0|21|21.0|2024-05-16 13:32:11.029914
524|1|61|61.0|2024-05-16 13:32:11.596393
525|0|28|28.0|2024-05-16 13:32:12.162236
526|1|40|40.0|2024-05-16 13:32:13.220807
527|0|29|29.0|2024-05-16 13:32:13.345368
528|1|12|12.0|2024-05-16 13:32:13.712282
529|1|15|15.0|2024-05-16 13:32:14.325208
530|0|27|27.0|2024-05-16 13:32:14.447417
531|1|18|18.0|2024-05-16 13:32:15.047019
532|0|33|33.0|2024-05-16 13:32:15.768227
533|1|19|19.0|2024-05-16 13:32:15.808406
534|0|24|24.0|2024-05-16 13:32:50.438519
535|1|55|55.0|2024-05-16 13:32:51.710936
536|0|37|37.0|2024-05-16 13:32:51.909133
