episode|worker_id|eplen|score|ts
1244|0|200|200.0|2024-05-24 10:57:35.293223
1245|1|200|200.0|2024-05-24 10:57:45.973654
1246|0|200|200.0|2024-05-24 10:57:53.439472
1247|1|200|200.0|2024-05-24 10:58:04.033155
1248|0|192|192.0|2024-05-24 10:58:11.009887
1249|1|146|146.0|2024-05-24 10:58:17.308663
1250|0|200|200.0|2024-05-24 10:58:28.529348
1251|1|200|200.0|2024-05-24 10:58:34.889095
1252|0|72|72.0|2024-05-24 10:58:35.144687
1253|0|63|63.0|2024-05-24 10:58:40.561256
1254|1|71|71.0|2024-05-24 10:58:41.133476
1255|0|130|130.0|2024-05-24 11:11:20.750759
1256|1|200|200.0|2024-05-24 11:11:27.117826
1257|0|200|200.0|2024-05-24 11:11:38.333684
1258|1|160|160.0|2024-05-24 11:11:41.650428
1259|1|68|68.0|2024-05-24 11:11:47.657084
1260|0|200|200.0|2024-05-24 11:11:55.943739
1261|1|119|119.0|2024-05-24 11:11:57.952662
1262|1|37|37.0|2024-05-24 11:12:01.241468
1263|0|200|200.0|2024-05-24 11:12:13.441280
1264|1|181|181.0|2024-05-24 11:12:17.084337
1265|0|200|200.0|2024-05-24 11:12:31.021145
1266|1|200|200.0|2024-05-24 11:12:34.986027
1267|1|78|78.0|2024-05-24 11:24:53.923190
1268|0|200|200.0|2024-05-24 11:25:01.024544
1269|1|139|139.0|2024-05-24 11:25:06.211221
1270|0|148|148.0|2024-05-24 11:25:14.458292
1271|1|200|200.0|2024-05-24 11:25:24.434744
1272|0|187|187.0|2024-05-24 11:25:31.312728
1273|1|200|200.0|2024-05-24 11:25:42.307722
1274|0|153|153.0|2024-05-24 11:25:44.973108
1275|1|160|160.0|2024-05-24 11:25:56.662552
1276|0|200|200.0|2024-05-24 11:26:02.648033
1277|0|12|12.0|2024-05-24 11:26:03.728532
1278|1|200|200.0|2024-05-24 11:26:13.866501
1279|0|200|200.0|2024-05-24 11:39:29.918087
1280|1|200|200.0|2024-05-24 11:39:40.363846
1281|0|127|127.0|2024-05-24 11:39:41.150079
1282|1|200|200.0|2024-05-24 11:39:57.748382
1283|0|196|196.0|2024-05-24 11:39:58.191693
1284|1|200|200.0|2024-05-24 11:40:15.712457
1285|0|200|200.0|2024-05-24 11:40:16.243464
1286|1|163|163.0|2024-05-24 11:40:30.523460
1287|0|160|160.0|2024-05-24 11:40:30.771478
1288|0|161|161.0|2024-05-24 11:40:44.917747
1289|1|177|177.0|2024-05-24 11:40:46.174797
1290|0|200|200.0|2024-05-24 11:53:21.748979
1291|1|200|200.0|2024-05-24 11:53:23.017643
1292|1|139|139.0|2024-05-24 11:53:35.101884
1293|0|167|167.0|2024-05-24 11:53:36.388871
1294|1|129|129.0|2024-05-24 11:53:47.089150
1295|0|174|174.0|2024-05-24 11:53:52.485431
1296|1|200|200.0|2024-05-24 11:54:05.228284
1297|0|155|155.0|2024-05-24 11:54:06.655488
1298|0|163|163.0|2024-05-24 11:54:21.445702
1299|1|200|200.0|2024-05-24 11:54:23.484961
1300|1|146|146.0|2024-05-24 11:54:37.198295
1301|0|192|192.0|2024-05-24 11:54:39.359584
1302|0|92|92.0|2024-05-24 12:07:13.058295
1303|1|200|200.0|2024-05-24 12:07:20.698418
1304|0|130|130.0|2024-05-24 12:07:24.762105
1305|1|200|200.0|2024-05-24 12:07:38.407371
1306|0|200|200.0|2024-05-24 12:07:42.748153
1307|1|124|124.0|2024-05-24 12:07:49.722296
1308|1|38|38.0|2024-05-24 12:07:53.156944
1309|0|182|182.0|2024-05-24 12:07:58.940672
1310|1|148|148.0|2024-05-24 12:08:06.197081
1311|0|144|144.0|2024-05-24 12:08:11.930804
1312|1|167|167.0|2024-05-24 12:08:21.549481
1313|1|82|82.0|2024-05-24 12:08:28.737628
1314|0|200|200.0|2024-05-24 12:08:29.815466
1315|1|191|191.0|2024-05-24 12:21:29.424903
1316|0|200|200.0|2024-05-24 12:21:31.062734
1317|0|130|130.0|2024-05-24 12:21:42.541649
1318|1|169|169.0|2024-05-24 12:21:44.051516
1319|0|28|28.0|2024-05-24 12:21:44.966899
1320|1|140|140.0|2024-05-24 12:21:56.590972
1321|0|200|200.0|2024-05-24 12:22:02.967242
1322|1|169|169.0|2024-05-24 12:22:11.743014
1323|0|106|106.0|2024-05-24 12:22:12.340260
1324|1|112|112.0|2024-05-24 12:22:21.366757
1325|0|107|107.0|2024-05-24 12:22:21.841327
1326|1|177|177.0|2024-05-24 12:22:37.202219
1327|0|181|181.0|2024-05-24 12:22:37.764820
1328|1|116|116.0|2024-05-24 12:22:47.613177
1329|0|150|150.0|2024-05-24 12:22:50.794206
1330|1|200|200.0|2024-05-24 12:36:10.036392
1331|0|171|171.0|2024-05-24 12:36:11.075779
1332|1|45|45.0|2024-05-24 12:36:14.177599
1333|1|37|37.0|2024-05-24 12:36:17.395407
1334|0|104|104.0|2024-05-24 12:36:20.358616
1335|0|128|128.0|2024-05-24 12:36:31.072646
1336|1|200|200.0|2024-05-24 12:36:34.479998
1337|0|73|73.0|2024-05-24 12:36:37.423706
1338|0|12|12.0|2024-05-24 12:36:38.349111
1339|1|171|171.0|2024-05-24 12:36:49.517420
1340|0|200|200.0|2024-05-24 12:36:56.353174
1341|1|200|200.0|2024-05-24 12:37:07.367843
1342|0|200|200.0|2024-05-24 12:37:13.996693
1343|1|155|155.0|2024-05-24 12:37:20.801575
1344|0|200|200.0|2024-05-24 12:49:50.906135
1345|1|200|200.0|2024-05-24 12:49:57.726265
1346|0|116|116.0|2024-05-24 12:50:01.131847
1347|1|195|195.0|2024-05-24 12:50:14.732073
1348|0|200|200.0|2024-05-24 12:50:18.122995
1349|1|175|175.0|2024-05-24 12:50:29.676344
1350|0|141|141.0|2024-05-24 12:50:30.944567
1351|1|150|150.0|2024-05-24 12:50:43.885090
1352|0|168|168.0|2024-05-24 12:50:46.166227
1353|1|168|168.0|2024-05-24 12:50:59.165751
1354|0|153|153.0|2024-05-24 12:51:00.070010
1355|0|158|158.0|2024-05-24 13:03:39.425660
1356|1|200|200.0|2024-05-24 13:03:42.202278
1357|0|83|83.0|2024-05-24 13:03:46.828060
1358|1|200|200.0|2024-05-24 13:04:00.344710
1359|0|177|177.0|2024-05-24 13:04:02.934992
1360|0|102|102.0|2024-05-24 13:04:11.686831
1361|0|14|14.0|2024-05-24 13:04:12.922323
1362|1|158|158.0|2024-05-24 13:04:14.186370
1363|0|31|31.0|2024-05-24 13:04:15.664400
1364|0|140|140.0|2024-05-24 13:04:28.136142
1365|1|198|198.0|2024-05-24 13:04:32.075249
1366|0|200|200.0|2024-05-24 13:04:46.607252
1367|1|200|200.0|2024-05-24 13:04:50.316626
1368|1|149|149.0|2024-05-24 13:05:03.951914
1369|0|200|200.0|2024-05-24 13:05:04.872053
1370|1|132|132.0|2024-05-24 13:17:49.434179
1371|0|200|200.0|2024-05-24 13:17:56.300573
1372|1|185|185.0|2024-05-24 13:18:05.759744
1373|0|200|200.0|2024-05-24 13:18:14.164299
1374|1|200|200.0|2024-05-24 13:18:23.525929
1375|0|200|200.0|2024-05-24 13:18:32.342171
1376|0|29|29.0|2024-05-24 13:18:35.007121
1377|1|200|200.0|2024-05-24 13:18:42.171262
1378|0|200|200.0|2024-05-24 13:18:53.125402
1379|1|182|182.0|2024-05-24 13:18:58.558886
1380|0|166|166.0|2024-05-24 13:19:07.984278
1381|1|200|200.0|2024-05-24 13:31:27.779648
1382|0|200|200.0|2024-05-24 13:31:36.819363
1383|1|114|114.0|2024-05-24 13:31:37.583060
1384|1|191|191.0|2024-05-24 13:31:54.492410
1385|0|200|200.0|2024-05-24 13:31:54.595626
1386|0|56|56.0|2024-05-24 13:31:59.642202
1387|0|16|16.0|2024-05-24 13:32:00.886206
1388|1|76|76.0|2024-05-24 13:32:01.163950
1389|0|17|17.0|2024-05-24 13:32:02.331948
1390|0|68|68.0|2024-05-24 13:32:07.917451
1391|1|189|189.0|2024-05-24 13:32:17.247271
1392|0|200|200.0|2024-05-24 13:32:25.255046
1393|0|68|68.0|2024-05-24 13:32:31.239020
1394|1|200|200.0|2024-05-24 13:32:34.624246
1395|0|200|200.0|2024-05-24 13:44:58.250044
1396|1|200|200.0|2024-05-24 13:45:01.960081
1397|0|140|140.0|2024-05-24 13:45:10.876515
1398|1|177|177.0|2024-05-24 13:45:18.040543
1399|0|193|193.0|2024-05-24 13:45:28.283597
1400|1|184|184.0|2024-05-24 13:45:34.622492
1401|0|200|200.0|2024-05-24 13:45:46.465644
1402|1|200|200.0|2024-05-24 13:45:52.263279
1403|0|200|200.0|2024-05-24 13:46:03.806706
1404|0|12|12.0|2024-05-24 13:46:04.942133
1405|1|152|152.0|2024-05-24 13:46:05.584675
1406|0|200|200.0|2024-05-24 13:46:22.550183
1407|1|200|200.0|2024-05-24 13:46:23.215172
1408|0|200|200.0|2024-05-24 13:58:47.955832
1409|1|200|200.0|2024-05-24 13:58:48.549400
1410|0|158|158.0|2024-05-24 13:59:01.854590
1411|1|200|200.0|2024-05-24 13:59:05.820956
1412|1|141|141.0|2024-05-24 13:59:18.847768
1413|0|200|200.0|2024-05-24 13:59:19.618355
1414|1|200|200.0|2024-05-24 13:59:37.379876
1415|0|200|200.0|2024-05-24 13:59:38.326918
1416|1|200|200.0|2024-05-24 13:59:55.570953
1417|0|200|200.0|2024-05-24 13:59:56.485123
1418|1|200|200.0|2024-05-24 14:13:01.627981
1419|0|200|200.0|2024-05-24 14:13:02.434348
1420|0|152|152.0|2024-05-24 14:13:16.281245
1421|1|200|200.0|2024-05-24 14:13:19.865007
1422|0|200|200.0|2024-05-24 14:13:34.365190
1423|1|200|200.0|2024-05-24 14:13:37.861147
1424|0|200|200.0|2024-05-24 14:13:52.131955
1425|1|200|200.0|2024-05-24 14:13:56.291097
1426|0|200|200.0|2024-05-24 14:14:10.652308
1427|1|187|187.0|2024-05-24 14:14:12.813149
1428|0|169|169.0|2024-05-24 14:26:45.974000
1429|1|200|200.0|2024-05-24 14:26:50.932722
1430|0|200|200.0|2024-05-24 14:27:03.930521
1431|1|200|200.0|2024-05-24 14:27:08.609836
1432|0|155|155.0|2024-05-24 14:27:17.532461
1433|1|200|200.0|2024-05-24 14:27:26.494831
1434|0|200|200.0|2024-05-24 14:27:35.300245
1435|1|200|200.0|2024-05-24 14:27:44.338006
1436|0|170|170.0|2024-05-24 14:27:50.674867
1437|0|53|53.0|2024-05-24 14:27:55.335898
1438|1|200|200.0|2024-05-24 14:28:02.237257
1439|0|93|93.0|2024-05-24 14:28:03.797626
1440|1|19|19.0|2024-05-24 14:28:04.157077
1441|1|124|124.0|2024-05-24 14:41:03.706093
1442|0|171|171.0|2024-05-24 14:41:07.615298
1443|1|194|194.0|2024-05-24 14:41:21.498590
1444|0|163|163.0|2024-05-24 14:41:22.657214
1445|1|150|150.0|2024-05-24 14:41:35.354557
1446|0|165|165.0|2024-05-24 14:41:37.714551
1447|1|161|161.0|2024-05-24 14:41:49.645270
1448|0|150|150.0|2024-05-24 14:41:51.251658
1449|0|74|74.0|2024-05-24 14:41:57.427345
1450|1|135|135.0|2024-05-24 14:42:01.517185
1451|1|18|18.0|2024-05-24 14:42:02.991769
1452|0|200|200.0|2024-05-24 14:42:15.133475
1453|1|148|148.0|2024-05-24 14:42:16.109525
1454|0|39|39.0|2024-05-24 14:42:18.287141
1455|1|161|161.0|2024-05-24 14:54:59.397150
1456|0|200|200.0|2024-05-24 14:55:05.068831
1457|1|139|139.0|2024-05-24 14:55:11.460151
1458|0|200|200.0|2024-05-24 14:55:22.504885
1459|1|158|158.0|2024-05-24 14:55:25.152565
1460|1|79|79.0|2024-05-24 14:55:32.155303
1461|0|120|120.0|2024-05-24 14:55:33.193618
1462|1|142|142.0|2024-05-24 14:55:45.715339
1463|0|144|144.0|2024-05-24 14:55:46.911929
1464|1|151|151.0|2024-05-24 14:55:59.336601
1465|0|145|145.0|2024-05-24 14:55:59.912273
1466|1|80|80.0|2024-05-24 14:56:06.490853
1467|0|123|123.0|2024-05-24 14:56:11.069475
1468|0|31|31.0|2024-05-24 14:56:13.803874
1469|1|162|162.0|2024-05-24 14:56:21.027020
1470|0|200|200.0|2024-05-24 15:09:04.525243
1471|1|200|200.0|2024-05-24 15:09:11.654393
1472|0|200|200.0|2024-05-24 15:09:22.215452
1473|1|200|200.0|2024-05-24 15:09:29.293493
1474|0|200|200.0|2024-05-24 15:09:39.444940
1475|1|200|200.0|2024-05-24 15:09:46.845942
1476|0|91|91.0|2024-05-24 15:09:47.804860
1477|1|200|200.0|2024-05-24 15:10:05.367644
1478|0|196|196.0|2024-05-24 15:10:05.867923
1479|0|180|180.0|2024-05-24 15:10:21.965305
1480|1|200|200.0|2024-05-24 15:10:23.214837
1481|1|132|132.0|2024-05-24 15:22:40.515143
1482|0|200|200.0|2024-05-24 15:22:45.342277
1483|1|186|186.0|2024-05-24 15:22:57.148072
1484|0|198|198.0|2024-05-24 15:23:03.015477
1485|0|103|103.0|2024-05-24 15:23:12.251241
1486|1|200|200.0|2024-05-24 15:23:14.983851
1487|0|200|200.0|2024-05-24 15:23:30.809157
1488|1|200|200.0|2024-05-24 15:23:33.819730
1489|0|108|108.0|2024-05-24 15:23:41.228554
1490|1|200|200.0|2024-05-24 15:23:52.329726
1491|0|132|132.0|2024-05-24 15:23:52.981924
1492|1|200|200.0|2024-05-24 15:36:44.346970
1493|0|200|200.0|2024-05-24 15:36:45.118890
1494|1|200|200.0|2024-05-24 15:37:01.948373
1495|0|200|200.0|2024-05-24 15:37:02.716213
1496|1|200|200.0|2024-05-24 15:37:19.007634
1497|0|200|200.0|2024-05-24 15:37:19.788563
1498|1|200|200.0|2024-05-24 15:37:36.249531
1499|0|200|200.0|2024-05-24 15:37:37.234519
1500|0|107|107.0|2024-05-24 15:37:47.076278
1501|1|195|195.0|2024-05-24 15:37:53.900847
1502|0|200|200.0|2024-05-24 15:50:12.780455
1503|1|200|200.0|2024-05-24 15:50:19.446728
1504|0|200|200.0|2024-05-24 15:50:30.237374
1505|1|131|131.0|2024-05-24 15:50:31.169301
1506|0|200|200.0|2024-05-24 15:50:48.442512
1507|1|200|200.0|2024-05-24 15:50:49.370054
1508|0|200|200.0|2024-05-24 15:51:05.596981
1509|1|200|200.0|2024-05-24 15:51:06.542379
1510|0|191|191.0|2024-05-24 15:51:22.156497
1511|1|200|200.0|2024-05-24 15:51:23.756465
1512|0|200|200.0|2024-05-24 16:04:36.775927
1513|1|200|200.0|2024-05-24 16:04:38.646389
1514|1|156|156.0|2024-05-24 16:04:52.923345
1515|0|182|182.0|2024-05-24 16:04:53.562431
1516|0|154|154.0|2024-05-24 16:05:07.891683
1517|0|36|36.0|2024-05-24 16:05:11.169270
1518|1|200|200.0|2024-05-24 16:05:11.408509
1519|0|199|199.0|2024-05-24 16:05:29.533949
1520|1|200|200.0|2024-05-24 16:05:29.938910
1521|1|156|156.0|2024-05-24 16:05:44.242998
1522|0|191|191.0|2024-05-24 16:05:47.057557
1523|1|172|172.0|2024-05-24 16:05:59.411901
1524|0|184|184.0|2024-05-24 16:06:03.226924
1525|1|200|200.0|2024-05-24 16:19:14.407926
1526|0|200|200.0|2024-05-24 16:19:18.203708
1527|1|200|200.0|2024-05-24 16:19:31.892357
1528|0|200|200.0|2024-05-24 16:19:35.685277
1529|1|200|200.0|2024-05-24 16:19:49.064362
1530|0|200|200.0|2024-05-24 16:19:53.018108
1531|1|200|200.0|2024-05-24 16:20:06.961822
1532|0|200|200.0|2024-05-24 16:20:10.875972
1533|1|159|159.0|2024-05-24 16:20:21.651974
1534|0|200|200.0|2024-05-24 16:20:29.253095
1535|1|113|113.0|2024-05-24 16:33:04.640900
1536|0|178|178.0|2024-05-24 16:33:17.771701
1537|1|185|185.0|2024-05-24 16:33:21.124263
1538|0|101|101.0|2024-05-24 16:33:27.166153
1539|1|156|156.0|2024-05-24 16:33:35.451317
1540|0|200|200.0|2024-05-24 16:33:45.139646
1541|1|185|185.0|2024-05-24 16:33:51.790000
1542|1|81|81.0|2024-05-24 16:33:59.269330
1543|0|160|160.0|2024-05-24 16:33:59.545567
1544|1|199|199.0|2024-05-24 16:34:17.135880
1545|0|200|200.0|2024-05-24 16:34:17.523832
1546|0|134|134.0|2024-05-24 16:34:30.272629
1547|1|177|177.0|2024-05-24 16:34:33.680471
1548|0|186|186.0|2024-05-24 16:48:01.935542
1549|1|153|153.0|2024-05-24 16:48:02.513317
1550|0|134|134.0|2024-05-24 16:48:14.836683
1551|1|148|148.0|2024-05-24 16:48:16.669797
1552|0|30|30.0|2024-05-24 16:48:17.705217
1553|1|131|131.0|2024-05-24 16:48:28.147330
1554|0|149|149.0|2024-05-24 16:48:30.280627
1555|1|118|118.0|2024-05-24 16:48:38.433745
1556|0|146|146.0|2024-05-24 16:48:43.324805
1557|0|119|119.0|2024-05-24 16:48:54.205282
1558|1|175|175.0|2024-05-24 16:48:54.206259
1559|0|113|113.0|2024-05-24 16:49:04.193078
1560|1|128|128.0|2024-05-24 16:49:05.622021
1561|1|135|135.0|2024-05-24 16:49:18.578926
1562|0|189|189.0|2024-05-24 17:01:55.998492
1563|1|128|128.0|2024-05-24 17:02:04.011230
1564|0|144|144.0|2024-05-24 17:02:08.966245
1565|1|129|129.0|2024-05-24 17:02:15.387125
1566|0|197|197.0|2024-05-24 17:02:26.387972
1567|1|200|200.0|2024-05-24 17:02:33.281424
1568|0|110|110.0|2024-05-24 17:02:36.337729
1569|0|47|47.0|2024-05-24 17:02:40.765275
1570|1|95|95.0|2024-05-24 17:02:42.094299
1571|1|62|62.0|2024-05-24 17:02:47.226421
1572|0|95|95.0|2024-05-24 17:02:48.699856
1573|0|98|98.0|2024-05-24 17:02:56.690834
1574|1|129|129.0|2024-05-24 17:02:57.764027
1575|0|143|143.0|2024-05-24 17:03:09.764583
1576|1|166|166.0|2024-05-24 17:03:12.902819
1577|0|189|189.0|2024-05-24 17:16:46.005490
1578|1|155|155.0|2024-05-24 17:16:46.209639
1579|1|130|130.0|2024-05-24 17:16:57.514986
1580|0|164|164.0|2024-05-24 17:17:00.437966
1581|1|129|129.0|2024-05-24 17:17:08.943891
1582|0|183|183.0|2024-05-24 17:17:16.612853
1583|0|106|106.0|2024-05-24 17:17:26.328233
1584|1|200|200.0|2024-05-24 17:17:26.979039
1585|0|176|176.0|2024-05-24 17:17:42.035203
1586|1|200|200.0|2024-05-24 17:17:44.933337
1587|0|200|200.0|2024-05-24 17:18:00.102149
1588|1|200|200.0|2024-05-24 17:18:03.041492
1589|0|158|158.0|2024-05-24 17:30:49.091301
1590|1|153|153.0|2024-05-24 17:30:51.569019
1591|0|200|200.0|2024-05-24 17:31:06.888821
1592|1|187|187.0|2024-05-24 17:31:08.100819
1593|0|165|165.0|2024-05-24 17:31:21.352964
1594|1|200|200.0|2024-05-24 17:31:25.593525
1595|0|200|200.0|2024-05-24 17:31:38.892181
1596|1|200|200.0|2024-05-24 17:31:43.385089
1597|0|200|200.0|2024-05-24 17:31:56.935107
1598|1|163|163.0|2024-05-24 17:31:57.976134
1599|0|200|200.0|2024-05-24 17:45:19.509362
1600|1|200|200.0|2024-05-24 17:45:21.201650
1601|0|200|200.0|2024-05-24 17:45:37.957990
1602|1|200|200.0|2024-05-24 17:45:38.927597
1603|0|155|155.0|2024-05-24 17:45:51.693078
1604|1|200|200.0|2024-05-24 17:45:56.846081
1605|1|33|33.0|2024-05-24 17:45:59.830088
1606|1|93|93.0|2024-05-24 17:46:08.059154
1607|0|200|200.0|2024-05-24 17:46:09.519978
1608|1|64|64.0|2024-05-24 17:46:13.521320
1609|0|200|200.0|2024-05-24 17:46:26.777419
1610|1|154|154.0|2024-05-24 17:46:26.845714
1611|0|200|200.0|2024-05-24 17:46:43.998633
1612|1|200|200.0|2024-05-24 17:46:44.073349
1613|1|180|180.0|2024-05-24 18:00:06.646666
1614|0|200|200.0|2024-05-24 18:00:08.352176
1615|1|188|188.0|2024-05-24 18:00:23.271356
1616|0|200|200.0|2024-05-24 18:00:25.886942
1617|1|200|200.0|2024-05-24 18:00:41.036154
1618|0|200|200.0|2024-05-24 18:00:43.635200
1619|1|34|34.0|2024-05-24 18:00:43.915435
1620|0|185|185.0|2024-05-24 18:00:59.506147
1621|1|200|200.0|2024-05-24 18:01:01.213111
1622|0|39|39.0|2024-05-24 18:01:02.790084
1623|0|170|170.0|2024-05-24 18:01:18.159063
1624|1|191|191.0|2024-05-24 18:01:18.160039
1625|1|57|57.0|2024-05-24 18:14:18.864827
1626|0|200|200.0|2024-05-24 18:14:30.934092
1627|1|180|180.0|2024-05-24 18:14:34.089371
1628|0|117|117.0|2024-05-24 18:14:40.954335
1629|0|33|33.0|2024-05-24 18:14:43.587048
1630|1|177|177.0|2024-05-24 18:14:48.992633
1631|0|200|200.0|2024-05-24 18:15:01.269511
1632|1|199|199.0|2024-05-24 18:15:06.902793
1633|0|200|200.0|2024-05-24 18:15:19.094612
1634|1|173|173.0|2024-05-24 18:15:22.252237
1635|0|199|199.0|2024-05-24 18:15:37.302462
1636|1|200|200.0|2024-05-24 18:15:40.896320
1637|0|165|165.0|2024-05-24 18:28:52.902459
1638|1|153|153.0|2024-05-24 18:28:55.201770
1639|0|136|136.0|2024-05-24 18:29:05.908200
1640|1|130|130.0|2024-05-24 18:29:07.624147
1641|1|121|121.0|2024-05-24 18:29:19.068409
1642|0|147|147.0|2024-05-24 18:29:19.657914
1643|0|134|134.0|2024-05-24 18:29:32.404434
1644|1|159|159.0|2024-05-24 18:29:33.860277
1645|0|77|77.0|2024-05-24 18:29:39.423446
1646|1|168|168.0|2024-05-24 18:29:49.243783
1647|1|61|61.0|2024-05-24 18:29:55.007312
1648|0|193|193.0|2024-05-24 18:29:57.220153
1649|0|64|64.0|2024-05-24 18:30:02.565287
1650|1|199|199.0|2024-05-24 18:30:14.438836
1651|0|155|155.0|2024-05-24 18:43:35.349613
1652|1|155|155.0|2024-05-24 18:43:45.810738
1653|0|122|122.0|2024-05-24 18:43:46.720578
1654|1|127|127.0|2024-05-24 18:43:57.353154
1655|0|165|165.0|2024-05-24 18:44:01.863805
1656|1|200|200.0|2024-05-24 18:44:15.582615
1657|0|200|200.0|2024-05-24 18:44:20.265720
1658|1|167|167.0|2024-05-24 18:44:31.440492
1659|0|200|200.0|2024-05-24 18:44:38.695350
1660|1|151|151.0|2024-05-24 18:44:45.082737
1661|1|55|55.0|2024-05-24 18:44:49.960569
1662|0|183|183.0|2024-05-24 18:44:55.541041
1663|1|115|115.0|2024-05-24 18:45:00.585687
1664|0|139|139.0|2024-05-24 18:57:42.847698
1665|1|200|200.0|2024-05-24 18:57:53.434610
1666|0|196|196.0|2024-05-24 18:58:00.434926
1667|1|200|200.0|2024-05-24 18:58:11.747777
1668|0|189|189.0|2024-05-24 18:58:17.782611
1669|1|200|200.0|2024-05-24 18:58:30.015263
1670|0|144|144.0|2024-05-24 18:58:30.907263
1671|1|77|77.0|2024-05-24 18:58:36.493894
1672|0|200|200.0|2024-05-24 18:58:48.362943
1673|1|171|171.0|2024-05-24 18:58:51.689519
1674|0|173|173.0|2024-05-24 18:59:04.222285
1675|1|178|178.0|2024-05-24 19:11:46.947296
1676|0|141|141.0|2024-05-24 19:11:55.511799
1677|1|134|134.0|2024-05-24 19:11:58.523098
1678|0|139|139.0|2024-05-24 19:12:07.552196
1679|1|156|156.0|2024-05-24 19:12:12.481639
1680|0|125|125.0|2024-05-24 19:12:19.000415
1681|1|198|198.0|2024-05-24 19:12:30.240506
1682|0|138|138.0|2024-05-24 19:12:31.507576
1683|0|47|47.0|2024-05-24 19:12:35.675253
1684|0|120|120.0|2024-05-24 19:12:46.154431
1685|1|196|196.0|2024-05-24 19:12:47.454583
1686|0|179|179.0|2024-05-24 19:13:02.220398
1687|1|200|200.0|2024-05-24 19:13:05.711678
1688|0|118|118.0|2024-05-24 19:13:13.397869
1689|1|149|149.0|2024-05-24 19:26:09.744220
1690|0|116|116.0|2024-05-24 19:26:14.196283
1691|1|119|119.0|2024-05-24 19:26:21.235226
1692|0|126|126.0|2024-05-24 19:26:26.022673
1693|1|59|59.0|2024-05-24 19:26:26.361938
1694|0|90|90.0|2024-05-24 19:26:33.937332
1695|1|119|119.0|2024-05-24 19:26:36.834586
1696|0|113|113.0|2024-05-24 19:26:44.331394
1697|1|102|102.0|2024-05-24 19:26:46.357023
1698|0|80|80.0|2024-05-24 19:26:51.464762
1699|0|47|47.0|2024-05-24 19:26:55.760658
1700|1|110|110.0|2024-05-24 19:26:57.069935
1701|1|54|54.0|2024-05-24 19:27:02.497713
1702|0|131|131.0|2024-05-24 19:27:09.164909
1703|1|126|126.0|2024-05-24 19:27:14.172868
1704|0|76|76.0|2024-05-24 19:27:16.274450
1705|0|89|89.0|2024-05-24 19:27:24.388451
1706|1|128|128.0|2024-05-24 19:27:26.040517
1707|0|92|92.0|2024-05-24 19:27:32.866066
1708|1|115|115.0|2024-05-24 19:27:36.475874
1709|0|41|41.0|2024-05-24 19:27:36.556749
1710|1|110|110.0|2024-05-24 19:41:14.750747
1711|0|128|128.0|2024-05-24 19:41:16.579592
1712|1|39|39.0|2024-05-24 19:41:18.318631
1713|0|55|55.0|2024-05-24 19:41:21.211825
1714|0|41|41.0|2024-05-24 19:41:25.152245
1715|1|108|108.0|2024-05-24 19:41:27.940920
1716|0|105|105.0|2024-05-24 19:41:34.458832
1717|0|43|43.0|2024-05-24 19:41:38.377711
1718|0|25|25.0|2024-05-24 19:41:40.399686
1719|1|167|167.0|2024-05-24 19:41:42.781472
1720|0|34|34.0|2024-05-24 19:41:43.468071
1721|1|26|26.0|2024-05-24 19:41:44.995967
1722|1|86|86.0|2024-05-24 19:41:53.160668
1723|0|118|118.0|2024-05-24 19:41:54.510635
1724|1|103|103.0|2024-05-24 19:42:02.365430
1725|0|97|97.0|2024-05-24 19:42:03.291367
1726|0|95|95.0|2024-05-24 19:42:11.847033
1727|1|124|124.0|2024-05-24 19:42:13.793914
1728|1|108|108.0|2024-05-24 19:42:23.490936
1729|0|168|168.0|2024-05-24 19:42:27.536982
1730|1|83|83.0|2024-05-24 19:42:31.436583
1731|0|62|62.0|2024-05-24 19:42:33.010540
1732|0|98|98.0|2024-05-24 19:55:46.607033
1733|1|116|116.0|2024-05-24 19:55:46.615256
1734|1|134|134.0|2024-05-24 19:55:58.668742
1735|0|137|137.0|2024-05-24 19:55:59.004291
1736|0|112|112.0|2024-05-24 19:56:09.106630
1737|1|123|123.0|2024-05-24 19:56:09.770556
1738|0|112|112.0|2024-05-24 19:56:19.225696
1739|1|163|163.0|2024-05-24 19:56:24.656618
1740|0|116|116.0|2024-05-24 19:56:29.842170
1741|0|68|68.0|2024-05-24 19:56:36.211392
1742|1|146|146.0|2024-05-24 19:56:38.108966
1743|0|107|107.0|2024-05-24 19:56:45.778957
1744|0|36|36.0|2024-05-24 19:56:49.085973
1745|1|167|167.0|2024-05-24 19:56:52.911739
1746|0|138|138.0|2024-05-24 19:57:01.187242
1747|1|95|95.0|2024-05-24 19:57:01.370859
1748|1|114|114.0|2024-05-24 20:10:51.640826
1749|0|138|138.0|2024-05-24 20:10:53.504085
1750|1|142|142.0|2024-05-24 20:11:05.367921
1751|0|200|200.0|2024-05-24 20:11:12.862849
1752|1|200|200.0|2024-05-24 20:11:23.714029
1753|0|148|148.0|2024-05-24 20:11:26.227449
1754|1|185|185.0|2024-05-24 20:11:40.034849
1755|0|200|200.0|2024-05-24 20:11:43.864796
1756|1|105|105.0|2024-05-24 20:11:49.593427
1757|1|76|76.0|2024-05-24 20:11:56.194894
1758|0|200|200.0|2024-05-24 20:12:01.863745
1759|0|46|46.0|2024-05-24 20:12:05.910378
1760|1|155|155.0|2024-05-24 20:12:10.012240
