episode|worker_id|eplen|score|ts
49|0|100|-11.889999999999983|2024-05-20 13:51:43.468080
50|0|100|-26.740000000000006|2024-05-20 14:26:13.424138
51|0|5|0.96|2024-05-20 14:26:15.450367
52|0|18|-2.1399999999999983|2024-05-20 14:26:22.553019
53|0|40|-10.279999999999994|2024-05-20 14:26:38.317232
54|0|9|0.92|2024-05-20 14:26:41.542574
55|0|100|-13.869999999999981|2024-05-20 14:27:20.918954
56|0|17|-1.139999999999998|2024-05-20 14:27:27.242450
57|0|45|-7.359999999999992|2024-05-20 14:27:44.457038
58|0|11|-1.0799999999999983|2024-05-20 14:27:48.582746
59|0|100|-16.83999999999999|2024-05-20 14:28:26.103771
60|0|100|-11.889999999999981|2024-05-20 14:29:03.617154
61|0|100|-19.810000000000016|2024-05-20 14:29:40.774427
62|0|47|-1.4399999999999968|2024-05-20 14:29:58.612358
63|0|32|-0.30000000000000027|2024-05-20 14:30:10.945822
64|0|12|-2.0799999999999983|2024-05-20 14:30:15.438845
65|0|25|0.7599999999999999|2024-05-20 15:03:10.710849
66|0|13|-3.0799999999999983|2024-05-20 15:03:15.568730
67|0|100|-25.750000000000032|2024-05-20 15:03:54.768797
68|0|9|-1.0599999999999987|2024-05-20 15:03:58.345237
69|0|96|-8.859999999999982|2024-05-20 15:04:36.049386
70|0|35|-7.259999999999996|2024-05-20 15:04:50.845014
71|0|17|-1.1399999999999997|2024-05-20 15:04:57.116168
72|0|100|-20.79999999999999|2024-05-20 15:05:35.545883
73|0|100|-14.859999999999982|2024-05-20 15:06:14.788094
74|0|100|-14.859999999999987|2024-05-20 15:06:53.946215
75|0|100|-17.830000000000027|2024-05-20 15:42:25.657568
76|0|100|-26.740000000000006|2024-05-20 15:43:04.649883
77|0|14|-0.1200000000000001|2024-05-20 15:43:10.264819
78|0|100|-28.720000000000024|2024-05-20 15:43:49.056872
79|0|17|-3.1199999999999983|2024-05-20 15:43:55.719063
80|0|12|-0.10000000000000009|2024-05-20 15:44:01.349947
81|0|68|-8.57999999999999|2024-05-20 15:44:28.318996
82|0|13|0.88|2024-05-20 15:44:33.359436
83|0|100|-12.879999999999988|2024-05-20 15:45:12.139228
84|0|100|-9.909999999999997|2024-05-20 15:45:50.998122
85|0|19|-1.1599999999999993|2024-05-20 15:45:59.175975
86|0|100|-11.889999999999983|2024-05-20 15:46:37.975120
87|0|50|-0.4800000000000002|2024-05-20 16:19:45.564174
88|0|8|-0.06000000000000005|2024-05-20 16:19:48.896302
89|0|88|-4.81999999999999|2024-05-20 16:20:23.417834
90|0|21|-5.139999999999997|2024-05-20 16:20:32.087659
91|0|53|-5.459999999999992|2024-05-20 16:20:51.930831
92|0|8|-0.06000000000000005|2024-05-20 16:20:55.080244
93|0|39|-1.359999999999994|2024-05-20 16:21:10.274373
94|0|10|-2.0599999999999987|2024-05-20 16:21:13.952410
95|0|100|-17.83|2024-05-20 16:21:53.023172
96|0|12|-0.10000000000000009|2024-05-20 16:21:57.770020
97|0|100|-6.939999999999995|2024-05-20 16:22:35.483732
98|0|25|-5.179999999999997|2024-05-20 16:22:44.767280
99|0|33|-7.239999999999995|2024-05-20 16:22:57.543507
100|0|19|-1.1599999999999975|2024-05-20 16:23:05.127416
101|0|100|-4.9599999999999795|2024-05-20 16:23:42.465700
102|0|5|0.96|2024-05-20 16:23:44.381726
103|0|18|-0.15999999999999992|2024-05-20 16:58:22.773008
104|0|57|-9.45999999999999|2024-05-20 16:58:44.819272
105|0|93|-9.819999999999984|2024-05-20 16:59:23.286534
106|0|100|-18.820000000000082|2024-05-20 17:00:05.270462
107|0|17|-3.1199999999999983|2024-05-20 17:00:12.724699
108|0|8|-0.06000000000000005|2024-05-20 17:00:16.420490
109|0|14|-2.0999999999999988|2024-05-20 17:00:22.345136
110|0|35|-1.319999999999995|2024-05-20 17:00:37.846041
111|0|40|-4.339999999999997|2024-05-20 17:00:54.674769
112|0|18|-4.119999999999997|2024-05-20 17:01:02.313957
113|0|13|-3.079999999999999|2024-05-20 17:01:07.488974
114|0|6|-0.040000000000000036|2024-05-20 17:01:10.264737
115|0|68|-14.51999999999999|2024-05-20 17:01:39.387455
116|0|5|0.96|2024-05-20 17:01:41.558136
117|0|9|-1.0599999999999996|2024-05-20 17:01:45.719460
118|0|39|-7.299999999999995|2024-05-20 17:02:01.998808
119|0|15|0.86|2024-05-20 17:02:08.098435
120|0|49|-1.4599999999999902|2024-05-20 17:02:29.862918
121|0|100|-9.90999999999998|2024-05-20 17:40:07.124883
122|0|30|-6.219999999999996|2024-05-20 17:40:18.698872
123|0|8|-2.039999999999999|2024-05-20 17:40:21.853929
124|0|19|-5.119999999999997|2024-05-20 17:40:29.203662
125|0|49|-3.439999999999994|2024-05-20 17:40:48.851702
126|0|100|-18.81999999999999|2024-05-20 17:41:27.889496
127|0|100|-18.82|2024-05-20 17:42:06.218811
128|0|100|-28.720000000000027|2024-05-20 17:42:45.460307
129|0|16|-0.14000000000000012|2024-05-20 17:42:51.630383
130|0|100|-14.859999999999983|2024-05-20 17:43:31.609483
131|0|100|-26.740000000000023|2024-05-20 17:44:11.001559
132|0|93|-9.819999999999991|2024-05-20 18:22:52.677274
133|0|47|-13.319999999999993|2024-05-20 18:23:13.237326
134|0|48|-0.4600000000000002|2024-05-20 18:23:35.193503
135|0|19|-3.139999999999997|2024-05-20 18:23:43.992782
136|0|100|-18.820000000000004|2024-05-20 18:24:26.584202
137|0|68|-8.57999999999999|2024-05-20 18:24:57.268474
138|0|100|-23.770000000000014|2024-05-20 18:25:40.932502
139|0|100|-32.680000000000035|2024-05-20 18:26:23.926638
140|0|100|-14.859999999999987|2024-05-20 18:27:09.629020
141|0|100|-10.899999999999983|2024-05-20 19:11:31.596008
142|0|100|-30.700000000000028|2024-05-20 19:12:13.897090
143|0|23|-5.1599999999999975|2024-05-20 19:12:24.662384
144|0|51|-7.419999999999995|2024-05-20 19:12:44.965353
145|0|100|-20.799999999999994|2024-05-20 19:13:27.037048
146|0|16|-2.119999999999999|2024-05-20 19:13:34.751530
147|0|5|0.96|2024-05-20 19:13:37.076233
148|0|10|-0.08000000000000007|2024-05-20 19:13:41.503111
149|0|37|-11.239999999999995|2024-05-20 19:13:57.180627
150|0|15|-3.099999999999998|2024-05-20 19:14:03.820585
151|0|100|-20.800000000000047|2024-05-20 19:14:47.946543
152|0|30|-6.219999999999997|2024-05-20 19:15:01.816831
153|0|7|0.94|2024-05-20 19:15:04.604624
154|0|6|-0.040000000000000036|2024-05-20 19:15:07.047806
155|0|13|-1.0999999999999988|2024-05-20 19:15:12.823687
156|0|19|-5.119999999999997|2024-05-20 19:15:21.057428
157|0|100|-12.879999999999981|2024-05-20 19:59:07.171133
158|0|10|-2.0599999999999987|2024-05-20 19:59:12.130581
159|0|28|-8.179999999999996|2024-05-20 19:59:23.591770
160|0|100|-21.789999999999996|2024-05-20 20:00:07.359229
161|0|100|-19.810000000000016|2024-05-20 20:00:52.107099
162|0|50|-4.439999999999991|2024-05-20 20:01:13.638696
163|0|48|-4.419999999999991|2024-05-20 20:01:34.825240
164|0|100|-11.889999999999981|2024-05-20 20:02:19.261464
165|0|32|-4.2599999999999945|2024-05-20 20:02:33.205808
166|0|34|-0.3200000000000003|2024-05-20 20:02:48.754642
167|0|100|-26.74000000000002|2024-05-20 20:03:33.240091
168|0|97|-11.839999999999982|2024-05-20 20:48:00.404823
169|0|34|-2.2999999999999963|2024-05-20 20:48:14.645100
170|0|100|-23.770000000000028|2024-05-20 20:48:59.787557
171|0|51|-1.4799999999999929|2024-05-20 20:49:21.920568
172|0|73|-9.619999999999989|2024-05-20 20:49:54.889568
173|0|100|-26.740000000000073|2024-05-20 20:50:38.486712
174|0|100|-5.949999999999981|2024-05-20 20:51:21.110525
175|0|22|-6.139999999999997|2024-05-20 20:51:30.454461
176|0|43|-1.3999999999999932|2024-05-20 20:51:48.654513
177|0|9|-1.0599999999999987|2024-05-20 20:51:52.392389
178|0|5|0.96|2024-05-20 20:51:54.472547
179|0|100|-21.790000000000074|2024-05-20 21:36:01.896579
180|0|8|-0.06000000000000005|2024-05-20 21:36:06.783392
181|0|13|-1.0999999999999979|2024-05-20 21:36:13.272978
182|0|21|-5.139999999999997|2024-05-20 21:36:21.598374
183|0|23|-1.1999999999999975|2024-05-20 21:36:31.074859
184|0|7|0.94|2024-05-20 21:36:34.512937
185|0|20|-0.18000000000000016|2024-05-20 21:36:44.872961
186|0|45|-3.3999999999999932|2024-05-20 21:37:02.980687
187|0|11|-1.0799999999999992|2024-05-20 21:37:07.502086
188|0|15|-1.1199999999999983|2024-05-20 21:37:14.585272
189|0|8|-0.06000000000000005|2024-05-20 21:37:18.195107
190|0|100|-30.700000000000024|2024-05-20 21:38:03.091084
191|0|33|-3.2799999999999967|2024-05-20 21:38:16.454634
192|0|26|-2.219999999999996|2024-05-20 21:38:27.595211
193|0|17|-1.139999999999998|2024-05-20 21:38:35.865073
194|0|45|-11.319999999999993|2024-05-20 21:38:55.347960
195|0|82|-16.64000000000002|2024-05-20 21:39:32.983275
196|0|100|-19.810000000000056|2024-05-20 21:40:17.520308
197|0|12|-0.10000000000000009|2024-05-20 21:40:23.319385
198|0|100|-19.810000000000024|2024-05-20 22:24:19.039828
199|0|10|-0.08000000000000007|2024-05-20 22:24:22.728024
200|0|24|-2.1999999999999966|2024-05-20 22:24:32.719038
201|0|39|-9.279999999999994|2024-05-20 22:24:48.667768
202|0|17|-1.139999999999998|2024-05-20 22:24:55.704294
203|0|81|-13.65999999999999|2024-05-20 22:25:29.301424
204|0|15|0.86|2024-05-20 22:25:35.458599
205|0|24|-4.179999999999996|2024-05-20 22:25:45.901511
206|0|13|0.88|2024-05-20 22:25:51.485201
207|0|15|0.86|2024-05-20 22:25:57.034901
208|0|100|-17.829999999999984|2024-05-20 22:26:38.375678
209|0|13|0.88|2024-05-20 22:26:43.692215
210|0|12|-0.10000000000000009|2024-05-20 22:26:49.847633
211|0|19|-3.139999999999999|2024-05-20 22:26:57.962077
212|0|100|-21.79000000000003|2024-05-20 22:27:38.705535
213|0|7|0.94|2024-05-20 22:27:41.315999
214|0|51|-3.4599999999999973|2024-05-20 22:28:03.112677
215|0|69|-17.500000000000018|2024-05-20 22:28:32.156817
216|0|100|-3.969999999999995|2024-05-20 23:11:48.857023
217|0|100|-8.919999999999986|2024-05-20 23:12:31.738924
218|0|100|-11.889999999999981|2024-05-20 23:13:14.764639
219|0|100|-14.859999999999982|2024-05-20 23:13:58.241885
220|0|7|0.94|2024-05-20 23:14:02.640608
221|0|100|-22.780000000000026|2024-05-20 23:14:46.047859
222|0|100|-22.780000000000015|2024-05-20 23:15:29.969592
223|0|18|-0.16000000000000014|2024-05-20 23:15:37.425454
224|0|100|-22.78000000000002|2024-05-20 23:59:36.062086
225|0|100|-11.889999999999981|2024-05-21 00:00:18.251942
226|0|65|-7.559999999999988|2024-05-21 00:00:45.670846
227|0|100|-11.889999999999981|2024-05-21 00:01:27.815188
228|0|19|-1.1599999999999993|2024-05-21 00:01:35.919697
229|0|9|0.92|2024-05-21 00:01:39.607394
230|0|67|-17.480000000000015|2024-05-21 00:02:09.859753
231|0|59|-9.479999999999993|2024-05-21 00:02:34.909425
232|0|100|-8.91999999999998|2024-05-21 00:03:19.835752
233|0|16|-2.1199999999999983|2024-05-21 00:03:26.405427
234|0|43|-5.359999999999992|2024-05-21 00:03:45.453060
235|0|100|-12.879999999999981|2024-05-21 00:47:27.027386
236|0|10|-0.08000000000000007|2024-05-21 00:47:31.923733
237|0|12|-0.10000000000000009|2024-05-21 00:47:37.024118
238|0|24|-0.2200000000000002|2024-05-21 00:47:46.132148
239|0|57|-1.5399999999999938|2024-05-21 00:48:12.028019
240|0|80|-4.739999999999985|2024-05-21 00:48:47.274706
241|0|42|-4.359999999999992|2024-05-21 00:49:04.979640
242|0|35|-3.2999999999999954|2024-05-21 00:49:21.099809
243|0|17|-7.079999999999998|2024-05-21 00:49:27.730251
244|0|15|0.86|2024-05-21 00:49:33.850997
245|0|15|-1.1199999999999983|2024-05-21 00:49:41.201003
246|0|42|-6.339999999999996|2024-05-21 00:49:59.907682
247|0|12|-0.10000000000000009|2024-05-21 00:50:04.346337
248|0|21|-3.1599999999999984|2024-05-21 00:50:13.051325
249|0|75|-7.659999999999988|2024-05-21 00:50:45.407890
250|0|15|0.86|2024-05-21 00:50:52.878285
251|0|8|-0.06000000000000005|2024-05-21 00:50:56.272406
252|0|13|-1.0999999999999988|2024-05-21 00:51:02.525787
253|0|100|-7.92999999999998|2024-05-21 00:51:46.511785
254|0|95|-9.839999999999982|2024-05-21 01:35:40.089980
255|0|19|-1.159999999999997|2024-05-21 01:35:49.292010
256|0|100|-23.770000000000024|2024-05-21 01:36:29.992410
257|0|20|-0.18000000000000016|2024-05-21 01:36:39.248681
258|0|20|-0.18000000000000016|2024-05-21 01:36:48.871214
259|0|23|0.7799999999999999|2024-05-21 01:36:59.545672
260|0|100|-5.949999999999989|2024-05-21 01:37:42.636530
261|0|10|-0.08000000000000007|2024-05-21 01:37:46.405959
262|0|100|-29.71000000000001|2024-05-21 01:38:29.679375
263|0|100|-26.74000000000004|2024-05-21 01:39:14.310958
264|0|11|-1.0799999999999992|2024-05-21 01:39:19.110960
265|0|35|-3.2999999999999936|2024-05-21 01:39:34.336025
266|0|61|-3.559999999999998|2024-05-21 01:40:01.911923
267|0|9|-1.0599999999999996|2024-05-21 01:40:05.877941
268|0|26|-2.2199999999999953|2024-05-21 02:23:27.586512
269|0|62|-8.51999999999999|2024-05-21 02:23:54.271951
270|0|66|-0.6400000000000006|2024-05-21 02:24:23.854146
271|0|67|-3.6199999999999974|2024-05-21 02:24:51.611139
272|0|100|-26.740000000000073|2024-05-21 02:25:34.871016
273|0|100|-11.889999999999981|2024-05-21 02:26:17.925294
274|0|26|-0.2400000000000002|2024-05-21 02:26:28.592387
275|0|7|-1.0399999999999991|2024-05-21 02:26:31.755488
276|0|20|-0.17999999999999994|2024-05-21 02:26:41.132064
277|0|20|-4.139999999999997|2024-05-21 02:26:50.347659
278|0|65|-11.519999999999989|2024-05-21 02:27:18.501517
279|0|33|-5.2599999999999945|2024-05-21 02:27:32.864817
280|0|100|-14.859999999999982|2024-05-21 03:11:16.935467
281|0|100|-22.780000000000072|2024-05-21 03:11:59.897061
282|0|58|-6.499999999999989|2024-05-21 03:12:24.992528
283|0|41|0.5999999999999999|2024-05-21 03:12:42.370794
284|0|24|-2.1999999999999975|2024-05-21 03:12:52.460324
285|0|7|0.94|2024-05-21 03:12:56.899734
286|0|11|0.9|2024-05-21 03:13:01.656886
287|0|5|0.96|2024-05-21 03:13:04.086629
288|0|19|-5.119999999999997|2024-05-21 03:13:12.264168
289|0|13|-1.0999999999999996|2024-05-21 03:13:17.570105
290|0|5|0.96|2024-05-21 03:13:20.568685
291|0|10|-0.08000000000000007|2024-05-21 03:13:24.359633
292|0|20|-2.1599999999999966|2024-05-21 03:13:33.671507
293|0|11|0.9|2024-05-21 03:13:38.558095
294|0|18|-0.16000000000000014|2024-05-21 03:13:46.892923
295|0|27|-3.219999999999998|2024-05-21 03:13:58.649514
296|0|28|-6.199999999999996|2024-05-21 03:14:11.356077
297|0|13|-1.0999999999999979|2024-05-21 03:14:17.460249
298|0|23|0.7799999999999999|2024-05-21 03:14:27.616033
299|0|54|-0.5200000000000002|2024-05-21 03:14:50.490263
300|0|5|0.96|2024-05-21 03:14:53.463018
301|0|42|-4.359999999999994|2024-05-21 03:15:11.379584
302|0|5|0.96|2024-05-21 03:15:13.691507
303|0|18|-2.139999999999997|2024-05-21 03:15:21.176322
304|0|47|-3.419999999999991|2024-05-21 03:15:42.676953
305|0|15|-3.099999999999998|2024-05-21 03:15:49.173268
306|0|11|-3.0599999999999987|2024-05-21 03:15:53.576359
307|0|16|-2.1199999999999974|2024-05-21 03:16:01.568987
308|0|100|-8.919999999999984|2024-05-21 03:59:34.757097
309|0|8|-0.06000000000000005|2024-05-21 03:59:37.962038
310|0|21|-1.179999999999997|2024-05-21 03:59:48.289903
311|0|8|-0.06000000000000005|2024-05-21 03:59:51.207985
312|0|100|-8.919999999999984|2024-05-21 04:00:33.399519
313|0|45|-7.359999999999998|2024-05-21 04:00:53.099208
314|0|8|-0.06000000000000005|2024-05-21 04:00:57.244979
315|0|9|0.92|2024-05-21 04:01:01.706390
316|0|22|-2.179999999999999|2024-05-21 04:01:10.689554
317|0|11|0.9|2024-05-21 04:01:14.885191
318|0|9|0.92|2024-05-21 04:01:19.039319
319|0|21|-1.1799999999999988|2024-05-21 04:01:28.752230
320|0|5|0.96|2024-05-21 04:01:32.215942
321|0|100|-8.919999999999984|2024-05-21 04:02:15.806123
322|0|22|-4.1599999999999975|2024-05-21 04:02:24.783199
323|0|29|-5.219999999999995|2024-05-21 04:02:37.791685
324|0|11|-1.0799999999999983|2024-05-21 04:02:43.187644
325|0|7|0.94|2024-05-21 04:02:46.865542
326|0|11|0.9|2024-05-21 04:02:51.298990
327|0|40|-2.3599999999999968|2024-05-21 04:03:08.649787
328|0|7|-1.0399999999999991|2024-05-21 04:03:11.750963
329|0|10|-0.08000000000000007|2024-05-21 04:03:16.826915
330|0|49|-3.4399999999999906|2024-05-21 04:03:38.627766
331|0|19|-1.1599999999999966|2024-05-21 04:03:47.059398
332|0|83|-1.7999999999999914|2024-05-21 04:46:40.833023
333|0|15|-1.1199999999999997|2024-05-21 04:46:46.838140
334|0|9|-3.039999999999999|2024-05-21 04:46:50.654689
335|0|28|-0.26000000000000023|2024-05-21 04:47:03.972630
336|0|5|0.96|2024-05-21 04:47:06.271151
337|0|7|0.94|2024-05-21 04:47:08.966161
338|0|19|-1.1599999999999984|2024-05-21 04:47:16.184985
339|0|5|0.96|2024-05-21 04:47:18.084162
340|0|32|-6.239999999999995|2024-05-21 04:47:32.861997
341|0|7|-1.0399999999999991|2024-05-21 04:47:36.063704
342|0|100|-38.62|2024-05-21 04:48:18.217813
343|0|34|-6.259999999999996|2024-05-21 04:48:31.560356
344|0|100|-16.839999999999986|2024-05-21 04:49:13.855873
345|0|10|-0.08000000000000007|2024-05-21 04:49:19.105998
346|0|38|-4.319999999999993|2024-05-21 04:49:36.435672
347|0|23|-1.1999999999999957|2024-05-21 04:49:45.244870
348|0|21|-1.179999999999997|2024-05-21 04:49:53.356278
349|0|26|-0.24|2024-05-21 04:50:05.745897
350|0|32|-2.279999999999996|2024-05-21 04:50:20.544693
351|0|22|-0.20000000000000018|2024-05-21 04:50:29.506131
352|0|100|-3.9699999999999793|2024-05-21 05:34:15.898610
353|0|31|0.7|2024-05-21 05:34:29.313348
354|0|15|-3.0999999999999996|2024-05-21 05:34:35.957536
355|0|8|-0.06000000000000005|2024-05-21 05:34:40.525764
356|0|15|0.86|2024-05-21 05:34:47.014096
357|0|17|-3.1199999999999974|2024-05-21 05:34:53.857408
358|0|25|-5.179999999999998|2024-05-21 05:35:04.821734
359|0|23|0.7799999999999999|2024-05-21 05:35:15.447314
360|0|18|-4.119999999999997|2024-05-21 05:35:23.446227
361|0|9|0.92|2024-05-21 05:35:26.609664
362|0|13|-1.0999999999999979|2024-05-21 05:35:31.706201
363|0|8|-0.06000000000000005|2024-05-21 05:35:34.735225
364|0|10|-0.08000000000000007|2024-05-21 05:35:39.884274
365|0|6|-0.040000000000000036|2024-05-21 05:35:43.220531
366|0|30|-2.259999999999997|2024-05-21 05:35:56.915166
367|0|23|0.7799999999999999|2024-05-21 05:36:05.905660
368|0|80|-4.739999999999985|2024-05-21 05:36:41.123764
369|0|7|0.94|2024-05-21 05:36:43.790683
370|0|7|-1.0399999999999991|2024-05-21 05:36:48.306228
371|0|28|-6.199999999999996|2024-05-21 05:37:01.464453
372|0|15|-1.1199999999999983|2024-05-21 05:37:07.688812
373|0|13|-1.0999999999999988|2024-05-21 05:37:12.452293
374|0|27|0.74|2024-05-21 05:37:24.116946
375|0|73|-3.6799999999999855|2024-05-21 05:37:55.487923
376|0|53|-3.479999999999995|2024-05-21 05:38:17.407401
377|0|16|-0.14000000000000012|2024-05-21 05:38:24.243071
378|0|15|-1.1199999999999988|2024-05-21 05:38:30.429306
379|0|6|-0.040000000000000036|2024-05-21 05:38:33.157390
380|0|7|0.94|2024-05-21 05:38:36.705562
381|0|26|-2.2199999999999975|2024-05-21 05:38:48.135095
382|0|8|-0.06000000000000005|2024-05-21 05:38:51.338918
383|0|11|-1.0799999999999992|2024-05-21 05:38:56.413859
384|0|14|-0.1200000000000001|2024-05-21 06:22:26.248007
385|0|21|-1.1799999999999966|2024-05-21 06:22:36.550314
386|0|14|-0.1200000000000001|2024-05-21 06:22:42.898675
387|0|19|0.82|2024-05-21 06:22:51.407561
388|0|100|-21.79000000000001|2024-05-21 06:23:33.805638
389|0|11|0.9|2024-05-21 06:23:38.016279
390|0|11|0.9|2024-05-21 06:23:43.056669
391|0|23|0.7799999999999999|2024-05-21 06:23:53.956023
392|0|15|0.86|2024-05-21 06:24:01.215373
393|0|10|-0.08000000000000007|2024-05-21 06:24:05.294052
394|0|10|-0.08000000000000007|2024-05-21 06:24:09.322170
395|0|74|-2.699999999999993|2024-05-21 06:24:42.289881
396|0|6|-0.040000000000000036|2024-05-21 06:24:44.551563
397|0|6|-0.040000000000000036|2024-05-21 06:24:46.776892
398|0|36|-0.3400000000000003|2024-05-21 06:25:02.476891
399|0|6|-0.040000000000000036|2024-05-21 06:25:05.042226
400|0|17|-1.139999999999997|2024-05-21 06:25:14.078646
401|0|20|-2.1599999999999984|2024-05-21 06:25:21.442604
402|0|19|0.82|2024-05-21 06:25:28.484655
403|0|29|-1.2599999999999971|2024-05-21 06:25:41.369989
404|0|32|-4.2599999999999945|2024-05-21 06:25:55.375321
405|0|17|0.84|2024-05-21 06:26:02.905887
406|0|100|-11.889999999999985|2024-05-21 06:26:45.716275
407|0|31|-5.239999999999995|2024-05-21 06:27:00.428065
408|0|35|0.6599999999999999|2024-05-21 06:27:14.977144
409|0|15|0.86|2024-05-21 07:10:45.338219
410|0|11|0.9|2024-05-21 07:10:50.654310
411|0|89|-15.720000000000038|2024-05-21 07:11:27.228642
412|0|43|0.5799999999999998|2024-05-21 07:11:44.654238
413|0|11|0.9|2024-05-21 07:11:48.815146
414|0|15|0.86|2024-05-21 07:11:55.062281
415|0|21|0.7999999999999999|2024-05-21 07:12:04.424417
416|0|9|-1.0599999999999987|2024-05-21 07:12:08.482352
417|0|25|-3.1999999999999993|2024-05-21 07:12:18.855819
418|0|34|-0.32000000000000006|2024-05-21 07:12:33.054486
419|0|50|-4.439999999999997|2024-05-21 07:12:52.982083
420|0|7|0.94|2024-05-21 07:12:56.863981
421|0|5|0.96|2024-05-21 07:12:58.695200
422|0|11|0.9|2024-05-21 07:13:03.212776
423|0|25|-3.1999999999999975|2024-05-21 07:13:15.151040
424|0|16|-0.14000000000000012|2024-05-21 07:13:22.188173
425|0|15|-1.1199999999999974|2024-05-21 07:13:29.130365
426|0|9|0.92|2024-05-21 07:13:32.991633
427|0|8|-0.06000000000000005|2024-05-21 07:13:35.970920
428|0|5|0.96|2024-05-21 07:13:38.288551
429|0|17|0.84|2024-05-21 07:13:46.342439
430|0|19|-1.159999999999998|2024-05-21 07:13:56.116124
431|0|13|-1.0999999999999988|2024-05-21 07:14:01.284704
432|0|21|0.7999999999999999|2024-05-21 07:14:10.015853
433|0|13|0.88|2024-05-21 07:14:16.269563
434|0|8|-0.06000000000000005|2024-05-21 07:14:19.701524
435|0|9|-3.039999999999999|2024-05-21 07:14:24.680204
436|0|6|-0.040000000000000036|2024-05-21 07:14:27.597155
437|0|25|-3.1999999999999975|2024-05-21 07:14:37.542005
438|0|7|0.94|2024-05-21 07:14:40.274648
439|0|20|-0.18000000000000016|2024-05-21 07:14:48.192397
440|0|5|0.96|2024-05-21 07:14:51.563092
441|0|10|-2.0599999999999987|2024-05-21 07:14:56.240077
442|0|15|-1.1199999999999974|2024-05-21 07:15:03.699963
443|0|7|0.94|2024-05-21 07:15:06.653716
444|0|19|-3.139999999999999|2024-05-21 07:15:14.542675
445|0|19|0.82|2024-05-21 07:15:23.190779
446|0|5|0.96|2024-05-21 07:15:25.778482
447|0|10|-0.08000000000000007|2024-05-21 07:15:30.382077
448|0|7|0.94|2024-05-21 07:58:12.674184
449|0|100|-7.9299999999999855|2024-05-21 07:58:56.690059
450|0|16|-0.14000000000000012|2024-05-21 07:59:05.033151
451|0|12|-0.10000000000000009|2024-05-21 07:59:10.161187
452|0|9|0.92|2024-05-21 07:59:13.973217
453|0|67|-1.6399999999999868|2024-05-21 07:59:44.276261
454|0|13|0.88|2024-05-21 07:59:49.285812
455|0|5|0.96|2024-05-21 07:59:52.154401
456|0|100|-10.899999999999997|2024-05-21 08:00:35.904181
