episode|worker_id|eplen|score|ts
2751|0|84|84.0|2024-05-16 16:26:55.320600
2752|1|103|103.0|2024-05-16 16:26:55.890926
2753|1|43|43.0|2024-05-16 16:26:57.189669
2754|0|113|113.0|2024-05-16 16:27:43.601250
2755|1|58|58.0|2024-05-16 16:27:43.803783
2756|1|32|32.0|2024-05-16 16:27:44.713044
2757|0|48|48.0|2024-05-16 16:27:44.970794
2758|0|62|62.0|2024-05-16 16:27:46.739035
2759|1|87|87.0|2024-05-16 16:27:47.196899
2760|0|19|19.0|2024-05-16 16:27:47.284177
2761|1|16|16.0|2024-05-16 16:27:47.657414
2762|0|67|67.0|2024-05-16 16:27:49.202116
2763|1|112|112.0|2024-05-16 16:28:34.993666
2764|0|138|138.0|2024-05-16 16:28:37.237112
2765|1|135|135.0|2024-05-16 16:28:38.770570
2766|0|93|93.0|2024-05-16 16:28:39.835025
2767|0|92|92.0|2024-05-16 16:29:27.115553
2768|1|147|147.0|2024-05-16 16:29:27.597514
2769|1|70|70.0|2024-05-16 16:29:29.563222
2770|1|46|46.0|2024-05-16 16:29:30.847156
2771|0|146|146.0|2024-05-16 16:29:31.213974
2772|0|16|16.0|2024-05-16 16:29:31.658580
2773|0|47|47.0|2024-05-16 16:30:18.384071
2774|0|23|23.0|2024-05-16 16:30:19.071645
2775|0|19|19.0|2024-05-16 16:30:19.631683
2776|1|147|147.0|2024-05-16 16:30:20.446917
2777|0|39|39.0|2024-05-16 16:30:20.728743
2778|0|60|60.0|2024-05-16 16:30:22.414271
2779|1|88|88.0|2024-05-16 16:30:22.921976
2780|1|83|83.0|2024-05-16 16:31:10.286727
2781|0|151|151.0|2024-05-16 16:31:11.685544
2782|0|56|56.0|2024-05-16 16:31:13.258770
2783|1|160|160.0|2024-05-16 16:31:14.804856
2784|0|56|56.0|2024-05-16 16:31:14.869080
2785|0|84|84.0|2024-05-16 16:32:02.224376
2786|1|102|102.0|2024-05-16 16:32:02.688472
2787|1|11|11.0|2024-05-16 16:32:02.998491
2788|0|114|114.0|2024-05-16 16:32:05.517189
2789|1|95|95.0|2024-05-16 16:32:05.749660
2790|0|17|17.0|2024-05-16 16:32:06.011069
2791|1|64|64.0|2024-05-16 16:32:07.604295
2792|0|112|112.0|2024-05-16 16:32:54.730455
2793|1|115|115.0|2024-05-16 16:32:56.435578
2794|1|138|138.0|2024-05-16 16:33:00.393917
2795|0|200|200.0|2024-05-16 16:33:00.509046
2796|1|25|25.0|2024-05-16 16:33:01.107511
2797|0|68|68.0|2024-05-16 16:33:48.129102
2798|1|52|52.0|2024-05-16 16:33:48.271602
2799|1|49|49.0|2024-05-16 16:33:49.665098
2800|1|33|33.0|2024-05-16 16:33:50.661629
2801|1|67|67.0|2024-05-16 16:33:52.592484
2802|1|27|27.0|2024-05-16 16:33:53.367693
2803|0|199|199.0|2024-05-16 16:33:53.897348
2804|0|31|31.0|2024-05-16 16:34:40.178279
2805|1|72|72.0|2024-05-16 16:34:40.847297
2806|0|52|52.0|2024-05-16 16:34:41.672526
2807|0|47|47.0|2024-05-16 16:34:42.986452
2808|1|94|94.0|2024-05-16 16:34:43.490433
2809|1|24|24.0|2024-05-16 16:34:44.163973
2810|0|49|49.0|2024-05-16 16:34:44.359983
2811|1|26|26.0|2024-05-16 16:34:44.901872
2812|1|18|18.0|2024-05-16 16:34:45.413483
2813|0|65|65.0|2024-05-16 16:34:46.213691
2814|1|61|61.0|2024-05-16 16:35:32.134498
2815|1|53|53.0|2024-05-16 16:35:33.718679
2816|0|136|136.0|2024-05-16 16:35:35.154701
2817|1|73|73.0|2024-05-16 16:35:35.801548
2818|0|67|67.0|2024-05-16 16:35:37.027954
2819|1|58|58.0|2024-05-16 16:35:37.425831
2820|0|106|106.0|2024-05-16 16:36:25.171767
2821|1|121|121.0|2024-05-16 16:36:25.992672
2822|1|20|20.0|2024-05-16 16:36:26.562166
2823|0|51|51.0|2024-05-16 16:36:26.621325
2824|0|99|99.0|2024-05-16 16:36:29.382841
2825|1|114|114.0|2024-05-16 16:36:29.750665
2826|1|29|29.0|2024-05-16 16:36:30.567008
2827|0|65|65.0|2024-05-16 16:36:31.211884
2828|0|29|29.0|2024-05-16 16:37:17.199180
2829|1|84|84.0|2024-05-16 16:37:18.160321
2830|0|55|55.0|2024-05-16 16:37:18.845432
2831|1|35|35.0|2024-05-16 16:37:19.206244
2832|0|38|38.0|2024-05-16 16:37:19.975397
2833|1|43|43.0|2024-05-16 16:37:20.483037
2834|0|36|36.0|2024-05-16 16:37:21.052132
2835|1|35|35.0|2024-05-16 16:37:21.531442
2836|0|70|70.0|2024-05-16 16:37:23.146865
2837|1|93|93.0|2024-05-16 16:38:09.881768
2838|1|44|44.0|2024-05-16 16:38:11.168966
2839|0|106|106.0|2024-05-16 16:38:11.833063
2840|1|70|70.0|2024-05-16 16:38:13.165506
2841|0|88|88.0|2024-05-16 16:38:14.346664
2842|1|137|137.0|2024-05-16 16:39:03.454389
2843|0|125|125.0|2024-05-16 16:39:04.284010
2844|1|45|45.0|2024-05-16 16:39:04.745984
2845|1|18|18.0|2024-05-16 16:39:05.272956
2846|0|158|158.0|2024-05-16 16:39:08.864707
2847|1|132|132.0|2024-05-16 16:39:09.107047
2848|0|26|26.0|2024-05-16 16:39:09.644208
2849|1|53|53.0|2024-05-16 16:39:56.710838
2850|0|71|71.0|2024-05-16 16:39:57.748514
2851|1|37|37.0|2024-05-16 16:39:57.778735
2852|1|28|28.0|2024-05-16 16:39:58.573142
2853|0|142|142.0|2024-05-16 16:40:01.732959
2854|1|124|124.0|2024-05-16 16:40:02.042271
2855|0|23|23.0|2024-05-16 16:40:02.379419
2856|0|79|79.0|2024-05-16 16:40:50.324913
2857|0|17|17.0|2024-05-16 16:40:50.834210
2858|1|154|154.0|2024-05-16 16:40:52.225396
2859|0|65|65.0|2024-05-16 16:40:52.793570
2860|1|25|25.0|2024-05-16 16:40:52.976736
2861|0|130|130.0|2024-05-16 16:41:43.390065
2862|1|189|189.0|2024-05-16 16:41:45.346400
2863|0|109|109.0|2024-05-16 16:41:46.677596
2864|1|48|48.0|2024-05-16 16:41:46.799142
2865|0|64|64.0|2024-05-16 16:41:48.617045
2866|0|105|105.0|2024-05-16 16:42:38.237680
2867|1|168|168.0|2024-05-16 16:42:38.329406
2868|1|81|81.0|2024-05-16 16:42:40.651496
2869|0|93|93.0|2024-05-16 16:42:40.911830
2870|0|23|23.0|2024-05-16 16:42:41.568984
2871|0|77|77.0|2024-05-16 16:42:43.793790
2872|1|179|179.0|2024-05-16 16:43:32.313105
2873|1|85|85.0|2024-05-16 16:43:34.720571
2874|0|194|194.0|2024-05-16 16:43:35.826446
2875|0|110|110.0|2024-05-16 16:44:25.219879
2876|1|162|162.0|2024-05-16 16:44:25.589880
2877|1|81|81.0|2024-05-16 16:44:27.884377
2878|1|18|18.0|2024-05-16 16:44:28.404522
2879|0|200|200.0|2024-05-16 16:44:30.997686
2880|1|169|169.0|2024-05-16 16:45:19.421534
2881|1|55|55.0|2024-05-16 16:45:21.085594
2882|0|156|156.0|2024-05-16 16:45:21.661020
2883|1|56|56.0|2024-05-16 16:45:22.690841
2884|0|41|41.0|2024-05-16 16:45:22.834474
2885|0|14|14.0|2024-05-16 16:45:23.238464
2886|1|126|126.0|2024-05-16 16:46:12.817202
2887|0|120|120.0|2024-05-16 16:46:13.217845
2888|1|39|39.0|2024-05-16 16:46:14.012473
2889|0|110|110.0|2024-05-16 16:46:16.633844
2890|0|73|73.0|2024-05-16 16:46:18.869878
2891|1|163|163.0|2024-05-16 16:46:19.048992
2892|0|56|56.0|2024-05-16 16:47:06.763256
2893|1|92|92.0|2024-05-16 16:47:07.974926
2894|0|102|102.0|2024-05-16 16:47:09.733382
2895|0|21|21.0|2024-05-16 16:47:10.345792
2896|1|133|133.0|2024-05-16 16:47:11.871698
2897|0|144|144.0|2024-05-16 16:48:01.097912
2898|0|23|23.0|2024-05-16 16:48:01.758388
2899|1|120|120.0|2024-05-16 16:48:01.903489
2900|1|88|88.0|2024-05-16 16:48:04.513847
2901|0|112|112.0|2024-05-16 16:48:05.074339
2902|1|72|72.0|2024-05-16 16:48:53.328996
2903|1|46|46.0|2024-05-16 16:48:54.673399
2904|0|118|118.0|2024-05-16 16:48:55.233806
2905|1|38|38.0|2024-05-16 16:48:55.792569
2906|0|28|28.0|2024-05-16 16:48:56.056411
2907|1|33|33.0|2024-05-16 16:48:56.747235
2908|1|27|27.0|2024-05-16 16:48:57.545551
2909|0|149|149.0|2024-05-16 16:49:00.367372
2910|1|99|99.0|2024-05-16 16:49:00.397055
2911|0|200|200.0|2024-05-16 16:49:52.882632
2912|1|200|200.0|2024-05-16 16:49:52.912628
2913|0|12|12.0|2024-05-16 16:49:53.228866
2914|1|46|46.0|2024-05-16 16:49:54.278791
2915|1|25|25.0|2024-05-16 16:50:41.874499
2916|0|114|114.0|2024-05-16 16:50:43.464985
2917|1|159|159.0|2024-05-16 16:50:46.633834
2918|0|126|126.0|2024-05-16 16:50:47.266887
2919|0|82|82.0|2024-05-16 16:51:36.975660
2920|1|103|103.0|2024-05-16 16:51:36.976398
2921|0|45|45.0|2024-05-16 16:51:38.271875
2922|1|83|83.0|2024-05-16 16:51:39.378093
2923|0|46|46.0|2024-05-16 16:51:39.606164
2924|0|36|36.0|2024-05-16 16:51:40.628603
2925|1|192|192.0|2024-05-16 16:52:31.718024
2926|0|200|200.0|2024-05-16 16:52:33.201865
2927|1|57|57.0|2024-05-16 16:52:33.346290
2928|1|25|25.0|2024-05-16 16:52:34.057119
2929|0|46|46.0|2024-05-16 16:52:34.513756
2930|0|151|151.0|2024-05-16 16:53:25.759439
2931|1|200|200.0|2024-05-16 16:53:26.691773
2932|0|38|38.0|2024-05-16 16:53:26.834869
2933|0|75|75.0|2024-05-16 16:53:28.973575
2934|1|156|156.0|2024-05-16 16:53:31.152668
2935|1|26|26.0|2024-05-16 16:54:18.553419
2936|1|16|16.0|2024-05-16 16:54:19.003637
2937|0|148|148.0|2024-05-16 16:54:19.879174
2938|1|45|45.0|2024-05-16 16:54:20.317504
2939|0|60|60.0|2024-05-16 16:54:21.604377
2940|1|154|154.0|2024-05-16 16:54:24.705649
2941|0|159|159.0|2024-05-16 16:55:12.980354
2942|0|44|44.0|2024-05-16 16:55:14.246542
2943|1|190|190.0|2024-05-16 16:55:17.021042
2944|0|135|135.0|2024-05-16 16:55:18.155460
2945|1|80|80.0|2024-05-16 16:56:06.620387
2946|0|66|66.0|2024-05-16 16:56:07.366108
2947|0|14|14.0|2024-05-16 16:56:07.786699
2948|1|98|98.0|2024-05-16 16:56:09.535190
2949|0|61|61.0|2024-05-16 16:56:09.596431
2950|0|135|135.0|2024-05-16 16:56:13.627700
2951|1|168|168.0|2024-05-16 16:57:02.860433
2952|1|33|33.0|2024-05-16 16:57:03.788496
2953|0|131|131.0|2024-05-16 16:57:05.650623
2954|1|119|119.0|2024-05-16 16:57:07.104086
2955|0|142|142.0|2024-05-16 16:57:57.613638
2956|1|131|131.0|2024-05-16 16:57:58.814995
2957|0|106|106.0|2024-05-16 16:58:00.724204
2958|0|48|48.0|2024-05-16 16:58:02.088420
2959|1|156|156.0|2024-05-16 16:58:03.285807
2960|0|150|150.0|2024-05-16 16:58:53.766968
2961|1|172|172.0|2024-05-16 16:58:55.718528
2962|1|126|126.0|2024-05-16 16:59:47.204995
2963|0|200|200.0|2024-05-16 16:59:47.479994
2964|0|32|32.0|2024-05-16 16:59:48.447908
2965|0|69|69.0|2024-05-16 16:59:50.417097
2966|1|142|142.0|2024-05-16 16:59:51.301011
2967|1|76|76.0|2024-05-16 16:59:53.430735
2968|1|83|83.0|2024-05-16 17:00:44.411557
2969|0|200|200.0|2024-05-16 17:00:44.680996
2970|1|38|38.0|2024-05-16 17:00:45.554557
2971|1|24|24.0|2024-05-16 17:00:46.279504
2972|1|56|56.0|2024-05-16 17:00:47.958259
2973|0|200|200.0|2024-05-16 17:01:39.089162
2974|0|48|48.0|2024-05-16 17:01:40.478777
2975|1|167|167.0|2024-05-16 17:01:41.290943
2976|1|89|89.0|2024-05-16 17:01:43.879300
2977|0|118|118.0|2024-05-16 17:01:43.909196
2978|1|69|69.0|2024-05-16 17:01:45.874625
2979|1|35|35.0|2024-05-16 17:02:35.613248
2980|1|11|11.0|2024-05-16 17:02:35.923428
2981|0|141|141.0|2024-05-16 17:02:36.699636
2982|1|91|91.0|2024-05-16 17:02:38.514804
2983|1|83|83.0|2024-05-16 17:02:40.862920
2984|0|200|200.0|2024-05-16 17:03:31.375666
2985|0|78|78.0|2024-05-16 17:03:33.725968
2986|1|154|154.0|2024-05-16 17:03:34.401202
2987|0|136|136.0|2024-05-16 17:03:37.670813
2988|1|120|120.0|2024-05-16 17:03:37.869055
2989|0|76|76.0|2024-05-16 17:04:28.703256
2990|1|69|69.0|2024-05-16 17:04:28.703917
2991|0|57|57.0|2024-05-16 17:04:30.329638
2992|0|120|120.0|2024-05-16 17:04:33.866108
2993|1|178|178.0|2024-05-16 17:04:33.897132
2994|1|67|67.0|2024-05-16 17:05:24.022752
2995|0|81|81.0|2024-05-16 17:05:24.391361
2996|1|78|78.0|2024-05-16 17:05:26.225904
2997|1|88|88.0|2024-05-16 17:05:28.702005
2998|0|200|200.0|2024-05-16 17:06:18.644797
2999|0|104|104.0|2024-05-16 17:06:21.584362
3000|1|160|160.0|2024-05-16 17:06:21.897579
3001|0|18|18.0|2024-05-16 17:06:22.151455
3002|0|45|45.0|2024-05-16 17:06:23.415838
3003|1|137|137.0|2024-05-16 17:07:14.872353
3004|1|83|83.0|2024-05-16 17:07:17.248612
3005|0|174|174.0|2024-05-16 17:07:17.479602
3006|0|73|73.0|2024-05-16 17:07:19.561731
3007|0|16|16.0|2024-05-16 17:07:20.019020
3008|1|111|111.0|2024-05-16 17:07:20.420806
3009|1|46|46.0|2024-05-16 17:08:10.959110
3010|0|74|74.0|2024-05-16 17:08:11.355031
3011|1|48|48.0|2024-05-16 17:08:12.311018
3012|0|122|122.0|2024-05-16 17:08:14.785120
3013|1|168|168.0|2024-05-16 17:08:17.167577
3014|0|191|191.0|2024-05-16 17:09:08.940228
3015|1|148|148.0|2024-05-16 17:09:10.049114
3016|1|65|65.0|2024-05-16 17:09:11.974723
3017|1|38|38.0|2024-05-16 17:09:13.108287
3018|0|153|153.0|2024-05-16 17:09:13.494036
3019|0|55|55.0|2024-05-16 17:10:04.508876
3020|1|94|94.0|2024-05-16 17:10:05.275695
3021|0|143|143.0|2024-05-16 17:10:08.618960
3022|1|143|143.0|2024-05-16 17:10:09.382525
3023|1|109|109.0|2024-05-16 17:11:03.057350
3024|0|170|170.0|2024-05-16 17:11:04.042730
3025|1|61|61.0|2024-05-16 17:11:04.774448
3026|0|109|109.0|2024-05-16 17:11:07.100795
3027|1|135|135.0|2024-05-16 17:11:58.464231
3028|1|45|45.0|2024-05-16 17:11:59.785344
3029|0|149|149.0|2024-05-16 17:12:01.293848
3030|1|173|173.0|2024-05-16 17:12:04.781225
3031|0|200|200.0|2024-05-16 17:12:56.262544
3032|0|36|36.0|2024-05-16 17:12:57.261312
3033|1|156|156.0|2024-05-16 17:12:58.410923
3034|0|187|187.0|2024-05-16 17:13:51.797445
3035|1|146|146.0|2024-05-16 17:13:51.798323
3036|1|35|35.0|2024-05-16 17:13:52.773951
3037|1|11|11.0|2024-05-16 17:13:53.082584
3038|1|109|109.0|2024-05-16 17:13:56.117945
3039|0|200|200.0|2024-05-16 17:13:57.380466
3040|1|143|143.0|2024-05-16 17:14:49.522486
3041|0|181|181.0|2024-05-16 17:14:51.879353
3042|0|23|23.0|2024-05-16 17:14:52.516031
3043|0|15|15.0|2024-05-16 17:14:52.929392
3044|1|174|174.0|2024-05-16 17:15:43.808323
3045|1|55|55.0|2024-05-16 17:15:45.337326
3046|0|109|109.0|2024-05-16 17:15:45.365921
3047|1|49|49.0|2024-05-16 17:15:46.702279
3048|0|200|200.0|2024-05-16 17:16:40.559692
3049|1|169|169.0|2024-05-16 17:16:41.036966
3050|0|66|66.0|2024-05-16 17:16:42.420901
3051|0|46|46.0|2024-05-16 17:16:43.705293
3052|1|100|100.0|2024-05-16 17:16:43.845417
3053|0|80|80.0|2024-05-16 17:16:45.949403
3054|1|132|132.0|2024-05-16 17:17:36.674063
3055|1|83|83.0|2024-05-16 17:17:39.004707
3056|0|144|144.0|2024-05-16 17:17:39.118104
3057|0|120|120.0|2024-05-16 17:17:42.481700
3058|1|134|134.0|2024-05-16 17:17:42.761613
3059|1|51|51.0|2024-05-16 17:18:34.470833
3060|0|70|70.0|2024-05-16 17:18:34.734472
3061|1|48|48.0|2024-05-16 17:18:35.858029
3062|0|42|42.0|2024-05-16 17:18:35.943704
3063|1|138|138.0|2024-05-16 17:18:39.859907
3064|0|146|146.0|2024-05-16 17:18:40.178311
3065|1|132|132.0|2024-05-16 17:19:34.757358
3066|0|130|130.0|2024-05-16 17:19:35.009889
3067|0|45|45.0|2024-05-16 17:19:36.253685
3068|1|131|131.0|2024-05-16 17:19:38.392357
3069|0|200|200.0|2024-05-16 17:20:31.751000
3070|0|15|15.0|2024-05-16 17:20:32.200291
3071|1|148|148.0|2024-05-16 17:20:32.509670
3072|1|40|40.0|2024-05-16 17:20:33.714143
3073|0|79|79.0|2024-05-16 17:20:34.576164
3074|0|16|16.0|2024-05-16 17:20:35.022518
3075|0|89|89.0|2024-05-16 17:21:27.772842
3076|0|60|60.0|2024-05-16 17:21:29.574054
3077|1|200|200.0|2024-05-16 17:21:29.754370
3078|0|112|112.0|2024-05-16 17:21:32.915186
3079|1|106|106.0|2024-05-16 17:21:32.915962
3080|1|67|67.0|2024-05-16 17:22:25.894832
3081|0|188|188.0|2024-05-16 17:22:29.508059
3082|1|184|184.0|2024-05-16 17:22:31.364707
3083|0|118|118.0|2024-05-16 17:23:23.383307
3084|1|131|131.0|2024-05-16 17:23:25.610284
3085|1|94|94.0|2024-05-16 17:23:28.349700
3086|0|200|200.0|2024-05-16 17:23:29.179276
3087|0|92|92.0|2024-05-16 17:24:22.341539
3088|1|200|200.0|2024-05-16 17:24:24.672513
3089|0|133|133.0|2024-05-16 17:24:26.232575
3090|1|73|73.0|2024-05-16 17:24:26.756823
3091|0|54|54.0|2024-05-16 17:25:18.700734
3092|1|75|75.0|2024-05-16 17:25:19.810403
3093|0|176|176.0|2024-05-16 17:25:23.708404
3094|1|154|154.0|2024-05-16 17:25:24.186942
3095|0|71|71.0|2024-05-16 17:26:16.895799
3096|1|71|71.0|2024-05-16 17:26:17.375869
3097|0|56|56.0|2024-05-16 17:26:18.474034
3098|1|45|45.0|2024-05-16 17:26:18.643324
3099|0|133|133.0|2024-05-16 17:26:22.237434
3100|1|148|148.0|2024-05-16 17:26:22.906006
3101|1|28|28.0|2024-05-16 17:26:23.694335
3102|0|79|79.0|2024-05-16 17:27:15.455036
3103|1|139|139.0|2024-05-16 17:27:18.719340
3104|1|36|36.0|2024-05-16 17:27:19.809846
3105|0|200|200.0|2024-05-16 17:27:21.483859
3106|0|45|45.0|2024-05-16 17:28:13.447646
3107|1|135|135.0|2024-05-16 17:28:14.498521
3108|0|200|200.0|2024-05-16 17:28:19.446010
3109|0|30|30.0|2024-05-16 17:29:10.924106
3110|1|200|200.0|2024-05-16 17:29:11.079684
3111|1|41|41.0|2024-05-16 17:29:12.275639
3112|0|139|139.0|2024-05-16 17:29:14.853800
3113|0|71|71.0|2024-05-16 17:29:16.843584
3114|0|35|35.0|2024-05-16 17:29:17.822449
3115|1|200|200.0|2024-05-16 17:29:17.851554
3116|0|152|152.0|2024-05-16 17:30:13.428426
3117|1|169|169.0|2024-05-16 17:30:13.929873
3118|0|85|85.0|2024-05-16 17:30:15.795380
3119|0|85|85.0|2024-05-16 17:31:09.747774
3120|1|200|200.0|2024-05-16 17:31:11.197681
3121|0|171|171.0|2024-05-16 17:31:14.956859
3122|0|60|60.0|2024-05-16 17:32:08.549685
3123|1|200|200.0|2024-05-16 17:32:09.036586
3124|1|139|139.0|2024-05-16 17:32:12.971310
3125|0|197|197.0|2024-05-16 17:32:14.165291
3126|1|124|124.0|2024-05-16 17:33:08.005621
3127|0|135|135.0|2024-05-16 17:33:09.451842
3128|0|79|79.0|2024-05-16 17:33:11.669411
3129|1|200|200.0|2024-05-16 17:34:05.633650
3130|0|79|79.0|2024-05-16 17:34:05.925689
3131|0|72|72.0|2024-05-16 17:34:08.013743
3132|1|200|200.0|2024-05-16 17:34:11.333588
3133|0|152|152.0|2024-05-16 17:35:03.374864
3134|1|59|59.0|2024-05-16 17:35:04.107712
3135|0|31|31.0|2024-05-16 17:35:04.287642
3136|1|200|200.0|2024-05-16 17:35:10.012886
3137|0|200|200.0|2024-05-16 17:35:10.188573
3138|0|154|154.0|2024-05-16 17:36:06.702233
3139|1|200|200.0|2024-05-16 17:36:07.841964
3140|0|131|131.0|2024-05-16 17:37:01.008437
3141|1|200|200.0|2024-05-16 17:37:04.065663
3142|0|153|153.0|2024-05-16 17:37:05.298513
3143|0|49|49.0|2024-05-16 17:37:06.687675
3144|1|131|131.0|2024-05-16 17:37:59.016978
3145|0|64|64.0|2024-05-16 17:37:59.747743
3146|1|200|200.0|2024-05-16 17:38:04.618881
3147|0|200|200.0|2024-05-16 17:38:05.346710
3148|0|81|81.0|2024-05-16 17:38:58.657184
3149|0|71|71.0|2024-05-16 17:39:00.772815
3150|1|200|200.0|2024-05-16 17:39:01.431264
3151|1|26|26.0|2024-05-16 17:39:02.209536
3152|0|110|110.0|2024-05-16 17:39:55.866235
3153|1|117|117.0|2024-05-16 17:39:57.489518
3154|0|90|90.0|2024-05-16 17:39:58.532717
3155|0|79|79.0|2024-05-16 17:40:00.776926
3156|1|126|126.0|2024-05-16 17:40:01.113673
3157|0|143|143.0|2024-05-16 17:40:56.395239
3158|1|200|200.0|2024-05-16 17:40:58.362107
3159|0|121|121.0|2024-05-16 17:40:59.859565
3160|1|146|146.0|2024-05-16 17:41:54.828653
3161|0|175|175.0|2024-05-16 17:41:57.161609
3162|1|200|200.0|2024-05-16 17:42:00.533076
3163|0|154|154.0|2024-05-16 17:42:52.896323
3164|1|53|53.0|2024-05-16 17:42:53.467226
3165|0|118|118.0|2024-05-16 17:42:56.385965
3166|1|150|150.0|2024-05-16 17:42:57.800380
3167|0|154|154.0|2024-05-16 17:43:52.657453
3168|1|159|159.0|2024-05-16 17:43:54.293232
3169|0|195|195.0|2024-05-16 17:43:58.514924
3170|1|183|183.0|2024-05-16 17:44:52.614285
3171|1|69|69.0|2024-05-16 17:44:54.586511
3172|0|138|138.0|2024-05-16 17:44:55.323049
3173|1|54|54.0|2024-05-16 17:44:56.121722
3174|1|128|128.0|2024-05-16 17:45:51.473566
3175|0|189|189.0|2024-05-16 17:45:52.461427
3176|1|111|111.0|2024-05-16 17:45:54.814951
3177|0|93|93.0|2024-05-16 17:45:55.263164
3178|0|135|135.0|2024-05-16 17:46:52.223751
3179|1|174|174.0|2024-05-16 17:46:52.916353
3180|0|97|97.0|2024-05-16 17:46:55.014691
3181|0|72|72.0|2024-05-16 17:46:57.078741
3182|1|200|200.0|2024-05-16 17:47:51.088928
3183|0|179|179.0|2024-05-16 17:47:55.788869
3184|1|200|200.0|2024-05-16 17:47:59.184909
3185|1|86|86.0|2024-05-16 17:48:58.652111
3186|0|200|200.0|2024-05-16 17:49:00.572821
3187|0|44|44.0|2024-05-16 17:49:02.640949
3188|1|103|103.0|2024-05-16 17:49:03.385112
3189|1|25|25.0|2024-05-16 17:49:04.150732
3190|0|158|158.0|2024-05-16 17:50:04.040916
3191|1|200|200.0|2024-05-16 17:50:07.923194
3192|1|94|94.0|2024-05-16 17:50:12.024459
3193|0|200|200.0|2024-05-16 17:50:12.804913
3194|1|120|120.0|2024-05-16 17:51:12.588774
3195|1|44|44.0|2024-05-16 17:51:14.074801
3196|0|147|147.0|2024-05-16 17:51:14.108991
3197|0|133|133.0|2024-05-16 17:52:15.581000
3198|0|14|14.0|2024-05-16 17:52:16.208903
3199|1|200|200.0|2024-05-16 17:52:18.468922
3200|0|81|81.0|2024-05-16 17:52:20.053746
3201|0|115|115.0|2024-05-16 17:52:24.876907
3202|1|200|200.0|2024-05-16 17:53:22.599747
3203|0|62|62.0|2024-05-16 17:53:22.852917
3204|1|200|200.0|2024-05-16 17:53:30.670602
3205|0|200|200.0|2024-05-16 17:53:30.884929
3206|1|19|19.0|2024-05-16 17:54:26.161039
3207|1|58|58.0|2024-05-16 17:54:29.078025
3208|0|89|89.0|2024-05-16 17:54:29.895954
3209|1|200|200.0|2024-05-16 17:55:29.575606
3210|0|183|183.0|2024-05-16 17:55:29.606281
3211|1|33|33.0|2024-05-16 17:55:30.510628
3212|0|200|200.0|2024-05-16 17:55:35.248010
3213|1|200|200.0|2024-05-16 17:55:36.155652
3214|0|134|134.0|2024-05-16 17:56:30.670805
3215|1|147|147.0|2024-05-16 17:56:31.953487
3216|0|53|53.0|2024-05-16 17:56:32.181516
3217|1|53|53.0|2024-05-16 17:56:33.439354
3218|1|108|108.0|2024-05-16 17:57:28.804299
3219|0|167|167.0|2024-05-16 17:57:29.221803
3220|1|200|200.0|2024-05-16 17:58:27.700745
3221|0|200|200.0|2024-05-16 17:58:28.097040
3222|1|200|200.0|2024-05-16 17:58:33.361595
3223|0|200|200.0|2024-05-16 17:58:33.764459
3224|0|57|57.0|2024-05-16 17:59:27.491220
3225|1|200|200.0|2024-05-16 17:59:31.174751
3226|0|169|169.0|2024-05-16 17:59:32.336283
3227|1|82|82.0|2024-05-16 17:59:33.566559
3228|0|49|49.0|2024-05-16 17:59:33.772351
3229|1|122|122.0|2024-05-16 18:00:29.653402
3230|1|24|24.0|2024-05-16 18:00:30.337867
3231|0|200|200.0|2024-05-16 18:00:32.079821
3232|1|112|112.0|2024-05-16 18:00:33.529935
3233|0|167|167.0|2024-05-16 18:01:29.869521
3234|0|57|57.0|2024-05-16 18:01:31.494686
3235|1|200|200.0|2024-05-16 18:01:32.265867
3236|0|47|47.0|2024-05-16 18:01:32.832370
3237|0|95|95.0|2024-05-16 18:02:28.610408
3238|0|56|56.0|2024-05-16 18:02:30.192576
3239|1|200|200.0|2024-05-16 18:02:31.015458
3240|1|140|140.0|2024-05-16 18:03:28.667310
3241|0|200|200.0|2024-05-16 18:03:29.597523
3242|0|125|125.0|2024-05-16 18:03:33.268150
3243|1|180|180.0|2024-05-16 18:03:33.965983
3244|1|163|163.0|2024-05-16 18:04:32.148519
3245|0|194|194.0|2024-05-16 18:04:32.354985
3246|1|32|32.0|2024-05-16 18:04:33.097902
3247|0|200|200.0|2024-05-16 18:05:31.994643
3248|1|200|200.0|2024-05-16 18:05:32.743917
3249|1|10|10.0|2024-05-16 18:05:33.042837
3250|0|200|200.0|2024-05-16 18:06:31.779729
3251|1|189|189.0|2024-05-16 18:06:32.495035
3252|0|144|144.0|2024-05-16 18:06:35.959736
3253|0|57|57.0|2024-05-16 18:06:37.698848
3254|1|200|200.0|2024-05-16 18:07:32.131482
3255|0|62|62.0|2024-05-16 18:07:33.222447
3256|0|119|119.0|2024-05-16 18:07:36.536139
3257|1|200|200.0|2024-05-16 18:07:37.713932
3258|0|164|164.0|2024-05-16 18:08:35.172126
3259|1|189|189.0|2024-05-16 18:08:37.055892
3260|0|134|134.0|2024-05-16 18:08:38.918992
3261|1|124|124.0|2024-05-16 18:09:34.794166
3262|0|200|200.0|2024-05-16 18:09:38.944700
3263|1|177|177.0|2024-05-16 18:09:39.936585
3264|1|88|88.0|2024-05-16 18:10:36.296898
3265|0|200|200.0|2024-05-16 18:10:38.597229
3266|0|64|64.0|2024-05-16 18:10:40.473914
3267|1|200|200.0|2024-05-16 18:10:42.120420
