episode|worker_id|eplen|score|ts
80|1|25|25.0|2024-05-16 14:10:31.929276
81|0|14|14.0|2024-05-16 14:10:32.265660
82|0|15|15.0|2024-05-16 14:10:32.719452
83|1|29|29.0|2024-05-16 14:10:32.810963
84|0|15|15.0|2024-05-16 14:10:33.177041
85|1|21|21.0|2024-05-16 14:10:33.453875
86|0|19|19.0|2024-05-16 14:10:33.765467
87|1|18|18.0|2024-05-16 14:10:34.024412
88|1|27|27.0|2024-05-16 14:10:34.851138
89|0|37|37.0|2024-05-16 14:10:34.911288
90|1|19|19.0|2024-05-16 14:10:35.406564
91|0|25|25.0|2024-05-16 14:10:35.637313
92|1|11|11.0|2024-05-16 14:10:35.726619
93|0|18|18.0|2024-05-16 14:10:36.158528
94|0|15|15.0|2024-05-16 14:10:36.589047
95|0|13|13.0|2024-05-16 14:11:06.265080
96|1|50|50.0|2024-05-16 14:11:06.478047
97|0|26|26.0|2024-05-16 14:11:07.056293
98|1|33|33.0|2024-05-16 14:11:07.490289
99|0|18|18.0|2024-05-16 14:11:07.614380
100|1|14|14.0|2024-05-16 14:11:07.997123
101|0|11|11.0|2024-05-16 14:11:08.027956
102|0|24|24.0|2024-05-16 14:11:08.726947
103|0|15|15.0|2024-05-16 14:11:09.165982
104|1|51|51.0|2024-05-16 14:11:09.492399
105|0|16|16.0|2024-05-16 14:11:09.639551
106|1|9|9.0|2024-05-16 14:11:09.758588
107|0|11|11.0|2024-05-16 14:11:09.966583
108|1|22|22.0|2024-05-16 14:11:10.412901
109|1|9|9.0|2024-05-16 14:11:10.679819
110|0|28|28.0|2024-05-16 14:11:10.801335
111|1|9|9.0|2024-05-16 14:11:10.949288
112|0|25|25.0|2024-05-16 14:11:11.538800
113|1|23|23.0|2024-05-16 14:11:11.627938
114|1|13|13.0|2024-05-16 14:11:12.009491
115|0|24|24.0|2024-05-16 14:11:12.250867
116|0|15|15.0|2024-05-16 14:11:12.715284
117|1|30|30.0|2024-05-16 14:11:12.928342
118|0|10|10.0|2024-05-16 14:11:13.021748
119|0|12|12.0|2024-05-16 14:11:13.391760
120|1|16|16.0|2024-05-16 14:11:13.425379
121|1|11|11.0|2024-05-16 14:11:13.771169
122|1|15|15.0|2024-05-16 14:11:43.859281
123|1|27|27.0|2024-05-16 14:11:44.652193
124|0|56|56.0|2024-05-16 14:11:44.712257
125|0|20|20.0|2024-05-16 14:11:45.297800
126|0|24|24.0|2024-05-16 14:11:46.004366
127|1|52|52.0|2024-05-16 14:11:46.182687
128|0|23|23.0|2024-05-16 14:11:46.683682
129|0|15|15.0|2024-05-16 14:11:47.123424
130|1|40|40.0|2024-05-16 14:11:47.357091
131|1|17|17.0|2024-05-16 14:11:47.866352
132|0|36|36.0|2024-05-16 14:11:48.196391
133|1|25|25.0|2024-05-16 14:11:48.603723
134|0|28|28.0|2024-05-16 14:11:49.016075
135|1|23|23.0|2024-05-16 14:11:49.276636
136|0|13|13.0|2024-05-16 14:11:49.393724
137|1|14|14.0|2024-05-16 14:11:49.686929
138|0|17|17.0|2024-05-16 14:11:49.900791
139|0|10|10.0|2024-05-16 14:11:50.221208
140|1|18|18.0|2024-05-16 14:11:50.254337
141|0|21|21.0|2024-05-16 14:12:21.116414
142|1|36|36.0|2024-05-16 14:12:21.629427
143|0|32|32.0|2024-05-16 14:12:22.138422
144|1|26|26.0|2024-05-16 14:12:22.470850
145|0|24|24.0|2024-05-16 14:12:22.920683
146|1|26|26.0|2024-05-16 14:12:23.299739
147|0|14|14.0|2024-05-16 14:12:23.363110
148|1|14|14.0|2024-05-16 14:12:23.737177
149|0|14|14.0|2024-05-16 14:12:23.801992
150|0|24|24.0|2024-05-16 14:12:24.552532
151|1|34|34.0|2024-05-16 14:12:24.805232
152|0|23|23.0|2024-05-16 14:12:25.285050
153|1|19|19.0|2024-05-16 14:12:25.411966
154|1|9|9.0|2024-05-16 14:12:25.708259
155|1|13|13.0|2024-05-16 14:12:26.117853
156|0|27|27.0|2024-05-16 14:12:26.151691
157|0|11|11.0|2024-05-16 14:12:26.502307
158|0|18|18.0|2024-05-16 14:12:27.070431
159|1|32|32.0|2024-05-16 14:12:27.138694
160|1|18|18.0|2024-05-16 14:12:27.717754
161|0|26|26.0|2024-05-16 14:12:27.906264
162|0|10|10.0|2024-05-16 14:12:28.226412
163|0|14|14.0|2024-05-16 14:12:28.668803
164|0|21|21.0|2024-05-16 14:12:59.072396
165|1|59|59.0|2024-05-16 14:12:59.315259
166|0|18|18.0|2024-05-16 14:12:59.629612
167|1|10|10.0|2024-05-16 14:12:59.630409
168|0|14|14.0|2024-05-16 14:13:00.074906
169|1|15|15.0|2024-05-16 14:13:00.106720
170|1|13|13.0|2024-05-16 14:13:00.519870
171|0|32|32.0|2024-05-16 14:13:01.085015
172|1|18|18.0|2024-05-16 14:13:01.085783
173|0|16|16.0|2024-05-16 14:13:01.594288
174|1|19|19.0|2024-05-16 14:13:01.699391
175|1|33|33.0|2024-05-16 14:13:02.758870
176|0|40|40.0|2024-05-16 14:13:02.887508
177|1|11|11.0|2024-05-16 14:13:03.104459
178|0|21|21.0|2024-05-16 14:13:03.535401
179|1|16|16.0|2024-05-16 14:13:03.599944
180|0|9|9.0|2024-05-16 14:13:03.811535
181|1|28|28.0|2024-05-16 14:13:04.458998
182|0|29|29.0|2024-05-16 14:13:04.700859
183|1|16|16.0|2024-05-16 14:13:04.954188
184|0|12|12.0|2024-05-16 14:13:05.080005
185|0|12|12.0|2024-05-16 14:13:05.448771
186|0|22|22.0|2024-05-16 14:13:06.117848
187|1|38|38.0|2024-05-16 14:13:06.118543
188|1|12|12.0|2024-05-16 14:13:06.490491
189|0|14|14.0|2024-05-16 14:13:06.552708
190|1|26|26.0|2024-05-16 14:13:37.366729
191|0|39|39.0|2024-05-16 14:13:37.841160
192|1|21|21.0|2024-05-16 14:13:38.036344
193|0|19|19.0|2024-05-16 14:13:38.458282
194|1|17|17.0|2024-05-16 14:13:38.588473
195|0|11|11.0|2024-05-16 14:13:38.808962
196|1|17|17.0|2024-05-16 14:13:39.136640
197|0|31|31.0|2024-05-16 14:13:39.805480
198|1|31|31.0|2024-05-16 14:13:40.125547
199|0|16|16.0|2024-05-16 14:13:40.320625
200|1|11|11.0|2024-05-16 14:13:40.545087
201|0|20|20.0|2024-05-16 14:13:41.027078
202|1|27|27.0|2024-05-16 14:13:41.410765
203|0|14|14.0|2024-05-16 14:13:41.475055
204|1|21|21.0|2024-05-16 14:13:42.077887
205|0|25|25.0|2024-05-16 14:13:42.269608
206|1|30|30.0|2024-05-16 14:13:43.029620
207|0|27|27.0|2024-05-16 14:13:43.124957
208|1|15|15.0|2024-05-16 14:13:43.509566
209|0|17|17.0|2024-05-16 14:13:43.669813
210|0|19|19.0|2024-05-16 14:13:44.272200
211|1|34|34.0|2024-05-16 14:13:44.590913
212|0|15|15.0|2024-05-16 14:14:15.542870
213|0|11|11.0|2024-05-16 14:14:15.885255
214|1|22|22.0|2024-05-16 14:14:16.079150
215|0|11|11.0|2024-05-16 14:14:16.238076
216|1|20|20.0|2024-05-16 14:14:16.720191
217|0|24|24.0|2024-05-16 14:14:17.005646
218|0|33|33.0|2024-05-16 14:14:18.064640
219|1|46|46.0|2024-05-16 14:14:18.190845
220|1|22|22.0|2024-05-16 14:14:18.868927
221|0|38|38.0|2024-05-16 14:14:19.241035
222|0|15|15.0|2024-05-16 14:14:19.698397
223|1|39|39.0|2024-05-16 14:14:20.068404
224|0|14|14.0|2024-05-16 14:14:20.129421
225|1|10|10.0|2024-05-16 14:14:20.374032
226|1|12|12.0|2024-05-16 14:14:20.743710
227|1|13|13.0|2024-05-16 14:14:21.177265
228|0|45|45.0|2024-05-16 14:14:21.566820
229|1|14|14.0|2024-05-16 14:14:21.630974
230|0|14|14.0|2024-05-16 14:14:22.015917
231|1|12|12.0|2024-05-16 14:14:22.016770
232|1|14|14.0|2024-05-16 14:14:22.462066
233|0|16|16.0|2024-05-16 14:14:22.528745
234|0|20|20.0|2024-05-16 14:14:23.176822
235|1|24|24.0|2024-05-16 14:14:23.244166
236|0|29|29.0|2024-05-16 14:14:54.753950
237|1|38|38.0|2024-05-16 14:14:55.094329
238|0|12|12.0|2024-05-16 14:14:55.125820
239|1|16|16.0|2024-05-16 14:14:55.588606
240|1|16|16.0|2024-05-16 14:14:56.076344
241|0|47|47.0|2024-05-16 14:14:56.567226
242|1|22|22.0|2024-05-16 14:14:56.753129
243|0|24|24.0|2024-05-16 14:14:57.302573
244|1|21|21.0|2024-05-16 14:14:57.395971
245|1|36|36.0|2024-05-16 14:14:58.492411
246|0|53|53.0|2024-05-16 14:14:58.929712
247|1|20|20.0|2024-05-16 14:14:59.116827
248|0|13|13.0|2024-05-16 14:14:59.335919
249|1|14|14.0|2024-05-16 14:14:59.567112
250|0|23|23.0|2024-05-16 14:15:00.081714
251|1|24|24.0|2024-05-16 14:15:00.343317
252|1|16|16.0|2024-05-16 14:15:00.849311
253|0|42|42.0|2024-05-16 14:15:01.412370
254|1|18|18.0|2024-05-16 14:15:01.413169
255|0|19|19.0|2024-05-16 14:15:32.273879
256|1|28|28.0|2024-05-16 14:15:32.535091
257|0|15|15.0|2024-05-16 14:15:32.706679
258|1|17|17.0|2024-05-16 14:15:33.020506
259|1|12|12.0|2024-05-16 14:15:33.365251
260|0|25|25.0|2024-05-16 14:15:33.423819
261|1|13|13.0|2024-05-16 14:15:33.741814
262|0|12|12.0|2024-05-16 14:15:33.771135
263|0|28|28.0|2024-05-16 14:15:34.583902
264|1|32|32.0|2024-05-16 14:15:34.676093
265|1|17|17.0|2024-05-16 14:15:35.161765
266|1|13|13.0|2024-05-16 14:15:35.536109
267|0|45|45.0|2024-05-16 14:15:35.886820
268|0|14|14.0|2024-05-16 14:15:36.287379
269|0|13|13.0|2024-05-16 14:15:36.660897
270|1|64|64.0|2024-05-16 14:15:37.374449
271|1|9|9.0|2024-05-16 14:15:37.631709
272|0|40|40.0|2024-05-16 14:15:37.805066
273|1|16|16.0|2024-05-16 14:15:38.092076
274|1|20|20.0|2024-05-16 14:15:38.667839
275|0|78|78.0|2024-05-16 14:16:09.880410
276|1|50|50.0|2024-05-16 14:16:09.941982
277|0|20|20.0|2024-05-16 14:16:10.485071
278|1|18|18.0|2024-05-16 14:16:10.486685
279|0|13|13.0|2024-05-16 14:16:10.877162
280|1|29|29.0|2024-05-16 14:16:11.347393
281|1|15|15.0|2024-05-16 14:16:11.792796
282|1|22|22.0|2024-05-16 14:16:12.446801
283|0|62|62.0|2024-05-16 14:16:12.713341
284|0|33|33.0|2024-05-16 14:16:13.682897
285|1|49|49.0|2024-05-16 14:16:13.907946
286|0|17|17.0|2024-05-16 14:16:14.218232
287|1|25|25.0|2024-05-16 14:16:14.681786
288|0|16|16.0|2024-05-16 14:16:14.714505
289|0|12|12.0|2024-05-16 14:16:15.084589
290|1|18|18.0|2024-05-16 14:16:15.236889
291|1|27|27.0|2024-05-16 14:16:16.071149
292|0|44|44.0|2024-05-16 14:16:16.439716
293|1|16|16.0|2024-05-16 14:16:16.567877
294|1|11|11.0|2024-05-16 14:16:47.657913
295|1|19|19.0|2024-05-16 14:16:48.275008
296|0|38|38.0|2024-05-16 14:16:48.404781
297|0|13|13.0|2024-05-16 14:16:48.822286
298|1|35|35.0|2024-05-16 14:16:49.370427
299|0|25|25.0|2024-05-16 14:16:49.581768
300|1|10|10.0|2024-05-16 14:16:49.733108
301|1|16|16.0|2024-05-16 14:16:50.209134
302|0|40|40.0|2024-05-16 14:16:50.841164
303|1|32|32.0|2024-05-16 14:16:51.168152
304|0|16|16.0|2024-05-16 14:16:51.316262
305|0|11|11.0|2024-05-16 14:16:51.641469
306|1|26|26.0|2024-05-16 14:16:51.935092
307|0|14|14.0|2024-05-16 14:16:52.053806
308|1|14|14.0|2024-05-16 14:16:52.348080
309|0|14|14.0|2024-05-16 14:16:52.469974
310|0|24|24.0|2024-05-16 14:16:53.194987
311|1|38|38.0|2024-05-16 14:16:53.489014
312|0|11|11.0|2024-05-16 14:16:53.518781
313|1|13|13.0|2024-05-16 14:16:53.865588
314|1|20|20.0|2024-05-16 14:16:54.442418
315|0|44|44.0|2024-05-16 14:16:54.810282
316|1|33|33.0|2024-05-16 14:17:25.656806
317|0|43|43.0|2024-05-16 14:17:26.303008
318|1|29|29.0|2024-05-16 14:17:26.510112
319|0|11|11.0|2024-05-16 14:17:26.629651
320|1|15|15.0|2024-05-16 14:17:26.954147
321|0|19|19.0|2024-05-16 14:17:27.195020
322|0|10|10.0|2024-05-16 14:17:27.494633
323|1|21|21.0|2024-05-16 14:17:27.585736
324|0|12|12.0|2024-05-16 14:17:27.857148
325|1|12|12.0|2024-05-16 14:17:27.946864
326|0|11|11.0|2024-05-16 14:17:28.178679
327|1|14|14.0|2024-05-16 14:17:28.351184
328|1|31|31.0|2024-05-16 14:17:29.244286
329|0|40|40.0|2024-05-16 14:17:29.330543
330|0|8|8.0|2024-05-16 14:17:29.561465
331|0|33|33.0|2024-05-16 14:17:30.503929
332|1|45|45.0|2024-05-16 14:17:30.533761
333|1|17|17.0|2024-05-16 14:17:31.021049
334|0|31|31.0|2024-05-16 14:17:31.395555
335|1|15|15.0|2024-05-16 14:17:31.453779
336|0|12|12.0|2024-05-16 14:17:31.741721
337|0|44|44.0|2024-05-16 14:18:03.239492
338|1|60|60.0|2024-05-16 14:18:03.429172
339|1|15|15.0|2024-05-16 14:18:03.884618
340|0|34|34.0|2024-05-16 14:18:04.280402
341|1|30|30.0|2024-05-16 14:18:04.794849
342|1|14|14.0|2024-05-16 14:18:05.223576
343|1|16|16.0|2024-05-16 14:18:05.718184
344|0|57|57.0|2024-05-16 14:18:06.020165
345|1|31|31.0|2024-05-16 14:18:06.660483
346|0|28|28.0|2024-05-16 14:18:06.873317
347|1|13|13.0|2024-05-16 14:18:07.058077
348|1|15|15.0|2024-05-16 14:18:07.514446
349|0|39|39.0|2024-05-16 14:18:08.062975
350|1|30|30.0|2024-05-16 14:18:08.440128
351|0|13|13.0|2024-05-16 14:18:08.472849
352|0|12|12.0|2024-05-16 14:18:08.850025
353|1|29|29.0|2024-05-16 14:18:09.340580
354|0|24|24.0|2024-05-16 14:18:09.582636
355|1|11|11.0|2024-05-16 14:18:09.677796
356|1|31|31.0|2024-05-16 14:18:40.951311
357|1|18|18.0|2024-05-16 14:18:41.466890
358|0|63|63.0|2024-05-16 14:18:41.784968
359|1|15|15.0|2024-05-16 14:18:41.902153
360|0|17|17.0|2024-05-16 14:18:42.276671
361|1|26|26.0|2024-05-16 14:18:42.649904
362|0|32|32.0|2024-05-16 14:18:43.192045
363|1|26|26.0|2024-05-16 14:18:43.391578
364|0|14|14.0|2024-05-16 14:18:43.592743
365|1|25|25.0|2024-05-16 14:18:44.107054
366|0|23|23.0|2024-05-16 14:18:44.250405
367|0|19|19.0|2024-05-16 14:18:44.795710
368|0|18|18.0|2024-05-16 14:18:45.308935
369|1|45|45.0|2024-05-16 14:18:45.395527
370|0|15|15.0|2024-05-16 14:18:45.741913
371|1|28|28.0|2024-05-16 14:18:46.209144
372|1|19|19.0|2024-05-16 14:18:46.755156
373|0|44|44.0|2024-05-16 14:18:47.013810
374|0|16|16.0|2024-05-16 14:18:47.472918
375|1|25|25.0|2024-05-16 14:18:47.473814
376|1|23|23.0|2024-05-16 14:19:18.547727
377|1|14|14.0|2024-05-16 14:19:18.967635
378|1|11|11.0|2024-05-16 14:19:19.294711
379|0|49|49.0|2024-05-16 14:19:19.325797
380|0|8|8.0|2024-05-16 14:19:19.569358
381|1|16|16.0|2024-05-16 14:19:19.778102
382|0|18|18.0|2024-05-16 14:19:20.116317
383|1|12|12.0|2024-05-16 14:19:20.147366
384|1|11|11.0|2024-05-16 14:19:20.486194
385|0|14|14.0|2024-05-16 14:19:20.548646
386|1|12|12.0|2024-05-16 14:19:20.863695
387|0|19|19.0|2024-05-16 14:19:21.142801
388|1|15|15.0|2024-05-16 14:19:21.331361
389|0|9|9.0|2024-05-16 14:19:21.422832
390|0|24|24.0|2024-05-16 14:19:22.171267
391|0|9|9.0|2024-05-16 14:19:22.447681
392|1|49|49.0|2024-05-16 14:19:22.850236
393|0|18|18.0|2024-05-16 14:19:23.000467
394|0|13|13.0|2024-05-16 14:19:23.405289
395|1|35|35.0|2024-05-16 14:19:23.937075
396|1|12|12.0|2024-05-16 14:19:24.307523
397|0|45|45.0|2024-05-16 14:19:24.807451
398|1|32|32.0|2024-05-16 14:19:25.305028
399|0|25|25.0|2024-05-16 14:19:25.586228
400|1|42|42.0|2024-05-16 14:19:58.389311
401|0|48|48.0|2024-05-16 14:19:58.848558
402|1|35|35.0|2024-05-16 14:19:59.457830
403|1|32|32.0|2024-05-16 14:20:00.436112
404|0|57|57.0|2024-05-16 14:20:00.591691
405|1|13|13.0|2024-05-16 14:20:00.833360
406|0|18|18.0|2024-05-16 14:20:01.137707
407|1|17|17.0|2024-05-16 14:20:01.352283
408|1|18|18.0|2024-05-16 14:20:01.901025
409|0|30|30.0|2024-05-16 14:20:02.053089
410|0|14|14.0|2024-05-16 14:20:02.479306
411|1|36|36.0|2024-05-16 14:20:02.995278
412|0|18|18.0|2024-05-16 14:20:03.026987
413|0|10|10.0|2024-05-16 14:20:03.334573
414|1|11|11.0|2024-05-16 14:20:03.335357
415|0|15|15.0|2024-05-16 14:20:03.800187
416|1|21|21.0|2024-05-16 14:20:03.989239
417|0|25|25.0|2024-05-16 14:20:04.563642
418|1|20|20.0|2024-05-16 14:20:04.598217
419|1|12|12.0|2024-05-16 14:20:04.965745
420|0|29|29.0|2024-05-16 14:20:05.452808
421|1|26|26.0|2024-05-16 14:20:36.907555
422|0|14|14.0|2024-05-16 14:20:37.023377
423|1|25|25.0|2024-05-16 14:20:37.635609
424|1|15|15.0|2024-05-16 14:20:38.087898
425|1|11|11.0|2024-05-16 14:20:38.427947
426|0|57|57.0|2024-05-16 14:20:38.735898
427|1|10|10.0|2024-05-16 14:20:38.736676
428|1|9|9.0|2024-05-16 14:20:39.014445
429|0|19|19.0|2024-05-16 14:20:39.325262
430|1|17|17.0|2024-05-16 14:20:39.544976
431|0|19|19.0|2024-05-16 14:20:39.927248
432|0|15|15.0|2024-05-16 14:20:40.418008
433|1|53|53.0|2024-05-16 14:20:41.238851
434|0|27|27.0|2024-05-16 14:20:41.273613
435|1|10|10.0|2024-05-16 14:20:41.569688
436|1|19|19.0|2024-05-16 14:20:42.190712
437|0|37|37.0|2024-05-16 14:20:42.452469
438|1|12|12.0|2024-05-16 14:20:42.539783
439|1|21|21.0|2024-05-16 14:20:43.173244
440|0|39|39.0|2024-05-16 14:20:43.633991
441|1|30|30.0|2024-05-16 14:20:44.091098
442|1|17|17.0|2024-05-16 14:21:16.121540
443|0|45|45.0|2024-05-16 14:21:16.522202
444|1|13|13.0|2024-05-16 14:21:16.522992
445|0|16|16.0|2024-05-16 14:21:17.025414
446|1|17|17.0|2024-05-16 14:21:17.058457
447|0|16|16.0|2024-05-16 14:21:17.529335
448|1|18|18.0|2024-05-16 14:21:17.623340
449|0|17|17.0|2024-05-16 14:21:18.069407
450|1|18|18.0|2024-05-16 14:21:18.195169
451|0|30|30.0|2024-05-16 14:21:19.008786
452|1|32|32.0|2024-05-16 14:21:19.196624
453|0|17|17.0|2024-05-16 14:21:19.543267
454|1|14|14.0|2024-05-16 14:21:19.637010
455|0|12|12.0|2024-05-16 14:21:19.917337
456|1|18|18.0|2024-05-16 14:21:20.202163
457|1|20|20.0|2024-05-16 14:21:20.822626
458|0|36|36.0|2024-05-16 14:21:21.039103
459|1|23|23.0|2024-05-16 14:21:21.536709
460|0|17|17.0|2024-05-16 14:21:21.568951
461|0|14|14.0|2024-05-16 14:21:21.990512
462|1|24|24.0|2024-05-16 14:21:22.249934
463|1|14|14.0|2024-05-16 14:21:22.653511
464|0|25|25.0|2024-05-16 14:21:22.712437
465|0|14|14.0|2024-05-16 14:21:23.131632
466|1|18|18.0|2024-05-16 14:21:23.195804
467|1|11|11.0|2024-05-16 14:21:23.555578
468|0|27|27.0|2024-05-16 14:21:55.790898
469|1|14|14.0|2024-05-16 14:21:55.791700
470|0|19|19.0|2024-05-16 14:21:56.382207
471|1|26|26.0|2024-05-16 14:21:56.606580
472|1|9|9.0|2024-05-16 14:21:56.910426
473|0|20|20.0|2024-05-16 14:21:57.044310
474|1|16|16.0|2024-05-16 14:21:57.450984
475|0|23|23.0|2024-05-16 14:21:57.822412
476|1|17|17.0|2024-05-16 14:21:58.023935
477|0|16|16.0|2024-05-16 14:21:58.391082
478|0|19|19.0|2024-05-16 14:21:58.963013
479|1|31|31.0|2024-05-16 14:21:59.022335
480|1|13|13.0|2024-05-16 14:21:59.413739
481|0|18|18.0|2024-05-16 14:21:59.503169
482|0|13|13.0|2024-05-16 14:21:59.917745
483|1|18|18.0|2024-05-16 14:21:59.979923
484|0|12|12.0|2024-05-16 14:22:00.303509
485|1|11|11.0|2024-05-16 14:22:00.335405
486|0|14|14.0|2024-05-16 14:22:00.752817
487|0|18|18.0|2024-05-16 14:22:01.331565
488|1|37|37.0|2024-05-16 14:22:01.517066
489|0|10|10.0|2024-05-16 14:22:01.647202
490|0|36|36.0|2024-05-16 14:22:02.786936
491|1|44|44.0|2024-05-16 14:22:02.917601
492|1|14|14.0|2024-05-16 14:22:03.358922
493|1|19|19.0|2024-05-16 14:22:35.988454
494|0|49|49.0|2024-05-16 14:22:36.363900
495|1|13|13.0|2024-05-16 14:22:36.396022
496|1|15|15.0|2024-05-16 14:22:36.866813
497|0|31|31.0|2024-05-16 14:22:37.336310
498|1|22|22.0|2024-05-16 14:22:37.556756
499|0|18|18.0|2024-05-16 14:22:37.892654
500|1|18|18.0|2024-05-16 14:22:38.175336
501|0|14|14.0|2024-05-16 14:22:38.397482
502|1|22|22.0|2024-05-16 14:22:38.860037
503|0|29|29.0|2024-05-16 14:22:39.288852
504|1|16|16.0|2024-05-16 14:22:39.350739
505|0|18|18.0|2024-05-16 14:22:39.860551
506|1|18|18.0|2024-05-16 14:22:39.926354
507|0|11|11.0|2024-05-16 14:22:40.200763
508|1|30|30.0|2024-05-16 14:22:40.849351
509|0|24|24.0|2024-05-16 14:22:40.939939
510|0|21|21.0|2024-05-16 14:22:41.585599
511|1|26|26.0|2024-05-16 14:22:41.648307
512|0|20|20.0|2024-05-16 14:22:42.200660
513|1|18|18.0|2024-05-16 14:22:42.201330
514|1|12|12.0|2024-05-16 14:22:42.570293
515|0|17|17.0|2024-05-16 14:22:42.719244
516|1|17|17.0|2024-05-16 14:22:43.094633
517|0|13|13.0|2024-05-16 14:22:43.126698
518|1|56|56.0|2024-05-16 14:23:16.559556
519|0|57|57.0|2024-05-16 14:23:16.622831
520|0|22|22.0|2024-05-16 14:23:17.293671
521|1|40|40.0|2024-05-16 14:23:17.776268
522|0|25|25.0|2024-05-16 14:23:18.052261
523|0|11|11.0|2024-05-16 14:23:18.376346
524|1|23|23.0|2024-05-16 14:23:18.463925
525|1|14|14.0|2024-05-16 14:23:18.865539
526|0|24|24.0|2024-05-16 14:23:19.072593
527|1|18|18.0|2024-05-16 14:23:19.391501
528|0|22|22.0|2024-05-16 14:23:19.716003
529|1|25|25.0|2024-05-16 14:23:20.118147
530|0|21|21.0|2024-05-16 14:23:20.320362
531|0|19|19.0|2024-05-16 14:23:20.864533
532|1|40|40.0|2024-05-16 14:23:21.263836
533|0|17|17.0|2024-05-16 14:23:21.351170
534|1|18|18.0|2024-05-16 14:23:21.779032
535|0|21|21.0|2024-05-16 14:23:21.953306
536|1|28|28.0|2024-05-16 14:23:53.889002
