episode|worker_id|eplen|score|ts
537|1|35|35.0|2024-03-16 16:07:52.038428
538|0|47|47.0|2024-03-16 16:07:52.455549
539|1|30|30.0|2024-03-16 16:07:55.538618
540|0|33|33.0|2024-03-16 16:07:56.403440
541|0|20|20.0|2024-03-16 16:07:58.662520
542|1|36|36.0|2024-03-16 16:07:59.762604
543|1|22|22.0|2024-03-16 16:08:02.611777
544|1|12|12.0|2024-03-16 16:08:04.271722
545|0|62|62.0|2024-03-16 16:08:06.837863
546|1|25|25.0|2024-03-16 16:08:07.603660
547|1|9|9.0|2024-03-16 16:08:08.606842
548|1|16|16.0|2024-03-16 16:08:10.459223
549|0|32|32.0|2024-03-16 16:08:10.573942
550|1|11|11.0|2024-03-16 16:08:11.951795
551|0|29|29.0|2024-03-16 16:08:14.154107
552|1|29|29.0|2024-03-16 16:08:15.182004
553|1|42|42.0|2024-03-16 16:08:20.958140
554|0|78|78.0|2024-03-16 16:08:24.163653
555|0|19|19.0|2024-03-16 16:08:26.589914
556|1|49|49.0|2024-03-16 16:08:27.087801
557|1|13|13.0|2024-03-16 16:08:28.765228
558|0|31|31.0|2024-03-16 16:08:30.864146
559|1|31|31.0|2024-03-16 16:08:32.737741
560|0|34|34.0|2024-03-16 16:08:34.485107
561|1|32|32.0|2024-03-16 16:08:36.446988
562|0|35|35.0|2024-03-16 16:08:38.771951
563|0|52|52.0|2024-03-16 16:08:45.554488
564|1|87|87.0|2024-03-16 16:08:47.268642
565|0|29|29.0|2024-03-16 16:08:48.562640
566|1|29|29.0|2024-03-16 16:08:50.765133
567|0|18|18.0|2024-03-16 16:08:51.274070
568|0|21|21.0|2024-03-16 16:08:53.748113
569|0|11|11.0|2024-03-16 16:08:55.214331
570|1|44|44.0|2024-03-16 16:08:56.487429
571|1|20|20.0|2024-03-16 16:08:58.845710
572|0|49|49.0|2024-03-16 16:09:01.589366
573|1|26|26.0|2024-03-16 16:09:02.301961
574|1|9|9.0|2024-03-16 16:09:03.498905
575|1|20|20.0|2024-03-16 16:09:06.297464
576|1|13|13.0|2024-03-16 16:09:08.036863
577|1|12|12.0|2024-03-16 16:09:09.662416
578|0|63|63.0|2024-03-16 16:09:09.983347
579|0|25|25.0|2024-03-16 16:09:13.206014
580|0|24|24.0|2024-03-16 16:50:41.655955
581|0|18|18.0|2024-03-16 16:50:43.927323
582|1|71|71.0|2024-03-16 16:50:44.088081
583|0|20|20.0|2024-03-16 16:50:46.689705
584|0|10|10.0|2024-03-16 16:50:48.101785
585|1|31|31.0|2024-03-16 16:50:48.366267
586|0|17|17.0|2024-03-16 16:50:50.497760
587|1|53|53.0|2024-03-16 16:50:55.430920
588|1|18|18.0|2024-03-16 16:50:57.760750
589|0|94|94.0|2024-03-16 16:51:02.895542
590|1|52|52.0|2024-03-16 16:51:04.805432
591|0|28|28.0|2024-03-16 16:51:06.613458
592|1|22|22.0|2024-03-16 16:51:07.582701
593|1|21|21.0|2024-03-16 16:51:10.487477
594|0|33|33.0|2024-03-16 16:51:10.981065
595|1|59|59.0|2024-03-16 16:51:17.985188
596|0|56|56.0|2024-03-16 16:51:18.109625
597|0|23|23.0|2024-03-16 16:51:21.048680
598|0|12|12.0|2024-03-16 16:51:22.621933
599|1|37|37.0|2024-03-16 16:51:22.784526
600|1|21|21.0|2024-03-16 16:51:25.929030
601|1|22|22.0|2024-03-16 16:51:29.154168
602|1|33|33.0|2024-03-16 16:51:33.966067
603|1|11|11.0|2024-03-16 16:51:35.490473
604|0|91|91.0|2024-03-16 16:51:35.979716
605|1|22|22.0|2024-03-16 16:51:38.488977
606|1|17|17.0|2024-03-16 16:51:40.883322
607|1|39|39.0|2024-03-16 16:51:46.534020
608|0|88|88.0|2024-03-16 16:51:48.423931
609|1|21|21.0|2024-03-16 16:51:49.504433
610|0|34|34.0|2024-03-16 16:51:52.919274
611|0|14|14.0|2024-03-16 16:51:55.020229
612|1|41|41.0|2024-03-16 16:51:55.197373
613|1|25|25.0|2024-03-16 16:51:58.692936
614|1|8|8.0|2024-03-16 16:51:59.731057
615|0|35|35.0|2024-03-16 16:51:59.875322
616|0|19|19.0|2024-03-16 16:52:02.107331
617|1|23|23.0|2024-03-16 16:52:02.583638
618|0|32|32.0|2024-03-16 16:52:05.913553
619|0|28|28.0|2024-03-16 16:52:09.705474
620|1|58|58.0|2024-03-16 16:52:09.877150
621|1|27|27.0|2024-03-16 16:52:13.501637
622|1|11|11.0|2024-03-16 16:52:15.169698
623|1|13|13.0|2024-03-16 16:52:17.052027
624|0|64|64.0|2024-03-16 16:52:18.584695
625|1|18|18.0|2024-03-16 16:52:19.437829
626|0|20|20.0|2024-03-16 16:52:21.548490
627|0|16|16.0|2024-03-16 16:52:23.658566
628|1|37|37.0|2024-03-16 16:52:24.540073
629|0|21|21.0|2024-03-16 16:52:26.562348
630|0|32|32.0|2024-03-16 16:52:30.617221
631|1|51|51.0|2024-03-16 16:52:31.248372
632|0|18|18.0|2024-03-16 16:52:33.099436
633|1|45|45.0|2024-03-16 16:52:37.521551
634|0|85|85.0|2024-03-16 16:52:44.703803
635|1|61|61.0|2024-03-16 16:52:45.716539
636|1|20|20.0|2024-03-16 16:52:48.120342
637|0|63|63.0|2024-03-16 16:52:52.633250
638|1|37|37.0|2024-03-16 16:52:52.920253
639|1|38|38.0|2024-03-16 17:37:00.847437
640|0|49|49.0|2024-03-16 17:37:02.010631
641|1|48|48.0|2024-03-16 17:37:07.160735
642|1|16|16.0|2024-03-16 17:37:08.851490
643|1|15|15.0|2024-03-16 17:37:10.699111
644|0|93|93.0|2024-03-16 17:37:13.204099
645|1|37|37.0|2024-03-16 17:37:14.515586
646|0|26|26.0|2024-03-16 17:37:16.075002
647|1|21|21.0|2024-03-16 17:37:17.195650
648|0|13|13.0|2024-03-16 17:37:17.741216
649|1|16|16.0|2024-03-16 17:37:19.145273
650|0|46|46.0|2024-03-16 17:37:23.296037
651|1|42|42.0|2024-03-16 17:37:24.456534
652|1|25|25.0|2024-03-16 17:37:27.853158
653|0|69|69.0|2024-03-16 17:37:32.538423
654|1|55|55.0|2024-03-16 17:37:34.854985
655|0|40|40.0|2024-03-16 17:37:37.903728
656|1|47|47.0|2024-03-16 17:37:41.301120
657|0|28|28.0|2024-03-16 17:37:41.606573
658|1|23|23.0|2024-03-16 17:37:44.186926
659|1|51|51.0|2024-03-16 17:37:50.431986
660|1|24|24.0|2024-03-16 17:37:53.315236
661|1|20|20.0|2024-03-16 17:37:55.233519
662|0|139|139.0|2024-03-16 17:37:58.249026
663|1|24|24.0|2024-03-16 17:37:58.336578
664|0|15|15.0|2024-03-16 17:37:59.552623
665|0|11|11.0|2024-03-16 17:38:00.477376
666|0|44|44.0|2024-03-16 17:38:05.396307
667|0|29|29.0|2024-03-16 17:38:09.388988
668|1|98|98.0|2024-03-16 17:38:09.402919
669|0|27|27.0|2024-03-16 17:38:12.933659
670|0|35|35.0|2024-03-16 17:38:17.335253
671|1|69|69.0|2024-03-16 17:38:18.091216
672|1|23|23.0|2024-03-16 17:38:20.962120
673|1|21|21.0|2024-03-16 17:38:23.767872
674|0|113|113.0|2024-03-16 17:38:31.349107
675|1|70|70.0|2024-03-16 17:38:32.141126
676|0|18|18.0|2024-03-16 17:38:33.156813
677|0|20|20.0|2024-03-16 17:38:35.513240
678|1|36|36.0|2024-03-16 17:38:36.240393
679|1|29|29.0|2024-03-16 17:38:39.139971
680|1|36|36.0|2024-03-16 17:38:43.107399
681|0|75|75.0|2024-03-16 17:38:43.535733
682|1|22|22.0|2024-03-16 17:38:45.661507
683|0|29|29.0|2024-03-16 17:38:47.012649
684|1|20|20.0|2024-03-16 17:38:47.965249
685|0|29|29.0|2024-03-16 17:38:50.503472
686|0|24|24.0|2024-03-16 17:38:53.734812
687|1|48|48.0|2024-03-16 17:38:54.378887
688|0|46|46.0|2024-03-16 18:20:45.004789
689|0|20|20.0|2024-03-16 18:20:47.769201
690|1|77|77.0|2024-03-16 18:20:49.821354
691|0|66|66.0|2024-03-16 18:20:56.587651
692|1|77|77.0|2024-03-16 18:20:59.657896
693|0|51|51.0|2024-03-16 18:21:01.980334
694|0|18|18.0|2024-03-16 18:21:03.818390
695|0|25|25.0|2024-03-16 18:21:06.667975
696|1|87|87.0|2024-03-16 18:21:09.001285
697|0|36|36.0|2024-03-16 18:21:11.168811
698|1|26|26.0|2024-03-16 18:21:12.255037
699|1|20|20.0|2024-03-16 18:21:14.771578
700|0|41|41.0|2024-03-16 18:21:16.598611
701|0|43|43.0|2024-03-16 18:21:22.463124
702|1|63|63.0|2024-03-16 18:21:23.602582
703|0|72|72.0|2024-03-16 18:21:32.671631
704|1|71|71.0|2024-03-16 18:21:33.599729
705|1|33|33.0|2024-03-16 18:21:38.303328
706|0|74|74.0|2024-03-16 18:21:42.634879
707|1|50|50.0|2024-03-16 18:21:44.486873
708|0|36|36.0|2024-03-16 18:21:46.451577
709|0|34|34.0|2024-03-16 18:21:50.749595
710|1|59|59.0|2024-03-16 18:21:51.246780
711|0|43|43.0|2024-03-16 18:21:56.085200
712|0|19|19.0|2024-03-16 18:21:58.342618
713|1|74|74.0|2024-03-16 18:22:00.812526
714|0|71|71.0|2024-03-16 18:22:08.525006
715|0|23|23.0|2024-03-16 18:22:11.676892
716|1|87|87.0|2024-03-16 18:22:13.201212
717|1|65|65.0|2024-03-16 18:22:21.655932
718|0|102|102.0|2024-03-16 18:22:25.367074
719|1|44|44.0|2024-03-16 18:22:27.532414
720|0|29|29.0|2024-03-16 18:22:29.147875
721|0|22|22.0|2024-03-16 18:22:30.964042
722|1|38|38.0|2024-03-16 18:22:31.411638
723|1|15|15.0|2024-03-16 18:22:33.574163
724|1|16|16.0|2024-03-16 18:22:35.155445
725|0|60|60.0|2024-03-16 18:22:38.202563
726|1|63|63.0|2024-03-16 18:22:42.887396
727|0|54|54.0|2024-03-16 18:22:45.188546
728|1|60|60.0|2024-03-16 19:15:11.723758
729|0|61|61.0|2024-03-16 19:15:13.819673
730|1|32|32.0|2024-03-16 19:15:15.730764
731|0|26|26.0|2024-03-16 19:15:17.225226
732|1|16|16.0|2024-03-16 19:15:18.067461
733|0|24|24.0|2024-03-16 19:15:20.628575
734|1|25|25.0|2024-03-16 19:15:21.510060
735|0|28|28.0|2024-03-16 19:15:24.385250
736|1|22|22.0|2024-03-16 19:15:24.386602
737|0|15|15.0|2024-03-16 19:15:26.308570
738|1|51|51.0|2024-03-16 19:15:31.063756
739|0|52|52.0|2024-03-16 19:15:32.873658
740|1|21|21.0|2024-03-16 19:15:33.491676
741|0|27|27.0|2024-03-16 19:15:35.696657
742|1|23|23.0|2024-03-16 19:15:35.802899
743|0|15|15.0|2024-03-16 19:15:37.061106
744|1|15|15.0|2024-03-16 19:15:37.143333
745|1|25|25.0|2024-03-16 19:15:39.985581
746|0|33|33.0|2024-03-16 19:15:40.975857
747|0|12|12.0|2024-03-16 19:15:42.322821
748|1|38|38.0|2024-03-16 19:15:44.594878
749|1|25|25.0|2024-03-16 19:15:47.528267
750|1|19|19.0|2024-03-16 19:15:49.884712
751|0|73|73.0|2024-03-16 19:15:51.306684
752|0|17|17.0|2024-03-16 19:15:53.915947
753|0|35|35.0|2024-03-16 19:15:58.549177
754|1|63|63.0|2024-03-16 19:15:58.678172
755|1|13|13.0|2024-03-16 19:16:00.587181
756|0|22|22.0|2024-03-16 19:16:01.604695
757|1|33|33.0|2024-03-16 19:16:04.871339
758|1|17|17.0|2024-03-16 19:16:07.324129
759|0|53|53.0|2024-03-16 19:16:08.678764
760|0|50|50.0|2024-03-16 19:16:14.645955
761|1|67|67.0|2024-03-16 19:16:15.277699
762|0|14|14.0|2024-03-16 19:16:16.464730
763|1|30|30.0|2024-03-16 19:16:18.743598
764|1|23|23.0|2024-03-16 19:16:20.717998
765|0|47|47.0|2024-03-16 19:16:21.029134
766|1|13|13.0|2024-03-16 19:16:22.017258
767|1|19|19.0|2024-03-16 19:16:23.901801
768|1|44|44.0|2024-03-16 19:16:29.224281
769|0|82|82.0|2024-03-16 19:16:30.142228
770|0|15|15.0|2024-03-16 19:16:32.373470
771|0|13|13.0|2024-03-16 19:16:34.219808
772|1|38|38.0|2024-03-16 19:16:34.561715
773|1|13|13.0|2024-03-16 19:16:36.296530
774|0|18|18.0|2024-03-16 19:16:36.679607
775|1|14|14.0|2024-03-16 19:16:38.253736
776|1|29|29.0|2024-03-16 19:16:42.195452
777|0|47|47.0|2024-03-16 19:16:43.099725
778|1|10|10.0|2024-03-16 19:16:43.586931
779|0|18|18.0|2024-03-16 19:16:45.859705
780|1|23|23.0|2024-03-16 19:16:46.897066
781|0|35|35.0|2024-03-16 19:16:50.499140
782|0|21|21.0|2024-03-16 19:16:53.511100
783|1|58|58.0|2024-03-16 19:16:54.751184
784|0|48|48.0|2024-03-16 19:16:59.678125
785|1|76|76.0|2024-03-16 19:17:03.785322
786|1|43|43.0|2024-03-16 19:17:07.484572
787|0|86|86.0|2024-03-16 19:17:08.001154
788|1|17|17.0|2024-03-16 19:17:09.064942
789|0|50|50.0|2024-03-16 20:07:41.295201
790|1|73|73.0|2024-03-16 20:07:45.383100
791|0|64|64.0|2024-03-16 20:07:48.936899
792|1|31|31.0|2024-03-16 20:07:49.159360
793|0|25|25.0|2024-03-16 20:07:51.503922
794|0|33|33.0|2024-03-16 20:07:54.809432
795|1|64|64.0|2024-03-16 20:07:55.532218
796|1|13|13.0|2024-03-16 20:07:57.117548
797|0|24|24.0|2024-03-16 20:07:57.436949
798|0|33|33.0|2024-03-16 20:08:01.632808
799|1|37|37.0|2024-03-16 20:08:01.737407
800|1|38|38.0|2024-03-16 20:08:06.853707
801|1|17|17.0|2024-03-16 20:08:09.099159
802|0|63|63.0|2024-03-16 20:08:09.971420
803|1|58|58.0|2024-03-16 20:08:16.688986
804|1|27|27.0|2024-03-16 20:08:19.972470
805|1|54|54.0|2024-03-16 20:08:26.822380
806|0|141|141.0|2024-03-16 20:08:27.913629
807|1|44|44.0|2024-03-16 20:08:32.258762
808|0|60|60.0|2024-03-16 20:08:35.091022
809|1|27|27.0|2024-03-16 20:08:35.267849
810|0|64|64.0|2024-03-16 20:08:42.412740
811|1|85|85.0|2024-03-16 20:08:45.276132
812|1|48|48.0|2024-03-16 20:08:51.706005
813|0|81|81.0|2024-03-16 20:08:53.225401
814|1|14|14.0|2024-03-16 20:08:53.697930
815|1|27|27.0|2024-03-16 20:08:57.253614
816|0|61|61.0|2024-03-16 20:09:01.330594
817|1|45|45.0|2024-03-16 20:09:03.431208
818|1|21|21.0|2024-03-16 20:09:06.082225
819|1|17|17.0|2024-03-16 20:09:08.373121
820|0|69|69.0|2024-03-16 20:09:10.535579
821|1|31|31.0|2024-03-16 20:09:12.364916
822|1|13|13.0|2024-03-16 20:09:13.964936
823|1|28|28.0|2024-03-16 20:09:17.240805
824|0|71|71.0|2024-03-16 20:09:19.012355
825|1|18|18.0|2024-03-16 20:09:19.262162
826|0|73|73.0|2024-03-16 20:09:26.665692
827|1|84|84.0|2024-03-16 20:09:28.098438
828|0|77|77.0|2024-03-16 20:09:36.059108
829|0|22|22.0|2024-03-16 20:09:39.034925
830|1|91|91.0|2024-03-16 20:09:39.841790
831|1|17|17.0|2024-03-16 20:57:12.793040
832|0|29|29.0|2024-03-16 20:57:13.629700
833|0|13|13.0|2024-03-16 20:57:15.195526
834|1|26|26.0|2024-03-16 20:57:16.071968
835|0|66|66.0|2024-03-16 20:57:23.824134
836|1|81|81.0|2024-03-16 20:57:26.537141
837|0|28|28.0|2024-03-16 20:57:27.168460
838|1|53|53.0|2024-03-16 20:57:33.035792
839|0|65|65.0|2024-03-16 20:57:35.397539
840|0|29|29.0|2024-03-16 20:57:39.184962
841|1|63|63.0|2024-03-16 20:57:41.303043
842|1|23|23.0|2024-03-16 20:57:44.160182
843|0|71|71.0|2024-03-16 20:57:48.636807
844|1|38|38.0|2024-03-16 20:57:49.581799
845|0|26|26.0|2024-03-16 20:57:51.920267
846|1|37|37.0|2024-03-16 20:57:54.179067
847|1|11|11.0|2024-03-16 20:57:55.856520
848|0|83|83.0|2024-03-16 20:58:03.418946
849|1|73|73.0|2024-03-16 20:58:05.373742
850|0|31|31.0|2024-03-16 20:58:07.169275
851|0|34|34.0|2024-03-16 20:58:11.415682
852|1|67|67.0|2024-03-16 20:58:14.124828
853|1|34|34.0|2024-03-16 20:58:17.825681
854|0|78|78.0|2024-03-16 20:58:20.851660
855|1|31|31.0|2024-03-16 20:58:21.743144
856|0|26|26.0|2024-03-16 20:58:24.040445
857|1|66|66.0|2024-03-16 20:58:29.771328
858|1|22|22.0|2024-03-16 20:58:32.214047
859|1|16|16.0|2024-03-16 20:58:34.544363
860|0|92|92.0|2024-03-16 20:58:35.359658
861|0|38|38.0|2024-03-16 20:58:40.215413
862|1|98|98.0|2024-03-16 20:58:46.816701
863|1|31|31.0|2024-03-16 20:58:51.331749
864|0|90|90.0|2024-03-16 20:58:52.042122
865|1|27|27.0|2024-03-16 20:58:55.048692
866|0|35|35.0|2024-03-16 20:58:56.914654
867|1|56|56.0|2024-03-16 20:59:01.792556
868|0|54|54.0|2024-03-16 20:59:03.224146
869|0|19|19.0|2024-03-16 20:59:05.721435
870|0|22|22.0|2024-03-16 20:59:08.811018
871|1|55|55.0|2024-03-16 20:59:09.022392
872|1|21|21.0|2024-03-16 20:59:11.573747
873|0|43|43.0|2024-03-16 20:59:14.000803
874|1|67|67.0|2024-03-16 21:43:57.119669
875|1|28|28.0|2024-03-16 21:44:00.598241
876|1|30|30.0|2024-03-16 21:44:04.216610
877|0|118|118.0|2024-03-16 21:44:05.851991
878|1|29|29.0|2024-03-16 21:44:07.649318
879|1|19|19.0|2024-03-16 21:44:09.710371
880|1|22|22.0|2024-03-16 21:44:12.409275
881|0|75|75.0|2024-03-16 21:44:14.238810
882|1|37|37.0|2024-03-16 21:44:16.496652
883|0|21|21.0|2024-03-16 21:44:16.754770
884|0|33|33.0|2024-03-16 21:44:21.173924
885|1|48|48.0|2024-03-16 21:44:23.081438
886|0|17|17.0|2024-03-16 21:44:23.588756
887|0|55|55.0|2024-03-16 21:44:30.485515
888|1|66|66.0|2024-03-16 21:44:31.379835
889|0|29|29.0|2024-03-16 21:44:34.748640
890|1|24|24.0|2024-03-16 21:44:35.043036
891|0|23|23.0|2024-03-16 21:44:37.369354
892|0|23|23.0|2024-03-16 21:44:40.439751
893|1|88|88.0|2024-03-16 21:44:45.673250
894|0|61|61.0|2024-03-16 21:44:47.908003
895|1|31|31.0|2024-03-16 21:44:49.386172
896|0|52|52.0|2024-03-16 21:44:53.465609
897|0|13|13.0|2024-03-16 21:44:54.761891
898|0|46|46.0|2024-03-16 21:45:00.406647
899|1|115|115.0|2024-03-16 21:45:02.847123
900|0|30|30.0|2024-03-16 21:45:04.366687
901|0|22|22.0|2024-03-16 21:45:07.358050
902|1|38|38.0|2024-03-16 21:45:07.988907
903|0|57|57.0|2024-03-16 21:45:14.902452
904|1|58|58.0|2024-03-16 21:45:15.567488
905|1|17|17.0|2024-03-16 21:45:17.700325
906|0|31|31.0|2024-03-16 21:45:18.854728
907|0|15|15.0|2024-03-16 21:45:20.739248
908|1|34|34.0|2024-03-16 21:45:21.888080
909|0|20|20.0|2024-03-16 21:45:23.185307
910|1|35|35.0|2024-03-16 21:45:26.275567
911|1|49|49.0|2024-03-16 21:45:32.073929
912|0|83|83.0|2024-03-16 21:45:33.333300
913|1|15|15.0|2024-03-16 21:45:34.232698
914|1|16|16.0|2024-03-16 21:45:35.974254
915|0|42|42.0|2024-03-16 21:45:38.296522
916|1|24|24.0|2024-03-16 21:45:38.854846
917|0|19|19.0|2024-03-16 21:45:40.496984
918|0|50|50.0|2024-03-16 21:45:46.646426
919|1|92|92.0|2024-03-16 21:45:50.192612
920|1|35|35.0|2024-03-16 21:45:54.330922
921|0|71|71.0|2024-03-16 21:45:55.541039
922|0|15|15.0|2024-03-16 21:45:57.538789
923|1|55|55.0|2024-03-16 22:25:56.163924
924|1|17|17.0|2024-03-16 22:25:58.376631
925|1|52|52.0|2024-03-16 22:26:04.432030
926|1|17|17.0|2024-03-16 22:26:06.315152
927|0|130|130.0|2024-03-16 22:26:07.714076
928|1|21|21.0|2024-03-16 22:26:08.637347
929|1|18|18.0|2024-03-16 22:26:10.605246
930|0|34|34.0|2024-03-16 22:26:11.510354
931|0|16|16.0|2024-03-16 22:26:13.419526
932|1|30|30.0|2024-03-16 22:26:14.050708
933|1|17|17.0|2024-03-16 22:26:15.798315
934|0|34|34.0|2024-03-16 22:26:17.209007
935|0|21|21.0|2024-03-16 22:26:19.531696
936|1|35|35.0|2024-03-16 22:26:19.899440
937|0|19|19.0|2024-03-16 22:26:21.586172
938|1|16|16.0|2024-03-16 22:26:21.588147
939|0|18|18.0|2024-03-16 22:26:24.301703
940|0|35|35.0|2024-03-16 22:26:28.416244
941|1|66|66.0|2024-03-16 22:26:30.224050
942|1|32|32.0|2024-03-16 22:26:34.073363
943|1|30|30.0|2024-03-16 22:26:37.763798
944|0|93|93.0|2024-03-16 22:26:40.000576
945|0|24|24.0|2024-03-16 22:26:42.579214
946|1|44|44.0|2024-03-16 22:26:42.832354
947|1|26|26.0|2024-03-16 22:26:46.109595
948|0|52|52.0|2024-03-16 22:26:48.712436
949|1|44|44.0|2024-03-16 22:26:51.195133
950|1|28|28.0|2024-03-16 22:26:54.176718
951|0|77|77.0|2024-03-16 22:26:57.879218
952|0|29|29.0|2024-03-16 22:27:01.244486
953|0|27|27.0|2024-03-16 22:27:04.266755
954|1|109|109.0|2024-03-16 22:27:07.267353
955|1|26|26.0|2024-03-16 22:27:10.795987
956|0|62|62.0|2024-03-16 22:27:12.242005
957|1|34|34.0|2024-03-16 22:27:14.978809
958|0|61|61.0|2024-03-16 22:27:19.799378
959|1|40|40.0|2024-03-16 22:27:19.930955
960|1|93|93.0|2024-03-16 22:27:31.291755
961|1|42|42.0|2024-03-16 22:27:36.615299
962|1|28|28.0|2024-03-16 22:27:40.077691
963|0|168|168.0|2024-03-16 22:27:40.579332
964|0|22|22.0|2024-03-16 22:27:42.789647
965|1|39|39.0|2024-03-16 22:27:44.239223
966|1|18|18.0|2024-03-16 22:27:46.697828
967|0|91|91.0|2024-03-16 23:06:30.629771
968|1|71|71.0|2024-03-16 23:06:31.862035
969|1|19|19.0|2024-03-16 23:06:33.931770
970|1|25|25.0|2024-03-16 23:06:36.903821
971|0|57|57.0|2024-03-16 23:06:37.079390
972|0|31|31.0|2024-03-16 23:06:40.562219
973|1|81|81.0|2024-03-16 23:06:46.229232
974|0|60|60.0|2024-03-16 23:06:47.335921
975|1|21|21.0|2024-03-16 23:06:48.363793
976|0|22|22.0|2024-03-16 23:06:49.958971
977|1|27|27.0|2024-03-16 23:06:51.855930
978|0|36|36.0|2024-03-16 23:06:54.515088
979|1|71|71.0|2024-03-16 23:07:00.254245
980|0|54|54.0|2024-03-16 23:07:00.855468
981|0|29|29.0|2024-03-16 23:07:04.529810
982|0|20|20.0|2024-03-16 23:07:07.105226
983|1|59|59.0|2024-03-16 23:07:07.711720
984|1|40|40.0|2024-03-16 23:07:12.236643
985|1|14|14.0|2024-03-16 23:07:14.235088
986|0|75|75.0|2024-03-16 23:07:16.187664
987|0|42|42.0|2024-03-16 23:07:21.526064
988|1|67|67.0|2024-03-16 23:07:22.703884
989|1|37|37.0|2024-03-16 23:07:27.530314
990|0|52|52.0|2024-03-16 23:07:28.301318
991|1|63|63.0|2024-03-16 23:07:34.549151
992|0|65|65.0|2024-03-16 23:07:35.357886
993|0|29|29.0|2024-03-16 23:07:38.612635
994|1|45|45.0|2024-03-16 23:07:39.484696
995|0|16|16.0|2024-03-16 23:07:40.327283
996|0|47|47.0|2024-03-16 23:07:45.095533
997|1|79|79.0|2024-03-16 23:07:48.189652
998|0|40|40.0|2024-03-16 23:07:50.306772
999|0|63|63.0|2024-03-16 23:07:58.465439
1000|1|113|113.0|2024-03-16 23:08:03.177194
1001|0|43|43.0|2024-03-16 23:08:04.471070
1002|1|33|33.0|2024-03-16 23:08:07.769626
1003|0|71|71.0|2024-03-16 23:08:13.665262
1004|1|85|85.0|2024-03-16 23:08:18.413217
1005|0|55|55.0|2024-03-16 23:08:20.595503
1006|1|25|25.0|2024-03-16 23:08:21.461776
1007|1|33|33.0|2024-03-16 23:08:25.364847
1008|0|51|51.0|2024-03-16 23:08:26.282225
1009|0|36|36.0|2024-03-16 23:45:49.541561
1010|1|68|68.0|2024-03-16 23:45:51.988049
1011|0|88|88.0|2024-03-16 23:46:00.611065
1012|1|88|88.0|2024-03-16 23:46:03.282431
1013|1|40|40.0|2024-03-16 23:46:08.120721
1014|1|24|24.0|2024-03-16 23:46:11.355571
1015|0|92|92.0|2024-03-16 23:46:12.151317
1016|1|41|41.0|2024-03-16 23:46:16.327985
1017|0|48|48.0|2024-03-16 23:46:17.742022
1018|0|39|39.0|2024-03-16 23:46:22.688249
1019|0|12|12.0|2024-03-16 23:46:24.207218
1020|1|68|68.0|2024-03-16 23:46:24.747266
1021|1|50|50.0|2024-03-16 23:46:30.552624
1022|0|69|69.0|2024-03-16 23:46:32.277818
1023|0|93|93.0|2024-03-16 23:46:43.998659
1024|1|124|124.0|2024-03-16 23:46:46.017755
1025|0|29|29.0|2024-03-16 23:46:47.710370
1026|1|27|27.0|2024-03-16 23:46:49.476727
1027|0|17|17.0|2024-03-16 23:46:49.886659
1028|1|13|13.0|2024-03-16 23:46:51.074594
1029|0|25|25.0|2024-03-16 23:46:52.746655
1030|1|27|27.0|2024-03-16 23:46:54.250031
1031|0|45|45.0|2024-03-16 23:46:58.014410
1032|0|20|20.0|2024-03-16 23:47:00.335288
1033|1|58|58.0|2024-03-16 23:47:00.941679
1034|1|26|26.0|2024-03-16 23:47:03.967567
1035|0|77|77.0|2024-03-16 23:47:09.556252
1036|0|23|23.0|2024-03-16 23:47:12.360020
1037|1|85|85.0|2024-03-16 23:47:14.674491
1038|0|22|22.0|2024-03-16 23:47:15.305525
1039|1|37|37.0|2024-03-16 23:47:19.293301
1040|1|18|18.0|2024-03-16 23:47:21.623640
1041|0|57|57.0|2024-03-16 23:47:22.578300
1042|0|16|16.0|2024-03-16 23:47:24.858858
1043|1|85|85.0|2024-03-16 23:47:32.274817
1044|0|76|76.0|2024-03-16 23:47:34.113131
1045|0|43|43.0|2024-03-16 23:47:39.300663
1046|0|17|17.0|2024-03-16 23:47:41.459159
1047|1|75|75.0|2024-03-16 23:47:41.462726
1048|0|38|38.0|2024-03-16 23:47:46.451245
1049|1|81|81.0|2024-03-17 00:25:38.230895
1050|1|20|20.0|2024-03-17 00:25:40.897894
1051|1|23|23.0|2024-03-17 00:25:43.592399
1052|1|13|13.0|2024-03-17 00:25:45.590212
1053|0|105|105.0|2024-03-17 00:25:46.332202
1054|1|18|18.0|2024-03-17 00:25:47.863859
1055|0|21|21.0|2024-03-17 00:25:49.112442
1056|1|21|21.0|2024-03-17 00:25:50.669175
1057|0|17|17.0|2024-03-17 00:25:51.422085
1058|0|25|25.0|2024-03-17 00:25:54.116297
1059|1|42|42.0|2024-03-17 00:25:55.651194
1060|0|76|76.0|2024-03-17 00:26:04.304888
1061|1|88|88.0|2024-03-17 00:26:07.284101
1062|0|36|36.0|2024-03-17 00:26:08.771198
1063|0|32|32.0|2024-03-17 00:26:12.694758
1064|1|93|93.0|2024-03-17 00:26:18.623995
1065|0|76|76.0|2024-03-17 00:26:21.677905
1066|1|52|52.0|2024-03-17 00:26:24.618973
1067|0|30|30.0|2024-03-17 00:26:25.336276
1068|1|14|14.0|2024-03-17 00:26:26.503020
1069|1|11|11.0|2024-03-17 00:26:27.986938
1070|0|50|50.0|2024-03-17 00:26:31.841457
1071|0|31|31.0|2024-03-17 00:26:35.366118
