episode|worker_id|eplen|score|ts
180|1|49|49.0|2024-05-16 13:20:09.976990
181|1|21|21.0|2024-05-16 13:20:43.345192
182|1|21|21.0|2024-05-16 13:20:44.149733
183|0|58|58.0|2024-05-16 13:20:44.189162
184|0|25|25.0|2024-05-16 13:20:45.159277
185|1|38|38.0|2024-05-16 13:20:45.626444
186|0|23|23.0|2024-05-16 13:20:46.048631
187|1|18|18.0|2024-05-16 13:20:46.317207
188|1|20|20.0|2024-05-16 13:20:47.082999
189|0|29|29.0|2024-05-16 13:20:47.161842
190|0|31|31.0|2024-05-16 13:20:48.363251
191|1|33|33.0|2024-05-16 13:20:48.364153
192|1|11|11.0|2024-05-16 13:20:48.794761
193|0|14|14.0|2024-05-16 13:20:48.914606
194|0|17|17.0|2024-05-16 13:20:49.579372
195|1|20|20.0|2024-05-16 13:20:49.584512
196|1|17|17.0|2024-05-16 13:20:50.252558
197|1|19|19.0|2024-05-16 13:20:50.992381
198|0|37|37.0|2024-05-16 13:20:51.035173
199|1|15|15.0|2024-05-16 13:20:51.569952
200|0|15|15.0|2024-05-16 13:20:51.798822
201|1|26|26.0|2024-05-16 13:21:24.985148
202|0|50|50.0|2024-05-16 13:21:25.961626
203|0|12|12.0|2024-05-16 13:21:26.431234
204|1|39|39.0|2024-05-16 13:21:26.511298
205|0|19|19.0|2024-05-16 13:21:27.180445
206|1|20|20.0|2024-05-16 13:21:27.300056
207|0|15|15.0|2024-05-16 13:21:27.764920
208|1|21|21.0|2024-05-16 13:21:28.115304
209|0|10|10.0|2024-05-16 13:21:28.155600
210|1|17|17.0|2024-05-16 13:21:28.790939
211|1|32|32.0|2024-05-16 13:21:30.047525
212|0|60|60.0|2024-05-16 13:21:30.526904
213|1|19|19.0|2024-05-16 13:21:30.803158
214|0|11|11.0|2024-05-16 13:21:30.959414
215|0|28|28.0|2024-05-16 13:21:32.055751
216|0|17|17.0|2024-05-16 13:21:32.739325
217|1|53|53.0|2024-05-16 13:21:32.901992
218|0|10|10.0|2024-05-16 13:21:33.132571
219|0|14|14.0|2024-05-16 13:21:33.658222
220|1|22|22.0|2024-05-16 13:21:33.734408
221|0|32|32.0|2024-05-16 13:22:07.713597
222|1|45|45.0|2024-05-16 13:22:08.282335
223|0|19|19.0|2024-05-16 13:22:08.438354
224|1|10|10.0|2024-05-16 13:22:08.677350
225|0|11|11.0|2024-05-16 13:22:08.884855
226|0|13|13.0|2024-05-16 13:22:09.408712
227|1|19|19.0|2024-05-16 13:22:09.450504
228|0|17|17.0|2024-05-16 13:22:10.101097
229|1|19|19.0|2024-05-16 13:22:10.223949
230|0|18|18.0|2024-05-16 13:22:10.838269
231|1|30|30.0|2024-05-16 13:22:11.443229
232|1|17|17.0|2024-05-16 13:22:12.142257
233|0|50|50.0|2024-05-16 13:22:12.879719
234|1|34|34.0|2024-05-16 13:22:13.528779
235|0|23|23.0|2024-05-16 13:22:13.814787
236|0|14|14.0|2024-05-16 13:22:14.374584
237|1|24|24.0|2024-05-16 13:22:14.496544
238|0|14|14.0|2024-05-16 13:22:14.942353
239|1|23|23.0|2024-05-16 13:22:15.428214
240|1|16|16.0|2024-05-16 13:22:16.072450
241|0|29|29.0|2024-05-16 13:22:16.112990
242|1|22|22.0|2024-05-16 13:22:16.929225
243|0|33|33.0|2024-05-16 13:22:17.390161
244|1|30|30.0|2024-05-16 13:22:51.043344
245|0|25|25.0|2024-05-16 13:22:51.329459
246|0|13|13.0|2024-05-16 13:22:51.850263
247|1|23|23.0|2024-05-16 13:22:51.971940
248|0|13|13.0|2024-05-16 13:22:52.355807
249|0|15|15.0|2024-05-16 13:22:52.927812
250|1|28|28.0|2024-05-16 13:22:53.043816
251|0|9|9.0|2024-05-16 13:22:53.275296
252|1|17|17.0|2024-05-16 13:22:53.696514
253|0|34|34.0|2024-05-16 13:22:54.574981
254|1|31|31.0|2024-05-16 13:22:54.880697
255|0|17|17.0|2024-05-16 13:22:55.222254
256|1|16|16.0|2024-05-16 13:22:55.487323
257|0|25|25.0|2024-05-16 13:22:56.166871
258|1|20|20.0|2024-05-16 13:22:56.244280
259|1|18|18.0|2024-05-16 13:22:56.925328
260|0|32|32.0|2024-05-16 13:22:57.381220
261|1|14|14.0|2024-05-16 13:22:57.457612
262|0|14|14.0|2024-05-16 13:22:57.912360
263|1|20|20.0|2024-05-16 13:22:58.215192
264|0|13|13.0|2024-05-16 13:22:58.405436
265|0|18|18.0|2024-05-16 13:22:59.083421
266|1|40|40.0|2024-05-16 13:22:59.725568
267|1|15|15.0|2024-05-16 13:23:32.963692
268|0|33|33.0|2024-05-16 13:23:33.004000
269|0|16|16.0|2024-05-16 13:23:33.618166
270|1|38|38.0|2024-05-16 13:23:34.420668
271|0|38|38.0|2024-05-16 13:23:35.064897
272|1|42|42.0|2024-05-16 13:23:36.031082
273|0|26|26.0|2024-05-16 13:23:36.071279
274|0|17|17.0|2024-05-16 13:23:36.734327
275|1|33|33.0|2024-05-16 13:23:37.319545
276|0|25|25.0|2024-05-16 13:23:37.710101
277|1|19|19.0|2024-05-16 13:23:38.071245
278|1|10|10.0|2024-05-16 13:23:38.464721
279|0|33|33.0|2024-05-16 13:23:39.010755
280|0|24|24.0|2024-05-16 13:23:39.952125
281|1|50|50.0|2024-05-16 13:23:40.424996
282|0|35|35.0|2024-05-16 13:23:41.329480
283|1|44|44.0|2024-05-16 13:23:42.189575
284|0|25|25.0|2024-05-16 13:23:42.343912
285|1|29|29.0|2024-05-16 13:24:16.444018
286|1|21|21.0|2024-05-16 13:24:17.245666
287|0|83|83.0|2024-05-16 13:24:18.679724
288|1|46|46.0|2024-05-16 13:24:19.023655
289|0|15|15.0|2024-05-16 13:24:19.254320
290|1|10|10.0|2024-05-16 13:24:19.411294
291|0|14|14.0|2024-05-16 13:24:19.803801
292|1|16|16.0|2024-05-16 13:24:20.036040
293|0|14|14.0|2024-05-16 13:24:20.357139
294|0|18|18.0|2024-05-16 13:24:21.045722
295|1|28|28.0|2024-05-16 13:24:21.123945
296|0|23|23.0|2024-05-16 13:24:21.922606
297|1|22|22.0|2024-05-16 13:24:21.961971
298|0|13|13.0|2024-05-16 13:24:22.440452
299|0|15|15.0|2024-05-16 13:24:23.032432
300|1|37|37.0|2024-05-16 13:24:23.488716
301|0|21|21.0|2024-05-16 13:24:23.941823
302|1|17|17.0|2024-05-16 13:24:24.186440
303|0|18|18.0|2024-05-16 13:24:24.678449
304|0|11|11.0|2024-05-16 13:24:25.124541
305|0|39|39.0|2024-05-16 13:24:59.794844
306|1|80|80.0|2024-05-16 13:25:00.477743
307|0|19|19.0|2024-05-16 13:25:00.516447
308|1|11|11.0|2024-05-16 13:25:00.894271
309|0|13|13.0|2024-05-16 13:25:01.007986
310|1|20|20.0|2024-05-16 13:25:01.656625
311|0|29|29.0|2024-05-16 13:25:02.115328
312|1|16|16.0|2024-05-16 13:25:02.267301
313|0|15|15.0|2024-05-16 13:25:02.684069
314|0|11|11.0|2024-05-16 13:25:03.103984
315|1|35|35.0|2024-05-16 13:25:03.603924
316|0|17|17.0|2024-05-16 13:25:03.757854
317|0|18|18.0|2024-05-16 13:25:04.457364
318|1|28|28.0|2024-05-16 13:25:04.695817
319|0|16|16.0|2024-05-16 13:25:05.095998
320|0|16|16.0|2024-05-16 13:25:05.731701
321|1|36|36.0|2024-05-16 13:25:06.127385
322|0|33|33.0|2024-05-16 13:25:07.032734
323|1|36|36.0|2024-05-16 13:25:07.559068
324|0|16|16.0|2024-05-16 13:25:07.689516
325|1|24|24.0|2024-05-16 13:25:41.288939
326|1|12|12.0|2024-05-16 13:25:41.753895
327|0|57|57.0|2024-05-16 13:25:42.672043
328|1|29|29.0|2024-05-16 13:25:42.862540
329|1|18|18.0|2024-05-16 13:25:43.544311
330|1|13|13.0|2024-05-16 13:25:44.041423
331|0|41|41.0|2024-05-16 13:25:44.233690
332|0|17|17.0|2024-05-16 13:25:44.888452
333|1|26|26.0|2024-05-16 13:25:45.041368
334|1|11|11.0|2024-05-16 13:25:45.462454
335|0|16|16.0|2024-05-16 13:25:45.501311
336|1|24|24.0|2024-05-16 13:25:46.375733
337|1|21|21.0|2024-05-16 13:25:47.175741
338|1|13|13.0|2024-05-16 13:25:47.672800
339|0|58|58.0|2024-05-16 13:25:47.711794
340|1|15|15.0|2024-05-16 13:25:48.250867
341|0|25|25.0|2024-05-16 13:25:48.672191
342|1|15|15.0|2024-05-16 13:25:48.826167
343|1|15|15.0|2024-05-16 13:25:49.402270
344|1|15|15.0|2024-05-16 13:25:49.994537
345|0|36|36.0|2024-05-16 13:25:50.074571
346|1|21|21.0|2024-05-16 13:26:23.434228
347|0|30|30.0|2024-05-16 13:26:23.854012
348|1|22|22.0|2024-05-16 13:26:24.273063
349|0|18|18.0|2024-05-16 13:26:24.549071
350|1|11|11.0|2024-05-16 13:26:24.707999
351|1|34|34.0|2024-05-16 13:26:26.030796
352|0|42|42.0|2024-05-16 13:26:26.189115
353|1|20|20.0|2024-05-16 13:26:26.813531
354|0|18|18.0|2024-05-16 13:26:26.892319
355|0|14|14.0|2024-05-16 13:26:27.440787
356|1|22|22.0|2024-05-16 13:26:27.676983
357|0|18|18.0|2024-05-16 13:26:28.148958
358|1|29|29.0|2024-05-16 13:26:28.803851
359|0|20|20.0|2024-05-16 13:26:28.920861
360|0|11|11.0|2024-05-16 13:26:29.344178
361|0|16|16.0|2024-05-16 13:26:29.955510
362|1|33|33.0|2024-05-16 13:26:30.071731
363|0|14|14.0|2024-05-16 13:26:30.493903
364|1|17|17.0|2024-05-16 13:26:30.722442
365|0|17|17.0|2024-05-16 13:26:31.145994
366|0|9|9.0|2024-05-16 13:26:31.492496
367|0|17|17.0|2024-05-16 13:26:32.153478
368|1|37|37.0|2024-05-16 13:26:32.154294
369|1|12|12.0|2024-05-16 13:26:32.632625
370|1|11|11.0|2024-05-16 13:27:06.437711
371|0|24|24.0|2024-05-16 13:27:06.477243
372|1|20|20.0|2024-05-16 13:27:07.244106
373|0|24|24.0|2024-05-16 13:27:07.439243
374|0|30|30.0|2024-05-16 13:27:08.599072
375|1|39|39.0|2024-05-16 13:27:08.755060
376|1|23|23.0|2024-05-16 13:27:09.641916
377|0|36|36.0|2024-05-16 13:27:09.995690
378|1|13|13.0|2024-05-16 13:27:10.155298
379|0|12|12.0|2024-05-16 13:27:10.486328
380|1|16|16.0|2024-05-16 13:27:10.813254
381|0|13|13.0|2024-05-16 13:27:11.012772
382|1|19|19.0|2024-05-16 13:27:11.575094
383|0|30|30.0|2024-05-16 13:27:12.218647
384|1|37|37.0|2024-05-16 13:27:13.052324
385|1|13|13.0|2024-05-16 13:27:13.558576
386|0|41|41.0|2024-05-16 13:27:13.825838
387|0|10|10.0|2024-05-16 13:27:14.205760
388|0|19|19.0|2024-05-16 13:27:14.936969
389|1|36|36.0|2024-05-16 13:27:14.937771
390|1|17|17.0|2024-05-16 13:27:15.590668
391|0|30|30.0|2024-05-16 13:27:16.092397
392|1|19|19.0|2024-05-16 13:27:50.036433
393|0|11|11.0|2024-05-16 13:27:50.227676
394|1|15|15.0|2024-05-16 13:27:50.613655
395|0|15|15.0|2024-05-16 13:27:50.805746
396|0|21|21.0|2024-05-16 13:27:51.648384
397|1|44|44.0|2024-05-16 13:27:52.383762
398|0|27|27.0|2024-05-16 13:27:52.751046
399|1|16|16.0|2024-05-16 13:27:53.038406
400|0|13|13.0|2024-05-16 13:27:53.339653
401|0|14|14.0|2024-05-16 13:27:53.915027
402|1|33|33.0|2024-05-16 13:27:54.444312
403|0|16|16.0|2024-05-16 13:27:54.566998
404|1|18|18.0|2024-05-16 13:27:55.169050
405|0|21|21.0|2024-05-16 13:27:55.400896
406|1|17|17.0|2024-05-16 13:27:55.841757
407|0|26|26.0|2024-05-16 13:27:56.452362
408|1|28|28.0|2024-05-16 13:27:56.974473
409|1|15|15.0|2024-05-16 13:27:57.571303
410|0|34|34.0|2024-05-16 13:27:57.799784
411|0|14|14.0|2024-05-16 13:27:58.336301
412|1|27|27.0|2024-05-16 13:27:58.601750
413|0|18|18.0|2024-05-16 13:27:59.022981
414|1|18|18.0|2024-05-16 13:27:59.318197
415|0|15|15.0|2024-05-16 13:27:59.655666
416|1|15|15.0|2024-05-16 13:28:33.781352
417|1|23|23.0|2024-05-16 13:28:34.675872
418|0|32|32.0|2024-05-16 13:28:34.754507
419|1|10|10.0|2024-05-16 13:28:35.061382
420|1|28|28.0|2024-05-16 13:28:36.155648
421|0|54|54.0|2024-05-16 13:28:36.868292
422|1|31|31.0|2024-05-16 13:28:37.373101
423|1|15|15.0|2024-05-16 13:28:37.953599
424|0|34|34.0|2024-05-16 13:28:38.184432
425|0|18|18.0|2024-05-16 13:28:38.882833
426|0|11|11.0|2024-05-16 13:28:39.313323
427|0|15|15.0|2024-05-16 13:28:39.889337
428|1|51|51.0|2024-05-16 13:28:39.932766
429|0|16|16.0|2024-05-16 13:28:40.553704
430|0|19|19.0|2024-05-16 13:28:41.337434
431|1|37|37.0|2024-05-16 13:28:41.460763
432|0|20|20.0|2024-05-16 13:28:42.151518
433|0|28|28.0|2024-05-16 13:28:43.263591
434|1|50|50.0|2024-05-16 13:28:43.461066
435|1|25|25.0|2024-05-16 13:29:18.052785
436|0|41|41.0|2024-05-16 13:29:18.493261
437|1|13|13.0|2024-05-16 13:29:18.571083
438|0|30|30.0|2024-05-16 13:29:19.672357
439|1|43|43.0|2024-05-16 13:29:20.265518
440|0|28|28.0|2024-05-16 13:29:20.767151
441|1|20|20.0|2024-05-16 13:29:21.040580
442|0|21|21.0|2024-05-16 13:29:21.596621
443|1|15|15.0|2024-05-16 13:29:21.640719
444|1|11|11.0|2024-05-16 13:29:22.071664
445|1|36|36.0|2024-05-16 13:29:23.464369
446|0|59|59.0|2024-05-16 13:29:23.891988
447|0|18|18.0|2024-05-16 13:29:24.586648
448|1|36|36.0|2024-05-16 13:29:24.857168
449|0|18|18.0|2024-05-16 13:29:25.282465
450|1|23|23.0|2024-05-16 13:29:25.752996
451|0|18|18.0|2024-05-16 13:29:25.992795
452|0|14|14.0|2024-05-16 13:29:26.538003
453|0|10|10.0|2024-05-16 13:29:26.925663
454|1|34|34.0|2024-05-16 13:30:00.451788
455|1|24|24.0|2024-05-16 13:30:01.376303
456|1|12|12.0|2024-05-16 13:30:01.843255
457|0|53|53.0|2024-05-16 13:30:02.348534
458|1|16|16.0|2024-05-16 13:30:02.465972
459|0|24|24.0|2024-05-16 13:30:03.274161
460|1|37|37.0|2024-05-16 13:30:03.889815
461|0|22|22.0|2024-05-16 13:30:04.125617
462|0|14|14.0|2024-05-16 13:30:04.691072
463|0|12|12.0|2024-05-16 13:30:05.163026
464|1|35|35.0|2024-05-16 13:30:05.281454
465|0|24|24.0|2024-05-16 13:30:06.090419
466|1|47|47.0|2024-05-16 13:30:07.116183
467|0|44|44.0|2024-05-16 13:30:07.825874
468|1|23|23.0|2024-05-16 13:30:08.020266
469|0|13|13.0|2024-05-16 13:30:08.332283
470|1|14|14.0|2024-05-16 13:30:08.562909
471|0|15|15.0|2024-05-16 13:30:08.919759
472|1|16|16.0|2024-05-16 13:30:09.197136
473|0|20|20.0|2024-05-16 13:30:09.706136
474|0|19|19.0|2024-05-16 13:30:44.273060
475|1|32|32.0|2024-05-16 13:30:44.273901
476|0|32|32.0|2024-05-16 13:30:45.533589
477|1|47|47.0|2024-05-16 13:30:46.118379
478|0|32|32.0|2024-05-16 13:30:46.779789
479|1|28|28.0|2024-05-16 13:30:47.219108
480|0|16|16.0|2024-05-16 13:30:47.417746
481|1|27|27.0|2024-05-16 13:30:48.289579
482|0|34|34.0|2024-05-16 13:30:48.751887
483|1|13|13.0|2024-05-16 13:30:48.790929
484|1|16|16.0|2024-05-16 13:30:49.411091
485|0|29|29.0|2024-05-16 13:30:49.882011
486|1|14|14.0|2024-05-16 13:30:49.962023
487|1|23|23.0|2024-05-16 13:30:50.859927
488|1|12|12.0|2024-05-16 13:30:51.328211
489|1|41|41.0|2024-05-16 13:30:52.920573
490|1|15|15.0|2024-05-16 13:30:53.521487
491|0|95|95.0|2024-05-16 13:30:53.601875
492|1|10|10.0|2024-05-16 13:31:27.514463
493|0|10|10.0|2024-05-16 13:31:27.594785
494|1|23|23.0|2024-05-16 13:31:28.433160
495|1|17|17.0|2024-05-16 13:31:29.107231
496|0|50|50.0|2024-05-16 13:31:29.571942
497|1|20|20.0|2024-05-16 13:31:29.882271
498|1|16|16.0|2024-05-16 13:31:30.505962
499|0|62|62.0|2024-05-16 13:31:32.034455
500|1|38|38.0|2024-05-16 13:31:32.098400
501|0|16|16.0|2024-05-16 13:31:32.764300
502|0|14|14.0|2024-05-16 13:31:33.337674
503|1|37|37.0|2024-05-16 13:31:33.628809
504|0|19|19.0|2024-05-16 13:31:34.134582
505|1|16|16.0|2024-05-16 13:31:34.311238
506|1|10|10.0|2024-05-16 13:31:34.725144
507|1|21|21.0|2024-05-16 13:31:35.604280
508|1|15|15.0|2024-05-16 13:31:36.221421
509|1|14|14.0|2024-05-16 13:31:36.795142
510|0|80|80.0|2024-05-16 13:31:37.462090
511|1|16|16.0|2024-05-16 13:31:37.462818
512|1|32|32.0|2024-05-16 13:32:13.121999
513|0|33|33.0|2024-05-16 13:32:13.162619
514|1|17|17.0|2024-05-16 13:32:13.793571
515|0|18|18.0|2024-05-16 13:32:13.873377
516|1|17|17.0|2024-05-16 13:32:14.464926
517|0|16|16.0|2024-05-16 13:32:14.504826
518|0|15|15.0|2024-05-16 13:32:15.098718
519|0|11|11.0|2024-05-16 13:32:15.531960
520|0|13|13.0|2024-05-16 13:32:16.060219
521|1|42|42.0|2024-05-16 13:32:16.147704
522|0|15|15.0|2024-05-16 13:32:16.689083
523|1|17|17.0|2024-05-16 13:32:16.861278
524|0|36|36.0|2024-05-16 13:32:18.198895
525|1|45|45.0|2024-05-16 13:32:18.740928
526|0|17|17.0|2024-05-16 13:32:18.914648
527|0|14|14.0|2024-05-16 13:32:19.492560
528|1|20|20.0|2024-05-16 13:32:19.573277
529|0|15|15.0|2024-05-16 13:32:20.102981
530|0|26|26.0|2024-05-16 13:32:21.152604
531|1|53|53.0|2024-05-16 13:32:21.747945
532|0|36|36.0|2024-05-16 13:32:56.423835
533|1|28|28.0|2024-05-16 13:32:56.673799
534|0|19|19.0|2024-05-16 13:32:57.196287
535|1|20|20.0|2024-05-16 13:32:57.477521
536|0|13|13.0|2024-05-16 13:32:57.713549
