episode|worker_id|eplen|score|ts
89|0|100|-28.72000000000003|2024-05-20 17:00:16.831844
90|0|11|-1.0799999999999987|2024-05-20 17:00:22.609161
91|0|25|-5.179999999999996|2024-05-20 17:00:34.091275
92|0|100|-24.76|2024-05-20 17:38:15.690347
93|0|27|0.74|2024-05-20 17:38:27.209430
94|0|34|-2.299999999999995|2024-05-20 17:38:40.776267
95|0|41|0.5999999999999999|2024-05-20 17:38:57.207238
96|0|14|-0.1200000000000001|2024-05-20 17:39:02.893783
97|0|100|-27.73000000000001|2024-05-20 17:39:42.483623
98|0|100|-7.929999999999992|2024-05-20 17:40:22.257378
99|0|16|-0.14000000000000012|2024-05-20 17:40:28.789866
100|0|13|-1.0999999999999979|2024-05-20 17:40:35.193799
101|0|100|-13.869999999999981|2024-05-20 17:41:16.998151
102|0|100|-17.830000000000005|2024-05-20 17:41:58.981565
103|0|100|-9.90999999999998|2024-05-20 18:24:51.972424
104|0|26|-4.199999999999996|2024-05-20 18:25:04.365307
105|0|100|-19.810000000000045|2024-05-20 18:25:52.103725
106|0|30|-2.2599999999999953|2024-05-20 18:26:05.952964
107|0|13|-3.0799999999999983|2024-05-20 18:26:12.611007
108|0|100|-11.889999999999981|2024-05-20 18:26:58.528405
109|0|31|-1.279999999999995|2024-05-20 18:27:12.031365
110|0|27|-3.219999999999997|2024-05-20 18:27:25.562858
111|0|100|-9.909999999999988|2024-05-20 18:28:12.683494
112|0|30|-4.239999999999996|2024-05-20 18:28:25.615913
113|0|15|-3.0999999999999996|2024-05-20 18:28:33.166313
114|0|100|-20.8|2024-05-20 18:29:20.732471
115|0|20|-4.139999999999999|2024-05-20 18:29:30.019677
116|0|5|0.96|2024-05-20 18:29:31.983138
117|0|15|-1.1199999999999988|2024-05-20 18:29:38.849759
118|0|38|-4.319999999999993|2024-05-20 19:13:34.778593
119|0|100|-18.82000000000004|2024-05-20 19:14:20.455231
120|0|38|-6.299999999999994|2024-05-20 19:14:37.966571
121|0|100|-8.919999999999987|2024-05-20 19:15:23.124829
122|0|36|-2.319999999999993|2024-05-20 19:15:40.462391
123|0|100|-21.790000000000017|2024-05-20 19:16:27.591316
124|0|13|-1.0999999999999979|2024-05-20 19:16:33.344611
125|0|20|-2.1599999999999966|2024-05-20 19:16:43.542613
126|0|85|-9.739999999999988|2024-05-20 19:17:23.032622
127|0|56|-2.519999999999993|2024-05-20 19:17:50.478387
128|0|100|-12.879999999999981|2024-05-20 19:18:37.144187
129|0|36|-6.279999999999998|2024-05-20 20:02:10.365671
130|0|11|0.9|2024-05-20 20:02:15.603132
131|0|7|-1.0399999999999991|2024-05-20 20:02:18.413338
132|0|22|-4.159999999999999|2024-05-20 20:02:27.711092
133|0|21|-1.1799999999999962|2024-05-20 20:02:37.535052
134|0|65|-5.579999999999989|2024-05-20 20:03:06.657693
135|0|43|-9.319999999999993|2024-05-20 20:03:27.316264
136|0|34|-4.279999999999994|2024-05-20 20:03:42.079943
137|0|100|-16.84|2024-05-20 20:04:28.543325
138|0|28|-2.239999999999995|2024-05-20 20:04:40.559494
139|0|9|0.92|2024-05-20 20:04:44.649844
140|0|100|-23.770000000000007|2024-05-20 20:05:31.931011
141|0|76|-6.679999999999997|2024-05-20 20:06:06.481964
142|0|10|-2.0599999999999987|2024-05-20 20:06:11.322172
143|0|10|-0.08000000000000007|2024-05-20 20:06:16.261347
144|0|100|-15.849999999999982|2024-05-20 20:07:01.270463
145|0|100|-14.859999999999982|2024-05-20 20:51:33.842205
146|0|14|-0.1200000000000001|2024-05-20 20:51:40.803838
147|0|100|-6.939999999999982|2024-05-20 20:52:25.484994
148|0|100|-24.76000000000002|2024-05-20 20:53:09.178214
149|0|16|-0.14000000000000012|2024-05-20 20:53:16.606271
150|0|84|-8.739999999999997|2024-05-20 20:53:54.225062
151|0|32|-6.239999999999995|2024-05-20 20:54:07.997744
152|0|100|-6.939999999999985|2024-05-20 20:54:52.695117
153|0|9|-1.0599999999999996|2024-05-20 20:54:57.057777
154|0|100|-14.859999999999985|2024-05-20 20:55:42.375508
155|0|14|-2.0999999999999988|2024-05-20 20:55:49.247762
156|0|98|-6.899999999999989|2024-05-20 21:40:11.623892
157|0|100|-12.879999999999983|2024-05-20 21:40:58.561703
158|0|10|-4.039999999999999|2024-05-20 21:41:02.554077
159|0|9|-1.0599999999999996|2024-05-20 21:41:06.440040
160|0|22|-2.1799999999999975|2024-05-20 21:41:17.194054
161|0|32|-4.259999999999996|2024-05-20 21:41:33.803512
162|0|59|-9.47999999999999|2024-05-20 21:42:00.955163
163|0|44|-4.379999999999993|2024-05-20 21:42:20.885057
164|0|89|-9.779999999999989|2024-05-20 21:43:01.379668
165|0|90|-12.759999999999984|2024-05-20 21:43:42.996126
166|0|100|-20.800000000000026|2024-05-20 21:44:29.927058
167|0|22|-2.179999999999996|2024-05-20 21:44:39.878960
168|0|67|-21.440000000000023|2024-05-20 22:28:52.069690
169|0|13|0.88|2024-05-20 22:28:58.325044
170|0|6|-0.040000000000000036|2024-05-20 22:29:02.201580
171|0|13|-1.0999999999999996|2024-05-20 22:29:08.008196
172|0|20|-2.1599999999999966|2024-05-20 22:29:17.207536
173|0|25|-1.2199999999999962|2024-05-20 22:29:29.709367
174|0|93|-17.740000000000013|2024-05-20 22:30:12.860642
175|0|17|-5.099999999999999|2024-05-20 22:30:21.186656
176|0|100|-24.76000000000003|2024-05-20 22:31:05.055390
177|0|44|-4.379999999999992|2024-05-20 22:31:26.864932
178|0|16|-2.1199999999999988|2024-05-20 22:31:33.323227
179|0|8|-0.06000000000000005|2024-05-20 22:31:36.876582
180|0|34|-4.279999999999996|2024-05-20 22:31:53.960441
181|0|5|0.96|2024-05-20 22:31:56.616186
182|0|12|-2.079999999999999|2024-05-20 22:32:02.487403
183|0|18|-0.16000000000000014|2024-05-20 22:32:10.157356
184|0|12|-2.079999999999999|2024-05-20 22:32:15.016601
185|0|15|-1.1199999999999974|2024-05-20 22:32:22.042081
186|0|100|-10.899999999999984|2024-05-20 22:33:08.585017
187|0|67|-1.6399999999999917|2024-05-20 22:33:38.543152
188|0|60|-10.479999999999992|2024-05-20 23:17:42.438939
189|0|17|-3.119999999999999|2024-05-20 23:17:49.344853
190|0|21|-7.119999999999997|2024-05-20 23:17:59.572922
191|0|29|-5.219999999999996|2024-05-20 23:18:13.559202
192|0|15|-1.1199999999999983|2024-05-20 23:18:19.933392
193|0|92|-4.859999999999984|2024-05-20 23:19:01.589930
194|0|100|-9.90999999999998|2024-05-20 23:19:46.824173
195|0|8|-0.06000000000000005|2024-05-20 23:19:51.104031
196|0|51|0.4999999999999998|2024-05-20 23:20:14.257917
197|0|38|-8.279999999999994|2024-05-20 23:20:32.481274
198|0|60|-6.519999999999989|2024-05-20 23:20:59.274999
199|0|86|-6.779999999999983|2024-05-20 23:21:39.540237
200|0|30|-2.2599999999999976|2024-05-20 23:21:54.170351
201|0|51|-7.419999999999991|2024-05-20 23:22:18.741638
202|0|17|-1.1399999999999988|2024-05-20 23:22:26.273169
203|0|40|-0.3800000000000001|2024-05-21 00:06:39.503439
204|0|15|-1.1199999999999992|2024-05-21 00:06:45.808680
205|0|29|-1.259999999999995|2024-05-21 00:06:59.508149
206|0|8|-0.06000000000000005|2024-05-21 00:07:03.690720
207|0|7|0.94|2024-05-21 00:07:06.764179
208|0|8|-0.06000000000000005|2024-05-21 00:07:10.245815
209|0|9|0.92|2024-05-21 00:07:14.944813
210|0|7|-1.0399999999999991|2024-05-21 00:07:18.489259
211|0|100|-5.94999999999998|2024-05-21 00:08:03.936134
212|0|6|-0.040000000000000036|2024-05-21 00:08:06.477035
213|0|100|-18.820000000000043|2024-05-21 00:08:53.485581
214|0|100|-8.91999999999999|2024-05-21 00:09:39.854110
215|0|31|-1.2799999999999976|2024-05-21 00:09:54.328376
216|0|7|-1.0399999999999991|2024-05-21 00:09:58.354055
217|0|100|-9.909999999999984|2024-05-21 00:10:45.453068
218|0|5|0.96|2024-05-21 00:10:47.435341
219|0|11|0.9|2024-05-21 00:10:51.926215
220|0|25|-3.1999999999999957|2024-05-21 00:11:03.042074
221|0|86|-8.759999999999991|2024-05-21 00:55:13.023205
222|0|19|-3.139999999999997|2024-05-21 00:55:21.863536
223|0|33|-1.2999999999999954|2024-05-21 00:55:35.540551
224|0|8|-0.06000000000000005|2024-05-21 00:55:39.275648
225|0|6|-0.040000000000000036|2024-05-21 00:55:42.452315
226|0|6|-0.040000000000000036|2024-05-21 00:55:45.295362
227|0|15|-1.1199999999999983|2024-05-21 00:55:52.575719
228|0|6|-0.040000000000000036|2024-05-21 00:55:55.583163
229|0|100|-8.919999999999984|2024-05-21 00:56:39.969671
230|0|15|0.86|2024-05-21 00:56:46.707854
231|0|37|-3.319999999999995|2024-05-21 00:57:04.274350
232|0|30|-4.239999999999997|2024-05-21 00:57:17.236885
233|0|12|-2.0799999999999983|2024-05-21 00:57:22.053561
234|0|8|-2.039999999999999|2024-05-21 00:57:25.369778
235|0|81|-7.719999999999985|2024-05-21 00:58:02.079434
236|0|37|-1.3399999999999928|2024-05-21 00:58:19.509372
237|0|41|-9.299999999999994|2024-05-21 00:58:37.540570
238|0|13|-3.0799999999999983|2024-05-21 00:58:43.481637
239|0|10|-0.08000000000000007|2024-05-21 00:58:48.482183
240|0|21|-1.179999999999998|2024-05-21 00:58:59.073716
241|0|46|-2.419999999999991|2024-05-21 00:59:19.619363
242|0|19|-3.139999999999999|2024-05-21 00:59:28.780179
243|0|7|0.94|2024-05-21 00:59:32.652880
244|0|25|-1.2199999999999984|2024-05-21 00:59:43.079358
245|0|100|-3.969999999999983|2024-05-21 01:43:46.114355
246|0|19|-1.1599999999999984|2024-05-21 01:43:54.562398
247|0|8|-2.039999999999999|2024-05-21 01:43:58.906667
248|0|25|-1.2199999999999984|2024-05-21 01:44:10.879311
249|0|11|0.9|2024-05-21 01:44:15.776118
250|0|74|-8.639999999999986|2024-05-21 01:44:50.743226
251|0|44|-4.379999999999999|2024-05-21 01:45:10.866010
252|0|11|0.9|2024-05-21 01:45:16.644028
253|0|18|-4.119999999999997|2024-05-21 01:45:25.256584
254|0|58|-0.5600000000000005|2024-05-21 01:45:52.022181
255|0|100|-15.849999999999984|2024-05-21 01:46:35.655864
256|0|17|-3.1199999999999974|2024-05-21 01:46:43.087151
257|0|20|-2.1599999999999975|2024-05-21 01:46:53.041662
258|0|5|0.96|2024-05-21 01:46:55.861676
259|0|17|0.84|2024-05-21 01:47:03.846610
260|0|73|-3.679999999999996|2024-05-21 01:47:38.011601
261|0|100|-13.869999999999983|2024-05-21 01:48:23.566417
262|0|24|-2.1999999999999957|2024-05-21 01:48:33.805931
263|0|69|-3.6399999999999917|2024-05-21 02:32:27.083267
264|0|8|-0.06000000000000005|2024-05-21 02:32:30.703408
265|0|22|-0.19999999999999996|2024-05-21 02:32:41.498196
266|0|7|0.94|2024-05-21 02:32:44.135457
267|0|14|-2.0999999999999988|2024-05-21 02:32:50.347710
268|0|88|-4.819999999999984|2024-05-21 02:33:29.836056
269|0|7|0.94|2024-05-21 02:33:32.935247
270|0|85|-11.719999999999985|2024-05-21 02:34:10.932934
271|0|27|-3.219999999999997|2024-05-21 02:34:23.382348
272|0|20|-0.18000000000000016|2024-05-21 02:34:32.249890
273|0|15|-1.1199999999999983|2024-05-21 02:34:38.962724
274|0|18|-0.15999999999999992|2024-05-21 02:34:47.642300
275|0|9|0.92|2024-05-21 02:34:52.717531
276|0|19|-5.119999999999997|2024-05-21 02:35:01.937828
277|0|55|-7.459999999999992|2024-05-21 02:35:27.031610
278|0|39|-3.3399999999999928|2024-05-21 02:35:43.919641
279|0|54|-0.5200000000000002|2024-05-21 02:36:08.938188
280|0|20|-2.159999999999998|2024-05-21 02:36:17.918499
281|0|51|-7.419999999999991|2024-05-21 02:36:41.826312
282|0|22|-2.1799999999999997|2024-05-21 02:36:51.138019
283|0|30|-6.219999999999995|2024-05-21 02:37:04.263379
284|0|100|-3.969999999999999|2024-05-21 03:20:58.258393
285|0|65|-7.55999999999999|2024-05-21 03:21:28.298666
286|0|5|0.96|2024-05-21 03:21:30.909795
287|0|10|-0.08000000000000007|2024-05-21 03:21:35.343675
288|0|13|-1.0999999999999988|2024-05-21 03:21:41.853039
289|0|32|-2.2799999999999945|2024-05-21 03:21:55.133881
290|0|90|-12.759999999999986|2024-05-21 03:22:36.276383
291|0|11|0.9|2024-05-21 03:22:41.660363
292|0|74|-4.679999999999986|2024-05-21 03:23:15.582647
293|0|7|0.94|2024-05-21 03:23:18.547598
294|0|5|0.96|2024-05-21 03:23:20.825454
295|0|7|-1.0399999999999991|2024-05-21 03:23:25.539030
296|0|7|-1.0399999999999991|2024-05-21 03:23:28.342379
297|0|100|-17.830000000000002|2024-05-21 03:24:12.178440
298|0|7|0.94|2024-05-21 03:24:15.144850
299|0|6|-0.040000000000000036|2024-05-21 03:24:17.899524
300|0|100|-14.859999999999983|2024-05-21 03:25:03.471588
301|0|76|-0.7400000000000007|2024-05-21 04:08:11.307989
302|0|26|-2.2199999999999953|2024-05-21 04:08:22.039081
303|0|46|-0.4400000000000004|2024-05-21 04:08:44.508754
304|0|90|-8.799999999999983|2024-05-21 04:09:25.491336
305|0|14|-0.1200000000000001|2024-05-21 04:09:32.070518
306|0|12|-0.10000000000000009|2024-05-21 04:09:37.682242
307|0|25|0.7599999999999999|2024-05-21 04:09:50.337506
308|0|39|-7.299999999999994|2024-05-21 04:10:06.967112
309|0|21|-5.139999999999997|2024-05-21 04:10:17.307610
310|0|23|-3.179999999999996|2024-05-21 04:10:29.021601
311|0|10|-0.08000000000000007|2024-05-21 04:10:33.262956
312|0|13|-1.0999999999999983|2024-05-21 04:10:38.754521
313|0|55|-3.4999999999999956|2024-05-21 04:11:03.999208
314|0|23|-3.179999999999996|2024-05-21 04:11:12.845724
315|0|6|-0.040000000000000036|2024-05-21 04:11:15.978699
316|0|17|0.84|2024-05-21 04:11:23.561544
317|0|13|0.88|2024-05-21 04:11:30.238446
318|0|9|-3.039999999999999|2024-05-21 04:11:34.352155
319|0|9|0.92|2024-05-21 04:11:37.970164
320|0|7|0.94|2024-05-21 04:11:41.592943
321|0|7|0.94|2024-05-21 04:11:44.597941
322|0|15|0.86|2024-05-21 04:11:51.539494
323|0|39|0.6199999999999999|2024-05-21 04:12:09.838151
324|0|52|-6.439999999999992|2024-05-21 04:12:32.583799
325|0|5|0.96|2024-05-21 04:12:35.719515
326|0|14|-2.099999999999998|2024-05-21 04:12:42.313288
327|0|33|-1.2999999999999945|2024-05-21 04:12:56.516884
328|0|53|-3.4799999999999915|2024-05-21 04:57:01.750331
329|0|12|-0.10000000000000009|2024-05-21 04:57:08.039352
330|0|5|0.96|2024-05-21 04:57:11.692199
331|0|11|0.9|2024-05-21 04:57:16.147174
332|0|100|-16.839999999999993|2024-05-21 04:58:02.674351
333|0|100|-8.919999999999984|2024-05-21 04:58:50.786355
334|0|91|-9.799999999999986|2024-05-21 04:59:33.743333
335|0|72|-0.7000000000000006|2024-05-21 05:00:08.031816
336|0|42|-2.379999999999999|2024-05-21 05:00:27.477229
337|0|45|-5.379999999999994|2024-05-21 05:00:48.018573
338|0|7|-1.0399999999999991|2024-05-21 05:00:51.109385
339|0|28|-0.26000000000000023|2024-05-21 05:01:05.460741
340|0|9|0.92|2024-05-21 05:01:10.387117
341|0|67|-1.6399999999999921|2024-05-21 05:01:42.071350
342|0|9|0.92|2024-05-21 05:01:46.305638
343|0|9|0.92|2024-05-21 05:01:50.101230
344|0|12|-0.10000000000000009|2024-05-21 05:01:55.482569
345|0|27|0.74|2024-05-21 05:44:54.022525
346|0|6|-0.040000000000000036|2024-05-21 05:44:56.719433
347|0|10|-2.0599999999999996|2024-05-21 05:45:01.464471
348|0|29|-3.239999999999995|2024-05-21 05:45:14.177071
349|0|13|0.88|2024-05-21 05:45:20.341947
350|0|13|-3.079999999999999|2024-05-21 05:45:27.231346
351|0|7|0.94|2024-05-21 05:45:30.870070
352|0|62|-8.519999999999994|2024-05-21 05:45:58.204987
353|0|5|0.96|2024-05-21 05:46:00.524935
354|0|27|-3.2199999999999953|2024-05-21 05:46:13.849363
355|0|6|-0.040000000000000036|2024-05-21 05:46:17.652935
356|0|8|-0.06000000000000005|2024-05-21 05:46:21.288822
357|0|9|0.92|2024-05-21 05:46:24.806932
358|0|6|-0.040000000000000036|2024-05-21 05:46:27.540363
359|0|6|-0.040000000000000036|2024-05-21 05:46:30.173223
360|0|16|-0.14000000000000012|2024-05-21 05:46:38.428060
361|0|14|-2.099999999999999|2024-05-21 05:46:44.989967
362|0|36|-0.3400000000000003|2024-05-21 05:47:00.937023
363|0|17|-1.1399999999999992|2024-05-21 05:47:08.249006
364|0|45|-7.359999999999992|2024-05-21 05:47:29.988448
365|0|41|-1.3799999999999963|2024-05-21 05:47:48.836436
366|0|71|-9.599999999999993|2024-05-21 05:48:20.966608
367|0|13|-1.0999999999999988|2024-05-21 05:48:27.023836
368|0|15|-1.1199999999999974|2024-05-21 05:48:34.738982
369|0|42|-2.379999999999993|2024-05-21 05:48:52.916714
370|0|33|0.6799999999999999|2024-05-21 05:49:09.837411
371|0|23|0.7799999999999999|2024-05-21 05:49:20.004080
372|0|13|0.88|2024-05-21 05:49:25.598543
373|0|5|0.96|2024-05-21 05:49:28.031261
374|0|22|-4.159999999999997|2024-05-21 05:49:38.491598
375|0|15|0.86|2024-05-21 05:49:46.442641
376|0|30|-2.2599999999999945|2024-05-21 06:33:40.869322
377|0|26|-2.219999999999996|2024-05-21 06:33:52.464963
378|0|7|0.94|2024-05-21 06:33:55.822350
379|0|14|-0.1200000000000001|2024-05-21 06:34:02.630960
380|0|5|0.96|2024-05-21 06:34:05.775896
381|0|6|-0.040000000000000036|2024-05-21 06:34:08.293915
382|0|18|-6.099999999999998|2024-05-21 06:34:15.540417
383|0|21|0.7999999999999999|2024-05-21 06:34:24.348341
384|0|7|-1.0399999999999991|2024-05-21 06:34:27.624159
385|0|7|0.94|2024-05-21 06:34:31.674852
386|0|43|-7.3399999999999945|2024-05-21 06:34:49.911227
387|0|7|-1.0399999999999991|2024-05-21 06:34:52.897761
388|0|13|-1.0999999999999988|2024-05-21 06:34:58.480896
389|0|10|-2.0599999999999996|2024-05-21 06:35:03.326830
390|0|63|-11.499999999999991|2024-05-21 06:35:31.954818
391|0|9|0.92|2024-05-21 06:35:36.618616
392|0|18|-0.16000000000000014|2024-05-21 06:35:45.400412
393|0|10|-0.08000000000000007|2024-05-21 06:35:50.187887
394|0|66|-4.599999999999989|2024-05-21 06:36:19.822626
395|0|8|-0.06000000000000005|2024-05-21 06:36:24.489013
396|0|6|-0.040000000000000036|2024-05-21 06:36:27.401007
397|0|17|0.84|2024-05-21 06:36:34.275253
398|0|23|-1.1999999999999966|2024-05-21 06:36:44.589735
399|0|11|-1.0799999999999987|2024-05-21 06:36:49.819476
400|0|9|-1.0599999999999987|2024-05-21 06:36:55.361851
401|0|12|-2.0799999999999983|2024-05-21 06:37:01.065063
402|0|10|-2.0599999999999996|2024-05-21 06:37:05.387963
403|0|59|0.4199999999999997|2024-05-21 06:37:32.010740
404|0|14|-0.1200000000000001|2024-05-21 06:37:38.539810
405|0|18|-0.16000000000000014|2024-05-21 06:37:47.598782
406|0|9|-1.0599999999999987|2024-05-21 06:37:51.206281
407|0|12|-0.10000000000000009|2024-05-21 06:37:57.324071
408|0|17|-1.139999999999997|2024-05-21 06:38:05.831116
409|0|32|-2.279999999999994|2024-05-21 06:38:18.512319
410|0|10|-0.08000000000000007|2024-05-21 06:38:23.093192
411|0|9|0.92|2024-05-21 06:38:27.083809
412|0|13|-3.0799999999999983|2024-05-21 06:38:33.265552
413|0|35|0.6599999999999999|2024-05-21 07:21:55.085099
414|0|22|-0.20000000000000018|2024-05-21 07:22:05.462180
415|0|80|-4.739999999999986|2024-05-21 07:22:42.106589
416|0|20|-0.18000000000000016|2024-05-21 07:22:51.403494
417|0|8|-0.06000000000000005|2024-05-21 07:22:54.542669
418|0|11|-1.0799999999999983|2024-05-21 07:22:59.260875
419|0|11|0.9|2024-05-21 07:23:03.458665
420|0|8|-2.039999999999999|2024-05-21 07:23:08.121194
421|0|7|0.94|2024-05-21 07:23:11.578406
422|0|8|-0.06000000000000005|2024-05-21 07:23:15.117898
423|0|24|-0.2200000000000002|2024-05-21 07:23:24.733831
424|0|8|-0.06000000000000005|2024-05-21 07:23:27.601631
425|0|13|-3.0799999999999983|2024-05-21 07:23:33.241972
426|0|100|-12.879999999999988|2024-05-21 07:24:19.069494
427|0|26|-0.24|2024-05-21 07:24:31.847711
428|0|16|-0.14000000000000012|2024-05-21 07:24:38.851337
429|0|7|0.94|2024-05-21 07:24:41.664735
430|0|33|-1.2999999999999963|2024-05-21 07:24:57.108324
431|0|20|-0.17999999999999994|2024-05-21 07:25:06.802365
432|0|12|-0.10000000000000009|2024-05-21 07:25:12.102598
433|0|26|-0.2400000000000002|2024-05-21 07:25:22.875855
434|0|26|-0.2400000000000002|2024-05-21 07:25:35.089360
435|0|10|-0.08000000000000007|2024-05-21 07:25:40.838612
436|0|6|-0.040000000000000036|2024-05-21 07:25:44.044918
437|0|100|-7.929999999999984|2024-05-21 07:26:28.157780
438|0|31|0.7|2024-05-21 07:26:42.120265
439|0|10|-0.08000000000000007|2024-05-21 07:26:47.474448
440|0|9|0.92|2024-05-21 07:26:52.283723
441|0|29|-1.259999999999999|2024-05-21 08:10:34.818606
442|0|11|0.9|2024-05-21 08:10:39.786805
443|0|5|0.96|2024-05-21 08:10:42.140337
444|0|21|0.7999999999999999|2024-05-21 08:10:51.761978
445|0|12|-0.10000000000000009|2024-05-21 08:10:57.594829
446|0|16|-0.14000000000000012|2024-05-21 08:11:04.520597
447|0|15|-1.1199999999999988|2024-05-21 08:11:11.078090
448|0|16|-0.14000000000000012|2024-05-21 08:11:17.829838
449|0|6|-0.040000000000000036|2024-05-21 08:11:20.494679
450|0|9|-1.0599999999999996|2024-05-21 08:11:25.158954
451|0|7|0.94|2024-05-21 08:11:28.064679
452|0|7|0.94|2024-05-21 08:11:31.492107
453|0|34|-0.3200000000000003|2024-05-21 08:11:46.287865
454|0|7|0.94|2024-05-21 08:11:49.362185
455|0|19|0.82|2024-05-21 08:11:57.145122
