episode|worker_id|eplen|score|ts
2320|0|15|15.0|2024-05-16 15:45:36.013156
2321|0|20|20.0|2024-05-16 15:45:36.588292
2322|1|60|60.0|2024-05-16 15:45:36.819419
2323|1|22|22.0|2024-05-16 15:46:17.731510
2324|1|28|28.0|2024-05-16 15:46:18.557884
2325|1|16|16.0|2024-05-16 15:46:19.029395
2326|0|100|100.0|2024-05-16 15:46:19.795228
2327|0|30|30.0|2024-05-16 15:46:20.699868
2328|0|43|43.0|2024-05-16 15:46:21.999751
2329|1|131|131.0|2024-05-16 15:46:22.970049
2330|1|36|36.0|2024-05-16 15:46:24.139659
2331|0|79|79.0|2024-05-16 15:46:24.477290
2332|0|19|19.0|2024-05-16 15:46:25.085432
2333|1|33|33.0|2024-05-16 15:47:05.998242
2334|0|36|36.0|2024-05-16 15:47:06.982902
2335|0|18|18.0|2024-05-16 15:47:07.522209
2336|1|65|65.0|2024-05-16 15:47:07.939972
2337|1|34|34.0|2024-05-16 15:47:08.919971
2338|0|71|71.0|2024-05-16 15:47:09.585515
2339|1|52|52.0|2024-05-16 15:47:10.421896
2340|1|33|33.0|2024-05-16 15:47:11.379520
2341|1|26|26.0|2024-05-16 15:47:12.130276
2342|0|95|95.0|2024-05-16 15:47:12.333830
2343|0|48|48.0|2024-05-16 15:47:54.523626
2344|1|107|107.0|2024-05-16 15:47:56.028652
2345|1|12|12.0|2024-05-16 15:47:56.388074
2346|0|70|70.0|2024-05-16 15:47:56.570177
2347|1|74|74.0|2024-05-16 15:47:58.532779
2348|0|90|90.0|2024-05-16 15:47:59.172395
2349|1|33|33.0|2024-05-16 15:47:59.498472
2350|1|34|34.0|2024-05-16 15:48:00.479065
2351|1|26|26.0|2024-05-16 15:48:01.218406
2352|0|77|77.0|2024-05-16 15:48:42.854009
2353|1|64|64.0|2024-05-16 15:48:44.520187
2354|0|105|105.0|2024-05-16 15:48:45.871140
2355|1|66|66.0|2024-05-16 15:48:46.415606
2356|1|76|76.0|2024-05-16 15:48:48.623640
2357|0|105|105.0|2024-05-16 15:48:48.913105
2358|1|36|36.0|2024-05-16 15:48:49.684777
2359|1|18|18.0|2024-05-16 15:49:31.442968
2360|0|96|96.0|2024-05-16 15:49:33.017677
2361|0|18|18.0|2024-05-16 15:49:33.561936
2362|1|162|162.0|2024-05-16 15:49:36.369272
2363|0|121|121.0|2024-05-16 15:49:37.249976
2364|1|107|107.0|2024-05-16 15:50:20.644441
2365|0|105|105.0|2024-05-16 15:50:21.468538
2366|1|47|47.0|2024-05-16 15:50:22.098082
2367|0|31|31.0|2024-05-16 15:50:22.430341
2368|1|25|25.0|2024-05-16 15:50:22.849037
2369|0|15|15.0|2024-05-16 15:50:22.888357
2370|0|11|11.0|2024-05-16 15:50:23.328328
2371|0|27|27.0|2024-05-16 15:50:24.276140
2372|0|17|17.0|2024-05-16 15:50:24.932039
2373|1|81|81.0|2024-05-16 15:50:25.964761
2374|1|29|29.0|2024-05-16 15:50:27.076655
2375|0|60|60.0|2024-05-16 15:50:27.258508
2376|1|22|22.0|2024-05-16 15:50:27.840044
2377|0|32|32.0|2024-05-16 15:50:28.460919
2378|0|35|35.0|2024-05-16 15:51:18.384982
2379|0|34|34.0|2024-05-16 15:51:20.128980
2380|1|99|99.0|2024-05-16 15:51:20.752909
2381|0|58|58.0|2024-05-16 15:51:22.932928
2382|1|44|44.0|2024-05-16 15:51:22.944901
2383|1|50|50.0|2024-05-16 15:51:25.340910
2384|1|32|32.0|2024-05-16 15:51:27.180937
2385|0|119|119.0|2024-05-16 15:51:29.105167
2386|0|66|66.0|2024-05-16 15:52:27.549014
2387|1|103|103.0|2024-05-16 15:52:27.549792
2388|1|45|45.0|2024-05-16 15:52:29.797797
2389|0|48|48.0|2024-05-16 15:52:30.032929
2390|0|20|20.0|2024-05-16 15:52:30.992921
2391|1|59|59.0|2024-05-16 15:52:32.644941
2392|0|59|59.0|2024-05-16 15:52:33.717835
2393|1|47|47.0|2024-05-16 15:52:34.725364
2394|1|22|22.0|2024-05-16 15:52:35.828924
2395|1|65|65.0|2024-05-16 15:53:27.102433
2396|0|115|115.0|2024-05-16 15:53:27.328861
2397|0|29|29.0|2024-05-16 15:53:28.436908
2398|1|37|37.0|2024-05-16 15:53:28.660928
2399|0|33|33.0|2024-05-16 15:53:30.164117
2400|1|63|63.0|2024-05-16 15:53:32.062028
2401|0|81|81.0|2024-05-16 15:53:34.421736
2402|1|110|110.0|2024-05-16 15:54:24.780918
2403|0|76|76.0|2024-05-16 15:54:25.456927
2404|1|32|32.0|2024-05-16 15:54:26.226538
2405|1|58|58.0|2024-05-16 15:54:28.806237
2406|0|117|117.0|2024-05-16 15:54:30.580913
2407|1|50|50.0|2024-05-16 15:54:31.017559
2408|0|13|13.0|2024-05-16 15:54:31.149447
2409|0|38|38.0|2024-05-16 15:54:32.469645
2410|1|41|41.0|2024-05-16 15:54:32.470585
2411|1|20|20.0|2024-05-16 15:54:33.193132
2412|0|39|39.0|2024-05-16 15:54:33.981041
2413|1|27|27.0|2024-05-16 15:54:34.380926
2414|1|35|35.0|2024-05-16 15:55:23.108724
2415|1|23|23.0|2024-05-16 15:55:24.237829
2416|1|42|42.0|2024-05-16 15:55:25.898854
2417|0|124|124.0|2024-05-16 15:55:26.426261
2418|0|16|16.0|2024-05-16 15:55:26.947641
2419|1|48|48.0|2024-05-16 15:55:27.473905
2420|0|37|37.0|2024-05-16 15:55:28.171916
2421|0|13|13.0|2024-05-16 15:55:28.604063
2422|0|14|14.0|2024-05-16 15:55:29.067465
2423|0|12|12.0|2024-05-16 15:55:29.463398
2424|1|65|65.0|2024-05-16 15:55:29.627268
2425|0|31|31.0|2024-05-16 15:55:30.649021
2426|1|43|43.0|2024-05-16 15:55:31.467311
2427|1|47|47.0|2024-05-16 15:56:20.379129
2428|0|66|66.0|2024-05-16 15:56:20.473325
2429|0|17|17.0|2024-05-16 15:56:21.248905
2430|1|36|36.0|2024-05-16 15:56:22.103218
2431|0|88|88.0|2024-05-16 15:56:25.141092
2432|1|94|94.0|2024-05-16 15:56:26.007675
2433|0|66|66.0|2024-05-16 15:56:28.069142
2434|1|80|80.0|2024-05-16 15:56:29.689212
2435|0|49|49.0|2024-05-16 15:57:17.189947
2436|1|52|52.0|2024-05-16 15:57:19.077522
2437|0|52|52.0|2024-05-16 15:57:19.558544
2438|0|39|39.0|2024-05-16 15:57:21.276911
2439|0|24|24.0|2024-05-16 15:57:22.337276
2440|0|42|42.0|2024-05-16 15:57:24.301222
2441|1|144|144.0|2024-05-16 15:57:25.662260
2442|1|25|25.0|2024-05-16 15:57:26.741733
2443|0|98|98.0|2024-05-16 15:58:16.420912
2444|1|78|78.0|2024-05-16 15:58:17.837388
2445|0|44|44.0|2024-05-16 15:58:18.381605
2446|1|36|36.0|2024-05-16 15:58:19.621340
2447|1|22|22.0|2024-05-16 15:58:20.634499
2448|1|49|49.0|2024-05-16 15:58:22.795319
2449|1|31|31.0|2024-05-16 15:58:24.102186
2450|1|35|35.0|2024-05-16 15:58:25.690256
2451|0|200|200.0|2024-05-16 15:59:12.833353
2452|0|29|29.0|2024-05-16 15:59:13.739979
2453|1|79|79.0|2024-05-16 15:59:14.092921
2454|0|88|88.0|2024-05-16 15:59:16.412891
2455|1|90|90.0|2024-05-16 15:59:16.818429
2456|0|45|45.0|2024-05-16 15:59:17.806552
2457|0|68|68.0|2024-05-16 15:59:19.930102
2458|1|120|120.0|2024-05-16 16:00:05.014041
2459|0|82|82.0|2024-05-16 16:00:06.936302
2460|1|64|64.0|2024-05-16 16:00:06.999979
2461|0|52|52.0|2024-05-16 16:00:08.522163
2462|0|72|72.0|2024-05-16 16:00:10.717442
2463|1|141|141.0|2024-05-16 16:00:11.306177
2464|0|27|27.0|2024-05-16 16:00:11.547543
2465|0|35|35.0|2024-05-16 16:00:55.956764
2466|1|58|58.0|2024-05-16 16:00:56.387798
2467|0|106|106.0|2024-05-16 16:00:58.969679
2468|0|14|14.0|2024-05-16 16:00:59.369575
2469|1|112|112.0|2024-05-16 16:00:59.570473
2470|0|15|15.0|2024-05-16 16:00:59.799841
2471|1|34|34.0|2024-05-16 16:01:00.535686
2472|0|28|28.0|2024-05-16 16:01:00.593417
2473|0|36|36.0|2024-05-16 16:01:01.616731
2474|1|100|100.0|2024-05-16 16:01:47.425883
2475|0|73|73.0|2024-05-16 16:01:47.776138
2476|1|59|59.0|2024-05-16 16:01:49.301007
2477|0|80|80.0|2024-05-16 16:01:50.282071
2478|1|107|107.0|2024-05-16 16:01:52.655121
2479|0|129|129.0|2024-05-16 16:01:54.363302
2480|1|59|59.0|2024-05-16 16:01:54.521487
2481|0|33|33.0|2024-05-16 16:02:39.899123
2482|0|17|17.0|2024-05-16 16:02:40.398932
2483|1|60|60.0|2024-05-16 16:02:40.841179
2484|0|23|23.0|2024-05-16 16:02:41.077913
2485|0|33|33.0|2024-05-16 16:02:42.044851
2486|1|47|47.0|2024-05-16 16:02:42.218228
2487|0|22|22.0|2024-05-16 16:02:42.709237
2488|1|25|25.0|2024-05-16 16:02:42.987836
2489|0|36|36.0|2024-05-16 16:02:43.753547
2490|1|114|114.0|2024-05-16 16:02:46.287202
2491|0|120|120.0|2024-05-16 16:03:31.109120
2492|0|15|15.0|2024-05-16 16:03:31.567283
2493|1|92|92.0|2024-05-16 16:03:32.896107
2494|1|24|24.0|2024-05-16 16:03:33.623512
2495|0|74|74.0|2024-05-16 16:03:33.801664
2496|0|23|23.0|2024-05-16 16:03:34.508709
2497|1|51|51.0|2024-05-16 16:03:35.221491
2498|0|42|42.0|2024-05-16 16:03:35.860800
2499|0|72|72.0|2024-05-16 16:03:37.961201
2500|1|121|121.0|2024-05-16 16:04:22.690874
2501|0|84|84.0|2024-05-16 16:04:24.317415
2502|0|15|15.0|2024-05-16 16:04:24.767668
2503|0|22|22.0|2024-05-16 16:04:25.417756
2504|0|14|14.0|2024-05-16 16:04:25.865832
2505|1|106|106.0|2024-05-16 16:04:25.866557
2506|0|65|65.0|2024-05-16 16:04:27.926907
2507|1|71|71.0|2024-05-16 16:04:28.114132
2508|0|23|23.0|2024-05-16 16:04:28.639739
2509|0|23|23.0|2024-05-16 16:04:29.345167
2510|0|21|21.0|2024-05-16 16:05:15.293075
2511|1|88|88.0|2024-05-16 16:05:16.126491
2512|0|68|68.0|2024-05-16 16:05:17.373928
2513|0|38|38.0|2024-05-16 16:05:18.463971
2514|0|34|34.0|2024-05-16 16:05:19.468606
2515|0|38|38.0|2024-05-16 16:05:20.581804
2516|0|38|38.0|2024-05-16 16:05:21.689561
2517|1|191|191.0|2024-05-16 16:05:21.750283
2518|1|72|72.0|2024-05-16 16:06:07.362463
2519|0|100|100.0|2024-05-16 16:06:08.137032
2520|1|46|46.0|2024-05-16 16:06:08.757566
2521|0|56|56.0|2024-05-16 16:06:09.838582
2522|0|34|34.0|2024-05-16 16:06:10.817040
2523|1|73|73.0|2024-05-16 16:06:10.905097
2524|0|55|55.0|2024-05-16 16:06:12.437697
2525|1|53|53.0|2024-05-16 16:06:12.473387
2526|1|62|62.0|2024-05-16 16:06:59.272759
2527|0|87|87.0|2024-05-16 16:07:00.006695
2528|1|39|39.0|2024-05-16 16:07:00.523006
2529|1|50|50.0|2024-05-16 16:07:02.135477
2530|0|99|99.0|2024-05-16 16:07:03.136537
2531|1|75|75.0|2024-05-16 16:07:04.311832
2532|1|36|36.0|2024-05-16 16:07:05.343269
2533|0|120|120.0|2024-05-16 16:07:50.805694
2534|1|63|63.0|2024-05-16 16:07:51.422053
2535|0|38|38.0|2024-05-16 16:07:51.972235
2536|1|70|70.0|2024-05-16 16:07:53.580272
2537|0|120|120.0|2024-05-16 16:07:55.622651
2538|1|73|73.0|2024-05-16 16:07:55.766860
2539|0|14|14.0|2024-05-16 16:07:56.048355
2540|1|50|50.0|2024-05-16 16:07:57.305163
2541|1|41|41.0|2024-05-16 16:08:42.680626
2542|0|121|121.0|2024-05-16 16:08:43.871150
2543|0|21|21.0|2024-05-16 16:08:44.513067
2544|1|92|92.0|2024-05-16 16:08:45.515109
2545|0|44|44.0|2024-05-16 16:08:45.892415
2546|0|77|77.0|2024-05-16 16:08:48.249889
2547|1|112|112.0|2024-05-16 16:08:48.985947
2548|0|46|46.0|2024-05-16 16:09:35.374204
2549|1|30|30.0|2024-05-16 16:09:35.591707
2550|1|42|42.0|2024-05-16 16:09:36.802082
2551|0|61|61.0|2024-05-16 16:09:37.145590
2552|0|27|27.0|2024-05-16 16:09:37.916503
2553|1|84|84.0|2024-05-16 16:09:39.210411
2554|0|79|79.0|2024-05-16 16:09:40.184340
2555|0|15|15.0|2024-05-16 16:09:40.613627
2556|1|61|61.0|2024-05-16 16:09:40.957412
2557|0|39|39.0|2024-05-16 16:09:41.728553
2558|1|40|40.0|2024-05-16 16:09:42.099183
2559|0|39|39.0|2024-05-16 16:10:27.879319
2560|1|95|95.0|2024-05-16 16:10:29.991470
2561|0|106|106.0|2024-05-16 16:10:31.049589
2562|0|26|26.0|2024-05-16 16:10:31.792481
2563|0|29|29.0|2024-05-16 16:10:32.707366
2564|1|125|125.0|2024-05-16 16:10:33.732533
2565|0|47|47.0|2024-05-16 16:10:34.165575
2566|1|77|77.0|2024-05-16 16:11:21.041834
2567|0|96|96.0|2024-05-16 16:11:22.038356
2568|1|70|70.0|2024-05-16 16:11:23.147507
2569|0|42|42.0|2024-05-16 16:11:23.289767
2570|1|32|32.0|2024-05-16 16:11:24.069461
2571|1|12|12.0|2024-05-16 16:11:24.421206
2572|0|53|53.0|2024-05-16 16:11:24.819496
2573|1|69|69.0|2024-05-16 16:11:26.386576
2574|0|61|61.0|2024-05-16 16:11:26.558385
2575|0|31|31.0|2024-05-16 16:12:11.547453
2576|1|59|59.0|2024-05-16 16:12:12.211753
2577|0|75|75.0|2024-05-16 16:12:13.792450
2578|1|58|58.0|2024-05-16 16:12:13.934248
2579|0|103|103.0|2024-05-16 16:12:16.745661
2580|1|100|100.0|2024-05-16 16:12:16.804204
2581|1|16|16.0|2024-05-16 16:12:17.261011
2582|0|19|19.0|2024-05-16 16:12:17.290831
2583|0|78|78.0|2024-05-16 16:13:04.197400
2584|1|86|86.0|2024-05-16 16:13:04.407236
2585|0|27|27.0|2024-05-16 16:13:04.997056
2586|1|43|43.0|2024-05-16 16:13:05.666920
2587|1|38|38.0|2024-05-16 16:13:06.786282
2588|0|83|83.0|2024-05-16 16:13:07.430000
2589|1|24|24.0|2024-05-16 16:13:07.490445
2590|0|44|44.0|2024-05-16 16:13:08.715194
2591|0|28|28.0|2024-05-16 16:13:09.574603
2592|1|81|81.0|2024-05-16 16:13:09.922342
2593|0|22|22.0|2024-05-16 16:13:10.287685
2594|0|36|36.0|2024-05-16 16:13:55.542697
2595|1|105|105.0|2024-05-16 16:13:57.304286
2596|0|83|83.0|2024-05-16 16:13:58.030679
2597|1|34|34.0|2024-05-16 16:13:58.286803
2598|1|63|63.0|2024-05-16 16:14:00.072875
2599|0|81|81.0|2024-05-16 16:14:00.326688
2600|0|12|12.0|2024-05-16 16:14:00.739756
2601|0|20|20.0|2024-05-16 16:14:01.384408
2602|1|58|58.0|2024-05-16 16:14:01.903878
2603|0|20|20.0|2024-05-16 16:14:01.997074
2604|0|17|17.0|2024-05-16 16:14:45.563575
2605|0|80|80.0|2024-05-16 16:14:47.811079
2606|1|108|108.0|2024-05-16 16:14:48.037995
2607|0|21|21.0|2024-05-16 16:14:48.408135
2608|1|31|31.0|2024-05-16 16:14:48.924964
2609|0|41|41.0|2024-05-16 16:14:49.621323
2610|1|26|26.0|2024-05-16 16:14:49.714639
2611|0|120|120.0|2024-05-16 16:15:37.494292
2612|1|136|136.0|2024-05-16 16:15:38.038413
2613|0|22|22.0|2024-05-16 16:15:38.125213
2614|1|20|20.0|2024-05-16 16:15:38.618016
2615|0|31|31.0|2024-05-16 16:15:39.029124
2616|1|16|16.0|2024-05-16 16:15:39.089085
2617|1|12|12.0|2024-05-16 16:15:39.439446
2618|0|17|17.0|2024-05-16 16:15:39.527755
2619|1|47|47.0|2024-05-16 16:15:40.828538
2620|1|46|46.0|2024-05-16 16:15:42.208298
2621|0|130|130.0|2024-05-16 16:15:43.398052
2622|1|63|63.0|2024-05-16 16:15:44.080316
2623|0|26|26.0|2024-05-16 16:15:44.169668
2624|0|28|28.0|2024-05-16 16:16:29.483930
2625|0|31|31.0|2024-05-16 16:16:30.433736
2626|1|105|105.0|2024-05-16 16:16:31.713632
2627|1|15|15.0|2024-05-16 16:16:32.176345
2628|0|75|75.0|2024-05-16 16:16:32.679788
2629|1|41|41.0|2024-05-16 16:16:33.365857
2630|0|53|53.0|2024-05-16 16:16:34.200607
2631|1|89|89.0|2024-05-16 16:16:35.922258
2632|1|40|40.0|2024-05-16 16:17:23.057715
2633|0|105|105.0|2024-05-16 16:17:23.209737
2634|0|46|46.0|2024-05-16 16:17:24.571542
2635|1|61|61.0|2024-05-16 16:17:24.887360
2636|0|50|50.0|2024-05-16 16:17:26.111750
2637|1|83|83.0|2024-05-16 16:17:27.434669
2638|0|62|62.0|2024-05-16 16:17:28.029152
2639|0|38|38.0|2024-05-16 16:17:29.162430
2640|1|71|71.0|2024-05-16 16:18:14.168909
2641|0|74|74.0|2024-05-16 16:18:15.959042
2642|1|66|66.0|2024-05-16 16:18:16.131678
2643|0|27|27.0|2024-05-16 16:18:16.734698
2644|1|78|78.0|2024-05-16 16:18:18.370164
2645|1|21|21.0|2024-05-16 16:18:19.008164
2646|0|84|84.0|2024-05-16 16:18:19.201030
2647|1|44|44.0|2024-05-16 16:18:20.377188
2648|0|47|47.0|2024-05-16 16:18:20.639339
2649|1|20|20.0|2024-05-16 16:18:20.958167
2650|0|65|65.0|2024-05-16 16:19:06.613946
2651|1|58|58.0|2024-05-16 16:19:06.733909
2652|1|24|24.0|2024-05-16 16:19:07.464960
2653|0|30|30.0|2024-05-16 16:19:07.531064
2654|1|38|38.0|2024-05-16 16:19:08.641864
2655|0|41|41.0|2024-05-16 16:19:08.793925
2656|1|42|42.0|2024-05-16 16:19:09.939443
2657|0|40|40.0|2024-05-16 16:19:10.035361
2658|1|31|31.0|2024-05-16 16:19:10.933821
2659|0|90|90.0|2024-05-16 16:19:12.726568
2660|1|82|82.0|2024-05-16 16:19:58.094821
2661|0|46|46.0|2024-05-16 16:19:58.935332
2662|0|45|45.0|2024-05-16 16:20:00.389547
2663|0|48|48.0|2024-05-16 16:20:01.854709
2664|1|127|127.0|2024-05-16 16:20:02.113646
2665|0|55|55.0|2024-05-16 16:20:03.501843
2666|1|54|54.0|2024-05-16 16:20:03.703475
2667|0|63|63.0|2024-05-16 16:20:05.381536
2668|1|61|61.0|2024-05-16 16:20:05.541696
2669|1|43|43.0|2024-05-16 16:20:51.792481
2670|0|58|58.0|2024-05-16 16:20:52.077598
2671|1|32|32.0|2024-05-16 16:20:52.710693
2672|0|115|115.0|2024-05-16 16:20:55.437217
2673|1|99|99.0|2024-05-16 16:20:55.618826
2674|1|81|81.0|2024-05-16 16:21:42.972922
2675|1|41|41.0|2024-05-16 16:21:44.157746
2676|0|129|129.0|2024-05-16 16:21:44.187011
2677|0|42|42.0|2024-05-16 16:21:45.373261
2678|1|43|43.0|2024-05-16 16:21:45.374012
2679|0|41|41.0|2024-05-16 16:21:46.583901
2680|1|71|71.0|2024-05-16 16:21:47.558684
2681|0|42|42.0|2024-05-16 16:21:47.950652
2682|1|47|47.0|2024-05-16 16:21:49.101480
2683|0|36|36.0|2024-05-16 16:21:49.137528
2684|1|12|12.0|2024-05-16 16:21:49.480993
2685|0|29|29.0|2024-05-16 16:21:50.042442
2686|1|24|24.0|2024-05-16 16:21:50.233607
2687|0|14|14.0|2024-05-16 16:21:50.483443
2688|1|16|16.0|2024-05-16 16:22:35.934385
2689|0|62|62.0|2024-05-16 16:22:37.502972
2690|0|46|46.0|2024-05-16 16:22:38.813996
2691|0|15|15.0|2024-05-16 16:22:39.238551
2692|1|124|124.0|2024-05-16 16:22:39.523969
2693|0|50|50.0|2024-05-16 16:22:40.791567
2694|0|24|24.0|2024-05-16 16:22:41.552972
2695|0|33|33.0|2024-05-16 16:22:42.607434
2696|1|107|107.0|2024-05-16 16:22:42.886886
2697|0|53|53.0|2024-05-16 16:23:29.908372
2698|0|81|81.0|2024-05-16 16:23:32.282673
2699|0|61|61.0|2024-05-16 16:23:34.063831
2700|1|200|200.0|2024-05-16 16:23:34.548879
2701|0|46|46.0|2024-05-16 16:23:35.465048
2702|1|50|50.0|2024-05-16 16:23:35.978122
2703|0|42|42.0|2024-05-16 16:24:21.838662
2704|0|25|25.0|2024-05-16 16:24:22.605178
2705|1|55|55.0|2024-05-16 16:24:22.787539
2706|1|79|79.0|2024-05-16 16:24:25.192815
2707|0|118|118.0|2024-05-16 16:24:26.174199
2708|1|54|54.0|2024-05-16 16:24:26.835852
2709|0|42|42.0|2024-05-16 16:24:27.492894
2710|0|61|61.0|2024-05-16 16:25:15.045887
2711|1|95|95.0|2024-05-16 16:25:15.444179
2712|0|37|37.0|2024-05-16 16:25:16.173959
2713|0|38|38.0|2024-05-16 16:25:17.331764
2714|0|21|21.0|2024-05-16 16:25:17.968495
2715|1|100|100.0|2024-05-16 16:25:18.487569
2716|1|17|17.0|2024-05-16 16:25:19.011629
2717|0|58|58.0|2024-05-16 16:25:19.778596
2718|1|91|91.0|2024-05-16 16:25:21.888156
2719|0|120|120.0|2024-05-16 16:26:09.565781
2720|1|84|84.0|2024-05-16 16:26:10.488052
2721|0|71|71.0|2024-05-16 16:26:11.676727
2722|1|67|67.0|2024-05-16 16:26:12.454408
2723|0|69|69.0|2024-05-16 16:26:13.659596
2724|1|47|47.0|2024-05-16 16:26:13.826579
2725|1|43|43.0|2024-05-16 16:26:15.255060
2726|1|52|52.0|2024-05-16 16:27:02.833336
2727|1|55|55.0|2024-05-16 16:27:04.422067
2728|1|21|21.0|2024-05-16 16:27:05.025944
2729|0|184|184.0|2024-05-16 16:27:05.253975
2730|0|40|40.0|2024-05-16 16:27:06.417789
2731|1|100|100.0|2024-05-16 16:27:07.968516
2732|1|44|44.0|2024-05-16 16:27:09.215885
2733|0|103|103.0|2024-05-16 16:27:09.416856
2734|1|23|23.0|2024-05-16 16:27:56.042244
2735|0|38|38.0|2024-05-16 16:27:56.669104
2736|0|15|15.0|2024-05-16 16:27:57.095064
2737|1|75|75.0|2024-05-16 16:27:58.180304
2738|0|52|52.0|2024-05-16 16:27:58.579286
2739|0|63|63.0|2024-05-16 16:28:00.367640
2740|1|80|80.0|2024-05-16 16:28:00.461639
2741|1|26|26.0|2024-05-16 16:28:01.228128
2742|0|46|46.0|2024-05-16 16:28:01.722207
2743|1|36|36.0|2024-05-16 16:28:02.279255
2744|1|51|51.0|2024-05-16 16:28:49.079522
2745|0|79|79.0|2024-05-16 16:28:49.347286
2746|0|66|66.0|2024-05-16 16:28:51.289058
2747|1|122|122.0|2024-05-16 16:28:52.699889
2748|0|75|75.0|2024-05-16 16:28:53.540387
2749|1|45|45.0|2024-05-16 16:28:54.055604
2750|1|17|17.0|2024-05-16 16:28:54.569437
2751|0|66|66.0|2024-05-16 16:28:55.495720
2752|0|47|47.0|2024-05-16 16:29:43.571509
2753|1|92|92.0|2024-05-16 16:29:43.989294
2754|0|88|88.0|2024-05-16 16:29:46.315664
2755|1|82|82.0|2024-05-16 16:29:46.528106
2756|0|32|32.0|2024-05-16 16:29:47.306917
2757|1|67|67.0|2024-05-16 16:29:48.654152
2758|0|51|51.0|2024-05-16 16:29:48.944898
2759|0|105|105.0|2024-05-16 16:30:38.061942
2760|0|22|22.0|2024-05-16 16:30:38.698953
2761|1|200|200.0|2024-05-16 16:30:40.698077
2762|0|87|87.0|2024-05-16 16:30:41.360377
2763|1|46|46.0|2024-05-16 16:30:42.018431
2764|1|32|32.0|2024-05-16 16:30:42.950544
2765|0|59|59.0|2024-05-16 16:30:43.072273
2766|0|38|38.0|2024-05-16 16:31:30.115039
2767|1|74|74.0|2024-05-16 16:31:31.067883
2768|0|46|46.0|2024-05-16 16:31:31.505164
2769|1|29|29.0|2024-05-16 16:31:31.970189
2770|0|67|67.0|2024-05-16 16:31:33.592959
2771|1|102|102.0|2024-05-16 16:31:35.139427
2772|0|56|56.0|2024-05-16 16:31:35.326172
2773|1|38|38.0|2024-05-16 16:31:36.266024
2774|1|54|54.0|2024-05-16 16:32:23.978656
2775|0|92|92.0|2024-05-16 16:32:24.163620
2776|1|101|101.0|2024-05-16 16:32:26.989832
2777|1|47|47.0|2024-05-16 16:32:28.325934
2778|0|161|161.0|2024-05-16 16:32:28.863773
2779|1|63|63.0|2024-05-16 16:32:30.126882
2780|0|50|50.0|2024-05-16 16:32:30.300508
2781|1|21|21.0|2024-05-16 16:33:16.300608
2782|0|70|70.0|2024-05-16 16:33:17.874010
2783|0|11|11.0|2024-05-16 16:33:18.184203
2784|1|70|70.0|2024-05-16 16:33:18.298907
2785|1|28|28.0|2024-05-16 16:33:19.092037
2786|0|44|44.0|2024-05-16 16:33:19.434990
2787|0|48|48.0|2024-05-16 16:33:20.849922
2788|1|65|65.0|2024-05-16 16:33:21.002367
2789|1|25|25.0|2024-05-16 16:33:21.786035
2790|1|101|101.0|2024-05-16 16:34:10.778543
2791|0|200|200.0|2024-05-16 16:34:12.940541
2792|1|89|89.0|2024-05-16 16:34:13.556790
2793|0|72|72.0|2024-05-16 16:34:15.156244
2794|1|106|106.0|2024-05-16 16:34:16.818210
2795|1|45|45.0|2024-05-16 16:35:03.827525
2796|0|108|108.0|2024-05-16 16:35:04.091375
2797|1|48|48.0|2024-05-16 16:35:05.215539
2798|1|28|28.0|2024-05-16 16:35:06.015316
2799|0|102|102.0|2024-05-16 16:35:07.011764
2800|1|119|119.0|2024-05-16 16:35:09.572567
2801|1|15|15.0|2024-05-16 16:35:56.607583
2802|0|138|138.0|2024-05-16 16:35:57.755902
2803|1|116|116.0|2024-05-16 16:36:00.062106
2804|0|87|87.0|2024-05-16 16:36:00.345035
2805|1|60|60.0|2024-05-16 16:36:01.764494
2806|0|64|64.0|2024-05-16 16:36:02.159414
2807|0|77|77.0|2024-05-16 16:36:50.082925
2808|1|102|102.0|2024-05-16 16:36:50.432825
2809|0|100|100.0|2024-05-16 16:36:53.031025
2810|1|118|118.0|2024-05-16 16:36:53.918812
2811|0|86|86.0|2024-05-16 16:36:55.546992
2812|1|82|82.0|2024-05-16 16:36:56.257758
2813|1|17|17.0|2024-05-16 16:36:56.741281
2814|0|97|97.0|2024-05-16 16:37:44.742751
2815|0|49|49.0|2024-05-16 16:37:46.284329
2816|1|153|153.0|2024-05-16 16:37:47.823265
2817|1|41|41.0|2024-05-16 16:37:49.117059
2818|0|94|94.0|2024-05-16 16:37:49.243645
2819|1|18|18.0|2024-05-16 16:37:49.681104
2820|0|91|91.0|2024-05-16 16:38:38.618314
2821|1|111|111.0|2024-05-16 16:38:39.666600
2822|1|24|24.0|2024-05-16 16:38:40.366017
2823|0|61|61.0|2024-05-16 16:38:40.453225
2824|1|28|28.0|2024-05-16 16:38:41.167012
2825|1|24|24.0|2024-05-16 16:38:41.857972
2826|0|73|73.0|2024-05-16 16:38:42.556863
2827|1|35|35.0|2024-05-16 16:38:42.875353
2828|0|26|26.0|2024-05-16 16:38:43.314221
2829|1|105|105.0|2024-05-16 16:39:32.862510
2830|0|97|97.0|2024-05-16 16:39:33.086524
2831|1|66|66.0|2024-05-16 16:39:34.950516
2832|1|29|29.0|2024-05-16 16:39:35.806804
2833|0|112|112.0|2024-05-16 16:39:36.492554
2834|1|59|59.0|2024-05-16 16:39:37.499359
2835|0|61|61.0|2024-05-16 16:39:38.260466
2836|0|55|55.0|2024-05-16 16:40:26.559483
