episode|worker_id|eplen|score|ts
54|1|34|34.0|2024-05-09 11:49:12.371989
55|0|12|12.0|2024-05-09 11:49:12.677719
56|0|14|14.0|2024-05-09 11:49:13.275353
57|0|19|19.0|2024-05-09 11:49:14.094820
58|1|44|44.0|2024-05-09 11:49:14.267765
59|0|10|10.0|2024-05-09 11:49:14.518944
60|0|14|14.0|2024-05-09 11:49:15.110983
61|1|24|24.0|2024-05-09 11:49:15.272478
62|0|11|11.0|2024-05-09 11:49:15.550867
63|1|19|19.0|2024-05-09 11:49:16.031884
64|0|17|17.0|2024-05-09 11:49:16.229263
65|1|11|11.0|2024-05-09 11:49:16.469127
66|0|12|12.0|2024-05-09 11:49:16.706936
67|1|10|10.0|2024-05-09 11:49:16.867783
68|0|11|11.0|2024-05-09 11:49:17.143527
69|1|12|12.0|2024-05-09 11:49:17.337372
70|0|10|10.0|2024-05-09 11:49:17.535577
71|1|15|15.0|2024-05-09 11:49:49.097188
72|0|14|14.0|2024-05-09 11:49:49.255563
73|1|14|14.0|2024-05-09 11:49:49.645160
74|0|12|12.0|2024-05-09 11:49:49.725137
75|1|13|13.0|2024-05-09 11:49:50.161389
76|0|13|13.0|2024-05-09 11:49:50.244223
77|0|19|19.0|2024-05-09 11:49:51.000650
78|1|23|23.0|2024-05-09 11:49:51.079202
79|0|12|12.0|2024-05-09 11:49:51.476266
80|1|18|18.0|2024-05-09 11:49:51.789034
81|1|12|12.0|2024-05-09 11:49:52.276905
82|0|26|26.0|2024-05-09 11:49:52.535647
83|1|10|10.0|2024-05-09 11:49:52.705298
84|1|13|13.0|2024-05-09 11:49:53.260565
85|0|20|20.0|2024-05-09 11:49:53.383204
86|0|14|14.0|2024-05-09 11:49:53.974367
87|1|20|20.0|2024-05-09 11:49:54.100615
88|0|17|17.0|2024-05-09 11:49:54.693689
89|1|15|15.0|2024-05-09 11:49:54.737505
90|0|15|15.0|2024-05-09 11:49:55.335309
91|1|15|15.0|2024-05-09 11:49:55.379061
92|0|11|11.0|2024-05-09 11:49:55.804606
93|1|11|11.0|2024-05-09 11:49:55.850768
94|0|9|9.0|2024-05-09 11:49:56.192073
95|1|13|13.0|2024-05-09 11:49:56.392853
96|0|8|8.0|2024-05-09 11:49:56.515076
97|1|12|12.0|2024-05-09 11:49:56.883466
98|0|18|18.0|2024-05-09 11:49:57.255071
99|1|17|17.0|2024-05-09 11:49:57.587175
100|0|14|14.0|2024-05-09 11:49:57.907572
101|1|17|17.0|2024-05-09 11:49:58.354791
102|0|13|13.0|2024-05-09 11:49:58.435036
103|0|22|22.0|2024-05-09 11:50:31.878118
104|1|33|33.0|2024-05-09 11:50:32.260089
105|0|23|23.0|2024-05-09 11:50:32.842630
106|1|15|15.0|2024-05-09 11:50:32.884577
107|0|10|10.0|2024-05-09 11:50:33.259249
108|1|12|12.0|2024-05-09 11:50:33.384022
109|0|12|12.0|2024-05-09 11:50:33.754398
110|1|14|14.0|2024-05-09 11:50:33.962169
111|0|18|18.0|2024-05-09 11:50:34.503021
112|1|15|15.0|2024-05-09 11:50:34.587763
113|0|9|9.0|2024-05-09 11:50:34.877428
114|1|13|13.0|2024-05-09 11:50:35.124014
115|0|10|10.0|2024-05-09 11:50:35.281203
116|0|11|11.0|2024-05-09 11:50:35.717848
117|1|15|15.0|2024-05-09 11:50:35.718585
118|0|11|11.0|2024-05-09 11:50:36.153235
119|1|15|15.0|2024-05-09 11:50:36.315811
120|0|13|13.0|2024-05-09 11:50:36.681372
121|1|12|12.0|2024-05-09 11:50:36.800894
122|0|10|10.0|2024-05-09 11:50:37.082511
123|1|13|13.0|2024-05-09 11:50:37.323143
124|0|15|15.0|2024-05-09 11:50:37.689883
125|1|16|16.0|2024-05-09 11:50:37.972080
126|0|11|11.0|2024-05-09 11:50:38.131496
127|1|10|10.0|2024-05-09 11:50:38.371877
128|0|21|21.0|2024-05-09 11:50:38.971499
129|1|17|17.0|2024-05-09 11:50:39.053553
130|1|12|12.0|2024-05-09 11:50:39.534240
131|0|15|15.0|2024-05-09 11:50:39.574986
132|0|15|15.0|2024-05-09 11:50:40.176203
133|1|16|16.0|2024-05-09 11:50:40.177070
134|0|9|9.0|2024-05-09 11:50:40.531651
135|1|10|10.0|2024-05-09 11:50:40.572669
136|1|14|14.0|2024-05-09 11:50:41.129287
137|0|19|19.0|2024-05-09 11:50:41.287312
138|1|12|12.0|2024-05-09 11:50:41.608907
139|0|10|10.0|2024-05-09 11:50:41.689455
140|0|11|11.0|2024-05-09 11:51:13.551193
141|1|15|15.0|2024-05-09 11:51:13.634493
142|0|11|11.0|2024-05-09 11:51:14.014856
143|1|16|16.0|2024-05-09 11:51:14.309064
144|0|9|9.0|2024-05-09 11:51:14.396145
145|1|16|16.0|2024-05-09 11:51:14.982435
146|0|16|16.0|2024-05-09 11:51:15.066401
147|0|11|11.0|2024-05-09 11:51:15.530435
148|1|13|13.0|2024-05-09 11:51:15.531305
149|0|10|10.0|2024-05-09 11:51:15.955689
150|1|14|14.0|2024-05-09 11:51:16.129117
151|0|12|12.0|2024-05-09 11:51:16.476230
152|1|15|15.0|2024-05-09 11:51:16.774286
153|0|21|21.0|2024-05-09 11:51:17.363954
154|1|18|18.0|2024-05-09 11:51:17.531600
155|0|9|9.0|2024-05-09 11:51:17.742589
156|1|9|9.0|2024-05-09 11:51:17.919402
157|0|19|19.0|2024-05-09 11:51:18.556475
158|1|19|19.0|2024-05-09 11:51:18.728211
159|0|15|15.0|2024-05-09 11:51:19.192134
160|1|12|12.0|2024-05-09 11:51:19.236028
161|0|9|9.0|2024-05-09 11:51:19.571698
162|1|11|11.0|2024-05-09 11:51:19.697757
163|0|25|25.0|2024-05-09 11:51:20.626664
164|1|25|25.0|2024-05-09 11:51:20.756275
165|0|11|11.0|2024-05-09 11:51:21.097293
166|1|12|12.0|2024-05-09 11:51:21.272344
167|0|17|17.0|2024-05-09 11:51:21.813280
168|1|16|16.0|2024-05-09 11:51:21.945106
169|0|11|11.0|2024-05-09 11:51:22.291826
170|1|11|11.0|2024-05-09 11:51:22.422631
171|0|13|13.0|2024-05-09 11:51:22.847214
172|1|19|19.0|2024-05-09 11:51:23.230690
173|0|10|10.0|2024-05-09 11:51:23.275294
174|0|12|12.0|2024-05-09 11:51:23.774293
175|1|21|21.0|2024-05-09 11:51:55.834802
176|0|11|11.0|2024-05-09 11:51:55.962154
177|1|15|15.0|2024-05-09 11:51:56.468108
178|0|23|23.0|2024-05-09 11:51:56.963624
179|1|13|13.0|2024-05-09 11:51:57.057905
180|0|13|13.0|2024-05-09 11:51:57.551627
181|1|11|11.0|2024-05-09 11:51:57.552406
182|1|13|13.0|2024-05-09 11:51:58.114814
183|0|16|16.0|2024-05-09 11:51:58.242098
184|1|12|12.0|2024-05-09 11:51:58.638676
185|0|12|12.0|2024-05-09 11:51:58.768861
186|1|10|10.0|2024-05-09 11:51:59.070158
187|0|12|12.0|2024-05-09 11:51:59.287692
188|1|14|14.0|2024-05-09 11:51:59.674145
189|0|10|10.0|2024-05-09 11:51:59.719804
190|0|10|10.0|2024-05-09 11:52:00.150360
191|1|19|19.0|2024-05-09 11:52:00.495487
192|0|15|15.0|2024-05-09 11:52:00.792248
193|0|12|12.0|2024-05-09 11:52:01.307679
194|1|22|22.0|2024-05-09 11:52:01.430691
195|0|19|19.0|2024-05-09 11:52:02.113252
196|1|17|17.0|2024-05-09 11:52:02.154915
197|0|9|9.0|2024-05-09 11:52:02.493632
198|1|15|15.0|2024-05-09 11:52:02.792092
199|0|15|15.0|2024-05-09 11:52:03.126517
200|1|18|18.0|2024-05-09 11:52:03.607281
201|0|12|12.0|2024-05-09 11:52:03.692644
202|0|22|22.0|2024-05-09 11:52:04.615622
203|1|29|29.0|2024-05-09 11:52:04.830257
204|0|15|15.0|2024-05-09 11:52:05.241585
205|1|23|23.0|2024-05-09 11:52:05.748400
206|0|14|14.0|2024-05-09 11:52:05.787842
207|0|11|11.0|2024-05-09 11:52:38.318857
208|1|22|22.0|2024-05-09 11:52:38.781509
209|0|12|12.0|2024-05-09 11:52:38.869949
210|0|9|9.0|2024-05-09 11:52:39.278627
211|1|17|17.0|2024-05-09 11:52:39.553425
212|0|12|12.0|2024-05-09 11:52:39.818615
213|1|12|12.0|2024-05-09 11:52:40.079332
214|0|12|12.0|2024-05-09 11:52:40.329668
215|1|12|12.0|2024-05-09 11:52:40.575244
216|0|19|19.0|2024-05-09 11:52:41.101842
217|1|17|17.0|2024-05-09 11:52:41.263357
218|1|19|19.0|2024-05-09 11:52:42.012718
219|0|31|31.0|2024-05-09 11:52:42.335797
220|1|10|10.0|2024-05-09 11:52:42.415805
221|1|12|12.0|2024-05-09 11:52:42.896183
222|0|16|16.0|2024-05-09 11:52:42.979409
223|0|15|15.0|2024-05-09 11:52:43.583532
224|1|19|19.0|2024-05-09 11:52:43.665936
225|1|16|16.0|2024-05-09 11:52:44.308001
226|0|21|21.0|2024-05-09 11:52:44.431909
227|1|13|13.0|2024-05-09 11:52:44.835384
228|0|11|11.0|2024-05-09 11:52:44.877190
229|1|9|9.0|2024-05-09 11:52:45.201466
230|0|15|15.0|2024-05-09 11:52:45.497520
231|1|14|14.0|2024-05-09 11:52:45.775765
232|0|17|17.0|2024-05-09 11:52:46.171548
233|1|11|11.0|2024-05-09 11:52:46.212554
234|1|9|9.0|2024-05-09 11:52:46.567257
235|0|14|14.0|2024-05-09 11:52:46.733201
236|1|16|16.0|2024-05-09 11:52:47.205541
237|0|19|19.0|2024-05-09 11:52:47.488915
238|1|16|16.0|2024-05-09 11:52:47.841379
239|0|15|15.0|2024-05-09 11:52:48.086296
240|1|16|16.0|2024-05-09 11:52:48.484212
241|1|20|20.0|2024-05-09 11:53:21.431284
242|0|31|31.0|2024-05-09 11:53:21.475748
243|1|12|12.0|2024-05-09 11:53:21.918122
244|0|16|16.0|2024-05-09 11:53:22.120350
245|1|12|12.0|2024-05-09 11:53:22.401787
246|0|13|13.0|2024-05-09 11:53:22.639607
247|1|12|12.0|2024-05-09 11:53:22.892202
248|0|15|15.0|2024-05-09 11:53:23.256594
249|1|16|16.0|2024-05-09 11:53:23.537354
250|0|15|15.0|2024-05-09 11:53:23.860688
251|1|17|17.0|2024-05-09 11:53:24.217285
252|1|12|12.0|2024-05-09 11:53:24.695325
253|0|24|24.0|2024-05-09 11:53:24.819918
254|1|13|13.0|2024-05-09 11:53:25.215192
255|0|13|13.0|2024-05-09 11:53:25.336898
256|1|15|15.0|2024-05-09 11:53:25.821687
257|0|18|18.0|2024-05-09 11:53:26.061101
258|1|16|16.0|2024-05-09 11:53:26.454267
259|0|15|15.0|2024-05-09 11:53:26.657000
260|1|11|11.0|2024-05-09 11:53:26.905626
261|1|12|12.0|2024-05-09 11:53:27.386433
262|0|20|20.0|2024-05-09 11:53:27.467894
263|1|11|11.0|2024-05-09 11:53:27.821534
264|0|12|12.0|2024-05-09 11:53:27.942810
265|1|12|12.0|2024-05-09 11:53:28.303205
266|0|19|19.0|2024-05-09 11:53:28.702234
267|1|19|19.0|2024-05-09 11:53:29.059544
268|0|20|20.0|2024-05-09 11:53:29.498024
269|1|17|17.0|2024-05-09 11:53:29.736272
270|0|17|17.0|2024-05-09 11:53:30.178593
271|1|20|20.0|2024-05-09 11:53:30.547782
272|0|14|14.0|2024-05-09 11:54:03.100886
273|1|12|12.0|2024-05-09 11:54:03.383019
274|0|12|12.0|2024-05-09 11:54:03.585079
275|1|11|11.0|2024-05-09 11:54:03.829415
276|0|12|12.0|2024-05-09 11:54:04.072715
277|1|10|10.0|2024-05-09 11:54:04.234515
278|0|10|10.0|2024-05-09 11:54:04.477409
279|1|12|12.0|2024-05-09 11:54:04.725034
280|0|14|14.0|2024-05-09 11:54:05.054985
281|1|20|20.0|2024-05-09 11:54:05.546827
282|0|14|14.0|2024-05-09 11:54:05.630434
283|1|11|11.0|2024-05-09 11:54:06.008479
284|0|13|13.0|2024-05-09 11:54:06.173675
285|1|11|11.0|2024-05-09 11:54:06.463773
286|0|11|11.0|2024-05-09 11:54:06.624367
287|1|11|11.0|2024-05-09 11:54:06.913607
288|0|18|18.0|2024-05-09 11:54:07.373585
289|0|19|19.0|2024-05-09 11:54:08.146604
290|1|35|35.0|2024-05-09 11:54:08.349517
291|0|16|16.0|2024-05-09 11:54:08.799358
292|1|19|19.0|2024-05-09 11:54:09.122425
293|0|11|11.0|2024-05-09 11:54:09.245205
294|1|10|10.0|2024-05-09 11:54:09.530024
295|0|15|15.0|2024-05-09 11:54:09.854479
296|1|17|17.0|2024-05-09 11:54:10.221934
297|0|12|12.0|2024-05-09 11:54:10.344687
298|1|12|12.0|2024-05-09 11:54:10.708690
299|0|12|12.0|2024-05-09 11:54:10.830430
300|0|16|16.0|2024-05-09 11:54:11.553955
301|1|22|22.0|2024-05-09 11:54:11.676643
302|1|12|12.0|2024-05-09 11:54:12.168509
303|0|22|22.0|2024-05-09 11:54:12.459178
304|1|21|21.0|2024-05-09 11:54:13.035378
305|1|12|12.0|2024-05-09 11:54:45.561506
306|0|29|29.0|2024-05-09 11:54:45.686068
307|1|13|13.0|2024-05-09 11:54:46.120715
308|0|18|18.0|2024-05-09 11:54:46.464396
309|1|15|15.0|2024-05-09 11:54:46.762784
310|0|11|11.0|2024-05-09 11:54:46.929307
311|0|10|10.0|2024-05-09 11:54:47.354300
312|1|17|17.0|2024-05-09 11:54:47.478994
313|0|10|10.0|2024-05-09 11:54:47.778925
314|1|9|9.0|2024-05-09 11:54:47.864328
315|0|11|11.0|2024-05-09 11:54:48.242499
316|1|13|13.0|2024-05-09 11:54:48.408325
317|0|12|12.0|2024-05-09 11:54:48.743306
318|1|10|10.0|2024-05-09 11:54:48.829193
319|0|17|17.0|2024-05-09 11:54:49.453833
320|1|19|19.0|2024-05-09 11:54:49.617902
321|1|10|10.0|2024-05-09 11:54:50.033118
322|0|23|23.0|2024-05-09 11:54:50.406341
323|0|10|10.0|2024-05-09 11:54:50.816286
324|1|23|23.0|2024-05-09 11:54:50.981551
325|0|12|12.0|2024-05-09 11:54:51.297256
326|0|11|11.0|2024-05-09 11:54:51.733195
327|1|25|25.0|2024-05-09 11:54:51.974871
328|0|17|17.0|2024-05-09 11:54:52.416794
329|1|14|14.0|2024-05-09 11:54:52.535904
330|1|9|9.0|2024-05-09 11:54:52.892137
331|0|16|16.0|2024-05-09 11:54:53.052210
332|0|14|14.0|2024-05-09 11:54:53.607738
333|0|11|11.0|2024-05-09 11:54:54.046235
334|1|30|30.0|2024-05-09 11:54:54.087331
335|0|14|14.0|2024-05-09 11:54:54.611403
336|1|14|14.0|2024-05-09 11:54:54.652298
337|0|8|8.0|2024-05-09 11:54:54.930404
338|0|12|12.0|2024-05-09 11:54:55.404378
339|1|24|24.0|2024-05-09 11:54:55.602053
340|0|27|27.0|2024-05-09 11:55:28.478019
341|1|30|30.0|2024-05-09 11:55:28.800814
342|0|9|9.0|2024-05-09 11:55:28.842813
343|0|13|13.0|2024-05-09 11:55:29.380165
344|1|18|18.0|2024-05-09 11:55:29.547038
345|0|12|12.0|2024-05-09 11:55:29.862722
346|1|10|10.0|2024-05-09 11:55:29.941894
347|0|14|14.0|2024-05-09 11:55:30.429101
348|1|18|18.0|2024-05-09 11:55:30.683554
349|1|13|13.0|2024-05-09 11:55:31.206367
350|0|21|21.0|2024-05-09 11:55:31.288953
351|0|13|13.0|2024-05-09 11:55:31.812878
352|1|20|20.0|2024-05-09 11:55:32.011954
353|0|10|10.0|2024-05-09 11:55:32.214022
354|1|13|13.0|2024-05-09 11:55:32.532700
355|1|10|10.0|2024-05-09 11:55:32.932669
356|0|23|23.0|2024-05-09 11:55:33.130357
357|1|21|21.0|2024-05-09 11:55:33.818371
358|0|28|28.0|2024-05-09 11:55:34.327815
359|1|12|12.0|2024-05-09 11:55:34.328469
360|0|10|10.0|2024-05-09 11:55:34.749833
361|1|17|17.0|2024-05-09 11:55:35.046127
362|1|10|10.0|2024-05-09 11:55:35.464625
363|0|24|24.0|2024-05-09 11:55:35.760980
364|1|12|12.0|2024-05-09 11:55:35.974740
365|1|8|8.0|2024-05-09 11:55:36.314229
366|0|17|17.0|2024-05-09 11:55:36.484257
367|1|14|14.0|2024-05-09 11:55:36.909701
368|0|20|20.0|2024-05-09 11:55:37.339692
369|1|10|10.0|2024-05-09 11:55:37.340586
370|0|14|14.0|2024-05-09 11:55:37.938191
371|1|18|18.0|2024-05-09 11:56:10.038522
372|0|12|12.0|2024-05-09 11:56:10.361790
373|1|18|18.0|2024-05-09 11:56:10.765251
374|0|13|13.0|2024-05-09 11:56:10.885384
375|1|9|9.0|2024-05-09 11:56:11.126179
376|0|11|11.0|2024-05-09 11:56:11.328421
377|1|16|16.0|2024-05-09 11:56:11.759692
378|1|15|15.0|2024-05-09 11:56:12.347823
379|0|27|27.0|2024-05-09 11:56:12.388934
380|1|13|13.0|2024-05-09 11:56:12.858794
381|0|23|23.0|2024-05-09 11:56:13.297177
382|1|14|14.0|2024-05-09 11:56:13.419848
383|1|13|13.0|2024-05-09 11:56:13.939637
384|0|17|17.0|2024-05-09 11:56:13.980594
385|1|31|31.0|2024-05-09 11:56:15.160991
386|1|28|28.0|2024-05-09 11:56:16.254294
387|0|64|64.0|2024-05-09 11:56:16.491968
388|1|15|15.0|2024-05-09 11:56:16.844981
389|0|11|11.0|2024-05-09 11:56:16.924586
390|0|20|20.0|2024-05-09 11:56:17.707799
391|1|26|26.0|2024-05-09 11:56:17.869866
392|0|12|12.0|2024-05-09 11:56:18.190594
393|1|21|21.0|2024-05-09 11:56:18.697242
394|0|20|20.0|2024-05-09 11:56:18.972141
395|1|13|13.0|2024-05-09 11:56:19.205001
396|0|14|14.0|2024-05-09 11:56:19.520118
397|0|9|9.0|2024-05-09 11:56:51.904226
398|0|13|13.0|2024-05-09 11:56:52.443593
399|1|35|35.0|2024-05-09 11:56:52.652424
400|0|15|15.0|2024-05-09 11:56:53.127810
401|1|19|19.0|2024-05-09 11:56:53.503107
402|0|12|12.0|2024-05-09 11:56:53.628356
403|0|8|8.0|2024-05-09 11:56:53.964924
404|1|11|11.0|2024-05-09 11:56:53.965783
405|1|17|17.0|2024-05-09 11:56:54.674914
406|0|21|21.0|2024-05-09 11:56:54.845684
407|0|18|18.0|2024-05-09 11:56:55.620747
408|1|25|25.0|2024-05-09 11:56:55.754864
409|1|10|10.0|2024-05-09 11:56:56.216740
410|0|23|23.0|2024-05-09 11:56:56.679279
411|1|11|11.0|2024-05-09 11:56:56.722870
412|1|12|12.0|2024-05-09 11:56:57.264311
413|0|20|20.0|2024-05-09 11:56:57.576432
414|1|30|30.0|2024-05-09 11:56:58.613973
415|0|25|25.0|2024-05-09 11:56:58.700565
416|1|17|17.0|2024-05-09 11:56:59.366191
417|0|19|19.0|2024-05-09 11:56:59.549062
418|1|15|15.0|2024-05-09 11:57:00.042302
419|0|28|28.0|2024-05-09 11:57:00.809842
420|1|22|22.0|2024-05-09 11:57:01.029232
421|0|17|17.0|2024-05-09 11:57:01.568233
422|1|14|14.0|2024-05-09 11:57:01.655677
423|0|14|14.0|2024-05-09 11:57:02.189734
424|1|18|18.0|2024-05-09 11:57:02.458935
425|0|12|12.0|2024-05-09 11:57:02.728964
426|1|14|14.0|2024-05-09 11:57:35.328408
427|0|17|17.0|2024-05-09 11:57:35.693525
428|1|21|21.0|2024-05-09 11:57:36.177692
429|0|13|13.0|2024-05-09 11:57:36.218777
430|1|14|14.0|2024-05-09 11:57:36.739424
431|1|13|13.0|2024-05-09 11:57:37.270297
432|0|33|33.0|2024-05-09 11:57:37.551619
433|1|16|16.0|2024-05-09 11:57:37.914309
434|0|20|20.0|2024-05-09 11:57:38.365664
435|1|17|17.0|2024-05-09 11:57:38.612144
436|0|15|15.0|2024-05-09 11:57:38.980609
437|1|10|10.0|2024-05-09 11:57:39.023138
438|1|15|15.0|2024-05-09 11:57:39.653267
439|1|18|18.0|2024-05-09 11:57:40.418463
440|0|37|37.0|2024-05-09 11:57:40.539659
441|1|17|17.0|2024-05-09 11:57:41.134900
442|1|11|11.0|2024-05-09 11:57:41.582348
443|0|45|45.0|2024-05-09 11:57:42.385714
444|1|26|26.0|2024-05-09 11:57:42.628796
445|1|16|16.0|2024-05-09 11:57:43.279272
446|1|12|12.0|2024-05-09 11:57:43.771437
447|0|38|38.0|2024-05-09 11:57:43.934219
448|1|20|20.0|2024-05-09 11:57:44.591111
449|0|17|17.0|2024-05-09 11:57:44.632372
450|0|12|12.0|2024-05-09 11:57:45.121712
451|1|13|13.0|2024-05-09 11:57:45.122575
452|1|16|16.0|2024-05-09 11:58:18.020026
453|0|26|26.0|2024-05-09 11:58:18.447014
454|1|16|16.0|2024-05-09 11:58:18.697039
455|0|19|19.0|2024-05-09 11:58:19.240927
456|1|18|18.0|2024-05-09 11:58:19.454810
457|0|12|12.0|2024-05-09 11:58:19.750120
458|1|18|18.0|2024-05-09 11:58:20.181001
459|0|16|16.0|2024-05-09 11:58:20.377488
460|1|17|17.0|2024-05-09 11:58:20.848595
461|0|28|28.0|2024-05-09 11:58:21.479402
462|1|33|33.0|2024-05-09 11:58:22.153800
463|0|19|19.0|2024-05-09 11:58:22.232990
464|0|21|21.0|2024-05-09 11:58:23.061088
465|0|15|15.0|2024-05-09 11:58:23.646912
466|1|39|39.0|2024-05-09 11:58:23.686960
467|0|13|13.0|2024-05-09 11:58:24.165958
468|1|15|15.0|2024-05-09 11:58:24.288152
469|0|20|20.0|2024-05-09 11:58:24.978658
470|1|22|22.0|2024-05-09 11:58:25.182004
471|0|11|11.0|2024-05-09 11:58:25.422843
472|1|9|9.0|2024-05-09 11:58:25.544570
473|0|14|14.0|2024-05-09 11:58:25.986508
474|0|11|11.0|2024-05-09 11:58:26.431531
475|1|32|32.0|2024-05-09 11:58:26.844830
476|0|13|13.0|2024-05-09 11:58:26.969883
477|1|14|14.0|2024-05-09 11:58:27.438012
478|0|12|12.0|2024-05-09 11:58:27.483307
479|0|16|16.0|2024-05-09 11:59:01.003456
480|1|18|18.0|2024-05-09 11:59:01.043733
481|0|11|11.0|2024-05-09 11:59:01.445603
482|1|24|24.0|2024-05-09 11:59:01.996782
483|0|25|25.0|2024-05-09 11:59:02.435457
484|0|13|13.0|2024-05-09 11:59:02.948975
485|1|26|26.0|2024-05-09 11:59:03.027915
486|0|17|17.0|2024-05-09 11:59:03.625179
487|1|20|20.0|2024-05-09 11:59:03.830917
488|0|10|10.0|2024-05-09 11:59:04.031269
489|1|15|15.0|2024-05-09 11:59:04.427267
490|0|16|16.0|2024-05-09 11:59:04.663171
491|1|15|15.0|2024-05-09 11:59:05.019334
492|0|20|20.0|2024-05-09 11:59:05.462638
493|1|17|17.0|2024-05-09 11:59:05.699169
494|1|14|14.0|2024-05-09 11:59:06.254048
495|0|28|28.0|2024-05-09 11:59:06.570555
496|1|21|21.0|2024-05-09 11:59:07.092262
497|0|14|14.0|2024-05-09 11:59:07.135343
498|1|12|12.0|2024-05-09 11:59:07.590606
499|0|15|15.0|2024-05-09 11:59:07.754778
500|0|12|12.0|2024-05-09 11:59:08.297597
501|0|21|21.0|2024-05-09 11:59:09.159634
502|1|41|41.0|2024-05-09 11:59:09.330814
503|1|15|15.0|2024-05-09 11:59:09.934259
504|0|31|31.0|2024-05-09 11:59:10.412413
505|1|15|15.0|2024-05-09 11:59:10.531847
506|0|23|23.0|2024-05-09 11:59:43.967033
507|1|22|22.0|2024-05-09 11:59:44.047688
508|0|10|10.0|2024-05-09 11:59:44.371764
509|1|16|16.0|2024-05-09 11:59:44.696971
510|0|10|10.0|2024-05-09 11:59:44.781024
511|1|9|9.0|2024-05-09 11:59:45.062374
512|0|15|15.0|2024-05-09 11:59:45.381033
513|1|19|19.0|2024-05-09 11:59:45.817940
514|0|20|20.0|2024-05-09 11:59:46.179201
515|1|18|18.0|2024-05-09 11:59:46.544049
516|0|15|15.0|2024-05-09 11:59:46.792276
517|1|25|25.0|2024-05-09 11:59:47.558955
518|0|27|27.0|2024-05-09 11:59:47.884994
519|0|11|11.0|2024-05-09 11:59:48.342485
520|1|31|31.0|2024-05-09 11:59:48.865170
521|0|22|22.0|2024-05-09 11:59:49.277986
522|1|18|18.0|2024-05-09 11:59:49.610124
523|1|21|21.0|2024-05-09 11:59:50.466574
524|0|35|35.0|2024-05-09 11:59:50.715219
525|0|10|10.0|2024-05-09 11:59:51.117866
526|1|18|18.0|2024-05-09 11:59:51.197942
527|1|13|13.0|2024-05-09 11:59:51.729851
528|0|42|42.0|2024-05-09 11:59:52.858870
529|1|50|50.0|2024-05-09 12:00:26.429483
530|0|25|25.0|2024-05-09 12:00:26.515556
531|0|17|17.0|2024-05-09 12:00:27.209707
532|1|21|21.0|2024-05-09 12:00:27.297211
533|0|17|17.0|2024-05-09 12:00:27.909703
534|1|36|36.0|2024-05-09 12:00:28.762642
535|0|41|41.0|2024-05-09 12:00:29.578574
536|1|29|29.0|2024-05-09 12:00:29.939463
