episode|worker_id|eplen|score|ts
9932|0|36|36.0|2024-05-14 18:59:33.863136
9933|0|12|12.0|2024-05-14 18:59:34.112701
9934|1|61|61.0|2024-05-14 18:59:34.612280
9935|0|29|29.0|2024-05-14 18:59:34.720209
9936|1|21|21.0|2024-05-14 19:00:44.064489
9937|0|25|25.0|2024-05-14 19:00:44.239694
9938|1|18|18.0|2024-05-14 19:00:44.414063
9939|0|24|24.0|2024-05-14 19:00:44.703226
9940|0|17|17.0|2024-05-14 19:00:45.032052
9941|1|39|39.0|2024-05-14 19:00:45.168791
9942|1|12|12.0|2024-05-14 19:00:45.407134
9943|0|26|26.0|2024-05-14 19:00:45.546110
9944|1|15|15.0|2024-05-14 19:00:45.704488
9945|0|15|15.0|2024-05-14 19:00:45.845005
9946|1|15|15.0|2024-05-14 19:00:46.004037
9947|0|18|18.0|2024-05-14 19:00:46.198983
9948|1|17|17.0|2024-05-14 19:00:46.348126
9949|1|12|12.0|2024-05-14 19:00:46.589591
9950|0|48|48.0|2024-05-14 19:00:47.203975
9951|1|33|33.0|2024-05-14 19:00:47.290437
9952|0|42|42.0|2024-05-14 19:00:48.112306
9953|1|38|38.0|2024-05-14 19:00:48.113313
9954|1|21|21.0|2024-05-14 19:00:48.566610
9955|0|26|26.0|2024-05-14 19:00:48.674414
9956|1|14|14.0|2024-05-14 19:00:48.871955
9957|0|23|23.0|2024-05-14 19:01:58.993015
9958|0|10|10.0|2024-05-14 19:01:59.196206
9959|0|34|34.0|2024-05-14 19:01:59.922873
9960|1|91|91.0|2024-05-14 19:02:00.575789
9961|1|13|13.0|2024-05-14 19:02:00.841567
9962|0|53|53.0|2024-05-14 19:02:00.978398
9963|1|13|13.0|2024-05-14 19:02:01.107802
9964|1|22|22.0|2024-05-14 19:02:01.585971
9965|1|32|32.0|2024-05-14 19:02:02.275605
9966|0|87|87.0|2024-05-14 19:02:02.879856
9967|1|31|31.0|2024-05-14 19:02:02.971296
9968|1|11|11.0|2024-05-14 19:02:03.214046
9969|0|18|18.0|2024-05-14 19:02:03.280626
9970|1|15|15.0|2024-05-14 19:02:03.542440
9971|0|39|39.0|2024-05-14 19:02:04.140513
9972|1|43|43.0|2024-05-14 19:03:14.691087
9973|1|36|36.0|2024-05-14 19:03:15.405296
9974|0|67|67.0|2024-05-14 19:03:15.704069
9975|1|18|18.0|2024-05-14 19:03:15.763952
9976|0|19|19.0|2024-05-14 19:03:16.075865
9977|1|44|44.0|2024-05-14 19:03:16.616857
9978|0|33|33.0|2024-05-14 19:03:16.714561
9979|1|42|42.0|2024-05-14 19:03:17.435203
9980|0|43|43.0|2024-05-14 19:03:17.553629
9981|0|17|17.0|2024-05-14 19:03:17.894930
9982|1|24|24.0|2024-05-14 19:03:17.915403
9983|1|50|50.0|2024-05-14 19:03:18.885659
9984|0|64|64.0|2024-05-14 19:03:19.138236
9985|1|35|35.0|2024-05-14 19:04:29.047485
9986|0|24|24.0|2024-05-14 19:04:29.088706
9987|0|15|15.0|2024-05-14 19:04:29.392820
9988|1|31|31.0|2024-05-14 19:04:29.674895
9989|0|23|23.0|2024-05-14 19:04:29.860639
9990|1|29|29.0|2024-05-14 19:04:30.279800
9991|0|27|27.0|2024-05-14 19:04:30.427893
9992|1|19|19.0|2024-05-14 19:04:30.682924
9993|1|40|40.0|2024-05-14 19:04:31.496694
9994|0|54|54.0|2024-05-14 19:04:31.536950
9995|1|17|17.0|2024-05-14 19:04:31.819672
9996|0|19|19.0|2024-05-14 19:04:31.896541
9997|0|11|11.0|2024-05-14 19:04:32.109089
9998|1|33|33.0|2024-05-14 19:04:32.460925
9999|0|39|39.0|2024-05-14 19:04:32.862600
10000|1|27|27.0|2024-05-14 19:04:33.046744
10001|1|60|60.0|2024-05-14 19:05:44.078983
10002|0|72|72.0|2024-05-14 19:05:44.204199
10003|1|21|21.0|2024-05-14 19:05:44.511004
10004|0|42|42.0|2024-05-14 19:05:45.094270
10005|1|40|40.0|2024-05-14 19:05:45.369051
10006|0|15|15.0|2024-05-14 19:05:45.412007
10007|1|22|22.0|2024-05-14 19:05:45.827837
10008|0|42|42.0|2024-05-14 19:05:46.278441
10009|1|27|27.0|2024-05-14 19:05:46.375127
10010|0|33|33.0|2024-05-14 19:05:46.905612
10011|1|29|29.0|2024-05-14 19:05:46.925871
10012|0|24|24.0|2024-05-14 19:05:47.362267
10013|1|25|25.0|2024-05-14 19:05:47.404441
10014|0|22|22.0|2024-05-14 19:05:47.786550
10015|1|44|44.0|2024-05-14 19:05:48.264226
10016|1|34|34.0|2024-05-14 19:06:58.885792
10017|0|74|74.0|2024-05-14 19:06:59.213851
10018|1|16|16.0|2024-05-14 19:06:59.214709
10019|0|31|31.0|2024-05-14 19:06:59.850144
10020|0|20|20.0|2024-05-14 19:07:00.265417
10021|1|53|53.0|2024-05-14 19:07:00.306716
10022|0|10|10.0|2024-05-14 19:07:00.471434
10023|1|11|11.0|2024-05-14 19:07:00.534485
10024|1|14|14.0|2024-05-14 19:07:00.823485
10025|0|39|39.0|2024-05-14 19:07:01.272435
10026|1|27|27.0|2024-05-14 19:07:01.378211
10027|0|14|14.0|2024-05-14 19:07:01.562159
10028|1|39|39.0|2024-05-14 19:07:02.177020
10029|0|33|33.0|2024-05-14 19:07:02.239139
10030|1|23|23.0|2024-05-14 19:07:02.646394
10031|0|21|21.0|2024-05-14 19:07:02.669803
10032|1|18|18.0|2024-05-14 19:07:03.020259
10033|1|13|13.0|2024-05-14 19:07:03.285717
10034|0|45|45.0|2024-05-14 19:07:03.597307
10035|1|17|17.0|2024-05-14 19:07:03.639614
10036|0|13|13.0|2024-05-14 19:08:14.329703
10037|1|19|19.0|2024-05-14 19:08:14.493419
10038|0|18|18.0|2024-05-14 19:08:14.698500
10039|0|25|25.0|2024-05-14 19:08:15.207835
10040|1|80|80.0|2024-05-14 19:08:16.090953
10041|0|46|46.0|2024-05-14 19:08:16.111415
10042|0|12|12.0|2024-05-14 19:08:16.348925
10043|1|24|24.0|2024-05-14 19:08:16.564526
10044|0|24|24.0|2024-05-14 19:08:16.819387
10045|1|22|22.0|2024-05-14 19:08:16.996718
10046|1|14|14.0|2024-05-14 19:08:17.268268
10047|0|25|25.0|2024-05-14 19:08:17.306790
10048|0|13|13.0|2024-05-14 19:08:17.554245
10049|1|26|26.0|2024-05-14 19:08:17.778431
10050|0|14|14.0|2024-05-14 19:08:17.855844
10051|1|13|13.0|2024-05-14 19:08:18.091115
10052|0|19|19.0|2024-05-14 19:08:18.292825
10053|1|18|18.0|2024-05-14 19:08:18.493592
10054|0|21|21.0|2024-05-14 19:08:18.764301
10055|1|33|33.0|2024-05-14 19:08:19.235461
10056|0|46|46.0|2024-05-14 19:09:29.175704
10057|1|34|34.0|2024-05-14 19:09:29.343738
10058|0|11|11.0|2024-05-14 19:09:29.381742
10059|1|10|10.0|2024-05-14 19:09:29.532090
10060|0|17|17.0|2024-05-14 19:09:29.704372
10061|0|8|8.0|2024-05-14 19:09:29.856254
10062|1|33|33.0|2024-05-14 19:09:30.160662
10063|0|24|24.0|2024-05-14 19:09:30.312287
10064|0|18|18.0|2024-05-14 19:09:30.651220
10065|1|26|26.0|2024-05-14 19:09:30.652121
10066|1|46|46.0|2024-05-14 19:09:31.522306
10067|0|49|49.0|2024-05-14 19:09:31.579696
10068|1|19|19.0|2024-05-14 19:09:31.888604
10069|1|21|21.0|2024-05-14 19:09:32.290245
10070|0|50|50.0|2024-05-14 19:09:32.538376
10071|1|21|21.0|2024-05-14 19:09:32.691325
10072|1|13|13.0|2024-05-14 19:09:32.935265
10073|1|16|16.0|2024-05-14 19:09:33.234948
10074|1|13|13.0|2024-05-14 19:09:33.480546
10075|0|61|61.0|2024-05-14 19:10:43.036631
10076|0|19|19.0|2024-05-14 19:10:43.402922
10077|1|31|31.0|2024-05-14 19:10:43.423595
10078|1|14|14.0|2024-05-14 19:10:43.694152
10079|0|21|21.0|2024-05-14 19:10:43.809630
10080|1|28|28.0|2024-05-14 19:10:44.234178
10081|1|9|9.0|2024-05-14 19:10:44.413087
10082|0|47|47.0|2024-05-14 19:10:44.737273
10083|1|17|17.0|2024-05-14 19:10:44.757356
10084|1|19|19.0|2024-05-14 19:10:45.139398
10085|1|13|13.0|2024-05-14 19:10:45.401075
10086|0|35|35.0|2024-05-14 19:10:45.441332
10087|0|17|17.0|2024-05-14 19:10:45.795343
10088|0|28|28.0|2024-05-14 19:10:46.349343
10089|0|24|24.0|2024-05-14 19:10:46.832738
10090|1|80|80.0|2024-05-14 19:10:47.010473
10091|0|13|13.0|2024-05-14 19:10:47.090739
10092|0|27|27.0|2024-05-14 19:10:47.643727
10093|1|48|48.0|2024-05-14 19:11:57.581507
10094|1|14|14.0|2024-05-14 19:11:57.856931
10095|0|37|37.0|2024-05-14 19:11:57.986111
10096|1|19|19.0|2024-05-14 19:11:58.272753
10097|0|20|20.0|2024-05-14 19:11:58.425778
10098|0|11|11.0|2024-05-14 19:11:58.652573
10099|1|21|21.0|2024-05-14 19:11:58.709167
10100|0|29|29.0|2024-05-14 19:11:59.283337
10101|1|34|34.0|2024-05-14 19:11:59.437690
10102|0|17|17.0|2024-05-14 19:11:59.608331
10103|0|11|11.0|2024-05-14 19:11:59.816671
10104|1|28|28.0|2024-05-14 19:11:59.967821
10105|0|25|25.0|2024-05-14 19:12:00.306059
10106|1|20|20.0|2024-05-14 19:12:00.368940
10107|0|12|12.0|2024-05-14 19:12:00.563433
10108|0|29|29.0|2024-05-14 19:12:01.204806
10109|1|64|64.0|2024-05-14 19:12:01.769313
10110|0|35|35.0|2024-05-14 19:12:01.965630
10111|0|13|13.0|2024-05-14 19:12:02.244448
10112|1|24|24.0|2024-05-14 19:12:02.287176
10113|1|11|11.0|2024-05-14 19:12:02.515883
10114|1|21|21.0|2024-05-14 19:13:13.089209
10115|0|41|41.0|2024-05-14 19:13:13.228867
10116|0|23|23.0|2024-05-14 19:13:13.698081
10117|1|37|37.0|2024-05-14 19:13:13.843684
10118|0|14|14.0|2024-05-14 19:13:13.983749
10119|0|26|26.0|2024-05-14 19:13:14.512514
10120|0|23|23.0|2024-05-14 19:13:14.976301
10121|1|100|100.0|2024-05-14 19:13:15.875955
10122|0|50|50.0|2024-05-14 19:13:15.999779
10123|1|11|11.0|2024-05-14 19:13:16.100024
10124|1|22|22.0|2024-05-14 19:13:16.546575
10125|0|43|43.0|2024-05-14 19:13:16.872708
10126|1|31|31.0|2024-05-14 19:13:17.182839
10127|1|15|15.0|2024-05-14 19:13:17.485402
10128|1|24|24.0|2024-05-14 19:13:17.985989
10129|0|62|62.0|2024-05-14 19:14:28.126726
10130|0|26|26.0|2024-05-14 19:14:28.651684
10131|1|44|44.0|2024-05-14 19:14:28.856979
10132|1|11|11.0|2024-05-14 19:14:29.081475
10133|0|35|35.0|2024-05-14 19:14:29.361288
10134|1|27|27.0|2024-05-14 19:14:29.628109
10135|0|21|21.0|2024-05-14 19:14:29.792901
10136|1|31|31.0|2024-05-14 19:14:30.258184
10137|1|33|33.0|2024-05-14 19:14:30.926844
10138|0|57|57.0|2024-05-14 19:14:30.949101
10139|1|15|15.0|2024-05-14 19:14:31.233280
10140|1|25|25.0|2024-05-14 19:14:31.739182
10141|1|18|18.0|2024-05-14 19:14:32.101322
10142|0|58|58.0|2024-05-14 19:14:32.121776
10143|0|30|30.0|2024-05-14 19:14:32.723560
10144|1|49|49.0|2024-05-14 19:15:43.794082
10145|0|34|34.0|2024-05-14 19:15:44.116331
10146|1|33|33.0|2024-05-14 19:15:44.463771
10147|1|22|22.0|2024-05-14 19:15:44.908973
10148|0|44|44.0|2024-05-14 19:15:45.014357
10149|0|12|12.0|2024-05-14 19:15:45.261226
10150|1|35|35.0|2024-05-14 19:15:45.625476
10151|0|37|37.0|2024-05-14 19:15:46.014538
10152|1|28|28.0|2024-05-14 19:15:46.192910
10153|0|30|30.0|2024-05-14 19:15:46.624441
10154|1|29|29.0|2024-05-14 19:15:46.789039
10155|1|12|12.0|2024-05-14 19:15:47.040059
10156|0|30|30.0|2024-05-14 19:15:47.252404
10157|0|14|14.0|2024-05-14 19:15:47.539695
10158|1|38|38.0|2024-05-14 19:15:47.830059
10159|0|37|37.0|2024-05-14 19:15:48.314208
10160|0|9|9.0|2024-05-14 19:15:48.523050
10161|1|38|38.0|2024-05-14 19:15:48.661760
10162|0|17|17.0|2024-05-14 19:15:48.910216
10163|1|13|13.0|2024-05-14 19:15:48.956784
10164|0|32|32.0|2024-05-14 19:17:00.121401
10165|0|17|17.0|2024-05-14 19:17:00.447190
10166|1|71|71.0|2024-05-14 19:17:00.892706
10167|0|39|39.0|2024-05-14 19:17:01.174043
10168|1|19|19.0|2024-05-14 19:17:01.249097
10169|1|11|11.0|2024-05-14 19:17:01.454415
10170|0|20|20.0|2024-05-14 19:17:01.548549
10171|0|21|21.0|2024-05-14 19:17:01.940025
10172|0|10|10.0|2024-05-14 19:17:02.128459
10173|1|41|41.0|2024-05-14 19:17:02.222270
10174|0|35|35.0|2024-05-14 19:17:02.784706
10175|1|37|37.0|2024-05-14 19:17:02.920366
10176|0|14|14.0|2024-05-14 19:17:03.054335
10177|1|13|13.0|2024-05-14 19:17:03.169660
10178|0|22|22.0|2024-05-14 19:17:03.482786
10179|1|27|27.0|2024-05-14 19:17:03.699355
10180|0|64|64.0|2024-05-14 19:18:15.180984
10181|0|38|38.0|2024-05-14 19:18:15.912067
10182|1|95|95.0|2024-05-14 19:18:15.989142
10183|0|15|15.0|2024-05-14 19:18:16.199125
10184|0|32|32.0|2024-05-14 19:18:16.805807
10185|1|46|46.0|2024-05-14 19:18:16.862690
10186|1|21|21.0|2024-05-14 19:18:17.257652
10187|1|20|20.0|2024-05-14 19:18:17.633980
10188|0|53|53.0|2024-05-14 19:18:17.811519
10189|0|19|19.0|2024-05-14 19:18:18.171735
10190|1|29|29.0|2024-05-14 19:18:18.191856
10191|1|30|30.0|2024-05-14 19:18:18.759660
10192|0|57|57.0|2024-05-14 19:18:19.261826
10193|1|29|29.0|2024-05-14 19:18:19.321027
10194|0|22|22.0|2024-05-14 19:19:30.636794
10195|0|13|13.0|2024-05-14 19:19:30.889506
10196|1|86|86.0|2024-05-14 19:19:31.895749
10197|1|17|17.0|2024-05-14 19:19:32.214826
10198|0|72|72.0|2024-05-14 19:19:32.234003
10199|1|19|19.0|2024-05-14 19:19:32.570970
10200|0|32|32.0|2024-05-14 19:19:32.899472
10201|1|55|55.0|2024-05-14 19:19:33.671480
10202|1|21|21.0|2024-05-14 19:19:34.078944
10203|0|67|67.0|2024-05-14 19:19:34.173761
10204|0|17|17.0|2024-05-14 19:19:34.495624
10205|1|31|31.0|2024-05-14 19:19:34.665643
10206|0|10|10.0|2024-05-14 19:19:34.685231
10207|0|20|20.0|2024-05-14 19:19:35.060777
10208|0|23|23.0|2024-05-14 19:20:44.912446
10209|0|15|15.0|2024-05-14 19:20:45.218467
10210|1|59|59.0|2024-05-14 19:20:45.219334
10211|0|17|17.0|2024-05-14 19:20:45.558000
10212|1|17|17.0|2024-05-14 19:20:45.559055
10213|0|14|14.0|2024-05-14 19:20:45.846328
10214|1|22|22.0|2024-05-14 19:20:46.010284
10215|0|23|23.0|2024-05-14 19:20:46.297921
10216|1|21|21.0|2024-05-14 19:20:46.409565
10217|0|30|30.0|2024-05-14 19:20:46.853647
10218|0|17|17.0|2024-05-14 19:20:47.169153
10219|0|18|18.0|2024-05-14 19:20:47.501640
10220|1|59|59.0|2024-05-14 19:20:47.502464
10221|0|10|10.0|2024-05-14 19:20:47.689309
10222|1|33|33.0|2024-05-14 19:20:48.125424
10223|0|25|25.0|2024-05-14 19:20:48.163909
10224|0|14|14.0|2024-05-14 19:20:48.425708
10225|1|21|21.0|2024-05-14 19:20:48.519556
10226|0|10|10.0|2024-05-14 19:20:48.613509
10227|1|20|20.0|2024-05-14 19:20:48.906530
10228|0|34|34.0|2024-05-14 19:20:49.278772
10229|1|19|19.0|2024-05-14 19:20:49.279529
10230|1|25|25.0|2024-05-14 19:22:00.389054
10231|0|38|38.0|2024-05-14 19:22:00.658098
10232|1|23|23.0|2024-05-14 19:22:00.861440
10233|1|15|15.0|2024-05-14 19:22:01.176026
10234|0|30|30.0|2024-05-14 19:22:01.277989
10235|0|13|13.0|2024-05-14 19:22:01.548956
10236|1|35|35.0|2024-05-14 19:22:01.907901
10237|0|27|27.0|2024-05-14 19:22:02.149102
10238|0|15|15.0|2024-05-14 19:22:02.473292
10239|1|27|27.0|2024-05-14 19:22:02.514992
10240|0|58|58.0|2024-05-14 19:22:03.698803
10241|1|57|57.0|2024-05-14 19:22:03.720937
10242|0|21|21.0|2024-05-14 19:22:04.152696
10243|0|18|18.0|2024-05-14 19:22:04.533347
10244|1|38|38.0|2024-05-14 19:22:04.534132
10245|1|18|18.0|2024-05-14 19:22:04.917057
10246|0|23|23.0|2024-05-14 19:22:05.026287
10247|0|12|12.0|2024-05-14 19:22:05.274252
10248|1|28|28.0|2024-05-14 19:23:17.310543
10249|0|20|20.0|2024-05-14 19:23:17.483534
10250|1|17|17.0|2024-05-14 19:23:17.635786
10251|1|17|17.0|2024-05-14 19:23:17.952141
10252|0|56|56.0|2024-05-14 19:23:18.530151
10253|1|35|35.0|2024-05-14 19:23:18.604504
10254|0|41|41.0|2024-05-14 19:23:19.333204
10255|1|45|45.0|2024-05-14 19:23:19.501442
10256|0|13|13.0|2024-05-14 19:23:19.609952
10257|1|31|31.0|2024-05-14 19:23:20.140321
10258|0|30|30.0|2024-05-14 19:23:20.224334
10259|1|26|26.0|2024-05-14 19:23:20.676871
10260|0|25|25.0|2024-05-14 19:23:20.738902
10261|1|15|15.0|2024-05-14 19:23:20.995029
10262|0|19|19.0|2024-05-14 19:23:21.143585
10263|0|9|9.0|2024-05-14 19:23:21.339057
10264|1|31|31.0|2024-05-14 19:23:21.655247
10265|1|32|32.0|2024-05-14 19:24:33.826906
10266|1|16|16.0|2024-05-14 19:24:34.168239
10267|0|71|71.0|2024-05-14 19:24:34.324227
10268|1|14|14.0|2024-05-14 19:24:34.437484
10269|0|14|14.0|2024-05-14 19:24:34.588281
10270|0|17|17.0|2024-05-14 19:24:34.911122
10271|1|25|25.0|2024-05-14 19:24:34.911973
10272|0|16|16.0|2024-05-14 19:24:35.214605
10273|1|18|18.0|2024-05-14 19:24:35.252683
10274|0|19|19.0|2024-05-14 19:24:35.573619
10275|1|21|21.0|2024-05-14 19:24:35.652003
10276|1|16|16.0|2024-05-14 19:24:35.953597
10277|0|22|22.0|2024-05-14 19:24:35.991395
10278|1|23|23.0|2024-05-14 19:24:36.410158
10279|0|22|22.0|2024-05-14 19:24:36.432055
10280|1|23|23.0|2024-05-14 19:24:36.905941
10281|0|31|31.0|2024-05-14 19:24:37.091162
10282|1|18|18.0|2024-05-14 19:24:37.261557
10283|1|31|31.0|2024-05-14 19:24:37.847103
10284|1|29|29.0|2024-05-14 19:24:38.401679
10285|1|26|26.0|2024-05-14 19:25:50.202924
10286|0|96|96.0|2024-05-14 19:25:50.224658
10287|0|17|17.0|2024-05-14 19:25:50.570851
10288|1|29|29.0|2024-05-14 19:25:50.800803
10289|0|13|13.0|2024-05-14 19:25:50.842593
10290|1|38|38.0|2024-05-14 19:25:51.573791
10291|0|38|38.0|2024-05-14 19:25:51.614923
10292|0|14|14.0|2024-05-14 19:25:51.898152
10293|0|16|16.0|2024-05-14 19:25:52.214925
10294|1|41|41.0|2024-05-14 19:25:52.393864
10295|0|20|20.0|2024-05-14 19:25:52.609547
10296|1|22|22.0|2024-05-14 19:25:52.828762
10297|0|17|17.0|2024-05-14 19:25:52.954344
10298|1|25|25.0|2024-05-14 19:25:53.354346
10299|0|35|35.0|2024-05-14 19:25:53.695785
10300|1|25|25.0|2024-05-14 19:25:53.953715
10301|0|11|11.0|2024-05-14 19:25:54.003416
10302|1|10|10.0|2024-05-14 19:25:54.171380
10303|0|19|19.0|2024-05-14 19:25:54.417118
10304|0|17|17.0|2024-05-14 19:25:54.795949
10305|1|31|31.0|2024-05-14 19:25:54.856433
10306|1|10|10.0|2024-05-14 19:25:55.053664
10307|0|18|18.0|2024-05-14 19:25:55.152810
10308|1|10|10.0|2024-05-14 19:27:05.388699
10309|1|13|13.0|2024-05-14 19:27:05.634029
10310|0|19|19.0|2024-05-14 19:27:05.653792
10311|0|19|19.0|2024-05-14 19:27:06.009590
10312|1|26|26.0|2024-05-14 19:27:06.124299
10313|0|10|10.0|2024-05-14 19:27:06.198923
10314|1|22|22.0|2024-05-14 19:27:06.535636
10315|0|25|25.0|2024-05-14 19:27:06.674182
10316|1|22|22.0|2024-05-14 19:27:06.992819
10317|1|12|12.0|2024-05-14 19:27:07.241324
10318|1|16|16.0|2024-05-14 19:27:07.584047
10319|0|59|59.0|2024-05-14 19:27:07.911207
10320|1|24|24.0|2024-05-14 19:27:08.073054
10321|0|35|35.0|2024-05-14 19:27:08.636249
10322|1|37|37.0|2024-05-14 19:27:08.844996
10323|0|117|117.0|2024-05-14 19:28:20.507637
10324|1|118|118.0|2024-05-14 19:28:20.719028
10325|0|37|37.0|2024-05-14 19:28:21.220894
10326|1|31|31.0|2024-05-14 19:28:21.314268
10327|0|23|23.0|2024-05-14 19:28:21.654850
10328|0|13|13.0|2024-05-14 19:28:21.907262
10329|1|36|36.0|2024-05-14 19:28:22.004704
10330|0|12|12.0|2024-05-14 19:28:22.139658
10331|1|30|30.0|2024-05-14 19:28:22.594654
10332|1|39|39.0|2024-05-14 19:28:23.377000
10333|0|63|63.0|2024-05-14 19:28:23.397352
10334|0|20|20.0|2024-05-14 19:28:23.780226
10335|0|11|11.0|2024-05-14 19:28:23.993724
10336|1|41|41.0|2024-05-14 19:28:24.172743
10337|0|14|14.0|2024-05-14 19:28:24.274297
10338|1|25|25.0|2024-05-14 19:28:24.675338
10339|0|29|29.0|2024-05-14 19:29:35.752889
10340|1|21|21.0|2024-05-14 19:29:36.006862
10341|0|14|14.0|2024-05-14 19:29:36.049733
10342|1|17|17.0|2024-05-14 19:29:36.357304
10343|0|23|23.0|2024-05-14 19:29:36.527693
10344|1|26|26.0|2024-05-14 19:29:36.903041
10345|0|23|23.0|2024-05-14 19:29:37.006170
10346|1|13|13.0|2024-05-14 19:29:37.175477
10347|1|25|25.0|2024-05-14 19:29:37.711224
10348|0|37|37.0|2024-05-14 19:29:37.797287
10349|0|16|16.0|2024-05-14 19:29:38.133909
10350|0|27|27.0|2024-05-14 19:29:38.687093
10351|1|58|58.0|2024-05-14 19:29:38.918387
10352|0|27|27.0|2024-05-14 19:29:39.262240
10353|0|12|12.0|2024-05-14 19:29:39.521879
10354|1|42|42.0|2024-05-14 19:29:39.810224
10355|1|32|32.0|2024-05-14 19:29:40.455500
10356|1|30|30.0|2024-05-14 19:30:51.960036
10357|0|122|122.0|2024-05-14 19:30:52.844347
10358|1|50|50.0|2024-05-14 19:30:52.922269
10359|1|17|17.0|2024-05-14 19:30:53.249044
10360|0|46|46.0|2024-05-14 19:30:53.740925
10361|0|22|22.0|2024-05-14 19:30:54.183700
10362|1|53|53.0|2024-05-14 19:30:54.306209
10363|0|78|78.0|2024-05-14 19:30:55.723655
10364|1|77|77.0|2024-05-14 19:30:55.819658
10365|1|12|12.0|2024-05-14 19:30:56.049419
10366|1|16|16.0|2024-05-14 19:30:56.351028
10367|0|40|40.0|2024-05-14 19:30:56.487757
10368|1|28|28.0|2024-05-14 19:32:08.328353
10369|0|23|23.0|2024-05-14 19:32:08.368031
10370|1|27|27.0|2024-05-14 19:32:08.837669
10371|0|46|46.0|2024-05-14 19:32:09.231616
10372|0|26|26.0|2024-05-14 19:32:09.720324
10373|1|51|51.0|2024-05-14 19:32:09.796353
10374|0|16|16.0|2024-05-14 19:32:10.021978
10375|0|32|32.0|2024-05-14 19:32:10.625891
10376|1|53|53.0|2024-05-14 19:32:10.796688
10377|0|13|13.0|2024-05-14 19:32:10.890168
10378|0|14|14.0|2024-05-14 19:32:11.246986
10379|0|12|12.0|2024-05-14 19:32:11.536706
10380|1|34|34.0|2024-05-14 19:32:11.622024
10381|0|14|14.0|2024-05-14 19:32:11.816630
10382|1|21|21.0|2024-05-14 19:32:12.028770
10383|0|28|28.0|2024-05-14 19:32:12.367829
10384|0|17|17.0|2024-05-14 19:32:12.718283
10385|1|35|35.0|2024-05-14 19:32:12.741433
10386|1|34|34.0|2024-05-14 19:33:25.632575
10387|0|40|40.0|2024-05-14 19:33:25.734764
10388|1|13|13.0|2024-05-14 19:33:25.895890
10389|0|10|10.0|2024-05-14 19:33:25.937119
10390|1|41|41.0|2024-05-14 19:33:26.700880
10391|0|45|45.0|2024-05-14 19:33:26.818540
10392|0|17|17.0|2024-05-14 19:33:27.148133
10393|1|32|32.0|2024-05-14 19:33:27.323024
10394|0|14|14.0|2024-05-14 19:33:27.420493
10395|0|28|28.0|2024-05-14 19:33:27.979821
10396|1|38|38.0|2024-05-14 19:33:28.080711
10397|1|14|14.0|2024-05-14 19:33:28.359243
10398|0|27|27.0|2024-05-14 19:33:28.514577
10399|1|38|38.0|2024-05-14 19:33:29.120470
10400|0|36|36.0|2024-05-14 19:33:29.330660
10401|1|21|21.0|2024-05-14 19:33:29.645026
10402|0|19|19.0|2024-05-14 19:33:29.729976
10403|0|14|14.0|2024-05-14 19:33:30.025992
10404|1|40|40.0|2024-05-14 19:34:42.097490
10405|1|14|14.0|2024-05-14 19:34:42.360680
10406|1|36|36.0|2024-05-14 19:34:43.042363
10407|0|81|81.0|2024-05-14 19:34:43.216937
10408|1|41|41.0|2024-05-14 19:34:43.821639
10409|0|34|34.0|2024-05-14 19:34:43.859651
10410|0|43|43.0|2024-05-14 19:34:44.661390
10411|0|16|16.0|2024-05-14 19:34:44.967341
10412|0|33|33.0|2024-05-14 19:34:45.588039
10413|1|94|94.0|2024-05-14 19:34:45.588725
10414|0|13|13.0|2024-05-14 19:34:45.832421
10415|1|27|27.0|2024-05-14 19:34:46.096307
10416|0|30|30.0|2024-05-14 19:34:46.401079
10417|1|22|22.0|2024-05-14 19:34:46.520011
10418|0|14|14.0|2024-05-14 19:34:46.681063
10419|1|19|19.0|2024-05-14 19:35:57.867922
10420|0|23|23.0|2024-05-14 19:35:58.101063
10421|1|29|29.0|2024-05-14 19:35:58.438846
10422|0|36|36.0|2024-05-14 19:35:58.798712
10423|0|15|15.0|2024-05-14 19:35:59.091681
10424|1|45|45.0|2024-05-14 19:35:59.313672
10425|1|14|14.0|2024-05-14 19:35:59.589362
10426|0|48|48.0|2024-05-14 19:36:00.046605
10427|1|52|52.0|2024-05-14 19:36:00.621835
10428|0|50|50.0|2024-05-14 19:36:01.048705
10429|1|37|37.0|2024-05-14 19:36:01.375550
10430|1|34|34.0|2024-05-14 19:36:02.037757
10431|0|64|64.0|2024-05-14 19:36:02.305943
10432|1|15|15.0|2024-05-14 19:36:02.326239
10433|0|46|46.0|2024-05-14 19:37:14.560138
10434|1|54|54.0|2024-05-14 19:37:14.736899
10435|0|49|49.0|2024-05-14 19:37:15.533135
10436|1|59|59.0|2024-05-14 19:37:15.910765
10437|0|66|66.0|2024-05-14 19:37:16.826663
10438|1|65|65.0|2024-05-14 19:37:17.173073
10439|0|29|29.0|2024-05-14 19:37:17.390187
10440|1|13|13.0|2024-05-14 19:37:17.431479
10441|0|9|9.0|2024-05-14 19:37:17.571949
10442|1|38|38.0|2024-05-14 19:37:18.169421
10443|1|11|11.0|2024-05-14 19:37:18.377832
10444|0|47|47.0|2024-05-14 19:37:18.473867
10445|1|44|44.0|2024-05-14 19:38:31.382446
10446|1|17|17.0|2024-05-14 19:38:31.706060
10447|0|82|82.0|2024-05-14 19:38:32.206738
10448|1|28|28.0|2024-05-14 19:38:32.245416
