episode|worker_id|eplen|score|ts
175|0|14|14.0|2024-05-09 11:50:32.411190
176|1|15|15.0|2024-05-09 11:50:32.412085
177|0|26|26.0|2024-05-09 11:50:33.191980
178|1|36|36.0|2024-05-09 11:50:33.489902
179|0|16|16.0|2024-05-09 11:50:33.669067
180|1|17|17.0|2024-05-09 11:50:34.001707
181|0|15|15.0|2024-05-09 11:50:34.123313
182|1|19|19.0|2024-05-09 11:50:34.571567
183|0|21|21.0|2024-05-09 11:50:34.754113
184|1|22|22.0|2024-05-09 11:50:35.227311
185|0|27|27.0|2024-05-09 11:50:35.556145
186|1|12|12.0|2024-05-09 11:50:35.587896
187|0|24|24.0|2024-05-09 11:50:36.276537
188|0|15|15.0|2024-05-09 11:50:36.725413
189|1|38|38.0|2024-05-09 11:50:36.726299
190|0|13|13.0|2024-05-09 11:50:37.116100
191|1|22|22.0|2024-05-09 11:50:37.386635
192|0|13|13.0|2024-05-09 11:50:37.506782
193|0|10|10.0|2024-05-09 11:50:37.806085
194|0|16|16.0|2024-05-09 11:51:07.611069
195|0|25|25.0|2024-05-09 11:51:08.408709
196|1|59|59.0|2024-05-09 11:51:08.528263
197|0|16|16.0|2024-05-09 11:51:08.882244
198|1|13|13.0|2024-05-09 11:51:08.913079
199|0|9|9.0|2024-05-09 11:51:09.147636
200|1|23|23.0|2024-05-09 11:51:09.648068
201|0|31|31.0|2024-05-09 11:51:10.112897
202|1|16|16.0|2024-05-09 11:51:10.113728
203|0|14|14.0|2024-05-09 11:51:10.528311
204|1|17|17.0|2024-05-09 11:51:10.617008
205|1|13|13.0|2024-05-09 11:51:10.999750
206|0|17|17.0|2024-05-09 11:51:11.030000
207|0|9|9.0|2024-05-09 11:51:11.293110
208|1|10|10.0|2024-05-09 11:51:11.293768
209|0|12|12.0|2024-05-09 11:51:11.645202
210|1|15|15.0|2024-05-09 11:51:11.738832
211|0|20|20.0|2024-05-09 11:51:12.252140
212|1|22|22.0|2024-05-09 11:51:12.408626
213|0|24|24.0|2024-05-09 11:51:13.008585
214|1|20|20.0|2024-05-09 11:51:13.040712
215|0|9|9.0|2024-05-09 11:51:13.275913
216|0|13|13.0|2024-05-09 11:51:13.659043
217|1|27|27.0|2024-05-09 11:51:13.835061
218|0|22|22.0|2024-05-09 11:51:14.305945
219|1|17|17.0|2024-05-09 11:51:14.336278
220|0|15|15.0|2024-05-09 11:51:14.743943
221|1|18|18.0|2024-05-09 11:51:14.861836
222|0|26|26.0|2024-05-09 11:51:44.658652
223|1|22|22.0|2024-05-09 11:51:44.659324
224|0|27|27.0|2024-05-09 11:51:45.517184
225|1|30|30.0|2024-05-09 11:51:45.617373
226|0|10|10.0|2024-05-09 11:51:45.834441
227|0|13|13.0|2024-05-09 11:51:46.235633
228|1|28|28.0|2024-05-09 11:51:46.478060
229|0|9|9.0|2024-05-09 11:51:46.508709
230|1|24|24.0|2024-05-09 11:51:47.225343
231|0|29|29.0|2024-05-09 11:51:47.412131
232|1|13|13.0|2024-05-09 11:51:47.624104
233|0|23|23.0|2024-05-09 11:51:48.101789
234|1|30|30.0|2024-05-09 11:51:48.515746
235|0|18|18.0|2024-05-09 11:51:48.639847
236|1|13|13.0|2024-05-09 11:51:48.900083
237|0|13|13.0|2024-05-09 11:51:49.016344
238|0|21|21.0|2024-05-09 11:51:49.627028
239|0|25|25.0|2024-05-09 11:51:50.353994
240|0|14|14.0|2024-05-09 11:51:50.760649
241|1|66|66.0|2024-05-09 11:51:50.818585
242|1|15|15.0|2024-05-09 11:51:51.257790
243|0|18|18.0|2024-05-09 11:51:51.289295
244|0|11|11.0|2024-05-09 11:51:51.612985
245|1|15|15.0|2024-05-09 11:52:21.006258
246|0|9|9.0|2024-05-09 11:52:21.209934
247|0|13|13.0|2024-05-09 11:52:21.649040
248|0|11|11.0|2024-05-09 11:52:22.018040
249|1|32|32.0|2024-05-09 11:52:22.083839
250|0|20|20.0|2024-05-09 11:52:22.628921
251|1|32|32.0|2024-05-09 11:52:23.040223
252|1|10|10.0|2024-05-09 11:52:23.334049
253|0|38|38.0|2024-05-09 11:52:23.756755
254|1|16|16.0|2024-05-09 11:52:23.821249
255|0|12|12.0|2024-05-09 11:52:24.152377
256|1|11|11.0|2024-05-09 11:52:24.185984
257|0|14|14.0|2024-05-09 11:52:24.593743
258|1|15|15.0|2024-05-09 11:52:24.655847
259|1|12|12.0|2024-05-09 11:52:25.023950
260|0|22|22.0|2024-05-09 11:52:25.281902
261|0|14|14.0|2024-05-09 11:52:25.731033
262|0|12|12.0|2024-05-09 11:52:26.121984
263|1|35|35.0|2024-05-09 11:52:26.156046
264|1|10|10.0|2024-05-09 11:52:26.483695
265|0|23|23.0|2024-05-09 11:52:26.874410
266|1|26|26.0|2024-05-09 11:52:27.322088
267|0|23|23.0|2024-05-09 11:52:27.592125
268|1|14|14.0|2024-05-09 11:52:27.740406
269|0|11|11.0|2024-05-09 11:52:27.926220
270|0|12|12.0|2024-05-09 11:52:28.292284
271|1|25|25.0|2024-05-09 11:52:28.506205
272|0|12|12.0|2024-05-09 11:52:28.661845
273|1|18|18.0|2024-05-09 11:52:58.551613
274|0|20|20.0|2024-05-09 11:52:58.780192
275|1|15|15.0|2024-05-09 11:52:59.045759
276|1|18|18.0|2024-05-09 11:52:59.611015
277|0|28|28.0|2024-05-09 11:52:59.675500
278|0|12|12.0|2024-05-09 11:53:00.072797
279|1|14|14.0|2024-05-09 11:53:00.073649
280|1|14|14.0|2024-05-09 11:53:00.516156
281|0|23|23.0|2024-05-09 11:53:00.792079
282|1|14|14.0|2024-05-09 11:53:00.943757
283|0|14|14.0|2024-05-09 11:53:01.216399
284|1|11|11.0|2024-05-09 11:53:01.278265
285|0|11|11.0|2024-05-09 11:53:01.552829
286|1|16|16.0|2024-05-09 11:53:01.775079
287|0|14|14.0|2024-05-09 11:53:01.995797
288|1|10|10.0|2024-05-09 11:53:02.091632
289|0|13|13.0|2024-05-09 11:53:02.403007
290|0|12|12.0|2024-05-09 11:53:02.776541
291|1|34|34.0|2024-05-09 11:53:03.141341
292|0|15|15.0|2024-05-09 11:53:03.234853
293|0|10|10.0|2024-05-09 11:53:03.548380
294|1|15|15.0|2024-05-09 11:53:03.612881
295|1|11|11.0|2024-05-09 11:53:03.950441
296|0|20|20.0|2024-05-09 11:53:04.168684
297|1|22|22.0|2024-05-09 11:53:04.622423
298|0|34|34.0|2024-05-09 11:53:05.201291
299|1|19|19.0|2024-05-09 11:53:05.202136
300|1|9|9.0|2024-05-09 11:53:05.538299
301|0|21|21.0|2024-05-09 11:53:05.912269
302|1|22|22.0|2024-05-09 11:53:35.422952
303|0|18|18.0|2024-05-09 11:53:35.666508
304|0|10|10.0|2024-05-09 11:53:35.969358
305|1|18|18.0|2024-05-09 11:53:35.970086
306|1|14|14.0|2024-05-09 11:53:36.394469
307|0|23|23.0|2024-05-09 11:53:36.665054
308|0|14|14.0|2024-05-09 11:53:37.087466
309|1|27|27.0|2024-05-09 11:53:37.209847
310|1|9|9.0|2024-05-09 11:53:37.482613
311|0|27|27.0|2024-05-09 11:53:37.901969
312|1|23|23.0|2024-05-09 11:53:38.182947
313|0|21|21.0|2024-05-09 11:53:38.555904
314|1|14|14.0|2024-05-09 11:53:38.621056
315|1|11|11.0|2024-05-09 11:53:38.964444
316|1|33|33.0|2024-05-09 11:53:39.937151
317|0|47|47.0|2024-05-09 11:53:39.967376
318|1|19|19.0|2024-05-09 11:53:40.489778
319|0|23|23.0|2024-05-09 11:53:40.635979
320|1|11|11.0|2024-05-09 11:53:40.807701
321|0|11|11.0|2024-05-09 11:53:40.953232
322|1|18|18.0|2024-05-09 11:53:41.329986
323|0|35|35.0|2024-05-09 11:53:41.964057
324|1|33|33.0|2024-05-09 11:53:42.284036
325|0|14|14.0|2024-05-09 11:53:42.372276
326|1|17|17.0|2024-05-09 11:53:42.778321
327|0|27|27.0|2024-05-09 11:54:12.144369
328|0|18|18.0|2024-05-09 11:54:12.673010
329|1|40|40.0|2024-05-09 11:54:12.936616
330|0|23|23.0|2024-05-09 11:54:13.344218
331|1|17|17.0|2024-05-09 11:54:13.432273
332|0|16|16.0|2024-05-09 11:54:13.806173
333|1|21|21.0|2024-05-09 11:54:14.037867
334|0|20|20.0|2024-05-09 11:54:14.389885
335|1|23|23.0|2024-05-09 11:54:14.704198
336|0|17|17.0|2024-05-09 11:54:14.877440
337|0|13|13.0|2024-05-09 11:54:15.252225
338|1|37|37.0|2024-05-09 11:54:15.771815
339|0|30|30.0|2024-05-09 11:54:16.116818
340|1|23|23.0|2024-05-09 11:54:16.436895
341|1|34|34.0|2024-05-09 11:54:17.427197
342|0|54|54.0|2024-05-09 11:54:17.691000
343|0|10|10.0|2024-05-09 11:54:17.980677
344|1|23|23.0|2024-05-09 11:54:18.096046
345|0|17|17.0|2024-05-09 11:54:18.481064
346|1|16|16.0|2024-05-09 11:54:18.568864
347|0|12|12.0|2024-05-09 11:54:18.829806
348|1|17|17.0|2024-05-09 11:54:19.064057
349|1|15|15.0|2024-05-09 11:54:48.547339
350|0|24|24.0|2024-05-09 11:54:48.578886
351|0|14|14.0|2024-05-09 11:54:49.019342
352|1|17|17.0|2024-05-09 11:54:49.082309
353|0|19|19.0|2024-05-09 11:54:49.598109
354|1|23|23.0|2024-05-09 11:54:49.781149
355|1|17|17.0|2024-05-09 11:54:50.306137
356|0|25|25.0|2024-05-09 11:54:50.366016
357|1|9|9.0|2024-05-09 11:54:50.572931
358|0|14|14.0|2024-05-09 11:54:50.782091
359|1|19|19.0|2024-05-09 11:54:51.149733
360|1|21|21.0|2024-05-09 11:54:51.781030
361|0|36|36.0|2024-05-09 11:54:51.869650
362|1|10|10.0|2024-05-09 11:54:52.076147
363|0|12|12.0|2024-05-09 11:54:52.224981
364|1|18|18.0|2024-05-09 11:54:52.603393
365|0|16|16.0|2024-05-09 11:54:52.692890
366|1|14|14.0|2024-05-09 11:54:53.014689
367|1|11|11.0|2024-05-09 11:54:53.334797
368|0|25|25.0|2024-05-09 11:54:53.424951
369|1|15|15.0|2024-05-09 11:54:53.780334
370|0|18|18.0|2024-05-09 11:54:53.951349
371|1|15|15.0|2024-05-09 11:54:54.211232
372|1|13|13.0|2024-05-09 11:54:54.587760
373|0|33|33.0|2024-05-09 11:54:54.906864
374|1|22|22.0|2024-05-09 11:54:55.228652
375|0|12|12.0|2024-05-09 11:54:55.258837
376|0|14|14.0|2024-05-09 11:55:24.479870
377|1|37|37.0|2024-05-09 11:55:25.140317
378|1|17|17.0|2024-05-09 11:55:25.643406
379|0|42|42.0|2024-05-09 11:55:25.731755
380|0|14|14.0|2024-05-09 11:55:26.150079
381|1|18|18.0|2024-05-09 11:55:26.180397
382|0|11|11.0|2024-05-09 11:55:26.491693
383|1|21|21.0|2024-05-09 11:55:26.872953
384|0|12|12.0|2024-05-09 11:55:26.910256
385|0|12|12.0|2024-05-09 11:55:27.317843
386|1|15|15.0|2024-05-09 11:55:27.383091
387|0|11|11.0|2024-05-09 11:55:27.688537
388|0|13|13.0|2024-05-09 11:55:28.126309
389|1|29|29.0|2024-05-09 11:55:28.349739
390|0|27|27.0|2024-05-09 11:55:28.982465
391|1|43|43.0|2024-05-09 11:55:29.716773
392|0|30|30.0|2024-05-09 11:55:29.941826
393|0|11|11.0|2024-05-09 11:55:30.288487
394|1|26|26.0|2024-05-09 11:55:30.543076
395|0|15|15.0|2024-05-09 11:55:30.769770
396|1|12|12.0|2024-05-09 11:55:30.936573
397|0|12|12.0|2024-05-09 11:55:31.167322
398|1|22|22.0|2024-05-09 11:55:31.626821
399|0|19|19.0|2024-05-09 11:55:31.746618
400|1|11|11.0|2024-05-09 11:55:32.013230
401|0|10|10.0|2024-05-09 11:55:32.105698
402|0|15|15.0|2024-05-09 11:56:01.309923
403|1|18|18.0|2024-05-09 11:56:01.310734
404|0|10|10.0|2024-05-09 11:56:01.626899
405|1|21|21.0|2024-05-09 11:56:01.976098
406|1|11|11.0|2024-05-09 11:56:02.315712
407|0|34|34.0|2024-05-09 11:56:02.689087
408|1|12|12.0|2024-05-09 11:56:02.689817
409|1|32|32.0|2024-05-09 11:56:03.691619
410|0|50|50.0|2024-05-09 11:56:04.250356
411|1|24|24.0|2024-05-09 11:56:04.431139
412|0|18|18.0|2024-05-09 11:56:04.781753
413|0|38|38.0|2024-05-09 11:56:05.965867
414|1|53|53.0|2024-05-09 11:56:06.059111
415|1|11|11.0|2024-05-09 11:56:06.402642
416|0|19|19.0|2024-05-09 11:56:06.561679
417|1|16|16.0|2024-05-09 11:56:06.907263
418|1|21|21.0|2024-05-09 11:56:07.523144
419|0|41|41.0|2024-05-09 11:56:07.804217
420|1|13|13.0|2024-05-09 11:56:07.932520
421|0|14|14.0|2024-05-09 11:56:08.238648
422|0|12|12.0|2024-05-09 11:56:08.634657
423|0|12|12.0|2024-05-09 11:56:38.735668
424|1|43|43.0|2024-05-09 11:56:39.019745
425|0|13|13.0|2024-05-09 11:56:39.145232
426|1|21|21.0|2024-05-09 11:56:39.689436
427|1|14|14.0|2024-05-09 11:56:40.132043
428|0|36|36.0|2024-05-09 11:56:40.285587
429|1|13|13.0|2024-05-09 11:56:40.521601
430|0|15|15.0|2024-05-09 11:56:40.725960
431|1|19|19.0|2024-05-09 11:56:41.077897
432|0|17|17.0|2024-05-09 11:56:41.224495
433|1|29|29.0|2024-05-09 11:56:41.916646
434|0|35|35.0|2024-05-09 11:56:42.232165
435|1|16|16.0|2024-05-09 11:56:42.381793
436|0|13|13.0|2024-05-09 11:56:42.614936
437|0|15|15.0|2024-05-09 11:56:43.049396
438|1|43|43.0|2024-05-09 11:56:43.629142
439|0|23|23.0|2024-05-09 11:56:43.717294
440|0|14|14.0|2024-05-09 11:56:44.138268
441|1|25|25.0|2024-05-09 11:56:44.368433
442|0|25|25.0|2024-05-09 11:56:44.855280
443|1|30|30.0|2024-05-09 11:56:45.231566
444|1|20|20.0|2024-05-09 11:56:45.835226
445|1|11|11.0|2024-05-09 11:57:15.230996
446|0|58|58.0|2024-05-09 11:57:15.672238
447|1|29|29.0|2024-05-09 11:57:16.119860
448|0|29|29.0|2024-05-09 11:57:16.540314
449|1|16|16.0|2024-05-09 11:57:16.600486
450|0|24|24.0|2024-05-09 11:57:17.253852
451|0|12|12.0|2024-05-09 11:57:17.607351
452|1|44|44.0|2024-05-09 11:57:17.898136
453|0|11|11.0|2024-05-09 11:57:17.928133
454|1|28|28.0|2024-05-09 11:57:18.708057
455|0|30|30.0|2024-05-09 11:57:18.794947
456|0|10|10.0|2024-05-09 11:57:19.089883
457|1|25|25.0|2024-05-09 11:57:19.460220
458|0|17|17.0|2024-05-09 11:57:19.618945
459|1|18|18.0|2024-05-09 11:57:20.026427
460|0|18|18.0|2024-05-09 11:57:20.189787
461|0|11|11.0|2024-05-09 11:57:20.534461
462|1|25|25.0|2024-05-09 11:57:20.820220
463|0|23|23.0|2024-05-09 11:57:21.252356
464|1|29|29.0|2024-05-09 11:57:21.738657
465|1|17|17.0|2024-05-09 11:57:22.342376
466|0|35|35.0|2024-05-09 11:57:22.443837
467|0|22|22.0|2024-05-09 11:57:52.945498
468|1|26|26.0|2024-05-09 11:57:52.978151
469|0|14|14.0|2024-05-09 11:57:53.407606
470|1|19|19.0|2024-05-09 11:57:53.598610
471|0|24|24.0|2024-05-09 11:57:54.161035
472|1|30|30.0|2024-05-09 11:57:54.546435
473|0|24|24.0|2024-05-09 11:57:54.918006
474|1|15|15.0|2024-05-09 11:57:55.013376
475|1|12|12.0|2024-05-09 11:57:55.386158
476|1|17|17.0|2024-05-09 11:57:55.917299
477|0|42|42.0|2024-05-09 11:57:56.235691
478|0|10|10.0|2024-05-09 11:57:56.551127
479|1|30|30.0|2024-05-09 11:57:56.854031
480|0|14|14.0|2024-05-09 11:57:56.969796
481|1|30|30.0|2024-05-09 11:57:57.732667
482|0|42|42.0|2024-05-09 11:57:58.207236
483|1|21|21.0|2024-05-09 11:57:58.352974
484|0|21|21.0|2024-05-09 11:57:58.817942
485|1|16|16.0|2024-05-09 11:57:58.818894
486|1|11|11.0|2024-05-09 11:57:59.139223
487|1|15|15.0|2024-05-09 11:57:59.581940
488|0|32|32.0|2024-05-09 11:57:59.760944
489|1|9|9.0|2024-05-09 11:57:59.850323
490|0|17|17.0|2024-05-09 11:58:29.345690
491|1|14|14.0|2024-05-09 11:58:29.346470
492|0|16|16.0|2024-05-09 11:58:29.813369
493|1|33|33.0|2024-05-09 11:58:30.304791
494|1|9|9.0|2024-05-09 11:58:30.568311
495|0|40|40.0|2024-05-09 11:58:30.974553
496|1|15|15.0|2024-05-09 11:58:31.005110
497|0|14|14.0|2024-05-09 11:58:31.398888
498|1|20|20.0|2024-05-09 11:58:31.603331
499|0|17|17.0|2024-05-09 11:58:31.889793
500|1|23|23.0|2024-05-09 11:58:32.327171
501|0|32|32.0|2024-05-09 11:58:32.874062
502|1|20|20.0|2024-05-09 11:58:32.904037
503|0|14|14.0|2024-05-09 11:58:33.285666
504|1|25|25.0|2024-05-09 11:58:33.637558
505|0|14|14.0|2024-05-09 11:58:33.696154
506|0|27|27.0|2024-05-09 11:58:34.470863
507|0|11|11.0|2024-05-09 11:58:34.809868
508|1|47|47.0|2024-05-09 11:58:35.015086
509|0|15|15.0|2024-05-09 11:58:35.259198
510|1|14|14.0|2024-05-09 11:58:35.441212
511|0|14|14.0|2024-05-09 11:58:35.693341
512|0|8|8.0|2024-05-09 11:58:35.939730
513|0|20|20.0|2024-05-09 11:58:36.553144
514|1|38|38.0|2024-05-09 11:58:36.618978
515|1|18|18.0|2024-05-09 11:59:06.617500
516|0|22|22.0|2024-05-09 11:59:06.677529
517|0|14|14.0|2024-05-09 11:59:07.084116
518|1|17|17.0|2024-05-09 11:59:07.114599
519|1|15|15.0|2024-05-09 11:59:07.557763
520|0|27|27.0|2024-05-09 11:59:07.881370
521|0|16|16.0|2024-05-09 11:59:08.354195
522|1|27|27.0|2024-05-09 11:59:08.354997
523|0|38|38.0|2024-05-09 11:59:09.493264
524|1|38|38.0|2024-05-09 11:59:09.494196
525|0|13|13.0|2024-05-09 11:59:09.918659
526|1|18|18.0|2024-05-09 11:59:10.088090
527|0|16|16.0|2024-05-09 11:59:10.458401
528|1|14|14.0|2024-05-09 11:59:10.554448
529|1|10|10.0|2024-05-09 11:59:10.898849
530|0|15|15.0|2024-05-09 11:59:10.965862
531|1|17|17.0|2024-05-09 11:59:11.474069
532|0|24|24.0|2024-05-09 11:59:11.747687
533|1|12|12.0|2024-05-09 11:59:11.836792
534|0|10|10.0|2024-05-09 11:59:12.045181
535|1|12|12.0|2024-05-09 11:59:12.188465
536|0|13|13.0|2024-05-09 11:59:12.418811
